auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,"This unique anniversary libation, heritage-blended from our library of barrel-soured beers, exhibits deeply layered flavors of malt and oak, with a tart finish.",18,https://untappd.akamaized.net/site/beer_logos/beer-BlueSundaySour_18294.jpeg,,Blue Sunday Sour,new-holland-brewing-company-blue-sunday-sour,Sour - American Wild Ale,18294,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,,,"Tue, 28 Dec 2010 12:32:47 +0000",0,1,18294.0,"Thu, 01 Jan 1970 00:00:00 +0000",22904.0,11933,3.85942,,425,15197,13663,0,,,,,,5.0,"[{'beer': {'bid': 161270, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-blue-sunday-sour-2008', 'beer_name': 'Blue Sunday Sour (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 178793, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-blue-sunday-sour-2012', 'beer_name': 'Blue Sunday Sour (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 178795, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-blue-sunday-sour-2010', 'beer_name': 'Blue Sunday Sour (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 293685, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_293685_sm_b306f95ba7db60d6c96e809d360adb.jpeg', 'beer_slug': 'new-holland-brewing-company-blue-sunday-sour-2013', 'beer_name': 'Blue Sunday Sour (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 565291, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlueSundaySour_18294.jpeg', 'beer_slug': 'new-holland-brewing-company-blue-sunday-sour-2014', 'beer_name': 'Blue Sunday Sour (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.85423,False
0,6.1,"Lilja?s Argosy India Pale Ale is hand-crafted using a variety of choice American two-row malted barley. The hop bill includes the traditional signature English ale hop, East Kent Golding, as well as imported Bavarian hops from the Hallertau hop-growing region of southern Germany. Employing the old German technique of first-wort hopping, the entire quantity of hops is added to the brew kettle just prior to heating. The wort is then boiled for ninety minutes with no additional hops being added to the kettle. After boiling the wort is force-cooled and fermented using a selected and pure strain of Saccharomyces Cerevisiae, a top-fermenting brewing yeast.",0,https://untappd.akamaized.net/site/beer_logos/beer-22905_d7181_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22905_a948d_hd.jpeg,Lilja's Argosy IPA,pangaea-beer-company-lilja-s-argosy-ipa,IPA - American,22905,3220,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Pangaea Beer Company,pangaea-beer-company,Micro Brewery,,,http://www.pangaeabeers.com/,United States,Wisconsin Rapids,WI,44.4082,-89.854,,,"Sat, 08 Jan 2011 14:48:05 +0000",0,1,,,,620,3.03871,,1,806,733,0,,,,,,0.0,[],3.24099,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Two Weeks Notice,moonlight-brewing-company-two-weeks-notice,Gruit / Ancient Herbed Ale,22906,883,https://untappd.akamaized.net/site/brewery_logos/brewery-MoonlightBrewingCompany_883.jpeg,Moonlight Brewing Company,moonlight-brewing-company,Micro Brewery,https://www.facebook.com/pages/Moonlight-Brewing-Company/104112639626511,,http://www.moonlightbrewing.com,United States,Santa Rosa,CA,38.4405,-122.714,,,"Sat, 08 Jan 2011 14:48:48 +0000",0,1,,,,270,3.53611,,0,342,324,0,,,,,,0.0,[],3.5965,False
0,9.0,"A blend of both our Brother David?s Double and Triple ales aged in port barrels with our house bacterial culture. This marriage of Belgian flavors with moderate sourness results in a beer that is very tart and fruity, with a sweet malty backbone.",0,https://untappd.akamaized.net/site/beer_logos/beer-GrandCru_22907.jpeg,,Grand Cru,anderson-valley-brewing-company-grand-cru,Sour - Ale,22907,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,,,"Sat, 08 Jan 2011 14:54:28 +0000",0,1,,,,1202,3.87521,,10,1459,1385,0,,,,,,0.0,[],3.82982,False
0,10.0,"Belgian Style Imperial Stout
Permit us to indulge our creative side. Made with copious amounts of chocolate malts. Highlights include sweet chocolate aromas with dark chocolate and coffee notes in the finish. Smooth, deceptive and decadent.
",0,https://untappd.akamaized.net/site/beer_logos/beer-_22908_sm_af5b5cda0547eb6e5da92d43a2c8ad.jpeg,,Indulgence Ale,white-birch-brewing-indulgence-ale,Belgian Strong Dark Ale,22908,2879,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteBirchBrewing_2879.jpeg,White Birch Brewing,white-birch-brewing,Micro Brewery,http://www.facebook.com/pages/White-Birch-Brewing/139235011346,Bill_WBB,http://www.whitebirchbrewing.com/,United States,Hooksett,NH,43.0571,-71.4413,,,"Sat, 08 Jan 2011 15:06:26 +0000",0,1,,,,576,3.93273,,2,735,660,0,,,,,,0.0,[],3.83518,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_22438_0511faa153c7a1b027e52a98a471.jpeg,,For Peet's Sake (San Clemente),pizza-port-brewing-co-for-peet-s-sake-san-clemente,Brown Ale - American,22438,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,,,"Fri, 07 Jan 2011 15:59:38 +0000",0,0,22438.0,"Sat, 26 Nov 2011 16:38:07 +0000",22909.0,8,0.0,,0,32,26,0,,,,,,0.0,[],3.52232,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dee'z Mild,dying-vines-dee-z-mild,English Mild Ale,22910,6443,https://untappd.akamaized.net/site/brewery_logos/brewery-DyingVines_6443.jpeg,Dying Vines,dying-vines,Micro Brewery,,,http://www.dyingvines.com/,United States,Oakland,CA,37.7995,-122.288,,,"Sat, 08 Jan 2011 15:09:16 +0000",0,1,,,,43,3.51163,,0,74,59,0,,,,,,0.0,[],3.58198,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Oktoberfest_22911.jpeg,,Octoberfest,wilbur-brewhause-octoberfest,M?rzen,22911,4094,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Wilbur Brewhause,wilbur-brewhause,Micro Brewery,,,,United States,Martinsville,IN,39.4879,-86.4758,,,"Sat, 08 Jan 2011 15:11:50 +0000",0,0,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.59537,False
0,7.8,Belgian. Yes. Sour. No. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Sour Brown,big-sky-brewing-company-belgian-sour-brown,Brown Ale - Belgian,22912,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,,,"Sat, 08 Jan 2011 15:12:08 +0000",0,1,,,,1,0.0,,0,9,9,0,,,,,,0.0,[],3.58174,False
0,9.0,"Deep amber colour with reddish reflections, at the nose shows complex aromatic notes with hints of candied fruit (citron, orange), spices (pepper, anise, nutmeg) and balsamic notes. In the mouth it is warm, full and with a perceptible sweetness.",0,https://untappd.akamaized.net/site/beer_logos/beer-112865_a34e1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-112865_7f560_hd.jpeg,Krampus,birrificio-del-ducato-krampus,Belgian Strong Dark Ale,112865,2729,https://untappd.akamaized.net/site/brewery_logos/brewery-BirrificioDelDucato_2729.jpeg,Birrificio Del Ducato,birrificio-del-ducato,Micro Brewery,https://www.facebook.com/birredelducato/,BirredelDucato,http://www.birrificiodelducato.it,Italy,Roncole Verdi,PR,44.9531,10.0694,,,"Sun, 25 Dec 2011 08:49:47 +0000",0,1,112865.0,"Mon, 03 Dec 2012 12:02:45 +0000",22913.0,1221,3.10627,,3,1421,1382,0,,,,,,2.0,"[{'beer': {'bid': 918478, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-918478_d5891_sm.jpeg', 'beer_slug': 'birrificio-del-ducato-krampus-2010', 'beer_name': 'Krampus (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 979683, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-979683_a733d_sm.jpeg', 'beer_slug': 'birrificio-del-ducato-krampus-2008', 'beer_name': 'Krampus (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.21513,False
0,0.0,Dry Hopped and oak aged,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fire in the Hole,guys-homebrew-kitchen-fire-in-the-hole,Red Ale - American Amber / Red,22914,6446,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Guys Homebrew Kitchen,guys-homebrew-kitchen,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 08 Jan 2011 15:13:02 +0000",1,1,,,,1,0.0,,0,8,3,0,,,,,,0.0,[],2.524,False
0,7.0,"Good Japanese take on a Belgian Abbey-style beer, from their seasonal batches, winter 2010, 7% abv",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Abbaye,baeren-brauerei-abbaye,Belgian Tripel,22915,6445,https://untappd.akamaized.net/site/brewery_logos/brewery-BaerenBrauerei_6445.jpeg,Baeren Brauerei,baeren-brauerei,Micro Brewery,,baerenbier,http://www.baerenbier.com/,Japan,Morioka-shi,Iwate,39.7143,141.154,,,"Sat, 08 Jan 2011 15:15:56 +0000",0,1,,,,0,0.0,,1,5,5,0,,,,,,0.0,[],3.65091,False
0,4.8,"American Ales vary from light colour to coppery. This beer leans more towards the malt with a big passionfruit hit up front followed by firm malt backbone and sweetness off set by solid bitterness. The bitterness is average for style.
 
4 HEARTS PALE ALE IS A WELL BALANCED, FULL FLAVOURED HANDCRAFTED ALE. MADE WITH PALE, WHEAT AND CRYSTAL MALTS, CASCADE AND SAUVIN HOPS. NO PRESERVATIVES AND NO CHEMICALS.
",40,https://untappd.akamaized.net/site/beer_logos/beer-22916_c28b1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22916_375c9_hd.jpeg,4 Hearts Pale Ale,4-hearts-brewing-4-hearts-pale-ale,Pale Ale - American,22916,6447,https://untappd.akamaized.net/site/brewery_logos/brewery-4HeartsBrewing_6447.jpeg,4 Hearts Brewing,4-hearts-brewing,Brew Pub,http://www.facebook.com/fourheartsbrewing,4HeartsBrewing,http://www.4heartsbrewing.com,Australia,Ipswich,QLD,-27.6154,152.758,,,"Sat, 08 Jan 2011 15:20:42 +0000",0,1,,,,343,3.61297,,14,793,394,0,,,,,,0.0,[],3.63086,False
0,6.0,"A combination of specialty malts and Bavarian yeast, this strain creates a smooth wheat ale with hints of caramel and chocolate. ",0,https://untappd.akamaized.net/site/beer_logos/beer-22917_730ac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22917_30dbd_hd.jpeg,Dunkel Weiss,milwaukee-brewing-company-dunkel-weiss,Dunkelweizen,22917,2446,https://untappd.akamaized.net/site/brewery_logos/brewery-MilwaukeeBrewingCompany_2446.jpeg,Milwaukee Brewing Company,milwaukee-brewing-company,Micro Brewery,http://www.facebook.com/milwaukeebrewing,MKEbrewco,http://www.milwaukeebrewing.com/,United States,Milwaukee,WI,43.0249,-87.9128,,,"Sat, 08 Jan 2011 15:25:54 +0000",0,0,,,,34,3.58824,,0,58,50,0,,,,,,0.0,[],3.63469,False
0,10.0,A bolder version of our ?Warped Speed Scotch Ale?. Truly one of the finest Scotch Ales on the planet. A cult classic. Very Limited Release.,0,https://untappd.akamaized.net/site/beer_logos/beer-22918_bbbdd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22918_5bc9d_hd.jpeg,Louie's Reserve Scotch Ale (2009),lake-louie-brewing-louie-s-reserve-scotch-ale-2009,Scotch Ale / Wee Heavy,22918,766,https://untappd.akamaized.net/site/brewery_logos/brewery-LakeLouieBrewing_766.jpeg,Lake Louie Brewing,lake-louie-brewing,Micro Brewery,https://www.facebook.com/lakelouie,LakeLouieBrewer,http://lakelouie.com/,United States,Arena,WI,43.1732,-89.9288,,,"Sat, 08 Jan 2011 15:31:02 +0000",0,0,,,,7,0.0,,0,31,15,0,8.0,Louie's Reserve Scotch Ale,lake-louie-brewing-louie-s-reserve-scotch-ale,74031.0,218.0,,,3.54786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,RED-demption Ale,homebrews-red-demption-ale,Sour - Flanders Red Ale,22919,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sat, 08 Jan 2011 15:32:43 +0000",1,1,,,,4,0.0,,0,35,8,0,,,,,,0.0,[],1.262,False
0,4.0,This cider is light in body and features mouthwatering raspberry notes. It retains a dry and sparkling finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-12756_c4476_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12756_40892_hd.jpeg,Dry Raspberry Hard Cider,wyder-s-cider-dry-raspberry-hard-cider,Cider,12756,1377,https://untappd.akamaized.net/site/brewery_logos/brewery-WydersCider_1377.jpeg,Wyder's Cider,wyder-s-cider,Cidery / Meadery,https://www.facebook.com/WydersCider,,http://www.wyders.com/,United States,Middlebury,VT,44.0153,-73.1674,,,"Sat, 04 Dec 2010 08:06:47 +0000",0,1,12756.0,"Thu, 01 Jan 1970 00:00:00 +0000",22920.0,4418,3.64181,,101,5765,5041,0,,,,,,0.0,[],3.6424,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Walkup imperial Wit,guys-homebrew-kitchen-walkup-imperial-wit,Witbier,22921,6446,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Guys Homebrew Kitchen,guys-homebrew-kitchen,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 08 Jan 2011 15:44:07 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,6.0,Smoked porter with 20% cherrywood smoked malt.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Smoke Town Porter,naked-city-brewery-smoke-town-porter,Smoked Beer,22922,3445,https://untappd.akamaized.net/site/brewery_logos/brewery-NakedCity_3445.jpeg,Naked City Brewery,naked-city-brewery,Micro Brewery,http://www.facebook.com/pages/Naked-City-Brewery-Taphouse/74428549642?sk=wall,nakedcitybeer,http://nakedcitybrewing.com,United States,Seattle,WA,47.6918,-122.355,,,"Sat, 08 Jan 2011 16:04:25 +0000",0,1,,,,3,0.0,,0,5,5,0,,,,,,0.0,[],3.55606,False
0,4.3,"Inspired by visits to English country pubs, Honker?s Ale combines a fruity hop aroma with a rich malt middle to create a perfectly balanced beer. Immensely drinkable, Honker?s Ale is not only the beer you can trust but one you?ll look forward to time and again.",30,https://untappd.akamaized.net/site/beer_logos/beer-6469_f21a0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6469_c0a90_hd.jpeg,Honkers Ale,goose-island-beer-co-honkers-ale,English Bitter,6469,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Tue, 12 Oct 2010 10:03:50 +0000",0,1,6469.0,"Thu, 01 Jan 1970 00:00:00 +0000",22923.0,141852,3.4186,,2881,227637,160569,0,,,,,,0.0,[],3.4191,False
0,9.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Vanilla Bourbon Porter,ferguson-brewing-company-imperial-vanilla-bourbon-porter,Porter - Imperial / Double,22924,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:09:38 +0000",0,1,,,,409,4.07885,,0,581,465,0,,,,,,2.0,"[{'beer': {'bid': 1346013, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ferguson-brewing-company-vanilla-bourbon-porter-2015', 'beer_name': 'Vanilla Bourbon Porter (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1846695, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ferguson-brewing-company-vanilla-bourbon-porter-2016', 'beer_name': 'Vanilla Bourbon Porter (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.89563,False
0,15.0,"Originally brewed in honor of the 1000th batch at our original Clybourn brewpub. A liquid as dark and dense as a black hole with thick foam the color of a bourbon barrel. The nose is an intense mix of charred oak, chocolate, vanilla, caramel and smoke. One sip has more flavor than your average case of beer.",60,https://untappd.akamaized.net/site/beer_logos/beer-8343_f9b52_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8343_9d0eb_hd.jpeg,Bourbon County Brand Stout,goose-island-beer-co-bourbon-county-brand-stout,Stout - American Imperial / Double,8343,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Wed, 10 Nov 2010 11:57:10 +0000",0,1,8343.0,"Thu, 01 Jan 1970 00:00:00 +0000",22925.0,129932,4.43473,,1284,232093,143036,0,,,,,,5.0,"[{'beer': {'bid': 36791, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-mexican-hot-chocolate-stout', 'beer_name': 'Bourbon County Brand Mexican Hot Chocolate Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 36808, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-chocolate-cherry-stout', 'beer_name': 'Bourbon County Brand Chocolate Cherry Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 37281, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2007_37281.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2007', 'beer_name': 'Bourbon County Brand Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37290, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2008_37290.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2008', 'beer_name': 'Bourbon County Brand Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37393, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyBrandStout2009_37393.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2009', 'beer_name': 'Bourbon County Brand Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.43289,False
0,7.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale,ferguson-brewing-company-india-pale-ale,IPA - American,22926,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:13:01 +0000",0,1,,,,24,3.46875,,0,39,26,0,,,,,,0.0,[],3.63721,False
0,5.5,Minoh Beer's regular production Stout,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Minoh (Koi-Koi) Stout,a-j-i-beer-inc-minoh-koi-koi-stout,Stout - Other,22927,6448,https://untappd.akamaized.net/site/brewery_logos/brewery-6448_13241.jpeg,A.J.I. Beer Inc.,aji-beer-inc,Micro Brewery,https://www.facebook.com/MINOHBEER,minohbeer,http://www.minoh-beer.jp/,Japan,Minoo-shi,Osaka,34.824,135.475,,,"Sat, 08 Jan 2011 16:13:09 +0000",0,1,,,,1343,3.74367,,54,2049,1549,0,,,,,,2.0,"[{'beer': {'bid': 621715, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'a-j-i-beer-inc-minoh-ginger-stout', 'beer_name': 'Minoh Ginger Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 741596, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'a-j-i-beer-inc-minoh-stout-with-dark-matter-coffee', 'beer_name': 'Minoh Stout with Dark Matter Coffee', 'is_vintage': 0, 'is_variant': 1}}]",3.72651,False
0,5.1,A pale ale on the maltier side but well-balanced with local grown Ferguson hops and Cascade leaf hops.  A great all around session beer and very refreshing during those hot St. Louis summers.,40,https://untappd.akamaized.net/site/beer_logos/beer-StLouisPaleAle_13052.jpeg,,St. Louis Pale Ale,ferguson-brewing-company-st-louis-pale-ale,Pale Ale - American,13052,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Mon, 06 Dec 2010 08:38:23 +0000",0,1,13052.0,"Wed, 25 Apr 2012 17:54:37 +0000",22928.0,1194,3.41583,,19,1640,1391,0,,,,,,0.0,[],3.46367,False
0,0.0,"Just in time for the holiday season, this amber lager is brewed with honey giving added crispness and sweetness to this brew. Other holiday spices are added in the last stages of fermentation making it perfect for this time of year. Low hop bitterness with a medium malt body.",0,https://untappd.akamaized.net/site/beer_logos/beer-WinterAle_22929.jpeg,,Winter Ale,ferguson-brewing-company-winter-ale,Winter Ale,22929,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:15:01 +0000",0,1,,,,40,3.55625,,0,59,48,0,,,,,,0.0,[],3.63941,False
0,5.5,This Northern English Brown was brewed with pecans directly added to the mash.  That is what gives this ale its distinctive nutty flavor.  Four different malts blended with Willamette hops and an English ale yeast create a well-balanced and enjoyable Brown Ale.,30,https://untappd.akamaized.net/site/beer_logos/beer-PecanNutBrownAle_22930.jpeg,,Pecan Brown Ale,ferguson-brewing-company-pecan-brown-ale,Brown Ale - American,22930,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:15:55 +0000",0,1,,,,3129,3.59787,,70,4731,3590,0,,,,,,0.0,[],3.60259,False
0,4.8,"Another great wheat beer, but with a hint of peach added into the fermenter giving this brew a nice fruity aroma and flavoring.",0,https://untappd.akamaized.net/site/beer_logos/beer-PeachWheat_22931.jpeg,,Peach Wheat,ferguson-brewing-company-peach-wheat,Fruit Beer,22931,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Sat, 08 Jan 2011 16:16:52 +0000",0,1,,,,269,3.66543,,20,399,314,0,,,,,,0.0,[],3.65774,False
0,5.2,"Characterized by the depth and complexity from the sweetness of the Munich malts added to the recipe, this is a perfect beer for springtime and the still cool days.  Not too heavy but not too light. This beer is more malt accentuated, giving it a copper to dark brown color.  The noble Saaz hops come into play both in the aroma and slightly in the flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-MunichDunkel_19028.jpeg,,Munich Dunkel,ferguson-brewing-company-munich-dunkel,Lager - Dunkel Munich,19028,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Thu, 30 Dec 2010 08:33:32 +0000",0,1,19028.0,"Wed, 25 Apr 2012 17:55:14 +0000",22932.0,207,3.45048,,0,295,268,0,,,,,,0.0,[],3.56927,False
0,4.7,"Close your eyes, take a sip?It?s like you?re in a biergarten in Germany!  This German style unfiltered wheat has a pale golden straw color due to the use of 50% wheat malt in the recipe and the German yeast really shines through giving the beer a great banana/clove flavor and aroma.",7,https://untappd.akamaized.net/site/beer_logos/beer-Hefeweizen_13057.jpeg,,Hefeweizen,ferguson-brewing-company-hefeweizen,Hefeweizen,13057,35038,https://untappd.akamaized.net/site/brewery_logos/brewery-FergusonBrewingCompany_35038_f37d0.jpeg,Ferguson Brewing Company,ferguson-brewing-company,Brew Pub,,,fergusonbrewing.com,United States,Ferguson,MO,38.7382,-90.3025,,,"Mon, 06 Dec 2010 08:55:20 +0000",0,1,13057.0,"Thu, 01 Jan 1970 00:00:00 +0000",22933.0,518,3.55598,,15,712,604,0,,,,,,0.0,[],3.59118,False
