auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-BarleyWine_6859.jpeg,,Barley Wine,mill-street-brewery-barley-wine,Barleywine - American,6859,1695,https://untappd.akamaized.net/site/brewery_logos/brewery-1695_5b722.jpeg,Mill Street Brewery,mill-street-brewery,Micro Brewery,http://www.facebook.com/MillStreetBrewery,MillStreetBrew,http://www.millstreetbrewery.com,Canada,Toronto,ON,43.7181,-79.3134,,,"Tue, 26 Oct 2010 10:45:31 +0000",0,1,,,,633,3.49131,,8,796,740,0,,,,,,5.0,"[{'beer': {'bid': 125542, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-125542_215a4_sm.jpeg', 'beer_slug': 'mill-street-brewery-barley-wine-2011', 'beer_name': 'Barley Wine (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 127693, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BarleyWine_6859.jpeg', 'beer_slug': 'mill-street-brewery-barley-wine-2008', 'beer_name': 'Barley Wine (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 220859, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mill-street-brewery-barley-wine-2004', 'beer_name': 'Barley Wine (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 254813, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mill-street-brewery-barley-wine-2012', 'beer_name': 'Barley Wine (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 267500, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mill-street-brewery-barley-wine-2005', 'beer_name': 'Barley Wine (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.54326,False
0,5.5,"Cuv?e des Jacobins Rouge is a Flemish Sour Ale, red in color with a beguiling balance of malty sweetness and acidic sharpness. It is made from spontaneously fermented and barrel-aged beer of at least 18 months in age. The beer is cooled overnight in a large, shallow metal vessel called a coolship and then fermented and aged in large oak foudres which are made in France and assembled on-site at Bockor.",11,https://untappd.akamaized.net/site/beer_logos/beer-CuveeDesJacobinsRouge_6860.jpeg,,Cuv?e des Jacobins Rouge,brouwerij-omer-vander-ghinste-cuvee-des-jacobins-rouge,Sour - Flanders Red Ale,6860,5213,https://untappd.akamaized.net/site/brewery_logos/brewery-5213_890da.jpeg,Brouwerij Omer Vander Ghinste,brouwerij-omer-vander-ghinste,Micro Brewery,https://www.facebook.com/omervanderghinste,omervdg,http://www.omervanderghinste.be,Belgium,Bellegem,West-Vlaanderen,50.7771,3.27887,,,"Tue, 26 Oct 2010 13:06:06 +0000",0,1,,,,63888,4.02619,,1065,99604,70203,0,,,,,,5.0,"[{'beer': {'bid': 665509, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-CuveeDesJacobinsRouge_6860.jpeg', 'beer_slug': 'brouwerij-omer-vander-ghinste-cuvee-des-jacobins-rouge-2014', 'beer_name': 'Cuv?e des Jacobins Rouge (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 814034, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-CuveeDesJacobinsRouge_6860.jpeg', 'beer_slug': 'brouwerij-omer-vander-ghinste-cuvee-des-jacobins-rouge-2012', 'beer_name': 'Cuv?e des Jacobins Rouge (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1093503, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-CuveeDesJacobinsRouge_6860.jpeg', 'beer_slug': 'brouwerij-omer-vander-ghinste-cuvee-des-jacobins-rouge-2013', 'beer_name': 'Cuv?e des Jacobins Rouge (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1406216, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-CuveeDesJacobinsRouge_6860.jpeg', 'beer_slug': 'brouwerij-omer-vander-ghinste-cuvee-des-jacobins-rouge-2011', 'beer_name': 'Cuv?e des Jacobins Rouge (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1480456, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-CuveeDesJacobinsRouge_6860.jpeg', 'beer_slug': 'brouwerij-omer-vander-ghinste-cuvee-des-jacobins-rouge-2003', 'beer_name': 'Cuv?e des Jacobins Rouge (2003)', 'is_vintage': 1, 'is_variant': 0}}]",4.0244,False
0,0.0,Black IPA,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,FS 15 Anniversary Ale v2.0,breckenridge-brewery-fs-15-anniversary-ale-v2-0,IPA - Black / Cascadian Dark Ale,6861,236,https://untappd.akamaized.net/site/brewery_logos/brewery-BreckenridgeBrewery_236.jpeg,Breckenridge Brewery,breckenridge-brewery,Micro Brewery,http://www.facebook.com/BreckenridgeBrewery,BreckBrew,http://www.breckbrew.com,United States,Littleton,CO,39.5943,-105.025,,,"Tue, 26 Oct 2010 13:40:37 +0000",0,1,,,,53,3.45283,,0,103,90,0,,,,,,0.0,[],3.57961,False
0,0.0,Homebrew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,dMick's Honey Wheat,dmick-s-homebrew-dmick-s-honey-wheat,Pale Wheat Ale - American,6862,1698,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,dMick's Homebrew,dmick-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Tue, 26 Oct 2010 14:03:13 +0000",1,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.786,False
0,5.3,"Tasting Notes:
Ruddy brown in color, a bittersweet balance of malt and hops with a light cream finish.
 
12 Ingredients:
Malts: Great Western 2-Row, 135-165, 95-115, and  0-80 Crystal; Chocolate, Black, Munich, and Carastan. Hops: Sterling & Perle Hops. Yeast & Water: Rogue's Pacman Yeast & Free Range Coastal Water.

Food Pairing: Beef, Desserts

HISTORY
Dedicated to the chocolate lover in each of us. Mocha Porter was once known as New Porter, in honor of the town of Newport, Oregon and home of Rogue Ales.

?Let us give praise to our maker and glory to his bounty by learning about beer.?
- Friar Tuck",54,https://untappd.akamaized.net/site/beer_logos/beer-MochaPorter_6863.jpeg,,Mocha Porter,rogue-ales-mocha-porter,Porter - American,6863,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Tue, 26 Oct 2010 14:23:36 +0000",0,1,,,,53707,3.5961,,649,71613,59760,0,,,,,,0.0,[],3.59642,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_6864_b7d9c81f24ceca8ff1f58c7afd4e.jpeg,,Minx,goose-island-beer-co-minx,IPA - Belgian,6864,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Tue, 26 Oct 2010 14:45:04 +0000",0,1,,,,1669,3.68709,,1,2299,2066,0,,,,,,0.0,[],3.68145,False
0,5.2,,20,https://untappd.akamaized.net/site/beer_logos/beer-McGarveysScottishAle_15176.jpeg,,McGarvey's Scottish Ale,oggi-s-pizza-brewing-co-mcgarvey-s-scottish-ale,Scottish Ale,15176,1699,https://untappd.akamaized.net/site/brewery_logos/brewery-OggisPizzaBrewingCo_1699.jpeg,Oggi's Pizza & Brewing Co.,oggi-s-pizza-brewing-co,Micro Brewery,http://www.facebook.com/oggispizzaandbrewingcompany,Oggis,http://www.oggis.com,United States,San Diego,CA,32.7153,-117.157,,,"Fri, 17 Dec 2010 13:25:36 +0000",0,1,15176.0,"Sun, 27 Nov 2011 03:12:29 +0000",6865.0,1817,3.50881,,25,2350,2040,0,,,,,,0.0,[],3.52928,False
0,6.9,,66,https://untappd.akamaized.net/site/beer_logos/beer-TorreyPinesIPA_1271.jpeg,,Torrey Pines IPA,oggi-s-pizza-brewing-co-torrey-pines-ipa,IPA - American,1271,1699,https://untappd.akamaized.net/site/brewery_logos/brewery-OggisPizzaBrewingCo_1699.jpeg,Oggi's Pizza & Brewing Co.,oggi-s-pizza-brewing-co,Micro Brewery,http://www.facebook.com/oggispizzaandbrewingcompany,Oggis,http://www.oggis.com,United States,San Diego,CA,32.7153,-117.157,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1271.0,"Tue, 07 Aug 2012 17:25:16 +0000",6866.0,2905,3.43021,,35,4098,3338,0,,,,,,0.0,[],3.45123,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bucky's Red,uw-bacteriology-bucky-s-red,Hefeweizen,6867,1700,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,UW Bacteriology,uw-bacteriology,Home Brewery,,,,United States,,,0.0,0.0,,,"Tue, 26 Oct 2010 15:57:04 +0000",1,1,,,,0,0.0,,0,6,6,0,,,,,,0.0,[],3.786,False
0,8.5,"Duvel is a natural beer with a subtle bitterness, a refined flavour and a distinctive hop character. The unique brewing process, which takes about 90 days, guarantees a pure character, delicate effervescence and a pleasant sweet taste of alcohol.

Apart from pure spring water, which is the main ingredient of beer, barley is the most important raw material. Barley must germinate for five days in the malt house, after which malt remains. The colour of the malt and as a consequence also of the beer is determined by the temperature. Duvel obtains its typical bitterness by adding various varieties of aromatic Slovenian and Czech hops. We use only exclusive hops that are renowned for their constant, outstanding quality.

Duvel ferments for the first time in tanks at 20 to 26?C. The brewer uses his own culture for this. The original yeast strain, which Victor Moortgat himself selected in the 1920?s, originates from Scotland. After maturing in storage tanks in which the beer is cooled down to -2?C, the drink is ready for bottling. Thanks to the addition of extra sugars and yeast, the beer ferments again in the bottle. This occurs in warm cellars (24?C) and takes two weeks. Then the beer is moved to cold cellars, where it continues to mature and stabilise for a further six weeks. This extra long maturation period is unique and contributes to the refined flavour and pure taste of Duvel.",33,https://untappd.akamaized.net/site/beer_logos/beer-Duvel_6868.jpeg,,Duvel,duvel-moortgat-duvel,Belgian Strong Golden Ale,6868,167,https://untappd.akamaized.net/site/brewery_logos/brewery-DuvelMoortgat_167.jpeg,Duvel Moortgat,duvel-moortgat,Macro Brewery,https://www.facebook.com/Duvel.beer/,,http://www.duvel.com/en,Belgium,Puurs,Antwerpen,51.0421,4.32601,,,"Tue, 26 Oct 2010 20:30:10 +0000",0,1,,,,164602,3.80963,,5706,316105,186777,0,,,,,,5.0,"[{'beer': {'bid': 175095, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Duvel1987_175095.jpeg', 'beer_slug': 'duvel-moortgat-duvel-1987', 'beer_name': 'Duvel (1987)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 281722, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Duvel_6868.jpeg', 'beer_slug': 'duvel-moortgat-duvel-2007', 'beer_name': 'Duvel (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 391732, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Duvel_6868.jpeg', 'beer_slug': 'duvel-moortgat-duvel-1989', 'beer_name': 'Duvel (1989)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 465253, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Duvel_6868.jpeg', 'beer_slug': 'duvel-moortgat-duvel-1993', 'beer_name': 'Duvel (1993)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 496187, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Duvel_6868.jpeg', 'beer_slug': 'duvel-moortgat-duvel-2009', 'beer_name': 'Duvel (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.80934,False
0,4.9,"Our original Beck?s is a classic German lager beer with a distinctive full-bodied taste, fresh ""hoppy"" bouquet, golden color and full rich head. Adding to its complexity is a slightly fruity but firm crispness and a dry, clean finish.",21,https://untappd.akamaized.net/site/beer_logos/beer-Becks_6870.jpeg,,Beck's,brauerei-beck-beck-s,Pilsner - German,6870,95,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiBeckCo_95.jpeg,Brauerei Beck,brauerei-beck,Macro Brewery,http://www.facebook.com/BecksGold,,http://www.becks.de,Germany,Bremen,Bremen,53.0787,8.79008,,,"Wed, 27 Oct 2010 06:35:33 +0000",0,1,,,,87518,2.9441,,2428,154762,102501,0,,,,,,0.0,[],2.94656,False
0,5.0,"A cloudy golden beer with banana, fruit, bubble gum, spice and zesty aromas and flavours, all created by the use of a unique Bavarian yeast strain that brings out the true character of the wheat malt.",0,https://untappd.akamaized.net/site/beer_logos/beer-_6871_sm_7f5388b5159217ea595b8c2e5664d9.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6871_hd_1d46d6861c22803cffb3c8bd087707.jpeg,Wheat,meantime-brewing-company-wheat,Hefeweizen,6871,844,https://untappd.akamaized.net/site/brewery_logos/brewery-meantimebrewingcompany_844.jpeg,Meantime Brewing Company,meantime-brewing-company,Macro Brewery,http://www.facebook.com/meantimebrewing,MeantimeBrewing,http://www.meantimebrewing.com,England,"Greenwich, London","Greater London, SE10 0AR",51.4894,0.0083409,,,"Wed, 27 Oct 2010 07:09:34 +0000",0,1,,,,2928,3.40813,,43,3676,3257,0,,,,,,0.0,[],3.4311,False
0,5.0,"Brewed with well water (the original well at the Old Brewery, sunk in 1758, is still in use, with the hard well water being drawn from 85 feet underground); best barley malt, yeast and aromatic hops; fermented in 'stone Yorkshire squares' to create a relatively dry ale with rich nutty colour and plate of beech nuts, almonds and walnuts.",30,https://untappd.akamaized.net/site/beer_logos/beer-samuelSmithsNutBrown.jpg,,Nut Brown Ale,samuel-smith-old-brewery-tadcaster-nut-brown-ale,Brown Ale - English,6872,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,,,"Wed, 27 Oct 2010 08:27:33 +0000",0,1,,,,47650,3.62082,,638,61854,54072,0,,,,,,0.0,[],3.62101,False
0,6.2,"This seasonal beer is brewed in the Do It Yourself (DIY) spirit along with our friends from Bayfield at the Venture Snowboard Factory. An India Pale Ale, the Euphoria is crafted with piles and piles of Golding hops to provide a unique spicy finish. Great for after hitting the slopes.

Anarchic enlightenment: (1) Brewed in strict accordance to D.I.Y. methodology, the beer of choice for epic powder days. (2) brewed and bottled by ska brewing company, durango colorado using the finest hops, yeast, malted barley and san juan waters.",58,https://untappd.akamaized.net/site/beer_logos/beer-6873_49d39_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6873_eb708_hd.jpeg,Euphoria Pale Ale,ska-brewing-euphoria-pale-ale,Pale Ale - American,6873,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,,,"Wed, 27 Oct 2010 10:09:23 +0000",0,1,,,,14802,3.5982,,113,22517,16779,0,,,,,,0.0,[],3.59926,False
0,2.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-BecksLightBecksPremierLight_6874.jpeg,,Beck's Light / Beck's Premier Light,brauerei-beck-abinbev-beck-s-light-beck-s-premier-light,Lager - American Light,6874,95,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiBeckCo_95.jpeg,Brauerei Beck,brauerei-beck,Macro Brewery,http://www.facebook.com/BecksGold,,http://www.becks.de,Germany,Bremen,Bremen,53.0787,8.79008,,,"Wed, 27 Oct 2010 10:18:35 +0000",0,1,,,,3323,2.52159,,48,5683,4122,0,,,,,,0.0,[],2.61681,False
0,4.4,"This chestnut-coloured beer is brewed using pale ale and crystal malt, which gives it a full-bodied flavour. A finely balanced hop character is enriched by the late addition of Styrian Goldings to give a prominent floral hop aroma and fuller flavour.",0,https://untappd.akamaized.net/site/beer_logos/beer-6875_07261_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6875_45666_hd.jpeg,Lancaster Bomber,marston-s-brewery-lancaster-bomber,English Bitter,6875,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,,,"Wed, 27 Oct 2010 10:33:25 +0000",0,1,,,,9250,3.43127,,509,12727,10187,0,,,,,,0.0,[],3.4383,False
0,6.9,A wonderfully big nut brown ale crafted with roasty toasty malts balanced with Yakima hops and just enough alcohol to keep you warm on a fall afternoon.,30,https://untappd.akamaized.net/site/beer_logos/beer-ChestnutHill_9831.jpeg,,Chestnut Hill,lift-bridge-brewing-co-chestnut-hill,Brown Ale - American,9831,787,https://untappd.akamaized.net/site/brewery_logos/brewery-787_1f451.jpeg,Lift Bridge Brewing Co,lift-bridge-brewing-co,Micro Brewery,http://www.facebook.com/LiftBridgeBrewing,LiftBridge,http://www.LiftBridgeBrewery.com/,United States,Stillwater,MN,45.0392,-92.8318,,,"Thu, 18 Nov 2010 14:16:22 +0000",0,1,9831.0,"Mon, 13 Feb 2012 03:49:37 +0000",6876.0,4644,3.54145,,101,6617,5209,0,,,,,,0.0,[],3.54821,False
0,8.0,"""A big stout brewed in the colonial fashion with large amounts of pumpkins and spruce tips added to the kettle for flavor and bittering qualities. The pumpkins compliment the malt flavors, and were used to add sugars to the mash. What ever you do, do not think this is going to taste like pumpkin pie. 50 IBUs.""",50,https://untappd.akamaized.net/site/beer_logos/beer-PumpkinImperialSpruceStout_6877.jpeg,,Pumpkin Imperial Spruce Stout,rock-art-brewery-pumpkin-imperial-spruce-stout,Pumpkin / Yam Beer,6877,1062,https://untappd.akamaized.net/site/brewery_logos/brewery-RockArtBrewery_1062.jpeg,Rock Art Brewery,rock-art-brewery,Micro Brewery,http://www.facebook.com/pages/Rock-Art-Brewery/98108048941,RockArtBrewery,http://www.rockartbrewery.com/,United States,Morrisville,VT,44.558,-72.6088,,,"Wed, 27 Oct 2010 10:59:22 +0000",0,1,,,,1567,3.33504,,2,2094,1870,0,,,,,,4.0,"[{'beer': {'bid': 265702, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-265702_0ddac_sm.jpeg', 'beer_slug': 'rock-art-brewery-pumpkin-imperial-spruce-stout-2011', 'beer_name': 'Pumpkin Imperial Spruce Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 468983, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-468983_dd89d_sm.jpeg', 'beer_slug': 'rock-art-brewery-pumpkin-imperial-spruce-stout-2012', 'beer_name': 'Pumpkin Imperial Spruce Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 828096, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-828096_75a2f_sm.jpeg', 'beer_slug': 'rock-art-brewery-pumpkin-imperial-spruce-stout-2013', 'beer_name': 'Pumpkin Imperial Spruce Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 830116, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-830116_8dacb_sm.jpeg', 'beer_slug': 'rock-art-brewery-pumpkin-imperial-spruce-stout-2014', 'beer_name': 'Pumpkin Imperial Spruce Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.38662,False
0,7.0,"Abita S.O.S.? (Save Our Shore) ? a charitable pilsner is a message in a bottle...a distress signal for the troubled waters of our Gulf Coast. For every bottle sold Abita donates 75? to the rescue and restoration of the environment, industry and individuals fighting to survive the disastrous gulf oil spill. This unfiltered Weizen Pils is made with pilsner and wheat malts. It is hopped and dry hopped with Sterling and German Perle hops. It has a brilliant gold color, a sweet malt flavor, and a pleasant bitterness and aroma.

In addition, related retail merchandise (hats, t-shirts, lapel pins, decals and car magnets) are sold and 100% of the net proceeds go to the SOS Fund.",35,https://untappd.akamaized.net/site/beer_logos/beer-SOSSaveOurShore_6878.jpeg,,S.O.S. (Save Our Shore),abita-brewing-company-s-o-s-save-our-shore,Pilsner - German,6878,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,,,"Wed, 27 Oct 2010 11:09:33 +0000",0,1,,,,7533,3.48553,,10,9969,8922,0,,,,,,0.0,[],3.49198,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_6879_sm_5ff80dbe580c710f08583faa0443ec.jpeg,,West Coast Pale Ale,church-key-brewing-co-west-coast-pale-ale,IPA - American,6879,4858,https://untappd.akamaized.net/site/brewery_logos/brewery-ChurchKeyBrewingCo_4858.jpeg,Church-Key Brewing Co.,church-key-brewing-co,Micro Brewery,https://www.facebook.com/churchkeybrewing,churchkeybeer,http://www.churchkeybrewing.com,Canada,Campbellford,ON,44.3505,-77.7448,,,"Wed, 27 Oct 2010 11:42:43 +0000",0,1,,,,870,3.34799,,13,1378,985,0,,,,,,0.0,[],3.4268,False
0,7.5,Brewed with Crystal and Biscuit malts; and Cascade hops.,101,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,No. 99 Double IPA,duggan-s-brewery-no-99-double-ipa,IPA - Imperial / Double,6880,1623,https://untappd.akamaized.net/site/brewery_logos/brewery-1623_eaf04.jpeg,Duggan's Brewery,duggans-brewery,Brew Pub,https://www.facebook.com/duggansbrewery,duggansbrewery,http://www.duggansbreweryparkdale.com,Canada,Toronto,ON,43.6415,-79.4321,,,"Wed, 27 Oct 2010 11:51:36 +0000",0,1,,,,253,3.4664,,15,320,285,0,,,,,,0.0,[],3.56728,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauBock_6882.jpeg,,Hofbrau Bock,trader-joe-s-josephsbrau-hofbrau-bock,Bock,6882,1601,https://untappd.akamaized.net/site/brewery_logos/brewery-TraderJoesBrewingCompanyJosephsBrau_1601.jpeg,Trader Joe's (JosephsBrau),trader-joe-s-josephsbrau,Micro Brewery,,,,United States,San Jose,CA,37.3541,-121.893,,,"Wed, 27 Oct 2010 12:12:37 +0000",0,1,,,,1137,3.07344,,1,1755,1451,0,,,,,,0.0,[],3.19589,False
0,9.0,A big-bodied beer with a light coppery orange color and pleasing aromas of pumpkin and nutmeg.,0,https://untappd.akamaized.net/site/beer_logos/beer-SmashedPumpkin_6299.jpeg,,Pugsley Signature Series: Smashed Pumpkin,shipyard-brewing-company-pugsley-signature-series-smashed-pumpkin,Pumpkin / Yam Beer,6299,2392,https://untappd.akamaized.net/site/brewery_logos/brewery-ShipyardBrewingCo_2392.jpeg,Shipyard Brewing Company,shipyard-brewing-company,Micro Brewery,http://www.facebook.com/ShipyardBrewing?ref=ts,shipyardbrewing,http://www.shipyard.com/,United States,Portland,ME,43.662,-70.2486,,,"Thu, 07 Oct 2010 12:06:30 +0000",0,1,6299.0,"Thu, 01 Jan 1970 00:00:00 +0000",6883.0,44082,3.6966,,31,60946,48855,0,,,,,,5.0,"[{'beer': {'bid': 514776, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shipyard-brewing-company-pugsley-signature-series-smashed-pumpkin-2012', 'beer_name': 'Pugsley Signature Series: Smashed Pumpkin (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 776093, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shipyard-brewing-company-pugsley-s-signature-series-smashed-pumpkin-2013', 'beer_name': ""Pugsley's Signature Series: Smashed Pumpkin (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 780539, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shipyard-brewing-company-pugsley-s-signature-series-smashed-pumpkin-2014', 'beer_name': ""Pugsley's Signature Series: Smashed Pumpkin (2014)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 790226, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shipyard-brewing-company-pugsley-signature-series-smashed-pumpkin-2011', 'beer_name': 'Pugsley Signature Series: Smashed Pumpkin (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1229322, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shipyard-brewing-company-pugsley-signature-series-smashed-pumpkin-2015', 'beer_name': 'Pugsley Signature Series: Smashed Pumpkin (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.69628,False
