auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Espresso Stout,chris-homebrew-espresso-stout,Stout - Other,29241,7916,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Chris' Homebrew,chris-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:10:54 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,5.6,This is an alias for the Amber Ale. The Jazz Guy Ale 2008 was available on draft and 22 oz serigraphed bottles.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jazz Guy Ale (2008),rogue-ales-jazz-guy-ale-2008,Red Ale - American Amber / Red,29242,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Mon, 07 Feb 2011 03:18:07 +0000",0,0,,,,15,3.68333,,2,29,28,0,5.3,American Amber Ale,rogue-ales-and-spirits-american-amber-ale,4173.0,60.0,,,3.6526,False
0,5.1,Also brewed at 5.4% and 4.9%,0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauSchwarzeWeisse_25780.jpeg,,Hofbr?u Schwarze Weisse / Dark Wheat / Hefeweizen Dunkel,staatliches-hofbrauhaus-munchen-hofbrau-schwarze-weisse-dark-wheat-hefeweizen-dunkel,Dunkelweizen,25780,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,,,"Sat, 22 Jan 2011 04:14:17 +0000",0,1,25780.0,"Tue, 25 Oct 2011 07:19:49 +0000",29243.0,11910,3.70233,,285,15090,13364,0,,,,,,0.0,[],3.70105,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-EloraGrandLager_42735.jpeg,,Elora Grand Lager,trafalgar-ales-and-meads-elora-grand-lager,Lager - North American Adjunct,42735,2165,https://untappd.akamaized.net/site/brewery_logos/brewery-2165_d8ac1.jpeg,Trafalgar Ales & Meads,trafalgar-ales-meads,Micro Brewery,http://www.facebook.com/AllornothingBH,allornothingbh,http://trafalgarbrewing.com,Canada,Oakville,ON,43.429,-79.7068,,,"Sat, 09 Apr 2011 17:26:58 +0000",0,0,42735.0,"Fri, 23 Dec 2011 04:08:09 +0000",29244.0,63,3.05556,,2,98,84,0,,,,,,0.0,[],3.54922,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black pepper brown ale,homebrews-black-pepper-brown-ale,Brown Ale - American,29245,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:26:09 +0000",1,1,,,,2,0.0,,0,6,4,0,,,,,,0.0,[],1.893,False
0,8.0,"Wild Blue is brewed with a blend of German hops from the Hallertau region in Bavaria and classic Aroma hops from the Willamette Valley in the Pacific Northwest. A combination of two- and six-row barley malt was also chosen specifically for this recipe. Beer lovers will also appreciate this specialty fruit-infused lager's striking burgundy color, ripe blueberry aroma and its ability to stand up to the strongest of foods.",0,https://untappd.akamaized.net/site/beer_logos/beer-3976_81ce7_sm.jpeg,,Wild Blue,anheuser-busch-wild-blue,Fruit Beer,3976,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3976.0,"Thu, 01 Jan 1970 00:00:00 +0000",29246.0,45880,3.11189,,801,62191,52194,0,,,,,,0.0,[],3.11545,False
0,6.8,"As tempting for hop-heads as for the ones who love them. Instead of a bitter kick in the throat debilitating your taste-buds, this citrusy IPA is incredibly well-balanced with fragrant Cascade hops and a strong malt-backbone, and at 6.8%, it will make every day a good one.",65,https://untappd.akamaized.net/site/beer_logos/beer-29247_28466_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29247_00fad_hd.jpeg,Everyday IPA,brooklyn-brew-shop-everyday-ipa,IPA - American,29247,7918,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewShop_7918.jpeg,Brooklyn Brew Shop,brooklyn-brew-shop,Home Brewery,http://facebook.com/brooklynbrewshop,bklynbrewshop,http://brooklynbrewshop.com,United States,Brooklyn,NY,0.0,0.0,,,"Mon, 07 Feb 2011 03:26:28 +0000",1,1,,,,1110,3.45811,,17,1907,1263,0,,,,,,0.0,[],3.4587,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2X Chocolate Porter,stoudts-brewing-company-2x-chocolate-porter,Porter - American,29248,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,,,"Mon, 07 Feb 2011 03:28:39 +0000",0,1,,,,43,3.80233,,1,57,56,0,,,,,,0.0,[],3.66939,False
0,0.0,Homebrew 1/2 ale fermented 1/2 lager with ale yeast.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,A Good Day in Hell,drool-pig-ales-and-lagers-a-good-day-in-hell,English Mild Ale,29249,7919,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Drool Pig Ales and Lagers,drool-pig-ales-and-lagers,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:32:32 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,5.2,Czech Style Pilsner is a celebration of hops. It was first brewed in the Czech town of Pilsen in 1842 using special yeast smuggled out of Germany by a Czech monk. The region surrounding Pilsen is famous for its hops. Pilsner was the first clear golden brew: beers before it were dark and cloudy. We use imported Bavarian Hallertau and Tettnang aroma hops along with the finest pilsner malt.,37,https://untappd.akamaized.net/site/beer_logos/beer-9493_43278_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9493_e4f8c_hd.jpeg,Czech Style Pilsner,gordon-biersch-brewing-company-czech-style-pilsner,Pilsner - Czech,9493,588,https://untappd.akamaized.net/site/brewery_logos/brewery-588_37f49.jpeg,Gordon Biersch Brewing Company,gordon-biersch-brewing,Micro Brewery,https://www.facebook.com/gordonbierschbrewingco/?ref=hl,GBBrewingCo,http://www.gordonbiersch.com/brewery/,United States,San Jose,CA,37.3541,-121.893,,,"Tue, 16 Nov 2010 11:35:46 +0000",0,1,9493.0,"Thu, 01 Jan 1970 00:00:00 +0000",29250.0,17988,3.20332,,246,24623,20834,0,,,,,,0.0,[],3.21078,False
0,0.0,Northern brewer recipe,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Emma's Brown Ale,eric-beer-homebrew-emma-s-brown-ale,Brown Ale - American,29251,7792,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Eric Beer Homebrew,eric-beer-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:35:36 +0000",1,1,,,,4,0.0,,0,8,6,0,,,,,,0.0,[],1.262,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tart Canadian Ale,xbigdanx-s-homebrew-tart-canadian-ale,Fruit Beer,29252,3031,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,xBigDanx's Homebrew,xbigdanx-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:36:59 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,0.0,[],3.786,False
0,0.0,My wife picked the hops for this special homebrew!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stacey's Hopped Ale,eric-beer-homebrew-stacey-s-hopped-ale,Blonde Ale,29253,7792,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Eric Beer Homebrew,eric-beer-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:38:39 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Janet's Brown Ale,homebrews-janet-s-brown-ale,Brown Ale - American,29254,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:41:03 +0000",1,1,,,,109,4.02752,,2,247,123,0,,,,,,0.0,[],4.02317,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Robust porter,homebrews-robust-porter,Porter - American,29255,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 07 Feb 2011 03:43:12 +0000",1,1,,,,126,3.63294,,1,214,154,0,,,,,,0.0,[],3.63533,False
0,5.0,formerly Midnight Sessions,0,https://untappd.akamaized.net/site/beer_logos/beer-MidnightExpression_23497.jpeg,,Midnight Expression - formerly Midnight Sessions,port-brewing-company-midnight-expression-formerly-midnight-sessions,Lager - Dark,23497,1009,https://untappd.akamaized.net/site/brewery_logos/brewery-portbrewingcompany_1009.jpeg,Port Brewing Company,port-brewing-company,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.portbrewing.com/,United States,San Marcos,CA,33.1416,-117.149,,,"Tue, 11 Jan 2011 06:30:53 +0000",0,1,23497.0,"Wed, 26 Oct 2011 04:09:49 +0000",29256.0,3139,3.5129,,6,4310,3837,0,,,,,,0.0,[],3.52513,False
0,6.6,"A traditional India Pale Ale, the Elissa IPA is very hoppy with a properly balanced malty body. Elissa has huge hop additions in the kettle that give it a wonderful bitterness and is then dry-hopped in the fermenter to create the pleasant floral, hoppy nose. Our reverse osmosis water makes the bitter very soft with no harsh notes to it. The maltiness is derived from British Maris Otter malt. Its rich flavor stands up to the hops that would otherwise dominate this beer. The Elissa is an authentic version of an India Pale Ale (IPA) style.

Silver Medal, Great American Beer Festival, Extra Special Bitter or Strong Bitter, 2010
Silver Medal, World Beer Cup, International IPA, 2008",60,https://untappd.akamaized.net/site/beer_logos/beer-5322_5e238_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5322_86106_hd.jpeg,Elissa IPA,saint-arnold-brewing-company-elissa-ipa,IPA - American,5322,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5322.0,"Thu, 01 Jan 1970 00:00:00 +0000",29257.0,23383,3.55463,,434,40683,26627,0,,,,,,0.0,[],3.55588,False
0,5.2,"Lean in body and powerful in flavour, Back Hand of God Stout has won many consumers' choice awards. This dry stout is easy to drink, rich and inviting. It is extraordinarily smooth and mildly hopped with a distinct coffee/chocolate presence.",18,https://untappd.akamaized.net/site/beer_logos/beer-29258_4b6f7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29258_06e0e_hd.jpeg,Back Hand of God Stout,crannog-ales-back-hand-of-god-stout,Stout - Irish Dry,29258,4651,https://untappd.akamaized.net/site/brewery_logos/brewery-CrannogAles_4651.jpeg,Crann?g Ales,crann-g-ales,Micro Brewery,http://www.facebook.com/pages/Crann?g-Ales/147130382004277,,http://www.crannogales.com/,Canada,Sorrento,BC,50.881,-119.507,,,"Mon, 07 Feb 2011 03:51:49 +0000",0,1,,,,2537,4.0403,,62,4506,2800,0,,,,,,4.0,"[{'beer': {'bid': 693357, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'crannog-ales-back-hand-of-god-red-currant', 'beer_name': 'Back Hand Of God Red Currant', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 697062, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'crannog-ales-back-hand-of-god-maple', 'beer_name': 'Back Hand Of God Maple', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 701987, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'crannog-ales-back-hand-of-god-star-anise', 'beer_name': 'Back Hand Of God Star Anise', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 715801, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'crannog-ales-back-hand-of-god-black-currant', 'beer_name': 'Back Hand Of God Black Currant', 'is_vintage': 0, 'is_variant': 1}}]",3.99853,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-newBelgiumDunkelweiss.jpg,,Dunkelweiss (Lips of Faith),new-belgium-brewing-company-dunkelweiss-lips-of-faith,Dunkelweizen,27903,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Tue, 01 Feb 2011 01:33:21 +0000",0,1,27903.0,"Thu, 01 Jan 1970 00:00:00 +0000",29259.0,618,3.75809,,1,1157,1021,0,,,,,,0.0,[],3.72272,False
0,8.0,"Named Cinq Cents in 75 cl (25.4 fl.oz.) bottles, this beer, with its typical golden color, slightly hazy appearance and fine head, is especially characterized by its aroma which results from an agreeable combination of fresh hops and yeast.

It was first brewed by the monks of Chimay at Scourmont Abbey in 1966.

Above all it is the fruity notes of muscat and raisins that give this beer a particularly attractive aroma.",38,https://untappd.akamaized.net/site/beer_logos/beer-10049_caa4d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10049_03593_hd.jpeg,Chimay Blanche (Cinq Cents),bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-blanche-cinq-cents,Belgian Tripel,10049,378,https://untappd.akamaized.net/site/brewery_logos/brewery-378_6719b.jpeg,Bi?res de Chimay,bia-res-de-chimay,Micro Brewery,http://www.facebook.com/pages/Chimay/133062720101674,ChimayUSA,http://www.chimay.com,Belgium,Baileux,Hainaut,50.0356,4.38177,,,"Fri, 19 Nov 2010 13:32:23 +0000",0,1,10049.0,"Thu, 01 Jan 1970 00:00:00 +0000",29260.0,113094,3.8075,,2846,161395,127335,0,,,,,,5.0,"[{'beer': {'bid': 286990, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10049_caa4d_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-blanche-cinq-cents-2003', 'beer_name': 'Chimay Blanche (Cinq Cents) (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 403138, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10049_caa4d_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-blanche-cinq-cents-2007', 'beer_name': 'Chimay Blanche (Cinq Cents) (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 403145, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10049_caa4d_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-blanche-cinq-cents-2012', 'beer_name': 'Chimay Blanche (Cinq Cents) (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 470427, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10049_caa4d_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-blanche-cinq-cents-2005', 'beer_name': 'Chimay Blanche (Cinq Cents) (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 541616, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10049_caa4d_sm.jpeg', 'beer_slug': 'bieres-de-chimay-abbaye-notre-dame-de-scourmont-chimay-blanche-cinq-cents-2010', 'beer_name': 'Chimay Blanche (Cinq Cents) (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.80708,False
0,7.8,"noun \di-?pl?-p?-?\ : a disorder of vision in which two images of a single object are seen ? also called double vision.  This Double Pale Ale is just as it sounds:  twice the hops, malt and flavor.  Made with a blend of the finest malted barley from England and hops from the Pacific Northwest, this extremely hoppy beer has a unique citrus and grapefruit quality.  Be careful, though, if you drink enough you are likely to end up with the affliction it is named after!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Diplopia DPA,napa-valley-brewing-co-diplopia-dpa,IPA - Imperial / Double,29261,8158,https://untappd.akamaized.net/site/brewery_logos/brewery-8158_33b85.jpeg,Napa Valley Brewing Company,napa-valley-brewing-company,Brew Pub,https://www.facebook.com/CalistogaInn,NapaBeer,http://napabeer.com/brewery.html,United States,Calistoga,CA,38.5769,-122.58,,,"Mon, 07 Feb 2011 03:58:50 +0000",0,1,,,,7,0.0,,1,10,9,0,,,,,,0.0,[],3.56912,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Patersbier,homebrews-patersbier,Abbey Ale,29262,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 07 Feb 2011 04:03:16 +0000",1,1,,,,11,3.79545,,0,40,17,0,,,,,,0.0,[],3.794,False
0,6.3,"Bling Bling is brewed with British Pale malt and Torrified Wheat, hopped with Amarillo.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bling Bling,buckeye-brewing-company-bling-bling,Pale Ale - American,29263,1619,https://untappd.akamaized.net/site/brewery_logos/brewery-BuckeyeBrewingCompany_1619_b67c0.jpeg,Buckeye Brewing Company,buckeye-brewing-company,Micro Brewery,https://www.facebook.com/buckeyebrewing,Buckeyebrewing,http://buckeyebrewing.com/,United States,Cleveland,OH,41.4545,-81.7523,,,"Mon, 07 Feb 2011 04:05:25 +0000",0,1,,,,231,3.45238,,0,267,256,0,,,,,,0.0,[],3.56394,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-ShinerDortmunderStyleSpringAle_19873.jpeg,,Shiner Dortmunder Style Spring Ale,spoetzl-brewery-shiner-dortmunder-style-spring-ale,Lager - Dortmunder / Export,19873,1179,https://untappd.akamaized.net/site/brewery_logos/brewery-SpoetzlBrewery_1179.jpeg,Spoetzl Brewery,spoetzl-brewery,Micro Brewery,http://www.facebook.com/ShinerBeer,ShinerBeer,http://shiner.com,United States,Shiner,TX,29.4291,-97.1705,,,"Sat, 01 Jan 2011 09:23:50 +0000",0,1,19873.0,"Thu, 01 Jan 1970 00:00:00 +0000",29264.0,1764,3.18396,,4,3603,2594,0,,,,,,0.0,[],3.25281,False
0,6.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,County Line Barrel Aged Coffee Oatmeal Stout,good-people-brewing-company-county-line-barrel-aged-coffee-oatmeal-stout,Stout - Oatmeal,31963,2811,https://untappd.akamaized.net/site/brewery_logos/brewery-2811_b7617.jpeg,Good People Brewing Company,good-people-brewing-company,Micro Brewery,http://www.facebook.com/GoodPeopleBrewing,GPBrewing,http://www.goodpeoplebrewing.com/,United States,Birmingham,AL,33.5071,-86.8119,,,"Sun, 20 Feb 2011 03:16:35 +0000",0,1,31963.0,"Thu, 01 Jan 1970 00:00:00 +0000",29265.0,49,3.84694,,0,74,70,0,,,,,,0.0,[],3.67703,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Side,byobrewing-dark-side,Stout - American Imperial / Double,29266,3007,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,BYOBrewing,byobrewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 04:15:16 +0000",1,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.786,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-CuveeJonquilles_104762.jpeg,,Cuv?e des Jonquilles,brasserie-au-baron-cuvee-des-jonquilles,Bi?re de Garde,104762,19625,https://untappd.akamaized.net/site/brewery_logos/brewery-19625_e3412.jpeg,Brasserie au Baron,brasserie-au-baron,Micro Brewery,https://www.facebook.com/BrasserieAuBaron,,http://www.brasserieaubaron.com,France,Gussignies,Nord,50.3363,3.73765,,,"Fri, 02 Dec 2011 14:02:12 +0000",0,1,104762.0,"Fri, 03 May 2013 18:26:03 +0000",29267.0,2514,3.78053,,80,3400,2966,0,,,,,,0.0,[],3.76652,False
0,0.0,"It's time to bring out the big guns.  C'mon Packers, hold it!!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sweet Mead,cellar-door-brewery-sweet-mead,Mead,29268,7142,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cellar Door Brewery,cellar-door-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 04:20:21 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,4.8,"The clean, crisp taste of our traditional European Pilsner is complimented by just the slightest taste of hops.  Smooth and light to medium bodied this is an excellent beer for any occasion.",15,https://untappd.akamaized.net/site/beer_logos/beer-_29269_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_29269_hd_b65da4e3eeea7a087da6a90780d25f.jpeg,Kelowna Pilsner,tree-brewing-co-kelowna-pilsner,Pilsner - Other,29269,2501,https://untappd.akamaized.net/site/brewery_logos/brewery-2501_91215.jpeg,Tree Brewing Co.,tree-brewing-co,Micro Brewery,www.facebook.com/treebrewing,TreeBrewing,www.treebeer.com,Canada,Kelowna,BC,49.8955,-119.488,,,"Mon, 07 Feb 2011 04:26:09 +0000",0,1,,,,1633,3.24326,,41,2158,1779,0,,,,,,0.0,[],3.30745,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Classy Lee's Gingerbread Brown,homebrews-classy-lee-s-gingerbread-brown,Brown Ale - American,29270,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 07 Feb 2011 04:28:19 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,6.5,Our American-style stout aged on organic vanilla beans.  Intense notes of coffee and dark chocolate lead way to subtle notes of natural vanilla.  Flaked oats generate a silky mouthfeel.,0,https://untappd.akamaized.net/site/beer_logos/beer-_29271_2a185c3bc73db05c72d988f7468c.jpeg,,Mean Old Tom,maine-beer-company-mean-old-tom,Stout - American,29271,2874,https://untappd.akamaized.net/site/brewery_logos/brewery-2874_38925.jpeg,Maine Beer Company,maine-beer-company,Micro Brewery,http://www.facebook.com/mainebeerco,mainebeerco,http://www.mainebeercompany.com,United States,Freeport,ME,43.8391,-70.1214,,,"Mon, 07 Feb 2011 04:34:42 +0000",0,1,,,,43913,3.98461,,1150,62965,48302,0,,,,,,0.0,[],3.98231,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Peanut Butter Cup Porter,harbour-brewing-homebrew-peanut-butter-cup-porter,Porter - American,29272,7512,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Harbour Brewing (Homebrew),harbour-brewing-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 07 Feb 2011 04:34:57 +0000",1,1,,,,1,0.0,,0,4,3,0,,,,,,0.0,[],2.524,False
0,7.0,"Born of the fortuitous encounter between a string stout and fermented apricots from the Valais which never reached the distillers, our Oud Bruin (Flemish for ?old brown?) is a rather unorthodox take on the style. It nevertheless boasts the typical sweet and sour balance between a solid malty, toffee-like, chocolaty, roasted and fruity backbone, into which the apricot wine merges seamlessly with its lactic sourness, its leathery, horse blanket notes from wild yeasts and a discrete touch of apricot deep down. It finally evolves harmoniously into a slightly bitter finish. Altogether a pretty unique yet very drinkable beer, between sweetness, fruitiness and sourness, going down well with lamb and duck meat, mussels, shellfish and hard cheeses.",35,https://untappd.akamaized.net/site/beer_logos/beer-29273_dae34_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29273_79ec6_hd.jpeg,Grande Dame,brasserie-trois-dames-grande-dame,Sour - Flanders Oud Bruin,29273,4720,https://untappd.akamaized.net/site/brewery_logos/brewery-TroisDames_4720.jpeg,Brasserie Trois Dames,brasserie-trois-dames,Micro Brewery,https://m.facebook.com/brasserie3dames/,,http://www.brasserietroisdames.ch,Switzerland,Sainte-Croix,VD,46.8225,6.50018,,,"Mon, 07 Feb 2011 04:40:34 +0000",0,1,,,,4163,3.84602,,22,5249,4770,0,,,,,,3.0,"[{'beer': {'bid': 447175, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-trois-dames-grande-dame-2010', 'beer_name': 'Grande Dame (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1412849, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-trois-dames-grande-dame-2012', 'beer_name': 'Grande Dame (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1425172, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-trois-dames-grande-dame-2015', 'beer_name': 'Grande Dame (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.83272,False
