auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-27168_f8f30_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27168_912d4_hd.jpeg,Sir Walter's ESB,natty-greene-s-brewing-co-sir-walter-s-esb,Extra Special / Strong Bitter,27168,2010,https://untappd.akamaized.net/site/brewery_logos/brewery-2010_f40c3.jpeg,Natty Greene's Brewing Co.,natty-greene-s-brewing-co,Micro Brewery,http://facebook.com/nattygreenes,Natty_Greenes,http://nattygreenes.com,United States,greensboro,NC,36.0686,-79.7903,"Fri, 28 Jan 2011 23:35:14 +0000",0,1,,,,137,3.37044,,0,199,184,0,,,,,,,,,,,0.0,[],3.56402,False
0,6.5,"Ever met a New Belgium Beer Ranger? They are our beloved folks out in the field. Spanning all 29 of our states from the Pacific to the Atlantic, our Beer Rangers do their best to protect, to pour and to partake. And explore many a beer from many a brewery, they do. 

Bring out the hops! This clear amber beauty bursts at the starting gate with an abundance of hops: Cascade (citrus), Chinook (floral/citrus), and Simcoe (fruity) lead off the beer, with Cascade added again for an intense dry hop flavor. Brewed with pale and dark caramel malts that harmonize the hop flavor from start to finish, Ranger is a sessionable splendor for all you hopinistas. Thank your Beer Ranger!",70,https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6767_hd_747f8ac652bb05e4209d79526bc1f3.jpeg,Ranger,new-belgium-brewing-company-ranger,IPA - American,6767,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,"Sat, 23 Oct 2010 00:57:11 +0000",0,1,6767.0,"Thu, 01 Jan 1970 00:00:00 +0000",27169.0,192422,3.60219,,860,397770,217663,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 228934, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-adam-mundy-ipa', 'beer_name': 'Ranger Adam Mundy IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 463724, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-dry-hopped', 'beer_name': 'Ranger (Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 514229, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg', 'beer_slug': 'new-belgium-brewing-company-ranger-2011', 'beer_name': 'Ranger (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 600754, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-titan', 'beer_name': 'Ranger Titan', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 959557, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg', 'beer_slug': 'new-belgium-brewing-company-ranger-ipa-2015', 'beer_name': 'Ranger IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.60226,False
0,8.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-100285_c6f18_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-100285_0c0fa_hd.jpeg,Cavatica Stout,fort-george-brewery-cavatica-stout,Stout - American,100285,2440,https://untappd.akamaized.net/site/brewery_logos/brewery-2440_4ba8d.jpeg,Fort George Brewery,fort-george-brewery,Micro Brewery,http://www.facebook.com/fortgeorgebrewery,FortGeorgeBeer,http://www.fortgeorgebrewery.com,United States,Astoria,OR,46.1885,-123.828,"Sat, 19 Nov 2011 01:47:29 +0000",0,1,100285.0,"Thu, 05 Jan 2012 01:25:41 +0000",27170.0,9607,3.90244,,223,14335,10542,0,,,,,,,,,,,0.0,[],3.89471,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cary Grant (2010 Birthday Range),clark-s-brewery-cary-grant-2010-birthday-range,English Bitter,27171,7060,https://untappd.akamaized.net/site/brewery_logos/brewery-7060_8b7d2.jpeg,Clark's Brewery,clarks-brewery,Micro Brewery,,,http://www.hbclark.co.uk/clarks-brewery.html,England,Wakefield,West Yorkshire,53.6811,-1.506,"Fri, 28 Jan 2011 23:56:26 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,10.6,An annual release. Their barleywine style ale is dated and built to bast. Flavors evolve as hop bitterness yields to crazy caramel and rich toffee flavors.,69,https://untappd.akamaized.net/site/beer_logos/beer-OldeGnarlyWine_11761.jpeg,,Olde GnarlyWine,lagunitas-brewing-company-olde-gnarlywine,Barleywine - American,11761,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sun, 28 Nov 2010 12:15:25 +0000",0,1,11761.0,"Thu, 01 Jan 1970 00:00:00 +0000",27172.0,20740,3.83464,,27,25180,22998,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 86487, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldeGnarlyWine2010_86487.jpeg', 'beer_slug': 'lagunitas-brewing-company-olde-gnarlywine-2010', 'beer_name': 'Olde GnarlyWine (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 116627, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_116627_sm_221fd371e2a1bfe5449add312f7707.jpeg', 'beer_slug': 'lagunitas-brewing-company-olde-gnarlywine-2002', 'beer_name': 'Olde GnarlyWine (2002)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 118395, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_118395_sm_1b1b0e464c6d8c6ee6ec551b219f76.jpeg', 'beer_slug': 'lagunitas-brewing-company-olde-gnarlywine-2011', 'beer_name': 'Olde GnarlyWine (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 135410, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_135410_sm_254f62e267794936d78e3566cedc04.jpeg', 'beer_slug': 'lagunitas-brewing-company-olde-gnarlywine-2009', 'beer_name': 'Olde GnarlyWine (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 144317, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_144317_sm_98808a741aabfa5a5555cff5f8152b.jpeg', 'beer_slug': 'lagunitas-brewing-company-olde-gnarlywine-2007', 'beer_name': 'Olde GnarlyWine (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.83198,False
0,5.4,All Nighter is CBC's multiple medal winning blonde ale. We use only the finest two-row pale malts and true german noble hops in this premium brew.  Our All Nighter has more flavor than your typical light beer.,15,https://untappd.akamaized.net/site/beer_logos/beer-_27173_25f1f2f86e0b3d01dc800e49f1ed.jpeg,,All Nighter,chicago-brewing-company-all-nighter,Golden Ale,27173,7460,https://untappd.akamaized.net/site/brewery_logos/brewery-ChicagoBrewingCompany_7460.jpeg,Chicago Brewing Company,chicago-brewing-company,Brew Pub,http://www.facebook.com/chicagobrewingcompany,,http://www.chicagobrewinglv.com,United States,Las Vegas,NV,36.1476,-115.298,"Sat, 29 Jan 2011 00:16:04 +0000",0,1,,,,1037,3.05714,,21,1306,1218,0,,,,,,,,,,,0.0,[],3.19211,False
0,8.5,"An Imperial Stout aged on rich choclate nibs and locally roasted coffee.
Awards: 2016 World Beer Cup Silver Medal in Coffee Beer",40,https://untappd.akamaized.net/site/beer_logos/beer-617726_a0c6b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-617726_adcb9_hd.jpeg,Overload Stout,iron-hill-brewery-and-restaurant-overload-stout,Stout - Imperial Oatmeal,617726,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 15 Mar 2014 12:53:49 +0000",0,1,617726.0,"Fri, 23 May 2014 02:29:35 +0000",27174.0,453,4.01159,,1,562,510,0,,,,,,,,,,,0.0,[],3.86615,False
0,5.5,"Let us introduce the ""red headed step child"" of our beer portfolio. This beer is commonly over looked and is a true Ninja of a beer. While the malt and hops give this beer an amazing copper color, medium body, and a smooth mouth feel, it's the yeast that sets this one apart from other amber ales. Inspired by almost everything from Belgium (beer, women, mussels) we thought it would be cool to give our Amber a little Belgian love. So we used a yeast that is ALMOST like a Belgian yeast strain. You'll notice it in the aroma but mostly in the flavor. Mild hints of light fruit and clove are present at the very end of the sip, just enough to keep you coming back for another sip.",16,https://untappd.akamaized.net/site/beer_logos/beer-12320_30c68_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12320_358b2_hd.jpeg,Amber Ale,dark-horse-brewing-co-amber-ale,Red Ale - American Amber / Red,12320,426,https://untappd.akamaized.net/site/brewery_logos/brewery-DarkHorseBrewingCo_426.jpeg,Dark Horse Brewing Co.,dark-horse-brewing-co,Micro Brewery,http://www.facebook.com/DarkHorseBrewing,DarkHorseBrewCo,http://www.darkhorsebrewery.com,United States,Marshall,MI,42.2667,-84.9641,"Thu, 02 Dec 2010 07:06:51 +0000",0,1,12320.0,"Thu, 01 Jan 1970 00:00:00 +0000",27175.0,11278,3.3895,,204,14605,12531,0,,,,,,,,,,,0.0,[],3.39638,False
0,5.5,"Let us introduce the ""red headed step child"" of our beer portfolio. This beer is commonly over looked and is a true Ninja of a beer. While the malt and hops give this beer an amazing copper color, medium body, and a smooth mouth feel, it's the yeast that sets this one apart from other amber ales. Inspired by almost everything from Belgium (beer, women, mussels) we thought it would be cool to give our Amber a little Belgian love. So we used a yeast that is ALMOST like a Belgian yeast strain. You'll notice it in the aroma but mostly in the flavor. Mild hints of light fruit and clove are present at the very end of the sip, just enough to keep you coming back for another sip.",16,https://untappd.akamaized.net/site/beer_logos/beer-12320_30c68_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12320_358b2_hd.jpeg,Amber Ale,dark-horse-brewing-co-amber-ale,Red Ale - American Amber / Red,12320,426,https://untappd.akamaized.net/site/brewery_logos/brewery-DarkHorseBrewingCo_426.jpeg,Dark Horse Brewing Co.,dark-horse-brewing-co,Micro Brewery,http://www.facebook.com/DarkHorseBrewing,DarkHorseBrewCo,http://www.darkhorsebrewery.com,United States,Marshall,MI,42.2667,-84.9641,"Thu, 02 Dec 2010 07:06:51 +0000",0,1,12320.0,"Thu, 01 Jan 1970 00:00:00 +0000",27176.0,11278,3.3895,,204,14605,12531,0,,,,,,,,,,,0.0,[],3.39638,False
0,3.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_27177_0a801b81ef6e0b0712a7407c2ff0.jpeg,,Hannibal's Nectar,robinsons-hannibal-s-nectar,English Bitter,27177,2908,https://untappd.akamaized.net/site/brewery_logos/brewery-2908_e0b24.jpeg,Robinsons Brewery,robinsons-brewery,Micro Brewery,http://www.facebook.com/robinsonsbrewery,robbiesbrewery,http://www.robinsonsbrewery.com,England,Stockport,"Greater Manchester, SK1 1JJ",53.4101,-2.15588,"Sat, 29 Jan 2011 00:28:43 +0000",0,1,,,,100,3.25,,0,120,111,0,,,,,,,,,,,0.0,[],3.55198,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Stout,franklin-s-restaurant-brewery-general-store-imperial-stout,Stout - American Imperial / Double,27178,3504,https://untappd.akamaized.net/site/brewery_logos/brewery-3504_d55cf.jpeg,"Franklin's Restaurant, Brewery and General Store",franklins-restaurant-brewery-and-general-store,Micro Brewery,http://www.facebook.com/franklinsbrewery,,http://www.franklinsbrewery.com,United States,Hyattsville,MD,38.9526,-76.9404,"Sat, 29 Jan 2011 00:35:07 +0000",0,1,,,,78,3.51603,,0,102,93,0,,,,,,,,,,,0.0,[],3.60528,False
0,6.4,Corpulente et malt?e ? souhait. Son riche bouquet fruit? et floral est le produit de g?n?reuses portions de cinq houblons reconnus pour leur finesse.,62,https://untappd.akamaized.net/site/beer_logos/beer-_217665_sm_e7c315453186eac794a0e1e1bcf969.jpeg,,Simple Malt IPA Classique,brasseurs-illimites-simple-malt-ipa-classique,IPA - English,217665,3819,https://untappd.akamaized.net/site/brewery_logos/brewery-3819_49825.jpeg,Brasseurs Illimit?s,brasseurs-illimites,Micro Brewery,https://www.facebook.com/brasseursillimites,,http://www.brasseursillimites.com/,Canada,St-Eustache,QC,45.5661,-73.9187,"Sun, 19 Aug 2012 16:42:46 +0000",0,1,217665.0,"Wed, 12 Jun 2013 20:43:03 +0000",27179.0,825,3.30818,,10,1114,898,0,,,,,,,,,,,0.0,[],3.40072,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Outpost,moonshine-brewing-company-outpost,IPA - Black / Cascadian Dark Ale,27180,2772,https://untappd.akamaized.net/site/brewery_logos/brewery-MoonshineBrewingCompany_2772.jpeg,Moonshine Brewing Company,moonshine-brewing-company,Brew Pub,http://www.facebook.com/MoonshineWickerPark,moonshine_chi,http://www.moonshinechicago.com,United States,Chicago,IL,41.9035,-87.6734,"Sat, 29 Jan 2011 00:48:30 +0000",0,0,,,,2,0.0,,0,4,3,0,,,,,,,,,,,0.0,[],3.56383,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Resurerection Stout,stonequarry-brewing-homebrew-resurerection-stout,Stout - American,27181,3164,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Stonequarry Brewing (homebrew),stonequarry-brewing-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 29 Jan 2011 00:52:05 +0000",1,1,,,,5,0.0,,0,29,7,0,,,,,,,,,,,0.0,[],1.08171,False
0,8.5,"Fautian Baltic Porter combines malty sweetness with the aroma of dark, dried fruit, licorice, toffee, and caramel notes. With its higher abv and smooth finish this beer makes a great sipper.",33,https://untappd.akamaized.net/site/beer_logos/beer-27182_841c6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27182_1c325_hd.jpeg,Faustian Baltic Porter,wolverine-state-brewing-co-faustian-baltic-porter,Porter - Baltic,27182,5809,https://untappd.akamaized.net/site/brewery_logos/brewery-5809_6394d.jpeg,Wolverine State Brewing Co.,wolverine-state-brewing-co,Micro Brewery,https://www.facebook.com/WolverineStateBrewingCo,wolverinebeer,http://wolverinebeer.com,United States,Ann Arbor,MI,42.2702,-83.7737,"Sat, 29 Jan 2011 00:52:26 +0000",0,1,,,,777,3.80566,,52,979,855,0,,,,,,,,,,,0.0,[],3.76208,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Park Wit,shipyard-brewing-company-winter-park-wit,Witbier,27183,2392,https://untappd.akamaized.net/site/brewery_logos/brewery-ShipyardBrewingCo_2392.jpeg,Shipyard Brewing Company,shipyard-brewing-company,Micro Brewery,http://www.facebook.com/ShipyardBrewing?ref=ts,shipyardbrewing,http://www.shipyard.com/,United States,Portland,ME,43.662,-70.2486,"Sat, 29 Jan 2011 00:57:44 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Santorini Amber Ale,august-schell-brewing-company-santorini-amber-ale,Red Ale - American Amber / Red,27184,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Sat, 29 Jan 2011 01:06:59 +0000",0,1,,,,21,2.89286,,0,40,34,0,5.0,Amber,august-schell-brewing-company-amber,241801.0,240.0,,,,,,,,3.60123,False
0,6.5,"An abundance of hops and malt are added to our IPA to create and preserve its distinctive flavors. Not only do we use generous portions of hops in the kettle, but we also dry hop this ale for one week after fermentation. The dry hopping process adds to this beer's floral and citrus aroma. This is truly a tasty adult beverage!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Russian River IPA,,IPA - American,4824,5143,https://untappd.akamaized.net/site/brewery_logos/brewery-russianRiver.jpg,Russian River Brewing Company,russian-river-brewing-company,Micro Brewery,https://www.facebook.com/russianriverbrewing,,http://www.russianriverbrewing.com/,United States,Santa Rosa,CA,38.4418,-122.712,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4824.0,"Thu, 01 Jan 1970 00:00:00 +0000",27185.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,9.0,"This agressive beer is boldy hopped with over 50 pounds of American hop varieties and brewed with 15% rye malt for a dry, spicy finish.
",100,https://untappd.akamaized.net/site/beer_logos/beer-27186_791eb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27186_71abe_hd.jpeg,Swagger IPA,iron-hill-brewery-and-restaurant-swagger-ipa,IPA - Imperial / Double,27186,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 29 Jan 2011 01:12:07 +0000",0,1,,,,10,3.95,,0,27,23,0,,,,,,,,,,,0.0,[],3.65213,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Snow Plow,simply-beer-snow-plow,Sour - American Wild Ale,27187,2589,https://untappd.akamaized.net/site/brewery_logos/brewery-SimplyBeer_2589.jpeg,Simply Beer,simply-beer,Home Brewery,http://www.facebook.com/simplybeer,simplybeer,www.simplybeer.com,United States,Montclair,NJ,40.8259,-74.209,"Sat, 29 Jan 2011 01:12:27 +0000",1,1,,,,0,0.0,,0,7,6,0,,,,,,,,,,,0.0,[],3.786,False
0,12.0,Barley-Wine Style Ale Aged In Bourbon Barrels. 12% alc/vol.,0,https://untappd.akamaized.net/site/beer_logos/beer-27188_f1918_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27188_22f9e_hd.jpeg,Big Worse Bourbon Edition,mikkeller-big-worse-bourbon-edition,Barleywine - American,27188,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Sat, 29 Jan 2011 01:13:47 +0000",0,1,,,,287,4.13676,,2,410,391,0,,,,,,,,,,,0.0,[],3.88639,False
0,0.0,"We went over the top with this fruit beer adding nearly a pound of fruit per gallon including Raspberries, Blackberries, & Blueberries.  Along with the fruit we added a dash of Allspice & Cinnamon for a bit of added complexity.  Good luck finding the beer in this one?it?s all about the fruit!
 
4.9% ABV
10 IBUs

'Tap 8' experimental beer brewed for Ale Nation Members",0,https://untappd.akamaized.net/site/beer_logos/beer-Bumbleberry_27189.jpeg,,Bumbleberry,nebraska-brewing-company-bumbleberry,Fruit Beer,27189,901,https://untappd.akamaized.net/site/brewery_logos/brewery-901_44863.jpeg,Nebraska Brewing Company,nebraska-brewing-company,Micro Brewery,https://www.facebook.com/NebraskaBrewingCompany,NEBrewingCo,http://www.nebraskabrewingco.com,United States,Papillion,NE,41.1332,-96.0285,"Sat, 29 Jan 2011 01:33:55 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.57953,False
0,6.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-27190_6bbe6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27190_8b111_hd.jpeg,Ruthless Rye IPA,barrier-brewing-company-ruthless-rye-ipa,Rye Beer,27190,4171,https://untappd.akamaized.net/site/brewery_logos/brewery-BarrierBrewing_4171.png,Barrier Brewing Company,barrier-brewing-company,Micro Brewery,http://Facebook.com/BarrierBrewingCo,BarrierBrewing,http://www.barrierbrewing.com,United States,Oceanside,NY,40.6387,-73.6401,"Sat, 29 Jan 2011 01:34:46 +0000",0,1,,,,284,3.63732,,1,433,392,0,,,,,,,,,,,0.0,[],3.64437,False
0,6.5,"Yes, Skunk Black IPA. Big hop aromas hover over this perfectly balanced, dark beauty. Who knew a skunk could smell so good? Discover why a hint of roasted malt in the perfect complement to big hop flavor. Get Skunked!",75,https://untappd.akamaized.net/site/beer_logos/beer-SkunkBlackIPA_27191.jpeg,,Skunk Black IPA,three-heads-brewing-skunk-black-ipa,IPA - Black / Cascadian Dark Ale,27191,6891,https://untappd.akamaized.net/site/brewery_logos/brewery-6891_1aa94.jpeg,Three Heads Brewing,three-heads-brewing,Micro Brewery,http://www.facebook.com/pages/Three-Heads-Brewing/126843517347072,3headsbrewing,http://www.threeheadsbrewing.com,United States,Rochester,NY,43.1567,-77.5797,"Sat, 29 Jan 2011 01:36:11 +0000",0,1,,,,2331,3.50558,,85,3117,2724,0,,,,,,,,,,,0.0,[],3.52241,False
0,4.9,Medium-bodied English-style stout with a roasted malt aroma and flavor. Infused with lactose for a sweet creaminess.,20,https://untappd.akamaized.net/site/beer_logos/beer-27192_ae505_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27192_6e886_hd.jpeg,Milk Stout,iron-hill-brewery-and-restaurant-milk-stout,Stout - Milk / Sweet,27192,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 29 Jan 2011 01:36:22 +0000",0,1,,,,70,3.88214,,0,90,80,0,,,,,,,,,,,0.0,[],3.69358,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Goldenish Ale,shipyard-brewing-company-goldenish-ale,Strong Ale - American,27193,2392,https://untappd.akamaized.net/site/brewery_logos/brewery-ShipyardBrewingCo_2392.jpeg,Shipyard Brewing Company,shipyard-brewing-company,Micro Brewery,http://www.facebook.com/ShipyardBrewing?ref=ts,shipyardbrewing,http://www.shipyard.com/,United States,Portland,ME,43.662,-70.2486,"Sat, 29 Jan 2011 01:40:11 +0000",0,1,,,,1,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.58446,False
0,4.8,,21,https://untappd.akamaized.net/site/beer_logos/beer-27194_790cd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27194_c8c30_hd.jpeg,Reissdorf K?lsch,privat-brauerei-heinrich-reissdorf-reissdorf-kolsch,K?lsch,27194,7461,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHeinrichReissdorf_7461.jpeg,Privat-Brauerei Heinrich Reissdorf ,privat-brauerei-heinrich-reissdorf,Micro Brewery,,,www.reissdorf.de,Germany,K?ln,,50.8753,6.99444,"Sat, 29 Jan 2011 01:42:16 +0000",0,1,,,,35099,3.5392,,1212,52408,40296,0,,,,,,,,,,,0.0,[],3.54017,False
0,9.5,"A dangerously drinkable Double IPA.  Double Jack opens up with bright grapefruit and tangerine American hop aromas. Beautifully crafted undertones of stone fruit are revealed upon first sip, followed by the essence of blue basil and pine. A sturdy pale and crystal malt backbone brings balance to high hop intensity. Complex and aggressively hopped, and flawlessly balanced.

REMEMBER: Watch for bottled on dates located on the necks or bottom left corner of the label for each of our beers.  Our beer is not pasteurized, so it is best when stored at 44F or below, out of light and within 120 days of the bottled on date...this ensures freshness and ultimately a great Firestone Walker beer!",85,https://untappd.akamaized.net/site/beer_logos/beer-10050_3fbe2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10050_2cdea_hd.jpeg,Double Jack,firestone-walker-brewing-company-double-jack,IPA - Imperial / Double,10050,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,"Fri, 19 Nov 2010 13:34:24 +0000",0,1,10050.0,"Thu, 01 Jan 1970 00:00:00 +0000",27195.0,105409,4.10842,,373,190142,116460,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 648823, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10050_3fbe2_sm.jpeg', 'beer_slug': 'firestone-walker-brewing-company-double-jack-2013', 'beer_name': 'Double Jack (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 757662, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-757662_fa7eb_sm.jpeg', 'beer_slug': 'firestone-walker-brewing-company-double-jack-2014', 'beer_name': 'Double Jack (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 969288, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10050_3fbe2_sm.jpeg', 'beer_slug': 'firestone-walker-brewing-company-double-jack-2015', 'beer_name': 'Double Jack (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1140087, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'firestone-walker-brewing-company-double-jack-2012', 'beer_name': 'Double Jack (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1391164, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-10050_3fbe2_sm.jpeg', 'beer_slug': 'firestone-walker-brewing-company-double-jack-2016', 'beer_name': 'Double Jack (2016)', 'is_vintage': 1, 'is_variant': 0}}]",4.1071,False
