auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,George Ruder's German Pils,great-dane-pub-brewing-company-george-ruder-s-german-pils,Pilsner - German,438262,8041,https://untappd.akamaized.net/site/brewery_logos/brewery-8041_0d971.jpeg,Great Dane Pub & Brewing Company,great-dane-pub-brewing-company,Brew Pub,http://www.facebook.com/greatdanedowntown,greatdanepub,http://www.greatdanepub.com/,United States,Madison,WI,43.0745,-89.38,"Sat, 24 Aug 2013 12:15:23 +0000",0,1,438262.0,"Thu, 01 May 2014 08:08:36 +0000",18048.0,312,3.30689,,3,394,351,0,,,,,,,,,,,0.0,[],3.47694,False
0,0.0,"Super hoppy, super awesome. First brew ever yeyeah. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,CDA,kaleigh-s-cda,IPA - Black / Cascadian Dark Ale,18049,4875,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Kaleigh's,kaleigh-s,Micro Brewery,,,,United States,,,0.0,0.0,"Mon, 27 Dec 2010 16:22:42 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,8.0,A strong assertive lager with rich caramel sweetness followed by a clean hop finish.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bald Eagle Bock,snake-river-brewing-co-bald-eagle-bock,Bock,18050,4876,https://untappd.akamaized.net/site/brewery_logos/brewery-4876_36cf7.jpeg,Snake River Brewing Co.,snake-river-brewing-co,Micro Brewery,http://www.facebook.com/snakeriverbrewing,snakeriverbrew,http://www.snakeriverbrewing.com/,United States,Jackson,WY,43.4768,-110.765,"Mon, 27 Dec 2010 16:30:57 +0000",0,1,,,,5,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.59116,False
0,0.0,Brewery Type: Brewpub,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Badger Bock,cascade-brewing-company-usa-badger-bock,Bock,18051,1035,https://untappd.akamaized.net/site/brewery_logos/brewery-1035_80425.jpeg,Cascade Brewing Company (USA),cascade-brewing-company-usa,Micro Brewery,http://www.facebook.com/CascadeBrewing?sk=info,cascadebrewing,http://www.cascadebrewing.com/,United States,Portland,OR,45.5167,-122.656,"Mon, 27 Dec 2010 16:31:55 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,Brewery Type: Regional,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Becker's Jubilaumsbock,karlsberg-brauerei-becker-s-jubilaumsbock,Bock,18052,13820,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlsbergBrauerei_13820.jpeg,Karlsberg Brauerei,karlsberg-brauerei,Micro Brewery,http://www.facebook.com/karlsberg.brauerei,,www.karlsberg.de,Germany,Homburg,Rheinland-Pfalz,49.3245,7.34529,"Mon, 27 Dec 2010 16:33:01 +0000",0,1,,,,1,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.57953,False
0,5.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Moose Bock,moose-s-tooth-brewing-company-big-moose-bock,Bock,18053,54323,https://untappd.akamaized.net/site/brewery_logos/brewery-BrokenToothBrewing_54323.jpeg,Broken Tooth Brewing,broken-tooth-brewing,Micro Brewery,https://www.facebook.com/Broken-Tooth-Brewing-164829424889,,http://brokentoothbrewing.net,United States,Anchorage,AK,61.223,-149.843,"Mon, 27 Dec 2010 16:34:09 +0000",0,1,,,,1,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.57953,False
0,5.9,"Bockzilla is a true German-style Bock, brewed big and bold, and lagered in our cellars for extreme smoothness. ",0,https://untappd.akamaized.net/site/beer_logos/beer-Bockzilla_18054.jpeg,,Bockzilla,western-reserve-brewing-bockzilla,Bock,18054,1351,https://untappd.akamaized.net/site/brewery_logos/brewery-WesternReserveBrewing_1351.jpeg,Western Reserve Brewing,western-reserve-brewing,Micro Brewery,,,,United States,Cleveland,OH,41.5072,-81.6567,"Mon, 27 Dec 2010 16:35:33 +0000",0,1,,,,79,3.51266,,0,106,99,0,,,,,,,,,,,0.0,[],3.59342,False
0,0.0,Brewery Type: Microbrewery,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Bock,widmer-brothers-brewing-bourbon-barrel-bock,Bock,18055,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,"Mon, 27 Dec 2010 16:36:50 +0000",0,1,,,,14,3.57143,,0,23,23,0,,,,,,,,,,,0.0,[],3.64717,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BuckhornBockBeer_18056.jpeg,,Buckhorn Bock Beer,southern-california-brewing-co-buckhorn-bock-beer,Bock,18056,4881,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthernCaliforniaBrewingCo_4881.jpeg,Southern California Brewing Co.,southern-california-brewing-co,Micro Brewery,,,,United States,Torrance,CA,33.8423,-118.288,"Mon, 27 Dec 2010 16:37:55 +0000",0,0,,,,2,0.0,,0,6,6,0,,,,,,,,,,,0.0,[],3.57097,False
0,5.5,"This beer celebrates the winter solstice, returning longer daylight hours, good friends and camaraderie.
Best of the Season!

Saison style made with Pilsner malts and spiced with cloves, ginger, cinnamon and nutmeg. ",0,https://untappd.akamaized.net/site/beer_logos/beer-FestiveSaison_18057.jpeg,,Festive Saison (2010),spinnakers-gastro-brewpub-festive-saison-2010,Saison / Farmhouse Ale,18057,3383,https://untappd.akamaized.net/site/brewery_logos/brewery-3383_06d45.jpeg,Spinnakers Gastro Brewpub,spinnakers-gastro-brewpub,Micro Brewery,http://www.facebook.com/Spinnakersbrewpub,Spinnakers,http://www.spinnakers.com/,Canada,Victoria,BC,48.4293,-123.385,"Mon, 27 Dec 2010 16:38:10 +0000",0,0,,,,87,3.06897,,0,113,104,0,,,,,,5.5,Festive Saison,spinnakers-gastro-brewpub-festive-saison,533175.0,42.0,,,3.44905,False
0,0.0,Brewery Type: Brewpub,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Youngstown Brown,b-o-station-brewery-restaurant-youngstown-brown,Bock,18058,4882,https://untappd.akamaized.net/site/brewery_logos/brewery-BOStationBreweryRestaurant_4882.jpeg,B&O Station Brewery & Restaurant,b-o-station-brewery-restaurant,Micro Brewery,,,,United States,Youngstown,OH,41.1023,-80.6571,"Mon, 27 Dec 2010 16:39:05 +0000",0,0,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,Brewery Type: Out Sourced,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Tide,brewery-atlantis-winter-tide,Brown Ale - American,18059,4883,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brewery Atlantis,brewery-atlantis,Micro Brewery,,,,United States,,,0.0,0.0,"Mon, 27 Dec 2010 16:40:07 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,"More malty than hoppy, with Scottish ale roots, this beer complements the Williamsburg line-up perfectly. ",0,https://untappd.akamaized.net/site/beer_logos/beer-18060_d67e7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18060_b1ad3_hd.jpeg,Stock Ale,williamsburg-brewing-co-stock-ale,Brown Ale - American,18060,4884,https://untappd.akamaized.net/site/brewery_logos/brewery-WilliamsburgBrewingCo_4884.jpeg,Williamsburg Brewing Co.,williamsburg-brewing-co,Micro Brewery,,,,United States,Williamsburg,VA,37.3207,-76.7324,"Mon, 27 Dec 2010 16:41:14 +0000",0,0,,,,2,0.0,,0,6,5,0,,,,,,,,,,,0.0,[],3.62195,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BrownAle_18061.jpeg,,Brown Ale,wild-rose-brewery-canada-brown-ale,Brown Ale - American,18061,4885,https://untappd.akamaized.net/site/brewery_logos/brewery-WildRoseBrewery_4885.jpeg,Wild Rose Brewery (Canada),wild-rose-brewery-canada,Macro Brewery,https://www.facebook.com/WildRoseBrewery.Taproom/,WildRoseBrewery,http://www.wildrosebrewery.com,Canada,Calgary,AB,51.0145,-114.123,"Mon, 27 Dec 2010 16:42:20 +0000",0,0,,,,855,3.47544,,1,1331,959,0,,,,,,,,,,,0.0,[],3.52158,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-18063_c6c2c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18063_b0bd7_hd.jpeg,Baltika #3 Classic,baltika-breweries-baltika-baltika-3-classic,Lager - Pale,18063,999,https://untappd.akamaized.net/site/brewery_logos/brewery-999_7ad9a.jpeg,Baltika Breweries (???????),baltika-breweries-baltika,Macro Brewery,,Baltikabeer,http://eng.baltika.ru/,Russia,St. Petersburg,St. Petersburg,60.0765,30.3665,"Mon, 27 Dec 2010 16:44:37 +0000",0,1,,,,6797,2.91007,,196,8636,7820,0,,,,,,,,,,,0.0,[],2.94189,False
0,6.3,This 1998 and 2000 Colorado State Fair Gold Medal and 2000 Great American Beer Festival Bronze Medal winning brown ale is a very enjoyable brew with a chocolaty nose and a light front with a little fruit and some coffee in the second half and finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-HoneyBrownAle_6916.jpeg,,Honey Brown Ale,twisted-pine-brewing-company-honey-brown-ale,Brown Ale - American,6916,1297,https://untappd.akamaized.net/site/brewery_logos/brewery-1297_1a439.jpeg,Twisted Pine Brewing Company,twisted-pine-brewing-company,Micro Brewery,http://www.facebook.com/twistedpinebrewing,TwistedPine,http://www.twistedpinebrewing.com,United States,Boulder,CO,40.0201,-105.251,"Thu, 28 Oct 2010 15:27:21 +0000",0,1,6916.0,"Thu, 01 Jan 1970 00:00:00 +0000",18064.0,1345,3.33755,,0,1787,1600,0,,,,,,,,,,,0.0,[],3.39518,False
0,0.0,Brewery Type: Brewpub,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Waterloo Dunkel Weizen,waterloo-brewing-co-waterloo-dunkel-weizen,Dunkelweizen,18065,16119,https://untappd.akamaized.net/site/brewery_logos/brewery-WaterlooBrewingCo_16119.jpeg,Waterloo Brewing Co.,waterloo-brewing-co,Micro Brewery,,,,United States,Austin,TX,30.2674,-97.7466,"Mon, 27 Dec 2010 16:46:07 +0000",0,0,,,,22,3.32955,,0,23,23,0,,,,,,,,,,,0.0,[],3.59435,False
0,5.4,"A Bavarian-style Dark Wheat Ale, Dunkelweizen,  brewed with Texas peaches and roasted pecans and with natural flavor and caramel color. The malty flavors are enhanced through the use of malted barley and wheat. And Kr?usening ensure a smoothness that makes the subtle peach and pecan flavors all more satisfying. May your days be merry and bright and your Shiner be cold. PROST!",22,https://untappd.akamaized.net/site/beer_logos/beer-ShinerHolidayCheer_6905.jpeg,,Shiner Holiday Cheer,spoetzl-brewery-shiner-holiday-cheer,Dunkelweizen,6905,1179,https://untappd.akamaized.net/site/brewery_logos/brewery-SpoetzlBrewery_1179.jpeg,Spoetzl Brewery,spoetzl-brewery,Micro Brewery,http://www.facebook.com/ShinerBeer,ShinerBeer,http://shiner.com,United States,Shiner,TX,29.4291,-97.1705,"Thu, 28 Oct 2010 10:38:30 +0000",0,1,6905.0,"Mon, 29 Apr 2013 10:35:34 +0000",18066.0,76657,3.59272,,224,130598,86315,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1259381, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ShinerHolidayCheer_6905.jpeg', 'beer_slug': 'spoetzl-brewery-shiner-holiday-cheer-2015', 'beer_name': 'Shiner Holiday Cheer (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1771813, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ShinerHolidayCheer_6905.jpeg', 'beer_slug': 'spoetzl-brewery-shiner-holiday-cheer-2016', 'beer_name': 'Shiner Holiday Cheer (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1863682, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'spoetzl-brewery-shiner-holiday-cheer-2011', 'beer_name': 'Shiner Holiday Cheer (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.59295,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-RamsteinClassic_11426.jpeg,,Ramstein Classic,high-point-brewing-company-ramstein-classic,Dunkelweizen,11426,4233,https://untappd.akamaized.net/site/brewery_logos/brewery-4233_ccff6.jpeg,High Point Brewing Company,high-point-brewing-company,Micro Brewery,http://www.facebook.com/ramstein.beers,RamsteinBeer,http://www.ramsteinbeer.com/,United States,Butler,NJ,41.0016,-74.3403,"Sat, 27 Nov 2010 09:23:26 +0000",0,1,11426.0,"Thu, 01 Jan 1970 00:00:00 +0000",18067.0,0,0.0,True,0,205,178,0,,,,,,,,,,,0.0,[],0.0,False
0,5.6,"This is sort of a dark version of the Hefe Weizen. The actual style for this beer is ""Dunkel Weizen"" which literally means dark wheat. The flavor is a bit more complex than the Hefe Weizen owing largely to a greater variety of malts. This is brewed with Pilsner, wheat, caramel and roasted malts. The wheat gives it a tart finish, the caramel malt, provides color and some background sweetness and the roasted malts provide color and flavor. The hops used are US Perle for bittering and German Hersbrucker for aroma, but they are not a prominent part of the profile. Much more prominent is the banana/clove yeast character provided by that crazy German weizen yeast that we used in the hefe weizen. It combines with the malts to make this a very flavorful and unique beer.",14,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Liberty Wheat,free-state-brewing-co-liberty-wheat,Dunkelweizen,18068,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,"Mon, 27 Dec 2010 16:49:01 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-HopfDunkleWeise_60248.jpeg,,Hopf Dunkle Wei?e,weissbierbrauerei-hopf-hopf-dunkle-weisse,Dunkelweizen,60248,1347,https://untappd.akamaized.net/site/brewery_logos/brewery-WeissbierbrauereiHopf_1347.jpeg,Wei?bierbrauerei Hopf,wei-bierbrauerei-hopf,Micro Brewery,http://www.facebook.com/Hopfweisse,,http://www.hopfweisse.de,Germany,Miesbach,,47.794,11.8311,"Sun, 26 Jun 2011 11:13:27 +0000",0,1,60248.0,"Sun, 27 Nov 2011 19:02:11 +0000",18069.0,1363,3.5708,,34,1635,1532,0,,,,,,,,,,,0.0,[],3.58545,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Here and There,port-brewing-company-here-and-there,Pale Ale - Belgian,18070,1009,https://untappd.akamaized.net/site/brewery_logos/brewery-portbrewingcompany_1009.jpeg,Port Brewing Company,port-brewing-company,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.portbrewing.com/,United States,San Marcos,CA,33.1416,-117.149,"Mon, 27 Dec 2010 17:04:30 +0000",0,1,,,,7,0.0,,0,8,8,0,,,,,,,,,,,0.0,[],3.53037,False
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-PacificSummerAle_18071.jpeg,,Pacific Summer Ale,norrebro-bryghus-pacific-summer-ale,Pale Ale - American,18071,4993,https://untappd.akamaized.net/site/brewery_logos/brewery-norrebrobryghus_4993.jpeg,N?rrebro Bryghus,norrebro-bryghus,Micro Brewery,http://www.facebook.com/pages/N?rrebro-Bryghus/189487981067889,norrebrobryghus,http://www.noerrebrobryghus.dk,Denmark,Copenhagen,,55.6903,12.5639,"Mon, 27 Dec 2010 17:07:07 +0000",0,1,,,,87,3.16667,,1,120,118,0,,,,,,,,,,,0.0,[],3.54343,False
0,6.4,"Brewed for our friends at the 9 Pound Hammer here in Georgetown, this is an exceptionally flavorful medium bodied porter. We use tons of Chocolate, Munich, and Roasted Malt, then blend it with Centennial and Northern Brewer hops to create what we'd like to call Roasted Chocolaty Goodness.",40,https://untappd.akamaized.net/site/beer_logos/beer-6964_b93c9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6964_331b7_hd.jpeg,9lb Porter,georgetown-brewing-company-9lb-porter,Porter - Other,6964,1732,https://untappd.akamaized.net/site/brewery_logos/brewery-GeorgetownBrewingCo_1732.jpeg,Georgetown Brewing Company,georgetown-brewing-company,Micro Brewery,http://www.facebook.com/pages/Georgetown-Brewing/19221622538,GeorgetownBeer,http://www.georgetownbeer.com/,United States,Seattle,WA,47.5553,-122.326,"Fri, 29 Oct 2010 18:16:23 +0000",0,1,6964.0,"Tue, 10 Jan 2012 07:12:21 +0000",18072.0,6334,3.78536,,116,9673,7008,0,,,,,,,,,,,0.0,[],3.77919,False
0,6.6,Northwest ipa,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Contraband,issaquah-brewhouse-rogue-ales-contraband,IPA - American,18073,27906,https://untappd.akamaized.net/site/brewery_logos/brewery-IssaquahBrewery_27906_1ed59.jpeg,Issaquah Brew House (Rogue Ales),issaquah-brew-house-rogue-ales,Micro Brewery,,,,United States,Issaquah,WA,47.53,-122.037,"Mon, 27 Dec 2010 17:19:13 +0000",0,1,,,,446,3.49496,,4,603,508,0,,,,,,,,,,,0.0,[],3.5583,False
0,9.5,"An Imperial India Pale Ale with an intense citrus hop aroma, a huge malt body and a crisp finish.",100,https://untappd.akamaized.net/site/beer_logos/beer-1465_e9c89_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1465_449ed_hd.jpeg,Dreadnaught,3-floyds-brewing-company-dreadnaught,IPA - Imperial / Double,1465,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1465.0,"Thu, 01 Jan 1970 00:00:00 +0000",18074.0,40308,4.23947,,676,68790,44924,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 616572, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1465_e9c89_sm.jpeg', 'beer_slug': '3-floyds-brewing-company-dreadnaught-2014', 'beer_name': 'Dreadnaught (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 667213, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1465_e9c89_sm.jpeg', 'beer_slug': '3-floyds-brewing-company-dreadnaught-2013', 'beer_name': 'Dreadnaught (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 760374, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1465_e9c89_sm.jpeg', 'beer_slug': '3-floyds-brewing-company-dreadnaught-2007', 'beer_name': 'Dreadnaught (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1920094, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '3-floyds-brewing-company-3-floyds-dreadnaught-2016', 'beer_name': 'Dreadnaught (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1930645, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': '3-floyds-brewing-company-dreadnaught-2017', 'beer_name': 'Dreadnaught (2017)', 'is_vintage': 1, 'is_variant': 0}}]",4.23505,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_18075_436af83851045bd39c3bf92ddd53.jpeg,,Twisted Tea Hard Iced Tea,twisted-tea-brewing-company-twisted-tea-hard-iced-tea,Malt Beer,18075,4891,https://untappd.akamaized.net/site/brewery_logos/brewery-TwistedTeaBrewingCo_4891.jpeg,Twisted Tea Brewing Company,twisted-tea-brewing-company,Micro Brewery,https://www.facebook.com/TwistedTea/,TwistedTea,http://www.twistedtea.com/agegate?destination=homepage,United States,Cincinnati,OH,39.1031,-84.512,"Mon, 27 Dec 2010 17:39:08 +0000",0,1,,,,12986,3.10635,,358,23172,15696,0,,,,,,,,,,,0.0,[],3.11884,False
0,6.5,"Tooheys Extra Dry platinum combines the clean, crisp taste of Tooheys Extra Dry with an additional third filtration process. The result is a pure brew of the highest quality.",0,https://untappd.akamaized.net/site/beer_logos/beer-_18076_sm_dbc5b9134e71b26ef39a96cdebb948.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18076_hd_179c7691ed0b1a668e42d4000d37fa.jpeg,Extra Dry Platinum,tooheys-brewing-extra-dry-platinum,Lager - Pale,18076,13905,https://untappd.akamaized.net/site/brewery_logos/brewery-13905_ddb58.jpeg,Tooheys Brewing,tooheys-brewing,Macro Brewery,,tooheysnew,https://www.tooheys.com.au,Australia,Lidcombe,NSW,-33.8523,151.045,"Mon, 27 Dec 2010 18:34:14 +0000",0,1,,,,242,2.71281,,2,376,341,0,,,,,,,,,,,0.0,[],3.23588,False
0,5.0,West Coast Pale Ale. The perfect balance of five different malts and hand selected Hops. The distinctive flavour and aroma make this one truly smooth and inviting beer.,36,https://untappd.akamaized.net/site/beer_logos/beer-_18077_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18077_hd_df1a3639eca9cf5ce2f66112f1917d.jpeg,Cutthroat West Coast Ale,tree-brewing-co-cutthroat-west-coast-ale,Pale Ale - American,18077,2501,https://untappd.akamaized.net/site/brewery_logos/brewery-2501_91215.jpeg,Tree Brewing Co.,tree-brewing-co,Micro Brewery,www.facebook.com/treebrewing,TreeBrewing,www.treebeer.com,Canada,Kelowna,BC,49.8955,-119.488,"Mon, 27 Dec 2010 18:39:42 +0000",0,1,,,,5255,3.38316,,68,7335,5748,0,,,,,,,,,,,0.0,[],3.39785,False
0,4.0,"In the 1940s, around the same time Grain Belt built its famous bottle cap sign overlooking the Mississippi River in Northeast Minneapolis, they introduced a ?Beer of Exceptional Quality??Premium. With its crisp, unique flavor, Premium quickly became the flagship of the Grain Belt brand. And still is to this day.

Although the Grain Belt Premium recipe has changed hands over the years, one thing has remained the same?its legendary unique taste. And now that Premium is in the capable hands of a brewery with an even longer tradition than Grain Belt?the August Schell Brewery?may you rest assured that the flavor and heritage of Premium will live on forever.",0,https://untappd.akamaized.net/site/beer_logos/beer-14012_c9914_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14012_88d1a_hd.jpeg,Grain Belt Premium Light,august-schell-brewing-company-grain-belt-premium-light,Lager - American Light,14012,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Sat, 11 Dec 2010 01:09:47 +0000",0,1,14012.0,"Thu, 01 Jan 1970 00:00:00 +0000",18078.0,802,2.85287,,16,1490,959,0,,,,,,,,,,,0.0,[],3.07275,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Silo Screamer,u-s-border-brewery-cantina-silo-screamer,IPA - American,18079,4892,https://untappd.akamaized.net/site/brewery_logos/brewery-USborderbrewerycantina_4892.jpeg,U.S. Border Brewery Cantina,u-s-border-brewery-cantina,Micro Brewery,,,,United States,Alpharetta,GA,34.0856,-84.3567,"Mon, 27 Dec 2010 18:57:37 +0000",0,0,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,2.0,"Fuji apple unique ""sour taste"" and faucet perfect for summer and crisp, refreshing finish that features a little sour. Enjoy the refreshing taste of apple, including the mouth when spread.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nikka Sparkling Cider (??? ????????????),asahi-breweries-nikka-sparkling-cider,Cider,18080,50,https://untappd.akamaized.net/site/brewery_logos/brewery-AsahiBreweries_50.jpeg,Asahi Breweries,asahi-breweries,Macro Brewery,https://www.facebook.com/asahibeer.japan,asahibeer_jp,http://www.asahibeer.com/,Japan,Sumida-ku,Tokyo,35.7098,139.8,"Mon, 27 Dec 2010 19:02:10 +0000",0,1,,,,9,0.0,,0,34,20,0,,,,,,,,,,,0.0,[],3.52512,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-252200_8c9b0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-252200_f926e_hd.jpeg,Sinkiang Black Beer,sinkiang-brewery-sinkiang-black-beer,Lager - Dark,252200,43412,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sinkiang Brewery,sinkiang-brewery,Macro Brewery,,,,China / People's Republic of China,,,0.0,0.0,"Thu, 25 Oct 2012 11:52:39 +0000",0,1,252200.0,"Fri, 05 Apr 2013 10:45:30 +0000",18081.0,305,2.92869,,14,431,363,0,,,,,,,,,,,0.0,[],3.28981,False
0,4.0,"You can't deny the popularity of light beers today. You can create one that's more substantial and more flavorful than the competition.
Schell's Light is an American lager with a golden color, light body and a refreshingly crisp dry finish. Brewed with 85 percent malted barley, it has a much fuller flavor than other light beer. 100 calories, 7 grams carbohydrates, 0.7 grams protein, 0 grams fat.",0,https://untappd.akamaized.net/site/beer_logos/beer-SchellsOriginalLight_14010.jpeg,,Schell's Original Light,august-schell-brewing-company-schell-s-original-light,Lager - North American Adjunct,14010,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Sat, 11 Dec 2010 01:00:59 +0000",0,1,14010.0,"Wed, 26 Oct 2011 03:53:17 +0000",18082.0,759,2.90283,,26,1138,916,0,,,,,,,,,,,0.0,[],3.11728,False
