auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.2,"Snow days. ?Comfy sweaters. ?Family and Friends. ?In search for the perfect balance of spice, warmth and body, we chose to brew this beer with Saigon Cinnamon, due to its unique balance of spicy and sweet, and Blackstrap Molasses known for its robust, rich, slightly bitter notes. ?Picture enjoying the comfort of?freshly baked gingerbread in liquid form on a blustery winter afternoon curled up in front of the fire. ?With its thick, creamy tan head stacked atop a dark, rich, umber hued body laced with hints of caramel, toffee and cinnamon, Winter Ale is brewed to warm the soul and tame any snow beast on even the coldest of nights.
Malt: 2-Row, Chocolate, Dark Crystal   Hops: Bravo, Cascade   Specialty: Black Strap Molasses, Saigon Cinnamon   
ABV: 8.2%   IBU: 34   SRM: 15
Available November thru January",34,https://untappd.akamaized.net/site/beer_logos/beer-8154_5d615_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8154_0ad2c_hd.jpeg,Winter Ale,rivertown-brewery-barrel-house-ohio-winter-ale,Spiced / Herbed Beer,8154,1681,https://untappd.akamaized.net/site/brewery_logos/brewery-1681_2aad5.jpeg,Rivertown Brewery & Barrel House (Ohio),rivertown-brewery-barrel-house-ohio,Micro Brewery,http://www.facebook.com/pages/Rivertown-Brewing-Company/123441707702768,rivertownbrew,http://rivertownbrewery.com/,United States,Monroe,OH,39.4453,-84.4001,,,"Tue, 09 Nov 2010 10:37:02 +0000",0,1,,,,6623,3.5966,,41,10094,7371,0,,,,,,2.0,"[{'beer': {'bid': 1352711, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rivertown-brewery-and-barrel-house-ohio-winter-ale-2015', 'beer_name': 'Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1825109, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rivertown-brewery-and-barrel-house-ohio-winter-ale-2016', 'beer_name': 'Winter Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.59899,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,13 Funk,springfield-brewing-company-13-funk,Sour - American Wild Ale,103249,5492,https://untappd.akamaized.net/site/brewery_logos/brewery-SpringfieldBrewingCompanyMuellerbeers_5492.jpeg,Springfield Brewing Company,springfield-brewing-company,Micro Brewery,https://www.facebook.com/pages/Springfieldbrewingco,springfieldbrew,http://www.springfieldbrewingco.com/,United States,Springfield,MO,37.2078,-93.2955,,,"Sat, 26 Nov 2011 20:30:58 +0000",0,0,103249.0,"Sat, 11 Aug 2012 08:50:23 +0000",8155.0,67,3.86194,,0,139,107,0,,,,,,0.0,[],3.67715,False
0,5.0,"A German Brewery without an Octoberfest wouldn't be German. This Octoberfest beer is brewed to exhibit an amber colored Mearzen. Full Body, malty, and some German Hersbrucker Hops makes this 5% alc/vol beer the pefect celebration drink during the Octoberfest Season. Available from September 1st - ""till it runs out.""",0,https://untappd.akamaized.net/site/beer_logos/beer-8156_6743f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8156_5fbcc_hd.jpeg,Oktoberfest,franconia-brewing-company-oktoberfest,M?rzen,8156,7329,https://untappd.akamaized.net/site/brewery_logos/brewery-FranconiaBrewingCompany_7329.jpeg,Franconia Brewing Company ,franconia-brewing-company,Micro Brewery,,FranconiaBrew,http://www.franconiabrewing.com/,United States,McKinney,TX,33.2134,-96.6091,,,"Tue, 09 Nov 2010 10:46:57 +0000",0,1,,,,2370,3.56456,,3,3522,2743,0,,,,,,2.0,"[{'beer': {'bid': 1227335, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'franconia-brewing-company-oktoberfest-2015', 'beer_name': 'Oktoberfest (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1743248, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'franconia-brewing-company-oktoberfest-2016', 'beer_name': 'Oktoberfest (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.57443,False
0,5.9,"Packed with real pumpkins, hints of spice and a gentle kiss of cacao to lighten the soul. An everyday easy way to fill your squashy quotient. Only available for a few short months.  Not to be missed.",22,https://untappd.akamaized.net/site/beer_logos/beer-LaParcela_8157.jpeg,,La Parcela,jolly-pumpkin-artisan-ales-la-parcela,Pumpkin / Yam Beer,8157,723,https://untappd.akamaized.net/site/brewery_logos/brewery-723_cee68.jpeg,Jolly Pumpkin Artisan Ales,jolly-pumpkin-artisan-ales,Micro Brewery,http://www.facebook.com/pages/Jolly-Pumpkin-Artisan-Ales/105654089468393,jollypumpkin,http://www.jollypumpkin.com,United States,Dexter,MI,42.3375,-83.8895,,,"Tue, 09 Nov 2010 11:01:05 +0000",0,1,,,,15784,3.61024,,34,20279,18014,0,,,,,,5.0,"[{'beer': {'bid': 85881, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jolly-pumpkin-artisan-ales-la-parcela-2008', 'beer_name': 'La Parcela (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 85883, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jolly-pumpkin-artisan-ales-la-parcela-2011', 'beer_name': 'La Parcela (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 92418, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jolly-pumpkin-artisan-ales-la-parcela-2010', 'beer_name': 'La Parcela (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 226630, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jolly-pumpkin-artisan-ales-la-parcela-2012', 'beer_name': 'La Parcela (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 249054, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'jolly-pumpkin-artisan-ales-la-parcela-2009', 'beer_name': 'La Parcela (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.61101,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-RedWagonIPA_8158.jpeg,,Red Wagon IPA,fire-island-beer-company-red-wagon-ipa,IPA - American,8158,1979,https://untappd.akamaized.net/site/brewery_logos/brewery-FireIsland_1979.jpeg,Fire Island Beer Company,fire-island-beer-company,Micro Brewery,,fireislandbeer,http://www.fireislandbeer.com/,United States,Ocean Beach,NY,40.6468,-73.1571,,,"Tue, 09 Nov 2010 11:02:13 +0000",0,1,,,,4608,3.39459,,62,6714,5480,0,,,,,,0.0,[],3.41054,False
0,0.0,Light with a hint of sour. Drinkable.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Northern Brewer Hefeweizen,homebrews-northern-brewer-hefeweizen,Hefeweizen,8159,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Tue, 09 Nov 2010 11:06:06 +0000",1,1,,,,30,3.83333,,0,45,36,0,,,,,,0.0,[],3.83037,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ice Grille,three-floyds-brewing-company-ice-grille,Belgian Dubbel,8160,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,,,"Tue, 09 Nov 2010 11:14:04 +0000",0,1,,,,3,0.0,,0,13,13,0,,,,,,0.0,[],3.55281,False
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Good Farmhouse Ale,mccoy-s-public-house-good-farmhouse-ale,Saison / Farmhouse Ale,8161,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,,,"Tue, 09 Nov 2010 11:20:14 +0000",0,1,,,,909,3.58608,,5,1352,1084,0,,,,,,0.0,[],3.6024,False
0,5.3,"Mama's Little Yella Pils - Our upcoming new canned good is a small-batch version of the beer that made Pilsen, Czechoslovakia famous. Mama's is made with hearty amounts of pale malt, German specialty malts, and a blend of traditional (Saaz) and 21st century Bavarian hops. Our first canned lager, it's also fermented at cool temperatures with a German yeast.

This tasteful reality Czech is the perfect antidote for the watered-down versions of pilsner clogging America?'s shelves. And Mama's gentle hopping (about 35 IBUs) and low ABV (just 5.3%) mean we're finally honoring consumer requests for a delicious but less-challenging beer. (Hey, we like a good low-dose session beer, too.) Look for our Gold Metal Winner on US shelves in March.

Sadly, the Feds rejected our Take Two and Call Us in the Morning line on the can.",35,https://untappd.akamaized.net/site/beer_logos/beer-MamasLittleYellaPils_5210.jpeg,,Mama's Little Yella Pils,oskar-blues-brewery-mama-s-little-yella-pils,Pilsner - Czech,5210,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5210.0,"Thu, 01 Jan 1970 00:00:00 +0000",8162.0,118397,3.43454,,2605,182339,134187,0,,,,,,5.0,"[{'beer': {'bid': 181703, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-mama-s-little-yella-pils-chardonnay-barrel-aged', 'beer_name': ""Mama's Little Yella Pils (Chardonnay Barrel Aged)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 219735, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-ginger-mama-s', 'beer_name': ""Ginger Mama's"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 316453, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-mama-s-little-yella-pils-red-wine-barrel-aged', 'beer_name': ""Mama's Little Yella Pils (Red Wine Barrel Aged)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 338534, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-orange-and-coriander-pils', 'beer_name': 'Orange & Coriander Pils', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 352126, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-mama-s-little-yella-pils-champagne-barrel-aged', 'beer_name': ""Mama's Little Yella Pils (Champagne Barrel Aged)"", 'is_vintage': 0, 'is_variant': 1}}]",3.43509,False
0,5.5,Organic Beer,0,https://untappd.akamaized.net/site/beer_logos/beer-MonkintheTrunk_8163.jpeg,,Monk in the Trunk,inlet-brewing-company-monk-in-the-trunk,Red Ale - American Amber / Red,8163,2215,https://untappd.akamaized.net/site/brewery_logos/brewery-InletBrewingCompany_2215.jpeg,Inlet Brewing Company,inlet-brewing-company,Micro Brewery,,,http://www.inletbrewing.com/,United States,Jupiter,FL,26.9342,-80.0942,,,"Tue, 09 Nov 2010 11:56:19 +0000",0,1,,,,11677,3.4274,,154,15128,13204,0,,,,,,0.0,[],3.43311,False
0,5.95,,0,https://untappd.akamaized.net/site/beer_logos/beer-_8164_sm_5893c0b465be2fedfa9d8ffeaf2ce6.jpeg,,Saranac Rye IPA,the-matt-brewing-company-saranac-saranac-rye-ipa,IPA - American,8164,2783,https://untappd.akamaized.net/site/brewery_logos/brewery-themattbrewingcompanysaranac_2783.jpeg,The Matt Brewing Company (Saranac),the-matt-brewing-company-saranac,Micro Brewery,http://www.facebook.com/Saranac,saranacbrewery,http://www.saranac.com,United States,Utica,NY,43.1033,-75.2442,,,"Tue, 09 Nov 2010 12:14:29 +0000",0,1,,,,2337,3.1887,,2,3667,2946,0,,,,,,0.0,[],3.2422,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,McNally's Reserve,big-rock-brewery-mcnally-s-reserve,Stout - Other,8165,121,https://untappd.akamaized.net/site/brewery_logos/brewery-121_0f9b0.jpeg,Big Rock Brewery,big-rock-brewery,Micro Brewery,http://www.facebook.com/BigRockBrewery,BigRockBrewery,http://www.bigrockbeer.com,Canada,Calgary,AB,50.9847,-113.956,,,"Tue, 09 Nov 2010 12:19:25 +0000",0,0,,,,44,3.71023,,0,58,50,0,,,,,,0.0,[],3.65832,False
0,8.7,"Black IPA brewed with 3 New Zealand hops, southern cross, moteuka and pacifico",0,https://untappd.akamaized.net/site/beer_logos/beer-_11879_sm_581cfb5481b158f71f144707977189.jpeg,,Brewer's Blackbird Black IPA,sierra-nevada-brewing-co-brewer-s-blackbird-black-ipa,IPA - Black / Cascadian Dark Ale,11879,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Mon, 29 Nov 2010 07:31:31 +0000",0,1,11879.0,"Thu, 01 Jan 1970 00:00:00 +0000",8166.0,214,3.69159,,2,280,262,0,,,,,,0.0,[],3.66753,False
0,6.7,"Barley grown in Maine complements the New York-grown Glacier hops. This robust pale malt can stand up to the intense, immersed hop flavor, and makes the beer a true celebration of Northeastern US brewing.",0,https://untappd.akamaized.net/site/beer_logos/beer-100BarrelSeries33GlacierHarvest10WetHopAle_8168.jpeg,,Harpoon 100 Barrel Series #33: Glacier Harvest '10 Wet Hop Ale,harpoon-brewery-harpoon-100-barrel-series-33-glacier-harvest-10-wet-hop-ale,Harvest Ale,8168,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Tue, 09 Nov 2010 12:22:49 +0000",0,1,,,,68,3.63235,,1,145,145,0,,,,,,0.0,[],3.6475,False
0,10.1,"Behold the stunning crimson hues through the inky blackness. Inhale the noble Hallertau hops, spicy and floral. Savor the flavors redolent of English toffee, rich mocha, sweet molasses, candied currants and a hint of anise. We highly recommend cellaring additional bottles, as the Czar will continue to mature and become denser and more complex with age.",55,https://untappd.akamaized.net/site/beer_logos/beer-12213_9f79c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12213_72c9d_hd.jpeg,The Czar Imperial Stout,avery-brewing-co-the-czar-imperial-stout,Stout - Russian Imperial,12213,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,,,"Wed, 01 Dec 2010 13:06:32 +0000",0,0,12213.0,"Thu, 01 Jan 1970 00:00:00 +0000",8169.0,22987,3.95905,,68,28960,25666,0,,,,,,5.0,"[{'beer': {'bid': 61732, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_61732_sm_4d3a31f35432baedc658e66f1e4332.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2008', 'beer_name': 'The Czar (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 71400, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_71400_sm_27ceb46f94a7d4deacfb2df8498b87.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2010', 'beer_name': 'The Czar (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 71730, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_71730_sm_e78d826cbdf1f4d13ebd90a094cc6f.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2007', 'beer_name': 'The Czar (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 79885, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_79885_sm_c9ca85b7f6e7e21efd98ddf8fa8fc8.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2009', 'beer_name': 'The Czar (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 96390, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_96390_sm_6a5273bfd8b6bbfde40f028ec05269.jpeg', 'beer_slug': 'avery-brewing-company-the-czar-2006', 'beer_name': 'The Czar (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.955,False
0,6.0,A refreshing light and hoppy ale. Probably our best allrounder. Recommended serving temperature 8?C/45?F. Ideal with barbequed or smoked meat dishes.,40,https://untappd.akamaized.net/site/beer_logos/beer-PaleAle_33765.jpeg,,Pale Ale,nogne-o-pale-ale,Pale Ale - American,33765,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,,,"Mon, 28 Feb 2011 02:27:56 +0000",0,1,33765.0,"Thu, 01 Jan 1970 00:00:00 +0000",8170.0,6368,3.65798,,228,8376,7009,0,,,,,,0.0,[],3.65765,False
0,9.2,"Hoppy? Brother, 471 IPA redefines hoppy. 471 is a small batch, limited edition ale that was created by our Brewmaster to separate the weak from the strong. 471 is a double IPA, that combines Pale, Munich, Caramel-30, Carapils and Torrified Wheat malts, with Chinook, Centennial, Simcoe and Fuggles hops. It has a big sweet mouthfeel, followed by more hoppiness than you've ever had at one time. Enjoy",70,https://untappd.akamaized.net/site/beer_logos/beer-362_2179a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-362_885f2_hd.jpeg,471 Small Batch IPA,breckenridge-brewery-471-small-batch-ipa,IPA - Imperial / Double,362,236,https://untappd.akamaized.net/site/brewery_logos/brewery-BreckenridgeBrewery_236.jpeg,Breckenridge Brewery,breckenridge-brewery,Micro Brewery,http://www.facebook.com/BreckenridgeBrewery,BreckBrew,http://www.breckbrew.com,United States,Littleton,CO,39.5943,-105.025,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,362.0,"Thu, 01 Jan 1970 00:00:00 +0000",8171.0,61840,3.85767,,695,92336,68769,0,,,,,,2.0,"[{'beer': {'bid': 878690, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'breckenridge-brewery-471-small-batch-ipa-w-pineapple', 'beer_name': '471 Small Batch IPA W/ Pineapple', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1033987, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'breckenridge-brewery-471-ipa-small-batch-barrel-series-sorachi-ace-hops', 'beer_name': '471 IPA Small Batch Barrel Series (Sorachi Ace Hops) ', 'is_vintage': 0, 'is_variant': 1}}]",3.85665,False
0,8.19,,15,https://untappd.akamaized.net/site/beer_logos/beer-8172_b2222_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8172_07b73_hd.jpeg,Kentucky Bourbon Barrel Ale,alltech-lexington-brewing-distilling-co-kentucky-bourbon-barrel-ale,Strong Ale - American,8172,28,https://untappd.akamaized.net/site/brewery_logos/brewery-28_176eb.jpeg,Alltech Lexington Brewing & Distilling Co.,alltech-lexington-brewing-distilling-co,Micro Brewery,https://www.facebook.com/kentuckyale,kentuckyale,http://www.kentuckyale.com,United States,Lexington,KY,38.0499,-84.5096,,,"Tue, 09 Nov 2010 12:37:44 +0000",0,1,,,,124564,3.86446,,3876,208463,144327,0,,,,,,2.0,"[{'beer': {'bid': 1369385, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alltech-lexington-brewing-and-distilling-co-kentucky-bourbon-barrel-ale-2015', 'beer_name': 'Kentucky Bourbon Barrel Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1888083, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alltech-lexington-brewing-and-distilling-co-kentucky-bourbon-barrel-ale-2014', 'beer_name': 'Kentucky Bourbon Barrel Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.86394,False
0,9.2,Belgian Style Golden Ale,22,https://untappd.akamaized.net/site/beer_logos/beer-GoldenAge_8173.jpeg,,Golden Age,iron-fist-brewing-co-golden-age,Belgian Strong Golden Ale,8173,2508,https://untappd.akamaized.net/site/brewery_logos/brewery-2508_cf598.jpeg,Iron Fist Brewing Co.,iron-fist-brewing-co,Micro Brewery,http://www.facebook.com/IronFistBrewing,IronFistBrewing,http://ironfistbrewing.com,United States,Vista,CA,33.1451,-117.239,,,"Tue, 09 Nov 2010 12:38:05 +0000",0,1,,,,532,3.5907,,12,936,683,0,,,,,,0.0,[],3.61267,False
0,4.8," This ale is a dark, yet surprisingly light-bodied cream ale. Crystal, Whitbread Goldings, and Cascade hops are added to a carefully crafted blend of 2-Row, C-120, Roasted and Chocolate barley malts creating a truly drinkable beer with subtle nutty flavours and hints of chocolate. Raven Cream Ale is a two-time World Beer Cup medalist (silver and bronze), mellow enough for the casual beer drinker yet complex enough for the most discerning foodie.",18,https://untappd.akamaized.net/site/beer_logos/beer-8174_d99ae_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8174_5bf33_hd.jpeg,Raven Cream Ale,r-b-brewing-co-raven-cream-ale,Cream Ale,8174,3736,https://untappd.akamaized.net/site/brewery_logos/brewery-3736_3b158.jpeg,R&B Brewing Co.,rb-brewing-co,Micro Brewery,http://facebook.com/RBBrewing,RandBBrewing,http://randbbrewing.com,Canada,Vancouver,BC,49.2674,-123.103,,,"Tue, 09 Nov 2010 12:44:51 +0000",0,1,,,,1685,3.33858,,33,2237,1875,0,,,,,,0.0,[],3.38657,False
0,4.2,"Experience the magic of Purple Haze.? Clouds of real raspberries swirl in this tart and tantalizing lager inspired by the good spirits and dark mysteries of New Orleans. Brewed
with pilsner and wheat malts along with Vanguard hops, let the scent of berries in the hazy purple brew put a spell on you.",13,https://untappd.akamaized.net/site/beer_logos/beer-4995_3e5d4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4995_35a70_hd.jpeg,Purple Haze,abita-brewing-company-purple-haze,Fruit Beer,4995,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4995.0,"Thu, 01 Jan 1970 00:00:00 +0000",8175.0,134726,3.39511,,3077,215006,155885,0,,,,,,0.0,[],3.39569,False
0,5.0,A dark brown Ale with major coffee flavors but not burnt aftertaste.?The background is slightly chocolate with wonderful candied undertones.?It finishes with a marvelous mixture of chocolate and coffee.?A non-filtered ale that lives up to the gentle session beer reputation that our brewery has become well known for.,24,https://untappd.akamaized.net/site/beer_logos/beer-PaymasterPorterAle_8176.jpeg,,Paymaster Porter Ale,cricket-hill-brewing-co-paymaster-porter-ale,Porter - Other,8176,415,https://untappd.akamaized.net/site/brewery_logos/brewery-415_d4c0e.jpeg,Cricket Hill Brewing Co.,cricket-hill-brewing-co,Micro Brewery,http://www.facebook.com/CricketHillNJ,CricketHillNJ,http://www.crickethillbrewery.com/,United States,Fairfield,NJ,40.8726,-74.2964,,,"Tue, 09 Nov 2010 12:47:28 +0000",0,0,,,,196,3.2449,,0,326,267,0,,,,,,0.0,[],3.48827,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-10869_4ce9c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10869_04d1b_hd.jpeg,Saranac India Copper Ale,the-matt-brewing-company-saranac-saranac-india-copper-ale,IPA - American,10869,2783,https://untappd.akamaized.net/site/brewery_logos/brewery-themattbrewingcompanysaranac_2783.jpeg,The Matt Brewing Company (Saranac),the-matt-brewing-company-saranac,Micro Brewery,http://www.facebook.com/Saranac,saranacbrewery,http://www.saranac.com,United States,Utica,NY,43.1033,-75.2442,,,"Thu, 25 Nov 2010 06:19:51 +0000",0,1,10869.0,"Thu, 01 Jan 1970 00:00:00 +0000",8177.0,384,3.08724,,2,760,628,0,,,,,,0.0,[],3.33715,False
0,5.1,"The Love is an unfiltered wheat beer, also known as a hefeweizen. It is distinguished by its extremely light body and flavored with hints of banana and clove.",9,https://untappd.akamaized.net/site/beer_logos/beer-7248_c1f01_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7248_e4878_hd.jpeg,The Love,starr-hill-brewery-the-love,Hefeweizen,7248,1861,https://untappd.akamaized.net/site/brewery_logos/brewery-1861_71177.jpeg,Starr Hill Brewery,starr-hill-brewery,Micro Brewery,http://www.facebook.com/starrhillbrewery,starrhill,http://www.starrhill.com,United States,Crozet,VA,38.0679,-78.686,,,"Thu, 04 Nov 2010 13:40:04 +0000",0,1,7248.0,"Sat, 28 Jan 2012 16:43:31 +0000",8178.0,19037,3.47966,,517,27272,21571,0,,,,,,0.0,[],3.48237,False
0,6.5,"The cornerstone of our Harvest series is the beer that started the modern-day fresh hop ale phenomenon in America, our original Harvest Ale. Created in 1996, Harvest Ale features Cascade and Centennial hops from the Yakima Valley in Eastern Washington. These hops are harvested and shipped as ???wet??? un-dried hops???the same day they are picked???to our brewery in Chico where our brewers eagerly wait to get them into the brew kettle while their oils and resins are still at their peak.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Harvest Ale,sierra-nevada-brewing-co-harvest-ale,IPA - American,3352,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3352.0,"Thu, 01 Jan 1970 00:00:00 +0000",8179.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
