auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,A chocolate milk stout brewed with nibs and lactose. Chocolate Camaro rests at a bit over 6% abv and warms with chocolate and roast. The lactose lends ample sweetness without tipping into the realm of candy.,0,https://untappd.akamaized.net/site/beer_logos/beer-26272_a8373_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26272_6eb60_hd.jpeg,Chocolate Camaro,half-acre-beer-company-chocolate-camaro,Stout - Milk / Sweet,26272,1862,https://untappd.akamaized.net/site/brewery_logos/brewery-1862_972be.jpeg,Half Acre Beer Company,half-acre-beer-company,Micro Brewery,https://www.facebook.com/HalfAcreBeer,halfacrebeer,http://halfacrebeer.com/,United States,Chicago,IL,41.9595,-87.6826,,,"Sun, 23 Jan 2011 22:07:20 +0000",0,1,,,,6353,3.81662,,111,8569,7116,0,,,,,,,,,,,0.0,[],3.80904,False
0,11.0,"ALE IMPRESSIONS: Dark ruby red color, roasted malt flavor with apparent bitterness. Finishes with a rich caramel and espresso aroma. 
AMERICAN OAK IMPRESSIONS: Impressions of vanilla cr?me, classic cr?me br?l?e and nougat. A little more oak flavor than series one, but with creamy intensity. ",0,https://untappd.akamaized.net/site/beer_logos/beer-southernTierCuvee-SeriesTwo.jpg,,Cuv?e Series Two,southern-tier-brewing-company-cuvee-series-two,Strong Ale - American,13617,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Thu, 09 Dec 2010 09:57:46 +0000",0,0,13617.0,"Thu, 01 Jan 1970 00:00:00 +0000",26273.0,900,3.78194,,1,1215,1133,0,,,,,,,,,,,0.0,[],3.74868,False
0,5.9,"La Courlieu est une blonde typiquement belge, o? l'ar?me ?pic? de la levure occupe une place pr?dominant. Son go?t est l?ger, mais persistant; le malt est discret, laissant place ? l'amertume.

The Courlieu, a typical Belgian blonde, is really high on spices. Here, the taste is light, though persistent, and the aromas of the hops take advantage of the lightness of the malt. ",23,https://untappd.akamaized.net/site/beer_logos/beer-26274_47ade_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26274_577bb_hd.jpeg,Courlieu,microbrasserie-le-naufrageur-courlieu,Pale Ale - Belgian,26274,7174,https://untappd.akamaized.net/site/brewery_logos/brewery-MicrobrasserieLeNaufrageur_7174.jpeg,Microbrasserie Le Naufrageur,microbrasserie-le-naufrageur,Micro Brewery,http://www.facebook.com/pages/microbrasserie-le-Naufrageur/142332679113613,,http://www.lenaufrageur.com,Canada,Carleton-sur-Mer,QC,48.1037,-66.1256,,,"Sun, 23 Jan 2011 22:09:23 +0000",0,1,,,,186,3.36425,,1,217,209,0,,,,,,,,,,,0.0,[],3.5425,False
0,0.0,3.9%,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pacific Gem,leadmill-pacific-gem,Golden Ale,26275,7175,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Leadmill Brewery,leadmill-brewery,Micro Brewery,,,,England,Denby,"Derbyshire, DE5 8PX",53.0215,-1.43109,,,"Sun, 23 Jan 2011 22:11:21 +0000",0,1,,,,6,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.514,False
0,0.0,Dark saison aged in burbon barrels,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pierrot Reserve,rock-bottom-restaurant-and-brewery-pierrot-reserve,Saison / Farmhouse Ale,26276,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 23 Jan 2011 22:12:59 +0000",0,0,,,,1,0.0,,0,3,1,0,,,,,,,,,,,0.0,[],3.57953,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Summit IPA,uncle-billy-s-brew-que-hop-summit-ipa,IPA - American,27936,3118,https://untappd.akamaized.net/site/brewery_logos/brewery-UncleBillysBrewQue_3118.jpeg,Uncle Billy's Brewery,uncle-billy-s-brewery,Brew Pub,,UncleBillys,http://www.unclebillys.com,United States,Austin,TX,30.2621,-97.7613,,,"Tue, 01 Feb 2011 04:18:12 +0000",0,0,27936.0,"Thu, 12 Jul 2012 15:41:00 +0000",26277.0,33,3.85294,,0,65,55,0,,,,,,,,,,,0.0,[],3.62819,False
0,7.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-DogSchwarzSmokedDoubleLager_33113.jpeg,,Dog Schwarz Smoked Double Lager,flying-dog-brewery-dog-schwarz-smoked-double-lager,Rauchbier,33113,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,,,"Sat, 26 Feb 2011 02:03:37 +0000",0,0,33113.0,"Thu, 01 Jan 1970 00:00:00 +0000",26278.0,240,3.55,,0,389,337,0,,,,,,,,,,,0.0,[],3.60335,False
0,7.7,Sour ale aged in oak barrels.,0,https://untappd.akamaized.net/site/beer_logos/beer-26279_2045c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26279_92362_hd.jpeg,Spontanale,mikkeller-spontanale,Sour - Ale,26279,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sun, 23 Jan 2011 22:28:36 +0000",0,1,,,,1321,3.7377,,14,1672,1525,0,,,,,,,,,,,0.0,[],3.72144,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-SingleHopNuggetIPA_13077.jpeg,,Single Hop Nugget IPA,mikkeller-single-hop-nugget-ipa,IPA - American,13077,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Mon, 06 Dec 2010 10:22:11 +0000",0,1,13077.0,"Thu, 01 Jan 1970 00:00:00 +0000",26280.0,950,3.52211,,1,1242,1191,0,,,,,,,,,,,0.0,[],3.55345,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian amber,brouwerij-palm-belgian-amber,Red Ale - American Amber / Red,73248,967,https://untappd.akamaized.net/site/brewery_logos/brewery-967_a8631.jpeg,Brouwerij Palm,brouwerij-palm,Macro Brewery,https://www.facebook.com/PalmBelgie/,palmbelgie,http://www.palm.be,Belgium,Steenhuffel,,50.9953,4.2835,,,"Sat, 20 Aug 2011 12:52:19 +0000",0,1,73248.0,"Thu, 01 Jan 1970 00:00:00 +0000",26281.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,5.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kellerbier,hopmonk-kellerbier,Kellerbier / Zwickelbier,26282,4267,https://untappd.akamaized.net/site/brewery_logos/brewery-Hopmonk_4267.jpeg,Hopmonk,hopmonk,Micro Brewery,,,www.hopmonk.com,United States,Sebastopol,CA,38.4012,-122.823,,,"Sun, 23 Jan 2011 22:42:03 +0000",0,1,,,,613,3.38866,,6,734,690,0,,,,,,,,,,,0.0,[],3.4758,False
0,4.3,A burnt gold English Pale Ale. Some malt present in the nose with a hint of lime and lemon peel. Medium bodied with some biscuit character and more citrus present in the mouth. The finish shows a clean bitterness with a touch of lingering grassiness.,0,https://untappd.akamaized.net/site/beer_logos/beer-Hopton_26283.jpeg,,Hopton,thornbridge-brewery-hopton,Pale Ale - English,26283,2047,https://untappd.akamaized.net/site/brewery_logos/brewery-Thornbridge_2047.jpeg,Thornbridge Brewery,thornbridge-brewery,Micro Brewery,https://www.facebook.com/thornbridgebrewery,thornbridge,www.thornbridgebrewery.co.uk,England,Bakewell,Derbyshire,53.2161,-1.67814,,,"Sun, 23 Jan 2011 22:44:54 +0000",0,1,,,,827,3.36427,,28,998,911,0,,,,,,,,,,,0.0,[],3.44153,False
0,8.7,"A foray into the alternative darker styles of IPA, this seriously tasty brew has a delicious malt backbone to nicely balance the copious amount of hops.  Never to be conformists, we use some tasty red caramel malts instead of following the trend towards darker roasted malts, which gives this beer its own unique flavor profile.

Malt:  Rahr 2Row, Wheat Malt, Simpsons Golden Promise, Gambrinus Munich 10, Gambrinus Munich 30-35, Weyeremann Melanoidin, Simpsons 75-85 Crystal, Castle Special B.

Hops: Simcoe, Centennial
",75,https://untappd.akamaized.net/site/beer_logos/beer-RedistheNewBlackIPA_54844.jpeg,,Red is the New Black IPA,fiftyfifty-brewing-co-red-is-the-new-black-ipa,IPA - American,54844,520,https://untappd.akamaized.net/site/brewery_logos/brewery-FiftyFiftyBrewingCo_520.jpeg,FiftyFifty Brewing Co.,fiftyfifty-brewing-co,Micro Brewery,https://www.facebook.com/5050Brewing,5050Brewing,http://www.fiftyfiftybrewing.com/,United States,Truckee,CA,39.322,-120.164,,,"Fri, 03 Jun 2011 18:10:03 +0000",0,1,54844.0,"Thu, 01 Jan 1970 00:00:00 +0000",26284.0,264,3.70644,,1,365,337,0,,,,,,,,,,,0.0,[],3.67673,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-MaggiesMarzen_26285.jpeg,,Maggie's Marzen,seven-brides-brewing-maggie-s-marzen,M?rzen,26285,7177,https://untappd.akamaized.net/site/brewery_logos/brewery-SevenBridesBrewing_7177.jpeg,Seven Brides Brewing,seven-brides-brewing,Micro Brewery,http://www.facebook.com/sevenbrides,sevenbridesbrew,http://sevenbridesbrewing.com,United States,Silverton,OR,45.0135,-122.784,,,"Sun, 23 Jan 2011 22:46:38 +0000",0,1,,,,37,3.45946,,0,55,47,0,,,,,,,,,,,0.0,[],3.57625,False
0,5.2,Our Red Wheat is a variation of our Honey Wheat. It is reddish copper in color due to a generous addition of colored malts that also contribute a slight caramel taste. Wheat malt is added to make up 50% of the total malt bill. Nicely balanced with a light addition of German Perle and Tettnang hops. A very easy to drink yet flavorful and light beer.,16,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red Wheat,flat-branch-pub-brewing-red-wheat,Red Ale - American Amber / Red,26286,530,https://untappd.akamaized.net/site/brewery_logos/brewery-FlatBranchPubBrewing_530.jpeg,Flat Branch Pub & Brewing,flat-branch-pub-brewing,Micro Brewery,https://www.facebook.com/FlatBranch,flatbranch,http://www.flatbranch.com/,United States,Columbia,MO,38.9501,-92.332,,,"Sun, 23 Jan 2011 22:47:00 +0000",0,1,,,,90,3.65,,21,122,113,0,5.4,Honey Wheat,flat-branch-pub-brewing-honey-wheat,54993.0,5.0,,,,,,,,3.65074,False
0,8.5,Approaching double IPA strength this hoppy monster of a beer was brewed by Mikkel of Mikkeller on our pilot system here at the brewery.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gypsy,cigar-city-brewing-gypsy,IPA - Imperial / Double,26287,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Sun, 23 Jan 2011 22:49:52 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.6,"The use of pale malts and crystal malts from the United Kingdom lend to this beer?s flavour and hop profile. A healthy dose of hops from the Pacific Northwest balances the full malty body. This is our original take on the India Style Red Ale (formerly Red Racer ESB).

Malts: UK floor-malted Maris Otter barley, Superior Pale Ale Malt, Blend of Crystal Malts

Hops: German Magnum, Horizon, Centennial, Cascade

Colour/Clarity: Amber to Red, Bright

Available In: Draught, Cans (500 ml), Bottle (650 ml)

SRM: 25",60,https://untappd.akamaized.net/site/beer_logos/beer-26878_3ea75_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26878_d2e79_hd.jpeg,Red Racer India Style Red Ale,central-city-brewers-distillers-red-racer-india-style-red-ale,IPA - Red,26878,357,https://untappd.akamaized.net/site/brewery_logos/brewery-357_cd993.jpeg,Central City Brewers + Distillers,central-city-brewers-distillers,Micro Brewery,http://www.facebook.com/centralcitybrewing,centralcitybrew,http://www.centralcitybrewing.com/,Canada,Surrey,BC,49.21,-122.864,,,"Thu, 27 Jan 2011 12:45:29 +0000",0,1,26878.0,"Thu, 14 Jun 2012 06:25:02 +0000",26288.0,3873,3.70604,,35,7772,4309,0,,,,,,,,,,,0.0,[],3.70202,False
0,12.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Smoked Porter,captain-lawrence-brewing-company-imperial-smoked-porter,Porter - Imperial / Double,26289,341,https://untappd.akamaized.net/site/brewery_logos/brewery-CaptainLawrenceBrewingCompany_341.jpeg,Captain Lawrence Brewing Company,captain-lawrence-brewing-company,Micro Brewery,http://www.facebook.com/CaptainLawrence,cptlawrencebeer,http://captainlawrencebrewing.com,United States,Elmsford,NY,41.07,-73.8152,,,"Sun, 23 Jan 2011 22:56:48 +0000",0,1,,,,227,3.90198,,0,318,300,0,,,,,,,,,,,0.0,[],3.75781,False
0,5.3,"A golden-hued, well balanced, full flavored European lager, it exemplifies the ?Polish Pils style? that has come to be appreciated by even the most discriminating palates. Crisp, clean and satisfying, Stawski Premium Lager is brewed with Lublin hops (a regional hybrid of Noble Saaz) and spring water originating in the Carpathian Mountains.",0,https://untappd.akamaized.net/site/beer_logos/beer-PremiumLager_42903.jpeg,,Stawski Premium Lager,stawski-distributing-stawski-premium-lager,Lager - Pale,42903,10334,https://untappd.akamaized.net/site/brewery_logos/brewery-Stawski_10334.jpeg,Stawski Distributing,stawski-distributing,Bar / Restaurant / Store,,,http://stawskiusa.com/,Poland,,,0.0,0.0,,,"Sun, 10 Apr 2011 01:58:07 +0000",0,1,42903.0,"Thu, 01 Jan 1970 00:00:00 +0000",26290.0,748,3.07186,,13,978,866,0,,,,,,,,,,,0.0,[],3.23957,False
0,8.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stone 09.09.09 Vertical Epic Ale aged in Red Wine Barrels,stone-brewing-co-stone-09-09-09-vertical-epic-ale-aged-in-red-wine-barrels,Belgian Strong Dark Ale,26291,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sun, 23 Jan 2011 22:59:24 +0000",0,0,,,,402,4.11505,,1,542,509,0,8.6,Stone 09.09.09 Vertical Epic Ale,stone-brewing-co-stone-09-09-09-vertical-epic-ale,5669.0,91.0,,,,,,,,3.91482,False
0,7.5,Strong red ale on lees with cranberries and spices,0,https://untappd.akamaized.net/site/beer_logos/beer-LaRiverainedesFetes_26292.jpeg,,La Riveraine des F?tes,la-barberie-la-riveraine-des-fetes,Winter Ale,26292,4616,https://untappd.akamaized.net/site/brewery_logos/brewery-4616_37770.jpeg,La Barberie,la-barberie,Micro Brewery,https://www.facebook.com/labarberie,,http://www.labarberie.com/,Canada,Quebec City,QC,46.818,-71.2181,,,"Sun, 23 Jan 2011 23:02:41 +0000",0,0,,,,4,0.0,,0,7,5,0,,,,,,,,,,,0.0,[],3.57969,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,What a Witte,shvitzing-matilda-beer-what-a-witte,Pale Wheat Ale - American,26293,2572,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Shvitzing Matilda Beer,shvitzing-matilda-beer,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 23 Jan 2011 23:02:58 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,6.0,,65,https://untappd.akamaized.net/site/beer_logos/beer-_26294_b5d54cb5876227cb9b364a126946.jpeg,,Third Eye Pale Ale,steamworks-brewing-co-third-eye-pale-ale,Pale Ale - American,26294,4410,https://untappd.akamaized.net/site/brewery_logos/brewery-SteamworksBrewingCo_4410.jpeg,Steamworks Brewing Co. (Colorado),steamworks-brewing-co-colorado,Micro Brewery,http://www.facebook.com/steamworksbrewing,Stmworks,http://steamworksbrewing.com/,United States,Durango,CO,37.2724,-107.88,,,"Sun, 23 Jan 2011 23:07:48 +0000",0,1,,,,2192,3.60778,,19,2949,2499,0,,,,,,,,,,,0.0,[],3.61306,False
0,8.1,,40,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Stout - Bourbon Barrel Aged,rock-bottom-restaurant-brewery-imperial-stout-bourbon-barrel-aged,Stout - American Imperial / Double,26295,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 23 Jan 2011 23:14:44 +0000",0,1,,,,134,3.78172,,0,154,144,0,,,,,,,,,,,0.0,[],3.6906,False
0,5.3,"A Bavarian black beer with distinctive carmel malt sweetness and rich creamy trademark head. Flavorful, yet smooth; it is very drinkable!",20,https://untappd.akamaized.net/site/beer_logos/beer-4598_86a3e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4598_e639b_hd.jpeg,Saranac Black Forest,the-matt-brewing-company-saranac-saranac-black-forest,Schwarzbier,4598,2783,https://untappd.akamaized.net/site/brewery_logos/brewery-themattbrewingcompanysaranac_2783.jpeg,The Matt Brewing Company (Saranac),the-matt-brewing-company-saranac,Micro Brewery,http://www.facebook.com/Saranac,saranacbrewery,http://www.saranac.com,United States,Utica,NY,43.1033,-75.2442,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4598.0,"Thu, 01 Jan 1970 00:00:00 +0000",26296.0,16815,3.39829,,69,24314,19187,0,,,,,,,,,,,0.0,[],3.40279,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fatty Lumpkin,home-brew-fatty-lumpkin,Extra Special / Strong Bitter,26298,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 23 Jan 2011 23:21:52 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Local Series #16 (Clancy's Black Beer),ska-brewing-local-series-16-clancy-s-black-beer,Schwarzbier,11437,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,,,"Sat, 27 Nov 2010 09:34:15 +0000",0,1,11437.0,"Fri, 13 Jul 2012 05:27:44 +0000",26299.0,13,3.55769,,1,26,25,0,,,,,,,,,,,0.0,[],3.64719,False
0,6.0,"Dead Ringer Oktoberfest lager is inspired by old-style M?rzen brews customarily enjoyed during Bavaria's world-famous beer festival. Thanks to it's abundance of toasted malt and a lower hop bitterness,this dark reddish brown lager is loaded with sweet,caramel toffee flavors and aromas. All the taste and celebration of Oktoberfest packed into one bottle; no lederhosen required.",26,https://untappd.akamaized.net/site/beer_logos/beer-746428_ed372_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-746428_a6c86_hd.jpeg,Dead Ringer,ballast-point-brewing-spirits-dead-ringer,M?rzen,746428,68,https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg,Ballast Point Brewing & Spirits,ballast-point-brewing-spirits,Macro Brewery,http://www.facebook.com/BallastPoint,bpbrewing,http://www.ballastpoint.com/,United States,San Diego,CA,32.8882,-117.158,,,"Tue, 15 Jul 2014 10:44:31 +0000",0,1,746428.0,"Thu, 16 Oct 2014 13:48:14 +0000",26300.0,38462,3.6399,,79,48942,42263,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1240573, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-dead-ringer-with-chai-tea', 'beer_name': 'Dead Ringer with Chai Tea', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1677314, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-746428_ed372_sm.jpeg', 'beer_slug': 'ballast-point-brewing-and-spirits-dead-ringer-2016', 'beer_name': 'Dead Ringer (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1894149, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-and-spirits-dead-ringer-2015', 'beer_name': 'Dead Ringer (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.63999,False
0,13.0,"A full bodied Russian style imperial stout that pours pitch black. Flavor and aroma is rich and earthy with dark malts, dark fruits with hints of chocolate. Aftertaste is roasty and malty, with some fruity notes. Named after Daniel Sickles, a congressman who killed Philip Key, the son of Francis Scott Key in LaFayette Park. He was the first man acquitted on the basis of ?temporary insanity.?",0,https://untappd.akamaized.net/site/beer_logos/beer-26301_d89ea_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26301_254a8_hd.jpeg,Temporary Insanity,blue-gray-brewing-temporary-insanity,Stout - Russian Imperial,26301,1581,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueGrayBrewing_1581.jpeg,Blue & Gray Brewing,blue-gray-brewing,Micro Brewery,http://www.facebook.com/Bluegraybrewingco,,https://adventurebrewing.com/blue-gray/,United States,Fredericksburg,VA,38.2795,-77.4475,,,"Sun, 23 Jan 2011 23:38:58 +0000",0,1,,,,231,3.66775,,0,299,259,0,,,,,,,,,,,0.0,[],3.65775,False
0,7.3,"Huvila Arctic Circle Ale is a chestnut coloured ale with a malty/fruity odour. It tastes of dark fruits and caramel malts and finishes off with a nice bitter hop tail. It is brewed with both juniper twigs and a large dose of Finnish attitude. It is available on tap an in bottles in bars and restaurants across Finland. The beer has also featured among the seasonal Christmas beers at Alko, the Finnish monopoly retail distributor of beers with more than 4.7% Alc. Arctic Circle Ale is also imported into the US through Shelton Brothers.",60,https://untappd.akamaized.net/site/beer_logos/beer-325301_3411e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-325301_9282f_hd.jpeg,Huvila Arctic Circle Ale,malmgardin-panimo-huvila-arctic-circle-ale,Sahti,325301,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,,,"Tue, 12 Mar 2013 13:30:11 +0000",0,1,325301.0,"Sun, 07 Jul 2013 18:13:57 +0000",26302.0,4362,3.35196,,36,5231,4753,0,,,,,,,,,,,0.0,[],3.3715,False
0,0.0,Home brew from South Hills Brewing Supply,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Argentine Dream,south-randolph-brewing-argentine-dream,IPA - American,26303,7181,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,South Randolph Brewing,south-randolph-brewing,Micro Brewery,,,,United States,,,0.0,0.0,,,"Sun, 23 Jan 2011 23:40:33 +0000",0,1,,,,0,0.0,,0,3,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Velvet Pale Ale (Pittsburgh),rock-bottom-restaurant-and-brewery-velvet-pale-ale-pittsburgh,Pale Ale - American,26943,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Thu, 27 Jan 2011 23:24:28 +0000",0,0,26943.0,"Thu, 08 Dec 2011 04:19:30 +0000",26304.0,23,3.30435,,0,34,33,0,,,,,,,,,,,0.0,[],3.57111,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Third Eye,rock-bottom-restaurant-and-brewery-third-eye,Stout - American Imperial / Double,26305,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 23 Jan 2011 23:51:13 +0000",0,1,,,,6,0.0,,1,7,7,0,,,,,,,,,,,0.0,[],3.58057,False
0,6.4,"This unique stout combines the flavor of roasted malts and Milwaukee's renowned Fuel Cafe coffee. Pours a deep, dark color with a beautiful creamy tan head. 

Coffee aromas dominate the nose, with a background of roasted grain. The fine balance of mild hops, the gentle acidity of choice coffee and the full mouth feel from roasted malt barley make this an unforgettable brew.",17,https://untappd.akamaized.net/site/beer_logos/beer-2817_1cd55_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2817_d1b64_hd.jpeg,Organic Fuel Cafe Coffee Stout,lakefront-brewery-organic-fuel-cafe-coffee-stout,Stout - American,2817,769,https://untappd.akamaized.net/site/brewery_logos/brewery-769_f6fc7.jpeg,Lakefront Brewery,lakefront-brewery,Micro Brewery,http://www.facebook.com/lakefront,lakefront,http://www.lakefrontbrewery.com,United States,Milwaukee,WI,43.0546,-87.9052,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2817.0,"Thu, 01 Jan 1970 00:00:00 +0000",26306.0,30320,3.67391,,472,42797,33608,0,,,,,,,,,,,0.0,[],3.67368,False
