auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,15.0,"Originally brewed in honor of the 1000th batch at our original Clybourn brewpub. A liquid as dark and dense as a black hole with thick foam the color of a bourbon barrel. The nose is an intense mix of charred oak, chocolate, vanilla, caramel and smoke. One sip has more flavor than your average case of beer.",60,https://untappd.akamaized.net/site/beer_logos/beer-8343_f9b52_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8343_9d0eb_hd.jpeg,Bourbon County Brand Stout,goose-island-beer-co-bourbon-county-brand-stout,Stout - American Imperial / Double,8343,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Wed, 10 Nov 2010 11:57:10 +0000",0,1,,,,129550,4.4352,,1456,231386,142612,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 36791, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-mexican-hot-chocolate-stout', 'beer_name': 'Bourbon County Brand Mexican Hot Chocolate Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 36808, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-chocolate-cherry-stout', 'beer_name': 'Bourbon County Brand Chocolate Cherry Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 37281, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2007_37281.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2007', 'beer_name': 'Bourbon County Brand Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37290, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyStout2008_37290.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2008', 'beer_name': 'Bourbon County Brand Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 37393, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonCountyBrandStout2009_37393.jpeg', 'beer_slug': 'goose-island-beer-co-bourbon-county-brand-stout-2009', 'beer_name': 'Bourbon County Brand Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.43335,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wheach,homebrews-wheach,Witbier,8344,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 10 Nov 2010 12:01:52 +0000",1,1,,,,2,0.0,,0,7,5,0,,,,,,,,,,,0.0,[],1.893,False
0,6.8,"A full-bodied winter warmer with a rich, dark malt body spiced with cinnamon, ginger and orange peel for festive flavor.",21,https://untappd.akamaized.net/site/beer_logos/beer-8345_e5a9d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8345_9edd7_hd.jpeg,Red Nose Winter Ale,natty-greene-s-brewing-co-red-nose-winter-ale,Winter Ale,8345,2010,https://untappd.akamaized.net/site/brewery_logos/brewery-2010_f40c3.jpeg,Natty Greene's Brewing Co.,natty-greene-s-brewing-co,Micro Brewery,http://facebook.com/nattygreenes,Natty_Greenes,http://nattygreenes.com,United States,greensboro,NC,36.0686,-79.7903,"Wed, 10 Nov 2010 12:02:53 +0000",0,1,,,,11412,3.48749,,27,18110,12837,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1321203, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8345_e5a9d_sm.jpeg', 'beer_slug': 'natty-greene-s-brewing-co-red-nose-winter-ale-2015', 'beer_name': 'Red Nose Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1854915, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'natty-greene-s-brewing-co-red-nose-winter-ale-2016', 'beer_name': 'Red Nose Winter Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.49176,False
0,7.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-Scratch35FreshHopAle_8346.jpeg,,Scratch 35 - Fresh Hop Ale,troegs-brewing-company-scratch-35-fresh-hop-ale,IPA - American,8346,2583,https://untappd.akamaized.net/site/brewery_logos/brewery-2583_bfb6f.jpeg,Tr?egs Independent Brewing,troegs-independent-brewing,Micro Brewery,https://www.facebook.com/troegsbrewingco,TroegsBeer,http://www.troegs.com/,United States,Hershey,PA,40.2933,-76.6576,"Wed, 10 Nov 2010 12:06:15 +0000",0,1,,,,16,3.42188,,0,41,35,0,,,,,,,,,,,0.0,[],3.63875,False
0,18.2,"Tokyo* is a beer inspired by a 1980's space invaders arcade game played in Japan's capital.

The irony of existentialism, the parody of being and the inherent contradictions of post-modernism, all so delicately conveyed by the blocky, pixelated arcade action have all been painstakingly recreated in this bottles contents.

This imperial stout is brewed with copious amounts of speciality malts, jasmine and cranberries. After fermentation we then dry-hop this killer stout with a bucketload of our favourite hops before carefully ageing the beer on French toasted oak chips.

It is all about moderation. Everything in moderation, including moderation itself. What logically follows is that you must, from time, have excess. This beer is for those times.

Malts:
Marris Otter, Dark Crystal, Caramalt, Chocolate Malt, Roast Barley.

Hops:
Galena",90,https://untappd.akamaized.net/site/beer_logos/beer-5712_65dec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5712_8202b_hd.jpeg,Tokyo* (18.2%),brewdog-tokyo-18-2,Stout - American Imperial / Double,5712,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5712.0,"Thu, 01 Jan 1970 00:00:00 +0000",8347.0,15107,4.11318,,88,20541,16877,0,,,,,,,,,,,0.0,[],4.104,False
0,6.5,"Framboise Oud Beersel harmonizes the authentic taste of Oude Lambiek and the fruity flavour of ripe raspberries.
A delicate balance of soft lambic and real raspberries provides a smooth natural beer.
The use of real raspberries and lambic matured in wooden barrels, results in an exceptionally subtle and refreshing beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-_8348_sm_9d93a9cd2ea653a4cf3a8d3d6d4f43.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_8348_hd_00c4f25519b38158039fb78d4a83a6.jpeg,Framboise,brouwerij-oud-beersel-framboise,Lambic - Framboise,8348,290,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijoudbeersel_290.jpeg,Brouwerij Oud Beersel,brouwerij-oud-beersel,Micro Brewery,http://www.facebook.com/oudbeersel,Bersalis,http://www.oudbeersel.com,Belgium,Beersel,Vlaams-Brabant,50.7601,4.30522,"Wed, 10 Nov 2010 12:10:20 +0000",0,1,,,,8145,3.56286,,176,10145,9161,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 630092, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_8348_sm_9d93a9cd2ea653a4cf3a8d3d6d4f43.jpeg', 'beer_slug': 'brouwerij-oud-beersel-framboise-2007', 'beer_name': 'Framboise (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 685849, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_8348_sm_9d93a9cd2ea653a4cf3a8d3d6d4f43.jpeg', 'beer_slug': 'brouwerij-oud-beersel-framboise-2010', 'beer_name': 'Framboise (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 786581, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_8348_sm_9d93a9cd2ea653a4cf3a8d3d6d4f43.jpeg', 'beer_slug': 'brouwerij-oud-beersel-framboise-2012', 'beer_name': 'Framboise (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 830581, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_8348_sm_9d93a9cd2ea653a4cf3a8d3d6d4f43.jpeg', 'beer_slug': 'brouwerij-oud-beersel-framboise-2013', 'beer_name': 'Framboise (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1041234, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_8348_sm_9d93a9cd2ea653a4cf3a8d3d6d4f43.jpeg', 'beer_slug': 'brouwerij-oud-beersel-framboise-2014', 'beer_name': 'Framboise (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.56605,False
0,6.5,"This beer is characterized by an intermingling of spicy citrus hops and chocolate malt creating an interesting complexity and great first impression on the nose. Hop Strike?s substantial 78 IBU?s are balanced by Chocolate Rye, resulting in a nice depth of malt character and deep color.",68,https://untappd.akamaized.net/site/beer_logos/beer-HopStrikeBlackIPA_23548.jpeg,,Hop Strike Black IPA,tommyknocker-brewery-hop-strike-black-ipa,IPA - Black / Cascadian Dark Ale,23548,4378,https://untappd.akamaized.net/site/brewery_logos/brewery-TommyknockerBrewery_4378.jpeg,Tommyknocker Brewery,tommyknocker-brewery,Micro Brewery,https://www.facebook.com/tommyknockerbrewery,tkbrew,http://tommyknocker.com/,United States,Idaho Springs,CO,39.7418,-105.518,"Tue, 11 Jan 2011 05:12:26 +0000",0,1,23548.0,"Thu, 01 Jan 1970 00:00:00 +0000",8349.0,8758,3.47482,,13,12486,10189,0,,,,,,,,,,,0.0,[],3.48077,False
0,7.3,"It's so Kind. This Pale Ale is a stronger version of an American-Style Pale Ale but brewed with an international blend of malts including British Maris Otter Pale Malt and specialty malts Belgian Aromatic as well as Crystal 60. It is smooth and at 7.3% abv, this stalwart pale ale is brewed to be more robust than the standard American style Pale Ale",62,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,kind-beers-pale-ale,Pale Ale - American,8350,2259,https://untappd.akamaized.net/site/brewery_logos/brewery-KindBeers_2259.jpeg,Kind Beers ,kind-beers,Micro Brewery,http://www.facebook.com/pages/Kind-Beers/216375127250,kindbeers,http://www.kindbeers.com,United States,Charlotte,NC,35.2271,-80.8431,"Wed, 10 Nov 2010 12:11:47 +0000",0,1,,,,587,3.22785,,0,899,761,0,,,,,,,,,,,0.0,[],3.37106,False
0,5.6,"Bright golden hued ale of medium body with a spicy/floral hop character and a very mild bitterness.  Goes well with poultry, fish/sushi & spicy foods.
",26,https://untappd.akamaized.net/site/beer_logos/beer-23326_1a77f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23326_ab540_hd.jpeg,Steelhead Extra Pale Ale,mad-river-brewing-company-steelhead-extra-pale-ale,Pale Ale - American,23326,811,https://untappd.akamaized.net/site/brewery_logos/brewery-811_608ad.jpeg,Mad River Brewing Company,mad-river-brewing-company,Micro Brewery,https://www.facebook.com/madriverbrewing,madriverbrews,http://www.madriverbrewing.com,United States,Blue Lake,CA,40.8786,-123.992,"Mon, 10 Jan 2011 11:38:50 +0000",0,1,23326.0,"Mon, 14 Nov 2011 12:56:41 +0000",8351.0,10505,3.4461,,178,14873,11974,0,,,,,,,,,,,0.0,[],3.45189,False
0,5.7,"With its unique citrus character, smooth drinkability, and distinctive hop character, Drifter Pale Ale is truly an original. Brewed with generous amounts of Summit hops, a variety known for their intense citrus flavors and aromas, Drifter has a taste unique to the Pale Ale category. 
2006 GABF Silver Medal Winner


",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Drifter,widmer-brothers-brewing-drifter,Pale Ale - American,6296,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,"Thu, 07 Oct 2010 10:26:34 +0000",0,1,6296.0,"Thu, 01 Jan 1970 00:00:00 +0000",8352.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fire Roasted Pumpkin Ale (Hamilton's 4th Anniversary),green-flash-brewing-co-fire-roasted-pumpkin-ale-hamilton-s-4th-anniversary,Pumpkin / Yam Beer,7004,609,https://untappd.akamaized.net/site/brewery_logos/brewery-609_22ae7.jpeg,Green Flash Brewing Company,green-flash-brewing-company,Micro Brewery,https://www.facebook.com/GreenFlashBrew,GreenFlashBeer,http://www.greenflashbrew.com,United States,San Diego,CA,32.9073,-117.178,"Sat, 30 Oct 2010 15:31:46 +0000",0,1,7004.0,"Wed, 09 Nov 2011 02:42:14 +0000",8353.0,8,0.0,,0,36,35,0,,,,,,,,,,,0.0,[],3.54189,False
0,9.0,'06-'10 on tap at the Linda Vista location.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three Sheets (2006),ballast-point-brewing-spirits-three-sheets-2006,Barleywine - American,8354,68,https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg,Ballast Point Brewing & Spirits,ballast-point-brewing-spirits,Macro Brewery,http://www.facebook.com/BallastPoint,bpbrewing,http://www.ballastpoint.com/,United States,San Diego,CA,32.8882,-117.158,"Wed, 10 Nov 2010 12:23:17 +0000",0,0,,,,0,0.0,,0,4,4,0,,,,,,9.5,Three Sheets,ballast-point-brewing-spirits-three-sheets,66151.0,7.0,,,3.59669,False
0,7.3,"Made with fresh limes, milk sugar, graham cracker, and marshmallow fluff, we were able to recreate this popular dessert into a heavenly drinkable version. The prominent flavors are immensely sweet, yet tart, with subtle hints of graham cracker coming through in the nose and remain on the back of the palate. A Gold Medal Winner at the 2010 GABF.",17,https://untappd.akamaized.net/site/beer_logos/beer-_8356_acffdb5195982571064a2c2f6f04.jpeg,,Key Lime Pie,short-s-brewing-company-key-lime-pie,Fruit Beer,8356,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Wed, 10 Nov 2010 12:24:47 +0000",0,1,,,,8864,3.24969,,60,12014,10057,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1140455, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-key-lime-pie-2015', 'beer_name': 'Key Lime Pie (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1688705, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-key-lime-pie-2016', 'beer_name': 'Key Lime Pie (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.26308,False
0,6.3,"Wiggo is a malty, copper-colored IPA.  We use lots of dark caramel malt to balance the aroma and flavor from the hops.  We use Nugget and Cascade hops in the boil and this version has a heavy dose of Columbus and Magnum for dry hopping in the fermenter.  Columbus and Magnum are higher alpha acid hops that add fruit, citrus, and earthy spice aromas.",59,https://untappd.akamaized.net/site/beer_logos/beer-8357_ac29c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8357_f7274_hd.jpeg,Wiggo!,carolina-brewing-company-holly-springs-nc-wiggo,IPA - American,8357,1826,https://untappd.akamaized.net/site/brewery_logos/brewery-1826_b1be7.jpeg,"Carolina Brewing Company (Holly Springs, NC)",carolina-brewing-company-holly-springs-nc,Micro Brewery,http://www.facebook.com/pages/Carolina-Brewing-Company/106393626067978,CarolinaBrewing,http://www.carolinabrew.com/,United States,Holly Springs,NC,35.6557,-78.8539,"Wed, 10 Nov 2010 12:27:10 +0000",0,1,,,,1629,3.65592,,182,2526,1842,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 551948, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-551948_1d97b_sm.jpeg', 'beer_slug': 'carolina-brewing-company-holly-springs-nc-wiggo-ix', 'beer_name': 'Wiggo! IX', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 887672, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-887672_32ed0_sm.jpeg', 'beer_slug': 'carolina-brewing-company-holly-springs-nc-wiggo-x', 'beer_name': 'Wiggo! X', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1283204, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1283204_72f5e_sm.jpeg', 'beer_slug': 'carolina-brewing-company-holly-springs-nc-wiggo-2015-chinook', 'beer_name': 'Wiggo! (2015 - Chinook)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1304912, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8357_ac29c_sm.jpeg', 'beer_slug': 'carolina-brewing-company-holly-springs-nc-wild-turkey-barrel-aged-wiggo', 'beer_name': 'Wild Turkey Barrel Aged Wiggo!', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1327883, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-8357_ac29c_sm.jpeg', 'beer_slug': 'carolina-brewing-company-holly-springs-nc-wiggo-thanksgiving-2015-mosaic', 'beer_name': 'Wiggo! (Thanksgiving 2015 - Mosaic)', 'is_vintage': 1, 'is_variant': 0}}]",3.65512,False
0,5.4,Slightly roasted dark lager. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schwarz Hacker Dark Lager,rock-bottom-restaurant-brewery-schwarz-hacker-dark-lager,Schwarzbier,12970,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Sun, 05 Dec 2010 09:57:49 +0000",0,1,12970.0,"Sun, 11 Dec 2011 22:38:57 +0000",8358.0,351,3.47436,,19,459,410,0,,,,,,,,,,,0.0,[],3.55657,False
0,18.2,"Tokyo* is a beer inspired by a 1980's space invaders arcade game played in Japan's capital.

The irony of existentialism, the parody of being and the inherent contradictions of post-modernism, all so delicately conveyed by the blocky, pixelated arcade action have all been painstakingly recreated in this bottles contents.

This imperial stout is brewed with copious amounts of speciality malts, jasmine and cranberries. After fermentation we then dry-hop this killer stout with a bucketload of our favourite hops before carefully ageing the beer on French toasted oak chips.

It is all about moderation. Everything in moderation, including moderation itself. What logically follows is that you must, from time, have excess. This beer is for those times.

Malts:
Marris Otter, Dark Crystal, Caramalt, Chocolate Malt, Roast Barley.

Hops:
Galena",90,https://untappd.akamaized.net/site/beer_logos/beer-5712_65dec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5712_8202b_hd.jpeg,Tokyo* (18.2%),brewdog-tokyo-18-2,Stout - American Imperial / Double,5712,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5712.0,"Thu, 01 Jan 1970 00:00:00 +0000",8359.0,15107,4.11318,,88,20541,16877,0,,,,,,,,,,,0.0,[],4.104,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Czech-Style Pilsner,homebrews-czech-style-pilsner,Pilsner - Other,8360,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 10 Nov 2010 12:41:09 +0000",1,1,,,,12,3.58333,,0,39,24,0,,,,,,,,,,,0.0,[],3.61229,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Scott,america-s-brewpub-double-scott,Blonde Ale,8361,32,https://untappd.akamaized.net/site/brewery_logos/brewery-32_861ec.jpeg,America's Brewpub,americas-brewpub,Micro Brewery,,,,United States,Aurora,IL,41.7606,-88.3088,"Wed, 10 Nov 2010 12:44:39 +0000",0,0,,,,0,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BrewmastersBlackLager_40065.jpeg,,Brewmaster's Black Lager,okanagan-spring-brewery-brewmaster-s-black-lager,Lager - Dark,40065,938,https://untappd.akamaized.net/site/brewery_logos/brewery-938_e61f8.jpeg,Okanagan Spring Brewery,okanagan-spring-brewery,Micro Brewery,http://www.facebook.com/okspring,okanaganspring,http://www.okspring.com,Canada,Vernon,BC,50.2611,-119.269,"Sat, 26 Mar 2011 21:28:54 +0000",0,1,40065.0,"Wed, 26 Oct 2011 04:10:38 +0000",8362.0,2416,3.5388,,66,3491,2652,0,,,,,,,,,,,0.0,[],3.5514,False
0,10.2,"Jack McAuliffe was the first American ""micro"" brewer. His tiny New Albion Brewery in Sonoma, California inspired countless dreamers to start small-scale breweries of their own. Jack agreed to guest brew this very special ale with us in honor of our 30th anniversary. This Black Barleywine Ale is a nod to the legendary ales New Albion served at their legendary summer solstice parties. Rich with bittersweet and roasted malt flavors, balanced with whole-cone American hops, this robust ale should age gracefully for years.",0,https://untappd.akamaized.net/site/beer_logos/beer-30thAnniversaryJackAndKensAle_6357.jpeg,,30th Anniversary - Jack And Ken's Ale (Black Barleywine),sierra-nevada-brewing-co-30th-anniversary-jack-and-ken-s-ale-black-barleywine,Barleywine - American,6357,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Fri, 08 Oct 2010 11:35:42 +0000",0,0,6357.0,"Thu, 01 Jan 1970 00:00:00 +0000",8363.0,3776,4.11904,,27,5684,4884,0,,,,,,,,,,,0.0,[],4.08395,False
0,5.0,"The grist for Three Rings consists of Belgian Vienna and Aromatic malts, and it is hopped with German Tettnanger and Spalt and American Cascades. Hop aroma and flavor is emphasized, but remains in balance. The yeast used in fermentation is our proprietary Belgian strain, which gives the beer its signature spicy/fruity/funky notes. Three Rings is a deep gold in color, and it undergoes an extended warm conditioning period before further cold-conditioning. It has the aforementioned spicy, fruity, earthy character, and carries additional aromas and flavors of toasted malt, complex herbal notes, and a dominant fruity/spicy hop character. Its finish is fairly long and dry, with yeast notes and hops vying for space 
on your palate.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three Rings,cambridge-brewing-co-three-rings,Pale Ale - Belgian,8364,1506,https://untappd.akamaized.net/site/brewery_logos/brewery-CambridgeBrewingCo_1506.jpeg,Cambridge Brewing Company,cambridge-brewing-company,Micro Brewery,http://www.facebook.com/cambridgebrewing,CamBrewingCo,http://www.cambrew.com/,United States,Cambridge,MA,42.3663,-71.0906,"Wed, 10 Nov 2010 12:58:38 +0000",0,1,,,,108,3.53704,,1,137,121,0,,,,,,,,,,,0.0,[],3.62117,False
0,6.2,"With earthy tones of ripe mango and lemon verbena, this bottle-conditioned ale reflects the hearty character of the southern Belgian and northern French countrysides. Brewed with barley, oats and wheat malt, Biere de Mars' celestial orange hue inspired the planetary play on words.

Brettanomyces, a wild yeast strain, added for bottle-conditioning creates a refreshingly sour flash across the palate. Lemon peel coupled with the lemon verbena imparts fruitlike character and a citrusy finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-newBelgiumBiereDeMars.jpg,,Biere De Mars (Lips of Faith),new-belgium-brewing-company-biere-de-mars-lips-of-faith,Bi?re de Garde,8365,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,"Wed, 10 Nov 2010 12:59:01 +0000",0,1,,,,5294,3.56403,,20,7647,6685,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 137684, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_137684_sm_be7a8e6ae2a3f8ca3ae1600b5d859d.jpeg', 'beer_slug': 'new-belgium-brewing-company-biere-de-mars-lips-of-faith-2009', 'beer_name': 'Biere De Mars (Lips of Faith) (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 513454, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-biere-de-mars-2012', 'beer_name': 'Biere De Mars (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1226667, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-biere-de-mars-lips-of-faith-2011', 'beer_name': 'Biere De Mars (Lips of Faith) (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1474305, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-biere-de-mars-2006', 'beer_name': 'Biere De Mars (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.56878,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-Hefeweizen_8366.jpeg,,Hefeweizen,kirkland-signature-hefeweizen,Hefeweizen,8366,10375,https://untappd.akamaized.net/site/brewery_logos/brewery-KirklandSignature_10375.jpeg,Kirkland Signature,kirkland-signature,Bar / Restaurant / Store,,,,United States,San Jose,CA,37.3394,-121.895,"Wed, 10 Nov 2010 13:02:28 +0000",0,1,,,,187,2.85963,,1,348,320,0,,,,,,,,,,,0.0,[],3.35064,False
0,5.0,The pride of Nova Scotia,20,https://untappd.akamaized.net/site/beer_logos/beer-IndiaPaleAle_6700.jpeg,,Alexander Keith's India Pale Ale,oland-brewery-a-keith-s-brewery-alexander-keith-s-india-pale-ale,IPA - English,6700,49965,https://untappd.akamaized.net/site/brewery_logos/brewery-OlandBrewery_49965.jpeg,Oland Brewery / A. Keith's Brewery,oland-brewery-a-keith-s-brewery,Macro Brewery,,AlexanderKeiths,http://www.keiths.ca/,Canada,Halifax,NS,44.66,-63.5999,"Thu, 21 Oct 2010 12:08:31 +0000",0,1,6700.0,"Thu, 01 Jan 1970 00:00:00 +0000",8367.0,29976,3.0022,,935,68135,34083,0,,,,,,,,,,,0.0,[],3.00876,False
