auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.0,"An arabier is a pure malt beer 8?vol/alc brewed with flower Nugget-hops from Poperinge. It has the special dry-hopping taste and aroma, so appreciated by beer lovers all over the world. It is one of the two main beers from De Dolle Brouwers throughout the year. Aging time is limited due to the fact that hop bitterness is declining with the time. Store arabier cool and dark and serve cool at 10?C. Cheers!",0,https://untappd.akamaized.net/site/beer_logos/beer-350_1cd1d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-350_944ad_hd.jpeg,Arabier,brouwerij-de-dolle-brouwers-arabier,Belgian Strong Golden Ale,350,272,https://untappd.akamaized.net/site/brewery_logos/brewery-272_3f5a8.jpeg,Brouwerij De Dolle Brouwers,brouwerij-de-dolle-brouwers,Micro Brewery,https://www.facebook.com/De-Dolle-Brouwers-38841612341/,,http://www.dedollebrouwers.be,Belgium,Esen,West-Vlaanderen,51.0281,2.90407,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,350.0,"Thu, 01 Jan 1970 00:00:00 +0000",29840.0,11541,3.56384,,251,14333,12838,0,5,"[{'beer': {'bid': 370584, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-350_1cd1d_sm.jpeg', 'beer_slug': 'brouwerij-de-dolle-brouwers-arabier-2010', 'beer_name': 'Arabier (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 484357, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-350_1cd1d_sm.jpeg', 'beer_slug': 'brouwerij-de-dolle-brouwers-arabier-1995', 'beer_name': 'Arabier (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 938182, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-350_1cd1d_sm.jpeg', 'beer_slug': 'brouwerij-de-dolle-brouwers-arabier-2013', 'beer_name': 'Arabier (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1117085, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-350_1cd1d_sm.jpeg', 'beer_slug': 'brouwerij-de-dolle-brouwers-arabier-2014', 'beer_name': 'Arabier (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1356182, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-350_1cd1d_sm.jpeg', 'beer_slug': 'brouwerij-de-dolle-brouwers-arabier-1992', 'beer_name': 'Arabier (1992)', 'is_vintage': 1, 'is_variant': 0}}]",3.56608,False
0,12.0,"A Colorado collaboration. Rich, malty Eisbock, with caramel, roast, raisin and prune notes.",35,https://untappd.akamaized.net/site/beer_logos/beer-WarningSignsEisbock2007_29841.jpeg,,Warning Signs Eisbock - 2007,rockyard-brewing-company-warning-signs-eisbock-2007,Eisbock,29841,1070,https://untappd.akamaized.net/site/brewery_logos/brewery-1070_ad051.jpeg,Rockyard Brewing Company,rockyard-brewing-company,Brew Pub,http://www.facebook.com/therockyard,rockyardbrewing,http://www.rockyard.com,United States,Castle Rock,CO,39.409,-104.87,1.0,"[{'brewery': {'brewery_id': 1282, 'brewery_name': 'Trinity Brewing Co. (Colorado)', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-TrinityBrewingCompany_1282.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Colorado Springs', 'brewery_state': 'CO'}}}]","Fri, 11 Feb 2011 20:15:51 +0000",0,1,,,,20,3.675,,0,32,31,0,0,[],3.65199,False
0,6.5,"The newest addition to our year round line, Legend Hopfest begins with a sturdy barley malt background including Munich and aromatic malts, as well as a few medium kilned malts producing a rich , deep orange colored beer.  Step two, the hops; Hopfest sports a distinct pine/fruit aroma. Expect an intensely flavored brew, with hop flavor lasting throughout. There is a toasty, earthy background, adding a rich, malty dimension to the long finish. The end result is a full flavored IPA with a strong malt backbone and long satisfying hop finish.   ABV 6.5%",0,https://untappd.akamaized.net/site/beer_logos/beer-_29842_sm_e059e67b77f564fb0466145a2bbdb2.jpeg,,Hopfest,legend-brewing-company-hopfest,IPA - American,29842,1483,https://untappd.akamaized.net/site/brewery_logos/brewery-LegendBrewingCo_1483.jpeg,Legend Brewing Company,legend-brewing-company,Micro Brewery,http://www.facebook.com/LegendBrewing?ref=ts,LegendBrewingCo,http://www.legendbrewing.com,United States,Richmond,VA,37.5267,-77.443,,,"Fri, 11 Feb 2011 20:19:51 +0000",0,0,,,,2794,3.50698,,1,3836,3182,0,0,[],3.52115,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Charlie's Milk Steak Stout,14-a-half-brewing-company-charlie-s-milk-steak-stout,Stout - Milk / Sweet,29843,2679,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,14 & a Half Brewing Company,14-a-half-brewing-company,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 11 Feb 2011 20:32:46 +0000",1,1,,,,1,0.0,,0,9,1,0,0,[],2.524,False
0,6.1,"Our Pale is an aggressively hopped, with immense overtones of grapefruit and tangerine wrapped in a delicately refined body of pale barley and wheat.",58,https://untappd.akamaized.net/site/beer_logos/beer-southernTierPale.jpg,,Pale Ale,southern-tier-brewing-company-pale-ale,Pale Ale - American,7779,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Sun, 07 Nov 2010 04:21:48 +0000",0,0,7779.0,"Thu, 01 Jan 1970 00:00:00 +0000",29844.0,1468,3.48399,,3,2367,1950,0,0,[],3.51271,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Farmhouse Provisional,trinity-brewing-co-colorado-farmhouse-provisional,Saison / Farmhouse Ale,29845,1282,https://untappd.akamaized.net/site/brewery_logos/brewery-TrinityBrewingCompany_1282.jpeg,Trinity Brewing Co. (Colorado),trinity-brewing-co-colorado,Micro Brewery,http://www.facebook.com/TRiNiTYBrewing,TrinityBrewing,http://www.trinitybrew.com/,United States,Colorado Springs,CO,38.8974,-104.853,,,"Fri, 11 Feb 2011 20:57:52 +0000",0,1,,,,22,4.04545,,0,35,34,0,0,[],3.66209,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,JavaPeno Imperial Stout,golden-city-brewery-javapeno-imperial-stout,Stout - American Imperial / Double,29846,580,https://untappd.akamaized.net/site/brewery_logos/brewery-GoldenCityBrewery_580.jpeg,Golden City Brewery,golden-city-brewery,Micro Brewery,https://www.facebook.com/goldencitybrewery,goldencitybrew,http://www.gcbrewery.com/,United States,Golden,CO,39.7546,-105.224,,,"Fri, 11 Feb 2011 21:23:08 +0000",0,0,,,,2,0.0,,0,3,3,0,0,[],3.56383,False
0,5.5,Rich malt flavor with a roast and toasted finish. This baby's got back!,35,https://untappd.akamaized.net/site/beer_logos/beer-Back40BrownAle_29847.jpeg,,Back 40 Brown Ale,rockyard-brewing-company-back-40-brown-ale,Brown Ale - American,29847,1070,https://untappd.akamaized.net/site/brewery_logos/brewery-1070_ad051.jpeg,Rockyard Brewing Company,rockyard-brewing-company,Brew Pub,http://www.facebook.com/therockyard,rockyardbrewing,http://www.rockyard.com,United States,Castle Rock,CO,39.409,-104.87,,,"Fri, 11 Feb 2011 21:24:34 +0000",0,1,,,,293,3.46331,,1,376,336,0,0,[],3.55898,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,1000:E Brygd,oceanbryggeriet-1000-e-brygd,English Ale (Decommissioned),29848,3531,https://untappd.akamaized.net/site/brewery_logos/brewery-Oceanbryggeriet_3531.jpeg,Oceanbryggeriet,oceanbryggeriet,Micro Brewery,http://www.facebook.com/pages/Oceanbryggeriet/155422031142842,,http://www.oceanbryggeriet.se/,Sweden,G?teborg,,57.6877,12.0001,,,"Fri, 11 Feb 2011 21:36:33 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale,skebo-bruksbryggeri-india-pale-ale,IPA - American,29849,3934,https://untappd.akamaized.net/site/brewery_logos/brewery-SkeboBruksbryggeri_3934.jpeg,Skebo Bruksbryggeri,skebo-bruksbryggeri,Micro Brewery,,,http://www.skebobruksbryggeri.se,Sweden,Skebobruk,,59.9592,18.6309,,,"Fri, 11 Feb 2011 21:38:32 +0000",0,1,,,,45,3.28333,,5,55,50,0,0,[],3.60381,False
0,9.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IIMAXX,triple-rock-brewery-iimaxx,IPA - Imperial / Double,29850,1283,https://untappd.akamaized.net/site/brewery_logos/brewery-1283_6c1bf.jpeg,Triple Rock Brewery,triple-rock-brewery,Brew Pub,https://www.facebook.com/TripleRockBrewing,triplerockbeer,http://triplerock.com/,United States,Berkeley,CA,37.8734,-122.269,,,"Fri, 11 Feb 2011 21:48:20 +0000",0,1,,,,28,3.65179,,0,56,54,0,0,[],3.63646,False
0,5.0,"Apricot Wheat Ale blends various barley malts with malted wheat and natural apricot essence to create an original-tasting beer with a clean, fruit nose",15,https://untappd.akamaized.net/site/beer_logos/beer-StAmbroiseApricotWheatAle_29851.jpeg,,St-Ambroise Abricot (Apricot Wheat Ale),brasserie-mcauslan-st-ambroise-st-ambroise-apricot-wheat-ale,Fruit Beer,29851,198,https://untappd.akamaized.net/site/brewery_logos/brewery-brasseriemcauslanstambroise_198.jpeg,Brasserie McAuslan (St-Ambroise),brasserie-mcauslan-st-ambroise,Micro Brewery,http://www.facebook.com/bierestambroise,bierestambroise,http://mcauslan.com,Canada,Montreal,QC,45.4685,-73.5908,,,"Fri, 11 Feb 2011 21:50:37 +0000",0,1,,,,14358,3.50251,,177,20624,16024,0,0,[],3.5056,False
0,4.3,"Session India Pale Lager. Green Thumb is a refreshing hoppy lager, light in body but BIG on hop flavor. Brewed with Columbus and Cascade hops and dry-hopped with Chinook hops. ",56,https://untappd.akamaized.net/site/beer_logos/beer-95013_17b4d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-95013_8498f_hd.jpeg,Green Thumb Session IPL,wolverine-state-brewing-co-green-thumb-session-ipl,Lager - IPL (India Pale Lager),95013,5809,https://untappd.akamaized.net/site/brewery_logos/brewery-5809_6394d.jpeg,Wolverine State Brewing Co.,wolverine-state-brewing-co,Micro Brewery,https://www.facebook.com/WolverineStateBrewingCo,wolverinebeer,http://wolverinebeer.com,United States,Ann Arbor,MI,42.2702,-83.7737,,,"Thu, 03 Nov 2011 18:14:17 +0000",0,1,95013.0,"Thu, 16 May 2013 16:16:38 +0000",29852.0,680,3.55919,,0,931,767,0,0,[],3.58759,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jamie Bock,rohrbach-brewing-co-jamie-bock,Bock,29853,4145,https://untappd.akamaized.net/site/brewery_logos/brewery-RohrbachBrewingCo_4145.jpeg,Rohrbach Brewing Company,rohrbach-brewing-co,Micro Brewery,https://www.facebook.com/Rohrbachs,Rohrbachs,http://www.rohrbachs.com,United States,Rochester,NY,43.1633,-77.587,,,"Fri, 11 Feb 2011 22:01:33 +0000",0,1,,,,116,3.56681,,0,148,139,0,0,[],3.59814,False
0,5.4,"We love the piney, fruity flavors of Simcoe? hops. This is a classic pale ale, single-hopped and dry-hopped with Simcoe. We cold condition this beer and give it a restrained malt profile, so the hops really pop, like flora in spring. Our friends Patrick, Jason and Brad grow these luscious hops and we hope you enjoy them as much as we do.",66,https://untappd.akamaized.net/site/beer_logos/beer-_29359_58e3b4be068ca80f812b98b51952.jpeg,,Simcoe Spring Ale,peak-organic-brewing-company-simcoe-spring-ale,Pale Ale - American,29359,1815,https://untappd.akamaized.net/site/brewery_logos/brewery-1815_8a63c.jpeg,Peak Organic Brewing Company,peak-organic-brewing-company,Micro Brewery,http://www.facebook.com/peakbrewing,peakbrewing,http://www.peakbrewing.com,United States,Portland,ME,43.6628,-70.2643,,,"Tue, 08 Feb 2011 03:42:14 +0000",0,1,29359.0,"Thu, 15 Dec 2011 05:41:02 +0000",29855.0,5255,3.41751,,0,7493,6139,0,0,[],3.43034,False
0,7.5,Aged 6 months in Jack Daniels barrels.,0,https://untappd.akamaized.net/site/beer_logos/beer-redBrick16anni.jpg,,16th Anniversary Ale,red-brick-brewing-company-16th-anniversary-ale,Brown Ale - American,29856,2038,https://untappd.akamaized.net/site/brewery_logos/brewery-2038_1e14c.jpeg,Red Brick Brewing Company,red-brick-brewing-company,Micro Brewery,http://www.facebook.com/RedBrickBrewingCompany,RedBrickBrewing,http://www.redbrickbrewing.com,United States,Atlanta,GA,33.8185,-84.4346,,,"Fri, 11 Feb 2011 22:24:32 +0000",0,1,,,,163,4.01687,,0,440,297,0,0,[],3.77611,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-sweetwaterMeanJoeBean.jpg,,Mean Joe Bean (Dank Tank),sweetwater-brewing-company-mean-joe-bean-dank-tank,Porter - Imperial / Double,42531,1224,https://untappd.akamaized.net/site/brewery_logos/brewery-1224_960f1.jpeg,SweetWater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/sweetwaterbrew,SweetWaterBrew,http://sweetwaterbrew.com/,United States,Atlanta,GA,33.8081,-84.3812,,,"Fri, 08 Apr 2011 22:30:02 +0000",0,1,42531.0,"Thu, 01 Jan 1970 00:00:00 +0000",29857.0,296,3.87416,,3,671,507,0,0,[],3.76095,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Bacon Scotch Ale,5-seasons-brewing-the-bacon-scotch-ale,Scottish Ale,29858,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,,,"Fri, 11 Feb 2011 22:28:12 +0000",0,0,,,,2,0.0,,0,5,5,0,0,[],3.5761,False
0,4.9,"The Hangman is a big, brash American-style Pale Ale that features a huge hit of citrus and stone fruit hop notes on the nose. Brewed with American Ale yeast and a solid malt backbone ? Crystal and Carapils to be exact ? The Hangman showcases Cascade and Liberty hops, with plenty thrown late in the kettle for extra flavour.",35,https://untappd.akamaized.net/site/beer_logos/beer-_29859_sm_e02bb70ad0a97737c88dfecd6a5fe5.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_29859_hd_0ea79aca1462cdcbcb21c96cf93225.jpeg,The Hangman,rocks-brewing-co-the-hangman,Pale Ale - American,29859,3242,https://untappd.akamaized.net/site/brewery_logos/brewery-rocksbrewingco_3242.jpeg,Rocks Brewing Co,rocks-brewing-co,Micro Brewery,http://www.facebook.com/rocksbrewing,rocksbrewing,http://rocksbrewing.com,Australia,Alexandria,NSW,-33.8755,151.218,,,"Fri, 11 Feb 2011 22:36:01 +0000",0,1,,,,3037,3.59047,,53,5226,3364,0,0,[],3.596,False
0,6.7,Dark Amber by design. The over 100 pounds of sweet and tart cherries added during fermentation add a distinctive light pink hue to the beer and head. Beyond color the cherries offer a cherry forward flavor that does not dominate.,30,https://untappd.akamaized.net/site/beer_logos/beer-303386_1f17d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-303386_ff6e2_hd.jpeg,Cherry Christmas,salmon-river-brewery-cherry-christmas,Winter Ale,303386,11057,https://untappd.akamaized.net/site/brewery_logos/brewery-salmonriverbrewery_11057.jpeg,Salmon River Brewery,salmon-river-brewery,Micro Brewery,http://www.facebook.com/pages/The-Salmon-River-Brewery/307253485670,SRBBrewing,http://www.salmonriverbrewery.com/,United States,McCall,ID,44.9059,-116.099,,,"Fri, 01 Feb 2013 14:12:55 +0000",0,1,303386.0,"Fri, 15 Mar 2013 15:14:34 +0000",29860.0,67,3.73134,,0,79,73,0,0,[],3.66482,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackIPASelectSeries_29861.jpeg,,Black IPA (Select Series),abita-brewing-company-black-ipa-select-series,IPA - Black / Cascadian Dark Ale,29861,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,,,"Fri, 11 Feb 2011 22:46:24 +0000",0,1,,,,478,3.62709,,1,623,583,0,0,[],3.63637,False
0,3.6,"This is a traditionally crafted India Pale Ale with a malt-led ?avour and character. On the nose, our IPA provides a delightful malt aroma. On the palate it delivers clean and refreshing light malt notes combined with the classic strong hop ?avour, and ?nishes with a crisp bitterness.
We use Pale Ale and Crystal malts in our IPA alongside Fuggles and Goldings hops.
",0,https://untappd.akamaized.net/site/beer_logos/beer-29862_bb0e7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29862_25a1c_hd.jpeg,IPA,wadworth-ipa,IPA - English,29862,3465,https://untappd.akamaized.net/site/brewery_logos/brewery-3465_ed03c.jpeg,Wadworth,wadworth,Micro Brewery,https://www.facebook.com/Welcometowadworth,Wadworth,http://www.wadworth.co.uk,England,Devizes,Wiltshire,51.3535,-1.99774,,,"Fri, 11 Feb 2011 22:47:52 +0000",0,1,,,,2290,3.04323,,84,3134,2548,0,0,[],3.11468,False
0,3.8,"Made with ginger and lemonade to impart an interesting citrus aroma & ginger bite. Silver Medal Winner Specialty Beer at 2001, 2002, & 2003 Great American Beer Festival.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ginger Shandy,mccoy-s-public-house-ginger-shandy,Shandy / Radler,29863,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,,,"Fri, 11 Feb 2011 22:57:06 +0000",0,1,,,,1231,3.68928,,13,1865,1505,0,0,[],3.68169,False
0,7.5,"Our winter offering is here to quell your shivers and get you through the coldest of nights. A rich marriage of hops and barley to cast light upon the evening and melt your mind out of the snowdrifts. Old Man Winter?s earthy hue and thickness lace around the glass, inviting you to linger in its warmth and share the spirits of the season with your friends and family. A deceptively strong brew, it?s best to sit and ponder with this old man, sip by sip. ",57,https://untappd.akamaized.net/site/beer_logos/beer-11430_e24d3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11430_4f80b_hd.jpeg,Old Man Winter Ale,southern-tier-brewing-company-old-man-winter-ale,Winter Ale,11430,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Sat, 27 Nov 2010 09:29:22 +0000",0,1,11430.0,"Thu, 01 Jan 1970 00:00:00 +0000",29865.0,43310,3.49031,,62,62852,48763,0,5,"[{'beer': {'bid': 103198, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_103198_b7a874212281ccfd60e80b46e34e.jpeg', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2011', 'beer_name': 'Old Man Winter Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 261521, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_261521_f37d2c05f691deeceb241e443fda.jpeg', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2012', 'beer_name': 'Old Man Winter Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 503280, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2013', 'beer_name': 'Old Man Winter Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 887737, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2014', 'beer_name': 'Old Man Winter Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1304909, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2015', 'beer_name': 'Old Man Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.49144,False
0,5.0,"Probably the best beer in the world, and the flagship brand in Carlsberg Group's portfolio. A regular in millions of bars across 140 countries worldwide, it is a truly international beer brand.

Hordeum vulgare. That?s the Latin name for barley, but there?s nothing vulgar about it. In fact, it is a rather special malting barley we use. We have our own Barley Breeding Group, which works in close contact with our brewmasters.

The group selects the barley with the best traits and grows it in our research fields, using only traditional breeding methods, 100% free of genetic modifications. Considering that Carlsberg is made from 100% pure malt i.e. no adjuncts it could take some years before we breed the necessary amount of barley. Probably worth the effort.

Hops are our secret ingredient. Of course it is no secret that we use hops in our beer, but the types we use are prepared according to a secret recipe that?s exclusive to us. It?s called the Carlsberg Aroma Hop Extract and nobody but us at Carlsberg can use it. After all, there can only be one best beer in the world.

Yeast is at the heart of our history. In 1879, Carlsberg was the first brewery to produce a purified brewer?s yeast, the Saccharomyces Carlsbergensis. Since then we?ve been constantly working to improve our yeast?s taste and the stability of our beer. We do it by using a classic breeding method, which means it can take up to 20 trials and several years to obtain a new yeast strain that?s good enough for brewing",8,https://untappd.akamaized.net/site/beer_logos/beer-5991_8dbe6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5991_716e4_hd.jpeg,Carlsberg,carlsberg-group-carlsberg,Lager - Euro,5991,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,,,"Sat, 02 Oct 2010 20:40:53 +0000",0,1,5991.0,"Mon, 19 Dec 2011 19:36:52 +0000",29866.0,129161,2.98875,,4375,269833,149985,0,0,[],2.99031,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gimghoul Golden Ale,top-of-the-hill-restaurant-and-brewery-gimghoul-golden-ale,Golden Ale,29867,1276,https://untappd.akamaized.net/site/brewery_logos/brewery-topofthehillrestaurantandbrewery_1276.jpeg,Top of the Hill Restaurant and Brewery,top-of-the-hill-restaurant-and-brewery,Micro Brewery,http://www.facebook.com/topofthehillrestaurant,TopOBrewers,http://topofthehillrestaurant.com,United States,Chapel Hill,NC,35.9132,-79.0558,,,"Fri, 11 Feb 2011 23:36:54 +0000",0,1,,,,82,3.41159,,0,96,96,0,0,[],3.55169,False
0,6.0,"?kologisk India Pale Ale er brygget med inspiration fra den amerikanske IPA-tradition, hvilket giver en st?rkere ?l end den engelske IPA og med mere humle. Den store m?ngde humle tilf?jer god skarp bitterhed i den fyldige smag, og en frisk duft af citrus, frugt og blomster. Farven er korngul og vi har brygget med de fineste ?kologiske malte. Humlen er den prim?re smagsgiver i ?llen, og balanceres med fylde fra malten og alkohol fra g?ren.

Anvendelse:
?kologisk IPA er l?kker p? en sommerdag - indbydende, k?lende og l?skende. Den passer fremragende til snacks og krydret mad, hvor dens bitterhed giver det helt rigtige modspil.",50,https://untappd.akamaized.net/site/beer_logos/beer-29868_7d81d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-29868_2e1cb_hd.jpeg,?kologisk India Pale Ale,herslev-bryghus-okologisk-india-pale-ale,IPA - American,29868,4913,https://untappd.akamaized.net/site/brewery_logos/brewery-HerslevBryghus_4913.jpeg,Herslev Bryghus,herslev-bryghus,Micro Brewery,http://www.facebook.com/pages/Herslev-Bryghus-Den-officielle-side/186403221395613?created,,http://www.herslevbryghus.dk,Denmark,Herslev,,55.6692,11.9848,,,"Fri, 11 Feb 2011 23:40:05 +0000",0,1,,,,2788,3.50457,,104,3326,2992,0,0,[],3.51902,False
0,4.5,"Single hopped Australian pale ale. A new beer fom the team here at Thornbridge ?Galaxia?. The name might suggest it?s from the stars but it refers to this being a single hopped pale ale ? a beer brewed to showcase the Australian hop variety Galaxy.

Caolan Vaughan our resident antipodean says ?Using our fantastic pale ale recipe allows this stunning hop to transform this beer into a pleasurable experience in a glass - one for all hop lovers?. The Galaxy hop imparts striking beautiful aromas of mango, guava and grapefruit. While providing an intensely tingling bitter finish. ABV varies between 4.5% and 5.2%",0,https://untappd.akamaized.net/site/beer_logos/beer-Galaxia_29869.jpeg,,Galaxia,thornbridge-brewery-galaxia,Pale Ale - Australian,29869,2047,https://untappd.akamaized.net/site/brewery_logos/brewery-Thornbridge_2047.jpeg,Thornbridge Brewery,thornbridge-brewery,Micro Brewery,https://www.facebook.com/thornbridgebrewery,thornbridge,www.thornbridgebrewery.co.uk,England,Bakewell,Derbyshire,53.2161,-1.67814,,,"Fri, 11 Feb 2011 23:41:22 +0000",0,1,,,,1393,3.54756,,28,1660,1526,0,0,[],3.56616,False
