auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.5,"Oepn yuor mnid. Use a craobwr if you msut. Snice 1997, Arorgnat Basartd Ale has denemdad taht tyrnianacl micredioty rleax its girp of opprobrium on our ciollectve couniescosnss. Few pessoss the ruiereqd isinght or detph of piversceptve to crdiet the Liuqid Arorgnace for initatgsing the rlveoituon in tsate taht it has. Hevweor, taht?s pfecertly fnie, as our hlurecaen erffots in thirstung the larlegy unlliwing wolrd farorwd rquereis no exrtneal vaditilaon. We ralieze it?s hmaun nautre to bleeive taht pregorss trowads getreanss is one?s own ieda.

The mree fcat taht yuo?re hdoinlg tihs bttloe in yuor hnad ianidctes taht yuo?re pyiang antteiton, wihch ideitammley stes you arpat form the msseas. It aslo mkaes you one Lukcy Basartd. Hewover, lcuk faovrs the blod... and the arorgnat. The trmiraivute of Arorgnat Basartd Ale, OEKAD Arorgnat Basartd Ale and Dbolue Basartd Ale are all in paly in this cvue? de Basartd you now hlod, and wihle it is idneed a Lukcy Basartd, lcuk had ntohing to do wtih it.

Taody, wihle nueomrus iendicrlby dinistcitve chcoies are now alavaible, msot popele sitll fucos tiehr attntieon uopn msas mdiea?s isscenatnly banal ehco cheambr, keenpig thier hdeas frimly buerid in the maross of mecridioty. To beark thurogh tihs cophocany, to gsarp enitghnelnemt anmog the mnid-nmubnig culettr, rerequis itnent. Coinscous itnent. For mnay, this aictve piticipataron in the wolrd is unomfacbtorle. Prerrifeng inasted for oethrs to mkae teihr chcoies for tehm ? be it a shioutng pindut or a toelievisn ciommecral ? sheeple apccet the cmmoitozdied nrom wioutht thoghut. And to thsoe we say: ?Setp asdie, and get the hlel out of our way.?",0,https://untappd.akamaized.net/site/beer_logos/beer-_10125_b2487a2d85de3e44ebd36a8adafa.jpeg,,Lukcy Basartd Ale,arrogant-bastard-brewing-co-lukcy-basartd-ale,Strong Ale - American,10125,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,,,"Sat, 20 Nov 2010 05:07:04 +0000",0,1,10125.0,"Thu, 01 Jan 1970 00:00:00 +0000",24291.0,30450,3.92503,,237,39806,34606,0,,,,,,5.0,"[{'beer': {'bid': 256461, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_256461_7742e3a8f080a9424cf56970be4f.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2012', 'beer_name': 'Lukcy Basartd Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 259306, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_259306_0a31ce99537ce49ddb8282fe262b.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2010', 'beer_name': 'Lukcy Basartd Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 850847, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_10125_b2487a2d85de3e44ebd36a8adafa.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2014', 'beer_name': 'Lukcy Basartd Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 867175, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-w-oak', 'beer_name': 'Lukcy Basartd Ale (w/ Oak)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 990925, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_10125_b2487a2d85de3e44ebd36a8adafa.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-lukcy-basartd-ale-2013', 'beer_name': 'Lukcy Basartd Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.92231,False
0,5.83,"Our Pilsner is a Northern German style hopped with German Tettnanger hops and has garnered 7 medals so far including Jeffco County Fair, Colorado State Fair and the All-Colorado Beerfest and Competition (took 1st overall in Lagers!), as well as 2nd place in a national competition called Best of Craft. Third Place winner at 2011 Colorado State Fair.",34,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Om Namah Pilsner,spice-trade-brewing-company-om-namah-pilsner,Pilsner - German,24292,1689,https://untappd.akamaized.net/site/brewery_logos/brewery-1689_ca7c6.jpeg,Spice Trade Brewing Company,spice-trade-brewing-company,Brew Pub,www.facebook.com/spicetradebrewing,spicetradebrew,http://www.spicetradebrewing.com,United States,Arvada,CO,39.8021,-105.084,,,"Sat, 15 Jan 2011 05:24:15 +0000",0,1,,,,413,3.39709,,5,571,497,0,,,,,,0.0,[],3.50493,False
0,10.0,"Coffee and light sweetness, creamy with lingering slightly burnt malt finish",0,https://untappd.akamaized.net/site/beer_logos/beer-24293_6c226_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24293_5acc0_hd.jpeg,Dark Angel Imperial Stout,mcneill-s-brewery-dark-angel-imperial-stout,Stout - American Imperial / Double,24293,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Sat, 15 Jan 2011 05:25:35 +0000",0,1,,,,669,3.60538,,1,950,847,0,,,,,,0.0,[],3.61966,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hausbr?u Red Ale,hausbrau-hausbrau-red-ale,Red Ale - American Amber / Red,24294,6698,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Hausbr?u,hausbr-u,Micro Brewery,,,,El Salvador,,,0.0,0.0,,,"Sat, 15 Jan 2011 05:27:06 +0000",0,1,,,,0,0.0,,0,15,2,0,,,,,,0.0,[],3.59537,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Revelations (Carlsbad),pizza-port-brewing-co-revelations-carlsbad,Belgian Strong Golden Ale,24295,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,,,"Sat, 15 Jan 2011 05:30:02 +0000",0,1,,,,481,3.75156,,11,607,559,0,,,,,,0.0,[],3.71253,False
0,7.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Red Ale,hollister-brewing-company-india-red-ale,IPA - American,218717,2275,https://untappd.akamaized.net/site/brewery_logos/brewery-HollisterBrewing_2275.jpeg,Hollister Brewing Company,hollister-brewing-company,Micro Brewery,,,http://hollisterbrewco.com/index.html,United States,Goleta,CA,34.4288,-119.871,,,"Wed, 22 Aug 2012 18:46:40 +0000",0,1,218717.0,"Fri, 15 Feb 2013 13:57:34 +0000",24296.0,5,0.0,,0,6,6,0,,,,,,0.0,[],3.51755,False
0,0.0,From Ed Wort's recipe.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Apfelwein,homebrews-apfelwein,Applewine,24297,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sat, 15 Jan 2011 05:37:29 +0000",1,1,,,,96,3.83333,,0,224,117,0,,,,,,0.0,[],3.83237,False
0,5.2,"An Autumn ale that captures the essence of the harvest season. Fresh whole ginger, cinnamon, all spice and nutmeg give this pumpkin ale its distinctive character,
without any syrupy sweetness.
",10,https://untappd.akamaized.net/site/beer_logos/beer-24298_cf99c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24298_ad2be_hd.jpeg,Leaf Pile Ale,greenport-harbor-brewing-company-leaf-pile-ale,Pumpkin / Yam Beer,24298,3505,https://untappd.akamaized.net/site/brewery_logos/brewery-GreenportHarbor_3505.jpeg,Greenport Harbor Brewing Company,greenport-harbor-brewing-company,Micro Brewery,http://www.facebook.com/pages/Greenport-Harbor-Brewing-co/59646913828,greenportbrew,http://www.harborbrewing.com,United States,Greenport,NY,41.1036,-72.3587,,,"Sat, 15 Jan 2011 05:40:13 +0000",0,1,,,,5080,3.66304,,6,8558,5888,0,,,,,,0.0,[],3.66235,False
0,5.7,,37,https://untappd.akamaized.net/site/beer_logos/beer-ESB_24299.jpeg,,ESB,columbia-river-brewing-esb,Extra Special / Strong Bitter,24299,3947,https://untappd.akamaized.net/site/brewery_logos/brewery-ColumbiaRiverBrewing_3947.jpeg,Columbia River Brewing ,columbia-river-brewing,Brew Pub,http://www.facebook.com/pages/Columbia-River-Brewing-Company/106479086070328,,http://www.columbiariverbrewpub.com/,United States,Portland,OR,45.5357,-122.622,,,"Sat, 15 Jan 2011 05:42:31 +0000",0,1,,,,386,3.46308,,2,544,443,0,,,,,,0.0,[],3.54599,False
0,5.3,"Brewed with fresh harvested spring honey, stolen from some very angry bees (we have the welts to prove it) and infused with our own special painstakingly, handpicked blueberry essence. A light refreshing ale with a nice blueberry aroma, crackery malt flavors with a hint of sweetness and a light tart blueberry finish. ""Most Refreshing Beer in America"" 1st Place - Brewing News Global Warming Open",13,https://untappd.akamaized.net/site/beer_logos/beer-BumbleberryHoneyBlueberryAle_24300.jpeg,,Bumbleberry Honey Blueberry Ale,fat-head-s-brewery-bumbleberry-honey-blueberry-ale,Fruit Beer,24300,2192,https://untappd.akamaized.net/site/brewery_logos/brewery-FatHeadsBrewery_2192.jpeg,Fat Head's Brewery,fat-head-s-brewery,Micro Brewery,http://www.facebook.com/#!/FatHeadsBeer,FatHeadsBeer,http://fatheads.com/,United States,North Olmsted,OH,41.4264,-81.8942,,,"Sat, 15 Jan 2011 05:43:28 +0000",0,1,,,,41316,3.67214,,1411,64689,46237,0,,,,,,0.0,[],3.67198,False
0,6.0,"An extra strong stout weighing in at 6% abv, brewed by Carlow Brewing Company in 2008 to celebrate 10 years of brewing.  
Chocolate and coffee flavours mingle in this silky smooth stout and linger on the pallet balanced with the spicy hoppy bitterness. 
This brew matches well with strong cheeses or cured meats",0,https://untappd.akamaized.net/site/beer_logos/beer-_24301_sm_0e431c1b05ebe6dc3d11ebb6d16827.jpeg,,O'Hara's Celebration Stout,carlow-brewing-o-hara-s-celebration-stout,Stout - Irish Dry,24301,342,https://untappd.akamaized.net/site/brewery_logos/brewery-342_e3b64.jpeg,O'Hara's Brewery (Carlow Brewing Company),o-hara-s-brewery-carlow-brewing-company,Micro Brewery,http://www.facebook.com/OHarasBeers,OHarasBeers,http://www.carlowbrewing.com,Ireland,Bagenalstown,,52.6974,-6.97615,,,"Sat, 15 Jan 2011 05:45:51 +0000",0,1,,,,63,3.69048,,1,123,117,0,,,,,,0.0,[],3.65769,False
0,6.2,"Hoss is based on the M?rzen lagers of Germany. Rich, layered malt notes, with hints of cherry and dark fruits, dominate, while the unique addition of rye imparts a slightly earthy, spicy character. Hoss finishes crisp and dry, and its brilliant red-orange color is a toast to the sunsets that make the perfect backdrop for this beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-Hoss_6516.jpeg,,Hoss,great-divide-brewing-company-hoss,M?rzen,6516,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,,,"Thu, 14 Oct 2010 07:04:20 +0000",0,1,6516.0,"Thu, 01 Jan 1970 00:00:00 +0000",24302.0,27182,3.5129,,50,37325,31142,0,,,,,,0.0,[],3.51444,False
0,0.0,100% Centennial whole hops.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Centennial IPA,homebrews-centennial-ipa,IPA - American,24303,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sat, 15 Jan 2011 05:53:47 +0000",1,1,,,,42,3.72024,,0,85,54,0,,,,,,0.0,[],3.72323,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barley Wine,taps-fish-house-and-brewery-barley-wine,Barleywine - American,25629,3845,https://untappd.akamaized.net/site/brewery_logos/brewery-3845_8b00a.jpeg,TAPS Fish House & Brewery ,taps-fish-house-brewery,Brew Pub,http://www.facebook.com/pages/TAPS-Fish-House-Brewery/107626598962,tapsfishhouse,http://www.tapsfishhouse.com,United States,Brea,CA,33.9166,-117.9,,,"Fri, 21 Jan 2011 09:03:26 +0000",0,1,25629.0,"Wed, 06 Jun 2012 20:01:13 +0000",24304.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,On a cork tap - ~6% abv,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Milky Way Coffee Stout,kadylac-brewery-milky-way-coffee-stout,Stout - Milk / Sweet,24305,6796,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Kadylac Brewery,kadylac-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 15 Jan 2011 06:07:08 +0000",1,1,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American IPA,homebrew-american-ipa,IPA - American,24306,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sat, 15 Jan 2011 06:07:19 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Swan Lake Samurai Barley Ale,hyouko-yashiki-no-mori-brewery-swan-lake-samurai-barley-ale,Barleywine - American,24307,5724,https://untappd.akamaized.net/site/brewery_logos/brewery-HyoukoYashikinoMoriBrewery_5724.jpeg,Hyouko Yashiki no Mori Brewery,hyouko-yashiki-no-mori-brewery,Micro Brewery,https://www.facebook.com/swanlakebeer,twinswanlake,http://www.swanlake.co.jp/main/brewery.htm,Japan,Agano-shi,Niigata,37.8294,139.262,,,"Sat, 15 Jan 2011 06:09:14 +0000",0,1,,,,888,3.59065,,9,1092,1035,0,,,,,,0.0,[],3.60607,False
0,11.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BiereDuBoucanierGolden_44601.jpeg,,Bi?re Du Boucanier Golden Ale,brouwerij-van-steenberge-biere-du-boucanier-golden-ale,Belgian Strong Golden Ale,44601,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,,,"Mon, 18 Apr 2011 13:59:19 +0000",0,1,44601.0,"Thu, 01 Jan 1970 00:00:00 +0000",24308.0,2318,3.55943,,33,2829,2624,0,,,,,,0.0,[],3.57007,False
0,8.3,"Imperial stout was originally brewed to satisfy the Czarist courts. Because it was transported across the freezing Baltic, Russian imperial stout was brewed with a high level of alcohol. Rich, flavorful, deep chocolate color, with a roasted barley nose. Break down that wall... or conform & be dull.",0,https://untappd.akamaized.net/site/beer_logos/beer-TheHammerImperialStout_24309.jpeg,,The Hammer Imperial Stout,phillips-brewing-company-the-hammer-imperial-stout,Stout - Imperial / Double,24309,1472,https://untappd.akamaized.net/site/brewery_logos/brewery-PhillipsBrewingCompany_1472.jpeg,Phillips Brewing Company,phillips-brewing-company,Micro Brewery,http://www.facebook.com/phillipsbeer,phillipsbeer,http://phillipsbeer.com,Canada,Victoria,BC,48.4323,-123.367,,,"Sat, 15 Jan 2011 06:31:30 +0000",0,1,,,,556,3.80396,,3,763,643,0,,,,,,3.0,"[{'beer': {'bid': 25315, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TheHammerOakAgedImperialStout_25315.jpeg', 'beer_slug': 'phillips-brewing-company-the-hammer-imperial-stout-barrel-aged', 'beer_name': 'The Hammer Imperial Stout (Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 526865, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'phillips-brewing-company-the-hammer-imperial-stout-2013', 'beer_name': 'The Hammer Imperial Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 915148, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'phillips-brewing-company-the-hammer-imperial-stout-2009', 'beer_name': 'The Hammer Imperial Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.7496,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Filthy Blonde,the-bruery-filthy-blonde,Pale Ale - Belgian,24310,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,,,"Sat, 15 Jan 2011 06:37:59 +0000",0,1,,,,13,3.55769,,0,18,17,0,,,,,,0.0,[],3.62907,False
0,5.5,"Named after the offshore fishing grounds located 60 miles off the coast of Virginia, Norfolk Canyon Pale Ale is a medium-bodied American Pale Ale, with a biscuity malt palate and a pleasant hop finish.
",40,https://untappd.akamaized.net/site/beer_logos/beer-24311_bb290_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24311_00956_hd.jpeg,Norfolk Canyon Pale Ale,o-connor-brewing-co-norfolk-canyon-pale-ale,Pale Ale - American,24311,6369,https://untappd.akamaized.net/site/brewery_logos/brewery-6369_3a4fc.jpeg,O'Connor Brewing Co.,oconnor-brewing-co,Micro Brewery,https://www.facebook.com/pages/OConnor-Brewing-Co/123090326403,oconnorbrewing,http://oconnorbrewing.com/,United States,Norfolk,VA,36.8701,-76.2862,,,"Sat, 15 Jan 2011 06:38:44 +0000",0,1,,,,7132,3.44325,,130,11218,8029,0,,,,,,5.0,"[{'beer': {'bid': 467066, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'o-connor-brewing-co-overhopped-norfolk-canyon', 'beer_name': 'Overhopped Norfolk Canyon', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 637631, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'o-connor-brewing-co-norfolk-canyon-pale-ale-w-thyme', 'beer_name': 'Norfolk Canyon Pale Ale (w/ Thyme)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 802205, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'o-connor-brewing-co-norfolk-canyon-pale-ale-w-ctz-zythos', 'beer_name': 'Norfolk Canyon Pale Ale (w/ CTZ & Zythos)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1160756, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-24311_bb290_sm.jpeg', 'beer_slug': 'o-connor-brewing-co-norfolk-canyon-pale-ale-w-simcoe', 'beer_name': 'Norfolk Canyon Pale Ale (w/ Simcoe)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1191296, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-24311_bb290_sm.jpeg', 'beer_slug': 'o-connor-brewing-co-norfolk-canyon-pale-ale-w-citra', 'beer_name': 'Norfolk Canyon Pale Ale (w/ Citra)', 'is_vintage': 0, 'is_variant': 1}}]",3.45177,False
0,5.6,"A traditional German Hefeweizen. This beer is light and refreshing with strong notes of banana, cloves and citrus.? Perfect for that hot summer day.?Named after the boss of the house.",11,https://untappd.akamaized.net/site/beer_logos/beer-ElHefe_24312.jpeg,,El Hefe Weizen,no-label-brewing-company-el-hefe-weizen,Hefeweizen,24312,7188,https://untappd.akamaized.net/site/brewery_logos/brewery-NoLabelBrewingCo_7188.jpeg,No Label Brewing Company,no-label-brewing-company,Micro Brewery,http://www.facebook.com/NoLabelBrewing,NoLabelBrewCo,http://www.nolabelbrew.com,United States,Katy,TX,29.7866,-95.8146,,,"Sat, 15 Jan 2011 06:44:25 +0000",0,1,,,,9354,3.50363,,187,14120,10729,0,,,,,,4.0,"[{'beer': {'bid': 1198595, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'no-label-brewing-company-el-hefe-weizen-w-hatch-chilies-raspberries-and-lime', 'beer_name': 'El Hefe Weizen (w/ Hatch Chilies, Raspberries And Lime)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1301787, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'no-label-brewing-company-el-hefe-weizen-w-cocoa', 'beer_name': 'El Hefe Weizen (w/ Cocoa)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1305937, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'no-label-brewing-company-el-hefe-weizen-w-chocolate-and-almonds', 'beer_name': 'El Hefe Weizen (w/ Chocolate And Almonds)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1349429, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'no-label-brewing-company-banana-hammock', 'beer_name': 'Banana Hammock', 'is_vintage': 0, 'is_variant': 1}}]",3.50829,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Filthy Red Head,the-bruery-filthy-red-head,Red Ale - American Amber / Red,24313,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,,,"Sat, 15 Jan 2011 06:46:20 +0000",0,1,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.58131,False
0,7.0,"Abita S.O.S.? (Save Our Shore) ? a charitable pilsner is a message in a bottle...a distress signal for the troubled waters of our Gulf Coast. For every bottle sold Abita donates 75? to the rescue and restoration of the environment, industry and individuals fighting to survive the disastrous gulf oil spill. This unfiltered Weizen Pils is made with pilsner and wheat malts. It is hopped and dry hopped with Sterling and German Perle hops. It has a brilliant gold color, a sweet malt flavor, and a pleasant bitterness and aroma.

In addition, related retail merchandise (hats, t-shirts, lapel pins, decals and car magnets) are sold and 100% of the net proceeds go to the SOS Fund.",35,https://untappd.akamaized.net/site/beer_logos/beer-SOSSaveOurShore_6878.jpeg,,S.O.S. (Save Our Shore),abita-brewing-company-s-o-s-save-our-shore,Pilsner - German,6878,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,,,"Wed, 27 Oct 2010 11:09:33 +0000",0,1,6878.0,"Thu, 01 Jan 1970 00:00:00 +0000",24315.0,7538,3.48554,,11,9977,8929,0,,,,,,0.0,[],3.49197,False
0,8.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_24316_sm_ed65cd9e090a914ff085d6eb6a0f70.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_24316_hd_e60df2aaffcdcd36e83e32278a11b5.jpeg,Maibock,smuttynose-brewing-co-maibock,Maibock / Heller (Helles) Bock,24316,1160,https://untappd.akamaized.net/site/brewery_logos/brewery-1160_6bec5.jpeg,Smuttynose Brewing Co.,smuttynose-brewing-co,Micro Brewery,http://www.facebook.com/Smuttynose,smuttynosebeer,http://www.smuttynose.com/,United States,Hampton,NH,42.9456,-70.8546,,,"Sat, 15 Jan 2011 07:01:36 +0000",0,0,,,,251,3.56474,,0,387,364,0,,,,,,5.0,"[{'beer': {'bid': 26987, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-maibock-2007', 'beer_name': 'Maibock (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63173, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-maibock-2009', 'beer_name': 'Maibock (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284325, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-maibock-2011', 'beer_name': 'Maibock (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 301446, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-maibock-2008', 'beer_name': 'Maibock (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 617516, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'smuttynose-brewing-co-maibock-2010', 'beer_name': 'Maibock (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.612,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HopSalad_24317.jpeg,,Hop Salad,drake-s-brewing-company-hop-salad,IPA - Imperial / Double,24317,464,https://untappd.akamaized.net/site/brewery_logos/brewery-464_df7ef.jpeg,Drake's Brewing Company,drake-s-brewing-company,Micro Brewery,https://www.facebook.com/DrakesBeer/,DrakesBeer,http://drinkdrakes.com/,United States,San Leandro,CA,37.7176,-122.182,1.0,"[{'brewery': {'brewery_id': 1283, 'brewery_name': 'Triple Rock Brewery', 'brewery_type': 'Brew Pub', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1283_6c1bf.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Berkeley', 'brewery_state': 'CA'}}}]","Sat, 15 Jan 2011 07:02:00 +0000",0,1,,,,21,4.25,,0,71,61,0,,,,,,0.0,[],3.67452,False
