auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,3.5,"Made from the finest Irish ingredients. A well balanced stout, cask conditioned.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Delafield Irish Stout,delafield-brewhaus-delafield-irish-stout,Stout - Other,21718,437,https://untappd.akamaized.net/site/brewery_logos/brewery-DelafieldBrewhaus_437.jpeg,Delafield Brewhaus,delafield-brewhaus,Brew Pub,http://www.facebook.com/pages/Delafield-Brewhaus/393101766153,Delf_Brewhaus,http://www.delafield-brewhaus.com,United States,Delafield,WI,43.0491,-88.3559,"Wed, 05 Jan 2011 14:45:30 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,5.7,"This is a classic Irish style stout that possesses an initial malt sweetness and caramel flavor with a distinctive dry-roasted bitterness in the finish. Capped by a formidable light brown head, a full-bodied feel is apparent throughout this deep, rich brew.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dempsey's Extra Stout,minhas-craft-brewery-dempsey-s-extra-stout,Stout - Irish Dry,3098,868,https://untappd.akamaized.net/site/brewery_logos/brewery-MinhasCraftBrewery_868.jpeg,Minhas Craft Brewery ,minhas-craft-brewery,Micro Brewery,https://www.facebook.com/MinhasCraftBrewery,MinhasCraftBrew,http://minhasbrewery.com,United States,Monroe,WI,42.5998,-89.641,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3098.0,"Sat, 10 Jan 2015 22:51:51 +0000",21719.0,2,0.0,,0,10,7,0,0,[],3.56383,False
0,0.0,blend of Edgar's Ale and Barleywine,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rest In Peace,craftsman-brewing-company-rest-in-peace,Strong Ale - American,21720,411,https://untappd.akamaized.net/site/brewery_logos/brewery-411_313a3.jpeg,Craftsman Brewing Company,craftsman-brewing-company,Micro Brewery,http://Www.Facebook.com/craftsmanbrewing,craftsmanbrew,http://www.craftsmanbrewing.com/,United States,Pasadena,CA,34.1688,-118.159,"Wed, 05 Jan 2011 14:47:25 +0000",0,1,,,,23,3.91304,,0,34,30,0,0,[],3.62471,False
0,0.0,"""Dark rich brew with a bold hop taste.""

Alcohol %: 5
Carbohydrates: 0
Calories: 0 ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stout,the-brew-kettle-stout,Stout - American,21721,2663,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewKettle_2663.jpeg,The Brew Kettle,the-brew-kettle,Micro Brewery,http://www.facebook.com/pages/The-Brew-Kettle/254242136246,brewkettle,http://www.thebrewkettle.com,United States,Strongsville,OH,41.347,-81.8226,"Wed, 05 Jan 2011 14:47:28 +0000",0,1,,,,5,0.0,,0,6,6,0,0,[],3.51755,False
0,0.0,"""How about trying a glass of traditional Irish stout. Our stout however is not particularly dry and has overtones of dark chocolate and toffee. The infused nitrogen gives a wonderful cascading effect in the glass and a rich, creamy head. Particularly tasty when paired with our oysters on the half shell.""

Alcohol %: 3.9
Carbohydrates: 0
Calories: 0 ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Crabby Larrys Irish Stout,crabby-larry-s-brewpub-steak-crab-house-crabby-larrys-irish-stout,Stout - Other,21722,409,https://untappd.akamaized.net/site/brewery_logos/brewery-CrabbyLarrysBrewpubSteakCrabHouse_409.jpeg,Crabby Larry's Brewpub Steak & Crab House,crabby-larry-s-brewpub-steak-crab-house,Brew Pub,,,http://www.crabbylarrys.com,United States,Chalfont,PA,40.2796,-75.2142,"Wed, 05 Jan 2011 14:50:04 +0000",0,0,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,6.2,We use a generous amount of roasted malts to create a rich flavor. the use of oats in the mash gives a creamy mouth-feel and full body. Nitrogenized.,33,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Horsetooth Stout,coopersmith-s-pub-brewing-horsetooth-stout,Stout - Other,44594,5234,https://untappd.akamaized.net/site/brewery_logos/brewery-CooperSmithsPubBrewing_5234.jpeg,CooperSmith's Pub & Brewing,coopersmiths-pub-brewing,Brew Pub,http://www.facebook.com/CooperSmithsPub,coopersmithspub,http://coopersmithspub.com,United States,Fort Collins,CO,40.5872,-105.076,"Mon, 18 Apr 2011 12:37:20 +0000",0,1,44594.0,"Thu, 01 Jan 1970 00:00:00 +0000",21723.0,957,3.56452,,15,1147,1082,0,0,[],3.58541,False
0,6.0,"""We have aged our regular ?lfabrikken Stout on roasted American oak, which provides this beer with added complexity from the wood and smoothness from the extended aging. The oak chips are left within each cask so that the stout changes and matures over time. ?lfabrikken Oaked Stout is, of course, unpasteurized, unfiltered and cask conditioned like all of our beers.""

Alcohol %: 6
Carbohydrates: 0
Calories: 0 ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oaked Stout,olfabrikken-olfabrikken-oaked-stout,Stout - Other,21724,4427,https://untappd.akamaized.net/site/brewery_logos/brewery-Olfabrikken_4427.jpeg,?lfabrikken,lfabrikken,Micro Brewery,,,http://www.oelfabrikken.dk,Denmark,Roskilde,,55.6438,12.1059,"Wed, 05 Jan 2011 14:52:36 +0000",0,0,,,,0,0.0,,1,1,1,0,0,[],3.65092,False
0,7.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thunderhead Stout,mountain-sun-pub-brewery-thunderhead-stout,Stout - American,128010,891,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainSunPubBrewery_891.jpeg,Mountain Sun Pub & Brewery,mountain-sun-pub-brewery,Micro Brewery,http://www.facebook.com/mountainsunpub,mountainsunpub,http://www.mountainsunpub.com/,United States,Boulder,CO,40.019,-105.275,"Sat, 04 Feb 2012 16:50:44 +0000",0,1,128010.0,"Tue, 21 Feb 2012 18:37:54 +0000",21725.0,405,3.76543,,0,521,463,0,0,[],3.71601,False
0,3.5,"""The other side of the stout debate. Some folks like their stouts rich and chewy, others prefer them crisp and dry. We like both styles so we brew two stouts on a regular basis. Spooky Tooth is more of a classic dry stout, a little less strong, a little more malt/hop balance, and a sharp, coffeelike bitterness from the roast barley. Finishing hops are all Kent Goldings and Spooky Tooth is poured from our nitrogen tap producing a dense creaminess to balance the burnt malt astringency. This stout was first brewed in the dead of night on Halloween, with the resident spirits on their most devilish behavior. Stuck runoff, faulty steam valve, weird pump malfunctions...all resulting in a transfer to the fermenter at sunrise.""

Alcohol %: 5.2
Carbohydrates: 0
Calories: 0 ",0,https://untappd.akamaized.net/site/beer_logos/beer-_21726_sm_1d19b301b4f482bc95f2a655bd6389.jpeg,,Spooky Tooth Stout,magnolia-pub-and-brewery-spooky-tooth-stout,Stout - Other,21726,813,https://untappd.akamaized.net/site/brewery_logos/brewery-magnoliapubandbrewery_813.jpeg,Magnolia Brewing Company,magnolia-brewing-company,Micro Brewery,https://www.facebook.com/magnoliapub/,magnoliabeer,http://www.magnoliabrewing.com,United States,San Francisco,CA,37.7704,-122.445,"Wed, 05 Jan 2011 14:54:52 +0000",0,1,,,,3,0.0,,0,2,2,0,0,[],3.58212,False
0,0.0,"""True Stout beer with jet black color . Dry, fragrance of nut and Black Patent malts , creamy foam. Beer that is characterized by its great body.""

Alcohol %: 6.2
Carbohydrates: 0
Calories: 0 ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Microcervecerias Sudamericanas Volgatanga,microcervecerias-sudamericanas-microcervecerias-sudamericanas-volgatanga,Stout - Other,21727,6174,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Microcervecerias Sudamericanas,microcervecerias-sudamericanas,Micro Brewery,,,,Chile,,,0.0,0.0,"Wed, 05 Jan 2011 14:56:02 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.62872,False
0,6.0,"""Almost a perfect British- style creamy texture on the first try! This is outselling our last stout 10-to-1!""",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Magic Nitrogen-Powered Stout,old-market-pub-brewery-black-magic-nitrogen-powered-stout,Stout - Other,21728,6175,https://untappd.akamaized.net/site/brewery_logos/brewery-TheOldMarketPubBrewery_6175.jpeg,Old Market Pub & Brewery,old-market-pub-brewery,Brew Pub,http://www.facebook.com/pages/Old-Market-Pub-Brewery/293151806283,,http://www.drinkbeerhere.com/Home.html,United States,Portland,OR,45.466,-122.748,"Wed, 05 Jan 2011 14:57:28 +0000",0,1,,,,252,3.76091,,3,310,271,0,0,[],3.70057,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-16938_a0cbc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16938_9b645_hd.jpeg,Port Stout,hanlons-brewery-formerly-o-hanlon-s-brewing-port-stout,Stout - Other,16938,927,https://untappd.akamaized.net/site/brewery_logos/brewery-927_4ebf7.jpeg,Hanlons Brewery,hanlons-brewery,Micro Brewery,https://www.facebook.com/hanlonsbrewery,hanlonsbrewery,http://www.hanlonsbrewery.com,England,Newton Saint Cyres,"Devon, EX5 5AE",50.7644,-3.56629,"Sat, 25 Dec 2010 04:51:58 +0000",0,1,16938.0,"Wed, 06 Aug 2014 20:56:22 +0000",21729.0,861,3.58169,,5,1097,952,0,0,[],3.58453,False
0,4.8,"""Named for our brewers good ole' Irish grandfather, this stout is brewed in the style of Guinness. This stout's recipe uses black patent and chocolate malt. It also features Six Row Brew barley. This unique barley is produced on our family farm by neighbor, Lyndon Kerns.""

Alcohol %: 4.8
Carbohydrates: 0
Calories: 0 ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Otto Mulligans Irish Stout,mia-pia-s-pizzeria-and-brewhouse-otto-mulligans-irish-stout,Stout - American,21731,852,https://untappd.akamaized.net/site/brewery_logos/brewery-MiaandPiasPizzeriaandBrewhouse_852.jpeg,Mia & Pia's Pizzeria and Brewhouse ,mia-pia-s-pizzeria-brewhouse,Micro Brewery,http://www.facebook.com/miaandpias,,miaandpias.com,United States,Klamath Falls,OR,42.1938,-121.737,"Wed, 05 Jan 2011 15:01:15 +0000",0,1,,,,72,3.60764,,0,103,79,0,0,[],3.64193,False
0,6.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21732_7a01995f093f80348a3ada305ab1.jpeg,,Ice Pick Ale,silverton-brewery-ice-pick-ale,IPA - American,21732,6178,https://untappd.akamaized.net/site/brewery_logos/brewery-SilvertonBrewery_6178.jpeg,Silverton Brewery,silverton-brewery,Micro Brewery,,,,United States,Silverton,CO,37.8128,-107.663,"Wed, 05 Jan 2011 15:01:22 +0000",0,1,,,,57,2.9386,,0,104,96,0,0,[],3.52643,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Limburg Hopsmacker,steam-brewing-company-limburg-hopsmacker,Pale Ale - American,21733,4095,https://untappd.akamaized.net/site/brewery_logos/brewery-steambrewingcompany_4095.jpeg,Steam Brewing Company,steam-brewing-company,Micro Brewery,http://www.facebook.com/SteamBrewingCo,SteamBrewingCo,http://www.steambrewing.co.nz,New Zealand,Otahuhu,Auckland,-36.9488,174.821,"Wed, 05 Jan 2011 15:03:13 +0000",0,0,,,,1,0.0,,0,3,3,0,0,[],3.61798,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pink Elephant Rogers Reserve,pink-elephant-pink-elephant-rogers-reserve,Pale Ale - English,21734,6179,https://untappd.akamaized.net/site/brewery_logos/brewery-pinkelephant_6179.jpeg,Pink Elephant Brewery,pink-elephant-brewery,Micro Brewery,http://facebook.com/PinkElephantBrewery?ref=stream,PinkEleBrewery,http://www.pinkelephantbrewery.co.nz,New Zealand,Blenheim,Witherlea,-41.5374,173.941,"Wed, 05 Jan 2011 15:04:25 +0000",0,0,,,,1,0.0,,0,4,4,0,0,[],3.57953,False
0,5.0,,42,https://untappd.akamaized.net/site/beer_logos/beer-21735_fdb78_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21735_6e0a5_hd.jpeg,Public Enemy Pils,speakeasy-ales-and-lagers-public-enemy-pils,Pilsner - Czech,21735,1177,https://untappd.akamaized.net/site/brewery_logos/brewery-SpeakeasyAlesandLagers_1177.jpeg,Speakeasy Ales & Lagers,speakeasy-ales-lagers,Micro Brewery,http://www.facebook.com/SpeakeasyBeer,SpeakeasyBeer,http://www.goodbeer.com,United States,San Francisco,CA,37.7381,-122.38,"Wed, 05 Jan 2011 15:05:09 +0000",0,0,,,,24,3.33333,,0,29,29,0,0,[],3.60281,False
0,4.2,"DELICIOUS BLANC ALE BEER
The international Wit! Brewed with traditional Belgian Witbier yeast, New Zealand Wakatu hops, Curacao orange peel and coriander to deliver a refreshing flavour. This unfiltered Witbier has a natural cloudiness and a smooth white head. 
A highly drinkable blanc beer? try ?The Wit? with a slice of orange. 
",13,https://untappd.akamaized.net/site/beer_logos/beer-15817_0e827_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15817_2fdb7_hd.jpeg,Belgian Wit,archipelago-brewery-singapore-belgian-wit,Witbier,15817,6180,https://untappd.akamaized.net/site/brewery_logos/brewery-6180_509b9.jpeg,Archipelago Brewery (Singapore),archipelago-brewery-singapore,Micro Brewery,https://www.facebook.com/ArchipelagoBrewery?v=wall,ArchipelagoBeer,http://www.archipelagobrewery.com,Singapore,Singapore,,1.33617,103.647,"Mon, 20 Dec 2010 20:41:30 +0000",0,1,15817.0,"Wed, 07 May 2014 17:24:29 +0000",21736.0,538,3.35874,,19,767,638,0,0,[],3.46446,False
0,5.0,"Produzida com maltes raros, importados de Munique, Bohemia Escura ? encorpada e extremamente cremosa.
Do tipo Schwarzbier, ? o estilo de cerveja mais antigo entre as fabricadas hoje, porque, na Antiguidade, era muito dif?cil secar o malte sem torr?-lo.
A expertise do nosso Mestre Cervejeiro transformou essa receita em uma cerveja ?nica: com sabor suave, aroma com notas de toffee e chocolate, e espuma envolvente e aveludada. ",0,https://untappd.akamaized.net/site/beer_logos/beer-21737_1c824_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21737_a12ce_hd.jpeg,Bohemia Escura,cervejaria-bohemia-bohemia-escura,Schwarzbier,21737,121365,https://untappd.akamaized.net/site/brewery_logos/brewery-121365_325a7.jpeg,Cervejaria Bohemia,cervejaria-bohemia,Macro Brewery,http://www.facebook.com/cervejariabohemia,,http://www.cervejariabohemia.com.br,Brazil,Petr?polis,Rio de Janeiro,-22.5054,-43.1831,"Wed, 05 Jan 2011 15:19:50 +0000",0,1,,,,1744,2.77824,,12,2455,2056,0,0,[],2.90814,False
0,6.3,"The beer?s aroma offers a fresh ?bready?, savoury
yeastiness with malt and a hint of ripe banana. In
the mouth the beer is soft and mouth filling with
sweet malt and more banana. A combination of
pale and coloured wheat malts produce layers of
delicious chocolate, toffee and caramel flavours
that gradually give way to a clean slightly tart
finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Dunkel_59324.jpeg,,Dunkel,emerson-s-brewery-dunkel,Dunkelweizen,59324,3112,https://untappd.akamaized.net/site/brewery_logos/brewery-EmersonsBrewery_3112.jpeg,Emerson's Brewery,emerson-s-brewery,Micro Brewery,http://www.facebook.com/pages/Emersons-Brewery/59683998616,emersonsbrewery,http://www.emersons.co.nz/,New Zealand,Dunedin,Otago,-45.872,170.518,"Thu, 23 Jun 2011 03:56:20 +0000",0,1,59324.0,"Fri, 13 Jan 2012 03:38:30 +0000",21738.0,136,3.71324,,5,268,229,0,0,[],3.67015,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-21740_6d4f4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21740_79282_hd.jpeg,Shumensko ??????? (Red),shumensko-pivo-carlsberg-bulgaria-shumensko-cherveno-red,Lager - Vienna,21740,5768,https://untappd.akamaized.net/site/brewery_logos/brewery-5768_fa4cd.jpeg,Shumensko Pivo (Carlsberg Bulgaria),shumensko-pivo-carlsberg-bulgaria,Macro Brewery,https://www.facebook.com/shumensko.bg?fref=ts,,http://www.shumensko.bg/,Bulgaria,,,0.0,0.0,"Wed, 05 Jan 2011 15:24:11 +0000",0,1,,,,12,3.1875,,0,22,20,0,0,[],3.63321,False
0,5.0," This NZ Pilsner comes alive when our enthusiastic brewers unleash the Rogue hop into the kettle; cutting loose gooseberry flavours and a squeaky clean finish thats as fresh as a dip at the Waimak Gorge. 
5.0% Alc./Vol",0,https://untappd.akamaized.net/site/beer_logos/beer-21741_66431_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21741_77849_hd.jpeg,The Rogue Hop NZ Pilsner,harrington-s-breweries-the-rogue-hop-nz-pilsner,Pilsner - Other,21741,5006,https://untappd.akamaized.net/site/brewery_logos/brewery-5006_c228d.jpeg,Harrington's Breweries,harrington-s-breweries,Micro Brewery,https://www.facebook.com/HarringtonsBreweries,Carlharrybrews,http://harringtons.nz,New Zealand,wigram,Christchurch,-43.5435,172.569,"Wed, 05 Jan 2011 15:26:31 +0000",0,1,,,,2320,3.52532,,62,3829,2607,0,0,[],3.53992,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-MitchellsESB_14871.jpeg,,Mitchell's ESB,spinnakers-gastro-brewpub-mitchells-esb,Extra Special / Strong Bitter,14871,3383,https://untappd.akamaized.net/site/brewery_logos/brewery-3383_06d45.jpeg,Spinnakers Gastro Brewpub,spinnakers-gastro-brewpub,Micro Brewery,http://www.facebook.com/Spinnakersbrewpub,Spinnakers,http://www.spinnakers.com/,Canada,Victoria,BC,48.4293,-123.385,"Wed, 15 Dec 2010 15:27:12 +0000",0,1,14871.0,"Thu, 19 Jan 2012 22:01:02 +0000",21742.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,7.75,"Brewed in the tradition of the classic stouts shipped from the UK to Russia, this is a strong stout brewed with all English malted grain and noble hops.

7.75%   og 1.075  IBU 28",28,https://untappd.akamaized.net/site/beer_logos/beer-21743_8bbea_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21743_dc282_hd.jpeg,Titanic Strong Stout,spinnakers-gastro-brewpub-titanic-strong-stout,Stout - Other,21743,3383,https://untappd.akamaized.net/site/brewery_logos/brewery-3383_06d45.jpeg,Spinnakers Gastro Brewpub,spinnakers-gastro-brewpub,Micro Brewery,http://www.facebook.com/Spinnakersbrewpub,Spinnakers,http://www.spinnakers.com/,Canada,Victoria,BC,48.4293,-123.385,"Wed, 05 Jan 2011 15:27:41 +0000",0,1,,,,451,3.66353,,5,569,497,0,0,[],3.65843,False
0,4.2,Made completely with Sorghum .. No wheat no barley,0,https://untappd.akamaized.net/site/beer_logos/beer-SorghamBeer_21744.jpeg,,Sorgham Beer,st-peter-s-brewery-co-sorgham-beer,Gluten-Free,21744,2855,https://untappd.akamaized.net/site/brewery_logos/brewery-StPetersBreweryCoLtd_2855.jpeg,St. Peter?s Brewery Co.,st-peter-s-brewery-co,Micro Brewery,http://www.facebook.com/pages/St-Peters-Brewery-Co-Ltd-Official-Page/142852492391831,StPetersBrewery,http://www.stpetersbrewery.co.uk/,England,St Peter South Elmham,"Suffolk, NR35 1NQ",52.4162,1.43363,"Wed, 05 Jan 2011 15:31:42 +0000",0,1,,,,1457,2.60501,,5,1798,1724,0,0,[],2.78606,False
0,6.1,"German style Schwarzbier -- dark, light coffee notes on top of a rich Pilsner base.",30,https://untappd.akamaized.net/site/beer_logos/beer-_21745_sm_6fbbedf5bef7fb00bf21cab76c2060.jpeg,,Black Cat,paddock-wood-brewing-co-black-cat,Schwarzbier,21745,1747,https://untappd.akamaized.net/site/brewery_logos/brewery-PaddockWood_1747.jpeg,Paddock Wood Brewing Co.,paddock-wood-brewing-co,Micro Brewery,http://www.facebook.com/paddockwood,paddock_wood,http://www.paddockwood.com/,Canada,Saskatoon,SK,52.1301,-106.598,"Wed, 05 Jan 2011 15:39:47 +0000",0,1,,,,560,3.53259,,0,928,652,0,0,[],3.57432,False
0,5.0,"Our English Porter has a strong black malt edge and big melt-in-your-mouth flavours of dark chocolate and sweet crystal malts. Smooth and rich, its more than a tad drinkable.
5.0% Alc./Vol",0,https://untappd.akamaized.net/site/beer_logos/beer-21746_643a7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21746_dd8a6_hd.jpeg,Wobbly Boot Porter Ale,harrington-s-breweries-wobbly-boot-porter-ale,Porter - English,21746,5006,https://untappd.akamaized.net/site/brewery_logos/brewery-5006_c228d.jpeg,Harrington's Breweries,harrington-s-breweries,Micro Brewery,https://www.facebook.com/HarringtonsBreweries,Carlharrybrews,http://harringtons.nz,New Zealand,wigram,Christchurch,-43.5435,172.569,"Wed, 05 Jan 2011 15:57:01 +0000",0,1,,,,1431,3.4682,,49,1995,1616,0,0,[],3.50031,False
0,6.0,"Birra ambrata con riflessi rubino e cappello di schiuma a trama fine.
Il blend di malti e i luppoli utilizzati creano una birra abbocata dove l'amaro ? fine e delicato.
A fine bollitura del mosto viene aggiunto un blend di zuccheri biologici del circuito Equo e Solidale.
Emergono note fruttate(passion fruit) e un bel sentore di caramello, seguito da un leggero agrumato dovuto ai luppoli da aroma.
Molto equilibrata e non aggressiva pu? essere abbinata a secondi di carne bianca,bruschette con lardo o accompagnata da salumi freschi, come birra da aperitivo.",0,https://untappd.akamaized.net/site/beer_logos/beer-_21747_4468d2887375ba40c2385e47d4cc.jpeg,,Fredric,almond-22-fredric,Red Ale - American Amber / Red,21747,6183,https://untappd.akamaized.net/site/brewery_logos/brewery-Almond22_6183.jpeg,Almond 22,almond-22,Micro Brewery,http://www.facebook.com/pages/Birra-Almond-22/144104022274514,,www.birraalmond.com,Italy,Spoltore,Pescara,42.4542,14.1341,"Wed, 05 Jan 2011 16:14:45 +0000",0,1,,,,128,3.45898,,2,183,163,0,0,[],3.59416,False
0,9.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_21748_sm_a581847c5ff1173b387c8438b2fab0.jpeg,,Trader Joe's Vintage Ale,unibroue-trader-joe-s-vintage-ale,Belgian Strong Dark Ale,21748,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Wed, 05 Jan 2011 16:21:47 +0000",0,1,,,,2980,3.65948,,19,3562,3300,0,5,"[{'beer': {'bid': 9975, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_9975_sm_caef81c11aab186c0f464c185ef41f.jpeg', 'beer_slug': 'unibroue-trader-joe-s-vintage-ale-2010', 'beer_name': ""Trader Joe's Vintage Ale (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 10072, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_10072_sm_45682ce3723951f3abf7f54d720c02.jpeg', 'beer_slug': 'unibroue-trader-joe-s-vintage-ale-2009', 'beer_name': ""Trader Joe's Vintage Ale (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 11707, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_11707_sm_18b3a1a0693286997104ace92c3256.jpeg', 'beer_slug': 'unibroue-trader-joe-s-vintage-ale-2007', 'beer_name': ""Trader Joe's Vintage Ale (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 11710, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_11710_sm_9a1a470a25f8b603da24006602a30b.jpeg', 'beer_slug': 'unibroue-trader-joe-s-vintage-ale-2008', 'beer_name': ""Trader Joe's Vintage Ale (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 96170, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_96170_sm_49442df5c7b797b9fec9e4d14f9aa7.jpeg', 'beer_slug': 'unibroue-trader-joe-s-vintage-ale-2006', 'beer_name': ""Trader Joe's Vintage Ale (2006)"", 'is_vintage': 1, 'is_variant': 0}}]",3.65869,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,saison,go-go-brewing-derek-s-homebrew-saison,Saison / Farmhouse Ale,21749,5507,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Go Go Brewing (Derek's homebrew),go-go-brewing-derek-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Wed, 05 Jan 2011 16:23:51 +0000",1,1,,,,0,0.0,,0,6,1,0,0,[],3.786,False
0,7.45,"Dragonstooth Stout :: Sturdy, malty, rich, velvety & smooth. The name is referential to the founders of Thebes, warriors who sprang from the earth when the teeth of a slain dragon were sown by Cadmus. Made with 10% rolled oats, roasted barley, Crystal, Munich and chocolate malts. Bittered with Magnum, finished with Cascade and Centennial hops. 7.45% ABV 36 IBU.",36,https://untappd.akamaized.net/site/beer_logos/beer-7673_f1a0d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7673_05245_hd.jpeg,Dragonstooth Stout,elysian-brewing-company-dragonstooth-stout,Stout - Imperial Oatmeal,7673,7294,https://untappd.akamaized.net/site/brewery_logos/brewery-7294_df657.jpeg,Elysian Brewing Company,elysian-brewing-company,Macro Brewery,https://www.facebook.com/ElysianBrewingCompany,ElysianBrewing,http://www.elysianbrewing.com/,United States,Seattle,WA,47.614,-122.316,"Sat, 06 Nov 2010 14:08:09 +0000",0,1,7673.0,"Thu, 19 Jan 2012 04:21:13 +0000",21750.0,26778,3.82629,,353,35107,29477,0,0,[],3.82432,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,True Grit,bitter-bastard-brewery-true-grit,IPA - American,21751,6170,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bitter Bastard Brewery,bitter-bastard-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Wed, 05 Jan 2011 16:32:45 +0000",1,1,,,,0,0.0,,0,1,1,0,0,[],3.786,False
