auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.2,"A classic American-style India Pale Ale, Northern Lights weighs in at 55 IBUs and 6.2% ABV. Characterized by its full-flavored bitterness and poignant citrus-floral aroma, a perfect blend of barley and hops make this a very balanced IPA. For the craftbrew connoisseur, Northern Lights is a deliciously crafted piece of the heavens.",55,https://untappd.akamaized.net/site/beer_logos/beer-7252_90355_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7252_36c91_hd.jpeg,Northern Lights,starr-hill-brewery-northern-lights,IPA - American,7252,1861,https://untappd.akamaized.net/site/brewery_logos/brewery-1861_71177.jpeg,Starr Hill Brewery,starr-hill-brewery,Micro Brewery,http://www.facebook.com/starrhillbrewery,starrhill,http://www.starrhill.com,United States,Crozet,VA,38.0679,-78.686,"Thu, 04 Nov 2010 13:42:18 +0000",0,1,,,,42603,3.53704,,878,69690,47809,0,2,"[{'beer': {'bid': 1833682, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7252_90355_sm.jpeg', 'beer_slug': 'starr-hill-brewery-northern-lights-2016', 'beer_name': 'Northern Lights (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2057408, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'starr-hill-brewery-northern-lights-w-grapefruit-and-coconut', 'beer_name': 'Northern Lights ( w/ Grapefruit And Coconut)', 'is_vintage': 0, 'is_variant': 1}}]",3.53785,False
0,4.8,"Rich and malty, Festie is now available year-round, and it is our tribute to the great German lager. Its name invokes the German tradition of Oktoberfest, while also paying homage to the end of the summer music festival season.",12,https://untappd.akamaized.net/site/beer_logos/beer-7253_8cddc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7253_a2a63_hd.jpeg,Festie,starr-hill-brewery-festie,Lager - American Amber / Red,7253,1861,https://untappd.akamaized.net/site/brewery_logos/brewery-1861_71177.jpeg,Starr Hill Brewery,starr-hill-brewery,Micro Brewery,http://www.facebook.com/starrhillbrewery,starrhill,http://www.starrhill.com,United States,Crozet,VA,38.0679,-78.686,"Thu, 04 Nov 2010 13:42:56 +0000",0,1,,,,1930,3.22124,,1,2866,2296,0,0,[],3.28004,False
0,5.0,"Red Oak Bavarian Amber Lager is an old-style lager made with imported Munich malt that is custom kilned to our specifications, which gives this beer a one-of-a-kind body and flavor. Our hops are imported from Bavaria, the oldest hop-growing region in the world, and we ferment with a proprietary lager yeast strain (which we do not filter) to give the beer its unique cloudiness and daily supply of Vitamin B. As with all of our beers, Red Oak is brewed in accordance to the 1516 Bavarian Purity Law, contains no preservatives, and is never pasteurized, making it fresh, pure and wholesome.",18,https://untappd.akamaized.net/site/beer_logos/beer-7254_8cb69_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7254_f6047_hd.jpeg,Red Oak,red-oak-brewery-red-oak,Lager - Amber,7254,1048,https://untappd.akamaized.net/site/brewery_logos/brewery-1048_96bf6.jpeg,Red Oak Brewery,red-oak-brewery,Micro Brewery,http://facebook.com/redoakbrewery,redoakbrew,http://www.redoakbrewery.com/,United States,Whitsett,NC,36.0613,-79.5695,"Thu, 04 Nov 2010 13:45:50 +0000",0,1,,,,21068,3.71902,,646,41809,24019,0,0,[],3.71804,False
0,4.5,Golden Munich Lager,18,https://untappd.akamaized.net/site/beer_logos/beer-7255_e96b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7255_2e38e_hd.jpeg,Hummin' Bird,red-oak-brewery-hummin-bird,Lager - Helles,7255,1048,https://untappd.akamaized.net/site/brewery_logos/brewery-1048_96bf6.jpeg,Red Oak Brewery,red-oak-brewery,Micro Brewery,http://facebook.com/redoakbrewery,redoakbrew,http://www.redoakbrewery.com/,United States,Whitsett,NC,36.0613,-79.5695,"Thu, 04 Nov 2010 13:46:32 +0000",0,1,,,,7020,3.575,,198,10811,8000,0,0,[],3.57817,False
0,6.5,"Battlefield Bock is a smooth and creamy Bavarian-Style Bock Beer. It is brewed with our proprietary blend of Bavarian malts to give it a distinct roasted taste with hints of coffee and chocolate. 

Unfiltered and unpasteurized.",28,https://untappd.akamaized.net/site/beer_logos/beer-BattlefieldBock_7256.jpeg,,Battlefield,red-oak-brewery-battlefield,Bock,7256,1048,https://untappd.akamaized.net/site/brewery_logos/brewery-1048_96bf6.jpeg,Red Oak Brewery,red-oak-brewery,Micro Brewery,http://facebook.com/redoakbrewery,redoakbrew,http://www.redoakbrewery.com/,United States,Whitsett,NC,36.0613,-79.5695,"Thu, 04 Nov 2010 13:47:05 +0000",0,1,,,,1826,3.74521,,5,2735,2195,0,0,[],3.73167,False
0,5.3,A German Style Schwarzbier,0,https://untappd.akamaized.net/site/beer_logos/beer-7257_b5d8f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7257_6a871_hd.jpeg,Black Radish Bier,weeping-radish-farm-brewery-black-radish-bier,Schwarzbier,7257,1863,https://untappd.akamaized.net/site/brewery_logos/brewery-WeepingRadishFarmBrewery_1863.jpeg,Weeping Radish Farm Brewery,weeping-radish-farm-brewery,Micro Brewery,http://www.facebook.com/WeepingRadishFarmBrewery,weepingradish,http://www.weepingradish.com,United States,Grandy,NC,36.2191,-75.871,"Thu, 04 Nov 2010 13:49:47 +0000",0,1,,,,3763,3.54744,,65,5140,4248,0,0,[],3.55521,False
0,8.2,,34,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Doppelbock Christmas Bier,weeping-radish-farm-brewery-doppelbock-christmas-bier,Doppelbock ,243731,1863,https://untappd.akamaized.net/site/brewery_logos/brewery-WeepingRadishFarmBrewery_1863.jpeg,Weeping Radish Farm Brewery,weeping-radish-farm-brewery,Micro Brewery,http://www.facebook.com/WeepingRadishFarmBrewery,weepingradish,http://www.weepingradish.com,United States,Grandy,NC,36.2191,-75.871,"Wed, 10 Oct 2012 18:51:56 +0000",0,1,243731.0,"Thu, 17 Jan 2013 20:41:45 +0000",7258.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.9,"This is what the American Pilsner was originally meant to be. A perfect balance between european malts and noble european hops. It?s a Lager, so cooler fermentation temperatures allows the malt and hops to shine through.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Julian Price Pilsner,wedge-brewing-company-julian-price-pilsner,Pilsner - Czech,7259,1864,https://untappd.akamaized.net/site/brewery_logos/brewery-1864_c2a30.jpeg,Wedge Brewing Company,wedge-brewing-company,Micro Brewery,http://www.facebook.com/wedgebrewing/,wedgebrewingco,http://www.wedgebrewing.com,United States,Asheville,NC,35.5861,-82.5663,"Thu, 04 Nov 2010 13:53:52 +0000",0,1,,,,1073,3.54194,,31,1424,1318,0,0,[],3.5661,False
0,5.1,"American Style Pale Ale. Pale Malt and a portion of Rye malt and some very light crystal. Cascade hops are used in the brewing process with Cascade hops after fermentation, also known as dry hopping.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Payne's Pale Ale,wedge-brewing-company-payne-s-pale-ale,Pale Ale - American,7260,1864,https://untappd.akamaized.net/site/brewery_logos/brewery-1864_c2a30.jpeg,Wedge Brewing Company,wedge-brewing-company,Micro Brewery,http://www.facebook.com/wedgebrewing/,wedgebrewingco,http://www.wedgebrewing.com,United States,Asheville,NC,35.5861,-82.5663,"Thu, 04 Nov 2010 13:55:01 +0000",0,1,,,,1828,3.53829,,71,2322,2162,0,0,[],3.55443,False
0,7.2,"A Fruity, Rich, Monastic Style Beer.

Deep brown colored with a generous long lasting fine bubble head.

Truly a Meal.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Abbey Ale,wedge-brewing-company-belgian-abbey-ale,Belgian Dubbel,24560,1864,https://untappd.akamaized.net/site/brewery_logos/brewery-1864_c2a30.jpeg,Wedge Brewing Company,wedge-brewing-company,Micro Brewery,http://www.facebook.com/wedgebrewing/,wedgebrewingco,http://www.wedgebrewing.com,United States,Asheville,NC,35.5861,-82.5663,"Sun, 16 Jan 2011 02:11:12 +0000",0,1,24560.0,"Wed, 23 May 2012 02:42:45 +0000",7261.0,530,3.64575,,14,641,617,0,0,[],3.64762,False
0,10.1,"Wicked and Dangerously drinkable, this brew is made with Belgian pilsner malt, and small portions of wheat, oats, and corn, true Belgian candy sugar, and a variety of European Noble Hops including Saaz. No Fruit or Spices are used in this Brew! It?s all the Yeast?s Flavor Contributions.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golem,wedge-brewing-company-golem,Belgian Strong Golden Ale,7262,1864,https://untappd.akamaized.net/site/brewery_logos/brewery-1864_c2a30.jpeg,Wedge Brewing Company,wedge-brewing-company,Micro Brewery,http://www.facebook.com/wedgebrewing/,wedgebrewingco,http://www.wedgebrewing.com,United States,Asheville,NC,35.5861,-82.5663,"Thu, 04 Nov 2010 13:56:26 +0000",0,1,,,,1183,3.97844,,2,1547,1392,0,0,[],3.91126,False
0,6.9,"English Style Robust Porter with a West Coast twist, Carob and Maple are added into the Kettle.
Kent Golding Hops are added just to balance the Malt Sweetness.Organic Pale, Munich, Chocolate, and Caramel malts comprise the Grain Bill. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Community Porter,wedge-brewing-company-community-porter,Porter - Other,7263,1864,https://untappd.akamaized.net/site/brewery_logos/brewery-1864_c2a30.jpeg,Wedge Brewing Company,wedge-brewing-company,Micro Brewery,http://www.facebook.com/wedgebrewing/,wedgebrewingco,http://www.wedgebrewing.com,United States,Asheville,NC,35.5861,-82.5663,"Thu, 04 Nov 2010 13:57:21 +0000",0,1,,,,1464,3.73429,,79,1842,1698,0,0,[],3.71987,False
0,7.0,"English Style India Pale Ale. Maris Otter 2-row, Canadian Honey Malt and Belgian Crystal. Centennial, Kent Golding, and Cascade Hops are added five times during the process, including dry hopping.",0,https://untappd.akamaized.net/site/beer_logos/beer-7265_2b823_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7265_44705_hd.jpeg,Iron Rail IPA,wedge-brewing-company-iron-rail-ipa,IPA - English,7265,1864,https://untappd.akamaized.net/site/brewery_logos/brewery-1864_c2a30.jpeg,Wedge Brewing Company,wedge-brewing-company,Micro Brewery,http://www.facebook.com/wedgebrewing/,wedgebrewingco,http://www.wedgebrewing.com,United States,Asheville,NC,35.5861,-82.5663,"Thu, 04 Nov 2010 13:57:51 +0000",0,1,,,,4848,3.801,,163,7287,5573,0,0,[],3.79209,False
0,5.3,,46,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Pale Ale,lexington-avenue-brewery-american-pale-ale,Pale Ale - American,7266,1865,https://untappd.akamaized.net/site/brewery_logos/brewery-LexingtonAvenueBrewery_1865.jpeg,Lexington Avenue Brewery,lexington-avenue-brewery,Micro Brewery,http://www.facebook.com/pages/Lexington-Avenue-Brewery/166734997292,LAB_Asheville,http://www.lexavebrew.com,United States,Asheville,NC,35.5962,-82.5532,"Thu, 04 Nov 2010 13:59:04 +0000",0,1,,,,537,3.30074,,0,699,666,0,0,[],3.42745,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Marzenbier,lexington-avenue-brewery-marzenbier,M?rzen,7268,1865,https://untappd.akamaized.net/site/brewery_logos/brewery-LexingtonAvenueBrewery_1865.jpeg,Lexington Avenue Brewery,lexington-avenue-brewery,Micro Brewery,http://www.facebook.com/pages/Lexington-Avenue-Brewery/166734997292,LAB_Asheville,http://www.lexavebrew.com,United States,Asheville,NC,35.5962,-82.5532,"Thu, 04 Nov 2010 14:00:17 +0000",0,0,,,,0,0.0,,0,4,4,0,0,[],3.59537,False
0,5.7,"Fall and German beer go together like Texas and tacos. So we brewed Oktoberfest, our first lager, using traditional Bavarian brewing methods and the highest quality German malt, hops, and yeast. Munich and Vienna malts are the real heroes of this brew, resulting in a smooth, copper-colored, medium-bodied beer that?s perfect for Fall. This year, celebrate Oktoberfest with Real Ale and fill a stein with this traditional Bavarian lager. We won?t even make you wear lederhosen.",22,https://untappd.akamaized.net/site/beer_logos/beer-7269_e7724_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7269_ce813_hd.jpeg,Oktoberfest,real-ale-brewing-company-oktoberfest,M?rzen,7269,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,"Thu, 04 Nov 2010 14:00:41 +0000",0,1,,,,6788,3.57418,,5,10759,7764,0,5,"[{'beer': {'bid': 253863, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-spiced-oktoberfest', 'beer_name': 'Spiced Oktoberfest', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 253970, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-pie-spice-oktoberfest', 'beer_name': 'Pie Spice Oktoberfest', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 825199, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-oktoberfest-w-chai-spice', 'beer_name': 'Oktoberfest (w/ Chai Spice)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1225439, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-oktoberfest-2015', 'beer_name': 'Oktoberfest (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1742851, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-oktoberfest-2016', 'beer_name': 'Oktoberfest (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.57748,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bohemian Pilsner,lexington-avenue-brewery-bohemian-pilsner,Pilsner - Other,7270,1865,https://untappd.akamaized.net/site/brewery_logos/brewery-LexingtonAvenueBrewery_1865.jpeg,Lexington Avenue Brewery,lexington-avenue-brewery,Micro Brewery,http://www.facebook.com/pages/Lexington-Avenue-Brewery/166734997292,LAB_Asheville,http://www.lexavebrew.com,United States,Asheville,NC,35.5962,-82.5532,"Thu, 04 Nov 2010 14:00:50 +0000",0,1,,,,2,0.0,,0,5,5,0,0,[],3.56383,False
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale,lexington-avenue-brewery-india-pale-ale,IPA - American,38783,1865,https://untappd.akamaized.net/site/brewery_logos/brewery-LexingtonAvenueBrewery_1865.jpeg,Lexington Avenue Brewery,lexington-avenue-brewery,Micro Brewery,http://www.facebook.com/pages/Lexington-Avenue-Brewery/166734997292,LAB_Asheville,http://www.lexavebrew.com,United States,Asheville,NC,35.5962,-82.5532,"Sun, 20 Mar 2011 14:49:03 +0000",0,1,38783.0,"Tue, 05 Jun 2012 20:12:37 +0000",7271.0,1647,3.3221,,0,2178,1982,0,0,[],3.37341,False
0,5.1,,31,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Wit,lexington-avenue-brewery-belgian-wit,Witbier,189551,1865,https://untappd.akamaized.net/site/brewery_logos/brewery-LexingtonAvenueBrewery_1865.jpeg,Lexington Avenue Brewery,lexington-avenue-brewery,Micro Brewery,http://www.facebook.com/pages/Lexington-Avenue-Brewery/166734997292,LAB_Asheville,http://www.lexavebrew.com,United States,Asheville,NC,35.5962,-82.5532,"Wed, 20 Jun 2012 18:53:13 +0000",0,1,189551.0,"Thu, 18 Aug 2016 16:40:22 +0000",7272.0,115,3.31087,,1,193,180,0,0,[],3.55787,False
0,5.0,"Bringing forth the sweet essence of the bees, this pilsner style ale is well-balanced, refreshing, crisp and smooth.  Enjoy this to celebrate all the goodness that is provided for us and dance like a Gnome of old. A lingering sweetness finishes this ale for after meals or with seafood dishes. Made with local Catamount Honey.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ancient Days Honey Blonde Ale,heinzelmannchen-brewery-ancient-days-honey-blonde-ale,Blonde Ale,7273,1866,https://untappd.akamaized.net/site/brewery_logos/brewery-1866_99b85.jpeg,Heinzelmannchen Brewery,heinzelmannchen-brewery,Micro Brewery,facebook.com/yourgnometownbrewery,Heinzelmannchen,http://www.yourgnometownbrewery.com/,United States,Sylva,NC,35.374,-83.222,"Thu, 04 Nov 2010 14:06:25 +0000",0,1,,,,373,3.57172,,4,480,440,0,0,[],3.6072,False
0,5.0,"A pilsner style ale specially brewed for those who seek a refreshing drink to share at meals, with conversation and, like our Heinzelm?nnchen friends, at times of celebration. A nicely balanced ale with a malty note that complements pasta and pizza.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gopher Ale,heinzelmannchen-brewery-gopher-ale,Pilsner - Other,7274,1866,https://untappd.akamaized.net/site/brewery_logos/brewery-1866_99b85.jpeg,Heinzelmannchen Brewery,heinzelmannchen-brewery,Micro Brewery,facebook.com/yourgnometownbrewery,Heinzelmannchen,http://www.yourgnometownbrewery.com/,United States,Sylva,NC,35.374,-83.222,"Thu, 04 Nov 2010 14:06:52 +0000",0,1,,,,285,3.50088,,10,369,345,0,0,[],3.57852,False
0,5.0,"A tasteful ale reminiscent of times around a hearth where one seeks out the warmth and comfort of reflection on the day?s blessings; our little Heinzelm?nnchen friends sought to share these moments together with joy and thankfulness, the fire sparkling in their eyes and the ale soothing their soul. This light bodied brown ale has a muted toffee flavor and a smooth finish that satisfies the palate with spicy foods, wings and Mexican fare.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Middleworld Brown Ale,heinzelmannchen-brewery-middleworld-brown-ale,Brown Ale - American,7275,1866,https://untappd.akamaized.net/site/brewery_logos/brewery-1866_99b85.jpeg,Heinzelmannchen Brewery,heinzelmannchen-brewery,Micro Brewery,facebook.com/yourgnometownbrewery,Heinzelmannchen,http://www.yourgnometownbrewery.com/,United States,Sylva,NC,35.374,-83.222,"Thu, 04 Nov 2010 14:07:26 +0000",0,1,,,,292,3.52312,,12,373,347,0,0,[],3.58844,False
0,5.0,"This ale is as dark as Germany?s Black Forest. There, our little Heinzelm?nnchen friends sought out dwellings vacated by their larger animal companions, then sipped on this smooth ale and stretched out to enjoy the rustling winds of the pine forest. Black Forest Stout, with its balanced roasted coffee, caramel flavors, creamy finish, has a thick head deserving contemplation and savoring.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Forest Stout,heinzelmannchen-brewery-black-forest-stout,Stout - Other,7276,1866,https://untappd.akamaized.net/site/brewery_logos/brewery-1866_99b85.jpeg,Heinzelmannchen Brewery,heinzelmannchen-brewery,Micro Brewery,facebook.com/yourgnometownbrewery,Heinzelmannchen,http://www.yourgnometownbrewery.com/,United States,Sylva,NC,35.374,-83.222,"Thu, 04 Nov 2010 14:08:41 +0000",0,1,,,,521,3.73033,,15,705,606,0,0,[],3.70086,False
0,5.5,"Using a special dry hopping technique, we give our pilsner style ale a bouquet of hop flavors and aroma. A creamy head and silky smoothness enhances the floral, piney, slightly spicy hop notes without the usual bitterness. It may cause you to hop like a gnome!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hoppy Gnome,heinzelmannchen-brewery-hoppy-gnome,Pilsner - Other,7277,1866,https://untappd.akamaized.net/site/brewery_logos/brewery-1866_99b85.jpeg,Heinzelmannchen Brewery,heinzelmannchen-brewery,Micro Brewery,facebook.com/yourgnometownbrewery,Heinzelmannchen,http://www.yourgnometownbrewery.com/,United States,Sylva,NC,35.374,-83.222,"Thu, 04 Nov 2010 14:09:42 +0000",0,1,,,,217,3.46774,,3,283,266,0,0,[],3.57488,False
0,6.0,"A light bodied, clear wheat ale that has a refreshing tartness, white frothy hea, carbonation that tickles the tongue and a crisp, slightly hoppy finish. Gnomes enjoy this ale when evenings are warm and muggy and after a productive day.  Adding an orange slice brings out the citrus note; a mint leaf enhances the hoppy notes creating a German Mojito.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Weiss Gnome Hefeweizen,heinzelmannchen-brewery-weiss-gnome-hefeweizen,Hefeweizen,7278,1866,https://untappd.akamaized.net/site/brewery_logos/brewery-1866_99b85.jpeg,Heinzelmannchen Brewery,heinzelmannchen-brewery,Micro Brewery,facebook.com/yourgnometownbrewery,Heinzelmannchen,http://www.yourgnometownbrewery.com/,United States,Sylva,NC,35.374,-83.222,"Thu, 04 Nov 2010 14:10:32 +0000",0,1,,,,114,3.53289,,5,152,140,0,0,[],3.61883,False
0,8.0,"This strong golden ale measures in at 8% and showcases a variety of the ingredients and brewing methods that help differentiate Triangle beers. The Strong Golden is fermented at a higher temperature than our other beers adding an undercurrent of fruitiness (although there is no fruit in the beer). Very lightly filtered, the Golden exhibits complex mouthfeel, strong malt flavors, a spicy hop presence and soothing alcohol warmth, followed by a clean, dry finish. It is excellent with food as well as served by itself.",50,https://untappd.akamaized.net/site/beer_logos/beer-7279_8edb2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7279_eaf8e_hd.jpeg,Belgian-Style Strong Golden Ale,triangle-brewing-company-belgian-style-strong-golden-ale,Blonde Ale - Belgian Blonde / Golden,7279,1867,https://untappd.akamaized.net/site/brewery_logos/brewery-TriangleBrewingCompany_1867.jpeg,Triangle Brewing Company,triangle-brewing-company,Micro Brewery,,,http://www.trianglebrewery.com/,United States,Durham,NC,35.9965,-78.8894,"Thu, 04 Nov 2010 14:13:37 +0000",0,0,,,,3079,3.53223,,2,4824,3568,0,0,[],3.54291,False
0,5.0,"Our interpretation of a traditional Belgian wheat beer, Triangle White Ale is unique and truly refreshing. The style gets its name from the white, slightly cloudy appearance of this unfiltered wheat ale. Brewed with a generous amount of white and red wheat that is grown locally in Scotland Neck, NC, and our own special blend of organic spices, makes Triangle White Ale complex in flavor without being overpowering or cloying. Overall, it is a beer that is light, fruity and very drinkable during a hot summer day.",0,https://untappd.akamaized.net/site/beer_logos/beer-7280_5dff7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7280_afff0_hd.jpeg,Belgian-Style White Ale,triangle-brewing-company-belgian-style-white-ale,Witbier,7280,1867,https://untappd.akamaized.net/site/brewery_logos/brewery-TriangleBrewingCompany_1867.jpeg,Triangle Brewing Company,triangle-brewing-company,Micro Brewery,,,http://www.trianglebrewery.com/,United States,Durham,NC,35.9965,-78.8894,"Thu, 04 Nov 2010 14:14:11 +0000",0,0,,,,1441,3.24774,,0,2062,1686,0,0,[],3.31137,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale,triangle-brewing-company-india-pale-ale,IPA - American,7281,1867,https://untappd.akamaized.net/site/brewery_logos/brewery-TriangleBrewingCompany_1867.jpeg,Triangle Brewing Company,triangle-brewing-company,Micro Brewery,,,http://www.trianglebrewery.com/,United States,Durham,NC,35.9965,-78.8894,"Thu, 04 Nov 2010 14:14:54 +0000",0,0,,,,2002,3.2224,,0,3062,2340,0,0,[],3.27879,False
0,5.9,"Our winter ale, brewed especially for the holidays, boasts a combination of six different malts all working together to produce a rich beer with a soft creamy mouthfeel. Without revealing all of Santa's secrets, we can say that this tasty elixer contains a careful blend of coriander, cinnamon, orange and allspice. We think you'll agree - it's the closest thing to christmas in a glass. ",22,https://untappd.akamaized.net/site/beer_logos/beer-7282_1a2a7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7282_b7635_hd.jpeg,Santa's Secret,carolina-brewery-santa-s-secret,Winter Warmer,7282,350,https://untappd.akamaized.net/site/brewery_logos/brewery-350_f8939.jpeg,Carolina Brewery,carolina-brewery,Micro Brewery,http://www.facebook.com/carolinabrewery,carolinabrewery,http://www.carolinabrewery.com/,United States,Pittsboro,NC,35.7436,-79.1648,"Thu, 04 Nov 2010 14:17:10 +0000",0,1,,,,2565,3.52271,,1,3547,2910,0,3,"[{'beer': {'bid': 888020, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carolina-brewery-santa-s-secret-2014', 'beer_name': ""Santa's Secret (2014)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1329191, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carolina-brewery-santa-s-secret-2015', 'beer_name': ""Santa's Secret (2015)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1876351, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'carolina-brewery-santa-s-secret-2016', 'beer_name': ""Santa's Secret (2016)"", 'is_vintage': 1, 'is_variant': 0}}]",3.5363,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Espresso Stout,lovejoys-taproom-brewery-espresso-stout,Stout - Other,7283,8816,https://untappd.akamaized.net/site/brewery_logos/brewery-LovejoysTaproomBrewery_8816.jpeg,Lovejoys Taproom & Brewery,lovejoys-taproom-brewery,Micro Brewery,http://www.facebook.com/lovejoys604,LovejoysTapRoom,http://www.lovejoystaproom.com/,United States,Austin,TX,30.2671,-97.7383,"Thu, 04 Nov 2010 14:18:13 +0000",0,0,,,,4,0.0,,0,10,10,0,0,[],3.53284,False
0,5.1,"Bullpen Pale Ale is crisp and mellow, with a soft maltiness, balanced with a flavorful American hop character.",43,https://untappd.akamaized.net/site/beer_logos/beer-_7284_310ba84f572455bc675c8a3463b1.jpeg,,Bullpen Pale Ale,carolina-brewery-bullpen-pale-ale,Pale Ale - American,7284,350,https://untappd.akamaized.net/site/brewery_logos/brewery-350_f8939.jpeg,Carolina Brewery,carolina-brewery,Micro Brewery,http://www.facebook.com/carolinabrewery,carolinabrewery,http://www.carolinabrewery.com/,United States,Pittsboro,NC,35.7436,-79.1648,"Thu, 04 Nov 2010 14:18:25 +0000",0,0,,,,960,3.33464,,0,1488,1161,0,0,[],3.41074,False
0,5.9,"This beer is the ?alter ego? of most German style beers we drink which are pale cold fermented lagers.  Altbier is a rich and fruity, warm fermented brown ale.  The word ?Alt? simply means old and refers to the time before the rise of lager brewing when ales were the dominant brews of Germany. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_7285_1782519adcebe784c2f9323e8dd1.jpeg,,Alter Ego Altbier,carolina-brewery-alter-ego-altbier,Altbier,7285,350,https://untappd.akamaized.net/site/brewery_logos/brewery-350_f8939.jpeg,Carolina Brewery,carolina-brewery,Micro Brewery,http://www.facebook.com/carolinabrewery,carolinabrewery,http://www.carolinabrewery.com/,United States,Pittsboro,NC,35.7436,-79.1648,"Thu, 04 Nov 2010 14:19:13 +0000",0,1,,,,35,3.55714,,0,60,50,0,0,[],3.62208,False
