auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,8.9,"Devil's Brew and the Danish Atheist Society have entered into an unholy alliance, and the result is Gudel?s (Danish for 'Godless') - an ale brewed entirely without superstition. Gudel?s is an imperial stout with burnt and sweetish impressions, together with notes of licorice. To exercise social responsibility, Devil's Brew donates one Danish Crown to the Danish Atheist Society for each bottle sold.",0,https://untappd.akamaized.net/site/beer_logos/beer-GudelosImperialStout_13009.jpeg,,Gudel?s,bryggeriet-djaevlebryg-gudelos,Stout - American Imperial / Double,13009,2769,https://untappd.akamaized.net/site/brewery_logos/brewery-bryggerietdjaevlebryg_2769.jpeg,Bryggeriet Dj?vlebryg,bryggeriet-dj-vlebryg,Micro Brewery,https://www.facebook.com/Djaevlebryg,,http://www.djaevlebryg.dk,Denmark,Copenhagen ?.,,55.7089,12.5777,,,"Sun, 05 Dec 2010 13:33:57 +0000",0,1,13009.0,"Thu, 01 Jan 1970 00:00:00 +0000",19231.0,1744,3.94381,,34,2300,2006,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 416475, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-416475_37193_sm.jpeg', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2011', 'beer_name': 'Gudel?s (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 943464, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-943464_9a0cf_sm.jpeg', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2012', 'beer_name': 'Gudel?s (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 990345, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-990345_7dad9_sm.jpeg', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2008', 'beer_name': 'Gudel?s (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1424199, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2013', 'beer_name': 'Gudel?s (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.90021,False
0,8.2,Wiibroe Porter Imperial Stout,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wiibroe Porter Imperial Stout,wiibroe-bryggeri-carlsberg-group-wiibroe-porter-imperial-stout,Porter - Baltic,19232,14354,https://untappd.akamaized.net/site/brewery_logos/brewery-WiibroeBryggeri_14354.jpeg,Wiibroe Bryggeri,wiibroe-bryggeri,Micro Brewery,,,http://www.wiibroe.dk,Denmark,K?benhavn V,,55.6648,12.5376,,,"Thu, 30 Dec 2010 14:34:58 +0000",0,1,,,,800,3.55125,,20,1021,853,0,,,,,,,,,,,0.0,[],3.57876,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-RaastedImperialStout_19078.jpeg,,Imperial Stout,raasted-bryghus-imperial-stout,Stout - American Imperial / Double,19078,5253,https://untappd.akamaized.net/site/brewery_logos/brewery-RaastedBryghus_5253.jpeg,Raasted Bryghus,raasted-bryghus,Micro Brewery,http://www.facebook.com/pages/Raasted-Bryghus/220097225468,,http://www.raasted-bryghus.dk,Denmark,Randers,,56.5124,9.95066,,,"Thu, 30 Dec 2010 09:40:18 +0000",0,1,19078.0,"Tue, 12 Jun 2012 07:57:58 +0000",19233.0,59,3.38559,,2,86,78,0,,,,,,,,,,,0.0,[],3.60789,False
0,8.0,"Midtfyns Bryghus og Brouwerij De Molen fra Holland delte en stand p? ?lfestivalen i Valby i 2010. Dette resulterede i et samarbejdsbryg
mellem de to bryggerier. Resultatet er en sp?ndende ?l som indeholder en blanding af de to bryggeres erfaring og kreativitet. Denne X-Porter er kulsort med kastanjefarvet skum. Duften er pr?get af ristet malt, lakrids og let r?g. Smagen har en let s?dme og noter af lakrids, karamel samt en s?dlig og bitter finale.",106,https://untappd.akamaized.net/site/beer_logos/beer-73409_949be_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-73409_b831d_hd.jpeg,X Porter,midtfyns-bryghus-x-porter,Porter - Imperial / Double,73409,5254,https://untappd.akamaized.net/site/brewery_logos/brewery-MidtfynsBryghus_5254.jpeg,Midtfyns Bryghus,midtfyns-bryghus,Micro Brewery,,,http://www.midtfyns-bryghus.dk/,Denmark,5792 ?rslev,,55.3067,10.4524,1.0,"[{'brewery': {'brewery_id': 3367, 'brewery_name': 'Brouwerij De Molen', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-3367_c1d5d.jpeg', 'country_name': 'Netherlands', 'location': {'brewery_city': 'Bodegraven', 'brewery_state': 'Zuid Holland'}}}]","Sat, 20 Aug 2011 17:26:04 +0000",0,1,73409.0,"Sat, 10 Mar 2012 21:28:05 +0000",19234.0,1402,3.83488,,15,1797,1540,0,,,,,,,,,,,0.0,[],3.80201,False
0,7.0,"It is said that behind every great man is an equally great - and above all - wise woman. 
Now this can also be said of the beer world. Perhaps our most famous beer, Hr. (Mr.) Frederiksen is a powerful dude, who enjoys nothing more than to stand and admire his own muscles. Fru (Mrs.) Frederiksen however is a wise woman who knows perfectly well that it is possible to achieve almost as much without using anywhere near as much force. 
This Lady is just as powerful but is somewhat toned down compared to the Lord. Slightly sweeter and less smokey although with plenty of black malt, chocolate malt and roasted barley she is no complete sissy - the US Centennial hops with its 60+ IBUs reminds you of this fact. 
Bid the mistress welcome - she is here to stay. 
Ingredients: Water, barley malt, wheat malt, oats, hops and yeast",60,https://untappd.akamaized.net/site/beer_logos/beer-9706_4d6ea_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9706_3a683_hd.jpeg,Fru Frederiksen,amager-bryghus-fru-frederiksen,Stout - American,9706,1950,https://untappd.akamaized.net/site/brewery_logos/brewery-AmagerBryghus_1950.jpeg,Amager Bryghus,amager-bryghus,Micro Brewery,https://www.facebook.com/amagerbryghus?ref=hl&ref_type=bookmark,,www.amagerbryghus.dk,Denmark,Kastrup,,55.6245,12.5963,,,"Thu, 18 Nov 2010 05:23:08 +0000",0,1,9706.0,"Thu, 01 Jan 1970 00:00:00 +0000",19235.0,1427,3.67887,,27,1679,1586,0,,,,,,,,,,,0.0,[],3.67395,False
0,10.0,,100,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,100,det-lille-bryggeri-100,Stout - American Imperial / Double,19237,3298,https://untappd.akamaized.net/site/brewery_logos/brewery-3298_ec50c.jpeg,Det Lille Bryggeri,det-lille-bryggeri,Micro Brewery,,,http://www.detlillebryggeri.dk,Denmark,Ringsted,,55.4487,11.7282,,,"Thu, 30 Dec 2010 14:39:13 +0000",0,1,,,,13,3.65385,,1,17,17,0,,,,,,,,,,,0.0,[],3.65096,False
0,7.0,"Brewed in Collaboration with Three Floyds Brewing, a unique slant on a spring bock beer. Brewed with Bohemian Floor Malt, Slovenian Hops and a California Common yeast, this beer was our nod to the Great Lakes and their nautical adversary.",0,https://untappd.akamaized.net/site/beer_logos/beer-Invasion_19238.jpeg,,The Invasion,half-acre-beer-company-the-invasion,Maibock / Heller (Helles) Bock,19238,1862,https://untappd.akamaized.net/site/brewery_logos/brewery-1862_972be.jpeg,Half Acre Beer Company,half-acre-beer-company,Micro Brewery,https://www.facebook.com/HalfAcreBeer,halfacrebeer,http://halfacrebeer.com/,United States,Chicago,IL,41.9595,-87.6826,1.0,"[{'brewery': {'brewery_id': 2470, 'brewery_name': '3 Floyds Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Munster', 'brewery_state': 'IN'}}}]","Thu, 30 Dec 2010 14:39:44 +0000",0,1,,,,25,3.21,,0,43,42,0,,,,,,,,,,,0.0,[],3.61675,False
0,4.5,,20,https://untappd.akamaized.net/site/beer_logos/beer-19239_d6bc9_sm.jpeg,,Washington Blonde,ram-restaurant-brewery-c-b-potts-washington-blonde,Blonde Ale,19239,7444,https://untappd.akamaized.net/site/brewery_logos/brewery-bighornbreweryramrestaurantbrewerycbpotts_7444.jpeg,RAM Restaurant & Brewery / C.B. & Potts,ram-restaurant-brewery-c-b-potts,Micro Brewery,http://www.facebook.com/theramrestaurant,theRAM,http://www.theram.com,United States,Lakewood,WA,-30.8102,121.536,,,"Thu, 30 Dec 2010 14:43:44 +0000",0,1,,,,649,3.47149,,23,865,746,0,,,,,,,,,,,0.0,[],3.52885,False
0,7.5,Original Beer Hop Breakfast.,0,https://untappd.akamaized.net/site/beer_logos/beer-mikkellerBeerHopBreakfast.jpg,,Beer Hop Breakfast,mikkeller-beer-hop-breakfast,Stout - Oatmeal,19240,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Thu, 30 Dec 2010 14:45:31 +0000",0,0,,,,5661,3.91539,,5,7357,6585,0,,,,,,,,,,,0.0,[],3.90182,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-Nekron_106379.jpeg,,Nekron,bryggeriet-djaevlebryg-nekron,Stout - Other,106379,2769,https://untappd.akamaized.net/site/brewery_logos/brewery-bryggerietdjaevlebryg_2769.jpeg,Bryggeriet Dj?vlebryg,bryggeriet-dj-vlebryg,Micro Brewery,https://www.facebook.com/Djaevlebryg,,http://www.djaevlebryg.dk,Denmark,Copenhagen ?.,,55.7089,12.5777,,,"Wed, 07 Dec 2011 03:18:30 +0000",0,1,106379.0,"Wed, 07 Dec 2011 15:38:50 +0000",19241.0,419,3.89618,,2,539,475,0,,,,,,,,,,,0.0,[],3.79265,False
0,10.0,"The Stella series is a tribute to Mikkels daughter. A new beer will be made every year as she grows older. 

A special first released at the Copenhagen Beer Festival 2009. 

Only 1300 magnum bottles were produced.",0,https://untappd.akamaized.net/site/beer_logos/beer-_19242_sm_76d73a1f04ecdfaee59756719ff5fa.jpeg,,Festival Special Edition 2009 ? Stella 0,mikkeller-festival-special-edition-2009-stella-0,Strong Ale - American,19242,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Thu, 30 Dec 2010 14:47:04 +0000",0,1,,,,104,3.92067,,2,149,136,0,,,,,,,,,,,0.0,[],3.71923,False
0,10.4,Vanilla imperial stout.,0,https://untappd.akamaized.net/site/beer_logos/beer-46865_6bcac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-46865_2347c_hd.jpeg,Soft DK,evil-twin-brewing-soft-dk,Stout - American Imperial / Double,46865,3735,https://untappd.akamaized.net/site/brewery_logos/brewery-3735_539d4.jpeg,Evil Twin Brewing,evil-twin-brewing,Micro Brewery,http://www.facebook.com/EvilTwinBrewing,EvilTwinBrewing,http://www.eviltwin.dk,United States,Brooklyn,NY,40.7089,-73.9691,,,"Thu, 28 Apr 2011 19:17:21 +0000",0,1,46865.0,"Thu, 01 Jan 1970 00:00:00 +0000",19243.0,21233,3.95979,,149,25999,23228,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 504557, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-46865_6bcac_sm.jpeg', 'beer_slug': 'evil-twin-brewing-soft-dk-2012', 'beer_name': 'Soft DK (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 592280, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-46865_6bcac_sm.jpeg', 'beer_slug': 'evil-twin-brewing-soft-dk-2011', 'beer_name': 'Soft DK (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1016566, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-46865_6bcac_sm.jpeg', 'beer_slug': 'evil-twin-brewing-soft-dk-2015', 'beer_name': 'Soft DK (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1823688, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-46865_6bcac_sm.jpeg', 'beer_slug': 'evil-twin-brewing-soft-dk-2016', 'beer_name': 'Soft DK (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.95542,False
0,9.5,"Imperial Stout er en kraftig og fyldig ?l, brygget p? flere ristede malttyper, og lagret med egetr? for at runde smagen af og give ?llet noget mere krop. Imperial Stout har en bl?d kulsyre, der giver et flot cremefarvet skum og ?llets fylde et balanceret modspil. Du vil kunne smage noter af kaffe, bitter chokolade, eg og vanilje. Server Imperial Stout til vildt, st?rk ost eller chokoladedesserter.",0,https://untappd.akamaized.net/site/beer_logos/beer-19245_eee51_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19245_f3942_hd.jpeg,Imperial Stout,midtfyns-bryghus-imperial-stout,Stout - Russian Imperial,19245,5254,https://untappd.akamaized.net/site/brewery_logos/brewery-MidtfynsBryghus_5254.jpeg,Midtfyns Bryghus,midtfyns-bryghus,Micro Brewery,,,http://www.midtfyns-bryghus.dk/,Denmark,5792 ?rslev,,55.3067,10.4524,,,"Thu, 30 Dec 2010 14:48:52 +0000",0,1,,,,4736,3.77354,,106,5813,5050,0,,,,,,,,,,,0.0,[],3.76612,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BigWorse_9627.jpeg,,Big Worse,mikkeller-big-worse,Barleywine - American,9627,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Wed, 17 Nov 2010 12:57:49 +0000",0,1,9627.0,"Thu, 01 Jan 1970 00:00:00 +0000",19246.0,5031,3.91403,,56,6200,5717,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 604404, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-big-worse-2012', 'beer_name': 'Big Worse (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 762319, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-big-worse-2011', 'beer_name': 'Big Worse (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1411279, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-big-worse-2009', 'beer_name': 'Big Worse (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1414335, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-big-worse-2014', 'beer_name': 'Big Worse (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1547644, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-big-worse-2015', 'beer_name': 'Big Worse (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.89899,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-11627_ade94_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11627_de055_hd.jpeg,Single Hop Nelson Sauvin IPA,mikkeller-single-hop-nelson-sauvin-ipa,IPA - American,11627,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sat, 27 Nov 2010 23:04:01 +0000",0,1,11627.0,"Thu, 01 Jan 1970 00:00:00 +0000",19247.0,3106,3.77833,,78,4013,3554,0,,,,,,,,,,,0.0,[],3.76694,False
0,13.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackHoleBarrelAgedRum_12659.jpeg,,Black Hole Barrel Aged Rum,mikkeller-black-hole-barrel-aged-rum,Stout - American Imperial / Double,12659,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Fri, 03 Dec 2010 15:56:48 +0000",0,1,12659.0,"Thu, 01 Jan 1970 00:00:00 +0000",19248.0,201,3.57711,,0,282,271,0,13.1,Black Hole,mikkeller-black-hole,11357.0,86.0,,,,,,,,3.62133,False
0,17.5,Aged 4 months in Scotch Islay barrels.,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackBarrelAgedIslay_19249.jpeg,,Black (Barrel Aged Islay),mikkeller-black-barrel-aged-islay,Stout - American Imperial / Double,19249,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Thu, 30 Dec 2010 14:51:54 +0000",0,1,,,,142,4.08979,,2,182,175,0,,,,,,,,,,,0.0,[],3.78992,False
0,4.4,"For more than 160 years, Pilsen has produced the bottom-fermented pale lager Pilsner Urquell, which, due to the quality of the raw materials, water, own brewery yeast culture inherited know-how and experience of many generations of Pilsen brewers and its specific production processes has gained an inimitable flavour and quality.",40,https://untappd.akamaized.net/site/beer_logos/beer-37936_ebe52_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-37936_40e88_hd.jpeg,Pilsner Urquell,plzensky-prazdroj-pilsner-urquell,Pilsner - Czech,37936,1459,https://untappd.akamaized.net/site/brewery_logos/brewery-1459_c1a81.jpeg,Plze?sk? Prazdroj,plzensky-prazdroj,Macro Brewery,https://www.facebook.com/plzen.prazdroj/,Prazdroj1,http://www.prazdroj.cz,Czech Republic,Plze?,,49.7466,13.3861,,,"Thu, 17 Mar 2011 19:23:31 +0000",0,1,37936.0,"Thu, 01 Jan 1970 00:00:00 +0000",19250.0,152857,3.35736,,6034,281568,174305,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 88241, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-88241_8301c_sm.jpeg', 'beer_slug': 'plzensky-prazdroj-pilsner-urquell-nepasterizovany-tank-beer', 'beer_name': 'Pilsner Urquell Nepasterizovan? / Tank Beer', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 481334, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-481334_b6785_sm.jpeg', 'beer_slug': 'plzensky-prazdroj-pilsner-urquell-nefiltrovany-unfiltered', 'beer_name': 'Pilsner Urquell Nefiltrovan? / Unfiltered', 'is_vintage': 0, 'is_variant': 1}}]",3.35794,False
0,5.2,"Velmi tmav? pivo s neoby?ejnou plnost?, chlebnatost? a nenapodobitelnou ho?kou chut? s karamelov?m dozn?v?n?m. ?ty?i druhy sladu, troj? chmelen? a d?lka zr?n? jsou p???inou mnoha ?sp?ch?, kter?ch toto pivo dos?hlo v dom?c?ch i zahrani?n?ch degusta?n?ch sout???ch. 

(Maturation period of at least 70 days. Special dark beer Herold. Very dark beer with unusual fullness, chlebnatost? and inimitable bitter taste with caramel aftertaste. Four types of malt and hops to triple the length of maturation is the cause of many successes that this beer has reached the domestic and international tasting competitions.)",0,https://untappd.akamaized.net/site/beer_logos/beer-281871_b23cc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-281871_4b110_hd.jpeg,Tmav? speci?ln? pivo Herold / Czech Black Lager,pivovar-herold-tmave-specialni-pivo-herold-czech-black-lager,Lager - Dark,281871,5258,https://untappd.akamaized.net/site/brewery_logos/brewery-5258_5f725.jpeg,Pivovar Herold,pivovar-herold,Micro Brewery,https://www.facebook.com/pivovarherold/,,http://www.pivovar-herold.cz/,Czech Republic,B?eznice u P??brami,,49.5575,13.9585,,,"Fri, 21 Dec 2012 06:19:00 +0000",0,1,281871.0,"Sat, 12 Sep 2015 17:33:26 +0000",19251.0,2350,3.43191,,39,2925,2539,0,,,,,,,,,,,0.0,[],3.45707,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Blonde,triumph-brewing-company-honey-blonde,Blonde Ale,19252,1285,https://untappd.akamaized.net/site/brewery_logos/brewery-TriumphBrewingCo_1285.jpeg,Triumph Brewing Company,triumph-brewing-company,Brew Pub,http://www.facebook.com/PrincetonTriumph,triumphpton,http://www.triumphbrew.com/,United States,Princeton,NJ,40.3503,-74.6581,,,"Thu, 30 Dec 2010 14:58:14 +0000",0,1,,,,945,3.26296,,4,1361,1180,0,,,,,,,,,,,0.0,[],3.35762,False
0,10.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneImperialRussianStout.jpg,,Stone Imperial Russian Stout (2015),stone-brewing-stone-imperial-russian-stout-2015,Stout - Russian Imperial,29136,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sun, 06 Feb 2011 23:29:22 +0000",0,0,29136.0,"Thu, 01 Jan 1970 00:00:00 +0000",19253.0,474,4.18618,,12,643,588,0,,,,,,11.5,2008 Stone Imperial Russian Stout aged in Bourbon Barrels,stone-brewing-co-2008-stone-imperial-russian-stout-aged-in-bourbon-barrels,29089.0,41.0,,,3.9766,False
0,8.6,,100,https://untappd.akamaized.net/site/beer_logos/beer-19254_4f16b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19254_05b95_hd.jpeg,Ace of Spades,hopworks-urban-brewery-ace-of-spades,IPA - Imperial / Double,19254,678,https://untappd.akamaized.net/site/brewery_logos/brewery-678_24dc3.jpeg,Hopworks Urban Brewery,hopworks-urban-brewery,Micro Brewery,http://www.facebook.com/HopworksBeer,HopworksBeer,http://hopworksbeer.com/,United States,Portland,OR,45.497,-122.635,,,"Thu, 30 Dec 2010 14:59:05 +0000",0,1,,,,6612,3.99331,,31,8985,7314,0,,,,,,,,,,,0.0,[],3.97821,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,1 st IPA,homebrew-pale-ale,IPA - American,19255,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Thu, 30 Dec 2010 15:01:38 +0000",1,0,,,,2747,3.55151,,0,5857,3215,0,,,,,,,,,,,0.0,[],3.55168,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lager,tawandang-micobrewery-lager,Pilsner - German,85100,1643,https://untappd.akamaized.net/site/brewery_logos/brewery-1643_4d307.jpeg,Tawandang German Brewery,tawandang-german-brewery,Brew Pub,,,http://www.tawandang.com,Thailand,,,0.0,0.0,,,"Fri, 07 Oct 2011 08:07:49 +0000",0,1,85100.0,"Wed, 02 Sep 2015 01:06:11 +0000",19256.0,0,0.0,True,0,88,78,0,,,,,,,,,,,0.0,[],0.0,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-Toria_44900.jpeg,,Toria,de-hoevebrouwers-toria,Pale Ale - Belgian,44900,8971,https://untappd.akamaized.net/site/brewery_logos/brewery-DeHoevebrouwers_8971.jpeg,De Hoevebrouwers,de-hoevebrouwers,Micro Brewery,,,http://www.dehoevebrouwers.be,Belgium,9620 Zottegem,,50.8786,3.82929,,,"Tue, 19 Apr 2011 22:50:11 +0000",0,1,44900.0,"Tue, 24 Apr 2012 20:18:41 +0000",19257.0,160,3.41406,,0,269,208,0,,,,,,,,,,,0.0,[],3.56901,False
0,5.0,"""Refreshing as a gentle lake breeze""

Light in body with the beautiful golden straw color that is a hallmark of the genre, Pontchartrain Pilsner's thoughtfully crafted blend of German Northern Brewer, Hallertauer Perle and Spalter hops imbue it with a wonderful mellow aroma, complemented by a smooth, lightly hopped finish.",19,https://untappd.akamaized.net/site/beer_logos/beer-19258_fbe88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19258_3212e_hd.jpeg,Pontchartrain Pilsner,covington-brewhouse-pontchartrain-pilsner,Pilsner - Other,19258,2614,https://untappd.akamaized.net/site/brewery_logos/brewery-covingtonbrewhouse_2614.jpeg,Covington Brewhouse,covington-brewhouse,Micro Brewery,http://www.facebook.com/pages/Covington-Brewhouse/384176487896,CovingtonBrew,http://www.covingtonbrewhouse.com,United States,Covington,LA,30.4776,-90.097,,,"Thu, 30 Dec 2010 15:11:28 +0000",0,1,,,,3516,3.21253,,71,4810,4074,0,,,,,,,,,,,0.0,[],3.24752,False
