auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Resolution,defiant-brewing-co-resolution,Sour - Ale,31520,3356,https://untappd.akamaized.net/site/brewery_logos/brewery-3356_95af8.jpeg,Defiant Brewing Co.,defiant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Defiant-Brewing-Company/84227386894,DefiantBrewing,http://defiantbrewing.com,United States,Pearl River,NY,41.0602,-74.0231,,,"Fri, 18 Feb 2011 21:25:24 +0000",0,1,,,,4,0.0,,0,6,6,0,,,,,,,,,,,0.0,[],3.54535,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Palm Belgian Amber,brouwerij-palm-palm-belgian-amber,Belgian Ale (Decommissioned),33400,967,https://untappd.akamaized.net/site/brewery_logos/brewery-967_a8631.jpeg,Brouwerij Palm,brouwerij-palm,Macro Brewery,https://www.facebook.com/PalmBelgie/,palmbelgie,http://www.palm.be,Belgium,Steenhuffel,,50.9953,4.2835,,,"Sat, 26 Feb 2011 23:36:21 +0000",0,1,33400.0,"Thu, 01 Jan 1970 00:00:00 +0000",31521.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,5.0,"Our Irish red ale is made with Pale, Munich and crystal malts, and English and American hops to give it a slightly sweet and fruity flavour. Generally lighter in alcohol content, with a nice caramel flavour from the malt balanced with a good hoppy taste.",42,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Celtic Mist Irish Red,big-tide-brewing-co-celtic-mist-irish-red,Red Ale - Irish,31522,8321,https://untappd.akamaized.net/site/brewery_logos/brewery-8321_65e3a.jpeg,Big Tide Brewing Co.,big-tide-brewing-co,Brew Pub,https://www.facebook.com/pages/Big-Tide-Brewing-Co/301456876447,bigtidebrewing,http://www.bigtidebrew.com,Canada,Saint John,NB,45.2715,-66.061,,,"Fri, 18 Feb 2011 21:37:26 +0000",0,1,,,,154,3.36688,,1,204,165,0,,,,,,,,,,,0.0,[],3.55576,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Plougman Poet Scotch,big-tide-brewing-co-plougman-poet-scotch,Scottish Ale,31523,8321,https://untappd.akamaized.net/site/brewery_logos/brewery-8321_65e3a.jpeg,Big Tide Brewing Co.,big-tide-brewing-co,Brew Pub,https://www.facebook.com/pages/Big-Tide-Brewing-Co/301456876447,bigtidebrewing,http://www.bigtidebrew.com,Canada,Saint John,NB,45.2715,-66.061,,,"Fri, 18 Feb 2011 21:41:46 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.5,"Our version of the most popular beer style in the world! This German-style pilsner uses lightly kilned malted barley, and spicy noble Saaz hops that define the aroma and flavour of this style. The head is white and dense and the body is straw colored. The aroma contains hops with a hint of graininess. The flavour is simple with light grain and hops bittering. The finish is clean and refreshing.",50,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sandpiper Pilsner,big-tide-brewing-co-sandpiper-pilsner,Pilsner - Czech,31524,8321,https://untappd.akamaized.net/site/brewery_logos/brewery-8321_65e3a.jpeg,Big Tide Brewing Co.,big-tide-brewing-co,Brew Pub,https://www.facebook.com/pages/Big-Tide-Brewing-Co/301456876447,bigtidebrewing,http://www.bigtidebrew.com,Canada,Saint John,NB,45.2715,-66.061,,,"Fri, 18 Feb 2011 21:42:45 +0000",0,1,,,,30,3.50833,,5,42,34,0,,,,,,,,,,,0.0,[],3.63814,False
0,5.9,"Roasted barley, coffee, and dark fruit dominate the aroma of this high gravity version of the traditional dry stout. Originally brewed for tropical markets, the Foreign Extra Stout is easy drinking due to its light body and dry finish. Don?t let the pitch-black color fool you; this is truly a ""session"" ale good for any season.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Foreign Extra Stout,six-row-brewing-co-foreign-extra-stout,Stout - Irish Dry,31525,2395,https://untappd.akamaized.net/site/brewery_logos/brewery-SixRowBrewingCo_2395.jpeg,Six Row Brewing Co.,six-row-brewing-co,Micro Brewery,https://www.facebook.com/pages/Six-Row-Brewing-Company/113509617527,,http://sixrowbrewco.com,United States,St Louis,MO,38.6493,-90.3007,,,"Fri, 18 Feb 2011 21:51:53 +0000",0,0,,,,8,0.0,,0,18,16,0,,,,,,,,,,,0.0,[],3.47245,False
0,6.7,"A pale yellow American IPA brewed with tons of Columbus, Centennial, Chinook and Simcoe hops, giving it a medium body and overwhelming hop flavor.
",65,https://untappd.akamaized.net/site/beer_logos/beer-31526_0ef06_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31526_aecff_hd.jpeg,Sweet Leaf IPA,iron-hill-brewery-and-restaurant-sweet-leaf-ipa,IPA - American,31526,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,,,"Fri, 18 Feb 2011 21:57:24 +0000",0,1,,,,2333,3.66802,,49,3060,2598,0,,,,,,,,,,,0.0,[],3.66607,False
0,5.5,Coming straight out of a cask,25,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Maduro Oatmeal Brown Ale - Black Cherry,cigar-city-brewing-maduro-oatmeal-brown-ale-black-cherry,Brown Ale - English,31527,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Fri, 18 Feb 2011 22:02:39 +0000",0,1,,,,49,3.62245,,1,57,57,0,,,,,,,,,,,0.0,[],3.64719,False
0,4.4,"Premium encorpada de malte torrado a 225?C. Densa, com amargor m?dio e notas de caramelo no fundo",0,https://untappd.akamaized.net/site/beer_logos/beer-_95491_sm_bbbeb32d8e080c711790cb07de6905.jpeg,,Petra Premium Escura,cervejaria-petropolis-petra-premium-escura,Schwarzbier,95491,2301,https://untappd.akamaized.net/site/brewery_logos/brewery-CervejariaPetropolis_2301.jpeg,Cervejaria Petr?polis,cervejaria-petropolis,Macro Brewery,,grupopetropolis,http://www.grupopetropolis.com.br/,Brazil,Petr?polis,Rio de Janeiro,-22.5112,-43.1779,,,"Fri, 04 Nov 2011 19:11:33 +0000",0,1,95491.0,"Fri, 18 May 2012 03:51:57 +0000",31528.0,3476,2.9621,,66,5259,4071,0,,,,,,,,,,,0.0,[],3.01768,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SmisjeBlonde_31529.jpeg,,'t Smisje Blonde,brouwerij-smisje-t-smisje-blonde,Blonde Ale - Belgian Blonde / Golden,31529,278,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijSmisje_278.jpeg,Brouwerij Smisje,brouwerij-smisje,Micro Brewery,,,www.smisje.be,Belgium,Mater,Oost-Vlaanderen,50.8446,3.66185,,,"Fri, 18 Feb 2011 22:07:44 +0000",0,0,,,,28,3.13393,,0,37,37,0,,,,,,,,,,,0.0,[],3.59699,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Blight Irish Stout,big-horn-brewery-ram-restaurant-brewery-c-b-potts-the-blight-irish-stout,Stout - Irish Dry,31530,7444,https://untappd.akamaized.net/site/brewery_logos/brewery-bighornbreweryramrestaurantbrewerycbpotts_7444.jpeg,RAM Restaurant & Brewery / C.B. & Potts,ram-restaurant-brewery-c-b-potts,Micro Brewery,http://www.facebook.com/theramrestaurant,theRAM,http://www.theram.com,United States,Lakewood,WA,-30.8102,121.536,,,"Fri, 18 Feb 2011 22:10:02 +0000",0,1,,,,12,3.58333,,0,20,16,0,,,,,,,,,,,0.0,[],3.61708,False
0,7.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-RomanSloeberRossa_31531.jpeg,,Sloeber Rossa,brouwerij-roman-sloeber-rossa,Red Ale - American Amber / Red,31531,292,https://untappd.akamaized.net/site/brewery_logos/brewery-292_6e72e.jpeg,Brouwerij Roman,brouwerij-roman,Micro Brewery,https://www.facebook.com/brouwerij.roman,Brouwerij_Roman,http://www.roman.be,Belgium,Oudenaarde,Oost-Vlaanderen,50.831,3.67589,,,"Fri, 18 Feb 2011 22:10:23 +0000",0,1,,,,1155,3.43745,,4,1325,1254,0,,,,,,,,,,,0.0,[],3.48205,False
0,8.0,"Our ever popular ramped-up version of our Amber Waves
AKA ""Capitol City Double D"".",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Amber,capitol-city-brewing-company-double-amber,Red Ale - Imperial / Double,31532,3652,https://untappd.akamaized.net/site/brewery_logos/brewery-CapitolCityBrewingCompany_3652.jpeg,Capitol City Brewing Company,capitol-city-brewing-company,Micro Brewery,http://www.facebook.com/CapCityBrewDC,capcitybrewers,http://www.capcitybrew.com/,United States,Arlington,VA,38.841,-77.0869,,,"Fri, 18 Feb 2011 22:20:59 +0000",0,1,,,,8,0.0,,0,11,11,0,,,,,,,,,,,0.0,[],3.47245,False
0,7.2,"A hop that tastes of bubble gum? Seriously? No, we did not believe it either. But it does! This is one unique, son of a bitch of a hop. 

Lemony, deep, musty with a smoothness which belies its power. This hop is lemony like a lemon who was angry earlier but is now tired because of all the rage.  This hop of Japanese origin is best enjoyed trying to make sushi from your gold fish, or trying to persuade your girlfriend (or boyfriend maybe) to dress up as a Geisha for Valentine?s Day. ",75,https://untappd.akamaized.net/site/beer_logos/beer-31533_0f84b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31533_d6a14_hd.jpeg,IPA Is Dead Sorachi Ace,brewdog-ipa-is-dead-sorachi-ace,IPA - American,31533,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Fri, 18 Feb 2011 22:22:34 +0000",0,0,,,,198,3.27525,,0,355,306,0,,,,,,,,,,,0.0,[],3.50285,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,East India Spiced Porter,cigar-city-brewing-east-india-spiced-porter,Porter - Other,31534,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Fri, 18 Feb 2011 22:28:29 +0000",0,1,,,,17,3.41667,,0,33,31,0,,,,,,,,,,,0.0,[],3.58282,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-210044_6c61e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-210044_3aa1b_hd.jpeg,Pils 1897,fabbrica-di-pedavena-pils-1897,Pilsner - Other,210044,5024,https://untappd.akamaized.net/site/brewery_logos/brewery-FabbricadiPedavena_5024.jpeg,Fabbrica di Pedavena,fabbrica-di-pedavena,Micro Brewery,http://www.facebook.com/Fabbrica.di.Pedavena,,www.fabbricadipedavena.it,Italy,32034 Pedavena,BL,46.0378,11.8817,,,"Sat, 04 Aug 2012 10:52:45 +0000",0,1,210044.0,"Wed, 02 Jan 2013 10:56:00 +0000",31535.0,223,2.88677,,9,271,246,0,,,,,,,,,,,0.0,[],3.32893,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-31536_f993c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31536_defcc_hd.jpeg,Skawskum,skagen-bryghus-skawskum,Lager - Dunkel Munich,31536,8328,https://untappd.akamaized.net/site/brewery_logos/brewery-Skagenbryghus_8328.jpeg,Skagen Bryghus,skagen-bryghus,Micro Brewery,,,http://www.skagenbryghus.dk,Denmark,Skagen,,57.7222,10.5835,,,"Fri, 18 Feb 2011 22:37:09 +0000",0,1,,,,723,3.28769,,24,878,785,0,,,,,,,,,,,0.0,[],3.39553,False
0,7.0,"This style of beer is classified in the ""Fruit/Vegetable"" category as a ""Chili beer"". The focus is obviously on the chili peppers used during the brewing process. Our version uses a mix of hot peppers, including jalapenos and anaheims (hence the name...Hot-Jala-Heim). It has a delightful 'peppery' aroma as well as taste with a 'mild' sensation of heat experienced after swallowing.",19,https://untappd.akamaized.net/site/beer_logos/beer-HotJalaHeim_31537.jpeg,,Hot-Jala-Heim,horseheads-brewing-hot-jala-heim,Spiced / Herbed Beer,31537,5176,https://untappd.akamaized.net/site/brewery_logos/brewery-5176_eb1f0.jpeg,Horseheads Brewing,horseheads-brewing,Micro Brewery,,,http://www.horseheadsbrewing.com,United States,Horseheads,NY,42.1833,-76.8121,,,"Fri, 18 Feb 2011 22:37:18 +0000",0,1,,,,2170,3.43963,,24,2939,2449,0,,,,,,,,,,,0.0,[],3.4657,False
0,8.0,Whith orange flowers,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yeti,il-piccolo-birrificio-artigiano-yeti,Spiced / Herbed Beer,31538,8327,https://untappd.akamaized.net/site/brewery_logos/brewery-IlPiccoloBirrificioArtigiano_8327.jpeg,Il Piccolo Birrificio Artigiano,il-piccolo-birrificio-artigiano,Micro Brewery,,,,Italy,Bientina,PI,43.7185,10.6214,,,"Fri, 18 Feb 2011 22:37:57 +0000",0,1,,,,43,3.64535,,3,108,51,0,,,,,,,,,,,0.0,[],3.65044,False
0,6.0,"Amber-coloured, rich, warming, tasty and very drinkable. A complex blend of malt, hops and fruit with good bitterness. Lasting finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-31539_d2dac_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31539_19391_hd.jpeg,Son Of A Bitch,bullmastiff-brewery-son-of-a-bitch,Strong Ale - English,31539,6045,https://untappd.akamaized.net/site/brewery_logos/brewery-6045_4741c.jpeg,Bullmastiff Brewery,bullmastiff-brewery,Micro Brewery,,,http://www.bullmastiffbrewery.co.uk/,Wales,Cardiff,"South Glamorgan, CF1 8DL",51.4662,-3.20336,,,"Fri, 18 Feb 2011 22:40:50 +0000",0,1,,,,193,3.44689,,7,287,219,0,,,,,,,,,,,0.0,[],3.57199,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,V?rwit,beer-here-varwit,Witbier,31540,2888,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerHere_2888.jpeg,Beer Here,beer-here,Micro Brewery,http://www.facebook.com/beerhere4you,,http://www.beerhere.dk,Denmark,,Copenhagen,55.6684,12.5567,,,"Fri, 18 Feb 2011 22:46:09 +0000",0,1,,,,37,2.80405,,0,79,67,0,,,,,,,,,,,0.0,[],3.55919,False
0,8.7,Complex malt flavors and strong influences of fermentation esters from the Belgian yeast. Noble hops give this beer a subtle spice note. Deceivingly drinkable. 8-9% abv,0,https://untappd.akamaized.net/site/beer_logos/beer-BrainlessBelgianGolden_31541.jpeg,,Brainless? Belgian-Style Golden Ale,epic-brewing-co-utah-brainless-belgian-style-golden-ale,Blonde Ale - Belgian Blonde / Golden,31541,7216,https://untappd.akamaized.net/site/brewery_logos/brewery-EpicBrewingCo_7216.jpeg,"Epic Brewing Co. (Utah, Colorado)",epic-brewing-co-utah-colorado,Micro Brewery,http://www.facebook.com/pages/Epic-Brewing-Company/278554429300,EpicBrewing,http://www.epicbrewing.com/,United States,Salt Lake City,UT,40.7512,-111.888,,,"Fri, 18 Feb 2011 22:51:13 +0000",0,1,,,,7903,3.71375,,98,10096,9021,0,,,,,,,,,,,0.0,[],3.71142,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hugh Macfarlane English Pale Ale,cigar-city-brewing-hugh-macfarlane-english-pale-ale,Pale Ale - English,32422,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Mon, 21 Feb 2011 21:08:31 +0000",0,1,32422.0,"Tue, 22 Nov 2011 03:37:10 +0000",31542.0,4,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.54643,False
0,10.5,,100,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Triple IPA,beer-works-boston-salem-hingham-lowell-triple-ipa,IPA - Triple,31543,158,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerWorks_158.jpeg,"Beer Works (Boston, Salem, Hingham, Lowell, Framingham)",beer-works-boston-salem-hingham-lowell-framingham,Micro Brewery,,beer_works,http://www.beerworks.net,United States,Boston,MA,42.347,-71.0988,,,"Fri, 18 Feb 2011 23:00:45 +0000",0,1,,,,61,3.68033,,8,79,75,0,,,,,,,,,,,0.0,[],3.65599,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red Rye IPA,watch-city-brewing-company-red-rye-ipa,IPA - American,31544,1496,https://untappd.akamaized.net/site/brewery_logos/brewery-WatchCityBrewingCompany_1496.jpeg,Watch City Brewing Company,watch-city-brewing-company,Micro Brewery,,Hopsexplosion,http://watchcitybrew.com,United States,Waltham,MA,42.3718,-71.2367,,,"Fri, 18 Feb 2011 23:03:19 +0000",0,0,,,,3,0.0,,0,9,7,0,,,,,,,,,,,0.0,[],3.54827,False
0,9.1,"A roasty, toasty, malty, hangover-halting beer. Especially formulated for when you wake up feelin? like you need to shave your eyeballs to see the new day.",57,https://untappd.akamaized.net/site/beer_logos/beer-lagunitasHairyEyeball.jpg,,The Hairy Eyeball,lagunitas-brewing-company-hairy-eyeball,Strong Ale - American,1351,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Macro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1351.0,"Thu, 01 Jan 1970 00:00:00 +0000",31545.0,44125,3.6993,,55,54742,49049,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 73011, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-hairy-eyeball-ale-brandy-barrel-aged', 'beer_name': 'Hairy Eyeball Ale (Brandy Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 98155, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-hairy-eyeball-ale-port-barrel-aged', 'beer_name': 'Hairy Eyeball Ale (Port Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 189193, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-hairy-eyeball-2010', 'beer_name': 'The Hairy Eyeball (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 231696, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-hairy-eyeball-2007', 'beer_name': 'The Hairy Eyeball (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 259865, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-hairy-eyeball-2006', 'beer_name': 'Hairy Eyeball (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.69897,False
0,0.0,This a beer that I made! It is a year old. Its got some Brett  in it. It my first sour. I like it but it's not for everyone.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,81deuce sour,81deuce-81deuce-sour,Sour - Flanders Red Ale,31546,8331,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,81deuce,81deuce,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 18 Feb 2011 23:08:56 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,9.2,"Midtfyns Double IPA er en amerikansk inspireret, m?rk ravfarvet ?l med et flot lyst skum. Bryggeren har valgt at t?rhumle denne Double IPA efter g?ringsprocessen for at opn? en kraftig og kompleks humleprofil af Cascade, Chinook og Centennial humle. Resultatet er en ?l med en kraftig krop. Den har en b?de bl?d og kraftig smag. Den meget markante eftersmag udfordrer smagsl?gene ? en ?l som skal opleves!

Denne ?l st?r allerbedst alene, men er ogs? velegnet til kraftigt krydrede eller grillede retter.",119,https://untappd.akamaized.net/site/beer_logos/beer-34831_3d5ed_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-34831_e6b95_hd.jpeg,Double IPA,midtfyns-bryghus-double-ipa,IPA - Imperial / Double,34831,5254,https://untappd.akamaized.net/site/brewery_logos/brewery-MidtfynsBryghus_5254.jpeg,Midtfyns Bryghus,midtfyns-bryghus,Micro Brewery,,,http://www.midtfyns-bryghus.dk/,Denmark,5792 ?rslev,,55.3067,10.4524,,,"Fri, 04 Mar 2011 16:01:41 +0000",0,1,34831.0,"Wed, 29 Jan 2014 12:30:23 +0000",31547.0,5699,3.50715,,57,6814,6004,0,,,,,,,,,,,0.0,[],3.51447,False
0,10.2,"Moa Imperial Stout is a very strong, upfront and rich beer hopped to over 100 IBUs. Aged with French oak, this beer not only displays coffee, mocha and smoked cedar characters but also some sweet and savoury notes unique to Moa Imperial Stout. A great beer to cellar and age.",100,https://untappd.akamaized.net/site/beer_logos/beer-31548_b93eb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31548_2db31_hd.jpeg,Imperial Stout,moa-brewing-company-imperial-stout,Stout - Imperial / Double,31548,1857,https://untappd.akamaized.net/site/brewery_logos/brewery-1857_af19a.jpeg,Moa Brewing Company,moa-brewing-company,Micro Brewery,http://www.facebook.com/pages/MOA-BEER/99579941852,MOABEER,http://www.moabeer.com,New Zealand,Blenheim,Marlborough,-41.5047,173.878,,,"Fri, 18 Feb 2011 23:12:56 +0000",0,1,,,,15761,3.80861,,134,20452,17498,0,,,,,,,,,,,0.0,[],3.80562,False
0,5.5,"We use malt within days of roasting at the peak of its flavor to give Tumbler a gracefully smooth malt character. So pour a glass, and grab a window seat to watch as the leaves come tumbling down. ",37,https://untappd.akamaized.net/site/beer_logos/beer-Tumbler_5960.jpeg,,Tumbler Autumn Brown Ale,sierra-nevada-brewing-co-tumbler-autumn-brown-ale,Brown Ale - American,5960,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Fri, 01 Oct 2010 14:45:21 +0000",0,1,5960.0,"Thu, 01 Jan 1970 00:00:00 +0000",31549.0,41674,3.52801,,61,64353,48642,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 109063, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_109063_sm_263f22806eaece9b78984706b22050.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2011', 'beer_name': 'Tumbler (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 154072, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_154072_sm_ecaafde787519113fe04ce1609ef19.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2010', 'beer_name': 'Tumbler (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 211753, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Tumbler2012_211753.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2012', 'beer_name': 'Tumbler (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 258398, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'sierra-nevada-brewing-co-brown-ale-2006', 'beer_name': 'Brown Ale (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 389417, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_389417_sm_f4d095c7bc1e195850263b5cfc80ec.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-tumbler-2013', 'beer_name': 'Tumbler (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.5289,False
0,5.7,"Erdinger's Oktoberfest Wei?bier or Festwei?e (they are the same beer with different labels) is a stronger than usual Weizen, not a Marzen. 

More info on its style: http://help.untappd.com/discussions/beerbrewey-merge-requests/15597-erdinger-oktoberfest-weizbierfestweize",0,https://untappd.akamaized.net/site/beer_logos/beer-20157_3b1ee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20157_3e28a_hd.jpeg,Erdinger Oktoberfest / Festwei?e,erdinger-weissbrau-erdinger-oktoberfest-festweisse,Hefeweizen,20157,1019,https://untappd.akamaized.net/site/brewery_logos/brewery-ErdingerWeissbrau_1019.jpeg,Erdinger Weissbr?u,erdinger-weissbra-u,Macro Brewery,http://www.facebook.com/erdinger.weissbier,,http://www.erdinger.de,Germany,Erding,,48.3153,11.8911,,,"Sun, 02 Jan 2011 01:01:01 +0000",0,1,20157.0,"Thu, 01 Jan 1970 00:00:00 +0000",31550.0,20306,3.5923,,81,26759,22773,0,,,,,,,,,,,0.0,[],3.59317,False
0,6.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-27190_6bbe6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27190_8b111_hd.jpeg,Ruthless Rye IPA,barrier-brewing-company-ruthless-rye-ipa,Rye Beer,27190,4171,https://untappd.akamaized.net/site/brewery_logos/brewery-BarrierBrewing_4171.png,Barrier Brewing Company,barrier-brewing-company,Micro Brewery,http://Facebook.com/BarrierBrewingCo,BarrierBrewing,http://www.barrierbrewing.com,United States,Oceanside,NY,40.6393,-73.6565,,,"Sat, 29 Jan 2011 01:34:46 +0000",0,1,27190.0,"Tue, 29 Jan 2013 11:05:31 +0000",31551.0,284,3.63732,,1,433,392,0,,,,,,,,,,,0.0,[],3.64437,False
