auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.8,"Our German style Kolsch pays homage to the traditional beer of Cologne. It pours a pale straw color and delivers floral hop notes and smooth malt character from extended cold aging. Crisp, flavorful and refreshing, our German style Kolsch is perfect for any occasion.

Available May-September",28,https://untappd.akamaized.net/site/beer_logos/beer-24591_ce05b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24591_59466_hd.jpeg,K?lsch,lancaster-brewing-company-kolsch,K?lsch,24591,771,https://untappd.akamaized.net/site/brewery_logos/brewery-771_4cbd8.jpeg,Lancaster Brewing Company ,lancaster-brewing-company,Micro Brewery,http://www.facebook.com/pages/Lancaster-Brewing-Company/88334416519?ref=mf,lancasterbrew,http://www.lancasterbrewing.com/,United States,Lancaster,PA,40.0438,-76.2984,,,"Sun, 16 Jan 2011 03:25:11 +0000",0,1,,,,7637,3.30496,,16,11524,8707,0,,,,,,0.0,[],3.31825,False
0,4.8,2010 Silver Award Winner World Beer Cup,24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Longboard Brown,rock-bottom-restaurant-brewery-longboard-brown,Brown Ale - American,24592,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 16 Jan 2011 03:27:23 +0000",0,1,,,,279,3.39785,,6,421,348,0,,,,,,0.0,[],3.53004,False
0,10.25,"9+% alcohol, served in brandy snifter, great dessert beer",72,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Boris Barleywine,lafayette-brewing-big-boris-barleywine,Barleywine - American,24593,764,https://untappd.akamaized.net/site/brewery_logos/brewery-LafayetteBrewing_764.jpeg,Lafayette Brewing Company,lafayette-brewing-company,Micro Brewery,http://www.facebook.com/pages/Lafayette-Brewing/220079724742557,LafBrew,http://lafbrew.com/,United States,Lafayette,IN,40.4192,-86.8899,,,"Sun, 16 Jan 2011 03:28:38 +0000",0,1,,,,199,3.75503,,0,257,225,0,,,,,,5.0,"[{'beer': {'bid': 308004, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lafayette-brewing-big-boris-barleywine-2012', 'beer_name': 'Big Boris Barleywine (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 409854, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lafayette-brewing-big-boris-barleywine-1999', 'beer_name': 'Big Boris Barleywine (1999)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 549953, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lafayette-brewing-company-big-boris-barleywine-2013', 'beer_name': 'Big Boris Barleywine (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 626570, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lafayette-brewing-company-big-boris-barleywine-2010', 'beer_name': 'Big Boris Barleywine (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 815618, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lafayette-brewing-company-big-boris-barleywine-1997', 'beer_name': 'Big Boris Barleywine (1997)', 'is_vintage': 1, 'is_variant': 0}}]",3.69165,False
0,5.5,Named for our beloved State Park this Robust Porter draws its uniquely enticing roasted character from a thoughtful combination of malts. Generous hop additions ensure a satisfying beer drinking experience.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Poe Paddy Porter,elk-creek-cafe-and-aleworks-poe-paddy-porter,Porter - American,5082,490,https://untappd.akamaized.net/site/brewery_logos/brewery-490_0f87f.jpeg,Elk Creek Cafe + Aleworks,elk-creek-cafe-aleworks,Brew Pub,https://www.facebook.com/ElkCreekCafeAleworks,,http://www.elkcreekcafe.net/,United States,Millheim,PA,40.8911,-77.477,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5082.0,"Fri, 15 Jun 2012 21:22:14 +0000",24594.0,1224,3.70507,,20,1703,1366,0,,,,,,0.0,[],3.69427,False
0,5.0,"Woodchuck 802 Hard Cider is Crisp like a fresh apple with a clean finish and tawny brown in color from caramelized sugar added to each small batch. Naturally gluten-free, this cider is available year round in six-packs and on draft. ",0,https://untappd.akamaized.net/site/beer_logos/beer-7870_faa30_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7870_fc2ec_hd.jpeg,Woodchuck 802 Hard Cider,woodchuck-cidery-woodchuck-802-hard-cider,Cider,7870,611,https://untappd.akamaized.net/site/brewery_logos/brewery-611_068bd.jpeg,Woodchuck Cidery,woodchuck-cidery,Cidery / Meadery,http://www.facebook.com/WoodchuckCider,WoodchuckCider,http://www.woodchuck.com/,United States,Middlebury,VT,44.0358,-73.1662,,,"Sun, 07 Nov 2010 11:37:01 +0000",0,1,7870.0,"Thu, 01 Jan 1970 00:00:00 +0000",24595.0,10375,3.43942,,14,16457,12460,0,,,,,,0.0,[],3.44546,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Doppelbock,silicon-valley-sudzers-doppelbock,Doppelbock ,24596,6338,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Silicon Valley Sudzers,silicon-valley-sudzers,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 16 Jan 2011 03:33:09 +0000",1,1,,,,1,0.0,,0,4,2,0,,,,,,0.0,[],2.524,False
0,8.7,"First brewed in 2007 as the Stone 11th Anniversary Ale, this ale was an instant hit. With us. Other folks with great taste loved it too, but we were focused on how much we liked it, and we felt it was truly sublime. That euphoria didn't last long though, as it was soon replaced with the grim reality that when we sold out of it there wouldn't be any more. For us. And that was simply unacceptable. So, we are now blessing ourselves, and you the enlightened, with this ale. Thusly, you may now revel in your own self-righteousness as you see fit with this glorious example of ours. You are genuinely welcome, as it is our pleasure.",90,https://untappd.akamaized.net/site/beer_logos/beer-stoneSublimelySelf-Righteous-Ale.jpg,,Stone Sublimely Self-Righteous Black IPA,stone-brewing-stone-sublimely-self-righteous-black-ipa,IPA - Imperial / Double Black,5659,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5659.0,"Thu, 01 Jan 1970 00:00:00 +0000",24597.0,82031,3.96322,,112,133960,91280,0,,,,,,5.0,"[{'beer': {'bid': 184522, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-double-dry-hopped-stone-sublimely-self-righteous-black-ipa', 'beer_name': 'Double Dry Hopped Stone Sublimely Self-Righteous Black IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 230333, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-sublimely-self-righteous-black-ipa-w-espresso-beans', 'beer_name': 'Stone Sublimely Self-Righteous Black IPA w/ Espresso Beans', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 504842, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-sublimely-self-righteous-black-ipa-w-cherries', 'beer_name': 'Stone Sublimely Self-Righteous Black IPA W/ Cherries', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 679342, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-sublimely-self-righteous-black-ipa-w-grapefruit-peel', 'beer_name': 'Stone Sublimely Self-Righteous Black IPA w/Grapefruit Peel', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 782207, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-sublimely-self-righteous-black-ipa-w-centennial-hops', 'beer_name': 'Stone Sublimely Self-Righteous Black IPA w/Centennial Hops', 'is_vintage': 0, 'is_variant': 1}}]",3.96207,False
0,4.6,"A hybrid style created by crossing coffee stout with milk stout. Adding unfermentable milk sugar (lactose) in the kettle results in a texture that is rich, chewy and, quite literally, creamy.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Coffee & Cream Stout,triumph-brewing-company-coffee-cream-stout,Stout - Other,24598,1285,https://untappd.akamaized.net/site/brewery_logos/brewery-TriumphBrewingCo_1285.jpeg,Triumph Brewing Company,triumph-brewing-company,Brew Pub,http://www.facebook.com/PrincetonTriumph,triumphpton,http://www.triumphbrew.com/,United States,Princeton,NJ,40.3503,-74.6581,,,"Sun, 16 Jan 2011 03:37:33 +0000",0,1,,,,297,3.9234,,0,439,376,0,,,,,,0.0,[],3.78519,False
0,3.9,"Homebrew by Jim Sheafer, Leesburg VA",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Cream Ale,sheaf-homebrew-honey-cream-ale,Cream Ale,24599,6939,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sheaf Homebrew ,sheaf-homebrew,Home Brewery,,,,United States,Leesburg,VA,0.0,0.0,,,"Sun, 16 Jan 2011 03:38:52 +0000",1,1,,,,1,0.0,,0,4,2,0,,,,,,0.0,[],2.524,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_103162_sm_4d66d909d681721998a6edde621ce3.jpeg,,Major McNair's Nut Brown Ale,the-brewerie-at-union-station-pennsylvania-major-mcnair-s-nut-brown-ale,Brown Ale - American,103162,8574,https://untappd.akamaized.net/site/brewery_logos/brewery-8574_6c6c6.jpeg,The Brewerie at Union Station (Pennsylvania),the-brewerie-at-union-station-pennsylvania,Brew Pub,https://www.facebook.com/BREWERIE,brewerie,http://www.brewerie.com,United States,Erie,PA,42.1209,-80.0823,,,"Sat, 26 Nov 2011 17:57:26 +0000",0,1,103162.0,"Wed, 11 Sep 2013 02:55:56 +0000",24600.0,709,3.45169,,8,1039,788,0,,,,,,0.0,[],3.51163,False
0,0.0,Brewed 11/09,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rye IPA,salmon-brewing-rye-ipa,IPA - Imperial / Double,24601,6859,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Salmon Brewing,salmon-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 16 Jan 2011 03:41:30 +0000",1,1,,,,0,0.0,,0,3,2,0,,,,,,0.0,[],3.786,False
0,9.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sticke'y Monkey,victory-brewing-company-sticke-y-monkey,Sour - Ale,19608,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,,,"Fri, 31 Dec 2010 13:23:04 +0000",0,1,19608.0,"Sun, 23 Oct 2011 17:20:18 +0000",24602.0,0,0.0,True,0,20,18,0,,,,,,0.0,[],0.0,False
0,7.0,"The Sculpin IPA is a testament to our humble beginnings as Home Brew Mart. Founded in 1992, the Mart continues to be a catalyst for the San Diego brewing scene, setting the trend for handcrafted ales. Inspired by our customers, employees and brewers, the Sculpin IPA is bright with aromas of apricot, peach, mango and lemon. Its lighter body also brings out the crispness of the hops. This delicious Ballast Point Ale took a Bronze Medal at the 2007 Great American Beer Festival in the Pro Am category. The Sculpin fish has poisonous spikes on its fins that can give a strong sting. Ironically, the meat from a Sculpin is considered some of the most tasty. Something that has a sting but tastes great, sounds like a Ballast Point India Pale Ale.",70,https://untappd.akamaized.net/site/beer_logos/beer-_5558_sm_568370b6ade3c2ed1ffd9a311fa92f.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_5558_hd_1efe39f0ec17fa120978033a71dd26.jpeg,Sculpin IPA,ballast-point-brewing-spirits-sculpin-ipa,IPA - American,5558,68,https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg,Ballast Point Brewing & Spirits,ballast-point-brewing-spirits,Macro Brewery,http://www.facebook.com/BallastPoint,bpbrewing,http://www.ballastpoint.com/,United States,San Diego,CA,32.8882,-117.158,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5558.0,"Thu, 01 Jan 1970 00:00:00 +0000",24603.0,307428,4.03164,,7205,732006,338889,0,,,,,,5.0,"[{'beer': {'bid': 39417, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-puta-pepper-sculpin', 'beer_name': 'Puta Pepper Sculpin', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 214275, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-lenzo-lollipop-oak-aged-sculpin', 'beer_name': 'Lenzo Lollipop (Oak Aged Sculpin)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 692651, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-sculpin-ipa-on-american-oak-dry-hopped-with-citra-and-mosaic', 'beer_name': 'Sculpin IPA on American Oak Dry Hopped with Citra and Mosaic', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 701957, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-sculpin-ipa-with-motueka-hops', 'beer_name': 'Sculpin IPA with Motueka Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 761888, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-sculpin-with-ginger-and-fatali', 'beer_name': 'Sculpin With Ginger And Fatali', 'is_vintage': 0, 'is_variant': 1}}]",4.03126,False
0,5.8,,28,https://untappd.akamaized.net/site/beer_logos/beer-_24604_08e92e34ddc75b90b46d5b32f5ee.jpeg,,Backside Stout,steamworks-brewing-co-backside-stout,Stout - Other,24604,4410,https://untappd.akamaized.net/site/brewery_logos/brewery-SteamworksBrewingCo_4410.jpeg,Steamworks Brewing Co. (Colorado),steamworks-brewing-co-colorado,Micro Brewery,http://www.facebook.com/steamworksbrewing,Stmworks,http://steamworksbrewing.com/,United States,Durango,CO,37.2724,-107.88,,,"Sun, 16 Jan 2011 03:47:18 +0000",0,1,,,,1277,3.7406,,26,1610,1426,0,,,,,,0.0,[],3.72332,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-FrankfurterApfelwein_24605.jpeg,,Frankfurter ?pfelwein,kelterei-possmann-frankfurter-apfelwein,Applewine,24605,6861,https://untappd.akamaized.net/site/brewery_logos/brewery-Possmann_6861.jpeg,Kelterei Possmann,kelterei-possmann,Cidery / Meadery,,,http://www.possmann.de,Germany,Frankfurt,,50.1296,8.59357,,,"Sun, 16 Jan 2011 03:48:32 +0000",0,1,,,,576,3.0178,,20,855,674,0,,,,,,0.0,[],3.23699,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-126650_3744b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-126650_719b4_hd.jpeg,Brise-BonBons,brasserie-fantome-brise-bonbons,Saison / Farmhouse Ale,126650,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Wed, 01 Feb 2012 20:25:51 +0000",0,1,126650.0,"Fri, 03 Feb 2012 09:48:50 +0000",24606.0,2266,3.77747,,45,2944,2694,0,,,,,,0.0,[],3.76246,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Washenberger's Awesome Cider,washenberger-s-3-cats-brewery-washenberger-s-awesome-cider,Cider,24607,6862,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Washenberger's 3 Cats Brewery,washenberger-s-3-cats-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 16 Jan 2011 03:50:50 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.786,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sagami Stout,koganei-shuzo-co-sagami-stout,Stout - Other,200687,6808,https://untappd.akamaized.net/site/brewery_logos/brewery-KoganeiShuzoCo_6808_f21f5.jpeg,Koganei Shuzo Co.,koganei-shuzo-co,Micro Brewery,,,http://www.koganeishuzou.com/sagamibeer/,Japan,Atsugi-shi,Kanagawa,35.4442,139.298,,,"Sun, 15 Jul 2012 07:57:08 +0000",0,1,200687.0,"Tue, 06 Aug 2013 04:17:52 +0000",24608.0,23,3.25,,0,33,31,0,,,,,,0.0,[],3.61042,False
0,4.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sagami Pale Ale,koganei-shuzo-co-sagami-pale-ale,IPA - English,96154,6808,https://untappd.akamaized.net/site/brewery_logos/brewery-KoganeiShuzoCo_6808_f21f5.jpeg,Koganei Shuzo Co.,koganei-shuzo-co,Micro Brewery,,,http://www.koganeishuzou.com/sagamibeer/,Japan,Atsugi-shi,Kanagawa,35.4442,139.298,,,"Sat, 05 Nov 2011 22:40:30 +0000",0,1,96154.0,"Tue, 06 Aug 2013 04:18:04 +0000",24609.0,57,2.97807,,0,73,70,0,,,,,,0.0,[],3.54508,False
0,7.0,"Our Big Eye IPA is a big hoppy brew, thanks to the abundance of American Columbus and Centennial varieties we use to flavor and dry hop. While the English originally added extra hops to preserve their beers for sea travel, we do it for the love of all that bold, intense flavor that makes India Pale Ale one of our favorite styles.",71,https://untappd.akamaized.net/site/beer_logos/beer-_2447_sm_3f30697720fe62f2769e568febad87.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_2447_hd_cf38e54464d72f589538e335d2a606.jpeg,Big Eye,ballast-point-brewing-and-spirits-big-eye,IPA - American,2447,68,https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg,Ballast Point Brewing & Spirits,ballast-point-brewing-spirits,Macro Brewery,http://www.facebook.com/BallastPoint,bpbrewing,http://www.ballastpoint.com/,United States,San Diego,CA,32.8882,-117.158,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2447.0,"Thu, 01 Jan 1970 00:00:00 +0000",24610.0,111674,3.74079,,1132,175565,123819,0,,,,,,5.0,"[{'beer': {'bid': 491399, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-big-wet-eye-ipa', 'beer_name': 'Big Wet Eye IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 755997, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-big-eye-ipa-with-vanilla', 'beer_name': 'Big Eye IPA With Vanilla', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 793782, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-big-eye-with-motueka', 'beer_name': 'Big Eye With Motueka', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 830408, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-and-spirits-big-eye-w-ginger-vanilla-and-kafir-lime', 'beer_name': 'Big Eye w/ Ginger, Vanilla & Kafir Lime', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 855376, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ballast-point-brewing-spirits-big-eye-w-fresh-centennial-hops', 'beer_name': 'Big Eye W/ Fresh Centennial Hops', 'is_vintage': 0, 'is_variant': 1}}]",3.74055,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,nodding-head-brewery-and-restaurant-ipa,IPA - American,24611,916,https://untappd.akamaized.net/site/brewery_logos/brewery-NoddingHeadBrewpub_916.jpeg,Nodding Head Brewery and Restaurant,nodding-head-brewery-and-restaurant,Brew Pub,,noddingHeadBrew,http://www.ripsneakers.com/nodding,United States,Philadelphia,PA,39.9504,-75.1666,,,"Sun, 16 Jan 2011 03:56:53 +0000",0,1,,,,43,3.30814,,0,80,69,0,,,,,,0.0,[],3.59424,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fant?me Saison D'Erez?e - Automne,brasserie-fantome-fantome-saison-d-erezee-automne,Saison / Farmhouse Ale,24612,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Sun, 16 Jan 2011 03:59:46 +0000",0,1,,,,24,3.44792,,0,34,34,0,,,,,,2.0,"[{'beer': {'bid': 113329, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-fantome-fantome-saison-d-erezee-automne-1997', 'beer_name': ""Fant?me Saison D'Erez?e - Automne (1997)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 865848, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-fantome-automne-1993', 'beer_name': 'Automne (1993)', 'is_vintage': 1, 'is_variant': 0}}]",3.63589,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Saguaro Stout,rock-bottom-restaurant-brewery-saguaro-stout,Stout - Other,24613,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 16 Jan 2011 03:59:47 +0000",0,1,,,,47,3.74468,,0,58,51,0,,,,,,0.0,[],3.66282,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fant?me Saison D'Erez?e - Automne,brasserie-fantome-fantome-saison-d-erezee-automne,Saison / Farmhouse Ale,24612,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Sun, 16 Jan 2011 03:59:46 +0000",0,1,24612.0,"Thu, 01 Jan 1970 00:00:00 +0000",24614.0,24,3.44792,,0,34,34,0,,,,,,2.0,"[{'beer': {'bid': 113329, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-fantome-fantome-saison-d-erezee-automne-1997', 'beer_name': ""Fant?me Saison D'Erez?e - Automne (1997)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 865848, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-fantome-automne-1993', 'beer_name': 'Automne (1993)', 'is_vintage': 1, 'is_variant': 0}}]",3.63589,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raptor Red,rock-bottom-restaurant-brewery-raptor-red,Red Ale - American Amber / Red,24615,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 16 Jan 2011 04:01:56 +0000",0,1,,,,154,3.62013,,3,191,169,0,,,,,,0.0,[],3.64061,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,BBBrr,brasserie-fantome-bbbrr,Saison / Farmhouse Ale,24616,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Sun, 16 Jan 2011 04:08:34 +0000",0,1,,,,12,3.16667,,0,21,21,0,,,,,,0.0,[],3.63236,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,King Solomon's Imperial Stout,,Stout - American Imperial / Double,24533,8928,https://untappd.akamaized.net/site/brewery_logos/brewery-8928_37c11.jpeg,Thr3e Wise Men Brewing Co.,thr3e-wise-men-brewing-co,Micro Brewery,http://www.facebook.com/Thr3eWiseMen,thr3ewisemen,http://www.thr3ewisemen.com,United States,Indianapolis,IN,39.8696,-86.1408,,,"Sun, 16 Jan 2011 00:58:42 +0000",0,1,24533.0,"Thu, 01 Jan 1970 00:00:00 +0000",24617.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bodhran Stout,mountain-fox-brewery-bodhran-stout,Stout - Irish Dry,24618,6866,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Mountain Fox Brewery ,mountain-fox-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 16 Jan 2011 04:16:42 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,0.0,[],3.786,False
