auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA,coach-s-brewery-ipa,IPA - American,2408,387,https://untappd.akamaized.net/site/brewery_logos/brewery-CoachsBrewery_387.jpeg,Coach's Brewery,coach-s-brewery,Micro Brewery,,,http://coachsrestaurants.com,United States,Norman,OK,35.2203,-97.444,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,173,3.06647,,0,298,210,0,,,,,,0.0,[],3.43898,False
0,6.9,"Three separate additions of Cascades hops during the brewing process as well as being ""dry hopped"" throughout its fermentation provide this American Style Pale Ale with distinctive bitterness, flavor and aroma.   Dark straw, medium light body, high hops.",64,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Anniversary Ale,charlie-jake-s-brewery-grille-anniversary-ale,Pale Ale - American,2409,373,https://untappd.akamaized.net/site/brewery_logos/brewery-CharlieandJakesBreweryandBBQ_373.jpeg,Charlie & Jake's Brewery Grille,charlie-jake-s-brewery-grille,Micro Brewery,,cjbrewery,http://www.charlieandjakesbrewery.com,United States,Melbourne,FL,28.2146,-80.674,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,288,3.42969,,4,414,333,0,,,,,,0.0,[],3.54357,False
0,5.0,This beer is still in production just under the name Choc. Brewery is part of the larger establishment Pete's Place.,0,https://untappd.akamaized.net/site/beer_logos/beer-_10984_cf1b428fba2894b063541f07d114.jpeg,,1919,choc-beer-company-1919-choc-beer,Pale Wheat Ale - American,10984,3040,https://untappd.akamaized.net/site/brewery_logos/brewery-ChocBeerCompany_3040.jpeg,Choc Beer Company (Pete's Place),choc-beer-company-pete-s-place,Micro Brewery,http://www.facebook.com/ChocBeer?ref=ts,chocbeerco,http://www.chocbeer.com,United States,Krebs,OK,34.9394,-95.7264,"Thu, 25 Nov 2010 14:18:49 +0000",0,1,10984.0,"Thu, 09 Aug 2012 07:12:37 +0000",2410.0,1659,3.18596,,18,2436,1979,0,,,,,,0.0,[],3.25833,False
0,5.2,The original dark beer brewed with real chocolate.,25,https://untappd.akamaized.net/site/beer_logos/beer-130571_147d9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-130571_b4fcf_hd.jpeg,Young's Double Chocolate Stout,charles-wells-brewery-young-s-double-chocolate-stout,Stout - Milk / Sweet,130571,1348,https://untappd.akamaized.net/site/brewery_logos/brewery-1348_d2dfe.jpeg,Charles Wells Brewery,charles-wells-brewery,Micro Brewery,https://www.facebook.com/WellsBrewery,WellsBrewery,http://www.charleswells.co.uk,England,Bedford,Bedfordshire,52.1328,-0.48235,"Sat, 11 Feb 2012 11:14:07 +0000",0,1,130571.0,"Wed, 15 Jul 2015 07:54:08 +0000",2411.0,133781,3.72528,,2234,197965,149636,0,,,,,,0.0,[],3.72511,False
0,7.8,"Rich bready, malty, lager with notes of dark/dried fruit.  Served unfiltered for full body & flavor profile",35,https://untappd.akamaized.net/site/beer_logos/beer-279960_a81e5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-279960_99b98_hd.jpeg,Aviator Doppelbock,springfield-brewing-company-aviator-doppelbock,Doppelbock ,279960,5492,https://untappd.akamaized.net/site/brewery_logos/brewery-SpringfieldBrewingCompanyMuellerbeers_5492.jpeg,Springfield Brewing Company,springfield-brewing-company,Micro Brewery,https://www.facebook.com/pages/Springfieldbrewingco,springfieldbrew,http://www.springfieldbrewingco.com/,United States,Springfield,MO,37.2078,-93.2955,"Sun, 16 Dec 2012 18:06:02 +0000",0,1,279960.0,"Tue, 17 May 2016 00:14:04 +0000",2412.0,317,3.55599,,0,431,375,0,,,,,,0.0,[],3.60209,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bombardier Brown,rocky-river-brewing-company-bombardier-brown,Brown Ale - English,2413,2876,https://untappd.akamaized.net/site/brewery_logos/brewery-RockyRiverBrewingCompany_2876.jpeg,Rocky River Brewing Company,rocky-river-brewing-company,Micro Brewery,http://www.facebook.com/RockyRiverBrewingCompany,rockyriverbrew,http://www.rockyriverbrewco.com/,United States,Cleveland,OH,41.4622,-81.856,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,44,3.24432,,0,55,54,0,,,,,,0.0,[],3.59892,False
0,7.0,Our interpretation of a legendary style ale is not for the timid. Assertively hoppy and dangerously seductive. A skillful blend of three premium barley malts with generous amounts of Northern Brewer and Cascade Hops creates a special ale to satisfy even the most demanding palate.,0,https://untappd.akamaized.net/site/beer_logos/beer-HighSeasIPA_2414.jpeg,,High Seas IPA,michigan-brewing-company-high-seas-ipa,IPA - American,2414,4282,https://untappd.akamaized.net/site/brewery_logos/brewery-MichiganBrewingCompany_4282.jpeg,Michigan Brewing Company,michigan-brewing-company,Micro Brewery,http://www.facebook.com/pages/Michigan-Brewing-Company/214014181019,michiganbrewing,http://www.michiganbrewing.com/,United States,Lansing,MI,42.7297,-84.5527,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,552,3.36504,,0,1043,764,0,,,,,,0.0,[],3.4663,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Deluxe Cream Stout,mccoy-s-public-house-deluxe-cream-stout,Stout - Milk / Sweet,2415,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,6.1,"Four types of malted barley, including a specially roasted Belgium barley make up the grain bill. Centennial, Sterling, and Amarillo hops provide the big hoppy flavor. Double dry-hopped, once with raw Centennial hops and once with raw Amarillo hops present this beer's huge hop aroma.",70,https://untappd.akamaized.net/site/beer_logos/beer-2416_28644_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2416_f9306_hd.jpeg,Point Defiance IPA,harmon-brewing-company-point-defiance-ipa,IPA - American,2416,633,https://untappd.akamaized.net/site/brewery_logos/brewery-633_02fbb.jpeg,Harmon Brewing Company,harmon-brewing-company,Micro Brewery,https://www.facebook.com/HarmonBrewery,harmonbrewingco,http://harmonbrewingco.com,United States,Tacoma,WA,47.2436,-122.437,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3128,3.54524,,34,4901,3526,0,,,,,,0.0,[],3.55464,False
0,6.7,"This old favorite is a medium bodied, amber colored ale with notes of calmer, fruit and a hint of chocolate flavors. It finishes dry, crisp and warm.",0,https://untappd.akamaized.net/site/beer_logos/beer-123687_660b3_sm.jpeg,,Red Sky ESB,snipes-mountain-brewing-red-sky-esb,Extra Special / Strong Bitter,123687,1162,https://untappd.akamaized.net/site/brewery_logos/brewery-1162_4e6a2.jpeg,Snipes Mountain Brewing,snipes-mountain-brewing,Micro Brewery,https://www.facebook.com/pages/Snipes-Mountain-Brewing/42104962882,SnipesBeer,http://www.snipesmountain.com,United States,Sunnyside,WA,46.3284,-120.008,"Tue, 24 Jan 2012 21:20:46 +0000",0,0,123687.0,"Fri, 09 Mar 2012 20:00:22 +0000",2417.0,51,3.27451,,0,67,62,0,,,,,,0.0,[],3.53809,False
0,7.1,Our India Pale ale is aromatic and complex. Citrus and pine hop flavors dominate the flavor of this Northwest India Pale Ale while allowing malt flavors to linger in the background.,0,https://untappd.akamaized.net/site/beer_logos/beer-CrystalSpringsIPA_9266.jpeg,,Crystal Springs IPA,klamath-basin-brewing-crystal-springs-ipa,IPA - American,9266,2600,https://untappd.akamaized.net/site/brewery_logos/brewery-2600_c5964.jpeg,Klamath Basin Brewing,klamath-basin-brewing,Micro Brewery,,kbbrewing1,http://kbbrewing.com/,United States,Klamath Falls,OR,42.2282,-121.776,"Sun, 14 Nov 2010 11:40:04 +0000",0,1,9266.0,"Fri, 11 Oct 2013 13:44:17 +0000",2418.0,0,0.0,True,0,491,438,0,,,,,,0.0,[],0.0,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Penitentiary Porter,mill-creek-brewpub-penitentiary-porter,Porter - American,2419,861,https://untappd.akamaized.net/site/brewery_logos/brewery-MillCreekBrewpub_861.jpeg,Mill Creek Brewpub,mill-creek-brewpub,Micro Brewery,https://www.facebook.com/MillCreekBrewPub,MillCreekBrew,http://millcreekbrewpub.com/,United States,Walla Walla,WA,46.0694,-118.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,78,3.42308,,4,92,91,0,,,,,,0.0,[],3.60444,False
0,9.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Russian Imperial Oatmeal Stout,oregon-trader-brewing-russian-imperial-oatmeal-stout,Stout - Russian Imperial,2420,949,https://untappd.akamaized.net/site/brewery_logos/brewery-OregonTraderBrewing_949.jpeg,Oregon Trader Brewing,oregon-trader-brewing,Micro Brewery,,,,United States,Albany,OR,44.6393,-123.094,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,7.5,"Our mascot, Phil the Pelican, has recreated the flavor of the British Empire with his own American twist. Enjoy the huge Cascade and Centennial hop aroma, the subtle malty sweetness, and the floral, citrusy flavor of this robust, gold colored ale. This brew began life as a seasonal beer during our first year and was so popular while we had it, and so frequently requested when it was gone, that we turned it into our fifth regular beer style our second year.",0,https://untappd.akamaized.net/site/beer_logos/beer-2421_4a47d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2421_b1867_hd.jpeg,India Pelican Ale,pelican-brewing-company-india-pelican-ale,IPA - American,2421,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,979,3.71374,,0,1491,1256,0,,,,,,0.0,[],3.69826,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Y2KIPA,watson-brothers-brewhouse-y2kipa,IPA - American,2422,1343,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Watson Brothers Brewhouse,watson-brothers-brewhouse,Micro Brewery,,,,United States,Blue Ash,OH,39.232,-84.3783,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,,0,6,6,0,,,,,,0.0,[],3.56383,False
0,6.0,"An American classic featuring plenty of hop flavor and a toasty malt finish.
",45,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pacific Pale Ale,santa-barbara-brewing-company-pacific-pale-ale,Pale Ale - American,2423,4285,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaBarbaraBrewingCompany_4285.jpeg,Santa Barbara Brewing Company,santa-barbara-brewing-company,Micro Brewery,http://www.facebook.com/SBBrewCo,SBBrewCo,http://www.sbbrewco.com/,United States,Santa Barbara,CA,34.4166,-119.696,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,785,3.26529,,18,942,909,0,,,,,,0.0,[],3.3734,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fat Bastard Barleywine,six-rivers-brewery-fat-bastard-barleywine,Barleywine - American,2424,1148,https://untappd.akamaized.net/site/brewery_logos/brewery-1148_29fdc.jpeg,Six Rivers Brewery,six-rivers-brewery,Micro Brewery,https://www.facebook.com/SixRiversBrewery,sixriversbrew,http://www.sixriversbrewery.com/,United States,McKinleyville,CA,40.9289,-124.103,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,4,4,0,,,,,,0.0,[],3.59537,False
0,4.9,"A true German-style K?lsch. Originally brewed in Cologne, this beer is crisp and refreshing, yet has a sweet malty body that is balanced by a complex, citrus hop character. Multiple additions of German Hallertauer hops are used to achieve this delicate flavor. We use a special K?lsch yeast, an ale yeast that ferments at lager temperatures, to yield the slightly fruity, clean flavor of this beer. Fancy Lawnmower Beer is a world class brew yet light enough to be enjoyed by Texans after strenuous activities, like mowing the lawn. Saint Arnold Fancy Lawnmower Beer is best consumed at 35-45? Fahrenheit.

Awards:
Gold Medal, Great American Beer Festival, K?lsch, 2010
Gold Medal, Great American Beer Festival, K?lsch, 2007
Bronze Medal, Great American Beer Festival, Kolsch, 2006
Bronze Medal, Great American Beer Festival, K?lsch, 2000",20,https://untappd.akamaized.net/site/beer_logos/beer-2425_3db6a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2425_97054_hd.jpeg,Fancy Lawnmower,saint-arnold-brewing-company-fancy-lawnmower,K?lsch,2425,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,31080,3.49153,,891,52117,35893,0,,,,,,0.0,[],3.49308,False
0,6.3,"The Munich Beer Festival, or Oktoberfest, is an event of superlatives - it?s the largest popular festival in the world, staging in the beer metropolis of Munich. Millions of visitors from all over the world flock along every year to enjoy its very special atmosphere. For this occasion, Hofbr?u brews a rich, full-bodied beer which goes down ideally with traditional Bavarian cuisine. With its deliciously bitter taste and alcoholic content of 6.3% volume, Hofbr?u Oktoberfestbier is as special as the Beer Festival itself.",0,https://untappd.akamaized.net/site/beer_logos/beer-HofbrauOktoberfestbier_40139.jpeg,,Hofbr?u Oktoberfestbier,staatliches-hofbrauhaus-munchen-hofbrau-oktoberfestbier,Festbier,40139,5566,https://untappd.akamaized.net/site/brewery_logos/brewery-StaatlichesHofbrauhausMunchen_5566.jpeg,Staatliches Hofbr?uhaus M?nchen,staatliches-hofbra-uhaus-ma-1-4-nchen,Micro Brewery,http://www.facebook.com/pages/Hofbr?u-M?nchen/111046612332891,HofbraeuhausMUC,http://www.hofbraeu-muenchen.de,Germany,M?nchen,,48.144,11.6975,"Sun, 27 Mar 2011 12:38:47 +0000",0,1,40139.0,"Fri, 08 Feb 2013 17:30:26 +0000",2426.0,64298,3.5813,,230,93577,72992,0,,,,,,2.0,"[{'beer': {'bid': 1221999, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-HofbrauOktoberfestbier_40139.jpeg', 'beer_slug': 'staatliches-hofbrauhaus-munchen-hofbrau-oktoberfestbier-2015', 'beer_name': 'Hofbr?u Oktoberfestbier (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1691131, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'staatliches-hofbrauhaus-munchen-oktoberfest-2016', 'beer_name': 'Oktoberfestbier (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.58163,False
0,7.2,"Our Hop Ride India Pale Ale is medium bodied and aggressively hopped using a technique called 'dry-hopping' which adds a nice delicate citrus aroma. Combine that with Magnum & Summit hops to kick up the bitterness, and Cascade hops for a floral boquet. You get a well balanced and very drinkable American IPA. We live in Las Vegas and enjoy the areas beyond the reach of the neon. Bootleg Canyon MTB Park is one of those places. Be Warned, the rattlers have just as much bite as this ale. If you want to ride there, its going to be a ""hop ride."" ABV: 7.2%",0,https://untappd.akamaized.net/site/beer_logos/beer-HopRideIPA_8032.jpeg,,Hop Ride IPA,tenaya-creek-brewery-hop-ride-ipa,IPA - American,8032,1240,https://untappd.akamaized.net/site/brewery_logos/brewery-tenayacreekbrewery_1240.jpeg,Tenaya Creek Brewery,tenaya-creek-brewery,Micro Brewery,http://www.facebook.com/TenayaCreekBrewery,TenayaCreek,http://tenayacreek.com,United States,Las Vegas,NV,36.2161,-115.251,"Mon, 08 Nov 2010 11:38:59 +0000",0,1,8032.0,"Mon, 10 Sep 2012 09:00:48 +0000",2427.0,8212,3.5513,,167,11975,9209,0,,,,,,5.0,"[{'beer': {'bid': 296474, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-hop-ride-ipa-double-dry-hopped-w-amarillo', 'beer_name': 'Hop Ride IPA (Double Dry Hopped w/ Amarillo)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 307246, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-hop-ride-ipa-w-simcoe', 'beer_name': 'Hop Ride IPA (w/ Simcoe)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 365110, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-hop-ride-ipa-w-el-dorado', 'beer_name': 'Hop Ride IPA (w/ El Dorado)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 365116, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-hop-ride-ipa-w-nelson-sauvin', 'beer_name': 'Hop Ride IPA (w/ Nelson Sauvin)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 642826, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-double-dry-hopped-hop-ride', 'beer_name': 'Double Dry Hopped Hop Ride', 'is_vintage': 0, 'is_variant': 1}}]",3.55487,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Redwood Porter,third-street-aleworks-old-redwood-porter,Porter - American,2428,2097,https://untappd.akamaized.net/site/brewery_logos/brewery-2097_6e89c.jpeg,Third Street Aleworks (California),third-street-aleworks-california,Brew Pub,http://www.facebook.com/thirdstreetaleworks,3rdstaleworks,http://www.thirdstreetaleworks.com,United States,Santa Rosa,CA,38.4399,-122.713,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.5876,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-CloudNineWitbier_2429.jpeg,,Cloud Nine Witbier,western-reserve-brewing-cloud-nine-witbier,Witbier,2429,1351,https://untappd.akamaized.net/site/brewery_logos/brewery-WesternReserveBrewing_1351.jpeg,Western Reserve Brewing,western-reserve-brewing,Micro Brewery,,,,United States,Cleveland,OH,41.5072,-81.6567,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,448,3.3404,,0,629,506,0,,,,,,0.0,[],3.46506,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Doppelbock,boundary-bay-brewery-doppelbock,Doppelbock ,2430,7339,https://untappd.akamaized.net/site/brewery_logos/brewery-BoundaryBayBrewery_7339.jpeg,Boundary Bay Brewery,boundary-bay-brewery,Micro Brewery,http://www.facebook.com/bbaybrewery,BoundaryBay,http://bbaybrewery.com/,United States,Bellingham,WA,48.7475,-122.481,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1,0.0,,0,8,8,0,,,,,,0.0,[],3.57953,False
0,9.85,,0,https://untappd.akamaized.net/site/beer_logos/beer-2431_f6767_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2431_663c4_hd.jpeg,Cyclops Barley Wine,elysian-brewing-company-cyclops-barley-wine,Barleywine - American,2431,7294,https://untappd.akamaized.net/site/brewery_logos/brewery-7294_df657.jpeg,Elysian Brewing Company,elysian-brewing-company,Macro Brewery,https://www.facebook.com/ElysianBrewingCompany,ElysianBrewing,http://www.elysianbrewing.com/,United States,Seattle,WA,47.614,-122.316,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,903,3.67968,,1,1119,1014,0,,,,,,0.0,[],3.67226,False
0,4.8,Craftsman's take on a Bavarian-style Wheat Beer. Traditional & unfiltered: A pleasant malt sweetness with overtones of banana and clove.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Heavenly Hefe,craftsman-brewing-company-heavenly-hefe,Hefeweizen,2432,411,https://untappd.akamaized.net/site/brewery_logos/brewery-411_313a3.jpeg,Craftsman Brewing Company,craftsman-brewing-company,Micro Brewery,http://Www.Facebook.com/craftsmanbrewing,craftsmanbrew,http://www.craftsmanbrewing.com/,United States,Pasadena,CA,34.1688,-118.159,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,3064,3.71206,,79,4146,3554,0,,,,,,0.0,[],3.70649,False
0,6.7,"A throwback brewed for customer appreciation week at our pub - the Climax California Classic is a medium-bodied lager made with that famous San Francisco yeast that brews like an ale, yet retains smooth lager characteristics. Clean, yet flavorful, rich, yet very drinkable, not your average craft beer and always a favorite with our local fans.",45,https://untappd.akamaized.net/site/beer_logos/beer-2433_3bb5c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2433_efe5c_hd.jpeg,Climax California Classic,eel-river-brewing-company-climax-california-classic,California Common,2433,481,https://untappd.akamaized.net/site/brewery_logos/brewery-481_a4b15.jpeg,Eel River Brewing Company,eel-river-brewing-co,Micro Brewery,http://www.facebook.com/EelRiverBrewing,EelRiverBrewing,http://www.eelriverbrewing.com/,United States,Fortuna,CA,40.5793,-124.153,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,55,3.18182,,0,81,71,0,,,,,,0.0,[],3.57845,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ironside Best,english-ales-brewery-ironside-best,Extra Special / Strong Bitter,2434,505,https://untappd.akamaized.net/site/brewery_logos/brewery-EnglishAlesBrewery_505.jpeg,English Ales Brewery,english-ales-brewery,Micro Brewery,http://www.facebook.com/groups/englishales/,,http://www.englishalesbrewery.com/,United States,Marina,CA,36.6802,-121.804,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,9,9,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Chocolate Stout,jurupa-valley-brewing-double-chocolate-stout,Stout - American,2435,726,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Jurupa Valley Brewing,jurupa-valley-brewing,Micro Brewery,,,,United States,Riverside,CA,33.9775,-117.461,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,4.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-_60760_sm_d4115bd637ccb0f90a82442624e8cb.jpeg,,Black Chip Porter,triple-7-brewpub-at-main-street-station-black-chip-porter,Porter - American,60760,10912,https://untappd.akamaized.net/site/brewery_logos/brewery-Triple7RestaurantandBrewery_10912.jpeg,Triple 7 Brewpub at Main Street Station,triple-7-brewpub-at-main-street-station,Brew Pub,http://www.facebook.com/mainstreetcasino,mstreetcasino,http://www.mainstreetcasino.com/dine/triple-7-restaurant-and-microbrewery,United States,Las Vegas,NV,36.1729,-115.146,"Tue, 28 Jun 2011 22:02:08 +0000",0,1,60760.0,"Mon, 10 Sep 2012 05:37:20 +0000",2436.0,1625,3.36508,,51,2075,1818,0,,,,,,0.0,[],3.41035,False
0,7.0,Malt Balanced with a Huge Hop Flavor & Aroma,90,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Daddy IPA,main-street-brewery-lamppost-pizza-california-hop-daddy-ipa,IPA - American,2437,7337,https://untappd.akamaized.net/site/brewery_logos/brewery-7337_ca169.jpeg,Main Street Brewery (Lamppost Pizza) (California),main-street-brewery-lamppost-pizza-california,Micro Brewery,https://www.facebook.com/pages/Main-Street-Brewery/291660027697364,,http://lamppostpizzacorona.com/,United States,Corona,CA,33.8835,-117.565,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,902,3.66463,,22,1456,1042,0,,,,,,0.0,[],3.66112,False
0,0.0,"Jackpot Ale is a hearty golden copper clored ale with a pleasing hop aroma and flavor. The recipe was traditionally created to produce a beer strong enough to withstand journeys from the UK to India. The result os an assertive, full bodied beer with an enjoyable crisp hop bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-JackpotPale_2438.jpeg,,Jackpot Pale,monte-carlo-brewpub-at-the-monte-carlo-casino-jackpot-pale,Pale Ale - American,2438,880,https://untappd.akamaized.net/site/brewery_logos/brewery-MonteCarloCasinoandBrewpub_880.jpeg,Monte Carlo Brewpub at the Monte Carlo Casino,monte-carlo-brewpub-at-the-monte-carlo-casino,Micro Brewery,,,,United States,Las Vegas,NV,36.1043,-115.177,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,24,2.96875,,0,30,29,0,,,,,,0.0,[],3.58257,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Torrey Pines IPA,stuft-pizza-and-brewing-torrey-pines-ipa,IPA - American,2439,436,https://untappd.akamaized.net/site/brewery_logos/brewery-StuftPizzaandBrewing_436_8a211.jpeg,Stuft Pizza & Brewing Company,stuft-pizza-brewing-company,Micro Brewery,,,stuftpizzamilpitas.com,United States,Milpitas,CA,37.4159,-121.878,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.58168,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hardwood Pale Ale,ph-woods-diner-and-brewery-hardwood-pale-ale,Pale Ale - English,2440,980,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,PH Woods Diner and Brewery,ph-woods-diner-and-brewery,Micro Brewery,,,,United States,Moreno Valley,CA,33.9175,-117.26,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,2,0.0,,0,6,6,0,,,,,,0.0,[],3.56886,False
0,11.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mother of All Beers,port-brewing-company-mother-of-all-beers,Belgian Quad,2441,1009,https://untappd.akamaized.net/site/brewery_logos/brewery-portbrewingcompany_1009.jpeg,Port Brewing Company,port-brewing-company,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.portbrewing.com/,United States,San Marcos,CA,33.1416,-117.149,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,6,0.0,,0,17,16,0,,,,,,0.0,[],3.57209,False
