auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.2,"ith this special brew, Batch One, we dared to experiment with combining our usual devotion to a solid malt profile with the addition of American aroma hops. Batch One is an American-inspired Ale characterized by its vast, full body and generous use of hops. In the glass, it has a reddish-brown colour with a coppery glow, and a beige-coloured head leaves a nice lacing behind. For this brew we have chosen to only use the noble Simcoe hop, both for boiling and the following dry-hopping. The hops give the beer its fresh citrus-like character and impart a solid bitterness to balance the sweet caramel malt.",80,https://untappd.akamaized.net/site/beer_logos/beer-11015_8c54f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11015_c0c24_hd.jpeg,Batch One,amager-bryghus-batch-one,Barleywine - American,11015,1950,https://untappd.akamaized.net/site/brewery_logos/brewery-AmagerBryghus_1950.jpeg,Amager Bryghus,amager-bryghus,Micro Brewery,https://www.facebook.com/amagerbryghus?ref=hl&ref_type=bookmark,,www.amagerbryghus.dk,Denmark,Kastrup,,55.6245,12.5963,"Thu, 25 Nov 2010 18:51:17 +0000",0,0,11015.0,"Wed, 26 Sep 2012 16:27:03 +0000",20028.0,619,3.55089,,4,751,721,0,,,,,,0.0,[],3.58391,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Speedway Stout - Vanilla,,Stout - American Imperial / Double,7382,2471,https://untappd.akamaized.net/site/brewery_logos/brewery-2471_6bfa2.jpeg,AleSmith Brewing Company,alesmith-brewing-company,Micro Brewery,https://www.facebook.com/AleSmithBrewing,AleSmithBrewing,http://www.AleSmith.com,United States,San Diego,CA,32.8883,-117.15,"Fri, 05 Nov 2010 15:10:35 +0000",0,1,7382.0,"Thu, 01 Jan 1970 00:00:00 +0000",20029.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,12.0,Spicy delicacy that goes down smoothly with an after taste of fire.  ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Speedway Stout (Chipotle and Morita Pepper),alesmith-brewing-company-speedway-stout-chipotle-and-morita-pepper,Stout - American Imperial / Double,7367,2471,https://untappd.akamaized.net/site/brewery_logos/brewery-2471_6bfa2.jpeg,AleSmith Brewing Company,alesmith-brewing-company,Micro Brewery,https://www.facebook.com/AleSmithBrewing,AleSmithBrewing,http://www.AleSmith.com,United States,San Diego,CA,32.8883,-117.15,"Fri, 05 Nov 2010 13:32:45 +0000",0,1,7367.0,"Thu, 01 Jan 1970 00:00:00 +0000",20030.0,48,3.65104,,0,85,81,0,12.0,Speedway Stout,alesmith-brewing-company-speedway-stout,923.0,86.0,,,3.61184,False
0,11.5,"The Milkman Cometh. No prayers, no exorcism, no divine intervention can save your soul from the dark lure of our most popular seasonal beer ever. Each year since it was first brewed in 1998, Devil?s Milk, the Brewer?s Association of Maryland Governor?s Cup gold medal winner in 2006, 2007 and 2008, has used a different blend of hops to flavor and bitter the beer, making each batch a unique experience. This unholy, medium-bodied, amber Barleywine will tempt your palate with sensual fruit esters, seduce you with a mighty malt backbone and complete your fall with a demonic hop presence and warming 10.5% abv. Drink of this evil amber nectar and you will believe; The Milk Man Cometh.",66,https://untappd.akamaized.net/site/beer_logos/beer-_8535_sm_24ce293e234569bb34f74ee15ea5ee.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_8535_hd_9c2173913c17cddfef251793a8e4e9.jpeg,Devil's Milk,duclaw-brewing-company-devil-s-milk,Barleywine - American,8535,4921,https://untappd.akamaized.net/site/brewery_logos/brewery-duclawbrewingcompany_4921.jpeg,DuClaw Brewing Company,duclaw-brewing-company,Micro Brewery,http://Facebook.com/DuClawBeers,DuClawBrewing,http://www.duclaw.com/,United States,Baltimore,MD,39.3402,-76.4791,"Thu, 11 Nov 2010 11:15:18 +0000",0,1,8535.0,"Thu, 01 Jan 1970 00:00:00 +0000",20031.0,10370,3.71273,,99,14240,11449,0,,,,,,5.0,"[{'beer': {'bid': 85634, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_85634_sm_79a158f624a4406986fed7d4aacd60.jpeg', 'beer_slug': 'duclaw-brewing-company-devil-s-milk-2006', 'beer_name': ""Devil's Milk (2006)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 115893, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_115893_sm_a854a0fc5e301dcfa89ca94b86622b.jpeg', 'beer_slug': 'duclaw-brewing-company-devil-s-milk-2007', 'beer_name': ""Devil's Milk (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 205225, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_205225_sm_680f6a55b33f5cc94493c08baa8553.jpeg', 'beer_slug': 'duclaw-brewing-company-devil-s-milk-2010', 'beer_name': ""Devil's Milk (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 245514, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_245514_sm_d6536fdba86d659419f4a2c52153b0.jpeg', 'beer_slug': 'duclaw-brewing-company-devil-s-milk-2009', 'beer_name': ""Devil's Milk (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 268788, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_268788_sm_e9562eee8b2a5eb958cbc1dbcf5c85.jpeg', 'beer_slug': 'duclaw-brewing-company-devil-s-milk-2012', 'beer_name': ""Devil's Milk (2012)"", 'is_vintage': 1, 'is_variant': 0}}]",3.71096,False
0,8.0,"Eye of the Hawk is an excellent, strong, rich bodied ale. ""Eye"" is coppery reddish-amber in color and its unique taste is the result of a judicious mix of caramel and pale malted barley, balanced with Cluster, Cascade and Saaz hops. This gives the Eye its luxurious flavor, substantial mouth-feel and that slightly dry finish. ",37,https://untappd.akamaized.net/site/beer_logos/beer-6731_a907a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6731_cc47c_hd.jpeg,Eye of the Hawk,mendocino-brewing-company-eye-of-the-hawk,Red Ale - Imperial / Double,6731,1628,https://untappd.akamaized.net/site/brewery_logos/brewery-mendocinobrewingcompany_1628.jpeg,Mendocino Brewing Company,mendocino-brewing-company,Micro Brewery,https://www.facebook.com/MendoBrewAleHouse,mendobrew,http://www.mendobrew.com/,United States,Ukiah,CA,39.1232,-123.197,"Fri, 22 Oct 2010 06:45:43 +0000",0,1,6731.0,"Thu, 01 Jan 1970 00:00:00 +0000",20032.0,17037,3.42538,,294,23970,19163,0,,,,,,0.0,[],3.42935,False
0,8.8,"A higher gravity seasonal version of the year-round Little Sumpin? Sumpin? Ale. It?s made with Westmalle Trappist yeast that creates those curious phenolic off-flavors that are freakin? everyone out these days. Massively dosed with boatloads of wheat and pale malt and finishes with a big, hoppy ending.",72,https://untappd.akamaized.net/site/beer_logos/beer-ALittleSumpinWild_6388.jpeg,,A Little Sumpin' Wild Ale,lagunitas-brewing-company-a-little-sumpin-wild-ale,IPA - Belgian,6388,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Sat, 09 Oct 2010 08:23:32 +0000",0,1,6388.0,"Thu, 01 Jan 1970 00:00:00 +0000",20033.0,45553,3.85041,,108,75234,51762,0,,,,,,5.0,"[{'beer': {'bid': 168213, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-a-little-sumpin-wild-aged-in-chardonnay-barrels', 'beer_name': ""A Little Sumpin' Wild (Aged In Chardonnay Barrels)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 205987, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-a-little-sumpin-wild-aged-in-pinot-noir-brett-barrels-2010', 'beer_name': ""A Little Sumpin' Wild (Aged In Pinot Noir Brett Barrels) (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 628021, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-628021_9d965_sm.jpeg', 'beer_slug': 'lagunitas-brewing-company-little-sumpin-wild-ale-2014', 'beer_name': ""Little Sumpin' Wild Ale (2014)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1036895, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-a-little-sumpin-wild-ale-2015', 'beer_name': ""A Little Sumpin' Wild Ale (2015)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1050549, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-a-little-sumpin-wild-ale-2013', 'beer_name': ""A Little Sumpin' Wild Ale (2013)"", 'is_vintage': 1, 'is_variant': 0}}]",3.84908,False
0,7.0,"This triple hopped ale is a bottle conditioned Imperial Style Ale. The fresh green Centennial Hops add floral overtones reminiscent of citrus fruits. Pleasingly strong fresh hop aroma, with good malt tones. Made with pale, chocolate and caramel malt.",0,https://untappd.akamaized.net/site/beer_logos/beer-_20034_8920bb7c0b69649a1e1729ab6d83.jpeg,,Hop Harvest Ale (2010),bridgeport-brewing-co-hop-harvest-ale-2010,IPA - American,20034,3787,https://untappd.akamaized.net/site/brewery_logos/brewery-BridgePortBrewingCo_3787.jpeg,BridgePort Brewing Co.,bridgeport-brewing-co,Micro Brewery,http://www.facebook.com/BridgePortBrewingCompany,bridgeportbrew,http://www.bridgeportbrew.com/,United States,Portland,OR,45.5315,-122.682,"Sat, 01 Jan 2011 19:12:06 +0000",0,0,,,,5,0.0,,0,8,8,0,,,,,,0.0,[],3.58589,False
0,8.6,"Serious Madness is an inky black brew with amber edges, Light bodied, silky smooth, complex and delicious. Not for the meek and timid this beer ferments out at a gratifying 8.6% ABV with an IBU
of 74.7",0,https://untappd.akamaized.net/site/beer_logos/beer-SeriousMadness_20035.jpeg,,Serious Madness,mad-river-brewing-company-serious-madness,IPA - Black / Cascadian Dark Ale,20035,811,https://untappd.akamaized.net/site/brewery_logos/brewery-811_608ad.jpeg,Mad River Brewing Company,mad-river-brewing-company,Micro Brewery,https://www.facebook.com/madriverbrewing,madriverbrews,http://www.madriverbrewing.com,United States,Blue Lake,CA,40.8786,-123.992,"Sat, 01 Jan 2011 19:12:39 +0000",0,1,,,,1824,3.67722,,1,2364,2096,0,,,,,,0.0,[],3.67345,False
0,6.9,"A Belgian-style Saison flavored with cranberries. Made with Pilsen, Munich, and Vienna malts then combined with Kent Golding hops to give a delicate bittering to this mildly sweet, tart brew.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lowbush Cranberry,silver-gulch-brewing-company-lowbush-cranberry,Saison / Farmhouse Ale,20036,1144,https://untappd.akamaized.net/site/brewery_logos/brewery-1144_509f2.jpeg,Silver Gulch Brewing Company,silver-gulch-brewing-company,Micro Brewery,http://www.facebook.com/pages/Silver-Gulch-Brewing-Bottling-Co/225722870815149,silvergulch,http://www.silvergulch.com/,United States,Fox,AK,64.9578,-147.62,"Sat, 01 Jan 2011 19:14:07 +0000",0,1,,,,281,3.4911,,0,340,308,0,,,,,,0.0,[],3.57376,False
0,5.2,"Note: Sold in the US with a different label under the name +NEGRA STOUT by the Shelton Brothers. 

Cervesa negra Irlandesa d?alta fermentaci? amb 4 cereals (ordi, blat, civada i s?gol). Combina la complexitat de sabors torrats amb la suavitat dels cereals per donar lloc a una cervesa nutritiva i regeneradora. Temperatura de consum entre 8? i 15?C. Ingredients: aigua, malta, flocs de cereal, flor de ll?pol i llevat. ",35,https://untappd.akamaized.net/site/beer_logos/beer-Negra_20037.jpeg,,Negra,companyia-cervesera-del-montseny-negra,Stout - Irish Dry,20037,5538,https://untappd.akamaized.net/site/brewery_logos/brewery-5538_07e1d.jpeg,Companyia Cervesera del Montseny,companyia-cervesera-del-montseny,Micro Brewery,"http://www,facebook.com/cervesamontseny",cervesamontseny,http://www.cervesamontseny.cat,Spain,08554 Sant Miquel de Baleny?,Barcelona,41.8425,2.24588,"Sat, 01 Jan 2011 19:16:05 +0000",0,1,,,,1336,3.37631,,16,1691,1534,0,,,,,,0.0,[],3.42735,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_1388_ca4b904b90f86c71333c213aefd4.jpeg,,Gouyasse Triple,brasserie-des-geants-brasserie-des-legendes-gouyasse-triple,Belgian Tripel,1388,3441,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieDesGeantsBrasseriedesLegendes_3441_adc07.jpeg,Brasserie Des G?ants (Brasserie des L?gendes),brasserie-des-geants-brasserie-des-legendes,Micro Brewery,,,http://www.brasseriedeslegendes.be,Belgium,Irchonwelz,Hainaut,50.6212,3.75968,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1388.0,"Thu, 08 Dec 2011 14:01:13 +0000",20038.0,651,3.60753,,2,849,788,0,,,,,,0.0,[],3.62138,False
0,11.0,"?Pumpkin pie in your face? best describes this fall brew. Our brewers combined 120 pounds of pumpkin with an array of spices. Flavors of pumpkin, nutmeg, cinnamon, and clove dominate. Brilliant pumpkin-orange in color. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Ale,glacier-brewhouse-pumpkin-ale,Pumpkin / Yam Beer,20039,4123,https://untappd.akamaized.net/site/brewery_logos/brewery-GlacierBrewhouse_4123.jpeg,Glacier Brewhouse,glacier-brewhouse,Brew Pub,http://www.facebook.com/GlacierBrewHouse,GBrewHouseAK,http://www.glacierbrewhouse.com/,United States,Anchorage,AK,61.2178,-149.896,"Sat, 01 Jan 2011 19:19:13 +0000",0,1,,,,15,3.93333,,0,24,16,0,,,,,,0.0,[],3.61641,False
0,5.0,"This is our lightest beer. The significant portion of wheat lends a green apple / sour plum to the middle of the palate.

Highly carbonated, light and refreshing, short finish, leaves you wanting more.",0,https://untappd.akamaized.net/site/beer_logos/beer-20040_d174f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20040_85461_hd.jpeg,Wexford Wheat,yellowbelly-brewery-public-house-wexford-wheat,Pale Wheat Ale - American,20040,5224,https://untappd.akamaized.net/site/brewery_logos/brewery-YellowBellyBreweryPublicHouse_5224.jpeg,YellowBelly Brewery & Public House,yellowbelly-brewery-public-house,Brew Pub,https://www.facebook.com/yellowbellybrew,Yellowbellybrew,http://yellowbellybrewery.com,Canada,St. John's,NL,47.5622,-52.7097,"Sat, 01 Jan 2011 19:19:15 +0000",0,1,,,,690,3.51051,,19,1006,768,0,,,,,,0.0,[],3.55355,False
0,5.5,"Our most complex beer, with its big and malty flavour it has a very long finish. Lightly carbonated and heavy in body. The roast barley contributes complex flavours like burnt toast, strawberry jam, coffee, chocolate, and leather. ",0,https://untappd.akamaized.net/site/beer_logos/beer-19555_fb14b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19555_dab9d_hd.jpeg,Fighting Irish Red Ale,yellowbelly-brewery-public-house-fighting-irish-red-ale,Red Ale - Irish,19555,5224,https://untappd.akamaized.net/site/brewery_logos/brewery-YellowBellyBreweryPublicHouse_5224.jpeg,YellowBelly Brewery & Public House,yellowbelly-brewery-public-house,Brew Pub,https://www.facebook.com/yellowbellybrew,Yellowbellybrew,http://yellowbellybrewery.com,Canada,St. John's,NL,47.5622,-52.7097,"Fri, 31 Dec 2010 12:00:33 +0000",0,1,19555.0,"Tue, 01 Nov 2011 11:34:03 +0000",20041.0,814,3.55037,,19,1152,915,0,,,,,,0.0,[],3.57777,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Felskrone Pilsener,lindenbrauerei-unna-oetker-felskrone-pilsener,Pilsner - German,20042,6057,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lindenbrauerei Unna (Oetker),lindenbrauerei-unna-oetker,Micro Brewery,,,http://www.radeberger-gruppe.de/,Germany,Unna,,51.5346,7.68542,"Sat, 01 Jan 2011 19:21:30 +0000",0,1,,,,279,2.67025,,11,428,377,0,,,,,,0.0,[],3.18241,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Felskrone Pilsener,lindenbrauerei-unna-oetker-felskrone-pilsener,Pilsner - German,20042,6057,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lindenbrauerei Unna (Oetker),lindenbrauerei-unna-oetker,Micro Brewery,,,http://www.radeberger-gruppe.de/,Germany,Unna,,51.5346,7.68542,"Sat, 01 Jan 2011 19:21:30 +0000",0,1,20042.0,"Sun, 22 Apr 2012 09:34:23 +0000",20043.0,279,2.67025,,11,428,377,0,,,,,,0.0,[],3.18241,False
0,8.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-_20044_fa50b60c65da3e6cab05a51d298b.jpeg,,Head Banger,midnight-sun-brewing-co-head-banger,Malt Liquor ,20044,858,https://untappd.akamaized.net/site/brewery_logos/brewery-MidnightSunBrewingCo_858.jpeg,Midnight Sun Brewing Co.,midnight-sun-brewing-co,Micro Brewery,https://www.facebook.com/midnightsunbrewingcompany,MidSunBrewing,http://midnightsunbrewing.com/,United States,Anchorage,AK,61.1473,-149.844,"Sat, 01 Jan 2011 19:21:56 +0000",0,1,,,,6,0.0,,0,7,7,0,,,,,,0.0,[],3.50622,False
0,5.0,"La Bierbrier Pilsner est une bi?re blonde naturelle, au go?t rafra?chissant et p?tillant. 
Elle est brass?e ? partir de malt et de houblon europ?ens soigneusement s?lectionn?s et m?ris pour une p?riode d?passant six semaines, selon les m?thodes de brassage traditionnelles. 

Cette authentique pilsner lager bien ?quilibr?e et exceptionnellement rafra?chissante ne contient aucun additif ni agent de conservation.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bierbrier Pilsner Lager,brasserie-bierbrier-bierbrier-pilsner-lager,Pilsner - Other,20045,4291,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieBierbrier_4291.jpeg,Brasserie Bierbrier,brasserie-bierbrier,Micro Brewery,,,http://www.bierbrier.com,Canada,Montreal,QC,45.4894,-73.566,"Sat, 01 Jan 2011 19:22:22 +0000",0,1,,,,86,3.18605,,7,114,95,0,,,,,,0.0,[],3.54866,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Blonde,homebrew-belgian-blonde,Pale Ale - Belgian,20046,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sat, 01 Jan 2011 19:55:57 +0000",1,1,,,,164,3.57622,,3,282,195,0,,,,,,0.0,[],3.57875,False
0,4.78,"As our flagship brand, this classic Pilsner is our pride and inspiration. Skillfully brewed, it is specially blended for the tropics, moderate and slightly dry. With a well-rounded finish and creamy foam, it is rich in taste and well deserving of its name. Truly premium.",0,https://untappd.akamaized.net/site/beer_logos/beer-BaliHai_20047.jpeg,,Bali Hai,pt-bali-hai-brewery-bali-hai,Lager - Pale,20047,3560,https://untappd.akamaized.net/site/brewery_logos/brewery-3560_e2270.jpeg,PT Bali Hai Brewery,pt-bali-hai-brewery,Micro Brewery,,,http://balihaibeer.com/,Indonesia,Pademangan Jakarta Utara,,-6.13075,106.831,"Sat, 01 Jan 2011 20:00:22 +0000",0,1,,,,4463,2.71723,,155,5675,5013,0,,,,,,0.0,[],2.77696,False
0,0.0,Batavia Lager Beer,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Batavia Lager Beer,pt-delta-djakarta-san-miguel-batavia-lager-beer,Lager - Pale,20048,5543,https://untappd.akamaized.net/site/brewery_logos/brewery-5543_97161.jpeg,PT Delta Djakarta Tbk,pt-delta-djakarta-tbk,Micro Brewery,,,http://www.deltajkt.co.id/web/index.php,Indonesia,,,0.0,0.0,"Sat, 01 Jan 2011 20:03:17 +0000",0,1,,,,6,0.0,,3,23,22,0,,,,,,0.0,[],3.58047,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-HopfHelleWeise_20049.jpeg,,Hopf Helle Wei?e,weissbierbrauerei-hopf-hopf-helle-weisse,Hefeweizen,20049,1347,https://untappd.akamaized.net/site/brewery_logos/brewery-WeissbierbrauereiHopf_1347.jpeg,Wei?bierbrauerei Hopf,wei-bierbrauerei-hopf,Micro Brewery,http://www.facebook.com/Hopfweisse,,http://www.hopfweisse.de,Germany,Miesbach,,47.794,11.8311,"Sat, 01 Jan 2011 20:17:43 +0000",0,1,,,,5340,3.66091,,185,6697,5876,0,,,,,,0.0,[],3.66037,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yebisu The Hop,sapporo-breweries-yebisu-the-hop,Pilsner - Czech,15429,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,"Sat, 18 Dec 2010 14:06:49 +0000",0,1,15429.0,"Wed, 11 Apr 2012 17:32:28 +0000",20050.0,80,3.36875,,0,148,125,0,,,,,,0.0,[],3.59165,False
0,5.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-20051_bbe07_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20051_aefde_hd.jpeg,Weisse Hefeweizen Hell,brauerei-josef-greif-weisse-hefeweizen-hell,Hefeweizen,20051,5544,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiJosefGreif_5544.jpeg,Brauerei Josef Greif,brauerei-josef-greif,Micro Brewery,http://www.facebook.com/pages/Brauerei-Greif-Forcheim/61168428473?sk=info,,http://www.brauerei-greif.de,Germany,Forchheim,,49.7258,11.0597,"Sat, 01 Jan 2011 21:36:26 +0000",0,1,,,,149,3.57047,,12,186,172,0,,,,,,0.0,[],3.62451,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-AnkerBir_6440.jpeg,,Anker Bir,pt-delta-djakarta-san-miguel-anker-bir,Pilsner - Czech,6440,5543,https://untappd.akamaized.net/site/brewery_logos/brewery-5543_97161.jpeg,PT Delta Djakarta Tbk,pt-delta-djakarta-tbk,Micro Brewery,,,http://www.deltajkt.co.id/web/index.php,Indonesia,,,0.0,0.0,"Mon, 11 Oct 2010 00:41:43 +0000",0,1,6440.0,"Fri, 15 Feb 2013 15:52:59 +0000",20052.0,1747,2.64282,,69,2307,2034,0,,,,,,0.0,[],2.79265,False
0,6.8,"This brew will arouse your senses with its refreshing aroma and pure malt-inspired body. This Irish style ale has a robust malty base which we balance with selective European hops for a fresh, bold finish. Treat yourself to its unforgettable flavor, creamy head, and deep red color.",0,https://untappd.akamaized.net/site/beer_logos/beer-40921_10ea4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-40921_84431_hd.jpeg,Fred Red,blue-gray-brewing-fred-red,Red Ale - Irish,40921,1581,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueGrayBrewing_1581.jpeg,Blue & Gray Brewing,blue-gray-brewing,Micro Brewery,http://www.facebook.com/Bluegraybrewingco,,https://adventurebrewing.com/blue-gray/,United States,Fredericksburg,VA,38.2795,-77.4475,"Fri, 01 Apr 2011 16:56:29 +0000",0,1,40921.0,"Wed, 11 Feb 2015 04:43:28 +0000",20053.0,1669,3.45941,,16,2411,1881,0,,,,,,0.0,[],3.489,False
0,5.0,"In Falmouth, Virginia, the fall line of the Rappahannock River, 18th Century Fredericksburg brewers used generous amounts of American grain and a modest amount of American hops. We do to. This results in a nice, clean aroma. The flavor is malty upfront, followed by big, crisp citrusy hops. A nice toasty malt backbone stands up well to the hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-62077_8aaab_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-62077_b5e01_hd.jpeg,Falmouth APA,blue-gray-brewing-falmouth-apa,Pale Ale - American,62077,1581,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueGrayBrewing_1581.jpeg,Blue & Gray Brewing,blue-gray-brewing,Micro Brewery,http://www.facebook.com/Bluegraybrewingco,,https://adventurebrewing.com/blue-gray/,United States,Fredericksburg,VA,38.2795,-77.4475,"Sun, 03 Jul 2011 19:13:48 +0000",0,1,62077.0,"Thu, 17 Jan 2013 10:26:24 +0000",20054.0,800,3.4225,,0,1129,925,0,,,,,,0.0,[],3.48519,False
0,4.8,"The crisp, smooth Classic Lager is judged to be excellent with food, or by itself. It has a distinct malty smoothness and light amber color. The Classic Lager is the result of superior quality ingredients and award winning hand-crafted attention to excellence. It is expertly double-hopped and then cold conditioned for six weeks.",0,https://untappd.akamaized.net/site/beer_logos/beer-20055_381f2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20055_0de47_hd.jpeg,Classic Lager,blue-gray-brewing-classic-lager,Lager - Pale,20055,1581,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueGrayBrewing_1581.jpeg,Blue & Gray Brewing,blue-gray-brewing,Micro Brewery,http://www.facebook.com/Bluegraybrewingco,,https://adventurebrewing.com/blue-gray/,United States,Fredericksburg,VA,38.2795,-77.4475,"Sat, 01 Jan 2011 21:58:45 +0000",0,1,,,,654,3.18731,,1,888,769,0,,,,,,0.0,[],3.33506,False
0,5.0,"We use roasted and flaked barley malt to produce a dry stout that pours pitch black and opaque with an aroma that is subtle, sweet, and pleasantly malty with strong coffee notes, and hints of dark chocolate. The rich flavor is a nice balance of sweet, roasty and bitterness. The body is medium-light and Stonewall Stout stands firm with full flavor. So good you?ll say, ?I?d give my right arm for a Stonewall Stout!?",0,https://untappd.akamaized.net/site/beer_logos/beer-31785_71f03_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31785_e8545_hd.jpeg,Stonewall Stout,blue-gray-brewing-stonewall-stout,Stout - American,31785,1581,https://untappd.akamaized.net/site/brewery_logos/brewery-BlueGrayBrewing_1581.jpeg,Blue & Gray Brewing,blue-gray-brewing,Micro Brewery,http://www.facebook.com/Bluegraybrewingco,,https://adventurebrewing.com/blue-gray/,United States,Fredericksburg,VA,38.2795,-77.4475,"Sat, 19 Feb 2011 19:44:53 +0000",0,1,31785.0,"Thu, 01 Jan 1970 00:00:00 +0000",20056.0,896,3.45508,,10,1180,1014,0,,,,,,0.0,[],3.50481,False
