auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-TailWagginDoubleWhiteAle_27269.jpeg,,Tail Waggin' Double White Ale,grand-teton-brewing-tail-waggin-double-white-ale,Witbier,27269,3284,https://untappd.akamaized.net/site/brewery_logos/brewery-grandtetonbrewingco_3284.jpeg,Grand Teton Brewing,grand-teton-brewing,Micro Brewery,http://www.facebook.com/grandtetonbrewingcompany,grandtetonbrew,http://grandtetonbrewing.com/,United States,Victor,ID,43.5928,-111.102,"Sat, 29 Jan 2011 04:53:01 +0000",0,0,,,,116,3.64224,,0,211,190,0,,,,,,,,,,,0.0,[],3.64849,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,PIG-A-ROSA Pale Ale,homebrews-pig-a-rosa-pale-ale,Pale Ale - American,27270,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sat, 29 Jan 2011 04:53:43 +0000",1,1,,,,0,0.0,,0,14,2,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Golden Strong Ale,go-go-brewing-derek-s-homebrew-belgian-golden-strong-ale,Belgian Strong Golden Ale,27271,5507,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Go Go Brewing (Derek's homebrew),go-go-brewing-derek-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 29 Jan 2011 04:53:51 +0000",1,1,,,,2,0.0,,0,17,4,0,,,,,,,,,,,0.0,[],1.893,False
0,7.3,A Silver Medal winner in Strong Ales at the 1996 Great American Beer Festival. This Irish-style strong ale is brewed with a secret blend of five imported specialty malts. Not too hoppy in order to emphasize the complex malt flavor and fruity aroma.,25,https://untappd.akamaized.net/site/beer_logos/beer-315_568df_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-315_43a13_hd.jpeg,Jeremiah Red?,bj-s-restaurant-and-brewhouse-jeremiah-red-r,Red Ale - Irish,315,7132,https://untappd.akamaized.net/site/brewery_logos/brewery-BJsRestaurantBrewery_7132.jpeg,BJ's Restaurant & Brewhouse,bj-s-restaurant-brewhouse,Macro Brewery,http://www.facebook.com/BJsRestaurants,bjsrestaurants,http://www.bjsbrewhouse.com/,United States,Huntington Beach,CA,33.7348,-117.995,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,315.0,"Thu, 01 Jan 1970 00:00:00 +0000",27273.0,31546,3.60764,,807,44173,35560,0,,,,,,,,,,,0.0,[],3.60806,False
0,5.1,"Pisgah Pale is a perfect blend of rich organic malts with whole-leaf Chinook and Nugget hops.  A crisp, clean profile makes this, our flagship beer, distinct.",31,https://untappd.akamaized.net/site/beer_logos/beer-_7174_sm_ae5eb77c0ddc7b0b43f6a344dc37ab.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7174_hd_1fcc914f314e78a9fa6ba164f433c7.jpeg,Pisgah Pale Ale,pisgah-brewing-company-pisgah-pale-ale,Pale Ale - English,7174,1836,https://untappd.akamaized.net/site/brewery_logos/brewery-1836_a7510.jpeg,Pisgah Brewing Company,pisgah-brewing-company,Micro Brewery,http://www.facebook.com/PisgahBrewingCo,PisgahBrewing,http://pisgahbrewing.com/,United States,Black Mountain,NC,35.6179,-82.3212,"Wed, 03 Nov 2010 10:09:52 +0000",0,1,7174.0,"Thu, 01 Dec 2016 20:40:39 +0000",27274.0,10521,3.65963,,215,16971,12092,0,,,,,,,,,,,0.0,[],3.65939,False
0,4.8,"Refreshment at its finest.  This easy drinking lager will make your day. Not too heavy, not too hoppy. Crisp and clean with a light golden color. Saaz hops help provide that true lager taste.",26,https://untappd.akamaized.net/site/beer_logos/beer-27275_60f2a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27275_0cd97_hd.jpeg,Local Logger Lager,everybody-s-brewing-local-logger-lager,Lager - Pale,27275,2188,https://untappd.akamaized.net/site/brewery_logos/brewery-2188_125a1.jpeg,Everybody's Brewing,everybody-s-brewing,Micro Brewery,https://www.facebook.com/pages/Everybodys-Brewing/92644000623,EverybodysBrew,http://www.everybodysbrewing.com,United States,White Salmon,WA,45.7274,-121.486,"Sat, 29 Jan 2011 04:58:19 +0000",0,1,,,,3649,3.4467,,103,4990,4128,0,,,,,,,,,,,0.0,[],3.46246,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Wheat,rhodell-brewery-winter-wheat,Pale Wheat Ale - American,27276,1887,https://untappd.akamaized.net/site/brewery_logos/brewery-JohnSRhodellBrewpub_1887.jpeg,Rhodell Brewery,rhodell-brewery,Micro Brewery,,,http://www.rhodells.com,United States,Peoria,IL,40.6858,-89.5948,"Sat, 29 Jan 2011 05:02:02 +0000",0,1,,,,2,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.56383,False
0,8.0,"Roasty, chocolate tones swirled with oatmeal smoothness and dark as the night. The Dark Star crashes, pouring its light into ashes, so follow as the Lady of Velvet recedes in the nights of goodbye. This one is too smooth ? and at 8.0% ABV, dangerous.",50,https://untappd.akamaized.net/site/beer_logos/beer-27277_dd39d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27277_0722c_hd.jpeg,Dark Star,fremont-brewing-dark-star,Stout - Imperial Oatmeal,27277,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,"Sat, 29 Jan 2011 05:02:27 +0000",0,1,,,,9948,4.00173,,385,14308,10960,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 713255, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-w-black-tea', 'beer_name': 'Dark Star (w/ Black Tea)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 868594, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-blackberry', 'beer_name': 'Dark Star (Blackberry)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1334703, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-2015', 'beer_name': 'Dark Star (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1769398, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-2016', 'beer_name': 'Dark Star (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1913354, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-2017', 'beer_name': 'Dark Star (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.9913,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-WildRoseImperialIPA_27278.jpeg,,Imperial IPA,wild-rose-brewery-imperial-ipa,IPA - Imperial / Double,27278,4885,https://untappd.akamaized.net/site/brewery_logos/brewery-WildRoseBrewery_4885.jpeg,Wild Rose Brewery (Canada),wild-rose-brewery-canada,Macro Brewery,https://www.facebook.com/WildRoseBrewery.Taproom/,WildRoseBrewery,http://www.wildrosebrewery.com,Canada,Calgary,AB,51.0145,-114.123,"Sat, 29 Jan 2011 05:08:00 +0000",0,1,,,,28,3.70536,,0,47,37,0,,,,,,,,,,,0.0,[],3.64718,False
0,9.0,"A massive American style Imperial IPA hopped and dry hopped with 3
pounds per barrel Citra. Huge aromas and flavors of citrus and mango.",90,https://untappd.akamaized.net/site/beer_logos/beer-27280_01610_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27280_1ad7d_hd.jpeg,Mathias? Imperial IPA,haymarket-pub-and-brewery-mathias-r-imperial-ipa,IPA - Imperial / Double,27280,7966,https://untappd.akamaized.net/site/brewery_logos/brewery-7966_ce62b.jpeg,Haymarket Pub and Brewery,haymarket-pub-and-brewery,Micro Brewery,http://www.facebook.com/HaymarketBrewing,HaymarketBeer,http://www.haymarketbrewing.com,United States,Chicago,IL,41.8842,-87.6472,"Sat, 29 Jan 2011 05:12:10 +0000",0,1,27280.0,"Mon, 19 Dec 2011 10:33:01 +0000",27279.0,5104,4.0,,308,7614,5857,0,,,,,,,,,,,0.0,[],3.98032,False
0,9.0,"A massive American style Imperial IPA hopped and dry hopped with 3
pounds per barrel Citra. Huge aromas and flavors of citrus and mango.",90,https://untappd.akamaized.net/site/beer_logos/beer-27280_01610_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27280_1ad7d_hd.jpeg,Mathias? Imperial IPA,haymarket-pub-and-brewery-mathias-r-imperial-ipa,IPA - Imperial / Double,27280,7966,https://untappd.akamaized.net/site/brewery_logos/brewery-7966_ce62b.jpeg,Haymarket Pub and Brewery,haymarket-pub-and-brewery,Micro Brewery,http://www.facebook.com/HaymarketBrewing,HaymarketBeer,http://www.haymarketbrewing.com,United States,Chicago,IL,41.8842,-87.6472,"Sat, 29 Jan 2011 05:12:10 +0000",0,1,,,,5104,4.0,,308,7614,5857,0,,,,,,,,,,,0.0,[],3.98032,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bling Golden Ale (Ocean Beach),pizza-port-brewing-co-bling-golden-ale-ocean-beach,Golden Ale,27281,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Sat, 29 Jan 2011 05:13:20 +0000",0,1,,,,38,3.41447,,0,56,48,0,,,,,,,,,,,0.0,[],3.60907,False
0,6.7,"Fish Tale Organic India Pale Ale is a medium-bodied beer with a rich golden color. The organic pale and crystal malts lay down a firm malt body. This provides the backbone for an assertive hop profile featuring organic Pacific Gem. The moment the Mighty Fish Brewers sampled this pungent and resinous New Zealand hop, they knew it would be perfect for their Organic I.P.A. The result: A Cascadian treasure.",42,https://untappd.akamaized.net/site/beer_logos/beer-764_c4910_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-764_52805_hd.jpeg,Fish Tale Organic India Pale Ale (IPA),fish-brewing-company-fish-tale-organic-india-pale-ale-ipa,IPA - American,764,526,https://untappd.akamaized.net/site/brewery_logos/brewery-FishBrewingCompany_526.jpeg,Fish Brewing Company,fish-brewing-company,Macro Brewery,https://www.facebook.com/FishBrewing,FishBrewing,http://www.fishbrewing.com,United States,Olympia,WA,47.0443,-122.897,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,764.0,"Tue, 13 Dec 2011 14:28:37 +0000",27282.0,7479,3.48255,,135,9875,8477,0,,,,,,,,,,,0.0,[],3.48915,False
0,6.7,"Fish Tale Organic India Pale Ale is a medium-bodied beer with a rich golden color. The organic pale and crystal malts lay down a firm malt body. This provides the backbone for an assertive hop profile featuring organic Pacific Gem. The moment the Mighty Fish Brewers sampled this pungent and resinous New Zealand hop, they knew it would be perfect for their Organic I.P.A. The result: A Cascadian treasure.",42,https://untappd.akamaized.net/site/beer_logos/beer-764_c4910_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-764_52805_hd.jpeg,Fish Tale Organic India Pale Ale (IPA),fish-brewing-company-fish-tale-organic-india-pale-ale-ipa,IPA - American,764,526,https://untappd.akamaized.net/site/brewery_logos/brewery-FishBrewingCompany_526.jpeg,Fish Brewing Company,fish-brewing-company,Macro Brewery,https://www.facebook.com/FishBrewing,FishBrewing,http://www.fishbrewing.com,United States,Olympia,WA,47.0443,-122.897,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,764.0,"Tue, 13 Dec 2011 14:28:37 +0000",27283.0,7479,3.48255,,135,9875,8477,0,,,,,,,,,,,0.0,[],3.48915,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kirley Q IPA,john-harvard-s-brew-house-kirley-q-s-ipa,IPA - American,27285,16871,https://untappd.akamaized.net/site/brewery_logos/brewery-johnharvardsbrewhouse_16871.jpeg,John Harvard's Brew House,john-harvard-s-brew-house,Brew Pub,http://www.facebook.com/pages/John-Harvards-Brew-House-Cambridge/107215242668910,JHBrewer_Riley,http://www.johnharvards.com,United States,Cambridge,MA,42.3724,-71.1193,"Sat, 29 Jan 2011 05:15:16 +0000",0,1,,,,81,3.12037,,0,97,93,0,,,,,,,,,,,0.0,[],3.5387,False
0,8.0,"This Dark Ale is brewed using 6 malts including Dark Chocolate Malt, Dark Carmel, Roasted Barley and a touch of Cherry-wood Smoked Malt. It is very well balanced; the hops and a light smokiness come through in the finish. This is our version of a recipe developed by the fine team at New Abanian Brewing Co. in New Albany, IN and has historical roots in Indiana brewing.",58,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Ale,great-crescent-brewery-dark-ale,Dark Ale,92930,3191,https://untappd.akamaized.net/site/brewery_logos/brewery-GreatCrescentBrewery_3191.jpeg,Great Crescent Brewery,great-crescent-brewery,Micro Brewery,www.facebook.com/GreatCrescentBrewery,,,United States,Aurora,IN,39.0574,-84.8997,"Fri, 28 Oct 2011 14:24:06 +0000",0,1,92930.0,"Fri, 03 Feb 2012 09:46:48 +0000",27286.0,21,3.28571,,0,32,28,0,,,,,,,,,,,0.0,[],3.569,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-27287_77d28_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27287_994ce_hd.jpeg,Saison Faucille (2011),southampton-publick-house-saison-faucille-2011,Saison / Farmhouse Ale,27287,1170,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthamptonPublickHouse_1170.jpeg,Southampton Publick House,southampton-publick-house,Micro Brewery,https://www.facebook.com/southamptonpublickhouse/,SPH40,http://www.publick.com/,United States,Southampton,NY,40.8903,-72.3927,"Sat, 29 Jan 2011 05:27:23 +0000",0,0,,,,44,3.65341,,0,72,66,0,,,,,,,,,,,0.0,[],3.61774,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-111721_429f3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-111721_fc895_hd.jpeg,Sole Composition Barrel-Aged Seven Blend,upright-brewing-company-sole-composition-barrel-aged-seven-blend,Sour - Ale,137891,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,"Sun, 26 Feb 2012 05:22:49 +0000",0,0,137891.0,"Mon, 13 May 2013 08:20:33 +0000",27288.0,241,4.08506,,0,345,313,0,,,,,,,,,,,0.0,[],3.83264,False
0,4.5,"The star performers at all county fairs, audacious wing walkers take to the sky performing high-flying acrobatics and daredevil feats to capture the imagination of onlookers with stunts not to be attempted at home. Enjoy the show as WingWalker quenches an appetite for entertainment in thrill seekers near and far. 
",0,https://untappd.akamaized.net/site/beer_logos/beer-_27289_6d960afdd549526c1524fc39b935.jpeg,,WingWalker Amber Ale,winery-exchange-world-brews-wingwalker-amber-ale,Red Ale - American Amber / Red,27289,34528,https://untappd.akamaized.net/site/brewery_logos/brewery-WineryExchangeWorldBrews_34528_77069.jpeg,"Winery Exchange, World Brews",winery-exchange-world-brews,Bar / Restaurant / Store,http://www.facebook.com/business/dashboard/#/pages/Novato-CA/Winery-Exchange/84718089695,WineryExchange,http://www.wineryexchange.com/beer.asp,United States,Novato,CA,38.074,-122.543,"Sat, 29 Jan 2011 05:29:15 +0000",0,1,,,,696,3.12392,,1,1051,835,0,,,,,,,,,,,0.0,[],3.2848,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15thAnniversaryWoodAgedDoubleIPA_27290.jpeg,,15th Anniversary Wood Aged Double IPA,great-divide-brewing-company-15th-anniversary-wood-aged-double-ipa,IPA - Imperial / Double,27290,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,"Sat, 29 Jan 2011 05:33:13 +0000",0,0,,,,165,4.00909,,0,232,226,0,,,,,,,,,,,0.0,[],3.77644,False
0,9.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper_13428.jpeg,,Imperial Stout Trooper,new-england-brewing-co-imperial-stout-trooper,Stout - American Imperial / Double,13428,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,"Wed, 08 Dec 2010 06:58:43 +0000",0,1,13428.0,"Tue, 04 Sep 2012 12:29:12 +0000",27291.0,7574,4.18715,,177,12353,8564,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 17682, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2008_17682.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2008', 'beer_name': 'Imperial Stout Trooper (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 17683, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2009_17683.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2009', 'beer_name': 'Imperial Stout Trooper (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 17685, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2010_17685.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2010', 'beer_name': 'Imperial Stout Trooper (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 46921, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2006_46921.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2006', 'beer_name': 'Imperial Stout Trooper (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 113597, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper_13428.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2011', 'beer_name': 'Imperial Stout Trooper (2011)', 'is_vintage': 1, 'is_variant': 0}}]",4.1664,False
0,9.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper_13428.jpeg,,Imperial Stout Trooper,new-england-brewing-co-imperial-stout-trooper,Stout - American Imperial / Double,13428,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,"Wed, 08 Dec 2010 06:58:43 +0000",0,1,13428.0,"Tue, 04 Sep 2012 12:29:12 +0000",27292.0,7574,4.18715,,177,12353,8564,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 17682, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2008_17682.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2008', 'beer_name': 'Imperial Stout Trooper (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 17683, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2009_17683.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2009', 'beer_name': 'Imperial Stout Trooper (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 17685, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2010_17685.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2010', 'beer_name': 'Imperial Stout Trooper (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 46921, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper2006_46921.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2006', 'beer_name': 'Imperial Stout Trooper (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 113597, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ImperialStoutTrooper_13428.jpeg', 'beer_slug': 'new-england-brewing-co-imperial-stout-trooper-2011', 'beer_name': 'Imperial Stout Trooper (2011)', 'is_vintage': 1, 'is_variant': 0}}]",4.1664,False
0,5.7,Aged in two gin barrels and two third use wine casks that were full of spent peaches carrying their own mix of yeasts and bacteria.,0,https://untappd.akamaized.net/site/beer_logos/beer-_27293_sm_315dcb4e0b3fb63a829d711ebb9981.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_27293_hd_d0ba1446a18c9e878032790b09cc61.jpeg,Special Herbs,upright-brewing-company-special-herbs,Saison / Farmhouse Ale,27293,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,"Sat, 29 Jan 2011 05:41:16 +0000",0,1,,,,1219,4.29737,,7,1649,1413,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 769972, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-769972_5f73c_sm.jpeg', 'beer_slug': 'upright-brewing-company-special-herbs-batch-2', 'beer_name': 'Special Herbs (Batch 2)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1195156, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_27293_sm_315dcb4e0b3fb63a829d711ebb9981.jpeg', 'beer_slug': 'upright-brewing-company-special-herbs-2015', 'beer_name': 'Special Herbs (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1665302, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_27293_sm_315dcb4e0b3fb63a829d711ebb9981.jpeg', 'beer_slug': 'upright-brewing-company-special-herbs-2016', 'beer_name': 'Special Herbs (2016)', 'is_vintage': 1, 'is_variant': 0}}]",4.16802,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gold Stock Ale,new-england-brewing-co-gold-stock-ale,IPA - American,27294,1467,https://untappd.akamaized.net/site/brewery_logos/brewery-NewEnglandBrewingCo_1467.jpeg,New England Brewing Co.,new-england-brewing-co,Micro Brewery,http://www.facebook.com/pages/New-England-Brewing-Co/58798029455,NewEnglandBrew,http://www.newenglandbrewing.com/,United States,Woodbridge,CT,41.3393,-72.9809,"Sat, 29 Jan 2011 05:41:36 +0000",0,1,,,,1718,3.83891,,12,3005,1976,0,,,,,,,,,,,0.0,[],3.81048,False
0,5.4,The original Sehr Crisp from Sixpoint. Brewed with noble hops for indelible sehr crisp flavor.,44,https://untappd.akamaized.net/site/beer_logos/beer-_11517_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11517_hd_0a8b2816beeb88fc8dabc2ddfa962e.jpeg,The Crisp,sixpoint-brewery-the-crisp,Pilsner - German,11517,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,"Sat, 27 Nov 2010 12:58:25 +0000",0,1,11517.0,"Thu, 01 Jan 1970 00:00:00 +0000",27295.0,63860,3.47219,,1300,94652,71991,0,,,,,,,,,,,0.0,[],3.47304,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blaxploitation,flatfoot-brewing-co-blaxploitation,IPA - Black / Cascadian Dark Ale,27296,7478,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Flatfoot Brewing Co.,flatfoot-brewing-co,Home Brewery,,,,United States,Dallas,TX,0.0,0.0,"Sat, 29 Jan 2011 05:51:48 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hillsboro Brown,boscos-restaurant-brewing-co-hillsboro-brown,Brown Ale - American,27297,5939,https://untappd.akamaized.net/site/brewery_logos/brewery-BoscosRestaurantBrewingCo_5939.jpeg,Boscos Restaurant & Brewing Co.,boscos-restaurant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Boscos-Restaurant-Brewing-Co/260143625128?ref=ts,,http://boscosbeer.com,United States,Memphis,TN,35.1252,-90.0592,"Sat, 29 Jan 2011 05:55:36 +0000",0,1,,,,192,3.44922,,0,242,221,0,,,,,,,,,,,0.0,[],3.55448,False
