auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-ChristmasAle_3274.jpeg,,Christmas Ale,goose-island-beer-co-christmas-ale,Brown Ale - American,3274,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3274.0,"Thu, 01 Jan 1970 00:00:00 +0000",15669.0,2823,3.35698,,11,4011,3582,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 65052, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ChristmasAle2009_65052.jpeg', 'beer_slug': 'goose-island-beer-co-christmas-ale-2009', 'beer_name': 'Christmas Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 90098, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ChristmasAle2011_90098.jpeg', 'beer_slug': 'goose-island-beer-co-christmas-ale-2011', 'beer_name': 'Christmas Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 108986, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-christmas-ale-2006', 'beer_name': 'Christmas Ale (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 159480, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-christmas-ale-2008', 'beer_name': 'Christmas Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 202345, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'goose-island-beer-co-christmas-ale-2004', 'beer_name': 'Christmas Ale (2004)', 'is_vintage': 1, 'is_variant': 0}}]",3.38564,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Diva Saison,paddy-s-brewery-the-diva-saison,Saison / Farmhouse Ale,15670,4096,https://untappd.akamaized.net/site/brewery_logos/brewery-PaddysBrewery_4096.jpeg,Paddy's Brewery,paddy-s-brewery,Micro Brewery,,PaddysBrewery,http://www.paddysbrewery.com,Australia,Flemington,NSW,40.5123,-74.8593,"Sun, 19 Dec 2010 16:38:47 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,7.4,Old Cantankerous is an interesting example of the nearly forgotten Stock Ale style of beer. It is full bodied with sweet malt aromas reminiscent of raisins and toffee. The flavor is rich with complex malts with notes of caramelized sugar and toasted walnuts. This English-style beer is clean and balanced with a restrained hop finish.,41,https://untappd.akamaized.net/site/beer_logos/beer-_59755_sm_8f8e4c975d3c076e0944a3457a7c60.jpeg,,Old Cantankerous,sierra-nevada-brewing-co-old-cantankerous,Old Ale,59755,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Fri, 24 Jun 2011 20:20:53 +0000",0,0,59755.0,"Sat, 10 Aug 2013 20:06:41 +0000",15671.0,52,3.67788,,0,78,72,0,,,,,,,,,,,0.0,[],3.64931,False
0,7.5,"A rich, malty beer with an assertive but balance hop character. This beer greets you with hints of chocolate and dark fruits on the nose. Flavors of rich dark malts with chocolate undertones play over your tongue and finish with a prevalent, earthy hop finish.",52,https://untappd.akamaized.net/site/beer_logos/beer-15672_70bb1_sm.jpeg,,Hoppy Holidays,schooner-exact-brewing-company-hoppy-holidays,Winter Ale,15672,3940,https://untappd.akamaized.net/site/brewery_logos/brewery-3940_a12e4.jpeg,Schooner Exact Brewing Company,schooner-exact-brewing-company,Micro Brewery,https://www.facebook.com/pages/Schooner-Exact-Brewing-Co/31681449569,schoonerexact,http://www.schoonerexact.com,United States,Seattle,WA,47.5686,-122.334,"Sun, 19 Dec 2010 16:46:14 +0000",0,1,,,,2120,3.61002,,0,2778,2348,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 275243, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-275243_8aad0_sm.jpeg', 'beer_slug': 'schooner-exact-brewing-company-hoppy-holidays-2011', 'beer_name': 'Hoppy Holidays (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 275255, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-275255_e03c0_sm.jpeg', 'beer_slug': 'schooner-exact-brewing-company-hoppy-holidays-2012', 'beer_name': 'Hoppy Holidays (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 470064, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-470064_57861_sm.jpeg', 'beer_slug': 'schooner-exact-brewing-company-hoppy-holidays-2013', 'beer_name': 'Hoppy Holidays (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 865918, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-865918_4e3ed_sm.jpeg', 'beer_slug': 'schooner-exact-brewing-company-hoppy-holidays-2014', 'beer_name': 'Hoppy Holidays (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1299149, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-15672_70bb1_sm.jpeg', 'beer_slug': 'schooner-exact-brewing-company-hoppy-holidays-2015', 'beer_name': 'Hoppy Holidays (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.61508,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-IceCapLager_15673.jpeg,,Ice Cap Lager,arctic-fox-ice-cap-lager,Lager - Helles,15673,4097,https://untappd.akamaized.net/site/brewery_logos/brewery-ArcticFox_4097.jpeg,Arctic Fox,arctic-fox,Micro Brewery,www.facebook.com/pages/Arctic-Fox-Brewery/62654996664,ArcticFoxBrew,http://www.arcticfox.com.au,Australia,Dandenong,VIC,-37.9885,145.197,"Sun, 19 Dec 2010 17:01:28 +0000",0,1,,,,137,3.07482,,0,172,148,0,,,,,,,,,,,0.0,[],3.47185,False
0,0.0,"""Yo"" Winter Brew is our Winter warmer. ""Yo"" is short for the nickname given to the Aztec God Xipe Totec. His nickname was Yohuallahunatzin relating to his proclivity toward Aztec beer consumption. He was also called Yoalli Tlauana meaning night drinker. The brewers of ""Yo"" could easily have this nickname too.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yo Winter Brew,el-toro-brewing-company-yo-winter-brew,Winter Warmer,15674,487,https://untappd.akamaized.net/site/brewery_logos/brewery-ElToroBrewingCompany_487.jpeg,El Toro Brewing Company,el-toro-brewing-company,Brew Pub,http://www.facebook.com/pages/Morgan-Hill-CA/El-Toro-Brewpub/142406249444,,http://www.eltorobrewing.com,United States,Morgan Hill,CA,37.1304,-121.655,"Sun, 19 Dec 2010 17:47:06 +0000",0,1,,,,92,3.39402,,0,132,127,0,,,,,,,,,,,0.0,[],3.57839,False
0,11.0,"American oak plays a predominant role in Woodcut No. 3. Crystal, and Cara malts marry with Munich malts to create a pleasing red hue and a satisfying sweetness. Notes of raisin, rich caramel and toasted almond complement the hop pairing as a prominent oak aroma completes it all. Each Woodcut offering is a truly limited-edition beer made with select hops, fine malted barley and our brewers careful aging process.",0,https://untappd.akamaized.net/site/beer_logos/beer-WoodcutNo3_15675.jpeg,,Woodcut No. 3,odell-brewing-co-woodcut-no-3,Strong Ale - American,15675,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Sun, 19 Dec 2010 18:07:04 +0000",0,0,,,,430,4.08372,,4,638,577,0,,,,,,,,,,,0.0,[],3.90411,False
0,11.0,"American oak plays a predominant role in Woodcut No. 3. Crystal, and Cara malts marry with Munich malts to create a pleasing red hue and a satisfying sweetness. Notes of raisin, rich caramel and toasted almond complement the hop pairing as a prominent oak aroma completes it all. Each Woodcut offering is a truly limited-edition beer made with select hops, fine malted barley and our brewers careful aging process.",0,https://untappd.akamaized.net/site/beer_logos/beer-WoodcutNo3_15675.jpeg,,Woodcut No. 3,odell-brewing-co-woodcut-no-3,Strong Ale - American,15675,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Sun, 19 Dec 2010 18:07:04 +0000",0,0,15675.0,"Thu, 01 Jan 1970 00:00:00 +0000",15676.0,430,4.08372,,4,638,577,0,,,,,,,,,,,0.0,[],3.90411,False
0,5.5,,12,https://untappd.akamaized.net/site/beer_logos/beer-HefeWeisbierNaturtrub_15677.jpeg,,Paulaner Hefe-Weizen / Hefe-Wei?bier Naturtr?b / Natural Wheat,paulaner-brauerei-paulaner-hefe-weizen-hefe-weissbier-naturtrub-natural-wheat,Hefeweizen,15677,972,https://untappd.akamaized.net/site/brewery_logos/brewery-PaulanerBrauereiGmbHCo_972.jpeg,Paulaner Brauerei,paulaner-brauerei,Macro Brewery,https://www.facebook.com/paulanermuenchen,,https://www.paulaner.com,Germany,81249 M?nchen,,48.1757,11.4373,"Sun, 19 Dec 2010 18:24:57 +0000",0,1,,,,155644,3.7066,,5213,266895,175655,0,,,,,,,,,,,0.0,[],3.70649,False
0,4.5,"Made from the purest Swedish spring water, Rekorderlig Strawberry-Lime Hard Cider is best served over ice with a squeeze of lime and a sprig of fresh mint for a crisp, cool and refreshing experience.",0,https://untappd.akamaized.net/site/beer_logos/beer-74535_cac38_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-74535_980aa_hd.jpeg,Rekorderlig Premium Strawberry-Lime Cider,abro-bryggeri-rekorderlig-premium-strawberry-lime-cider,Cider,74535,1925,https://untappd.akamaized.net/site/brewery_logos/brewery-AbroBryggeri_1925.jpeg,?bro Bryggeri,bro-bryggeri,Micro Brewery,http://www.facebook.com/pages/Abro-Bryggeri/113580355333798,,http://www.abro.se,Sweden,Vimmerby,,57.669,15.8589,"Fri, 26 Aug 2011 14:11:56 +0000",0,1,74535.0,"Fri, 18 May 2012 16:21:20 +0000",15678.0,11930,3.69742,,620,16440,13590,0,,,,,,,,,,,0.0,[],3.69626,False
0,5.5,"English-style Pale and Crystal malts combined with aromatic, floral English Hops create a smooth, balanced medium-bodied beer for soccer fans, beer fans, and good times everywhere.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brougham Bitter,big-al-brewing-brougham-bitter,Extra Special / Strong Bitter,15679,3094,https://untappd.akamaized.net/site/brewery_logos/brewery-BigAlBrewing_3094.jpeg,Big Al Brewing,big-al-brewing,Micro Brewery,http://www.facebook.com/pages/Big-Al-Brewing/37289953222,big_al_brewing,http://www.bigalbrewing.com,United States,Seattle,WA,47.5143,-122.353,"Sun, 19 Dec 2010 18:33:48 +0000",0,1,,,,129,3.53101,,0,274,167,0,,,,,,,,,,,0.0,[],3.5838,False
0,6.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Whippersnapper Six,upright-brewing-company-whippersnapper-six,Rye Beer,15680,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,"Sun, 19 Dec 2010 18:59:51 +0000",0,1,,,,13,3.73077,,0,18,18,0,6.7,Six,upright-brewing-company-six,9424.0,68.0,,,,,,,,3.63045,False
0,6.0,A full-malty flavour which is the result of four different premium malts.,0,https://untappd.akamaized.net/site/beer_logos/beer-15681_e36de_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15681_0c6dc_hd.jpeg,Monteith's Doppelbock Winter Ale,monteith-s-brewing-co-monteith-s-doppelbock-winter-ale,Doppelbock ,15681,881,https://untappd.akamaized.net/site/brewery_logos/brewery-881_bf04f.jpeg,Monteith's Brewing Co. ,monteith-s-brewing-co,Micro Brewery,https://www.facebook.com/Monteiths,monteithsnz,http://www.monteiths.co.nz,New Zealand,Greymouth,"West Coast, South Island",-42.4517,171.207,"Sun, 19 Dec 2010 19:45:01 +0000",0,1,,,,2669,3.51527,,30,3811,2928,0,,,,,,,,,,,0.0,[],3.52918,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,sevanus beer,skinners-brewing-co-sevanus-beer,Winter Warmer,15682,2710,https://untappd.akamaized.net/site/brewery_logos/brewery-2710_b2c14.jpeg,Skinners Brewing Co,skinners-brewing-co,Micro Brewery,https://www.facebook.com/pages/Skinners-Brewery/209864665734322,Skinnersbrewery,http://www.skinnersbrewery.com/,England,Truro,Cornwall,50.2546,-5.04461,"Sun, 19 Dec 2010 20:22:37 +0000",0,0,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,6.4,"Cruzcampo Gran Reserva is a strong Spanish beer with an intense flavor, bright gold in color which produces a dense and persistent white foam. Hints of honey and nuts give Cruzcampo Gran Reserva a prolonged aftertaste.",0,https://untappd.akamaized.net/site/beer_logos/beer-CruzcampoGranReserva_15683.jpeg,,Cruzcampo Gran Reserva,grupo-cruzcampo-cruzcampo-gran-reserva,Pilsner - Imperial / Double,15683,5432,https://untappd.akamaized.net/site/brewery_logos/brewery-5432_24243.jpeg,Cruzcampo (Heineken Espa?a),cruzcampo-heineken-espana,Macro Brewery,http://www.facebook.com/Cruzcampo.es,CruzcampoES,http://www.cruzcampo.es,Spain,41020 Sevilla,Sevilla,37.387,-5.99778,"Sun, 19 Dec 2010 22:38:35 +0000",0,1,,,,10578,3.09808,,359,12873,11424,0,,,,,,,,,,,0.0,[],3.11357,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jinitonikk brew,beer-thai-jinitonikk-brew,Kristallweizen ,15684,1519,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Beer Thai,beer-thai,Micro Brewery,,,,Thailand,,,0.0,0.0,"Sun, 19 Dec 2010 23:00:30 +0000",0,1,,,,0,0.0,,1,1,1,0,,,,,,,,,,,0.0,[],3.6507,False
0,7.5,"Special brew for Alex Liberati, Brasserie 4:20, Via Portuensa 82, Rome. ""You can taste it here with Alex"". Brought together by the beerhunting experience. Alex Liberati ?:20) and Marc Limet (Brewery Kerkom) have shared many thoughts throughout the years while tasting and comparing this special beer is brewed to celebrate the love for beer that two friends have in common, cheers! ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,4:20 Smuggle Brew,brouwerij-kerkom-4-20-smuggle-brew,Belgian Tripel,15685,286,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijKerkom_286.jpeg,Brouwerij Kerkom,brouwerij-kerkom,Micro Brewery,https://www.facebook.com/binkbier/,,http://www.brouwerijkerkom.be/en,Belgium,Sint-Truiden,Limburg,50.7761,5.16383,"Sun, 19 Dec 2010 23:55:34 +0000",0,0,,,,0,0.0,,0,5,4,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Wonderland Wassail,black-ball-brewery-winter-wonderland-wassail,Winter Ale,15686,3525,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Black Ball Brewery,black-ball-brewery,Home Brewery,,,,England,,,0.0,0.0,"Mon, 20 Dec 2010 00:09:46 +0000",1,0,,,,0,0.0,,0,6,4,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Porter,mutiny-brewing-porter,Porter - American,15687,4098,https://untappd.akamaized.net/site/brewery_logos/brewery-4098_93b6b.jpeg,Mutiny Brewing Company,mutiny-brewing-company,Micro Brewery,http://www.facebook.com/mutinybrewing,mutinybrewing,http://mutinybrewing.com/,United States,Joseph,OR,45.3573,-117.229,"Mon, 20 Dec 2010 00:58:42 +0000",0,1,,,,17,3.47059,,0,24,22,0,,,,,,,,,,,0.0,[],3.59264,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale,mutiny-brewing-pale,Pale Ale - American,15688,4098,https://untappd.akamaized.net/site/brewery_logos/brewery-4098_93b6b.jpeg,Mutiny Brewing Company,mutiny-brewing-company,Micro Brewery,http://www.facebook.com/mutinybrewing,mutinybrewing,http://mutinybrewing.com/,United States,Joseph,OR,45.3573,-117.229,"Mon, 20 Dec 2010 01:00:32 +0000",0,1,,,,30,3.3,,0,39,38,0,,,,,,,,,,,0.0,[],3.61871,False
0,4.1,"Brewed beside the Thames since 1845, award-winning London Pride is best known for its exceptional balance of malt and hops, giving rise to well-rounded flavour. It is brewed with Pale malt, plus Target, Challenger and Northdown hops. 

Cask: 4.1% ABV
Bottle, Can and Keg: 4.7% ABV",0,https://untappd.akamaized.net/site/beer_logos/beer-2762_10b41_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2762_3bf5b_hd.jpeg,London Pride,fuller-smith-turner-london-pride,English Bitter,2762,3296,https://untappd.akamaized.net/site/brewery_logos/brewery-3296_73351.jpeg,"Fuller, Smith & Turner ",fuller-smith-turner,Micro Brewery,https://www.facebook.com/FullersBrewery,Fullers,http://www.fullers.co.uk/,England,London,,51.4881,-0.249709,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2762.0,"Thu, 01 Jan 1970 00:00:00 +0000",15689.0,94986,3.44359,,2818,158069,106856,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1611130, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fuller-smith-and-turner-london-pride-1993', 'beer_name': 'London Pride (1993)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1891350, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fuller-smith-and-turner-london-pride-2013', 'beer_name': 'London Pride (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1963509, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1963509_7d1ed_sm.jpeg', 'beer_slug': 'fuller-smith-and-turner-london-pride-unfiltered', 'beer_name': 'London Pride Unfiltered', 'is_vintage': 0, 'is_variant': 1}}]",3.44425,False
0,7.1,"Chaos theory is the most under-rated achievement of 20th century science. This beer can only aspire to be parallel to the mathematical use of the word chaos which is at odds to the common parlance.

The universe?s tendency to play and the resulting inherent randomness means each initial starting point is arbitrarily closely approximated by other points with significantly different trajectories and outcomes. At BrewDog we live, breathe and die the tiny initial factors. Every single aspect of our beer means the world to us.

Forget about the butterfly effect and envisage the BrewDog effect. We want to be that random, artisanal butterfly that flaps its tiny wings on the Scottish coast and causes a tornado on the other side of the world.",90,https://untappd.akamaized.net/site/beer_logos/beer-15690_c88f8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15690_0384c_hd.jpeg,Chaos Theory,brewdog-chaos-theory,IPA - American,15690,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Mon, 20 Dec 2010 02:35:34 +0000",0,0,,,,1024,3.59082,,0,1647,1250,0,,,,,,,,,,,0.0,[],3.60443,False
0,7.0,"Now that?s what I wanted!
Henna always likes to smell stuff. We like to smell her hoppy beer. It?s a Black IPA ? or was that Cascadian Dark Ale?",83,https://untappd.akamaized.net/site/beer_logos/beer-Henna_15691.jpeg,,Henna,new-albanian-brewing-company-henna,IPA - Black / Cascadian Dark Ale,15691,904,https://untappd.akamaized.net/site/brewery_logos/brewery-NewAlbanianBrewingCompany_904.jpeg,New Albanian Brewing Company,new-albanian-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Albanian-Brewing-Company/327922561149,nabcnews,http://www.newalbanian.com,United States,New Albany,IN,38.3281,-85.8171,"Mon, 20 Dec 2010 04:00:18 +0000",0,0,,,,0,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.59537,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15692_42762_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15692_eac25_hd.jpeg,Celebration,stallhagen-celebration,Lager - Vienna,15692,4099,https://untappd.akamaized.net/site/brewery_logos/brewery-Stallhagen_4099.jpeg,Stallhagen,stallhagen,Micro Brewery,http://www.facebook.com/pages/Stallhagen/25682883090,,www.stallhagen.com,Finland,Finstr?m,,60.2424,19.969,"Mon, 20 Dec 2010 04:28:28 +0000",0,1,,,,113,3.03319,,1,143,130,0,,,,,,,,,,,0.0,[],3.4843,False
0,8.2,"Belgian sunshine for Monsieur Scratch
NABC?s strain of Belgian yeast from the Ardennes transforms strong, rich Stout into a matter of hoofed provocation.",30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ClovenFoot,new-albanian-brewing-company-clovenfoot,Stout - Other,15693,904,https://untappd.akamaized.net/site/brewery_logos/brewery-NewAlbanianBrewingCompany_904.jpeg,New Albanian Brewing Company,new-albanian-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Albanian-Brewing-Company/327922561149,nabcnews,http://www.newalbanian.com,United States,New Albany,IN,38.3281,-85.8171,"Mon, 20 Dec 2010 04:33:44 +0000",0,1,,,,65,3.81154,,1,77,72,0,,,,,,,,,,,0.0,[],3.67894,False
0,5.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bridge Black IPA,fyne-ales-bridge-black-ipa,IPA - Black / Cascadian Dark Ale,15694,2052,https://untappd.akamaized.net/site/brewery_logos/brewery-2052_867e7.jpeg,Fyne Ales,fyne-ales,Micro Brewery,https://www.facebook.com/FyneAles,Fyneales,http://www.fyneales.com,Scotland,Cairndow,Argyll,56.2797,-4.90776,"Mon, 20 Dec 2010 04:39:43 +0000",0,0,,,,2,0.0,,0,7,6,0,,,,,,,,,,,0.0,[],3.56383,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ninja Imperial IPA,heidrun-brewery-heidrun-ninja-imperial-ipa,IPA - Imperial / Double,15695,12785,https://untappd.akamaized.net/site/brewery_logos/brewery-HeirunBrewery_12785.jpeg,Heidrun Brewery (Hei?r?n),heidrun-brewery-heidrun,Home Brewery,,heidrunBrewery,http://www.heidrun.se,Sweden,Stockholm,,59.3289,18.0649,"Mon, 20 Dec 2010 05:31:08 +0000",1,0,,,,1,0.0,,0,4,2,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Stout,big-daddy-s-brewing-company-chocolate-stout,Stout - American,15696,4101,https://untappd.akamaized.net/site/brewery_logos/brewery-4101_ec504.jpeg,Big Daddy's Brewing Company,big-daddys-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Daddys-Brewing-Co/198903606798415,,,United States,Roanoke,VA,37.2541,-79.9571,"Mon, 20 Dec 2010 05:35:09 +0000",0,0,,,,16,3.46875,,0,27,17,0,,,,,,,,,,,0.0,[],3.587,False
0,9.5,"Strong and full-bodied ale, deep golden color, intense hop characteristics, complex malty flavor.",90,https://untappd.akamaized.net/site/beer_logos/beer-DoubleIPA_12550.jpeg,,Double IPA,stoudts-brewing-company-double-ipa,IPA - Imperial / Double,12550,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,"Fri, 03 Dec 2010 09:43:56 +0000",0,1,12550.0,"Thu, 17 Nov 2011 12:50:47 +0000",15697.0,9329,3.61384,,73,13188,10650,0,,,,,,,,,,,0.0,[],3.61501,False
0,6.0,The King?s Shipment is our take on this 18th century beer style. Its origin is from a time when Britain?s tall ships rules the seas and exotic spices first saw our shores. The beer is a delight for all senses and as you inhale you will be treated to a balanced blend of spicy grass and orange tones to a backdrop of an old oak forest. Our special blend of four different hop varieties and the pale golden colour will undoubtedly seduce you.,0,https://untappd.akamaized.net/site/beer_logos/beer-_15698_e0f5ac5736e020fda0b221c4fec4.jpeg,,The King's Shipment,compass-brewery-the-king-s-shipment,IPA - English,15698,42092,https://untappd.akamaized.net/site/brewery_logos/brewery-CompassBrewery_42092.jpeg,Compass Brewery,compass-brewery,Micro Brewery,https://en-gb.facebook.com/compassbrewery,CompassBrewery,http://www.compassbrewery.com,England,Carterton,"Oxfordshire, OX18 3ES",51.7523,-1.59609,"Mon, 20 Dec 2010 06:26:19 +0000",0,1,,,,196,3.33291,,0,229,214,0,,,,,,,,,,,0.0,[],3.5258,False
0,10.0,"Celebration ale with 10 malts, 10 hops and 10% ABV",0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewJewbelation10MonumentalJewbelation_9500.jpeg,,He'Brew Jewbelation 10 (Monumental Jewbelation),shmaltz-brewing-company-he-brew-jewbelation-10-monumental-jewbelation,Brown Ale - American,9500,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,"Tue, 16 Nov 2010 12:07:27 +0000",0,0,9500.0,"Wed, 21 Dec 2011 05:33:19 +0000",15699.0,286,3.77885,,4,411,384,0,,,,,,,,,,,0.0,[],3.71282,False
