auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lager,tawadang-lager,Lager - Pale,53446,1643,https://untappd.akamaized.net/site/brewery_logos/brewery-1643_4d307.jpeg,Tawandang German Brewery,tawandang-german-brewery,Brew Pub,,,http://www.tawandang.com,Thailand,,,0.0,0.0,"Sat, 28 May 2011 07:03:58 +0000",0,1,53446.0,"Thu, 23 Mar 2017 21:02:39 +0000",6757.0,150,3.14667,,3,302,251,0,,,,,,,,,,,0.0,[],3.485,False
0,10.5,,30,https://untappd.akamaized.net/site/beer_logos/beer-6758_0e5f9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6758_ef2cf_hd.jpeg,Gulden Draak,brouwerij-van-steenberge-gulden-draak,Belgian Strong Dark Ale,6758,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,"Fri, 22 Oct 2010 18:42:55 +0000",0,1,,,,94003,3.8833,,2461,133194,104513,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 408075, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-2012', 'beer_name': 'Gulden Draak (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 853592, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-2006', 'beer_name': 'Gulden Draak (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1023071, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-1987', 'beer_name': 'Gulden Draak (1987)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1036433, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1036433_6ceeb_sm.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-2015', 'beer_name': 'Gulden Draak (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1046407, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-GuldenDraak_6758.jpeg', 'beer_slug': 'brouwerij-van-steenberge-gulden-draak-1998', 'beer_name': 'Gulden Draak (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.88255,False
0,9.5,"Oak Aged Ale brewed with Honey
Hand crafted by 8 brewers working in 4 teams, this Imperial Brown Ale was developed from their individual recipes carefully blended into one distinctive ale. Rich and flavorful, brewed with cherry-wood smoked malts and brown sugar.",55,https://untappd.akamaized.net/site/beer_logos/beer-6759_d2798_sm.jpeg,,8-4-1 Expedition,redhook-brewery-8-4-1-expedition,Brown Ale - Imperial / Double,6759,1051,https://untappd.akamaized.net/site/brewery_logos/brewery-1051_681b0.jpeg,Redhook Brewery,redhook-brewery,Micro Brewery,http://www.facebook.com/RedhookAleBrewery,Redhook_Brewery,http://redhook.com/,United States,Woodinville,WA,47.7348,-122.149,"Fri, 22 Oct 2010 18:47:52 +0000",0,0,,,,142,3.65845,,1,222,197,0,,,,,,,,,,,0.0,[],3.65307,False
0,10.0,"The St.Bernardus Abt 12 is the pride of our stable, the nec plus ultra of our brewery. Abbey ale brewed in the classic 'Quadrupel' style of Belgium's best Abbey Ales. Dark with a full, ivory-colored head. It has a fruity aroma, full of complex flavours and excells because of its long bittersweet finish with a hoppy bite. (10,0% ABV) Worldwide seen as one of the best beers in the world. It's a very balanced beer, with a full-bodied taste and a perfect equilibrium between malty, bitter and sweet. One of the original recipes from the days of license-brewing for the Trappist monks of Westvleteren ",22,https://untappd.akamaized.net/site/beer_logos/beer-6760_c9295_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6760_3ff94_hd.jpeg,Abt 12,brouwerij-st-bernardus-abt-12,Belgian Quad,6760,296,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijStBernardus_296.jpeg,Brouwerij St. Bernardus,brouwerij-st-bernardus,Micro Brewery,https://www.facebook.com/St.Bernardus.beer,,http://www.sintbernardus.be,Belgium,Watou,West-Vlaanderen,50.841,2.63944,"Fri, 22 Oct 2010 19:52:26 +0000",0,1,,,,139849,4.09932,,3387,218895,154391,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 278194, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6760_c9295_sm.jpeg', 'beer_slug': 'brouwerij-st-bernardus-abt-12-2007', 'beer_name': 'Abt 12 (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 366075, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6760_c9295_sm.jpeg', 'beer_slug': 'brouwerij-st-bernardus-abt-12-2008', 'beer_name': 'Abt 12 (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 431929, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6760_c9295_sm.jpeg', 'beer_slug': 'brouwerij-st-bernardus-abt-12-2009', 'beer_name': 'Abt 12 (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 439037, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6760_c9295_sm.jpeg', 'beer_slug': 'brouwerij-st-bernardus-abt-12-2005', 'beer_name': 'Abt 12 (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 454229, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6760_c9295_sm.jpeg', 'beer_slug': 'brouwerij-st-bernardus-abt-12-2000', 'beer_name': 'Abt 12 (2000)', 'is_vintage': 1, 'is_variant': 0}}]",4.09834,False
0,7.0,"Westmalle Dubbel is a dark, reddish-brown Trappist beer with a secondary fermentation in the bottle. The creamy head has the fragrance of special malt and leaves an attractive lace pattern in the glass. The flavour is rich and complex, herby and fruity with a fresh-bitter finish. It is a balanced quality beer with a soft feel in the mouth and a long, dry aftertaste. The Dubbel contains 7% alcohol.",0,https://untappd.akamaized.net/site/beer_logos/beer-4168_40e88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4168_91adb_hd.jpeg,Westmalle Trappist Dubbel,brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel,Belgian Dubbel,4168,262,https://untappd.akamaized.net/site/brewery_logos/brewery-262_06c72.jpeg,Brouwerij der Trappisten van Westmalle,brouwerij-der-trappisten-van-westmalle,Micro Brewery,,AbbeyWestmalle,http://www.trappistwestmalle.be,Belgium,Malle,Antwerpen,51.2852,4.65889,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4168.0,"Thu, 01 Jan 1970 00:00:00 +0000",6761.0,78136,3.77208,,2465,115728,87068,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 388229, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4168_40e88_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-2005', 'beer_name': 'Westmalle Trappist Dubbel (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 419293, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4168_40e88_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-1983', 'beer_name': 'Westmalle Trappist Dubbel (1983)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 506000, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-506000_d9959_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-2011', 'beer_name': 'Westmalle Trappist Dubbel (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 513568, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-513568_5cd02_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-1960', 'beer_name': 'Westmalle Trappist Dubbel (1960)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 528116, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-528116_d062d_sm.jpeg', 'beer_slug': 'brouwerij-der-trappisten-van-westmalle-westmalle-trappist-dubbel-2010', 'beer_name': 'Westmalle Trappist Dubbel (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.77161,False
0,8.0,"Description : Dark Ale, strong, spicy, lightly hoppy, with evoluting taste. Natural Beer, bottle refermented, unfiltered, not pasteurised and without any additives

Alcohol : 8,5% alc./vol.

Original gravity : 16 ??Plato

Storage : Store the bottles vertically in a cold place, sheltered from light. The yeast deposit can either be drunk or left according to taste

Serve at : 8 to 12??C (botlle)",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,McChouffe,duvel-moortgat-mcchouffe,Belgian Strong Dark Ale,361,167,https://untappd.akamaized.net/site/brewery_logos/brewery-DuvelMoortgat_167.jpeg,Duvel Moortgat,duvel-moortgat,Macro Brewery,https://www.facebook.com/Duvel.beer/,,http://www.duvel.com/en,Belgium,Puurs,Antwerpen,51.0421,4.32601,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,361.0,"Thu, 01 Jan 1970 00:00:00 +0000",6762.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,12.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schneider Aventinus Weizen-Eisbock,,Eisbock,399,1023,https://untappd.akamaized.net/site/brewery_logos/brewery-1023_589bc.jpeg,Schneider Weisse G. Schneider & Sohn,schneider-weisse-g-schneider-sohn,Micro Brewery,http://www.facebook.com/schneiderweisse,schneiderweisse,http://www.schneider-weisse.com,Germany,Kelheim,Bavaria,48.9175,11.8735,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,399.0,"Thu, 01 Jan 1970 00:00:00 +0000",6763.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,12.0,"The Bush Ambr?e is flushed with a bitter-sweet taste, and a pleasing consistency, courtesy, in part, of its balanced caramel malts. Those malts also introduce a strong streak of roasted nuts, adding to this beer's stand out flavour. Despite its initial filtering, the re-fermentation has given the beer a natural cloudiness, while also making for a mild and tender mouth-feel.",25,https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-842_d8041_hd.jpeg,Bush Ambr?e,brasserie-dubuisson-bush-ambree,Belgian Strong Golden Ale,842,188,https://untappd.akamaized.net/site/brewery_logos/brewery-188_33c21.jpeg,Brasserie Dubuisson,brasserie-dubuisson,Macro Brewery,https://www.facebook.com/brasseriedubuisson,BrDubuisson,http://www.br-dubuisson.com,Belgium,Pipaix,Hainaut,50.5878,3.54246,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,842.0,"Thu, 01 Jan 1970 00:00:00 +0000",6764.0,19105,3.70166,,497,25442,21297,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 640541, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-640541_c71fc_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-de-garde', 'beer_name': 'Bush De Garde', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1058666, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2000', 'beer_name': 'Bush Ambr?e (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1194955, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-scaldis-ambree-2007', 'beer_name': 'Bush Ambr?e / Scaldis Ambr?e (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1549186, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2003', 'beer_name': 'Bush Ambr?e (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1578551, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2008', 'beer_name': 'Bush Ambr?e (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.70086,False
0,9.7,98% Ale - 2% Ale with Cherries Added. Unique blend of Ommegang Quadruple Ale and Liefmans Kriek. Three Philosophers was made for contemplation.,19,https://untappd.akamaized.net/site/beer_logos/beer-_6765_sm_17aff884676cbac70645da73810f5a.jpeg,,Three Philosophers,brewery-ommegang-three-philosophers,Belgian Quad,6765,249,https://untappd.akamaized.net/site/brewery_logos/brewery-249_20027.jpeg,Brewery Ommegang,brewery-ommegang,Micro Brewery,http://www.facebook.com/ommegang,BreweryOmmegang,http://www.ommegang.com/,United States,Cooperstown,NY,42.6818,-74.9255,"Fri, 22 Oct 2010 22:22:50 +0000",0,1,,,,105581,3.97293,,1565,149225,118052,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 38282, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2010', 'beer_name': 'Three Philosophers (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 42026, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2008', 'beer_name': 'Three Philosophers (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 54135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ThreePhilosophers2011_54135.jpeg', 'beer_slug': 'brewery-ommegang-three-philosophers-2011', 'beer_name': 'Three Philosophers (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 58267, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2009', 'beer_name': 'Three Philosophers (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 61566, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-three-philosophers-2007', 'beer_name': 'Three Philosophers (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.972,False
0,11.3,"Dominant impressions of latte coffee with powerful chocolate aromas in the nose. The alcohol esters are enveloped with hints of autumn wood, citrus zest (orange, lemon) and freshly baked biscuits. The initial taste is sweetly sinful. Beer and chocolate trapped into one single glass, a liquid milky draught with a backbone of bitter malt. The alcohol warms the throat and, in the finish, you will pick up traces of cloves, citrus, orange and mocha.
The heaviest of the Rochefort beers, the 10 is a quadrupel style beer and can be recognized by its blue label.",27,https://untappd.akamaized.net/site/beer_logos/beer-6766_6ce0f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6766_16a6b_hd.jpeg,Trappistes Rochefort 10,abbaye-notre-dame-de-saint-remy-trappistes-rochefort-10,Belgian Quad,6766,1650,https://untappd.akamaized.net/site/brewery_logos/brewery-rochefort.jpg,Abbaye Notre-Dame de Saint-R?my,abbaye-notre-dame-de-saint-r-my,Micro Brewery,,,http://www.abbaye-rochefort.be/,Belgium,Rochefort,Namur,50.1982,5.22685,"Fri, 22 Oct 2010 23:40:09 +0000",0,1,,,,113439,4.18202,,2670,173302,124869,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 90126, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappistes-rochefort-10-1956', 'beer_name': 'Trappistes Rochefort 10 (1956)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 235191, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-brasseriedeRochefortTrappistesRochefort10.jpg', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappistes-rochefort-10-2004', 'beer_name': 'Trappistes Rochefort 10 (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 242683, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbey-notre-dame-de-saint-remy-trappistes-rochefort-10-2006', 'beer_name': 'Trappistes Rochefort 10 (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 243148, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'abbey-notre-dame-de-saint-remy-trappistes-rochefort-10-2009', 'beer_name': 'Trappistes Rochefort 10 (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 273082, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-6766_6ce0f_sm.jpeg', 'beer_slug': 'abbaye-notre-dame-de-saint-remy-trappistes-rochefort-10-2011', 'beer_name': 'Trappistes Rochefort 10 (2011)', 'is_vintage': 1, 'is_variant': 0}}]",4.1806,False
0,6.5,"Ever met a New Belgium Beer Ranger? They are our beloved folks out in the field. Spanning all 29 of our states from the Pacific to the Atlantic, our Beer Rangers do their best to protect, to pour and to partake. And explore many a beer from many a brewery, they do. 

Bring out the hops! This clear amber beauty bursts at the starting gate with an abundance of hops: Cascade (citrus), Chinook (floral/citrus), and Simcoe (fruity) lead off the beer, with Cascade added again for an intense dry hop flavor. Brewed with pale and dark caramel malts that harmonize the hop flavor from start to finish, Ranger is a sessionable splendor for all you hopinistas. Thank your Beer Ranger!",70,https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_6767_hd_747f8ac652bb05e4209d79526bc1f3.jpeg,Ranger,new-belgium-brewing-company-ranger,IPA - American,6767,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,"Sat, 23 Oct 2010 00:57:11 +0000",0,1,,,,192098,3.60228,,884,397319,217274,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 228934, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-adam-mundy-ipa', 'beer_name': 'Ranger Adam Mundy IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 463724, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-dry-hopped', 'beer_name': 'Ranger (Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 514229, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg', 'beer_slug': 'new-belgium-brewing-company-ranger-2011', 'beer_name': 'Ranger (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 600754, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-ranger-titan', 'beer_name': 'Ranger Titan', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 959557, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6767_sm_e693b17ef61b19443362df8e05fb33.jpeg', 'beer_slug': 'new-belgium-brewing-company-ranger-ipa-2015', 'beer_name': 'Ranger IPA (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.60236,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Altenm?nster Oktoberfest,allgauer-brauhaus-radeberger-gruppe-altenmunster-oktoberfest,Festbier,51524,4674,https://untappd.akamaized.net/site/brewery_logos/brewery-AllgauerBrauhaus_4674.jpeg,Allg?uer Brauhaus,allg-uer-brauhaus,Micro Brewery,,,http://www.allgaeuer-brauhaus.de,Germany,Kempten,,47.7237,10.3141,"Fri, 20 May 2011 13:43:49 +0000",0,1,51524.0,"Sat, 03 Dec 2011 15:23:22 +0000",6768.0,11962,3.55417,,251,15998,13724,0,,,,,,,,,,,0.0,[],3.55658,False
0,3.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_6769_fd0c8ee1c161db4239a9d30d3e9f.jpeg,,Wold Top Bitter,wold-top-brewery-wold-top-bitter,English Bitter,6769,9144,https://untappd.akamaized.net/site/brewery_logos/brewery-WoldTopBrewery_9144.jpeg,Wold Top Brewery ,wold-top-brewery,Micro Brewery,https://www.facebook.com/woldtopbrewery,woldtopbrewery,http://www.woldtopbrewery.co.uk/,England,Driffield,YO25 3HS,54.146,-0.379307,"Sat, 23 Oct 2010 03:33:34 +0000",0,1,,,,1337,3.23934,,28,1624,1458,0,,,,,,,,,,,0.0,[],3.31598,False
0,5.1,Dark wheat beer brewed with traditional Bavarian yeast. ,0,https://untappd.akamaized.net/site/beer_logos/beer-SamuelAdamsDunkelweizen_6130.jpeg,,Samuel Adams Dunkelweizen,boston-beer-company-samuel-adams-dunkelweizen,Dunkelweizen,6130,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,"Mon, 04 Oct 2010 13:51:44 +0000",0,1,6130.0,"Thu, 01 Jan 1970 00:00:00 +0000",6770.0,6829,3.21731,,8,10387,8447,0,,,,,,,,,,,0.0,[],3.2359,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-KonigLudwigWeisse_30203.jpeg,,K?nig Ludwig Weissbier Hell / Royal Bavarian Hefe-Weizen,konig-ludwig-schlossbrauerei-kaltenberg-konig-ludwig-weissbier-hell-royal-bavarian-hefe-weizen,Hefeweizen,30203,11412,https://untappd.akamaized.net/site/brewery_logos/brewery-KonigLudwigSchlossbrauereiKaltenberg_11412.jpeg,K?nig Ludwig Schlossbrauerei Kaltenberg,konig-ludwig-schlossbrauerei-kaltenberg,Micro Brewery,https://www.facebook.com/koenig.ludwig.brauerei,,http://www.koenig-ludwig-brauerei.com,Germany,F?rstenfeldbruck,,48.1826,11.2522,"Sat, 12 Feb 2011 23:49:14 +0000",0,1,30203.0,"Thu, 01 Jan 1970 00:00:00 +0000",6771.0,55626,3.63769,,1462,78531,61704,0,,,,,,,,,,,0.0,[],3.63776,False
0,4.26,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Weiss,diamond-bear-brewing-co-honey-weiss,Pale Wheat Ale - American,6773,444,https://untappd.akamaized.net/site/brewery_logos/brewery-DiamondBearBrewingCo_444.jpeg,Diamond Bear Brewing Co.,diamond-bear-brewing-co,Micro Brewery,https://www.facebook.com/pages/Diamond-Bear-Brewing-Company/34326089130,,www.diamondbear.com,United States,North Little Rock,AR,34.7592,-92.2723,"Sat, 23 Oct 2010 06:36:30 +0000",0,1,,,,226,3.32633,,5,277,259,0,,,,,,,,,,,0.0,[],3.51291,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-OldBreweryPaleAle_6774.jpeg,,Old Brewery Pale Ale,samuel-smith-old-brewery-tadcaster-old-brewery-pale-ale,Pale Ale - English,6774,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,"Sat, 23 Oct 2010 07:25:24 +0000",0,1,,,,3227,3.38472,,11,4449,3962,0,,,,,,,,,,,0.0,[],3.40777,False
0,6.6,"This is no festivus for the restivus, on the contrary, we start brewing in the spring and it takes a full two months to reach lagered perfection. Biscuity, malty goodness dominates upfront while the noble pedigree hops lend a properly spicy, dry finish. ",24,https://untappd.akamaized.net/site/beer_logos/beer-_6775_2a552022d26faaa54de72f458389.jpeg,,Oktoberfest,left-hand-brewing-company-oktoberfest,M?rzen,6775,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,"Sat, 23 Oct 2010 08:43:15 +0000",0,1,,,,46713,3.57899,,38,63367,51703,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1690001, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_6775_2a552022d26faaa54de72f458389.jpeg', 'beer_slug': 'left-hand-brewing-company-oktoberfest-2016', 'beer_name': 'Oktoberfest (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1758145, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-oktoberfest-2015', 'beer_name': 'Oktoberfest (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.57946,False
0,7.0,"Rapscallion Premier is a deep golden, Belgian-inspired ale. The flavor is a mixture of sweetness with some fruity undertones, spiciness, and a light, underlying bitterness.",26,https://untappd.akamaized.net/site/beer_logos/beer-RapscallionPremier_6776.jpeg,,Rapscallion Premier,rapscallion-brewery-rapscallion-premier,Pale Ale - Belgian,6776,1550,https://untappd.akamaized.net/site/brewery_logos/brewery-1550_7d9f3.jpeg,Rapscallion Brewery,rapscallion-brewery,Micro Brewery,http://www.facebook.com/pages/Rapscallion-Brewery/139729896037836,rapscallionbeer,http://www.drinkrapscallion.com,United States,Fiskdale,MA,42.1415,-72.1105,"Sat, 23 Oct 2010 08:45:09 +0000",0,0,,,,223,3.6278,,0,342,308,0,,,,,,,,,,,0.0,[],3.63115,False
