auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.2,"This Horn Dog is malty sweet with hints of brown fruits (think figs, dates, and raisins) and a warming alcohol tingle.",45,https://untappd.akamaized.net/site/beer_logos/beer-813_e06df_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-813_68d57_hd.jpeg,Horn Dog Barley Wine,flying-dog-brewery-horn-dog-barley-wine,Barleywine - English,813,540,https://untappd.akamaized.net/site/brewery_logos/brewery-540_27433.jpeg,Flying Dog Brewery,flying-dog-brewery,Micro Brewery,http://www.facebook.com/flyingdog,flyingdog,http://flyingdogbrewery.com,United States,Frederick,MD,39.3627,-77.4265,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,813.0,"Thu, 01 Jan 1970 00:00:00 +0000",16161.0,10263,3.77012,,108,14730,11595,0,5,"[{'beer': {'bid': 122594, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_122594_sm_6ca3657c6f3b72c60a34aabc159a3d.jpeg', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2009', 'beer_name': 'Horn Dog Barley Wine Style Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 130724, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_130724_sm_b39285688160075369e5a702a16195.jpeg', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2001', 'beer_name': 'Horn Dog Barley Wine Style Ale (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 276866, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2005', 'beer_name': 'Horn Dog Barley Wine Style Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 318324, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_318324_sm_d785b0703955d02f26151968fc2dfe.jpeg', 'beer_slug': 'flying-dog-brewery-horn-dog-barley-wine-style-ale-2010', 'beer_name': 'Horn Dog Barley Wine Style Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 759360, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'flying-dog-brewery-barley-wine-style-1998', 'beer_name': 'Barley Wine Style (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.76668,False
0,6.0,"Amber in color, deliciously off-dry with strong notes of honey and a dash of hoppiness.",5,https://untappd.akamaized.net/site/beer_logos/beer-16162_d8cae_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16162_46754_hd.jpeg,Mad Bee Honey Ale,brewerkz-mad-bee-honey-ale,Other,16162,2454,https://untappd.akamaized.net/site/brewery_logos/brewery-2454_13add.jpeg,Brewerkz,brewerkz,Micro Brewery,https://www.facebook.com/BrewerkzSg,BrewerkzSG,http://www.brewerkz.com/,Singapore,Singapore,,1.28848,103.844,,,"Wed, 22 Dec 2010 15:10:58 +0000",0,1,,,,214,3.28738,,16,270,249,0,0,[],3.50101,False
0,5.4,"Fix, the national beer of Greece, is now brewed under special license by one of North America?s most honored regional brewers. Following a tradition of brewing excellence since 1864, FIX is a full-flavored beer with an easy drinking style.",0,https://untappd.akamaized.net/site/beer_logos/beer-761390_250e6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-761390_d705d_hd.jpeg,Fix 1864 Spezial,the-lion-brewery-fix-1864-spezial,Lager - Euro,761390,792,https://untappd.akamaized.net/site/brewery_logos/brewery-792_a970c.jpeg,The Lion Brewery ,the-lion-brewery,Macro Brewery,https://www.facebook.com/LionBrewery,LionsheadPils,http://lionbrewery.com,United States,Wilkes-Barre,PA,41.2557,-75.8583,,,"Tue, 29 Jul 2014 07:53:48 +0000",0,1,761390.0,"Wed, 18 Nov 2015 04:34:25 +0000",16163.0,1073,2.92241,,7,1333,1238,0,0,[],3.08365,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gold Digger,brothers-ink-gold-digger,Golden Ale,16164,4209,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brothers Ink,brothers-ink,Micro Brewery,,,,Australia,,,0.0,0.0,,,"Wed, 22 Dec 2010 15:22:11 +0000",0,1,,,,6,0.0,,0,11,10,0,0,[],3.50239,False
0,8.5,"A traditional English style strong ale that's mahogany-red in color with a strong body and a mild hop and bold malty character and discreet holiday spice notes. Brewed in honor of Clement Clarke Moore?s ?A Visit From St. Nicholas? which was first published in the Troy, NY Sentinel on December 23, 1823. More popularly known as ?Twas the Night Before Christmas? the tale originally featured reindeer ?Dunder? and ?Blixem? (Dutch for Thunder and Lightening) before later tellings of the fable spoke of Donner and Blitzen. ",0,https://untappd.akamaized.net/site/beer_logos/beer-DunderBlixemStrongAle_16165.jpeg,,Dunder & Blixem Strong Ale,brown-s-brewing-company-dunder-and-blixem-strong-ale,Winter Warmer,16165,4203,https://untappd.akamaized.net/site/brewery_logos/brewery-4203_15904.jpeg,Brown's Brewing Company,brown-s-brewing-company,Micro Brewery,https://www.facebook.com/brownsbrewingcompany/,brownsbrewingco,http://brownsbrewing.com,United States,Troy,NY,42.7359,-73.6881,,,"Wed, 22 Dec 2010 15:23:09 +0000",0,1,,,,274,3.71989,,1,375,324,0,0,[],3.68355,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,West 12,rocky-mountain-brewery-west-12,Other,16166,4165,https://untappd.akamaized.net/site/brewery_logos/brewery-RockyMountainBrewing_4165.jpeg,Rocky Mountain Brewery,rocky-mountain-brewery,Micro Brewery,www.facebook.com/rocky.mountainbrewery,,http://www.therockymountainbrewery.com/,United States,Colorado Springs,CO,38.8412,-104.716,,,"Wed, 22 Dec 2010 15:36:39 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,6.9,"Bold ? Brash ? Tannic
No Apologies Cider!
It?ll rob you of your misconceptions!

Barrel aged, unfiltered and bottle conditioned. A blend of organic estate grown Kingston Black, Yarlington Mill and Foxwhelp.",0,https://untappd.akamaized.net/site/beer_logos/beer-56050_327d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-56050_e6895_hd.jpeg,Pirate's Plank Bone Dry Cider,alpenfire-cider-pirate-s-plank-bone-dry-cider,Cider,56050,12510,https://untappd.akamaized.net/site/brewery_logos/brewery-Alpenfire_12510.jpeg,Alpenfire Cider,alpenfire-cider,Cidery / Meadery,http://www.facebook.com/pages/Alpenfire-Cider/126530330750964,alpenfirecider,http://www.alpenfirecider.com,United States,Port Townsend,WA,48.0827,-122.877,,,"Wed, 08 Jun 2011 23:30:53 +0000",0,1,56050.0,"Thu, 01 Jan 1970 00:00:00 +0000",16167.0,347,3.39121,,10,483,410,0,3,"[{'beer': {'bid': 217005, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-217005_75072_sm.jpeg', 'beer_slug': 'alpenfire-cider-pirate-s-plank-bone-dry-cider-2009', 'beer_name': ""Pirate's Plank Bone Dry Cider (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 217006, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alpenfire-cider-pirate-s-plank-bone-dry-cider-2010', 'beer_name': ""Pirate's Plank Bone Dry Cider (2010)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 217007, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alpenfire-cider-pirate-s-plank-bone-dry-cider-2011', 'beer_name': ""Pirate's Plank Bone Dry Cider (2011)"", 'is_vintage': 1, 'is_variant': 0}}]",3.51269,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-16168_b034e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16168_6cc4b_hd.jpeg,Imperial Pils,sudwerk-brewing-co-imperial-pils,Pilsner - Imperial / Double,16168,1218,https://untappd.akamaized.net/site/brewery_logos/brewery-sudwerkprivatbrauereihubsch_1218.jpeg,Sudwerk Brewing Co.,sudwerk-brewing-co,Micro Brewery,https://www.facebook.com/sudwerkbrew,sudwerkbrew,http://www.sudwerkbrew.com,United States,Davis,CA,38.5472,-121.726,,,"Wed, 22 Dec 2010 15:48:27 +0000",0,0,,,,305,3.35984,,0,392,369,0,0,[],3.50219,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,O Tannen Brown,san-diego-brewing-company-o-tannen-brown,Brown Ale - American,16169,2904,https://untappd.akamaized.net/site/brewery_logos/brewery-SanDiegoBrewingCo_2904.jpeg,San Diego Brewing Company,san-diego-brewing-company,Micro Brewery,http://www.facebook.com/SanDiegoBrewing,SanDiegoBrewing,http://www.sandiegobrewing.com/,United States,San Diego,CA,32.7922,-117.099,,,"Wed, 22 Dec 2010 15:58:21 +0000",0,1,,,,1,0.0,,0,3,3,0,0,[],3.57953,False
0,8.2,"Roundness to be enjoyed by the side of an open fire!
We wanted to create a more palateful, stronger beer, but without spices, unlike the majority of Christmas beers.
The work therefore first of all focused on the selection of the barley malts. We needed a mixture of five different barley malts for obtaining the dark ruby colour and the body that we wanted.
Then, we wanted hops that were not too strong, in order to contribute to that typical roundness of winter beers. This is why we have mainly opted for the Slovenian Styrian Golding, not very bitter, but used in great quantity and combined with a little Cascade, for a very fine hopping.",40,https://untappd.akamaized.net/site/beer_logos/beer-16170_57566_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16170_47d26_hd.jpeg,Tournay de No?l,brasserie-de-cazeau-tournay-de-noel,Belgian Strong Dark Ale,16170,172,https://untappd.akamaized.net/site/brewery_logos/brewery-172_86e9b.jpeg,Brasserie de Cazeau,brasserie-de-cazeau,Micro Brewery,https://www.facebook.com/brasserie.cazeau,BrasserieCazeau,http://www.brasseriedecazeau.be,Belgium,Templeuve,Hainaut,50.6341,3.27235,,,"Wed, 22 Dec 2010 16:11:56 +0000",0,1,,,,1144,3.44799,,9,1336,1240,0,0,[],3.4907,False
0,5.2,"The Indian Pale Ale was born when handfuls of fresh hops were added to barrels to preserve beer quality when shipping from England to colonial India. It is the same generous additions of hops that allow Three Boys IPA to also survive the long haul, but when drunk fresh you can really appreciate the aroma our special selection of NZ hops creates. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_16171_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_16171_hd_3ee978db1ee8b5e1a36109c2558de0.jpeg,IPA,three-boys-brewery-ipa,IPA - English,16171,4981,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeBoysBrewery_4981.jpeg,Three Boys Brewery,three-boys-brewery,Micro Brewery,http://www.facebook.com/ThreeBoysBrewery,threeboysbrew,http://www.threeboysbrewery.co.nz,New Zealand,Christchurch,Canterbury,-43.5487,172.682,,,"Wed, 22 Dec 2010 16:13:49 +0000",0,1,,,,2142,3.53793,,53,3140,2382,0,0,[],3.55201,False
0,5.0,"Moa Noir is a traditionally brewed European style dark lager with an abundance of distinct aromas and flavours. Chocolate and richly roasted coffee beans dominate the senses with a full flavoured palate, giving Moa Noir a long smooth finish. A perfect beer for the changing of seasons.",0,https://untappd.akamaized.net/site/beer_logos/beer-16172_18cce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16172_a9a08_hd.jpeg,Noir,moa-brewing-company-noir,Lager - Dunkel Munich,16172,1857,https://untappd.akamaized.net/site/brewery_logos/brewery-1857_af19a.jpeg,Moa Brewing Company,moa-brewing-company,Micro Brewery,http://www.facebook.com/pages/MOA-BEER/99579941852,MOABEER,http://www.moabeer.com,New Zealand,Blenheim,Marlborough,-41.5047,173.878,,,"Wed, 22 Dec 2010 16:21:58 +0000",0,1,,,,1342,3.46777,,7,1709,1542,0,0,[],3.50168,False
0,0.0,It's a wheat beer,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mad Bee,rocky-mountain-brewery-mad-bee,Witbier,16173,4165,https://untappd.akamaized.net/site/brewery_logos/brewery-RockyMountainBrewing_4165.jpeg,Rocky Mountain Brewery,rocky-mountain-brewery,Micro Brewery,www.facebook.com/rocky.mountainbrewery,,http://www.therockymountainbrewery.com/,United States,Colorado Springs,CO,38.8412,-104.716,,,"Wed, 22 Dec 2010 16:43:59 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,5.9,"Vanilla beans are added to the conditioning tank in this robust porter, giving the bittersweet chocolate notes a well rounded finish.

Available in 22 oz bottles.",50,https://untappd.akamaized.net/site/beer_logos/beer-16174_05809_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16174_027b8_hd.jpeg,VIP Vanilla Infused Porter,hop-valley-brewing-company-vip-vanilla-infused-porter,Porter - American,16174,1613,https://untappd.akamaized.net/site/brewery_logos/brewery-1613_5e16f.jpeg,Hop Valley Brewing Company,hop-valley-brewing-company,Micro Brewery,http://www.facebook.com/HopValley,HopValley,http://www.hopvalleybrewing.com/,United States,Eugene,OR,44.0582,-123.108,,,"Wed, 22 Dec 2010 16:44:20 +0000",0,1,,,,8499,3.68902,,96,11131,9195,0,0,[],3.6877,False
0,8.4,"Our Chocolate Imperial Stout is rich and warming, a perfect complement to cold winter nights. Deep black in colour, it?s brewed with four malt varieties, hops from the Pacific Northwest and organic, fair-trade chocolate from Rogers? Chocolates.",35,https://untappd.akamaized.net/site/beer_logos/beer-18678_9405e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18678_6d27e_hd.jpeg,Cocoa Loco Chocolate Imperial Stout (retired),granville-island-brewing-cocoa-loco-chocolate-imperial-stout-retired,Stout - American Imperial / Double,18678,597,https://untappd.akamaized.net/site/brewery_logos/brewery-597_8e852.jpeg,Granville Island Brewing,granville-island-brewing,Micro Brewery,http://www.facebook.com/granvilleislandbrewing,granvillebeer,http://gib.ca,Canada,Vancouver,BC,49.2705,-123.136,,,"Wed, 29 Dec 2010 12:51:59 +0000",0,0,18678.0,"Thu, 07 Aug 2014 07:47:08 +0000",16175.0,908,3.61839,,0,1214,1001,0,3,"[{'beer': {'bid': 536200, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'granville-island-brewery-imperial-chocolate-stout-2013', 'beer_name': 'Chocolate Imperial Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 896358, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'granville-island-brewing-cocoa-loco-chocolate-imperial-stout-2014', 'beer_name': 'Cocoa Loco Chocolate Imperial Stout (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 987714, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'granville-island-brewery-chocolate-imperial-stout-2012', 'beer_name': 'Chocolate Imperial Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.62572,False
0,4.9,"A Vienna style copper coloured lager with light malt flavours and crisp balancing bitterness. Union Lager uses well kilned malts to produce a deep copper colour and bready, light caramel flavours and aromas.
It has clean malt character, with balancing hop flavours and bitterness. Light to medium bodied, the beer is refreshing and at the same time satisfying.",0,https://untappd.akamaized.net/site/beer_logos/beer-563194_6ffe7_sm.jpeg,,Union Lager,meantime-brewing-company-union-lager,Lager - Vienna,563194,844,https://untappd.akamaized.net/site/brewery_logos/brewery-meantimebrewingcompany_844.jpeg,Meantime Brewing Company,meantime-brewing-company,Macro Brewery,http://www.facebook.com/meantimebrewing,MeantimeBrewing,http://www.meantimebrewing.com,England,"Greenwich, London","Greater London, SE10 0AR",51.4894,0.0083409,,,"Fri, 17 Jan 2014 17:30:42 +0000",0,1,563194.0,"Fri, 14 Mar 2014 09:29:54 +0000",16176.0,905,3.47928,,0,1201,1009,0,0,[],3.52239,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Isaac's Pear Cider,new-zealand-breweries-limited-isaac-s-pear-cider,Cider,16177,911,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,New Zealand Breweries Limited,new-zealand-breweries-limited,Macro Brewery,,,http://www.lionco.com/,New Zealand,,,-25.4494,146.75,,,"Wed, 22 Dec 2010 17:03:18 +0000",0,1,,,,56,3.00446,,1,110,100,0,0,[],3.55087,False
0,6.8,"If your wish is for hops, then this is your genie in a bottle.  With awesome aromas of citrus, pine and fruit, finished with heaps of hoppy bitterness. ",87,https://untappd.akamaized.net/site/beer_logos/beer-21528_a0b0a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21528_baa72_hd.jpeg,Extra IPA,swans-brewery-extra-ipa,IPA - American,21528,6139,https://untappd.akamaized.net/site/brewery_logos/brewery-6139_e1238.jpeg,Swans Brewery,swans-brewery,Micro Brewery,http://www.facebook.com/swanshotel,swansvictoria,http://www.swanshotel.com,Canada,Victoria,BC,48.4285,-123.369,,,"Wed, 05 Jan 2011 08:40:58 +0000",0,1,21528.0,"Wed, 14 Dec 2011 21:45:13 +0000",16178.0,836,3.61244,,3,1211,962,0,0,[],3.62271,False
0,11.5,"Matured for almost one year, mahogany in colour, this award-winning barley wine is crafted from fine barley malt exuding deep, rich notes of dried fruit, plum and candy with a walnut ester.

Malts:

Hops: German Magnum, Horizon, Centennial, Cascade

Colour/Clarity: Amber to Mahogany

Available In: Draught, Bottle",0,https://untappd.akamaized.net/site/beer_logos/beer-16179_da9c1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16179_74dbe_hd.jpeg,Thor's Hammer,central-city-brewers-distillers-thor-s-hammer,Barleywine - English,16179,357,https://untappd.akamaized.net/site/brewery_logos/brewery-357_cd993.jpeg,Central City Brewers + Distillers,central-city-brewers-distillers,Micro Brewery,http://www.facebook.com/centralcitybrewing,centralcitybrew,http://www.centralcitybrewing.com/,Canada,Surrey,BC,49.21,-122.864,,,"Wed, 22 Dec 2010 17:13:49 +0000",0,1,,,,4709,3.65932,,60,6010,5156,0,5,"[{'beer': {'bid': 185925, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-185925_e3ee1_sm.jpeg', 'beer_slug': 'central-city-brewers-distillers-thor-s-hammer-2011', 'beer_name': ""Thor's Hammer (2011)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 280067, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'central-city-brewing-co-red-racer-red-betty-thor-s-hammer-2012', 'beer_name': ""Thor's Hammer (2012)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 542307, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'central-city-brewing-co-red-racer-red-betty-thor-s-hammer-2013', 'beer_name': ""Thor's Hammer (2013)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 612583, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'central-city-brewers-distillers-thor-s-hammer-2008', 'beer_name': ""Thor's Hammer (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 615203, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-615203_75be5_sm.jpeg', 'beer_slug': 'central-city-brewers-distillers-thor-s-hammer-2014', 'beer_name': ""Thor's Hammer (2014)"", 'is_vintage': 1, 'is_variant': 0}}]",3.65881,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Festivus Winter Warmer,tariq-festivus-winter-warmer,Winter Ale,16180,7673,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRidgeBrewingCo_7673.jpeg,Big Ridge Brewing,big-ridge-brewing,Brew Pub,http://www.facebook.com/pages/Big-Ridge-Brewing-Co/32725243372,,http://www.markjamesgroup.com/bigridge.html,Canada,Surrey,BC,49.1038,-122.801,,,"Wed, 22 Dec 2010 17:32:31 +0000",0,1,,,,1,0.0,,0,5,5,0,0,[],3.59695,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Festivus Winter Warmer,tariq-festivus-winter-warmer,Winter Ale,16180,7673,https://untappd.akamaized.net/site/brewery_logos/brewery-BigRidgeBrewingCo_7673.jpeg,Big Ridge Brewing,big-ridge-brewing,Brew Pub,http://www.facebook.com/pages/Big-Ridge-Brewing-Co/32725243372,,http://www.markjamesgroup.com/bigridge.html,Canada,Surrey,BC,49.1038,-122.801,,,"Wed, 22 Dec 2010 17:32:31 +0000",0,1,16180.0,"Thu, 01 Nov 2012 16:47:44 +0000",16181.0,1,0.0,,0,5,5,0,0,[],3.59695,False
0,0.0,West Java,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beer Pletok,,Cider,16603,5543,https://untappd.akamaized.net/site/brewery_logos/brewery-5543_97161.jpeg,PT Delta Djakarta Tbk,pt-delta-djakarta-tbk,Micro Brewery,,,http://www.deltajkt.co.id/web/index.php,Indonesia,,,0.0,0.0,,,"Fri, 24 Dec 2010 11:01:28 +0000",0,1,16603.0,"Thu, 01 Jan 1970 00:00:00 +0000",16182.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,6.75,"Malty, Roasty and Deceptively Smooth. It's an easy-drinking malty Copper Ale that goes easy on the hops. Originally called the Kronik, this beer was censored by the federal label-approving agency, the BATF ? they claimed the word had some sort of Marijuana reference. We slapped a ?Censored? sticker on it as a joke and they accepted it. Whatever. Net contents: Ounces and ounces of Malt, Hops, Yeast and water.",35,https://untappd.akamaized.net/site/beer_logos/beer-lagunitasCensored.jpg,,Censored Rich Copper Ale (aka The Kronik),lagunitas-brewing-company-censored-rich-copper-ale-aka-the-kronik,Red Ale - American Amber / Red,1071,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Micro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1071.0,"Thu, 01 Jan 1970 00:00:00 +0000",16183.0,55420,3.60652,,434,78364,61747,0,4,"[{'beer': {'bid': 78351, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-censored-ale-wet-hopped', 'beer_name': 'Censored Ale (Wet Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 371518, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-smoked-kronik', 'beer_name': 'Smoked Kronik', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 486002, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-kronik-tea', 'beer_name': 'Kronik Tea', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 594824, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lagunitas-brewing-company-manhattan-kronik', 'beer_name': 'Manhattan Kronik', 'is_vintage': 0, 'is_variant': 1}}]",3.60677,False
0,11.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-1200Tonnes_16184.jpeg,,1200 Tonnes,jabberwock-brewery-1200-tonnes,Wheat Wine,16184,3107,https://untappd.akamaized.net/site/brewery_logos/brewery-JabberwockBrewery_3107.jpeg,Jabberwock Brewery,jabberwock-brewery,Nano Brewery,,JabberwockBrew,,Australia,Sydney,NSW,-33.8688,151.209,,,"Wed, 22 Dec 2010 17:49:53 +0000",0,1,,,,0,0.0,,0,17,11,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cap Tikus,sagoer-cap-tikus,Lager - Pale,9431,2645,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sagoer,sagoer,Micro Brewery,,,,Indonesia,,,0.0,0.0,,,"Mon, 15 Nov 2010 18:20:09 +0000",0,1,9431.0,"Wed, 27 Feb 2013 20:44:40 +0000",16185.0,0,0.0,,0,10,10,0,0,[],3.63525,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_105603_sm_2c882d4acfcc7d2d7486cf992163ab.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_105603_hd_8f035262e8a21164245994d6f74a37.jpeg,Bohemian Pilsner,matilda-bay-brewing-company-cub-bohemian-pilsner,Pilsner - Czech,105603,835,https://untappd.akamaized.net/site/brewery_logos/brewery-MatildaBayBrewingCompanyCUB_835.jpeg,Matilda Bay Brewing Company,matilda-bay-brewing-company,Micro Brewery,https://www.facebook.com/MatildaBayBrewingCo,matildabaybeer,http://www.matildabay.com.au,Australia,Port Melbourne,VIC,-37.8285,144.937,,,"Sun, 04 Dec 2011 05:40:23 +0000",0,1,105603.0,"Mon, 09 Apr 2012 01:01:51 +0000",16187.0,755,3.07715,,0,1095,876,0,0,[],3.24164,False
