auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,"Dark, rich, full bodied seasonal porter. Slightly sweet with hoppy undertones.",0,https://untappd.akamaized.net/site/beer_logos/beer-25677_a643b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25677_be47b_hd.jpeg,Praetorian Porter,dow-bridge-praetorian-porter,Porter - Other,25677,7063,https://untappd.akamaized.net/site/brewery_logos/brewery-7063_23d53.jpeg,Dow Bridge Brewery,dow-bridge-brewery,Micro Brewery,,,http://www.dowbridgebrewery.co.uk,England,Catthorpe,Leicestershire,52.3984,-1.19412,"Fri, 21 Jan 2011 19:43:13 +0000",0,1,,,,146,3.51712,,2,188,162,0,0,[],3.6076,False
0,5.0,"A smooth, creamy beer with hints of lemon and subtle blackcurrant and liquorice undertones. A sweet start and finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-_25678_sm_090b6f354580670a5f19beb6905086.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_25678_hd_df5274a48f4f9f82ba7a1fecb6e2a9.jpeg,Dark & Handsome,box-steam-brewery-dark-handsome,Old Ale,25678,3244,https://untappd.akamaized.net/site/brewery_logos/brewery-3244_332b1.jpeg,Box Steam Brewery,box-steam-brewery,Micro Brewery,http://www.facebook.com/pages/Box-Steam-Brewery/235745943230813,BoxBrew,http://www.boxsteambrewery.com,England,Holt,Wiltshire,51.3574,-2.20001,"Fri, 21 Jan 2011 19:58:07 +0000",0,1,,,,2473,3.58724,,29,2984,2661,0,0,[],3.59424,False
0,6.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,MacLenny's Scottish Ale,barley-s-brewing-company-ale-house-smokehouse-maclenny-s-scottish-ale,Scotch Ale / Wee Heavy,25679,4904,https://untappd.akamaized.net/site/brewery_logos/brewery-4904_073ef.jpeg,Barley's Brewing Company (Brew Pub),barleys-brewing-company-brew-pub,Brew Pub,https://www.facebook.com/pages/Barleys-Brewing-Company/287473216591,,http://www.barleysbrewing.com/,United States,Columbus,OH,39.9719,-83.0029,"Fri, 21 Jan 2011 20:16:37 +0000",0,1,,,,2011,3.68001,,14,2819,2253,0,0,[],3.67619,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Last Chance Belgian IPA,haymarket-pub-and-brewery-last-chance-belgian-ipa,IPA - Belgian,27300,7966,https://untappd.akamaized.net/site/brewery_logos/brewery-7966_ce62b.jpeg,Haymarket Pub and Brewery,haymarket-pub-and-brewery,Micro Brewery,http://www.facebook.com/HaymarketBrewing,HaymarketBeer,http://www.haymarketbrewing.com,United States,Chicago,IL,41.8842,-87.6472,"Sat, 29 Jan 2011 06:13:57 +0000",0,1,27300.0,"Sat, 24 Dec 2011 10:39:34 +0000",25680.0,1387,3.63753,,1,1785,1645,0,0,[],3.63994,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Walker's Reserve,firestone-walker-brewing-company-walkers-reserve,Other,9527,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,"Tue, 16 Nov 2010 15:46:18 +0000",0,1,9527.0,"Thu, 01 Jan 1970 00:00:00 +0000",25681.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.5,"Imbued with the subtle, but uniquely different, essence of rye; this smooth finishing ale is exciting on the palate. A tantalizingly complex start, offset with a gentle sweetness, cascades into a full bodied, crisp taste. The wonderful aroma conjures the cheerful spirits of old world charm. This enchanting ale is an ideal venture for beer drinkers of all varieties.",0,https://untappd.akamaized.net/site/beer_logos/beer-25682_08105_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25682_76be3_hd.jpeg,Buffalo Tap Room Unfiltered Rye,cb-craft-brewers-buffalo-tap-room-unfiltered-rye,Rye Beer,25682,5045,https://untappd.akamaized.net/site/brewery_logos/brewery-CBBrewingCompany_5045_80d0b.jpeg,CB Craft Brewers,cb-craft-brewers,Micro Brewery,https://www.facebook.com/CBCraftBrewers,cbcraftbrewers,http://www.cbcraftbrewers.com,United States,Honeoye Falls,NY,42.9505,-77.6032,"Fri, 21 Jan 2011 20:46:34 +0000",0,1,,,,174,3.19397,,0,220,195,0,0,[],3.46873,False
0,7.0,"Gebrouwen door de Proefbrouwerij 
Brewed at De Proef, this is sold as Viven Porter in Europe and as Smoked Porter in the US. Viven Porter is a fairly bitter porter beer, smoked with beautiful buttons. Is for the beer connoisseur a sample force in a beer glass.  Porter's finesse in the finish and creamy 
foam wreath give many beer teeth.",0,https://untappd.akamaized.net/site/beer_logos/beer-VivenPorter_157081.jpeg,,Viven Porter / Smoked Porter,brouwerij-van-viven-viven-porter-smoked-porter,Smoked Beer,157081,28007,https://untappd.akamaized.net/site/brewery_logos/brewery-28007_269ec.jpeg,Brouwerij Van Viven,brouwerij-van-viven,Micro Brewery,,,http://www.viven.be,Belgium,Sijsele,West-Vlaanderen,51.2079,3.31749,"Mon, 09 Apr 2012 15:34:22 +0000",0,1,157081.0,"Tue, 10 Apr 2012 15:40:36 +0000",25683.0,11115,3.54053,,380,13689,12043,0,3,"[{'beer': {'bid': 1057315, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-van-viven-viven-porter-smoked-porter-2014', 'beer_name': 'Viven Porter / Smoked Porter (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1457404, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-VivenPorter_157081.jpeg', 'beer_slug': 'brouwerij-van-viven-viven-porter-smoked-porter-2015', 'beer_name': 'Viven Porter / Smoked Porter (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1653670, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-VivenPorter_157081.jpeg', 'beer_slug': 'brouwerij-van-viven-viven-porter-smoked-porter-2016', 'beer_name': 'Viven Porter / Smoked Porter (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.54348,False
0,4.9,"Weedwacker is essentially a Bavarian hefeweizen. Except it isn?t. Weedwacker is exactly the same beer as Fancy Lawnmower Beer but we ferment it with Bavarian hefeweizen yeast instead of k?lsch yeast. It is light and refreshing but has a spicy clove note and some banana esters that come from the different yeast. While it is a close relation to Lawnmower, it tastes completely different. Also, Weedwacker is our only unfiltered year-round beer. Expect to see some yeast at the bottom of the bottle.

Awards:
Bronze Medal, GABF, German-Style Wheat Ale, 2014
Bronze Medal, GABF, German-Style Wheat Ale, 2013",15,https://untappd.akamaized.net/site/beer_logos/beer-25684_50efa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25684_27914_hd.jpeg,Weedwacker,saint-arnold-brewing-company-weedwacker,Hefeweizen,25684,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,"Fri, 21 Jan 2011 20:54:15 +0000",0,1,,,,9919,3.50219,,169,16445,11714,0,0,[],3.50663,False
0,7.0,"Like a stamp on a tramp, this beer is about not so subtle seduction.? Soft but complex malts, Chambly yeast, sweet orange peel, Columbus, Amarillo, and Centennial hops have merged to create a bodacious Belgian IPA.",80,https://untappd.akamaized.net/site/beer_logos/beer-27801_abb32_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27801_51db7_hd.jpeg,Tramp Stamp,clown-shoes-tramp-stamp,IPA - Belgian,27801,7583,https://untappd.akamaized.net/site/brewery_logos/brewery-ClownShoes_7583.jpeg,Clown Shoes,clown-shoes,Micro Brewery,http://www.facebook.com/pages/Clown-Shoes-Beer/136363126376461,clownshoesbeer,http://www.clownshoesbeer.com/,United States,Ipswich,MA,42.6727,-70.8439,"Mon, 31 Jan 2011 04:08:34 +0000",0,1,27801.0,"Thu, 01 Jan 1970 00:00:00 +0000",25685.0,37851,3.59391,,48,49011,42289,0,0,[],3.59437,False
0,7.2,Arrogant Bastard Ale aged on oak chips.,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneOakedArrogantBastard.jpg,,OAKED Arrogant Bastard Ale,arrogant-bastard-brewing-co-oaked-arrogant-bastard-ale,Strong Ale - American,4653,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4653.0,"Thu, 01 Jan 1970 00:00:00 +0000",25686.0,43384,3.89747,,65,66112,49571,0,5,"[{'beer': {'bid': 94740, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arrogant-bastard-brewing-co-oaked-arrogant-bastard-ale-double-dry-hopped', 'beer_name': 'OAKED Arrogant Bastard Ale (Double Dry Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 331787, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_331787_sm_07b548e9dfeef0d5c184825693b22d.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-oaked-arrogant-bastard-ale-2011', 'beer_name': 'OAKED Arrogant Bastard Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 378245, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_378245_sm_a4e9029a0feab6aa4339b29fc6c55f.jpeg', 'beer_slug': 'arrogant-bastard-brewing-co-oaked-arrogant-bastard-ale-2010', 'beer_name': 'OAKED Arrogant Bastard Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 402205, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-stoneOakedArrogantBastard.jpg', 'beer_slug': 'arrogant-bastard-brewing-co-oaked-arrogant-bastard-ale-2012', 'beer_name': 'OAKED Arrogant Bastard Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 549631, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-stoneOakedArrogantBastard.jpg', 'beer_slug': 'arrogant-bastard-brewing-co-oaked-arrogant-bastard-ale-2004', 'beer_name': 'OAKED Arrogant Bastard Ale (2004)', 'is_vintage': 1, 'is_variant': 0}}]",3.89575,False
0,4.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-25687_6b5d1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_25687_hd_8e2b727cbc9c96af54f1863b6bc273.jpeg,Crusader,milestone-brewing-co-crusader,Blonde Ale,25687,4173,https://untappd.akamaized.net/site/brewery_logos/brewery-MilestoneBrewingCo_4173.jpeg,Milestone Brewing Co,milestone-brewing-co,Micro Brewery,https://www.facebook.com/milestonebrewerycromwell/,MilestoneBrewi1,http://www.milestonebrewery.co.uk/,England,Newark,Nottinghamshire,53.1706,-0.807149,"Fri, 21 Jan 2011 21:28:35 +0000",0,1,,,,288,3.27257,,12,356,329,0,0,[],3.46721,False
0,5.0,Dark American Amber with strong flavors of caramel and roasted malts. Balanced with just the right amount of Cascade and Golding hops for a sweet but slightly bitter ale. Named after our dog Hailey.,14,https://untappd.akamaized.net/site/beer_logos/beer-RidgebackAle_38779.jpeg,,Ridgeback Ale,no-label-brewing-company-ridgeback-ale,Red Ale - American Amber / Red,38779,7188,https://untappd.akamaized.net/site/brewery_logos/brewery-NoLabelBrewingCo_7188.jpeg,No Label Brewing Company,no-label-brewing-company,Micro Brewery,http://www.facebook.com/NoLabelBrewing,NoLabelBrewCo,http://www.nolabelbrew.com,United States,Katy,TX,29.7866,-95.8146,"Sun, 20 Mar 2011 14:21:27 +0000",0,1,38779.0,"Thu, 01 Jan 1970 00:00:00 +0000",25688.0,8281,3.53445,,170,12721,9420,0,2,"[{'beer': {'bid': 1434012, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'no-label-brewing-company-ridgeback-ale-w-rum-soaked-oak-chips', 'beer_name': 'Ridgeback Ale (w/ Rum Soaked Oak Chips)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1621765, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'no-label-brewing-company-ridgeback-ale-dirty-hippie-with-espresso-beans', 'beer_name': 'Ridgeback Ale (Dirty Hippie With Espresso Beans)', 'is_vintage': 0, 'is_variant': 1}}]",3.53859,False
0,8.0,"Liefmans Goudenband is one of the most distinctive dark beers in the world. Originally called IJzerenband (Iron Band) ? a reference to the iron bands around the beer barrels ? the bottle gained its champagne cork when it was renamed Liefmans Goudenband (Gold Band). Made in open vats with beer of mixed fermentation, it is left to mature for four to 12 months in the cellar. Mature beer is then fortified with younger beer, so the fermentation process starts up again.

Liefmans Goudenband is a beer for storing, and just keeps improving over the years like a fine wine. Even after ten years, this dark red beer tastes as fresh as ever. You?ll immediately pick up on the wonderful aromas of caramel, apple, rhubarb, cherries and malt. On the taste buds you will find hints of apple and cherries, combined with woody notes, while the aftertaste hints at nuts and dried raisins. The mildly acidic taste make this beer a perfect match for blue cheese.
",0,https://untappd.akamaized.net/site/beer_logos/beer-47816_042c5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-47816_31879_hd.jpeg,Goudenband,brouwerij-liefmans-goudenband,Sour - Flanders Oud Bruin,47816,287,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijLiefmans_287.jpeg,Brouwerij Liefmans,brouwerij-liefmans,Macro Brewery,https://www.facebook.com/liefmansnederland/,,http://www.liefmans.be,Belgium,Oudenaarde,Oost-Vlaanderen,50.8453,3.6175,"Mon, 02 May 2011 12:41:17 +0000",0,1,47816.0,"Mon, 02 Apr 2012 18:21:20 +0000",25689.0,27639,3.8356,,360,36911,30879,0,5,"[{'beer': {'bid': 17017, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-47816_042c5_sm.jpeg', 'beer_slug': 'brouwerij-liefmans-goudenband-2000', 'beer_name': 'Goudenband (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 169725, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_169725_sm_2bf0af18ae3d7a293bacf14e5f142a.jpeg', 'beer_slug': 'brouwerij-liefmans-goudenband-1999', 'beer_name': 'Goudenband (1999)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 183526, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_183526_sm_d4d9638162714c34ca5e8ec0566e88.jpeg', 'beer_slug': 'brouwerij-liefmans-goudenband-2007', 'beer_name': 'Goudenband (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 201679, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_201679_sm_bf93e322e4807acddd0679d257309e.jpeg', 'beer_slug': 'brouwerij-liefmans-goudenband-1992', 'beer_name': 'Goudenband (1992)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 205856, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_205856_sm_d724cc05c7d820eef0e29eca688385.jpeg', 'beer_slug': 'brouwerij-liefmans-goudenband-2005', 'beer_name': 'Goudenband (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.83359,False
0,9.3,"A Scotch ale brewed by metal aficionados could be called nothing else but Real Heavy. Our take on the Wee Heavy style is an imposing malt forward brew weighing in at 9.7% ABV. It is brewed with English Crystal malt, English hops, and fermented with our house English ale yeast, resulting in a rich brown color and a toffee accented malt character. Bang your head with a couple of pints of Real Heavy.
",27,https://untappd.akamaized.net/site/beer_logos/beer-25690_0f96f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25690_caa40_hd.jpeg,Real Heavy,real-ale-brewing-company-real-heavy,Scotch Ale / Wee Heavy,25690,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,"Fri, 21 Jan 2011 21:41:24 +0000",0,1,,,,4263,3.87943,,102,5682,4766,0,5,"[{'beer': {'bid': 37321, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-real-heavy-2010', 'beer_name': 'Real Heavy (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 243089, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-real-heavy-2012', 'beer_name': 'Real Heavy (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 341267, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-real-heavy-2011', 'beer_name': 'Real Heavy (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1038286, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-real-heavy-2015', 'beer_name': 'Real Heavy (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1608383, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'real-ale-brewing-company-real-heavy-w-english-tea-candied-figs-and-dried-apricots', 'beer_name': 'Real Heavy (w/ English Tea, Candied Figs, And Dried Apricots)', 'is_vintage': 0, 'is_variant': 1}}]",3.86418,False
0,8.5,"This year?s Anniversary Ale truly defies categorization. Starting with our premium two row malt as a foundation, this ale has been carefully engineered to support a prodigious load of American hops. With almost 2 lbs of hops per barrel added to the kettle during the brew, this strong blonde ale is bursting with fruity citrus character. Additional S",0,https://untappd.akamaized.net/site/beer_logos/beer-14thAnniversaryAle_25691.jpeg,,14th Anniversary Ale,real-ale-brewing-company-14th-anniversary-ale,Strong Ale - American,25691,1044,https://untappd.akamaized.net/site/brewery_logos/brewery-1044_fcb79.jpeg,Real Ale Brewing Company,real-ale-brewing-company,Micro Brewery,https://www.facebook.com/pages/Real-Ale-Brewing-Company/85360426538,RealAleBrewing,http://www.realalebrewing.com/,United States,Blanco,TX,30.1133,-98.4128,"Fri, 21 Jan 2011 21:43:44 +0000",0,1,,,,87,4.03736,,0,193,161,0,0,[],3.72393,False
0,4.3,"One of the original, new-style, pale ales to be brewed in the UK, Yankee? is a modern classic. Light and easy-drinking, it?s a beer that showcases the floral and citrus fruit aromas of the Cascade hop, grown in the Yakima Valley in Washington State, USA, projected against a back drop of soft Yorkshire water and golden promise pale malt.",0,https://untappd.akamaized.net/site/beer_logos/beer-_25692_6b3b6716318cc57477526b325322.jpeg,,Yankee,rooster-s-brewing-co-yankee,Pale Ale - American,25692,3679,https://untappd.akamaized.net/site/brewery_logos/brewery-Roosters_3679.jpeg,Rooster's Brewing Co,rooster-s-brewing-co,Micro Brewery,http://en-gb.facebook.com/people/Roosters-Brewery-Franklin/100001727560140,RoostersBrewCo,http://www.roosters.co.uk/,England,Knaresborough,"North Yorkshire,  HG5 8LJ",54.0027,-1.45408,"Fri, 21 Jan 2011 21:45:28 +0000",0,1,,,,5766,3.49549,,175,8377,6316,0,0,[],3.5033,False
0,4.9,"Crisp, light-bodied, and refreshing, Freestyle is inspired by Texas summer days spent at our favorite swimming holes ? hanging out with friends at Sculpture Falls ...playing hooky at Lake Travis ...doing freestyle jumps off the diving board at Barton Springs Pool. Freestyle is the taste of summer in Texas.

Brewed with the finest two-row pale malt ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Freestyle,independence-brewing-co-freestyle,Pale Wheat Ale - American,25693,2252,https://untappd.akamaized.net/site/brewery_logos/brewery-2252_bb773.jpeg,Independence Brewing Co.,independence-brewing-co,Micro Brewery,http://www.facebook.com/independencebrewing,indybrewing,http://www.independencebrewing.com,United States,Austin,TX,30.2131,-97.7358,"Fri, 21 Jan 2011 21:47:18 +0000",0,0,,,,85,3.31176,,0,175,126,0,0,[],3.57622,False
0,5.6,"Bright, bold, and hoppy?Independence Pale is a true Texas Pale Ale. Bright golden in color, it?s brewed with the finest pale malts and Pacific Northwest hops. Then it?s dry-hopped with generous amounts of Cascade hops, along with a touch of Summit and Delta hops for a distinctive citrus aroma and dry finish with just the right lingering grapefruity hop flavor.

Inspired by the unlikely heroes of Texas who had the courage, tenacity and self-reliance to go into the wild in search of something better. Independence Pale Ale is a tribute to unlikely heroes ? ordinary men and women who were willing to take a stand. It?s for the battle cry of Gonzales, ?Come and take it!? It?s for Angelina Eberly, the inn keeper who saved Austin with a single cannon shot.

Raise your glass to Independence ? a beer as free as Texas!",65,https://untappd.akamaized.net/site/beer_logos/beer-37182_04791_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-37182_51e2c_hd.jpeg,Independence Pale,independence-brewing-co-independence-pale,Pale Ale - American,37182,2252,https://untappd.akamaized.net/site/brewery_logos/brewery-2252_bb773.jpeg,Independence Brewing Co.,independence-brewing-co,Micro Brewery,http://www.facebook.com/independencebrewing,indybrewing,http://www.independencebrewing.com,United States,Austin,TX,30.2131,-97.7358,"Sun, 13 Mar 2011 15:54:02 +0000",0,0,37182.0,"Sat, 25 Feb 2012 08:03:59 +0000",25694.0,1393,3.42462,,0,2201,1683,0,0,[],3.46503,False
0,9.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Ninja,odell-brewing-co-double-ninja,IPA - Imperial / Double,25695,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Fri, 21 Jan 2011 22:08:31 +0000",0,1,,,,0,0.0,,0,4,4,0,0,[],3.61003,False
0,4.5,"Edelweiss Hofbr?u ist naturtr?b und bernsteinfarben, gepr?gt von vollreifen Bananenaromen sowie fein eingebundener Kohlens?ure, besticht durch besondere Vollmundigkeit im Nachtrunk.",0,https://untappd.akamaized.net/site/beer_logos/beer-20767_cdba6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20767_239dc_hd.jpeg,Edelweiss Hofbr?u,brau-union-osterreich-edelweiss-hofbrau,Hefeweizen,20767,1768,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauUnionOsterreichAg_1768.jpeg,Brau Union ?sterreich,brau-union-sterreich,Macro Brewery,http://www.facebook.com/Bierkultur.at,,http://www.brauunion.at,Austria,Linz,Ober?sterreich,48.2865,14.3085,"Mon, 03 Jan 2011 21:29:17 +0000",0,1,20767.0,"Thu, 01 Jan 1970 00:00:00 +0000",25696.0,4209,3.54811,,126,5773,4737,0,0,[],3.55506,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nickel Bag,pizza-port-brewing-co-nickel-bag,IPA - Imperial / Double,25697,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Fri, 21 Jan 2011 22:34:22 +0000",0,1,,,,5,0.0,,0,38,31,0,0,[],3.51755,False
0,7.0,it's got kick,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber Bock,big-ker-s-ales-amber-bock,Bock,25698,6653,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Big Ker's Ales,big-ker-s-ales,Home Brewery,,,,United States,Lancaster,PA,40.0379,-76.3055,"Fri, 21 Jan 2011 22:34:49 +0000",1,1,,,,0,0.0,,0,4,1,0,0,[],3.786,False
0,3.6,"A beer that?s as Original today as it was in 1807, when Daniel Thwaites himself began brewing. A clean dry tasting and refreshing session bitter with a glowing amber appearance. Brewed using premium grade Maris Otter malt and a blend of traditional English Hops including Goldings and Fuggles to give a malty flavoured beer with a delicate dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-25699_82178_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25699_16eca_hd.jpeg,Original,thwaites-brewery-original,English Bitter,25699,4609,https://untappd.akamaized.net/site/brewery_logos/brewery-danielthwaitesbreweryplc_4609.jpeg,Thwaites Brewery,thwaites-brewery,Micro Brewery,https://www.facebook.com/ThwaitesBrewery/,ThwaitesBrewery,http://www.danielthwaites.co.uk,England,Blackburn,Lancashire,53.7492,-2.47943,"Fri, 21 Jan 2011 22:36:49 +0000",0,1,,,,1187,3.14869,,29,1870,1345,0,0,[],3.25138,False
0,5.2,A super hoppy ipa with nothing but simcoe hops. Makes your tongue feel like it's being pummeled with a jackhammer!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jake's Tongue Puncher IPA,jakes-homebrew-jake-s-tongue-puncher-ipa,IPA - American,25700,7066,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Jakes Homebrew,jakes-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 21 Jan 2011 22:39:51 +0000",1,1,,,,0,0.0,,0,2,1,0,0,[],3.786,False
0,5.1,"Crooked Coast is inspired by the original Alt-style beer of Dusseldorf; ?Alt? is German for old and the style a vestige of the days before lager yeast was discovered, when ales were what German Brewers produced. A marriage the aromas of German noble hops and caramel Munich malt, this quintessential session beer is defined by its delicate malt-hop balance.


Food pairings:

Celery, fennel, parsnips.
Bratwurst, weisswurst?yay German sausage!
A great compliment to many pork dishes.",0,https://untappd.akamaized.net/site/beer_logos/beer-25701_4325a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25701_f6d85_hd.jpeg,Crooked Coast Altbier,driftwood-brewery-crooked-coast-altbier,Altbier,25701,2425,https://untappd.akamaized.net/site/brewery_logos/brewery-2425_a26c5.jpeg,Driftwood Brewery,driftwood-brewery,Micro Brewery,https://www.facebook.com/driftwoodbeer,driftwoodbeer,http://driftwoodbeer.com,Canada,Victoria,BC,48.4371,-123.374,"Fri, 21 Jan 2011 22:53:12 +0000",0,1,,,,3291,3.59108,,66,4624,3631,0,0,[],3.59616,False
