auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,11.26,,0,https://untappd.akamaized.net/site/beer_logos/beer-OldGuardian2008_81736.jpeg,,2008 Stone Old Guardian Barley Wine,stone-brewing-co-2008-stone-old-guardian-barley-wine,Barleywine - American,81736,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Mon, 26 Sep 2011 00:28:57 +0000",0,0,81736.0,"Thu, 01 Jan 1970 00:00:00 +0000",31020.0,1221,4.16114,,5,1653,1472,0,,,,,,11.0,Stone Old Guardian Barley Wine,stone-brewing-stone-old-guardian-barley-wine,27380.0,7.0,,,4.05894,False
0,5.5,"La Fumisterie est une bi?re se situant ? la fronti?re des ales anglaises et allemandes. En bouche, elle est ronde, malt?e et l?g?rement caram?lis?e, et l?incorporation de graines de chanvre biologiques durant le brassage lui procure un go?t unique et original. Les saveurs du houblon surgissent doucement dans l??talement.

La Fumisterie a ainsi ?t? baptis?e en r?action aux lois r?gissant sous de faux motifs la culture du chanvre, une plante b?n?fique et aux multiples usages ?cologiques. ",0,https://untappd.akamaized.net/site/beer_logos/beer-31021_c0506_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31021_71c0a_hd.jpeg,Fumisterie,brasserie-dieu-du-ciel-fumisterie,Red Ale - American Amber / Red,31021,1674,https://untappd.akamaized.net/site/brewery_logos/brewery-1674_733d8.jpeg,Brasserie Dieu du Ciel!,brasserie-dieu-du-ciel,Micro Brewery,http://www.facebook.com/pages/Brasserie-Dieu-du-Ciel-la-page-officielle/104295439644026,Brasseries_DDC,http://dieuduciel.com/,Canada,St-J?r?me,QC,45.7752,-74.0016,"Wed, 16 Feb 2011 19:48:37 +0000",0,1,,,,168,3.40327,,0,264,208,0,,,,,,,,,,,0.0,[],3.563,False
0,7.5,"A golden/amber beer that showcases bold American hops with the extra flavor dimension of the use of rye malt as 20% of the malt bill. This is a shockingly balanced IPA, in the sense that we include just enough malt character to counter the otherwise intense bitterness typically found in an American IPA, making for an immensely pleasant experience for your palate.


",35,https://untappd.akamaized.net/site/beer_logos/beer-10657_4d69b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10657_17dea_hd.jpeg,Rye IPA,black-market-brewing-co-rye-ipa,Rye IPA,10657,6850,https://untappd.akamaized.net/site/brewery_logos/brewery-6850_890f1.jpeg,Black Market Brewing Co.,black-market-brewing-co,Micro Brewery,http://www.facebook.com/blackmarketbrew,blackmarketbrew,http://www.blackmarketbrew.com,United States,Temecula,CA,33.5186,-117.17,"Wed, 24 Nov 2010 02:26:12 +0000",0,1,10657.0,"Thu, 01 Jan 1970 00:00:00 +0000",31022.0,8168,3.71446,,102,11316,9063,0,,,,,,,,,,,0.0,[],3.71218,False
0,5.6,"Our ""Calico Brown"" is a malty brown ale with dark amber hues. There's a velvety smooth body with a light bitter finish from our friend the Chinook hop. We've struck a balance to the bitterness with a hint of spiciness while using Tettang hops to give this ale a pleasurable aroma. We live in Las Vegas and enjoy the surrounding area of Red Rock Canyon. Do yourself a favor: Get back to nature. Get a beer. Enjoy it! ABV: 5.6%
",0,https://untappd.akamaized.net/site/beer_logos/beer-CalicoBrownAle_31023.jpeg,,Calico Brown Ale,tenaya-creek-brewery-calico-brown-ale,Brown Ale - American,31023,1240,https://untappd.akamaized.net/site/brewery_logos/brewery-tenayacreekbrewery_1240.jpeg,Tenaya Creek Brewery,tenaya-creek-brewery,Micro Brewery,http://www.facebook.com/TenayaCreekBrewery,TenayaCreek,http://tenayacreek.com,United States,Las Vegas,NV,36.2161,-115.251,"Wed, 16 Feb 2011 19:52:25 +0000",0,1,,,,2764,3.48272,,10,3574,3153,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 365782, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-calico-brown-ale-w-toasted-coconut', 'beer_name': 'Calico Brown Ale (w/ Toasted Coconut)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 414939, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-raspberry-calico-brown', 'beer_name': 'Raspberry Calico Brown', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 493373, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-calico-brown-w-toasted-pumpkin-seeds', 'beer_name': 'Calico Brown W/ Toasted Pumpkin Seeds', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 679552, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'tenaya-creek-brewery-ocilac-brown', 'beer_name': 'Ocilac Brown', 'is_vintage': 0, 'is_variant': 1}}]",3.49946,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-LittleSlammersGoldenAle_31024.jpeg,,Little Slammers Golden Ale,wasatch-brewery-little-slammers-golden-ale,Golden Ale,31024,2599,https://untappd.akamaized.net/site/brewery_logos/brewery-2599_8aa6d.jpeg,Wasatch Brewery,wasatch-brewery,Micro Brewery,https://www.facebook.com/wasatchbeers,wasatchbeers,http://www.wasatchbeers.com/,United States,Park City,UT,40.6418,-111.494,"Wed, 16 Feb 2011 19:54:31 +0000",0,0,,,,85,3.03235,,0,140,115,0,,,,,,,,,,,0.0,[],3.46921,False
0,7.0,"Hoosier daddy? Is it Eugene Debs, or Bob Knight? David Letterman or John Mellencamp? NABC unambiguously salutes all Hoosier daddies, wherever they are, whatever they do, and whomsoever they do it for, or to.",50,https://untappd.akamaized.net/site/beer_logos/beer-HoosierDaddy_31025.jpeg,,Hoosier Daddy,new-albanian-brewing-company-hoosier-daddy,Red Ale - American Amber / Red,31025,904,https://untappd.akamaized.net/site/brewery_logos/brewery-NewAlbanianBrewingCompany_904.jpeg,New Albanian Brewing Company,new-albanian-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Albanian-Brewing-Company/327922561149,nabcnews,http://www.newalbanian.com,United States,New Albany,IN,38.3281,-85.8171,"Wed, 16 Feb 2011 19:55:24 +0000",0,1,,,,1375,3.33564,,15,1775,1548,0,,,,,,,,,,,0.0,[],3.39292,False
0,4.4,A Scottish stout with a wonderful rich dark colour. A smooth full bodied beer with subtle bitterness giving way to late sweetness and underlying roast barley hints.,0,https://untappd.akamaized.net/site/beer_logos/beer-31027_fc739_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31027_f11bf_hd.jpeg,Black Gold,cairngorm-brewery-co-black-gold,Stout - Foreign / Export,31027,3431,https://untappd.akamaized.net/site/brewery_logos/brewery-Cairngorm_3431.jpeg,Cairngorm Brewery Co.,cairngorm-brewery-co,Micro Brewery,https://www.facebook.com/groups/137442097741,cairngormbrew,http://www.cairngormbrewery.co.uk,Scotland,Aviemore,Inverness-shire PH22 1ST,57.2017,-3.81965,"Wed, 16 Feb 2011 21:20:07 +0000",0,1,,,,2648,3.69288,,75,3577,2879,0,,,,,,,,,,,0.0,[],3.68856,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,?tajerc Zeleno,stajerc-stajerc-zeleno,Spiced / Herbed Beer,419259,8236,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,?tajerc,tajerc,Micro Brewery,,,,Slovenia,,,0.0,0.0,"Thu, 01 Aug 2013 07:54:54 +0000",0,1,419259.0,"Fri, 04 Sep 2015 18:52:44 +0000",31028.0,47,2.88298,,6,70,61,0,,,,,,,,,,,0.0,[],3.54887,False
0,5.1,"This is our tribute to Bavaria, known as the world's most beer-loving people. Now, those are our kind of folks. Our Bavarian ale uses 51% wheat malt and has a very low bitterness. It is unfiltered to create a cloudy appearance that is characteristic of a Hefeweizen, and has a malty wheat flavor and aroma reminiscent of cloves and banana. Seems like Bavaria has given us something much better than those deliciously roasted nuts we get at the carnival.",13,https://untappd.akamaized.net/site/beer_logos/beer-Hefeweizen_4056.jpeg,,Hefeweizen,four-peaks-brewing-co-hefeweizen,Hefeweizen,4056,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4056.0,"Wed, 04 Jul 2012 08:10:35 +0000",31029.0,3411,3.45302,,5,4822,4034,0,,,,,,,,,,,0.0,[],3.46933,False
0,5.5,"Detta ?r en ljus ale som j?st vid rumstemperatur och d?rav f?tt en fruktig smak och doft. Den engelska humlesorten East Kent Goldings har anv?nts till b?de beska och arom, och ger en blommigt parfymerad doft. ?let har torrhumlats, d.v.s. humle har tillsatts i lagertankarna f?r att ge en f?rst?rkt humlearom. ?let ?r typiskt f?r traditionella engelska ale. I vinsamanhang pratas det om viner fr?n den ?gamla v?rlden? och den ?nya v?rlden?. Med det menas att Europa ?r den gamla v?rlden och till exempel USA och Australien tillh?r den nya v?rlden. Denna indelning kan g?ras ?ven f?r ?l. Mohawk VS ?r en parlansering som vill visa p? de skillnaderna som olika humletyper skapar. Mohawk VS Goldings ?r en ?l fr?n gamla v?rlden, bryggd med aromhumle odlat i det klassiska omr?det Kent, England.",0,https://untappd.akamaized.net/site/beer_logos/beer-31030_4944f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31030_5fd7c_hd.jpeg,VS Goldings,mohawk-brewing-company-vs-goldings,Pale Ale - English,31030,2379,https://untappd.akamaized.net/site/brewery_logos/brewery-2379_c7021.jpeg,Mohawk Brewing Company,mohawk-brewing-company,Micro Brewery,http://www.facebook.com/mohawkbrewing,MohawkBrewing,http://www.mohawkbrewing.com/,Sweden,T?by,,59.4688,18.1268,"Wed, 16 Feb 2011 22:00:17 +0000",0,1,,,,30,3.05833,,0,49,48,0,,,,,,,,,,,0.0,[],3.597,False
0,9.8,"Full-bodied stout that starts with a complex, malty sweet and high-roasted character that is wonderfully balanced with the use of citrusy American hops. 
Awards: 2016 World Beer Cup Silver Medal in British Style Imperial Stout; 2015 GABF Silver Medal in Imperial Stout; 2014 World Beer Cup Gold Medal in British-Style Imperial Stout; 2013 GABF Silver Medal in Imperial Stout category; 2012 GABF Bronze Medal in Imperial Stout category; 2012 World Beer Cup Gold Medal in British-style Imperial Stout; 2011 GABF Silver Medal in Imperial Stout category; 2010 World Beer Cup Gold Medal; 2010 GABF Gold Medal; 2006 World Beer Cup Bronze Medal; 2006 GABF Gold Medal; 2003 GABF Gold Medal

      ",75,https://untappd.akamaized.net/site/beer_logos/beer-_23947_fd72affdbb46cf4afdef9efeac11.jpeg,,Russian Imperial Stout,iron-hill-brewery-and-restaurant-russian-imperial-stout,Stout - Russian Imperial,23947,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Fri, 14 Jan 2011 01:30:40 +0000",0,1,23947.0,"Sat, 19 Nov 2011 20:14:24 +0000",31031.0,5192,3.98488,,71,7910,5816,0,,,,,,,,,,,0.0,[],3.96631,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Celebration Ale 2010,42-bottles-brewing-celebration-ale-2010,Winter Ale,31032,8213,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,42 Bottles Brewing ,42-bottles-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Wed, 16 Feb 2011 22:06:00 +0000",1,1,,,,1,0.0,,0,17,4,0,,,,,,,,,,,0.0,[],2.524,False
0,5.3,En angloamerikansk IPA humlad med Centennial och Amarillo.,0,https://untappd.akamaized.net/site/beer_logos/beer-_31033_sm_2f7e5af8ae83bcc965d00df48421a6.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_31033_hd_55199e553b19014cc508dec90804cf.jpeg,S:t Eriks IPA,s-t-eriks-bryggeri-s-t-eriks-ipa,IPA - American,31033,16673,https://untappd.akamaized.net/site/brewery_logos/brewery-StEriksBryggeri_16673.jpeg,S:t Eriks Bryggeri,st-eriks-bryggeri,Micro Brewery,http://www.facebook.com/StEriks,,http://www.steriksbryggeri.se,Sweden,Arlandastad,,59.6135,17.8811,"Wed, 16 Feb 2011 22:07:12 +0000",0,1,,,,14884,3.40352,,308,21443,15988,0,,,,,,,,,,,0.0,[],3.40851,False
0,5.0,Traditional dark German wheat beer with a huge fruity nose of banana and cloves from the Bavarian ale yeast. German specialty malts add notes of unsweetened chocolate and fresh baked bread.,14,https://untappd.akamaized.net/site/beer_logos/beer-71695_bfbe9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-71695_04b0f_hd.jpeg,Dunkelweizen,iron-hill-brewery-and-restaurant-dunkelweizen,Dunkelweizen,71695,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 13 Aug 2011 16:43:46 +0000",0,1,71695.0,"Sat, 19 Nov 2011 20:23:59 +0000",31034.0,428,3.54731,,0,577,506,0,,,,,,,,,,,0.0,[],3.59004,False
0,4.7,"A complex, pale bronze multigrain beer made with pale barley malts, combined with wheat, oats, rye then hopped with Phoenix and Target varieties. The superb aroma is dominated by a tart ""orange and lemon slices"" fruitiness, with a bready note from the rye. The wonderfully quenching palate has citrus fruit, rich, chewy malt and gentle hop resins, followed by a dry, fruity and biscuity finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-31035_17d54_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31035_53017_hd.jpeg,Combined Harvest,batemans-combined-harvest,Pale Ale - English,31035,8151,https://untappd.akamaized.net/site/brewery_logos/brewery-Batemans_8151_67ceb.jpeg,Batemans,batemans,Micro Brewery,Batemans Brewery,batemansbrewery,https://www.bateman.co.uk/our+brewery,England,"Wainfleet All Saints, Wainfleet",Lincolnshire,53.1044,0.232227,"Wed, 16 Feb 2011 22:23:35 +0000",0,1,,,,2222,3.42732,,22,2785,2480,0,,,,,,,,,,,0.0,[],3.45441,False
0,5.7,,38,https://untappd.akamaized.net/site/beer_logos/beer-5South_31036.jpeg,,5-South,21st-amendment-brewery-5-south,Pale Ale - American,31036,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,"Wed, 16 Feb 2011 22:31:07 +0000",0,1,,,,1505,3.53638,,0,1873,1786,0,,,,,,,,,,,0.0,[],3.5555,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pink Lady Apple Cider,two-rivers-cider-company-pink-lady-apple-cider,Cider,31037,2979,https://untappd.akamaized.net/site/brewery_logos/brewery-TwoRiversCiderCompany_2979.jpeg,Two Rivers Cider Company,two-rivers-cider-company,Cidery / Meadery,http://www.facebook.com/pages/Two-Rivers-Cider-Company/27580518647,TwoRiversCider,http://tworiverscider.com/,United States,Sacramento,CA,38.5357,-121.485,"Wed, 16 Feb 2011 22:32:29 +0000",0,1,,,,351,3.44658,,0,506,457,0,,,,,,,,,,,0.0,[],3.54138,False
0,5.9,"Westporter is a very dark, full bodied, brew with a highly toasted or roasted taste. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,McCoy's Westporter,mccoy-s-public-house-mccoy-s-westporter,Porter - Other,31038,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,"Wed, 16 Feb 2011 22:37:19 +0000",0,1,,,,138,3.625,,0,190,167,0,,,,,,,,,,,0.0,[],3.64267,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Margarathea Milk Stout ,42-bottles-brewing-margarathea-milk-stout,Stout - Other,31039,8213,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,42 Bottles Brewing ,42-bottles-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Wed, 16 Feb 2011 23:06:52 +0000",1,1,,,,2,0.0,,0,18,5,0,,,,,,,,,,,0.0,[],1.893,False
0,9.3,Brewed for SF Beer Week 2011,0,https://untappd.akamaized.net/site/beer_logos/beer-_31040_sm_7c32e37740b972c64df77cd6fefc4b.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_31040_hd_db8c35d6dd41926ec0d0c76ffc4c36.jpeg,San Francisco Fusion (2011),lagunitas-brewing-company-san-francisco-fusion-2011,IPA - Imperial / Double,31040,765,https://untappd.akamaized.net/site/brewery_logos/brewery-765_b53eb.jpeg,Lagunitas Brewing Company,lagunitas-brewing-company,Macro Brewery,https://www.facebook.com/LagunitasBrewingCo,lagunitasbeer,http://www.LAGUNITAS.com/,United States,Petaluma,CA,38.2724,-122.662,"Wed, 16 Feb 2011 23:10:15 +0000",0,0,,,,50,4.31,,0,146,130,0,,,,,,7.0,San Francisco Fusion 2016,lagunitas-brewing-company-san-francisco-fusion-2016,1397917.0,128.0,,,3.72483,False
0,4.7,"Think of everything you know about lagers. Then forget it all instantly. 77 will redifine the experience forever. 

A Lager that actually tastes of something? You have to be kidding, right? 

77 lager is made with 100% malt and whole leaf hops. It contains no preservatives, additives, cheap substitutes or any other junk. 

Maybe we are crazy. So what? 

Taste 77 Lager and we are pretty sure you will agree that the fine line between genius and insanity has just become a little more blurred.",35,https://untappd.akamaized.net/site/beer_logos/beer-5709_823d8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5709_44a5e_hd.jpeg,77 Lager,brewdog-77-lager,Lager - Pale,5709,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5709.0,"Sun, 05 Feb 2012 03:08:20 +0000",31041.0,4169,3.25588,,1,7123,4748,0,,,,,,,,,,,0.0,[],3.28281,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Coffee Porter,brewbakers-brewing-co-coffee-porter,Porter - American,31042,4642,https://untappd.akamaized.net/site/brewery_logos/brewery-BrewbakersBrewingCo_4642.jpeg,Brewbakers Brewing (Visalia),brewbakers-brewing-visalia,Brew Pub,https://www.facebook.com/pages/Brewbakers-Brewing-Company/111384118896492,,http://brewbakersbrewingco.com,United States,Visalia,CA,36.3302,-119.292,"Wed, 16 Feb 2011 23:24:31 +0000",0,1,,,,0,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.59537,False
0,6.0,"Bacon Stout was brewed special with hand selected ingredients chosen by our friends at Blind Pig Supper Club of Asheville.  Using Benton?s Smokehouse Farms bacon, Riverbend Malts and Coates Family Farms Sorghum Molasses.  This one-of-a-kind stout is chock full of Bacon flavor, from the smokey first sip to the rich bodied finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Benton's Bacon Snout,pisgah-brewing-company-benton-s-bacon-snout,Stout - Other,31043,1836,https://untappd.akamaized.net/site/brewery_logos/brewery-1836_a7510.jpeg,Pisgah Brewing Company,pisgah-brewing-company,Micro Brewery,http://www.facebook.com/PisgahBrewingCo,PisgahBrewing,http://pisgahbrewing.com/,United States,Black Mountain,NC,35.6179,-82.3212,"Wed, 16 Feb 2011 23:35:35 +0000",0,1,,,,256,3.51758,,0,409,359,0,,,,,,,,,,,0.0,[],3.58957,False
0,5.5,Detta ?r en Pale Ale som l?ter en enskild humlesort komma till tals. Mohawk vs bryggs alltid efter samma grundrecept men med olika humle. Amarillo ?r en av de senaste ?rens mest popul?ra humlesorter. S?v?l doft som smak k?nnetecknas av toner av tropisk frukt samt tydliga inslag av apelsin och grapefrukt.,36,https://untappd.akamaized.net/site/beer_logos/beer-31044_0e755_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31044_68d12_hd.jpeg,VS Amarillo,mohawk-brewing-company-vs-amarillo,Pale Ale - American,31044,2379,https://untappd.akamaized.net/site/brewery_logos/brewery-2379_c7021.jpeg,Mohawk Brewing Company,mohawk-brewing-company,Micro Brewery,http://www.facebook.com/mohawkbrewing,MohawkBrewing,http://www.mohawkbrewing.com/,Sweden,T?by,,59.4688,18.1268,"Wed, 16 Feb 2011 23:36:40 +0000",0,1,,,,450,3.42611,,0,522,492,0,,,,,,,,,,,0.0,[],3.51644,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Farmhouse Ale,huske-hardware-house-restaurant-brewery-farmhouse-ale,Bi?re de Garde,31045,1930,https://untappd.akamaized.net/site/brewery_logos/brewery-HuskeHardwareHouseRestaurantBrewery_1930.jpeg,Huske Hardware House Restaurant & Brewery,huske-hardware-house-restaurant-brewery,Micro Brewery,https://www.facebook.com/huske.brewer,HuskeHardware,http://www.huskehardware.com/,United States,Fayetteville,NC,35.0534,-78.883,"Wed, 16 Feb 2011 23:38:22 +0000",0,1,,,,194,3.31701,,0,275,243,0,,,,,,,,,,,0.0,[],3.52038,False
0,5.2,"Brewed in the Northern German style, this true pilsener is cold lagered for eight weeks.
Grist: Pilsener malt, Carahell, Acidulated, Carafoam
Hops: German Select
Original gravity: 1.048",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pilsener Bier,caldera-brewing-company-pilsener-bier,Pilsner - German,31046,328,https://untappd.akamaized.net/site/brewery_logos/brewery-CalderaBrewing_328.jpeg,Caldera Brewing Company,caldera-brewing-company,Micro Brewery,http://www.facebook.com/calderabrewery,,http://www.calderabrewing.com/,United States,Ashland,OR,42.1991,-122.715,"Wed, 16 Feb 2011 23:58:48 +0000",0,1,,,,401,3.51122,,6,521,483,0,,,,,,,,,,,0.0,[],3.57159,False
0,0.0,Craft beer passionately brewed by Stephen Shelton,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Ale II,brewcraft-pumpkin-ale-ii,Pumpkin / Yam Beer,31047,8238,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brewcraft,brewcraft,Home Brewery,,,,United States,,,0.0,0.0,"Thu, 17 Feb 2011 00:08:45 +0000",1,1,,,,1,0.0,,0,9,5,0,,,,,,,,,,,0.0,[],2.524,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Codeezly Pilsner,odell-brewing-co-codeezly-pilsner,Pilsner - Imperial / Double,31048,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Thu, 17 Feb 2011 00:18:19 +0000",0,1,,,,33,3.46212,,0,51,46,0,,,,,,,,,,,0.0,[],3.61527,False
0,7.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,I'll Be Bock Winter Lager (Chicago),rock-bottom-restaurant-and-brewery-i-ll-be-bock-winter-lager-chicago,Bock,33810,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Mon, 28 Feb 2011 05:24:19 +0000",0,1,33810.0,"Wed, 07 Dec 2011 15:36:53 +0000",31049.0,34,3.66176,,7,52,50,0,,,,,,,,,,,0.0,[],3.65212,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,St. Valentine's Cherries in Honey Ale,mr-beer-home-brewery-st-valentine-s-cherries-in-honey-ale,Blonde Ale,31050,6342,https://untappd.akamaized.net/site/brewery_logos/brewery-6342_c82ab.jpeg,Mr. Beer Home Brewery,mr-beer-home-brewery,Home Brewery,https://www.facebook.com/mrbeer/,mrbeer,https://www.mrbeer.com/?utm_source=Untappd,United States,Tucson,AZ,32.268,-110.914,"Thu, 17 Feb 2011 00:27:44 +0000",1,0,,,,3,0.0,,0,11,8,0,,,,,,,,,,,0.0,[],1.5144,False
0,6.2,"This English-style Porter was brewed to commemorate the first ever ""beer"" issue of Time Out NY.  It is nearly black in color with a roasted malt aroma, and flavors of dark chocolate, cocoa and chestnuts.  6.2% ABV, 36 IBU",0,https://untappd.akamaized.net/site/beer_logos/beer-31051_e7689_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31051_de973_hd.jpeg,Time Out for Porter,sixpoint-brewery-time-out-for-porter,Porter - Other,31051,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,"Thu, 17 Feb 2011 00:36:48 +0000",0,0,,,,7,0.0,,0,58,49,0,,,,,,,,,,,0.0,[],3.48735,False
0,0.0,"Brewed with their bread yeast, has a Belgian flair to it.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,D'oh,earth-bread-brewery-d-oh,IPA - American,31052,6700,https://untappd.akamaized.net/site/brewery_logos/brewery-6700_69a9e.jpeg,Earth Bread + Brewery,earth-bread-brewery,Micro Brewery,https://www.facebook.com/pages/Earth-Bread-Brewery/212489720650?ref=ts,EarthBreadBrew,http://www.earthbreadbrewery.com,United States,Philadelphia,PA,40.0591,-75.1904,"Thu, 17 Feb 2011 00:46:13 +0000",0,1,,,,0,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.59537,False
