auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolate Porter,hunter-beer-co-chocolate-porter,Porter - Other,22122,2119,https://untappd.akamaized.net/site/brewery_logos/brewery-hunterbeerco_2119.jpeg,Hunter Beer Co,hunter-beer-co,Micro Brewery,http://www.facebook.com/pages/Hunter-Beer-Co/168789896471092,hunterbeerco,http://www.hunterbeerco.com,Australia,Nulkaba,NSW,-32.8022,151.349,,,"Thu, 06 Jan 2011 19:46:20 +0000",0,1,,,,30,3.48333,,0,44,38,0,0,[],3.58224,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Argo Dark,castel-sakartvelo-bgi-argo-dark,Lager - Dark,22123,6274,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Castel-Sakartvelo (BGI),castel-sakartvelo-bgi,Micro Brewery,,,http://www.castel.ge/,Georgia,Tbilisi,380051,41.6915,44.9965,,,"Thu, 06 Jan 2011 20:08:00 +0000",0,1,,,,172,3.02762,,0,212,185,0,0,[],3.42596,False
0,4.7,,40,https://untappd.akamaized.net/site/beer_logos/beer-96946_66631_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-96946_59c3f_hd.jpeg,American Pale Ale,kooinda-brewing-company-american-pale-ale,Pale Ale - American,96946,6276,https://untappd.akamaized.net/site/brewery_logos/brewery-6276_7fe9e.jpeg,Kooinda Brewing Company,kooinda-brewing-company,Micro Brewery,http://www.facebook.com/pages/Kooinda-Boutique-Brewery/45016049684,KooindaBrewery,http://www.kooinda.com.au,Australia,Heidelberg West,VIC,-37.7309,145.056,,,"Wed, 09 Nov 2011 02:19:34 +0000",0,1,96946.0,"Thu, 23 Feb 2012 01:28:13 +0000",22125.0,1327,3.54974,,7,2404,1521,0,0,[],3.56865,False
0,4.5,New World Pilsner made with NZ Riwaka Hops,0,https://untappd.akamaized.net/site/beer_logos/beer-22126_840b0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22126_afb4e_hd.jpeg,Hoppbier,boatrocker-brewing-company-hoppbier,Pilsner - German,22126,3106,https://untappd.akamaized.net/site/brewery_logos/brewery-3106_88351.jpeg,Boatrocker Brewing Company,boatrocker-brewing-company,Micro Brewery,http://www.facebook.com/boatrocker,boatrockerbrew,http://www.boatrocker.com.au,Australia,Braeside,VIC,-38.0036,145.114,,,"Thu, 06 Jan 2011 20:53:38 +0000",0,0,,,,453,3.36921,,0,574,510,0,0,[],3.48269,False
0,5.5,"Castel is an Ethiopian beer of French origin, denoted the ?Queen of Beers? on its label.",0,https://untappd.akamaized.net/site/beer_logos/beer-24716_d524a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24716_4e54f_hd.jpeg,Castel,kombolcha-brewery-castel,Lager - Pale,24716,6877,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Kombolcha Brewery (BGI),kombolcha-brewery-bgi,Micro Brewery,https://www.facebook.com/pages/BGI-?????wollo-Ethiopia/244217075764767,,,Ethiopia,Kombolcha,,11.0867,39.7367,,,"Sun, 16 Jan 2011 07:54:16 +0000",0,1,24716.0,"Wed, 11 Jun 2014 11:31:37 +0000",22128.0,934,2.85814,,19,1291,1101,0,0,[],3.0533,False
0,5.0,Beer Natakhtari is Georgian beer made from high quality malt and Natakhtari unique spring water. The high technology of brewing is used for its preparation. This process is controlled by the high professional specialists. 12?Blg,0,https://untappd.akamaized.net/site/beer_logos/beer-22129_bc74c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22129_97be1_hd.jpeg,Natakhtari Beer,natakhtari-brewery-natakhtari-beer,Lager - Pale,22129,69812,https://untappd.akamaized.net/site/brewery_logos/brewery-69812_5ee17.jpeg,Natakhtari Brewery,natakhtari-brewery,Macro Brewery,https://www.facebook.com/natakhtari,natakhtari,http://natakhtari.ge/?lang=eng&pageon=30,Georgia,,,0.0,0.0,,,"Thu, 06 Jan 2011 21:03:57 +0000",0,1,,,,1353,2.85163,,67,1851,1503,0,0,[],2.99867,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Argo Extra,castel-sakartvelo-bgi-argo-extra,Lager - Pale,22130,6274,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Castel-Sakartvelo (BGI),castel-sakartvelo-bgi,Micro Brewery,,,http://www.castel.ge/,Georgia,Tbilisi,380051,41.6915,44.9965,,,"Thu, 06 Jan 2011 21:05:00 +0000",0,1,,,,8,0.0,,0,14,11,0,0,[],3.55671,False
0,4.6,"ALMA-ATA brand is a soft, easy drinking, refreshing beer with a natural light hop fragrance. This beer is ranked first in the economy segment of the Kazakhstan's market. Such name was given to the brand in honor of the first capital of Kazakhstan, the beautiful city in the foothills of Alatau mountains, surrounded by beautiful apple orchards, tree-lined avenues of the city, where the irrigation ditches flowing pure mountain water, a home of the wonderful, open to all new and hospitable people.

ALMA-ATA ? retro which is always popular!",0,https://untappd.akamaized.net/site/beer_logos/beer-22132_b0b4e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22132_4b0e3_hd.jpeg,Alma-Ata Pilsner,carlsberg-kazakhstan-alma-ata-pilsner,Pilsner - Other,22132,3692,https://untappd.akamaized.net/site/brewery_logos/brewery-3692_77630.jpeg,Carlsberg Kazakhstan,carlsberg-kazakhstan,Macro Brewery,,,http://www.carlsbergkazakhstan.com/,Kazakhstan,Almaty,,43.2775,76.8958,,,"Thu, 06 Jan 2011 21:09:56 +0000",0,1,,,,27,2.67593,,2,39,31,0,0,[],3.57161,False
0,4.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-22133_524c9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22133_4c0f8_hd.jpeg,Karagandinskoe (??????????????),efes-kazakhstan-karagandinskoe-karagandinskoe,Lager - Euro,22133,58306,https://untappd.akamaized.net/site/brewery_logos/brewery-58306_43acd.jpeg,Efes Kazakhstan,efes-kazakhstan,Macro Brewery,,,http://eng.efeskazakhstan.kz/,Kazakhstan,,,0.0,0.0,,,"Thu, 06 Jan 2011 21:10:48 +0000",0,1,,,,84,2.6369,,2,102,94,0,0,[],3.43198,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Karagandinskoe Temnoe (?????????????? ??????),efes-kazakhstan-karagandinskoe-temnoe-karagandinskoe-temnoe,Lager - Dark,22134,58306,https://untappd.akamaized.net/site/brewery_logos/brewery-58306_43acd.jpeg,Efes Kazakhstan,efes-kazakhstan,Macro Brewery,,,http://eng.efeskazakhstan.kz/,Kazakhstan,,,0.0,0.0,,,"Thu, 06 Jan 2011 21:11:51 +0000",0,1,,,,5,0.0,,0,11,10,0,0,[],3.58491,False
0,5.8,"Black with garnet highlights, this porter is rich and full flavored with notes of chocolate, coffee and smoke playing off the sweeter toffee and dark dried fruit tones. ",24,https://untappd.akamaized.net/site/beer_logos/beer-Lucky7_11717.jpeg,,Lucky 7,evolution-craft-brewing-company-lucky-7,Porter - American,11717,2169,https://untappd.akamaized.net/site/brewery_logos/brewery-EvolutionCraftBrewingCompany_2169.jpeg,Evolution Craft Brewing Company,evolution-craft-brewing-company,Micro Brewery,https://www.facebook.com/pages/Evolution-Craft-Brewing-Company/259430286959,evolutionbeer,http://www.evolutioncraftbrewing.com/,United States,Salisbury,MD,38.3623,-75.596,,,"Sun, 28 Nov 2010 10:26:22 +0000",0,1,11717.0,"Thu, 01 Jan 1970 00:00:00 +0000",22135.0,15226,3.59019,,247,21374,16886,0,0,[],3.59138,False
0,4.7,"Very light slightly sweet. Nothing remarkable, but cold and refreshing. ",0,https://untappd.akamaized.net/site/beer_logos/beer-CaribbeanLager_17620.jpeg,,Caribbean Lager,banks-barbados-breweries-caribbean-lager,Lager - North American Adjunct,17620,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,,,"Sun, 26 Dec 2010 10:11:26 +0000",0,1,17620.0,"Fri, 20 Jan 2012 21:14:10 +0000",22136.0,6732,3.00635,,199,9980,7749,0,0,[],3.03429,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Banks Extra Strong Beer,banks-barbados-breweries-banks-extra-strong-beer,Pilsner - Other,22137,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,,,"Thu, 06 Jan 2011 21:32:41 +0000",0,1,,,,2,0.0,,0,27,23,0,0,[],3.62668,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-22138_d466f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22138_8e525_hd.jpeg,Legends Premium Lager,banks-barbados-breweries-legends-premium-lager,Lager - Pale,22138,6280,https://untappd.akamaized.net/site/brewery_logos/brewery-BanksBarbadosBreweries_6280.jpeg,Banks (Barbados) Breweries,banks-barbados-breweries,Micro Brewery,http://www.facebook.com/mybanksbeer,banksbeerbim,http://www.banksbeer.com,Barbados,Bridgetown,St. Michael,13.091,-59.5847,,,"Thu, 06 Jan 2011 21:37:29 +0000",0,1,,,,24,3.16667,,0,62,54,0,0,[],3.61517,False
0,3.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-Barrilito_9274.jpeg,,Barrilito,grupo-modelo-barrilito,Lager - North American Adjunct,9274,618,https://untappd.akamaized.net/site/brewery_logos/brewery-GrupoModeloSAdeCV_618.jpeg,Grupo Modelo,grupo-modelo,Macro Brewery,https://www.facebook.com/Grupo-Modelo-140990106243621/,GrupoModelo_MX,http://www.gmodelo.mx,Mexico,Mexico City,Distrito Federal,19.4296,-99.2031,,,"Sun, 14 Nov 2010 12:48:33 +0000",0,1,9274.0,"Mon, 23 Jan 2012 03:56:37 +0000",22139.0,3191,2.8531,,100,4927,3924,0,0,[],2.92271,False
0,3.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-1022865_0bc2c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1022865_a521b_hd.jpeg,Kloster Light,heineken-brasil-kloster-light,Lager - American Light,1022865,5719,https://untappd.akamaized.net/site/brewery_logos/brewery-5719_43e9e.jpeg,Heineken Brasil,heineken-brasil,Macro Brewery,https://pt-br.facebook.com/CervejariaHeinekenBrasil,heinekenbr,http://www.heinekenbrasil.com.br,Brazil,S?o Paulo,S?o Paulo,-23.6693,-46.6956,,,"Tue, 24 Mar 2015 22:56:21 +0000",0,1,1022865.0,"Thu, 23 Feb 2017 01:28:58 +0000",22140.0,642,2.17835,,6,1048,903,0,0,[],2.65263,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,RB No. 1,the-republic-bar-and-brewery-rb-no-1,Red Ale - American Amber / Red,22157,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:42:48 +0000",0,1,,,,0,0.0,,0,3,3,0,0,[],3.59783,False
0,5.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-MemmingerWeisbier_22158.jpeg,,Memminger Wei?bier,memminger-brauerei-memminger-weissbier,Hefeweizen,22158,5713,https://untappd.akamaized.net/site/brewery_logos/brewery-MemmingerBrauerei_5713.jpeg,Memminger Brauerei ,memminger-brauerei,Micro Brewery,,,http://www.memminger-brauerei.de,Germany,Memmingen,,47.9962,10.1686,,,"Fri, 07 Jan 2011 00:43:03 +0000",0,1,,,,1139,3.50746,,76,1410,1265,0,0,[],3.53777,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Republic's Dark ,the-republic-bar-and-brewery-republic-s-dark,Dark Ale,22159,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:43:57 +0000",0,1,,,,0,0.0,,0,3,3,0,0,[],3.64387,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rock and Republic,the-republic-bar-and-brewery-rock-and-republic,Lager - Pale,22160,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:44:27 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Repbulic Boosters,the-republic-bar-and-brewery-repbulic-boosters,Fruit Beer,22161,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:45:47 +0000",0,1,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Republic Replica,the-republic-bar-and-brewery-republic-replica,Non-Alcoholic,22162,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:46:56 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.62772,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Republic,the-republic-bar-and-brewery-american-republic,Lager - North American Adjunct,22163,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:48:14 +0000",0,1,,,,0,0.0,,0,0,0,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Republic Weekender,the-republic-bar-and-brewery-republic-weekender,Extra Special / Strong Bitter,22164,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:49:39 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Republic Rebel ,the-republic-bar-and-brewery-republic-rebel,Spiced / Herbed Beer,22165,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 00:50:58 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.62772,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,L'Republic,the-republic-bar-and-brewery-l-republic,Red Ale - American Amber / Red,22166,6284,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Republic Bar and Brewery,the-republic-bar-and-brewery,Micro Brewery,,,,Malaysia,,,0.0,0.0,,,"Fri, 07 Jan 2011 01:07:20 +0000",0,1,,,,1,0.0,,0,1,1,0,0,[],3.57953,False
0,6.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-redBrickHelluvaBock.jpg,,Helluva Bock,red-brick-brewing-company-helluva-bock,Maibock / Heller (Helles) Bock,22167,2038,https://untappd.akamaized.net/site/brewery_logos/brewery-2038_1e14c.jpeg,Red Brick Brewing Company,red-brick-brewing-company,Micro Brewery,http://www.facebook.com/RedBrickBrewingCompany,RedBrickBrewing,http://www.redbrickbrewing.com,United States,Atlanta,GA,33.8185,-84.4346,,,"Fri, 07 Jan 2011 01:13:11 +0000",0,1,,,,32,3.20312,,0,82,70,0,0,[],3.60755,False
0,4.1,"A golden colored ale with crisp malt character and a slightly spicy hop aroma. We use a good amount of wheat and some German malt in this one to give it a very refreshing taste. Avenue Ale is a true session beer, so sit down and prepare for a long one.",0,https://untappd.akamaized.net/site/beer_logos/beer-_22168_001cf1db4d953d99074492e1f95d.jpeg,,Avenue Ale,white-marsh-brewing-company-avenue-ale,Blonde Ale,22168,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Fri, 07 Jan 2011 01:18:28 +0000",0,1,,,,729,3.12277,,10,1018,832,0,0,[],3.27857,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Gunpowder Pale Ale,white-marsh-brewing-company-big-gunpowder-pale-ale,Pale Ale - American,22169,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Fri, 07 Jan 2011 01:19:44 +0000",0,1,,,,197,3.32487,,12,308,229,0,0,[],3.52298,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Charlotte,white-marsh-brewing-company-charlotte,Red Ale - American Amber / Red,22171,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Fri, 07 Jan 2011 01:21:29 +0000",0,1,,,,155,3.41774,,0,255,187,0,0,[],3.57211,False
0,6.1,"Don't let the name fool you. This beer is no mistake. A light copper colored ale with an intense hop nose and a distinct hop flavor with mild body and plenty of kick. For the true beer enthusiast this beer weighs in at 55 IBU's. A great beer with lots of flavor. Named after our friends at the Daily Crisis Dairy Farm here in Baltimore County, Maryland. ",55,https://untappd.akamaized.net/site/beer_logos/beer-DailyCrisisIPA_22172.jpeg,,Daily Crisis IPA,white-marsh-brewing-company-daily-crisis-ipa,IPA - English,22172,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Fri, 07 Jan 2011 01:22:22 +0000",0,1,,,,1384,3.33219,,14,2222,1561,0,0,[],3.38975,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,EJ's Pumpkin Ale,white-marsh-brewing-company-ej-s-pumpkin-ale,Pumpkin / Yam Beer,22173,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Fri, 07 Jan 2011 01:23:25 +0000",0,1,,,,243,3.30761,,0,378,274,0,0,[],3.49078,False
0,7.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Maibock 900,white-marsh-brewing-company-maibock-900,Maibock / Heller (Helles) Bock,22175,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Fri, 07 Jan 2011 01:25:22 +0000",0,1,,,,1,0.0,,0,5,5,0,0,[],3.58131,False
0,5.0,"Clear gold with a white small head. Smells of grain and pale malt with citrus and light hops. Crisp. Light watery body with soft carbonation. Moderate sweetness with corn, grass and a light citrus.",0,https://untappd.akamaized.net/site/beer_logos/beer-5992_1a751_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5992_f50cf_hd.jpeg,Steinlager Classic,new-zealand-breweries-limited-steinlager-classic,Lager - Pale,5992,911,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,New Zealand Breweries Limited,new-zealand-breweries-limited,Macro Brewery,,,http://www.lionco.com/,New Zealand,,,-25.4494,146.75,,,"Sat, 02 Oct 2010 22:14:57 +0000",0,1,5992.0,"Sun, 18 Dec 2011 19:52:30 +0000",22177.0,6437,2.94644,,118,9688,7561,0,0,[],2.97831,False
0,4.5,"2007 Maryland Governor's Cup Winner!
This one has something for everyone. A deep copper colored ale with just the right amount of malt to complement the dosing of hops. A true beer lover's beer. 
",0,https://untappd.akamaized.net/site/beer_logos/beer-SomethingRed_22179.jpeg,,Something Red,white-marsh-brewing-company-something-red,Red Ale - American Amber / Red,22179,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Fri, 07 Jan 2011 01:27:42 +0000",0,1,,,,1081,3.42761,,15,1659,1248,0,0,[],3.47676,False
