auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.5,"Formerly LES (Live - Enjoy - Simply) Beer.

Valkyrie's Dragon Blade is an excellent example of a Retro American Steamed Lager. It is brewed with pure, soft water, and lightly kilned malts and is delicately hopped for a crisp, clean beer that has just a slight nutty finish. ",0,https://untappd.akamaized.net/site/beer_logos/beer-30838_efa19_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30838_6f536_hd.jpeg,Dragon Blade,valkyrie-formerly-viking-dragon-blade,California Common,30838,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:39:21 +0000",0,1,,,,354,3.31427,,7,465,396,0,0,[],3.47007,False
0,0.0,"Formerly M?rketid (The Norwegian name for midwinter polar darkness)

Sweet chocolaty nose with slightly spiced notes up front leading to maple and molasses flavors and a hint of nuts with a quick dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-30839_eceb5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30839_c1195_hd.jpeg,Night Wolf,valkyrie-formerly-viking-night-wolf,Schwarzbier,30839,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:41:49 +0000",0,1,,,,192,3.28516,,11,251,211,0,0,[],3.50976,False
0,6.5,"Invader is a Doppel Bock with a caramel apple laden nose and aromas of allspice, heather and wildflowers.
The taste starts with a bold caramel malt and apple character leading to a wonderfully mild hop balance with a woody and floral finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-30840_706d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30840_16a19_hd.jpeg,Invader,valkyrie-formerly-viking-invader,Doppelbock ,30840,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:42:57 +0000",0,1,,,,102,3.46569,,6,138,118,0,0,[],3.60479,False
0,0.0,"Honey Pale Ale is an English-style brewed with local Basswood honey from the Talking Oak Farm in Prairie Farm, WI. It is a clear golden color. Flavor of soft honey English toffee with a floral and grassy bitterness rolled outward, leaving grasses and honey at the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-30841_7744e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30841_2078e_hd.jpeg,Viking Honey Pale Ale,valkyrie-formerly-viking-viking-honey-pale-ale,Pale Ale - English,30841,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:44:14 +0000",0,0,,,,2,0.0,,0,8,8,0,0,[],3.61558,False
0,0.0,Lime Twist is an American wheat beer with a twist of Lime.,0,https://untappd.akamaized.net/site/beer_logos/beer-30842_49a2b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30842_3941b_hd.jpeg,Lime Twist,valkyrie-formerly-viking-lime-twist,Pale Wheat Ale - American,30842,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:45:12 +0000",0,1,,,,171,3.15351,,0,221,195,0,0,[],3.47137,False
0,0.0,"Light amber color with a hoppy aroma and taste along with some mid-palate floral fruitiness and finishing citrus. Lively, medium to light palate.",0,https://untappd.akamaized.net/site/beer_logos/beer-30843_11be1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30843_22f8e_hd.jpeg,Viking Queen Victoria's Secret,valkyrie-formerly-viking-viking-queen-victoria-s-secret,IPA - English,30843,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:46:24 +0000",0,0,,,,1,0.0,,0,7,7,0,0,[],3.6215,False
0,0.0,"Whit Beer spiced with coriander and ginger.  Golden color with a huge airy meringue white head. The flavor is coriander, toasty pale malts, nice ginger, and yeasty wheat. Clean, refreshing, and light.",0,https://untappd.akamaized.net/site/beer_logos/beer-30844_819dc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30844_5ddcb_hd.jpeg,Viking Dim Whit,valkyrie-formerly-viking-viking-dim-whit,Witbier,30844,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:47:30 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.63025,False
0,7.8,"Abby Normal is a Trippel Abby-style Ale. Flavor is sweet toasted malts, honey and some candi sugars. It is also spicy with notes with green apples and molasses and a floral hop garnish.",0,https://untappd.akamaized.net/site/beer_logos/beer-30845_992d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30845_969da_hd.jpeg,Abby Normal,valkyrie-formerly-viking-abby-normal,Belgian Tripel,30845,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:48:57 +0000",0,1,,,,183,3.35656,,1,262,210,0,0,[],3.54056,False
0,0.0,"Formerly Viking Rauch.

Whispering Embers is an Oktoberfest beer made with Beechwood smoked malt. Mild aroma is sweet with a bit of smoke and fruit. Flavor is nice, sweet and smokey, with some dark fruit notes. Finish is dry and smokey.",0,https://untappd.akamaized.net/site/beer_logos/beer-30846_2f145_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30846_607f8_hd.jpeg,Whispering Embers,valkyrie-formerly-viking-whispering-embers,Rauchbier,30846,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:51:05 +0000",0,0,,,,114,3.23684,,1,159,130,0,0,[],3.53824,False
0,0.0,"A Honey Brackett, the first brewed in the US. It is like a Mead - a honey wine with malt. Flavor is a sweet honey. Light caramel malts. Grassy hoppiness. Apple, orange, semi-tart tangy finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-30847_a4cd8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30847_43ee9_hd.jpeg,Viking Mj?d,valkyrie-formerly-viking-viking-mjod,Mead,30847,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:53:02 +0000",0,0,,,,1,0.0,,0,6,6,0,0,[],3.57953,False
0,12.0,"English Barleywine - low carbonation and hopping. Intensely malty, and fruity with notes of plum, apricot, raisin, apple and a hint of vanilla. Finishes with a lingering earthy bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-30848_268d9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30848_e0a9b_hd.jpeg,Viking Berserk,valkyrie-formerly-viking-viking-berserk,Barleywine - English,30848,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:54:32 +0000",0,0,,,,41,3.87805,,2,56,48,0,0,[],3.67799,False
0,4.5,"What better way to toast the fall than to have a bottle of this formidable, dual character brew. At first smooth with mellow overtones of sweet berry fruit, a bite of bitterness suddenly cuts through, long, deep and lingering. Brewed with Rye Malt, it is naturally ""blood red"" in colour. Unlike the mythical wolf-like creature said to roam the bleak moorland surrounding Newcastle, this is real, so consider yourself warned!",0,https://untappd.akamaized.net/site/beer_logos/beer-WerewolfBloodRedAle_65245.jpeg,,Newcastle Werewolf,caledonian-brewing-co-newcastle-werewolf,English Bitter,65245,2071,https://untappd.akamaized.net/site/brewery_logos/brewery-2071_8beb2.jpeg,Caledonian Brewing Co.,caledonian-brewing-co,Macro Brewery,http://www.facebook.com/caledonianbeer,caledonianbeer,http://www.caledonianbeer.com,Scotland,Edinburgh EH11 1PH,,55.935,-3.23103,,,"Sun, 17 Jul 2011 15:49:29 +0000",0,1,65245.0,"Thu, 01 Jan 1970 00:00:00 +0000",30849.0,32716,3.22243,,37,49516,37378,0,0,[],3.2264,False
0,0.0,"HoneyMoon is our second Brackett. Light with delicate flowery flavors. It is much like a light, honey champagne. The tradition of the honeymoon began with the wedding couple drinking honey wine for one month (moon).",0,https://untappd.akamaized.net/site/beer_logos/beer-30850_33a99_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30850_878d2_hd.jpeg,Viking Honey Moon,valkyrie-formerly-viking-viking-honey-moon,Mead,30850,1327,https://untappd.akamaized.net/site/brewery_logos/brewery-VikingBrewing_1327.jpeg,Valkyrie (formerly Viking),valkyrie-formerly-viking,Micro Brewery,http://www.facebook.com/pages/Valkyrie-Brewing-Company/328598723841647,,http://www.valkyriebrewery.com/,United States,Dallas,WI,45.2585,-91.8181,,,"Tue, 15 Feb 2011 17:55:34 +0000",0,0,,,,1,0.0,,0,6,6,0,0,[],3.60076,False
0,5.2,"Brewed with flavorful hops and seductive malt, our Newcastle Winter IPA hearkens back to the original India Pale Ale recipes of the 1700s. A balanced body, warm mouth-feel, and long, bittersweet finish make it the perfect beer for the season. It's zesty yet subtle, strong yet creamy. If only winter could last just a wee bit longer.",0,https://untappd.akamaized.net/site/beer_logos/beer-WinterIPA_30851.jpeg,,Newcastle Winter IPA,caledonian-brewing-co-newcastle-winter-ipa,IPA - English,30851,2071,https://untappd.akamaized.net/site/brewery_logos/brewery-2071_8beb2.jpeg,Caledonian Brewing Co.,caledonian-brewing-co,Macro Brewery,http://www.facebook.com/caledonianbeer,caledonianbeer,http://www.caledonianbeer.com,Scotland,Edinburgh EH11 1PH,,55.935,-3.23103,,,"Tue, 15 Feb 2011 17:56:33 +0000",0,1,,,,6171,2.99169,,2,10286,7690,0,0,[],3.02284,False
0,4.6,"Our 2015 GABF gold medal winning beer, The Big O, offers drinkers a new twist on popular wheat beers. Our Flagship combines malted wheat with a touch of orange to create a crisp, zippy, easy drinking beer. Everybody loves the Big O!",0,https://untappd.akamaized.net/site/beer_logos/beer-30852_40261_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30852_106a6_hd.jpeg,The Big O,o-so-brewing-company-the-big-o,Pale Wheat Ale - American,30852,2029,https://untappd.akamaized.net/site/brewery_logos/brewery-OsoBrewingCompany_2029.jpeg,O'so Brewing Company,o-so-brewing-company,Micro Brewery,https://www.facebook.com/OsoBrewingCompany,osobrewing,http://www.osobrewing.com,United States,Plover,WI,44.453,-89.5235,,,"Tue, 15 Feb 2011 17:58:15 +0000",0,1,,,,6389,3.41211,,175,8613,7114,0,2,"[{'beer': {'bid': 261144, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'o-so-brewing-company-cranberry-big-o', 'beer_name': 'Cranberry Big O', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 759032, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'o-so-brewing-company-big-o-with-fruit', 'beer_name': 'Big O With Fruit', 'is_vintage': 0, 'is_variant': 1}}]",3.42304,False
0,5.8,"Get out your lederhosen and grab your favorite stein, it?s O-toberfest time! Our take on the classic German M?rzen lager is copper-red in color with insistent foam lacing. The aroma of toasty caramel and rich malt is indicative of the O?so malty flavors to come.  Initially sweet on the tongue with caramel bready vienna malted goodness, toasty dry biscuit and rich munich malt follow to a finish that is moderately dry on the palate with seemingly ever-present rich malt flavor lingering on the tongue. Prost!",20,https://untappd.akamaized.net/site/beer_logos/beer-30853_9743e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30853_0b110_hd.jpeg,O-toberfest,o-so-brewing-company-o-toberfest,M?rzen,30853,2029,https://untappd.akamaized.net/site/brewery_logos/brewery-OsoBrewingCompany_2029.jpeg,O'so Brewing Company,o-so-brewing-company,Micro Brewery,https://www.facebook.com/OsoBrewingCompany,osobrewing,http://www.osobrewing.com,United States,Plover,WI,44.453,-89.5235,,,"Tue, 15 Feb 2011 18:14:48 +0000",0,1,,,,3197,3.56389,,5,4472,3522,0,0,[],3.57151,False
0,8.5,"This beer is a huge malty doppelbock dubbed the Hoppelbock because of its strong noble hop finish. This limited release beast makes itself known around the middle of February,well into Wisconsin?s wicked winter, when a Big bock beer such as this sounds super tasty! ",47,https://untappd.akamaized.net/site/beer_logos/beer-30854_23255_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30854_155bd_hd.jpeg,Dominator,o-so-brewing-company-dominator,Doppelbock ,30854,2029,https://untappd.akamaized.net/site/brewery_logos/brewery-OsoBrewingCompany_2029.jpeg,O'so Brewing Company,o-so-brewing-company,Micro Brewery,https://www.facebook.com/OsoBrewingCompany,osobrewing,http://www.osobrewing.com,United States,Plover,WI,44.453,-89.5235,,,"Tue, 15 Feb 2011 18:17:03 +0000",0,1,,,,1852,3.74352,,15,2461,2059,0,0,[],3.73042,False
0,9.0,"Produced in the tradition of 18th Century English brewers who supplied the court of Russia?s Catherine the Great, Old Rasputin seems to develop a cult following wherever it goes. It?s a rich, intense brew with big complex flavors and a warming finish.",75,https://untappd.akamaized.net/site/beer_logos/beer-30855_44785_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30855_26e2c_hd.jpeg,Old Rasputin,north-coast-brewing-company-old-rasputin,Stout - Russian Imperial,30855,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,,,"Tue, 15 Feb 2011 18:24:42 +0000",0,1,,,,179175,4.0361,,2829,298477,198043,0,5,"[{'beer': {'bid': 16858, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-imperial-stout-millennium-release', 'beer_name': 'Old Rasputin Imperial Stout Millennium Release', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 281653, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2012', 'beer_name': 'Old Rasputin (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 284326, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2010', 'beer_name': 'Old Rasputin (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 300394, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2007', 'beer_name': 'Old Rasputin (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 305113, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-old-rasputin-2009', 'beer_name': 'Old Rasputin (2009)', 'is_vintage': 1, 'is_variant': 0}}]",4.03544,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Starker Ritter,ritter-st-georgen-brauerei-nennslingen-starker-ritter,Weizenbock,30856,8200,https://untappd.akamaized.net/site/brewery_logos/brewery-8200_4d7c6.jpeg,Ritter St. Georgen Brauerei Nennslingen,ritter-st-georgen-brauerei-nennslingen,Micro Brewery,,,http://www.ritter-bier.de,Germany,91790 Nennslingen,BY,49.0472,11.1323,,,"Tue, 15 Feb 2011 18:38:15 +0000",0,1,,,,35,3.3,,1,43,43,0,0,[],3.61487,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-30857_85796_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30857_5afd2_hd.jpeg,Tall Ships Ale,hadrian-border-brewery-tall-ships-ale,English Bitter,30857,8202,https://untappd.akamaized.net/site/brewery_logos/brewery-HadrianBorder_8202.jpeg,Hadrian Border Brewery,hadrian-border-brewery,Micro Brewery,https://www.facebook.com/HadrianBorderBrewery,HadrianBorder,http://www.hadrian-border-brewery.co.uk,England,Newcastle upon Tyne,Tyne and Wear,54.9783,-1.61778,,,"Tue, 15 Feb 2011 19:46:40 +0000",0,1,,,,17,3.54412,,0,24,22,0,0,[],3.63013,False
0,4.1,"The first and arguably the most popular of Loose Cannon?s beers. ?Bridge? as it?s affectionately known always brings a smile to the face of its drinker with that delicious floral and slightly sweet finish. A fantastic session ale that covers a lot of bases for a wide range of people making it a popular choice for parties.

Copper coloured, traditional ?bitter?. It kicks off with a good bitter bite, followed by plenty of flavour. A full and satisfying roundness.


",0,https://untappd.akamaized.net/site/beer_logos/beer-_30858_sm_d9bca35775d21e352d584c02b897e9.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_30858_hd_bc5d7d9a7408cddb42677c8d43ba3a.jpeg,Abingdon Bridge,loose-cannon-brewery-abingdon-bridge,English Bitter,30858,8203,https://untappd.akamaized.net/site/brewery_logos/brewery-8203_ef019.jpeg,Loose Cannon Brewery,loose-cannon-brewery,Micro Brewery,http://www.facebook.com/pages/The-Loose-Cannon-Brewery/134697343229291,loosecannonbeer,http://www.lcbeers.co.uk/,England,Abingdon,"Oxfordshire, OX14 5JX",51.6662,-1.29825,,,"Tue, 15 Feb 2011 20:09:58 +0000",0,1,,,,737,3.54478,,38,1226,827,0,0,[],3.57599,False
0,6.9,Brewed in collaboration with the Square Mile Coffee Roster,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Suke Quto Coffee IPA,the-kernel-brewery-suke-quto-coffee-ipa,IPA - American,30859,3376,https://untappd.akamaized.net/site/brewery_logos/brewery-TheKernelBrewery_3376.jpeg,The Kernel Brewery,kernel-brewery,Micro Brewery,https://www.facebook.com/pages/The-Kernel-Brewery/203846429748027,kernelbrewery,http://www.thekernelbrewery.com,England,London,,51.4957,-0.0685276,,,"Tue, 15 Feb 2011 20:17:34 +0000",0,0,,,,4,0.0,,0,15,12,0,0,[],3.53284,False
0,8.0,A contest winning beer brewed by a New Belgium co-worker. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sarah's Beet Red,new-belgium-brewing-company-sarah-s-beet-red,Spiced / Herbed Beer,31057,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Thu, 17 Feb 2011 01:14:48 +0000",0,0,31057.0,"Wed, 02 Nov 2011 13:21:40 +0000",30860.0,0,0.0,,0,9,7,0,0,[],3.59537,False
0,6.8,"Ale Brewed with Rose Hips, Rose Petals, and Hibiscus. Let's face it, Beer is an art form that excites our senses and stirs our imagination. This truth gave Jolly Pumpkin an idea. We'd create a limited series of beer by throwing caution to the wind and following our creative muse no matter where it leads. This is how we discovered Baudelaire Beer. A romantic world, dimly lit by distant memory, yet alive and inspiring us to pursue beauty at any cost. In the world of Baudelaire, label and beer come together in character and art influencing the drinker to take upon the spirit of creativity and fun. Let the muse guide you. ""A breath of air from the wings of madness."" ~Baudelaire",0,https://untappd.akamaized.net/site/beer_logos/beer-35297_27722_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-35297_a90f5_hd.jpeg,Baudelaire Beer iO Saison,jolly-pumpkin-artisan-ales-baudelaire-beer-io-saison,Saison / Farmhouse Ale,35297,723,https://untappd.akamaized.net/site/brewery_logos/brewery-723_cee68.jpeg,Jolly Pumpkin Artisan Ales,jolly-pumpkin-artisan-ales,Micro Brewery,http://www.facebook.com/pages/Jolly-Pumpkin-Artisan-Ales/105654089468393,jollypumpkin,http://www.jollypumpkin.com,United States,Dexter,MI,42.3375,-83.8895,,,"Sat, 05 Mar 2011 20:04:15 +0000",0,1,35297.0,"Mon, 05 Nov 2012 16:45:41 +0000",30861.0,15524,3.89439,,286,20649,17719,0,0,[],3.88969,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Pale Ale,front-street-brewery-nc-american-pale-ale,Pale Ale - American,30862,559,https://untappd.akamaized.net/site/brewery_logos/brewery-FrontStreetBreweryNC_559.jpeg,Front Street Brewery (NC),front-street-brewery-nc,Micro Brewery,http://www.facebook.com/FrontStreetBrewery,FrontStreetBrew,http://frontstreetbrewery.com,United States,Wilmington,NC,34.2358,-77.9491,,,"Tue, 15 Feb 2011 20:45:54 +0000",0,0,,,,9,0.0,,0,13,13,0,0,[],3.53294,False
0,6.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Big Island Ginger Beer,kona-brewing-company-big-island-ginger-beer,Spiced / Herbed Beer,30863,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,,,"Tue, 15 Feb 2011 20:54:28 +0000",0,1,,,,10,3.55,,0,16,16,0,0,[],3.64697,False
0,6.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-Meridian1_30864.jpeg,,Meridian #1,oliver-breweries-pratt-street-ale-house-meridian-1,Rye Beer,30864,10239,https://untappd.akamaized.net/site/brewery_logos/brewery-10239_006cc.jpeg,Oliver Brewing Co.,oliver-brewing-co,Micro Brewery,https://www.facebook.com/oliverbrewco/?fref=ts,OliverBrewingCo,http://www.oliverbrewingco.com,United States,Baltimore,MD,39.2866,-76.6182,,,"Tue, 15 Feb 2011 20:55:24 +0000",0,1,,,,1,0.0,,0,8,6,0,0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cascadia,kona-brewing-company-cascadia,Red Ale - American Amber / Red,30865,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,,,"Tue, 15 Feb 2011 20:57:22 +0000",0,1,,,,6,0.0,,0,15,14,0,0,[],3.57942,False
0,5.0,"Dukes Draft Blonde Ale is a crisp, light and refreshing ale. An excellent warm weather midday quencher with a delicate touch of hops to balance the light maltiness.",0,https://untappd.akamaized.net/site/beer_logos/beer-DukesBlondeAle_30866.jpeg,,Duke's Blonde Ale,kona-brewing-company-duke-s-blonde-ale,Blonde Ale,30866,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,,,"Tue, 15 Feb 2011 21:00:25 +0000",0,1,,,,3890,3.35919,,83,4880,4549,0,0,[],3.38048,False
0,9.0,"Alcohol content of 9%, a great blend of styles, pumpkin and wheat.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Wheat,o-brien-brothers-brewery-pumpkin-wheat,Pumpkin / Yam Beer,30867,8185,https://untappd.akamaized.net/site/brewery_logos/brewery-OBrienBrothersBrewery_8185.jpeg,O'Brien Brothers Brewery,o-brien-brothers-brewery,Home Brewery,,,http://www.obriensbrewery.com/,United States,Pasadena,CA,34.1478,-118.145,,,"Tue, 15 Feb 2011 21:03:50 +0000",1,1,,,,2,0.0,,0,6,4,0,0,[],1.893,False
0,10.0,"Brewed with raisins, Rum Barrel Aged",0,https://untappd.akamaized.net/site/beer_logos/beer-Nielsbohrium_52514.jpeg,,Nielsbohrium,cigar-city-brewing-nielsbohrium,Stout - Imperial / Double,52514,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,1.0,"[{'brewery': {'brewery_id': 2813, 'brewery_name': 'Mikkeller', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg', 'country_name': 'Denmark', 'location': {'brewery_city': 'Copenhagen', 'brewery_state': ''}}}]","Mon, 23 May 2011 20:50:48 +0000",0,1,52514.0,"Thu, 01 Jan 1970 00:00:00 +0000",30868.0,637,4.22606,,2,947,834,0,0,[],4.03941,False
