auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-20139_239ba_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20139_2edfd_hd.jpeg,Lager,beck-brau-lager,Lager - Helles,20139,5618,https://untappd.akamaized.net/site/brewery_logos/brewery-5618_52102.jpeg,Beck Br?u,beck-brau,Micro Brewery,https://www.facebook.com/Familienbrauerei-Beck-Br?u-206963249326457/?ref=hl,,http://www.beck-braeu.de,Germany,96170 Lisberg,BY,49.8952,10.7247,,,"Sun, 02 Jan 2011 00:48:04 +0000",0,1,,,,34,3.41176,,4,38,37,0,0,[],3.62693,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lisberger Bock,beck-brau-lisberger-bock,Bock,20140,5618,https://untappd.akamaized.net/site/brewery_logos/brewery-5618_52102.jpeg,Beck Br?u,beck-brau,Micro Brewery,https://www.facebook.com/Familienbrauerei-Beck-Br?u-206963249326457/?ref=hl,,http://www.beck-braeu.de,Germany,96170 Lisberg,BY,49.8952,10.7247,,,"Sun, 02 Jan 2011 00:48:34 +0000",0,1,,,,6,0.0,,0,8,8,0,0,[],3.57951,False
0,9.5,Bersalis Tripel is a blond triple with firm character. The full body taste of wheat malt evolves during drinking from a fruity-bitter flavour to a round sweet taste. Its spices leave a nice feeling in the mouth.,0,https://untappd.akamaized.net/site/beer_logos/beer-_20141_sm_a27be5aef3b44462633b3be3e847c7.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_20141_hd_a4ef8aab70a9e7c299889e97209025.jpeg,Bersalis Tripel,brouwerij-oud-beersel-bersalis-tripel,Belgian Tripel,20141,290,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijoudbeersel_290.jpeg,Brouwerij Oud Beersel,brouwerij-oud-beersel,Micro Brewery,http://www.facebook.com/oudbeersel,Bersalis,http://www.oudbeersel.com,Belgium,Beersel,Vlaams-Brabant,50.7601,4.30522,,,"Sun, 02 Jan 2011 00:49:13 +0000",0,1,,,,8221,3.62024,,272,10163,9030,0,2,"[{'beer': {'bid': 1688262, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_20141_sm_a27be5aef3b44462633b3be3e847c7.jpeg', 'beer_slug': 'brouwerij-oud-beersel-bersalis-tripel-2016', 'beer_name': 'Bersalis Tripel (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2042639, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_20141_sm_a27be5aef3b44462633b3be3e847c7.jpeg', 'beer_slug': 'brouwerij-oud-beersel-bersalis-tripel-2009', 'beer_name': 'Bersalis Tripel (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.62134,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bionade Holunder (Elderberry),bionade-bionade-holunder-elderberry,Non-Alcoholic,20142,5628,https://untappd.akamaized.net/site/brewery_logos/brewery-Bionade_5628.jpeg,Bionade,bionade,Micro Brewery,http://www.facebook.com/bionade,BIONADE_GmbH,http://www.bionade.com,Germany,Ostheim,,50.4599,10.2212,,,"Sun, 02 Jan 2011 00:50:07 +0000",0,1,,,,165,3.19545,,11,260,214,0,0,[],3.49102,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bionade Ingwer Orange (Ginger and Orange),bionade-bionade-ingwer-orange-ginger-and-orange,Non-Alcoholic,20143,5628,https://untappd.akamaized.net/site/brewery_logos/brewery-Bionade_5628.jpeg,Bionade,bionade,Micro Brewery,http://www.facebook.com/bionade,BIONADE_GmbH,http://www.bionade.com,Germany,Ostheim,,50.4599,10.2212,,,"Sun, 02 Jan 2011 00:50:40 +0000",0,1,,,,136,3.02574,,7,208,182,0,0,[],3.45812,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bionade Kr?uter / Kruiden,bionade-bionade-krauter,Non-Alcoholic,20144,5628,https://untappd.akamaized.net/site/brewery_logos/brewery-Bionade_5628.jpeg,Bionade,bionade,Micro Brewery,http://www.facebook.com/bionade,BIONADE_GmbH,http://www.bionade.com,Germany,Ostheim,,50.4599,10.2212,,,"Sun, 02 Jan 2011 00:51:15 +0000",0,1,,,,97,3.13402,,10,150,134,0,0,[],3.52619,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-20145_871f6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20145_6a1ba_hd.jpeg,Bionade Litschi / Lychee,bionade-bionade-litschi,Non-Alcoholic,20145,5628,https://untappd.akamaized.net/site/brewery_logos/brewery-Bionade_5628.jpeg,Bionade,bionade,Micro Brewery,http://www.facebook.com/bionade,BIONADE_GmbH,http://www.bionade.com,Germany,Ostheim,,50.4599,10.2212,,,"Sun, 02 Jan 2011 00:51:46 +0000",0,1,,,,117,2.92094,,11,177,154,0,0,[],3.44853,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bionade Quitte,bionade-bionade-quitte,Non-Alcoholic,20146,5628,https://untappd.akamaized.net/site/brewery_logos/brewery-Bionade_5628.jpeg,Bionade,bionade,Micro Brewery,http://www.facebook.com/bionade,BIONADE_GmbH,http://www.bionade.com,Germany,Ostheim,,50.4599,10.2212,,,"Sun, 02 Jan 2011 00:52:08 +0000",0,1,,,,7,0.0,,0,9,9,0,0,[],3.56841,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Original K?nigshofer Alt,brauerei-konigshof-original-konigshofer-alt,Altbier,548052,5631,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiKonigshofPils_5631.jpeg,Brauerei K?nigshof,brauerei-konigshof,Micro Brewery,,,http://www.brauereikoenigshof.de,Germany,Krefeld,,51.3156,6.57134,,,"Mon, 30 Dec 2013 13:33:40 +0000",0,1,548052.0,"Wed, 29 Jan 2014 12:39:28 +0000",20147.0,154,2.9513,,13,191,166,0,0,[],3.41618,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-BrauereiKonigshofPils_20148.jpeg,,Pils,brauerei-konigshof-pils,Pilsner - German,20148,5631,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiKonigshofPils_5631.jpeg,Brauerei K?nigshof,brauerei-konigshof,Micro Brewery,,,http://www.brauereikoenigshof.de,Germany,Krefeld,,51.3156,6.57134,,,"Sun, 02 Jan 2011 00:53:13 +0000",0,1,,,,897,2.97826,,51,1200,994,0,0,[],3.14894,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Malz,brauerei-konigshof-malz,Malt Beer,20149,5631,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiKonigshofPils_5631.jpeg,Brauerei K?nigshof,brauerei-konigshof,Micro Brewery,,,http://www.brauereikoenigshof.de,Germany,Krefeld,,51.3156,6.57134,,,"Sun, 02 Jan 2011 00:53:45 +0000",0,1,,,,18,2.02778,,0,32,28,0,0,[],3.55989,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-1675_dee59_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1675_a4485_hd.jpeg,M?rzen Rauchbier,brauerei-spezial-marzen-rauchbier,Rauchbier,1675,222,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiSpezial_222.jpeg,Brauerei Spezial,brauerei-spezial,Micro Brewery,,,http://www.brauerei-spezial.de,Germany,Bamberg,,49.8969,10.8927,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1675.0,"Tue, 20 Dec 2011 13:59:19 +0000",20150.0,743,3.75471,,29,1108,861,0,0,[],3.7245,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-1674_505f2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1674_8476d_hd.jpeg,Weissbier Rauchbier,brauerei-spezial-weissbier-rauchbier,Hefeweizen,1674,222,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiSpezial_222.jpeg,Brauerei Spezial,brauerei-spezial,Micro Brewery,,,http://www.brauerei-spezial.de,Germany,Bamberg,,49.8969,10.8927,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1674.0,"Tue, 20 Dec 2011 13:59:16 +0000",20151.0,303,3.5462,,16,358,344,0,0,[],3.59873,False
0,18.0,"The second installation in the Abstrakt Concept beer line up is a triple dry hopped imperial red ale.

All the benefits of a malty biscuited red ale, layered with tons of hops. We recommend ageing this beer for 6 months. Try one now, and one for later",70,https://untappd.akamaized.net/site/beer_logos/beer-AbstraktAB02_10058.jpeg,,Abstrakt AB:02,brewdog-abstrakt-ab-02,Red Ale - Imperial / Double,10058,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Fri, 19 Nov 2010 13:45:59 +0000",0,0,10058.0,"Thu, 01 Jan 1970 00:00:00 +0000",20152.0,234,3.38034,,6,335,299,0,0,[],3.53345,False
0,10.5,Imperial Ale Aged for over 2 years in whisky casks with raspberries and strawberries.,14,https://untappd.akamaized.net/site/beer_logos/beer-AbstraktAB03_11225.jpeg,,Abstrakt AB:03,brewdog-abstrakt-ab-03,IPA - Imperial / Double,11225,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Fri, 26 Nov 2010 13:36:22 +0000",0,0,11225.0,"Thu, 01 Jan 1970 00:00:00 +0000",20153.0,240,3.68229,,8,345,308,0,0,[],3.66473,False
0,8.7,"Bashah aged in a Highland whisky cask with black raspberries.

What does it mean? Yes, what indeed does it all mean.

Meaning of course is elusive and illusive. It can?t or shouldn?t be found on this bottle. Should it? Yet what if it was? Would you begin to look for pearls of wisdom or life direction on a beer label? Perhaps it?s been there all along. Since meaning is a mere illusion, perhaps we shouldn?t let it have any influence on our destiny.

This particular beer refused to succumb to the illusion of meaning or allow capricious parameters to have any influence on its own fermented fate. Are we even asking the right question? Are you feeling frustrated in the emptiness? If so, that could be because someone got to this beer before you, and thus there?s a reason for that emptiness. It?s empty. And if so, perhaps there indeed is not any meaning for you here after all.

Style over Substance, or Substance over the scriptures of Style? The latter, thank you very much. Twice.",90,https://untappd.akamaized.net/site/beer_logos/beer-_20154_sm_24337e5d346489f3d3b43ecd1b58b0.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_20154_hd_9ce6b2d0233c03d6930277c5d8f8e3.jpeg,Bashah Reserve Highland Park,brewdog-bashah-reserve-highland-park,IPA - Imperial / Double Black,20154,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,1.0,"[{'brewery': {'brewery_id': 1204, 'brewery_name': 'Stone Brewing', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Escondido', 'brewery_state': 'CA'}}}]","Sun, 02 Jan 2011 00:57:40 +0000",0,0,,,,68,4.11765,,0,118,103,0,0,[],3.73553,False
0,8.7,"Bashah aged in a Highland whisky cask with black raspberries.

What does it mean? Yes, what indeed does it all mean.

Meaning of course is elusive and illusive. It can?t or shouldn?t be found on this bottle. Should it? Yet what if it was? Would you begin to look for pearls of wisdom or life direction on a beer label? Perhaps it?s been there all along. Since meaning is a mere illusion, perhaps we shouldn?t let it have any influence on our destiny.

This particular beer refused to succumb to the illusion of meaning or allow capricious parameters to have any influence on its own fermented fate. Are we even asking the right question? Are you feeling frustrated in the emptiness? If so, that could be because someone got to this beer before you, and thus there?s a reason for that emptiness. It?s empty. And if so, perhaps there indeed is not any meaning for you here after all.

Style over Substance, or Substance over the scriptures of Style? The latter, thank you very much. Twice.",90,https://untappd.akamaized.net/site/beer_logos/beer-_20154_sm_24337e5d346489f3d3b43ecd1b58b0.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_20154_hd_9ce6b2d0233c03d6930277c5d8f8e3.jpeg,Bashah Reserve Highland Park,brewdog-bashah-reserve-highland-park,IPA - Imperial / Double Black,20154,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,1.0,"[{'brewery': {'brewery_id': 1204, 'brewery_name': 'Stone Brewing', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Escondido', 'brewery_state': 'CA'}}}]","Sun, 02 Jan 2011 00:57:40 +0000",0,0,20154.0,"Thu, 01 Jan 1970 00:00:00 +0000",20155.0,68,4.11765,,0,118,103,0,0,[],3.73553,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-BrunehautBlonde_20156.jpeg,,Brunehaut Blonde,brasserie-de-brunehaut-brunehaut-blonde,Blonde Ale - Belgian Blonde / Golden,20156,171,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBrunehaut_171.jpeg,Brasserie de Brunehaut,brasserie-de-brunehaut,Micro Brewery,http://www.facebook.com/pages/Brunehaut-Brewery/63148381207,Brunehaut_Beer,http://www.brunehaut.com,Belgium,Brunehaut,Hainaut,50.5112,3.38917,,,"Sun, 02 Jan 2011 00:59:00 +0000",0,1,,,,311,3.31592,,3,380,366,0,0,[],3.48203,False
0,5.7,"Erdinger's Oktoberfest Wei?bier or Festwei?e (they are the same beer with different labels) is a stronger than usual Weizen, not a Marzen. 

More info on its style: http://help.untappd.com/discussions/beerbrewey-merge-requests/15597-erdinger-oktoberfest-weizbierfestweize",0,https://untappd.akamaized.net/site/beer_logos/beer-20157_3b1ee_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20157_3e28a_hd.jpeg,Erdinger Oktoberfest / Festwei?e,erdinger-weissbrau-erdinger-oktoberfest-festweisse,Hefeweizen,20157,1019,https://untappd.akamaized.net/site/brewery_logos/brewery-ErdingerWeissbrau_1019.jpeg,Erdinger Weissbr?u,erdinger-weissbra-u,Macro Brewery,http://www.facebook.com/erdinger.weissbier,,http://www.erdinger.de,Germany,Erding,,48.3153,11.8911,,,"Sun, 02 Jan 2011 01:01:01 +0000",0,1,,,,20275,3.59211,,103,26724,22741,0,0,[],3.59298,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-FasslaBambergator_20158.jpeg,,Bambergator,brauerei-fassla-bambergator,Doppelbock ,20158,208,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiFassla_208.jpeg,Brauerei F?ssla,brauerei-fassla,Micro Brewery,https://www.facebook.com/BrauereiFaessla,,http://www.faessla.de,Germany,Bamberg,,49.8972,10.8928,,,"Sun, 02 Jan 2011 01:01:40 +0000",0,1,,,,319,3.51881,,10,415,366,0,0,[],3.58338,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-GoldPils_20159.jpeg,,Gold-Pils,brauerei-fassla-gold-pils,Pilsner - German,20159,208,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiFassla_208.jpeg,Brauerei F?ssla,brauerei-fassla,Micro Brewery,https://www.facebook.com/BrauereiFaessla,,http://www.faessla.de,Germany,Bamberg,,49.8972,10.8928,,,"Sun, 02 Jan 2011 01:02:10 +0000",0,1,,,,695,3.46223,,41,1032,822,0,0,[],3.51978,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-FasslaLagerbier_20160.jpeg,,Lagerbier,brauerei-fassla-lagerbier,Lager - Helles,20160,208,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiFassla_208.jpeg,Brauerei F?ssla,brauerei-fassla,Micro Brewery,https://www.facebook.com/BrauereiFaessla,,http://www.faessla.de,Germany,Bamberg,,49.8972,10.8928,,,"Sun, 02 Jan 2011 01:02:52 +0000",0,1,,,,875,3.48771,,49,1314,1000,0,0,[],3.5299,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-WeizlaHell_1680.jpeg,,Weizla Hell,brauerei-fassla-weizla-hell,Hefeweizen,1680,208,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiFassla_208.jpeg,Brauerei F?ssla,brauerei-fassla,Micro Brewery,https://www.facebook.com/BrauereiFaessla,,http://www.faessla.de,Germany,Bamberg,,49.8972,10.8928,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1680.0,"Wed, 16 Nov 2011 03:04:58 +0000",20161.0,243,3.45782,,11,316,287,0,0,[],3.56529,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Zwergla_1678.jpeg,,Zwergla,brauerei-fassla-zwergla,Lager - Dunkel Munich,1678,208,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiFassla_208.jpeg,Brauerei F?ssla,brauerei-fassla,Micro Brewery,https://www.facebook.com/BrauereiFaessla,,http://www.faessla.de,Germany,Bamberg,,49.8972,10.8928,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1678.0,"Thu, 01 Jan 1970 00:00:00 +0000",20162.0,1024,3.57568,,64,1525,1170,0,0,[],3.59295,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Steinhauer Weisse,brauerei-goller-steinhauer-weisse,Hefeweizen,20163,19562,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiGoller_19562.jpeg,Brauerei G?ller,brauerei-g-ller,Micro Brewery,http://www.facebook.com/brauerei.goeller,,http://www.brauerei-goeller.de,Germany,97475 Zeil am Main,BY,50.0155,10.5811,,,"Sun, 02 Jan 2011 01:04:15 +0000",0,1,,,,335,3.43209,,15,423,375,0,0,[],3.53637,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lagerbier,brauerei-greifenklau-lagerbier,Lager - Helles,1665,1024,https://untappd.akamaized.net/site/brewery_logos/brewery-PrivaterBrauereigasthofGreifenklau_1024.jpeg,Brauerei Greifenklau,brauerei-greifenklau,Micro Brewery,https://www.facebook.com/Greifenklau/?fref=nf,,http://www.greifenklau.de,Germany,96049 Bamberg,BY,49.8845,10.8817,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1665.0,"Thu, 01 Jan 1970 00:00:00 +0000",20164.0,360,3.58819,,15,501,429,0,0,[],3.61696,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blauer Bock Urtyp fruchtig,landkelterei-hohl-blauer-bock-urtyp-fruchtig,Applewine,20165,5649,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Landkelterei H?hl,landkelterei-h-hl,Micro Brewery,,,http://www.hoehl-hochstadt.de,Germany,Maintal,,50.1567,8.84283,,,"Sun, 02 Jan 2011 01:05:32 +0000",0,1,,,,58,3.07759,,4,66,65,0,0,[],3.55951,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HummelBrauCowboySchwarzbier_20166.jpeg,,Cowboy Schwarzbier,brauerei-hummel-cowboy-schwarzbier,Schwarzbier,20166,5652,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHummel_5652.jpeg,Brauerei Hummel,brauerei-hummel,Micro Brewery,,,http://www.brauerei-hummel.de,Germany,91732 Merkendorf,BY,49.2062,10.709,,,"Sun, 02 Jan 2011 01:06:02 +0000",0,1,,,,52,3.44712,,1,59,56,0,0,[],3.62127,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-20167_969ca_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20167_de78c_hd.jpeg,Kellerbier,brauerei-hummel-kellerbier,Kellerbier / Zwickelbier,20167,5652,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHummel_5652.jpeg,Brauerei Hummel,brauerei-hummel,Micro Brewery,,,http://www.brauerei-hummel.de,Germany,91732 Merkendorf,BY,49.2062,10.709,,,"Sun, 02 Jan 2011 01:06:34 +0000",0,1,,,,442,3.63744,,28,705,495,0,0,[],3.64294,False
0,5.4,Kernig bernsteinfarbenes M?rzen.,0,https://untappd.akamaized.net/site/beer_logos/beer-HummelBrauMarzen_20168.jpeg,,M?rzen,brauerei-hummel-marzen,M?rzen,20168,5652,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHummel_5652.jpeg,Brauerei Hummel,brauerei-hummel,Micro Brewery,,,http://www.brauerei-hummel.de,Germany,91732 Merkendorf,BY,49.2062,10.709,,,"Sun, 02 Jan 2011 01:06:59 +0000",0,1,,,,110,3.45682,,6,151,114,0,0,[],3.59955,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-HummelBrauRaucherla_20169.jpeg,,R?ucherla,brauerei-hummel-raucherla,Rauchbier,20169,5652,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHummel_5652.jpeg,Brauerei Hummel,brauerei-hummel,Micro Brewery,,,http://www.brauerei-hummel.de,Germany,91732 Merkendorf,BY,49.2062,10.709,,,"Sun, 02 Jan 2011 01:07:25 +0000",0,1,,,,299,3.6689,,16,463,341,0,0,[],3.65981,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-20170_003ce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20170_1131f_hd.jpeg,Wei?bier Dunkel,brauerei-hummel-weissbier-dunkel,Dunkelweizen,20170,5652,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHummel_5652.jpeg,Brauerei Hummel,brauerei-hummel,Micro Brewery,,,http://www.brauerei-hummel.de,Germany,91732 Merkendorf,BY,49.2062,10.709,,,"Sun, 02 Jan 2011 01:07:51 +0000",0,1,,,,31,3.22581,,2,38,37,0,0,[],3.61178,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-HummelBrauWeizenHell_20171.jpeg,,Wei?bier Hell,brauerei-hummel-weissbier-hell,Hefeweizen,20171,5652,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiHummel_5652.jpeg,Brauerei Hummel,brauerei-hummel,Micro Brewery,,,http://www.brauerei-hummel.de,Germany,91732 Merkendorf,BY,49.2062,10.709,,,"Sun, 02 Jan 2011 01:08:39 +0000",0,1,,,,70,3.62857,,4,85,74,0,0,[],3.64673,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-20172_63373_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20172_01f22_hd.jpeg,India Pale Ale (IPA),innis-and-gunn-india-pale-ale-ipa,IPA - Session / India Session Ale,20172,1673,https://untappd.akamaized.net/site/brewery_logos/brewery-innisgunn_1673.jpeg,Innis & Gunn,innis-gunn,Macro Brewery,http://www.facebook.com/pages/Innis-Gunn-Oak-Aged-Beer/178449095559359,InnisandGunnUK,http://www.innisandgunn.com,Scotland,Edinburgh,EH3 7TH,55.952,-3.21091,,,"Sun, 02 Jan 2011 01:09:30 +0000",0,1,,,,3381,3.05191,,685,3930,3593,0,0,[],3.10147,False
0,5.3,,40,https://untappd.akamaized.net/site/beer_logos/beer-JuliusEchterHefeWeiss_7237.jpeg,,Julius Echter Premium Weissbier Hell,wurzburger-hofbrau-julius-echter-premium-weissbier-hell,Hefeweizen,7237,5211,https://untappd.akamaized.net/site/brewery_logos/brewery-WurzburgerHofbrau_5211.jpeg,W?rzburger Hofbr?u,w-rzburger-hofbr-u,Micro Brewery,,,http://www.wuerzburger-hofbraeu.de,Germany,W?rzburg,,49.7919,9.91506,,,"Thu, 04 Nov 2010 11:50:00 +0000",0,1,7237.0,"Sat, 05 Jan 2013 22:08:29 +0000",20173.0,12158,3.78952,,172,16169,13854,0,0,[],3.78613,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bock,keesmann-brau-bock,Bock,130000,733,https://untappd.akamaized.net/site/brewery_logos/brewery-KeesmannBrau_733.jpeg,Keesmann Br?u,keesmann-br-u,Micro Brewery,,,www.keesmann-braeu.de,Germany,Bamberg,,49.8904,10.9056,,,"Fri, 10 Feb 2012 09:55:39 +0000",0,1,130000.0,"Sat, 23 Nov 2013 18:01:18 +0000",20174.0,212,3.52476,,2,298,245,0,0,[],3.59912,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hell,keesmann-brau-hell,Lager - Helles,20175,733,https://untappd.akamaized.net/site/brewery_logos/brewery-KeesmannBrau_733.jpeg,Keesmann Br?u,keesmann-br-u,Micro Brewery,,,www.keesmann-braeu.de,Germany,Bamberg,,49.8904,10.9056,,,"Sun, 02 Jan 2011 01:11:24 +0000",0,1,,,,277,3.43412,,17,351,318,0,0,[],3.54773,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sternla Lager,keesmann-brau-sternla-lager,Lager - Amber,20176,733,https://untappd.akamaized.net/site/brewery_logos/brewery-KeesmannBrau_733.jpeg,Keesmann Br?u,keesmann-br-u,Micro Brewery,,,www.keesmann-braeu.de,Germany,Bamberg,,49.8904,10.9056,,,"Sun, 02 Jan 2011 01:11:53 +0000",0,1,,,,317,3.48107,,18,450,369,0,0,[],3.56435,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kesselring Hell,privatbrauerei-kesselring-kesselring-hell,Lager - Helles,20177,13868,https://untappd.akamaized.net/site/brewery_logos/brewery-Kesselring_13868.jpeg,Privatbrauerei Kesselring,privatbrauerei-kesselring,Micro Brewery,https://www.facebook.com/Brauerei-Kesselring-106199552776060,,http://www.kesselring-bier.de,Germany,Marktsteft,,49.7002,10.1363,,,"Sun, 02 Jan 2011 01:12:40 +0000",0,1,,,,55,3.27727,,8,78,60,0,0,[],3.59383,False
0,4.3,"Also sold as Kilkenny Draught.

First Brewed 1710 St Francis Abbey.

Kilkenny Irish Cream Ale, with its deep red hue and rich, creamy head delivers a distinctively smooth and flavourful taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-6337_57132_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6337_3a505_hd.jpeg,Kilkenny,guinness-kilkenny,Red Ale - Irish,6337,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Fri, 08 Oct 2010 07:56:57 +0000",0,1,6337.0,"Thu, 01 Jan 1970 00:00:00 +0000",20178.0,95764,3.42504,,2746,151989,108064,0,0,[],3.42576,False
