auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-19732_5f5c2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19732_8d340_hd.jpeg,Schneider Cerveza Rubia,compania-industrial-cerveceria-s-a-ccu-argentina-schneider-cerveza-rubia,Lager - Pale,19732,5419,https://untappd.akamaized.net/site/brewery_logos/brewery-5419_969ce.jpeg,Compa??a Industrial Cervecer?a S.A (CCU Argentina),compania-industrial-cerveceria-sa-ccu-argentina,Micro Brewery,,,http://www.ccu.com.ar/,Argentina,Salta,Salta,-24.7293,-65.4902,"Fri, 31 Dec 2010 18:47:29 +0000",0,1,,,,810,2.57531,,32,1115,964,0,,,,,,0.0,[],2.86953,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-97035_ab4fa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-97035_5209a_hd.jpeg,Imperial Lager,compania-industrial-cerveceria-s-a-ccu-argentina-imperial-lager,Lager - North American Adjunct,97035,5419,https://untappd.akamaized.net/site/brewery_logos/brewery-5419_969ce.jpeg,Compa??a Industrial Cervecer?a S.A (CCU Argentina),compania-industrial-cerveceria-sa-ccu-argentina,Micro Brewery,,,http://www.ccu.com.ar/,Argentina,Salta,Salta,-24.7293,-65.4902,"Wed, 09 Nov 2011 17:46:23 +0000",0,1,97035.0,"Thu, 05 Apr 2012 15:20:58 +0000",19734.0,803,2.87453,,40,1173,966,0,,,,,,0.0,[],3.08825,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,killians wilde honey ale,g-h-lett-killians-wilde-honey-ale,Other,19735,5422,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,G H Lett,g-h-lett,Micro Brewery,,,,United States,,,0.0,0.0,"Fri, 31 Dec 2010 18:49:52 +0000",0,1,,,,10,2.75,,0,13,13,0,,,,,,0.0,[],3.62149,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-386_6b8b2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-386_17237_hd.jpeg,Cerveza Diablo,cerveza-jerome-cerveza-diablo,Belgian Strong Golden Ale,386,363,https://untappd.akamaized.net/site/brewery_logos/brewery-363_6da02.jpeg,Cerveza Jerome,cerveza-jerome,Micro Brewery,https://www.facebook.com/CervezaJerome,cervezajerome,http://www.cervezajerome.com,Argentina,Potrerillos,Mendoza,-32.9507,-69.2056,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,386.0,"Wed, 25 Jun 2014 07:12:10 +0000",19737.0,77,3.06818,,4,98,93,0,,,,,,0.0,[],3.53371,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Labatt Shok,labatt-brewing-company-labatt-shok,Spiced / Herbed Beer,19738,762,https://untappd.akamaized.net/site/brewery_logos/brewery-LabattBrewingCompanyLtd_762.jpeg,Labatt Brewing Company,labatt-brewing-company,Macro Brewery,,,http://www.labatt.com/,Canada,Toronto,ON,43.6398,-79.381,"Fri, 31 Dec 2010 18:56:19 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.58323,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yeti Special Export Lager,yuksom-brewery-yeti-special-export-lager,Lager - Pale,19739,1392,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Yuksom Breweries,yuksom-breweries,Micro Brewery,,,,India,,,0.0,0.0,"Fri, 31 Dec 2010 18:57:37 +0000",0,1,,,,13,2.80769,,0,30,29,0,,,,,,0.0,[],3.55523,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-19740_9d1d0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19740_1c887_hd.jpeg,Evil Eye (Ojo Malo),melanie-brewing-company-evil-eye-ojo-malo,Malt Liquor ,19740,2853,https://untappd.akamaized.net/site/brewery_logos/brewery-2853_74ae9.jpeg,Melanie Brewing Company,melanie-brewing-company,Micro Brewery,http://www.facebook.com/melaniebrewery,,http://www.citybrewery.com/Default.aspx,United States,Gary,IN,41.5934,-87.3464,"Fri, 31 Dec 2010 18:58:31 +0000",0,1,,,,64,1.82422,,0,84,80,0,,,,,,0.0,[],3.33359,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-19741_38430_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19741_d8a0e_hd.jpeg,Cabana,industrias-la-constancia-cabana,Lager - Pale,19741,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Fri, 31 Dec 2010 18:59:33 +0000",0,1,,,,37,2.45946,,1,60,49,0,,,,,,0.0,[],3.52233,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-19742_27f96_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19742_48a9a_hd.jpeg,Cintra Mulata (Escura / Dark)   ,cervejaria-cintra-cintra-mulata-escura-dark,Dark Ale,19742,5427,https://untappd.akamaized.net/site/brewery_logos/brewery-5427_ee121.jpeg,Cervejaria Cintra,cervejaria-cintra,Macro Brewery,,cervejacintra,http://www.cervejacintra.com.br/,Brazil,Campo Grande,Mato Grosso do Sul,-20.4697,-54.6201,"Fri, 31 Dec 2010 19:00:00 +0000",0,1,,,,10,2.925,,1,14,14,0,,,,,,0.0,[],3.62785,False
0,3.5,"A clean low carb and low calorie ale (3.4 carbs, 96 cal.) Brewed with light colored malt and flaked rice. It has a light malt flavor. Hop bitterness and aroma is low and comes from Sazz hops.",17,https://untappd.akamaized.net/site/beer_logos/beer-19743_4c97c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19743_6fa7a_hd.jpeg,Mouthy Muskie Light,northwoods-brewpub-grill-mouthy-muskie-light,Golden Ale,19743,922,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthwoodsBrewpubGrill_922.jpeg,Northwoods Brewpub Grill,northwoods-brewpub-grill,Brew Pub,http://www.facebook.com/northwoodsbrewpub,NorthwoodsBrews,http://www.northwoodsbrewpub.com/,United States,Osseo,WI,44.5823,-91.2268,"Fri, 31 Dec 2010 19:01:18 +0000",0,1,,,,63,2.7381,,3,83,78,0,,,,,,0.0,[],3.49464,False
0,5.0,"Esta cerveja traz a perfeita combina??o entre o puro malte, os tr?s tipos de l?pulos ? dois arom?ticos e um de amargor, e a cristalina ?gua mineral das montanhas. ? uma refrescante Premium Lager de receita dinamarquesa que possui m?dio amargor, bela cor dourada e cremosidade generosa.

This beer brings the perfect combination of malt, the three types of hops - two aromatic and bittering, and the crystalline mineral water from the mountains. Premium Lager is a refreshing Danish recipe that has medium bitterness beautiful golden color and generous creaminess.",10,https://untappd.akamaized.net/site/beer_logos/beer-40742_10744_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-40742_93d41_hd.jpeg,Therez?polis Gold,cerveja-therezopolis-therezopolis-gold,Lager - Pale,40742,257521,https://untappd.akamaized.net/site/brewery_logos/brewery-257521_d8452.jpeg,Cerveja Therez?polis,cerveja-therezopolis,Micro Brewery,https://www.facebook.com/cervejatherezopolis/,,http://www.cervejatherezopolis.com.br/,Brazil,,,0.0,0.0,"Thu, 31 Mar 2011 18:06:22 +0000",0,1,40742.0,"Sun, 08 Apr 2012 08:42:10 +0000",19744.0,8976,3.3411,,152,15075,10398,0,,,,,,0.0,[],3.35129,False
0,4.4,"Es la cerveza #1 de los salvadore?os, que forma parte de nuestra cultura y tradici?n, con 100 a?os de presencia en el mercado nacional. Su sabor incomparable, disfrutado por generaciones, ha acompa?ado la diversi?n y los deportes de nuestra gente. Pilsener es uno de los orgullos de los salvadore?os.

Pilsener continua siendo la marca l?der de Industrias La Constancia y la representante de la categor?a en el mercado salvadore?o. Como tal, buscamos renovarla y modernizarla constantemente para mantenerla siempre presente y relevante en la mente y gusto de nuestros consumidores; el nuevo dise?o de Pilsener naci? de prestigiosos dise?adores y proveedores alemanes quienes estuvieron a cargo del dise?o de latas, vi?etas y termoencogibles y fusionaron sus ideas con nuestro concepto vanguardista de la marca, creando una l?nea gr?fica de primer nivel.

La Formula de Pilsener, con 4.4? de alcohol por volumen, continua siendo la misma ya que a trav?s de varios estudios hemos comprobado que Pilsener tiene y siempre ha tenido el sabor incomparable, preferido y disfrutado por los salvadore?os en nuestros mejores momentos desde 1906 por ser elaborada con constancia y dedicaci?n bajo est?ndares de calidad mundial y utilizando ingredientes 100 % naturales.",0,https://untappd.akamaized.net/site/beer_logos/beer-19745_dd86b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19745_933d4_hd.jpeg,Pilsener of El Salvador,industrias-la-constancia-pilsener-of-el-salvador,Pilsner - Other,19745,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Fri, 31 Dec 2010 19:02:25 +0000",0,1,,,,2155,2.90974,,89,3045,2516,0,,,,,,0.0,[],3.00164,False
0,4.0,Uinta Classic Line,25,https://untappd.akamaized.net/site/beer_logos/beer-KingsPeakPorter_5393.jpeg,,King's Peak Porter,uinta-brewing-company-king-s-peak-porter,Porter - American,5393,1304,https://untappd.akamaized.net/site/brewery_logos/brewery-1304_8f419.jpeg,Uinta Brewing Company,uinta-brewing-company,Micro Brewery,https://www.facebook.com/uintabrewing/?rf=253113611428604,uintaBrewing,http://www.uintabrewing.com/,United States,Salt Lake City,UT,40.7326,-111.954,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5393.0,"Thu, 01 Jan 1970 00:00:00 +0000",19746.0,2591,3.4314,,4,3406,2890,0,,,,,,0.0,[],3.45452,False
0,5.0,"Cruzcampo is a premium quality pilsener beer, typically light tasting with a fine balance of malt and hops. It has a floral, aromatic aroma, a dry finish and an alcohol content of 5% abv. The symbol of the brand is Gambrinus, named after Jan Primus the beer-loving 13th century Duke of Brabant.

Cruzcampo has its origins in Seville and is renowned as the classic beer of Andalucia. But over the past 10 years it has developed on a national basis and is now the number one Spanish beer brand.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cruzcampo Lager,,Lager - North American Adjunct,7987,5432,https://untappd.akamaized.net/site/brewery_logos/brewery-5432_24243.jpeg,Cruzcampo (Heineken Espa?a),cruzcampo-heineken-espana,Macro Brewery,http://www.facebook.com/Cruzcampo.es,CruzcampoES,http://www.cruzcampo.es,Spain,41020 Sevilla,Sevilla,37.387,-5.99778,"Mon, 08 Nov 2010 06:43:21 +0000",0,1,7987.0,"Thu, 01 Jan 1970 00:00:00 +0000",19747.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_19749_sm_2215f4fba7a73c1be8e27c5281302b.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_19749_hd_faf3836c1a37d32bcba87861131a0d.jpeg,Molson Kick,molson-coors-canada-molson-kick,Lager - North American Adjunct,19749,878,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsCanada_878.jpeg,Molson Coors Canada,molson-coors-canada,Macro Brewery,,molsoncoors,http://www.molsoncoors.com,Canada,Toronto,ON,43.6751,-79.5902,"Fri, 31 Dec 2010 19:26:23 +0000",0,1,,,,12,1.79167,,2,27,27,0,,,,,,0.0,[],3.58053,False
0,4.8,"Meu sabor ? como minha personalidade: forte e inconfund??vel. No friozinho sou uma ?tima companhia . J? passei pelos paladares mais exigentes do Australian Beer Awards onde fui premiada. Se estiver a fim de experimentar uma coisa nova, me convida para a festa.",0,https://untappd.akamaized.net/site/beer_logos/beer-DevassaRuiva_19750.jpeg,,Devassa Ruiva,schincariol-devassa-ruiva,Pale Ale - American,19750,4278,https://untappd.akamaized.net/site/brewery_logos/brewery-4278_761cb.jpeg,Brasil Kirin,brasil-kirin,Macro Brewery,http://www.facebook.com/brasilkirin,,http://www.brasilkirin.com.br,Brazil,Itu,S?o Paulo,-23.2549,-47.2931,"Fri, 31 Dec 2010 19:29:51 +0000",0,1,,,,4803,2.89481,,77,7251,5702,0,,,,,,0.0,[],2.93995,False
0,7.6,A light yellow-gold colored German style lager with a sweet malty body and fresh hop flavor.,24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Spring Bock,faultline-brewing-company-spring-bock,Bock,365057,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Wed, 15 May 2013 15:10:55 +0000",0,1,365057.0,"Wed, 07 Aug 2013 05:24:57 +0000",19751.0,30,3.23333,,25,39,38,0,,,,,,0.0,[],3.61352,False
0,4.5,"Com inspira??o gourmet, esta cerveja tipo Blonde Ale, abre possibilidade para as mais diversas combina??es gastron?micas. Seu equil?brio perfeito de maltes e l?pulos nobres real?a seu aroma frutado e floral.",25,https://untappd.akamaized.net/site/beer_logos/beer-SchmittAle_19752.jpeg,,Schmitt Ale,cerveja-schmitt-schmitt-ale,Blonde Ale - Belgian Blonde / Golden,19752,5435,https://untappd.akamaized.net/site/brewery_logos/brewery-5435_9aab7.jpeg,Cerveja Schmitt,cerveja-schmitt,Micro Brewery,https://www.facebook.com/CervejaSchmitt,,http://www.schmittbier.com.br/,Brazil,,,0.0,0.0,"Fri, 31 Dec 2010 19:39:17 +0000",0,1,,,,142,2.96303,,1,189,180,0,,,,,,0.0,[],3.43239,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-19753_74b68_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19753_47cfa_hd.jpeg,Schin Munich,brasil-kirin-schin-munich,Lager - Dunkel Munich,19753,4278,https://untappd.akamaized.net/site/brewery_logos/brewery-4278_761cb.jpeg,Brasil Kirin,brasil-kirin,Macro Brewery,http://www.facebook.com/brasilkirin,,http://www.brasilkirin.com.br,Brazil,Itu,S?o Paulo,-23.2549,-47.2931,"Fri, 31 Dec 2010 19:40:15 +0000",0,1,,,,577,2.17158,,3,777,703,0,,,,,,0.0,[],2.68314,False
0,5.0,"Uma saborosa cerveja pilsen de caracter?stica leve, dourada e com aromas florais do l?pulo e de cereais do malte de cevada.
Harmoniza??o: acompanha bem carnes brancas, peixes, massas leves, sushi e sashimi, queijos brie e camembert.",10,https://untappd.akamaized.net/site/beer_logos/beer-19754_c3b5a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19754_5ffa0_hd.jpeg,Cristal,baden-baden-cristal,Pilsner - Other,19754,5437,https://untappd.akamaized.net/site/brewery_logos/brewery-5437_e4973.jpeg,Baden Baden,baden-baden,Macro Brewery,http://www.facebook.com/cervejabadenbaden,_badenbaden_,http://www.badenbaden.com.br/,Brazil,Campos do Jord?o,S?o Paulo,-22.7479,-45.621,"Fri, 31 Dec 2010 19:41:44 +0000",0,1,,,,7550,3.32192,,157,11109,8912,0,,,,,,0.0,[],3.33469,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-BambergAlt_19755.jpeg,,Alt,bamberg-bier-alt,Altbier,19755,5438,https://untappd.akamaized.net/site/brewery_logos/brewery-5438_e26c5.jpeg,Bamberg Bier,bamberg-bier,Micro Brewery,https://pt-br.facebook.com/cervejariabamberg,BambergBier,http://www.cervejariabamberg.com.br,Brazil,Votorantim,S?o Paulo,-23.5689,-47.4595,"Fri, 31 Dec 2010 19:42:31 +0000",0,1,,,,2815,3.55124,,55,4575,3166,0,,,,,,0.0,[],3.56099,False
0,5.5,"Cerveja dourada e transl?cida, de baixa fermenta??o e sabor maltado e lupulado incompar?vel. Fiel representante do estilo Checo Bohemian Pilsener, preparada com dose intensa do tradicional l?pulo Saaz. Creme branco e aveludado comp?e sua forma??o de espuma.",42,https://untappd.akamaized.net/site/beer_logos/beer-WalsPilsen_103240.jpeg,,Bohemian Pilsner,cervejaria-wals-bohemia-pilsen,Pilsner - Czech,103240,5439,https://untappd.akamaized.net/site/brewery_logos/brewery-5439_2497e.jpeg,Cervejaria W?ls,cervejaria-wals,Macro Brewery,https://www.facebook.com/WalsCervejas,walscervejas,http://www.wals.com.br,Brazil,Belo Horizonte,Minas Gerais,-19.8796,-43.9626,"Sat, 26 Nov 2011 20:17:03 +0000",0,1,103240.0,"Sat, 25 Feb 2012 20:11:15 +0000",19756.0,2704,3.6103,,131,4305,3100,0,,,,,,0.0,[],3.61442,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Falling Leaf Amber,great-dane-pub-brewing-company-falling-leaf-amber,Red Ale - American Amber / Red,19757,8041,https://untappd.akamaized.net/site/brewery_logos/brewery-8041_0d971.jpeg,Great Dane Pub & Brewing Company,great-dane-pub-brewing-company,Brew Pub,http://www.facebook.com/greatdanedowntown,greatdanepub,http://www.greatdanepub.com/,United States,Madison,WI,43.0745,-89.38,"Fri, 31 Dec 2010 19:48:35 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,0.0,[],3.59118,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-FalkeTripelMonasterium_19758.jpeg,,Monasterium,cervejaria-falke-bier-monasterium,Belgian Tripel,19758,5441,https://untappd.akamaized.net/site/brewery_logos/brewery-CervejariaFalkeBier_5441.jpeg,Cervejaria Falke Bier,cervejaria-falke-bier,Micro Brewery,https://pt-br.facebook.com/falke.bier,falkebier,www.falkebier.com.br,Brazil,Ribeir?o das Neves,Minas Gerais,-19.7446,-44.1366,"Fri, 31 Dec 2010 19:49:59 +0000",0,1,,,,500,3.9085,,6,665,584,0,,,,,,0.0,[],3.8109,False
0,10.5,"A huge, sweet Barley Wine with complex caramel malt notes, balanced by generous hopping and a high alcohol content. This fruity and malty beer is best enjoyed while keeping warm in the brutal winter months. January release",80,https://untappd.akamaized.net/site/beer_logos/beer-_5409_ee3d014d8e4b758410275b395281.jpeg,,Behemoth,three-floyds-brewing-company-behemoth,Barleywine - American,5409,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5409.0,"Thu, 01 Jan 1970 00:00:00 +0000",19759.0,10919,4.0778,,289,14343,12385,0,,,,,,5.0,"[{'beer': {'bid': 34260, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_34260_ff2e5eadc0a7ccfb33e9d50aadf2.jpeg', 'beer_slug': 'three-floyds-brewing-company-behemoth-2009', 'beer_name': 'Behemoth (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 47643, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Behemoth2011_47643.jpeg', 'beer_slug': 'three-floyds-brewing-company-behemoth-2011', 'beer_name': 'Behemoth (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 61974, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_61974_ec600666e5378c04a4b17282b7ba.jpeg', 'beer_slug': 'three-floyds-brewing-company-behemoth-2007', 'beer_name': 'Behemoth (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 61983, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_61983_0089a0cc48f87a64e166a39b4e17.jpeg', 'beer_slug': 'three-floyds-brewing-company-behemoth-2008', 'beer_name': 'Behemoth (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 62016, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_62016_40913c3a97d0c2308a64ef86a9f2.jpeg', 'beer_slug': '3-floyds-brewing-company-behemoth-2010', 'beer_name': 'Behemoth (2010)', 'is_vintage': 1, 'is_variant': 0}}]",4.0662,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Whisper Pale Ale,great-dane-pub-brewing-company-whisper-pale-ale,Pale Ale - American,19760,8041,https://untappd.akamaized.net/site/brewery_logos/brewery-8041_0d971.jpeg,Great Dane Pub & Brewing Company,great-dane-pub-brewing-company,Brew Pub,http://www.facebook.com/greatdanedowntown,greatdanepub,http://www.greatdanepub.com/,United States,Madison,WI,43.0745,-89.38,"Fri, 31 Dec 2010 19:59:18 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,6.7,"A dark Belgian ale moderately spiced with star anise, juniper and nutmeg.",20,https://untappd.akamaized.net/site/beer_logos/beer-26513_cf538_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-26513_9edad_hd.jpeg,Noel,iron-hill-brewery-and-restaurant-noel,Belgian Strong Dark Ale,26513,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Tue, 25 Jan 2011 20:10:42 +0000",0,1,26513.0,"Mon, 21 Nov 2011 01:06:43 +0000",19761.0,45,3.48889,,0,58,57,0,,,,,,0.0,[],3.57769,False
0,6.5,"Cool Brew Hop Ale is highly dry-hopped for intense aromas, but does not have a
high bitterness level. The resulting unique seasonal offering is full of floral and herbal
notes, and is eminently refreshing. We craft Cool Brew to honor the grand American
traditions of summer vacations, backyard barbecues, and peaceful picnics.",27,https://untappd.akamaized.net/site/beer_logos/beer-napaSmithCoolBrew.jpg,,Cool Brew,napa-smith-brewery-cool-brew,Pale Ale - American,19762,1595,https://untappd.akamaized.net/site/brewery_logos/brewery-napaSmith.jpg,Napa Smith Brewery,napa-smith-brewery,Micro Brewery,http://www.facebook.com/pages/Napa-Smith-Brewery/134429636596007,Napa_Smith,http://www.napasmithbrewery.com/,United States, Napa,CA,38.2243,-122.257,"Fri, 31 Dec 2010 20:03:20 +0000",0,1,,,,1713,3.3164,,6,2254,2006,0,,,,,,0.0,[],3.36696,False
0,7.0,"A dubbel modeled after the abbey style beers of Belgium complete with a flavor profile that invites calm and quiet reflection. Contemplate the soothing rich malt aromas as they fill the nose, followed by the flavors of biscuit and roast that are softly rounded on the tongue by a rich sweet malt character. With a light blessing of hops, Sanctuary finishes with a Belgian yeast spice notes and a chewy finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Sanctuary_10709.jpeg,,Sanctuary,full-sail-brewing-company-sanctuary,Belgian Dubbel,10709,2531,https://untappd.akamaized.net/site/brewery_logos/brewery-2531_83630.jpeg,Full Sail Brewing Company,full-sail-brewing-company,Micro Brewery,https://www.facebook.com/pages/Full-Sail-Brewing-Company/60072986984,fullsailbrewing,http://www.fullsailbrewing.com,United States,Hood River,OR,45.7106,-121.516,"Wed, 24 Nov 2010 10:08:16 +0000",0,1,10709.0,"Thu, 01 Jan 1970 00:00:00 +0000",19763.0,315,3.34841,,0,501,462,0,,,,,,2.0,"[{'beer': {'bid': 125998, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sanctuary_10709.jpeg', 'beer_slug': 'full-sail-brewing-company-sanctuary-2011', 'beer_name': 'Sanctuary (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 283170, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Sanctuary_10709.jpeg', 'beer_slug': 'full-sail-brewing-company-sanctuary-2010', 'beer_name': 'Sanctuary (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.49041,False
0,4.65,,0,https://untappd.akamaized.net/site/beer_logos/beer-20701_336d8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20701_ba9dd_hd.jpeg,Primo Island Lager,pabst-brewing-company-primo-island-lager,Lager - North American Adjunct,20701,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Mon, 03 Jan 2011 13:48:33 +0000",0,1,20701.0,"Sun, 23 Oct 2011 16:21:53 +0000",19764.0,6047,2.92844,,110,8661,7047,0,,,,,,0.0,[],2.96313,False
0,5.4,"Our Western, American-style pale ale, hops from the Pacific Northwest provide the distinctive citrus and pine flavors. A German Ale Yeast Strain contributes a hint of spiciness. A malty finish balances this incredible, quaffable ale.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Copper Crow Pale Ale,copper-crow-brewing-company-copper-crow-pale-ale,Pale Ale - American,19765,2511,https://untappd.akamaized.net/site/brewery_logos/brewery-CopperCrow_2511.jpeg,Copper Crow Brewing Company,copper-crow-brewing-company,Micro Brewery,,,,United States,Lafayette Hill,PA,40.0841,-75.2503,"Fri, 31 Dec 2010 20:07:34 +0000",0,0,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Moulin de Saint Martin Brune,le-moulin-de-saint-martin-moulin-de-saint-martin-brune,Other,19766,5447,https://untappd.akamaized.net/site/brewery_logos/brewery-5447_d3692.jpeg,Le Moulin de Saint-Martin ,le-moulin-de-saint-martin,Micro Brewery,https://m.facebook.com/index.php?src=email_notif#!/Moulin-de-Saint-Martin-Brasserie-290895797639834,,www.lemoulindesaintmartin.com,France,Saint-Martin-de-Bossenay,Aube,48.4461,3.68792,"Fri, 31 Dec 2010 20:09:47 +0000",0,1,,,,65,3.45769,,3,79,77,0,,,,,,0.0,[],3.61697,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-19767_97aa6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19767_aae4e_hd.jpeg,Ambr?e,le-moulin-de-saint-martin-ambree,Bi?re de Garde,19767,5447,https://untappd.akamaized.net/site/brewery_logos/brewery-5447_d3692.jpeg,Le Moulin de Saint-Martin ,le-moulin-de-saint-martin,Micro Brewery,https://m.facebook.com/index.php?src=email_notif#!/Moulin-de-Saint-Martin-Brasserie-290895797639834,,www.lemoulindesaintmartin.com,France,Saint-Martin-de-Bossenay,Aube,48.4461,3.68792,"Fri, 31 Dec 2010 20:10:45 +0000",0,1,,,,53,3.07547,,6,58,56,0,,,,,,0.0,[],3.56572,False
