auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.9,"This beer's name will not disappoint! The complex character of American hops and amber colored caramel malts make this beer very crisp and refreshing.

Silver medal winner at the 2001 Great American Beer Festival.",43,https://untappd.akamaized.net/site/beer_logos/beer-HoppusMaximus_23305.jpeg,,Hoppus Maximus,thirsty-dog-brewing-company-hoppus-maximus,Red Ale - American Amber / Red,23305,2488,https://untappd.akamaized.net/site/brewery_logos/brewery-ThirstyDogBrewingCompany_2488.jpeg,Thirsty Dog Brewing Company,thirsty-dog-brewing-company,Micro Brewery,http://facebook.com/thirstydogbeer,ThirstyDogBeer,http://thirstydog.com,United States,Akron,OH,41.069,-81.5178,"Mon, 10 Jan 2011 10:32:48 +0000",0,1,,,,6528,3.48227,,64,8331,7354,0,,,,,,,,,,,0.0,[],3.4898,False
0,8.0,"Made with 5 parts Clover honey, 1 part Wildflower honey and infused with an apricot puree. Crisp, tart, and light apricot flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-20541_404ef_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20541_8a682_hd.jpeg,Sunshine Nectar,redstone-meadery-sunshine-nectar,Melomel,20541,3159,https://untappd.akamaized.net/site/brewery_logos/brewery-RedstoneMeadery_3159.jpeg,Redstone Meadery,redstone-meadery,Cidery / Meadery,http://www.facebook.com/pages/Redstone-Meadery/183840711658160,,http://www.redstonemeadery.com/,United States,Boulder,CO,40.0247,-105.243,"Mon, 03 Jan 2011 00:56:32 +0000",0,1,20541.0,"Wed, 20 Jul 2016 02:39:44 +0000",23306.0,2297,3.49325,,54,2969,2714,0,,,,,,,,,,,0.0,[],3.51174,False
0,5.0,A unique historic beer brewed with a yeast retrieved from an 1825 bottle in a shipwreck in the English Channel.  Rich malt character with spicy finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-OriginalFlagPorter_23307.jpeg,,Original Flag Porter 1825,darwin-brewery-original-flag-porter-1825,Porter - English,23307,3213,https://untappd.akamaized.net/site/brewery_logos/brewery-3213_79476.jpeg,Darwin Brewery,darwin-brewery,Micro Brewery,https://www.facebook.com/Darwin-Brewery-Ltd-1496128980669800/?fref=ts,DarwinBrewery,http://www.darwinbrewery.com,England,Sunderland,Tyne and Wear,52.3555,-1.17432,"Mon, 10 Jan 2011 10:35:53 +0000",0,1,,,,2939,3.50519,,22,3650,3319,0,,,,,,,,,,,0.0,[],3.51889,False
0,10.0,,10,https://untappd.akamaized.net/site/beer_logos/beer-DominusVobiscumHibernus_23308.jpeg,,Dominus Vobiscum Hibernus,microbrasserie-charlevoix-dominus-vobiscum-hibernus,Belgian Strong Dark Ale,23308,3103,https://untappd.akamaized.net/site/brewery_logos/brewery-3103_3cf52.jpeg,Microbrasserie Charlevoix,microbrasserie-charlevoix,Micro Brewery,http://www.facebook.com/microbrasseriecharlevoix,microbrasserie,http://www.microbrasserie.com/,Canada,Baie-Saint-Paul,QC,47.4424,-70.5041,"Mon, 10 Jan 2011 10:36:03 +0000",0,1,,,,1171,4.01174,,13,1655,1347,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 261769, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'microbrasserie-charlevoix-dominus-vobiscum-hibernus-2009', 'beer_name': 'Dominus Vobiscum Hibernus (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1212422, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'microbrasserie-charlevoix-dominus-vobiscum-hibernus-2012', 'beer_name': 'Dominus Vobiscum Hibernus (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1246985, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'microbrasserie-charlevoix-dominus-vobiscum-hibernus-2011', 'beer_name': 'Dominus Vobiscum Hibernus (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1984887, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'microbrasserie-charlevoix-dominus-vobiscum-hibernus-2007', 'beer_name': 'Dominus Vobiscum Hibernus (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.93719,False
0,5.5,,40,https://untappd.akamaized.net/site/beer_logos/beer-BrianBoruOldIrishRedAle_100846.jpeg,,Brian Boru Old Irish Red Ale,three-floyds-brewing-company-brian-boru-old-irish-red-ale,Red Ale - Irish,100846,2470,https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg,3 Floyds Brewing Company,3-floyds-brewing-company,Micro Brewery,https://www.facebook.com/3floyds,3floyds,http://www.3floyds.com/,United States,Munster,IN,41.5355,-87.5167,"Sun, 20 Nov 2011 02:39:07 +0000",0,1,100846.0,"Sat, 21 Jan 2012 16:04:42 +0000",23309.0,2807,3.81172,,2,4325,3493,0,,,,,,,,,,,0.0,[],3.79596,False
0,9.5,"Why is the Grim Reaper holding a mailbox? Well, that mailbox is from a dead Dark Horse beer. The Grim Reaper better know as ""Death"" was quite found of our classic Sapient Summer Wheat Ale.  When we changed it into a Belgian Style Triple, Death thought it would only be appropriate to bring something from that beer into this beer. So he picked the mailbox,  and we weren?t about to argue with him. You can say what you want about him, but that Death sure has a big heart. 
So anyway...we brewed this beer with a Trappist yeast strain so it is very traditional. The flavors are incredibly complex with notes of mild fruit and finishes with a bit of clove. Although this beer is higher in alcohol it is very smooth and finishes dry on the pallet.",0,https://untappd.akamaized.net/site/beer_logos/beer-12322_4a07a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12322_60835_hd.jpeg,Sapient Trip Ale,dark-horse-brewing-co-sapient-trip-ale,Belgian Tripel,12322,426,https://untappd.akamaized.net/site/brewery_logos/brewery-DarkHorseBrewingCo_426.jpeg,Dark Horse Brewing Co.,dark-horse-brewing-co,Micro Brewery,http://www.facebook.com/DarkHorseBrewing,DarkHorseBrewCo,http://www.darkhorsebrewery.com,United States,Marshall,MI,42.2667,-84.9641,"Thu, 02 Dec 2010 07:10:28 +0000",0,1,12322.0,"Thu, 01 Jan 1970 00:00:00 +0000",23310.0,18001,3.7307,,408,25700,19851,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 437325, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-sapient-trip-ale-with-hibiscus', 'beer_name': 'Sapient Trip Ale With Hibiscus', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1571888, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-sapient-trip-ale-2016', 'beer_name': 'Sapient Trip Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2062849, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'dark-horse-brewing-co-sapient-trip-ale-2015', 'beer_name': 'Sapient Trip Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.72937,False
0,8.0,"Double Kolsch is brewed with pilsner and wheat malts giving it a deep golden color and sweet malt flavor. It is hopped exclusively with German Perle hops which gives it a pleasant hop flavor and aroma. Since it is a ""double"" all of the ingredients are increased making it much stronger than is typical of the style.

Released May 2010",0,https://untappd.akamaized.net/site/beer_logos/beer-SelectDoubleKolsch_23311.jpeg,,Double Kolsch (Select Series),abita-brewing-company-double-kolsch-select-series,K?lsch,23311,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,"Mon, 10 Jan 2011 10:53:12 +0000",0,1,,,,12,3.22917,,0,21,21,0,,,,,,,,,,,0.0,[],3.63374,False
0,6.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-23312_fab0b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23312_ee826_hd.jpeg,Lights Out Stout,barrier-brewing-company-lights-out-stout,Stout - American,23312,4171,https://untappd.akamaized.net/site/brewery_logos/brewery-BarrierBrewing_4171.png,Barrier Brewing Company,barrier-brewing-company,Micro Brewery,http://Facebook.com/BarrierBrewingCo,BarrierBrewing,http://www.barrierbrewing.com,United States,Oceanside,NY,40.6387,-73.6401,"Mon, 10 Jan 2011 10:54:05 +0000",0,1,,,,1128,3.65137,,6,1561,1339,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 787799, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-787799_1665f_sm.jpeg', 'beer_slug': 'barrier-brewing-company-lights-out-w-serrano-peppers', 'beer_name': 'Lights Out (w/ Serrano Peppers)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1300034, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1300034_544ca_sm.jpeg', 'beer_slug': 'barrier-brewing-company-lights-out-stout-peat-smoked', 'beer_name': 'Lights Out Stout (Peat Smoked)', 'is_vintage': 0, 'is_variant': 1}}]",3.65128,False
0,9.4,"Black as night, this coffee stout is thick, rich and full of real coffee flavor. Brewed with a special blend of beans from all over the world developed and roasted specifically for Terrapin by our friends at Jittery Joe?s Coffee right here in Athens, Ga. This unique blend of coffee produces a robust and flavorful beer that will leave you asking why not beer for breakfast!",50,https://untappd.akamaized.net/site/beer_logos/beer-22363_6a10d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22363_b6d6f_hd.jpeg,Wake-n-Bake Coffee Oatmeal Imperial Stout,terrapin-beer-co-wake-n-bake-coffee-oatmeal-imperial-stout,Stout - Imperial Oatmeal,22363,1243,https://untappd.akamaized.net/site/brewery_logos/brewery-1243_f9dda.jpeg,Terrapin Beer Co. ,terrapin-beer-co,Micro Brewery,http://www.facebook.com/terrapinbeerco,TerrapinBeerCo,http://terrapinbeer.com/,United States,Athens,GA,33.9804,-83.3957,"Fri, 07 Jan 2011 12:55:19 +0000",0,1,22363.0,"Fri, 12 Oct 2012 16:07:21 +0000",23313.0,47424,4.05526,,729,82486,52459,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 90331, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'terrapin-beer-co-jungle-love', 'beer_name': 'Jungle Love', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 100998, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'terrapin-beer-co-pb-and-j', 'beer_name': 'PB&J', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 103621, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'terrapin-beer-co-coffee-oatmeal-imperial-stout-2009', 'beer_name': 'Coffee Oatmeal Imperial Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 104758, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'terrapin-beer-co-wake-n-bacon', 'beer_name': 'Wake-n-Bacon', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 122210, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-22363_6a10d_sm.jpeg', 'beer_slug': 'terrapin-beer-co-wake-n-bake-coffee-oatmeal-imperial-stout-2010', 'beer_name': 'Wake-n-Bake Coffee Oatmeal Imperial Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}]",4.05267,False
0,3.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,AB 3.3,australian-brewery-ab-3-3,Lager - Pale,23314,3262,https://untappd.akamaized.net/site/brewery_logos/brewery-3262_b5613.jpeg, Australian Brewery,australian-brewery,Micro Brewery,http://www.facebook.com/ausbrewery,AusBrewery,http://www.australianbrewery.com,Australia,Rouse Hill,NSW,-33.6745,150.913,"Mon, 10 Jan 2011 10:54:55 +0000",0,0,,,,5,0.0,,0,171,156,0,,,,,,,,,,,0.0,[],3.51755,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Single Hop Cascade Pale Ale,coast-brewing-single-hop-cascade-pale-ale,Pale Ale - American,22726,388,https://untappd.akamaized.net/site/brewery_logos/brewery-388_5ba60.jpeg,COAST Brewing Company,coast-brewing-company,Micro Brewery,http://www.facebook.com/COASTbrewing,COASTbrewing,http://www.coastbrewing.com/,United States,North Charleston,SC,32.8735,-79.9722,"Sat, 08 Jan 2011 10:50:28 +0000",0,1,22726.0,"Fri, 05 Oct 2012 15:31:10 +0000",23315.0,69,3.80797,,0,138,104,0,,,,,,,,,,,0.0,[],3.67935,False
0,8.0,"Our seasonal  Ale - the fifth one we've produced - Red Flannel Ale - a hearty, full bodied Brown Ale from a ""keeping ale"" recipe.  Red flannels keep you warm, and so will this hearty ale.  Mostly Pale malt but full bodied and flavor from the Special B.   Roasted Barley and Munich for color.  There is a sweet aroma followed by rich malty flavors with added notes of Perle hops for bittering - 8% alc.   Best enjoyed slowly and at cellar temperature.  Drink some now and lay some aside for the future. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red Flannel Ale,penobscot-bay-brewery-red-flannel-ale,Winter Warmer,23316,6561,https://untappd.akamaized.net/site/brewery_logos/brewery-PenobscotBayBrewery_6561.jpeg,Penobscot Bay Brewery,penobscot-bay-brewery,Micro Brewery,,,http://www.winterportwinery.com/brewery.asp,United States,Winterport,ME,44.6348,-68.8472,"Mon, 10 Jan 2011 10:56:56 +0000",0,1,,,,282,3.33954,,1,345,325,0,,,,,,,,,,,0.0,[],3.50135,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Solstice,indigo-imp-brewery-ltd-winter-solstice,Red Ale - American Amber / Red,23317,7013,https://untappd.akamaized.net/site/brewery_logos/brewery-IndigoImpBreweryLTD_7013.jpeg,Indigo Imp Brewery,indigo-imp-brewery,Micro Brewery,,,http://www.indigoimpbrewery.com,United States,Cleveland,OH,41.5129,-81.6657,"Mon, 10 Jan 2011 11:01:35 +0000",0,0,,,,64,3.23047,,0,92,87,0,,,,,,,,,,,0.0,[],3.5728,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dunkelweizen,kellys-caribbean-bar-and-grill-brewery-dunkelweizen,Dunkelweizen,23318,6559,https://untappd.akamaized.net/site/brewery_logos/brewery-KellysBrewery_6559.jpeg,Kellys Caribbean Bar and Grill & Brewery,kellys-caribbean-bar-and-grill-brewery,Micro Brewery,,,,United States,Key West,FL,24.5573,-81.8053,"Mon, 10 Jan 2011 11:01:46 +0000",0,1,,,,8,0.0,,0,18,18,0,,,,,,,,,,,0.0,[],3.55361,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Lager,fort-collins-brewery-fcb-scotch-lager,Lager - Vienna,23319,545,https://untappd.akamaized.net/site/brewery_logos/brewery-fortcollinsbrewery_545.jpeg,Fort Collins Brewery (FCB),fort-collins-brewery-fcb,Micro Brewery,http://www.facebook.com/FortCollinsBrewery,FortCollinsBrew,http://www.fortcollinsbrewery.com/,United States,Fort Collins,CO,40.5892,-105.059,"Mon, 10 Jan 2011 11:07:20 +0000",0,0,,,,1,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.59805,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rye PA,the-brew-brothers-rye-pa,Rye IPA,23320,2764,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBrewBrothers_2764.jpeg,The Brew Brothers,brew-brothers,Brew Pub,https://www.facebook.com/brewbrothers/,,http://www.eldoradoreno.com/reno-restaurants/the-brew-brothers/,United States,Reno,NV,39.5299,-119.814,"Mon, 10 Jan 2011 11:13:41 +0000",0,1,,,,20,3.25,,0,25,24,0,,,,,,,,,,,0.0,[],3.56936,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Party Time Nut Brown Ale,richie-bristol-brewery-party-time-nut-brown-ale,Brown Ale - American,23321,6563,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Richie Bristol Brewery,richie-bristol-brewery,Micro Brewery,,,,United States,,,0.0,0.0,"Mon, 10 Jan 2011 11:16:39 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,13.0,"Ohio wildflower honey fermented with fresh Ohio apple cider. Spiced with organic cinnamon, nutmeg and clove.

Drink lightly chilled as a dessert wine, pair it with any savory holiday meal, try it with spicy food or mix with your favorite whiskey. Sweet.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Apple Pie,brothers-drake-meads-apple-pie,Mead,488512,6564,https://untappd.akamaized.net/site/brewery_logos/brewery-BrothersDrakeMeads_6564.jpeg,Brothers Drake Meads,brothers-drake-meads,Cidery / Meadery,https://www.facebook.com/BrothersDrakeMeadery,brosdrakemead,http://www.brothersdrake.com/,United States,Columbus,OH,39.9873,-83.0046,"Sat, 26 Oct 2013 17:49:57 +0000",0,1,488512.0,"Tue, 11 Feb 2014 13:32:00 +0000",23322.0,2540,4.13386,,31,3516,2865,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 469548, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brothers-drake-meads-apple-pie-2009', 'beer_name': 'Apple Pie (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 469551, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brothers-drake-meads-apple-pie-2010', 'beer_name': 'Apple Pie (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 469554, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brothers-drake-meads-apple-pie-2011', 'beer_name': 'Apple Pie (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 469555, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brothers-drake-meads-apple-pie-2012', 'beer_name': 'Apple Pie (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 834465, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brothers-drake-meads-apple-pie-2014', 'beer_name': 'Apple Pie (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.08209,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bretty Rye Peppercorn Saison,dry-creek-artisanal-brewery-bretty-rye-peppercorn-saison,Saison / Farmhouse Ale,23323,4750,https://untappd.akamaized.net/site/brewery_logos/brewery-4750_52927.jpeg,Dry Creek Brewing,dry-creek-brewing,Nano Brewery,,,,United States,Monument,CO,39.0839,-104.832,"Mon, 10 Jan 2011 11:28:47 +0000",0,1,,,,1,0.0,,0,5,3,0,,,,,,,,,,,0.0,[],3.59061,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bitter Tony's Rye Bitter,grizzly-peak-brewing-company-bitter-tony-s-rye-bitter,Rye Beer,22796,615,https://untappd.akamaized.net/site/brewery_logos/brewery-GrizzlyPeakBrewingCompany_615.jpeg,Grizzly Peak Brewing Company,grizzly-peak-brewing-company,Brew Pub,http://www.facebook.com/pages/Grizzly-Peak-Brewing-Company/124103024305393?ref=ts&v=wall,grizzlypeak,http://www.grizzlypeak.net,United States,Ann Arbor,MI,42.2808,-83.7496,"Sat, 08 Jan 2011 12:47:07 +0000",0,1,22796.0,"Thu, 01 Nov 2012 15:27:20 +0000",23324.0,96,3.45052,,0,130,112,0,,,,,,,,,,,0.0,[],3.60225,False
0,5.2,"Rich, Dark, Malty lager. Coffee and caramel malt character with a little spicy, fruit hops to back it up.",24,https://untappd.akamaized.net/site/beer_logos/beer-109086_bf3b3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-109086_514ce_hd.jpeg,The Dark Lager,australian-brewery-the-dark-lager,Schwarzbier,109086,3262,https://untappd.akamaized.net/site/brewery_logos/brewery-3262_b5613.jpeg, Australian Brewery,australian-brewery,Micro Brewery,http://www.facebook.com/ausbrewery,AusBrewery,http://www.australianbrewery.com,Australia,Rouse Hill,NSW,-33.6745,150.913,"Thu, 15 Dec 2011 03:58:26 +0000",0,1,109086.0,"Sun, 19 Feb 2012 16:58:34 +0000",23325.0,131,3.34924,,1,384,305,0,,,,,,,,,,,0.0,[],3.56044,False
0,5.6,"Bright golden hued ale of medium body with a spicy/floral hop character and a very mild bitterness.  Goes well with poultry, fish/sushi & spicy foods.
",26,https://untappd.akamaized.net/site/beer_logos/beer-23326_1a77f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-23326_ab540_hd.jpeg,Steelhead Extra Pale Ale,mad-river-brewing-company-steelhead-extra-pale-ale,Pale Ale - American,23326,811,https://untappd.akamaized.net/site/brewery_logos/brewery-811_608ad.jpeg,Mad River Brewing Company,mad-river-brewing-company,Micro Brewery,https://www.facebook.com/madriverbrewing,madriverbrews,http://www.madriverbrewing.com,United States,Blue Lake,CA,40.8786,-123.992,"Mon, 10 Jan 2011 11:38:50 +0000",0,1,,,,10568,3.44576,,164,14961,12046,0,,,,,,,,,,,0.0,[],3.45151,False
0,7.5,"Deep Reddish brown ?Winter Warmer? with cinnamon, spices, nutmeg and whole vanilla beans. 

Hops ? Centennial",47,https://untappd.akamaized.net/site/beer_logos/beer-13664_1ecb4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13664_053ec_hd.jpeg,Winter Wonderland,wolf-creek-brewery-winter-wonderland,Winter Ale,13664,1634,https://untappd.akamaized.net/site/brewery_logos/brewery-WolfCreekRestaurantBrewingCo_1634.jpeg,Wolf Creek Brewery,wolf-creek-brewery,Micro Brewery,http://www.facebook.com/wolfcreekbrewery,wolfcreekbrew,http://www.wolfcreekbrewery.com/,United States,Valencia,CA,34.4586,-118.58,"Thu, 09 Dec 2010 12:07:14 +0000",0,1,13664.0,"Thu, 01 Jan 1970 00:00:00 +0000",23327.0,443,3.66422,,1,601,496,0,,,,,,,,,,,0.0,[],3.65882,False
0,8.6,"Part of our limited release high gravity series celebrating our twentieth anniversary (1989 to 2009) Double Dread Imperial Red (An American Strong Ale) is a high gravity red ale brewed with Two-Row Pale Malt, complimented by Aromatic and Wheat malts and a blend of CaraMunich, Carastan and Crystal malts for color, complexity and flavor. Fermented with our signature ale yeast, this hop bomb of a red ale is bittered with Colombus and Cascade hops, flavor and aromatics are enhanced by Cascade, Chinook and Amarillo, then generously dry-hopped with a tri-fecta of Cascade, Amarillo and Chinook for zesty citrus aromatics and a resinous flavor explosion.",0,https://untappd.akamaized.net/site/beer_logos/beer-DoubleDreadImperialRedAle_23328.jpeg,,Double Dread Imperial Red Ale,mad-river-brewing-company-double-dread-imperial-red-ale,Red Ale - Imperial / Double,23328,811,https://untappd.akamaized.net/site/brewery_logos/brewery-811_608ad.jpeg,Mad River Brewing Company,mad-river-brewing-company,Micro Brewery,https://www.facebook.com/madriverbrewing,madriverbrews,http://www.madriverbrewing.com,United States,Blue Lake,CA,40.8786,-123.992,"Mon, 10 Jan 2011 11:42:08 +0000",0,0,,,,1626,3.5818,,2,2102,1864,0,,,,,,,,,,,0.0,[],3.59272,False
0,6.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale,kellys-caribbean-bar-and-grill-brewery-india-pale-ale,IPA - American,23329,6559,https://untappd.akamaized.net/site/brewery_logos/brewery-KellysBrewery_6559.jpeg,Kellys Caribbean Bar and Grill & Brewery,kellys-caribbean-bar-and-grill-brewery,Micro Brewery,,,,United States,Key West,FL,24.5573,-81.8053,"Mon, 10 Jan 2011 11:44:11 +0000",0,1,,,,48,3.04688,,1,62,62,0,,,,,,,,,,,0.0,[],3.56877,False
0,6.5,"Pours a shimmering gold with a frothy white Cumulus head. The mouth is crisp, dry and refreshingly effervescent, light to medium body with a dreamy well balanced honey complexity. Low, low IBU's and only 6.5% ABV leaves our Golden Ale with a drinkability of 100% pleasure.",0,https://untappd.akamaized.net/site/beer_logos/beer-TheMadBelgian_23330.jpeg,,The Mad Belgian,mad-river-brewing-company-the-mad-belgian,Pale Ale - Belgian,23330,811,https://untappd.akamaized.net/site/brewery_logos/brewery-811_608ad.jpeg,Mad River Brewing Company,mad-river-brewing-company,Micro Brewery,https://www.facebook.com/madriverbrewing,madriverbrews,http://www.madriverbrewing.com,United States,Blue Lake,CA,40.8786,-123.992,"Mon, 10 Jan 2011 11:44:24 +0000",0,0,,,,281,3.39413,,0,373,343,0,,,,,,,,,,,0.0,[],3.52742,False
0,0.0,Brewed by Chris Siewert,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Heat Wave Wheat,southern-plains-brewery-heat-wave-wheat,Hefeweizen,23331,6566,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Southern Plains Brewery,southern-plains-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 10 Jan 2011 11:50:01 +0000",1,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.786,False
0,6.6,"Recalcitrant Dockhand features a complex maltiness with notes of molasses, vanilla, and roasted coffee. Dark and mysterious, the inviting nose will draw you in to experience the satisfying and complex flavor which finishes with just a touch of hop bitterness.",30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Recalcitrant Dockhand,black-star-co-op-recalcitrant-dockhand,Porter - American,23332,5807,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackStarCoOp_5807.jpeg,Black Star Co-Op,black-star-co-op,Micro Brewery,http://www.facebook.com/blackstarcoop,blackstarcoop,http://www.blackstar.coop/,United States,Austin,TX,30.3386,-97.7187,"Mon, 10 Jan 2011 11:54:11 +0000",0,1,,,,1184,3.84649,,3,1645,1390,0,,,,,,,,,,,0.0,[],3.80644,False
