auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,"""Beer for experts""

Description
Appearance : blond, living beer with a fine and generous head.
Flair : balanced association of green apple fruit and fine hop.
Taste : light bitterness, smooth, beer with character.
Remark : tasting between 5? and 12?C",25,https://untappd.akamaized.net/site/beer_logos/beer-21228_54ae9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21228_416b5_hd.jpeg,Deugniet,brasserie-du-bocq-deugniet,Belgian Strong Golden Ale,21228,187,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieduBocq_187.jpeg,Brasserie du Bocq,brasserie-du-bocq,Micro Brewery,,BrasserieduBocq,http://www.bocq.be,Belgium,Purnode,Namur,50.3114,4.94347,"Tue, 04 Jan 2011 19:50:16 +0000",0,1,,,,18037,3.58137,,488,22732,19832,0,4,"[{'beer': {'bid': 1378227, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21228_54ae9_sm.jpeg', 'beer_slug': 'brasserie-du-bocq-deugniet-1999', 'beer_name': 'Deugniet (1999)', 'is_vintage': 1, 'is_variant': 1}}, {'beer': {'bid': 1386547, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21228_54ae9_sm.jpeg', 'beer_slug': 'brasserie-du-bocq-deugniet-1987', 'beer_name': 'Deugniet (1987)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1581019, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21228_54ae9_sm.jpeg', 'beer_slug': 'brasserie-du-bocq-deugniet-2006', 'beer_name': 'Deugniet (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1927777, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21228_54ae9_sm.jpeg', 'beer_slug': 'brasserie-du-bocq-deugniet-2017', 'beer_name': 'Deugniet (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.58253,False
0,0.0,Imperial/Strong Porter,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Porter,half-moon-bay-brewing-company-imperial-porter,Porter - Imperial / Double,21229,6052,https://untappd.akamaized.net/site/brewery_logos/brewery-6052_39d06.jpeg,Half Moon Bay Brewing Company,half-moon-bay-brewing-company,Micro Brewery,http://www.facebook.com/pages/Half-Moon-Bay-Brewing-Company/68771224360,hmbbrewingco,http://www.hmbbrewingco.com,United States,Half Moon Bay,CA,37.5039,-122.486,"Tue, 04 Jan 2011 20:10:13 +0000",0,0,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,13.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-StingingRose_21230.jpeg,,Stinging Rose,medovina-meadery-stinging-rose,Mead,21230,5788,https://untappd.akamaized.net/site/brewery_logos/brewery-MedovinaMeadery_5788.jpeg,Medovina Meadery,medovina-meadery,Cidery / Meadery,,,,United States,Niwot,CO,40.1029,-105.17,"Tue, 04 Jan 2011 20:43:43 +0000",0,1,,,,3,0.0,,0,4,4,0,0,[],3.59398,False
0,7.4,Brewer Jason Winchester's version of a smoked beer. Used Briess Applewood smoked malt.,0,https://untappd.akamaized.net/site/beer_logos/beer-_21231_46f15b1ccb834581f13fd9c24e8d.jpeg,,Burnham Road,allagash-brewing-company-burnham-road,Smoked Beer,21231,24,https://untappd.akamaized.net/site/brewery_logos/brewery-24_015ad.jpeg,Allagash Brewing Company,allagash-brewing-company,Micro Brewery,https://www.facebook.com/pages/Allagash-Brewing-Company/111357972232101?ref=ts&fref=ts,allagashbrewing,http://allagash.com,United States,Portland,ME,43.7028,-70.3182,"Tue, 04 Jan 2011 20:53:34 +0000",0,1,,,,6,0.0,,0,13,13,0,0,[],3.56901,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Asahi Stout,asahi-breweries-asahi-stout,Stout - Other,21232,50,https://untappd.akamaized.net/site/brewery_logos/brewery-AsahiBreweries_50.jpeg,Asahi Breweries,asahi-breweries,Macro Brewery,https://www.facebook.com/asahibeer.japan,asahibeer_jp,http://www.asahibeer.com/,Japan,Sumida-ku,Tokyo,35.7098,139.8,"Tue, 04 Jan 2011 20:55:22 +0000",0,1,,,,198,3.40152,,5,276,236,0,0,[],3.55276,False
0,12.0,Big floral nose with hints of smoke and beeswax. Medium bodied with light orange flavor in the mouth. Lingering finish. Great by itself or with seafood and poultry.,0,https://untappd.akamaized.net/site/beer_logos/beer-_75082_d9d9fc8f8a8dd9cb39575e40452c.jpeg,,Lancelot,meadery-of-the-rockies-lancelot,Mead,75082,8014,https://untappd.akamaized.net/site/brewery_logos/brewery-MeaderyoftheRockies_8014.jpeg,Meadery of the Rockies,meadery-of-the-rockies,Cidery / Meadery,https://www.facebook.com/MeaderyRockies,,http://www.meaderyoftherockies.com/,United States,Palisade,CO,39.1055,-108.366,"Sat, 27 Aug 2011 23:00:25 +0000",0,1,75082.0,"Sat, 12 Dec 2015 18:26:08 +0000",21233.0,57,3.34211,,0,75,69,0,0,[],3.60207,False
0,0.0,"Rotating. Serving types had: bottle (4), on-tap (1).",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Asahi Z,asahi-breweries-asahi-z,Schwarzbier,21234,50,https://untappd.akamaized.net/site/brewery_logos/brewery-AsahiBreweries_50.jpeg,Asahi Breweries,asahi-breweries,Macro Brewery,https://www.facebook.com/asahibeer.japan,asahibeer_jp,http://www.asahibeer.com/,Japan,Sumida-ku,Tokyo,35.7098,139.8,"Tue, 04 Jan 2011 21:04:05 +0000",0,1,,,,1,0.0,,0,3,3,0,0,[],3.58234,False
0,6.0,"Hop Hub is fermented just up the street from America?s hop mecca; the Yakima Valley. In this pale ale we are showcasing two strong and odiferous domestic hop varieties; Chinook and Amarillo. Hop Hub has ample citrusy hop aromas and flavors. We backed up these two high roller hops with a snappy blend of specialty malts, including caramel, honey et al., to keep this beer from tipping over.",0,https://untappd.akamaized.net/site/beer_logos/beer-21235_db0c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21235_f9790_hd.jpeg,Hop Hub Pale Ale,iron-horse-brewery-hop-hub-pale-ale,Pale Ale - American,21235,3206,https://untappd.akamaized.net/site/brewery_logos/brewery-3206_4d9c6.jpeg,Iron Horse Brewery,iron-horse-brewery,Micro Brewery,http://www.facebook.com/IronHorseBrewery,IronHorseBeer,http://www.ironhorsebrewery.com/,United States,Ellensburg,WA,46.996,-120.548,"Tue, 04 Jan 2011 21:12:45 +0000",0,0,,,,5,0.0,,0,13,13,0,0,[],3.51755,False
0,13.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HarvestCyser_21236.jpeg,,Harvest Cyser ,medovina-meadery-harvest-cyser,Mead,21236,5788,https://untappd.akamaized.net/site/brewery_logos/brewery-MedovinaMeadery_5788.jpeg,Medovina Meadery,medovina-meadery,Cidery / Meadery,,,,United States,Niwot,CO,40.1029,-105.17,"Tue, 04 Jan 2011 21:18:59 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,5.0,This is a special brew to celebrate Japan's success at the London Olympics.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Asahi Japan Gold,asahi-breweries-asahi-japan-gold,Happoshu,195042,50,https://untappd.akamaized.net/site/brewery_logos/brewery-AsahiBreweries_50.jpeg,Asahi Breweries,asahi-breweries,Macro Brewery,https://www.facebook.com/asahibeer.japan,asahibeer_jp,http://www.asahibeer.com/,Japan,Sumida-ku,Tokyo,35.7098,139.8,"Tue, 03 Jul 2012 06:41:14 +0000",0,1,195042.0,"Tue, 24 Sep 2013 12:10:48 +0000",21237.0,386,2.99676,,5,618,566,0,0,[],3.286,False
0,6.0,Isastegi Sagardo Naturala,0,https://untappd.akamaized.net/site/beer_logos/beer-_21238_sm_c23caecbd3ff340f709408563a9356.jpeg,,Sidra Natural,isastegi-sagardotegia-s-l-sidra-natural,Cider,21238,6054,https://untappd.akamaized.net/site/brewery_logos/brewery-IsastegiSagardoNaturala_6054.jpeg,Isastegi Sagardotegia,isastegi-sagardotegia,Cidery / Meadery,,,http://www.isastegi.com,Spain,20400 Tolosa,Guip?zcoa,43.1206,-2.09486,"Tue, 04 Jan 2011 21:33:28 +0000",0,1,,,,1704,3.55531,,25,2220,2000,0,4,"[{'beer': {'bid': 1063241, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'isastegi-sagardotegia-sagardo-naturala-2013', 'beer_name': 'Sagardo Naturala 2013', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1099528, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'isastegi-sagardotegia-sagardo-naturala-2012', 'beer_name': 'Sagardo Naturala 2012', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1545136, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'isastegi-sagardotegia-sagardo-2014', 'beer_name': 'Sagardo 2014', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1700105, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'isastegi-sagardotegia-sidra-natural-2015', 'beer_name': 'Sidra Natural (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.56983,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wildflower Apricot,medovina-meadery-wildflower-apricot,Fruit Beer,21240,5788,https://untappd.akamaized.net/site/brewery_logos/brewery-MedovinaMeadery_5788.jpeg,Medovina Meadery,medovina-meadery,Cidery / Meadery,,,,United States,Niwot,CO,40.1029,-105.17,"Tue, 04 Jan 2011 21:41:23 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,5.5,"International Beer Festival 2017 Gold Medal Winner 

Anvil ESB Ale was the first beer produced when the brewery opened, and remains our flagship ale.

Bright copper color with light tan head. Malty slightly hoppy aroma. Caramel and malty flavors with a perfect balance of imported English hops.",30,https://untappd.akamaized.net/site/beer_logos/beer-1794_52d55_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1794_ff77e_hd.jpeg,Anvil ESB,alesmith-brewing-company-anvil-esb,Extra Special / Strong Bitter,1794,2471,https://untappd.akamaized.net/site/brewery_logos/brewery-2471_6bfa2.jpeg,AleSmith Brewing Company,alesmith-brewing-company,Micro Brewery,https://www.facebook.com/AleSmithBrewing,AleSmithBrewing,http://www.AleSmith.com,United States,San Diego,CA,32.8883,-117.15,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1794.0,"Thu, 01 Jan 1970 00:00:00 +0000",21244.0,12745,3.60267,,97,16534,14545,0,2,"[{'beer': {'bid': 161902, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alesmith-brewing-company-barrel-aged-anvil-esb', 'beer_name': 'Barrel Aged Anvil ESB', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 795465, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'alesmith-brewing-company-anvil-esb-w-smoked-hatch-chiles', 'beer_name': 'Anvil ESB W/ Smoked Hatch Chiles', 'is_vintage': 0, 'is_variant': 1}}]",3.6038,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-1516forumpils_21246.jpeg,,1516 Forum Pils,lindenbrauerei-unna-oetker-1516-forum-pils,Pilsner - German,21246,6057,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Lindenbrauerei Unna (Oetker),lindenbrauerei-unna-oetker,Micro Brewery,,,http://www.radeberger-gruppe.de/,Germany,Unna,,51.5346,7.68542,"Tue, 04 Jan 2011 22:12:17 +0000",0,1,,,,13,3.17308,,0,21,18,0,0,[],3.63116,False
0,5.6,"Born of a flood and centuries-old Belgian text, 1554 Enlightened Black Ale uses a light lager yeast strain and dark chocolaty malts to redefine what dark beer can be. In 1997, a Fort Collins flood destroyed the original recipe our researcher, Phil Benstein, found in the library. So Phil and brewmaster, Peter Bouckaert, traveled to Belgium to retrieve this unique style lost to the ages. Their first challenge was deciphering antiquated script and outdated units of measurement, but trial and error (and many months of in-house sampling) culminated in 1554, a highly quaffable dark beer with a moderate body and mouthfeel.",21,https://untappd.akamaized.net/site/beer_logos/beer-_1805_sm_aaf4b25044b31d72e339f20df6d9df.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_1805_hd_267f656d8b0353481108050cb04e44.jpeg,1554,new-belgium-brewing-company-1554,Lager - Dark,1805,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1805.0,"Thu, 01 Jan 1970 00:00:00 +0000",21248.0,110160,3.67933,,1092,181936,124104,0,5,"[{'beer': {'bid': 462189, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-1554-w-fresh-mint-dark-chocolate-choco-nibs', 'beer_name': '1554 W/ Fresh Mint & Dark Chocolate Choco Nibs', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 728671, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-1554-with-centennial-hops', 'beer_name': '1554 With Centennial Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 818258, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-1554-w-simcoe', 'beer_name': '1554 (w/ Simcoe)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 850459, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-1554-dry-hopped-w-fuggle', 'beer_name': '1554 (Dry Hopped W/ Fuggle)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1009525, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-belgium-brewing-company-1554-with-chinook-hops', 'beer_name': '1554 With Chinook Hops', 'is_vintage': 0, 'is_variant': 1}}]",3.67925,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-1664premiercru_21249.jpeg,,1664 Premier Cru,brasseries-kronenbourg-carlsberg-group-1664-premier-cru,Pilsner - Imperial / Double,21249,203,https://untappd.akamaized.net/site/brewery_logos/brewery-203_6e794.jpeg,Kronenbourg,kronenbourg,Macro Brewery,https://www.facebook.com/Kronenbourg.SAS/,Kronenbourg_SAS,http://www.brasseries-kronenbourg.com,France,Obernai,Bas-Rhin,48.466,7.49557,"Tue, 04 Jan 2011 22:17:29 +0000",0,1,,,,81,3.32716,,2,129,125,0,0,[],3.58297,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hunter,crown-beverages-hunter,Malt Beer,398234,144869,https://untappd.akamaized.net/site/brewery_logos/brewery-144869_67135.jpeg,Crown Beverage Limited,crown-beverage-limited,Macro Brewery,,,,Bangladesh,Dhaka,,23.8103,90.4125,"Thu, 04 Jul 2013 12:15:06 +0000",0,1,398234.0,"Wed, 25 Jun 2014 07:10:56 +0000",21252.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,5.0,"""This pure and natural pilsner has an alcohol percentage of 5% by volume. Alfa Edel Pils is prepared from barley malts, natural hops, and spring water. It?s a beer with a character all its own: generous in taste with a subtle bouquet. Each bottle of Alfa Edel Pils has a unique number printed on its neck label. The ideal drinking temperature is 7/8?C.""

Alcohol %: 5",0,https://untappd.akamaized.net/site/beer_logos/beer-AlfaEdelPils_21255.jpeg,,Edel Pils,alfa-bierbrouwerij-b-v-edel-pils,Pilsner - Other,21255,9447,https://untappd.akamaized.net/site/brewery_logos/brewery-AlfaBierbrouwerijBV_9447.jpeg,Alfa Bierbrouwerij,alfa-bierbrouwerij,Micro Brewery,facebook.com/alfabier,Alfabier,http://www.alfa-bier.nl/,Netherlands,Schinnen,Limburg,50.9363,5.89409,"Tue, 04 Jan 2011 22:25:28 +0000",0,1,,,,14275,3.29144,,637,33690,16063,0,0,[],3.29896,False
0,8.3,"A top fermented beer, bottle conditioned gold in color, with a rich head. A beer of great aromatic complexity it is sweet with citrus notes. Also a beer which has a long and round finish, full-bodied and a well-balanced.",22,https://untappd.akamaized.net/site/beer_logos/beer-81076_2580d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-81076_d5006_hd.jpeg,Vivat Triple,brasserie-historique-de-l-abbaye-du-cateau-vivat-triple,Belgian Tripel,81076,6064,https://untappd.akamaized.net/site/brewery_logos/brewery-brasseriehistoriquedelabbayeducateau_6064.jpeg,Brasserie Historique de l?Abbaye du Cateau,brasserie-historique-de-labbaye-du-cateau,Micro Brewery,https://www.facebook.com/pages/Brasserie-Historique-de-lAbbaye-du-Cateau/162013897142335,bhc59360,http://www.brasserieducateau.fr,France,Le cateau-cambr?sis,,50.1034,3.54441,"Sat, 24 Sep 2011 05:27:25 +0000",0,1,81076.0,"Fri, 09 Mar 2012 17:16:53 +0000",21257.0,747,3.4411,,12,923,842,0,0,[],3.50194,False
0,5.5,"Bernsteinfarben in der Optik, ?berzeugt Allg?uer B?ble Bier mit karamellmalzigen Eindr?cken und zugleich leicht herber Note. Ein herzhaftes, s?ffiges Traditionsbier, das schon unsere Gro?v?ter liebten. Perfekt zu w?rzigen Braten, kr?ftigen K?sesorten oder deftigen Eint?pfen.",13,https://untappd.akamaized.net/site/beer_logos/beer-21258_58827_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21258_3a345_hd.jpeg,Allg?uer B?ble Bier Edelbr?u,allgauer-brauhaus-allgauer-buble-bier-edelbrau,M?rzen,21258,4674,https://untappd.akamaized.net/site/brewery_logos/brewery-AllgauerBrauhaus_4674.jpeg,Allg?uer Brauhaus,allg-uer-brauhaus,Micro Brewery,,,http://www.allgaeuer-brauhaus.de,Germany,Kempten,,47.7237,10.3141,"Tue, 04 Jan 2011 22:27:16 +0000",0,1,,,,6883,3.36521,,281,8942,7515,0,0,[],3.37734,False
0,5.5,"Alcohol %: 5.5
Carbohydrates: 0
Calories: 177 ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jagdbier,allgauer-brauhaus-jagdbier,Pilsner - German,21259,4674,https://untappd.akamaized.net/site/brewery_logos/brewery-AllgauerBrauhaus_4674.jpeg,Allg?uer Brauhaus,allg-uer-brauhaus,Micro Brewery,,,http://www.allgaeuer-brauhaus.de,Germany,Kempten,,47.7237,10.3141,"Tue, 04 Jan 2011 22:28:54 +0000",0,1,,,,0,0.0,,0,3,2,0,0,[],3.59537,False
0,5.2,The best beer in the CUB stable,0,https://untappd.akamaized.net/site/beer_logos/beer-_54714_sm_7b42db67a856272edf1c07bdf99e87.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_54714_hd_4f148d3176a346f2d29b45a1f0f09a.jpeg,Abbotsford Invalid Stout,carlton-united-breweries-fosters-group-abbotsford-invalid-stout,Stout - Milk / Sweet,54714,4045,https://untappd.akamaized.net/site/brewery_logos/brewery-4045_ce45d.jpeg,Carlton & United Breweries,carlton-united-breweries,Macro Brewery,,,http://www.cub.com.au,Australia,Abbotsford,VIC,-37.8094,145.003,"Fri, 03 Jun 2011 02:52:47 +0000",0,1,54714.0,"Fri, 30 Dec 2011 18:08:18 +0000",21260.0,647,3.27975,,14,910,734,0,0,[],3.39867,False
0,4.6,"Brewed in the finest tradition of the Czech Republic's premier beer our pilsner exhibits all the qualities of this style of beer. Pilsnen malt, Czech Saaz hops and pilsner, lager yeast were used to bring forth a dry, crisp and refreshing beer.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chain Link Pilsner,fegley-s-brew-works-chain-link-pilsner,Pilsner - Czech,145381,5206,https://untappd.akamaized.net/site/brewery_logos/brewery-5206_4f378.jpeg,Fegley's Brew Works,fegley-s-brew-works,Micro Brewery,https://www.facebook.com/FegleysBrewWorks,TheBrewWorks,http://www.thebrewworks.com/,United States,Allentown,PA,40.6015,-75.474,"Thu, 15 Mar 2012 11:27:09 +0000",0,1,145381.0,"Tue, 03 Sep 2013 08:48:26 +0000",21261.0,20,3.775,,0,38,30,0,0,[],3.62751,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-JenlainAmbree_7984.jpeg,,Jenlain Ambr?e,brasserie-duyck-french-craft-brewers-jenlain-ambree,Bi?re de Garde,7984,190,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieDuyckFrenchCraftBrewers_190.jpeg,Brasserie Duyck,brasserie-duyck,Micro Brewery,,,http://www.jenlain.fr,France,Jenlain,Nord,50.3143,3.6263,"Mon, 08 Nov 2010 06:21:43 +0000",0,1,7984.0,"Thu, 01 Jan 1970 00:00:00 +0000",21262.0,8041,3.31128,,305,10273,8985,0,0,[],3.32369,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-BindingRomerPils_30427.jpeg,,Binding R?mer Pils,binding-brauerei-binding-romer-pils,Pilsner - German,30427,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,"Sun, 13 Feb 2011 11:55:51 +0000",0,1,30427.0,"Thu, 01 Jan 1970 00:00:00 +0000",21264.0,2817,3.02751,,124,4033,3210,0,0,[],3.08842,False
0,4.9,"Einbecker Brauherren Pils
?The Original?

A characteristic bitter taste, unique and perfectly matured.

The perfect composition of the best hops and selected fine malts bring the classic bitter character of Einbecker Brewery Premium Pils to mature perfection. The classic from Einbeck is a pure delight, either freshly tapped in a glass or in its exclusive bottle.",0,https://untappd.akamaized.net/site/beer_logos/beer-14070_44db4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14070_fb4e9_hd.jpeg,Einbecker Brauherren Pils,einbecker-brauhaus-einbecker-brauherren-pils,Pilsner - German,14070,484,https://untappd.akamaized.net/site/brewery_logos/brewery-484_fe9ca.jpeg,Einbecker Brauhaus,einbecker-brauhaus,Micro Brewery,https://www.facebook.com/pages/Einbecker-Brauhaus-AG/112531145491733,,http://www.einbecker.de,Germany,Einbeck,,51.8162,9.86431,"Sat, 11 Dec 2010 06:39:02 +0000",0,1,14070.0,"Fri, 10 Feb 2012 09:02:10 +0000",21266.0,1844,3.34653,,120,2700,2116,0,0,[],3.38973,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-1040_f7f97_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1040_bb167_hd.jpeg,Pils 'Anno 1907',abk-aktienbrauerei-kaufbeuren-pils-anno-1907,Pilsner - German,1040,9383,https://untappd.akamaized.net/site/brewery_logos/brewery-9383_116be.jpeg,ABK (Aktienbrauerei Kaufbeuren),abk-aktienbrauerei-kaufbeuren,Micro Brewery,,,http://www.abkbeer.com/,Germany,Kaufbeuren,,47.8781,10.6161,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1040.0,"Tue, 03 Jan 2012 14:08:03 +0000",21269.0,397,3.17947,,4,549,496,0,0,[],3.38431,False
0,7.0,Allagash Dubbel boasts a deep red color and a complex malty taste. The finish is dry with subtle hints of chocolate and nuts. The yeast asserts itself by lending a classic Belgian fruitiness.,0,https://untappd.akamaized.net/site/beer_logos/beer-Dubbel_13013.jpeg,,Dubbel,allagash-brewing-company-dubbel,Belgian Dubbel,13013,24,https://untappd.akamaized.net/site/brewery_logos/brewery-24_015ad.jpeg,Allagash Brewing Company,allagash-brewing-company,Micro Brewery,https://www.facebook.com/pages/Allagash-Brewing-Company/111357972232101?ref=ts&fref=ts,allagashbrewing,http://allagash.com,United States,Portland,ME,43.7028,-70.3182,"Sun, 05 Dec 2010 14:06:17 +0000",0,1,13013.0,"Thu, 01 Jan 1970 00:00:00 +0000",21270.0,18423,3.68571,,425,24256,21092,0,5,"[{'beer': {'bid': 304219, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-37', 'beer_name': 'Dubbel Reserve Batch #37', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 312450, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-105', 'beer_name': 'Dubbel Reserve Batch 105', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 312750, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-72', 'beer_name': 'Dubbel Reserve Batch 72', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 319972, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-104', 'beer_name': 'Dubbel Reserve Batch #104', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 321499, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-101', 'beer_name': 'Dubbel Reserve Batch #101', 'is_vintage': 1, 'is_variant': 0}}]",3.68514,False
0,6.8,"Stone Bombastic Lager is the beer left over from propagating the pilsner yeast we used in BrewDog / Cambridge / Stone Juxtaposition Black Pilsner.To feed the pilsner yeast, we added Stone Pale Ale, Stone IPA, and Stone Imperial Russian Stout wort straight from the brewhouse into the yeast propogating tank over several days. Once we were confident that there was enough growth, we pumped the yeast off the bottom (lager yeast is bottom-fermenting) and sent it over to the fermenting tank to ferment the Collaboration brew. John then transferred the leftover beer into another tank, but before transferring it he had a spark of creativity and decided to add some crushed coriander, french oak chips, and ?literally a handful? of chopped vanilla beans",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stone Bombastic Lager,stone-brewing-co-stone-bombastic-lager,Schwarzbier,21272,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,"Tue, 04 Jan 2011 22:46:34 +0000",0,1,,,,2,0.0,,0,6,6,0,0,[],3.57095,False
