auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.5,"""As welcome as springtime""

This year-round-beer favorite combines genuine strawberry puree with a classic Cream Ale to create a uniquely flavorful experience. Strawberry Ale is superb with salads and desserts, or alone as a refreshing treat. ",0,https://untappd.akamaized.net/site/beer_logos/beer-9296_e3b65_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9296_931c4_hd.jpeg,Strawberry Ale,covington-brewhouse-strawberry-ale,Fruit Beer,9296,2614,https://untappd.akamaized.net/site/brewery_logos/brewery-covingtonbrewhouse_2614.jpeg,Covington Brewhouse,covington-brewhouse,Micro Brewery,http://www.facebook.com/pages/Covington-Brewhouse/384176487896,CovingtonBrew,http://www.covingtonbrewhouse.com,United States,Covington,LA,30.4776,-90.097,"Mon, 15 Nov 2010 02:37:07 +0000",0,1,9296.0,"Tue, 25 Mar 2014 12:59:45 +0000",11417.0,3799,3.31179,,47,5655,4481,0,,,,,,,,,,,0.0,[],3.33707,False
0,8.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Amber,triangle-brewing-company-imperial-amber,Red Ale - Imperial / Double,11418,1867,https://untappd.akamaized.net/site/brewery_logos/brewery-TriangleBrewingCompany_1867.jpeg,Triangle Brewing Company,triangle-brewing-company,Micro Brewery,,,http://www.trianglebrewery.com/,United States,Durham,NC,35.9965,-78.8894,"Sat, 27 Nov 2010 09:06:05 +0000",0,0,,,,305,3.58689,,2,407,360,0,,,,,,,,,,,0.0,[],3.61893,False
0,6.95,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Don't Call Me Wit,black-fox-brewing-co-don-t-call-me-wit,Witbier,11419,10218,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackFoxBrewingCo_10218.jpeg,Black Fox Brewing Co.,black-fox-brewing-co,Micro Brewery,Colorado-Springs-CO/Black-Fox-Brewing-Co/240729143877,,blackfoxbrewing.com,United States,Colorado Springs,CO,38.8339,-104.821,"Sat, 27 Nov 2010 09:06:22 +0000",0,1,,,,4,0.0,,0,14,14,0,,,,,,,,,,,0.0,[],3.58566,False
0,10.5,Our silver medal winning Belgian style Holiday beer brewed with dark Belgian candied sugar and special spices. This brew has a spicy aroma and flavor with a sweet malt taste. At 10.5% alcohol it is sure to warm you up during the Holiday season.,0,https://untappd.akamaized.net/site/beer_logos/beer-RudeElfsReserve_4112.jpeg,,Rude Elf's Reserve,allentown-brew-works-rude-elf-s-reserve,Belgian Strong Dark Ale,4112,5206,https://untappd.akamaized.net/site/brewery_logos/brewery-5206_4f378.jpeg,Fegley's Brew Works,fegley-s-brew-works,Micro Brewery,https://www.facebook.com/FegleysBrewWorks,TheBrewWorks,http://www.thebrewworks.com/,United States,Allentown,PA,40.6015,-75.474,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4112.0,"Thu, 01 Jan 1970 00:00:00 +0000",11420.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,11.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-Or_17954.jpeg,,Or,cigar-city-brewing-or,IPA - Imperial / Double Black,17954,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,"Mon, 27 Dec 2010 11:06:28 +0000",0,1,17954.0,"Thu, 01 Jan 1970 00:00:00 +0000",11421.0,270,3.83519,,1,420,397,0,,,,,,,,,,,0.0,[],3.73729,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-11422_36fd2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11422_c4bd0_hd.jpeg,Ugly,alpine-beer-company-ugly,IPA - Black / Cascadian Dark Ale,11422,29,https://untappd.akamaized.net/site/brewery_logos/brewery-29_19acf.jpeg,Alpine Beer Company,alpine-beer-company,Micro Brewery,http://www.facebook.com/alpinebeercompany,alpinebeerco,http://alpinebeerco.com,United States,Alpine,CA,32.8354,-116.766,"Sat, 27 Nov 2010 09:10:25 +0000",0,1,,,,1190,3.95021,,17,1676,1411,0,,,,,,,,,,,0.0,[],3.88898,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_11423_31625f7a5fcc00885caa3a8938df.jpeg,,Summer sun,williams-brothers-brewing-co-summer-sun,Golden Ale,11423,1367,https://untappd.akamaized.net/site/brewery_logos/brewery-1367_bb126.jpeg,Williams Brothers Brewing Co.,williams-brothers-brewing-co,Micro Brewery,http://www.facebook.com/WilliamsBrosBrewingCo,WilliamsBrewery,http://www.williamsbrosbrew.com,Scotland,Kelliebank,Clackmannanshire,56.1241,-3.75838,"Sat, 27 Nov 2010 09:15:10 +0000",0,0,,,,20,2.9625,,0,28,28,0,,,,,,,,,,,0.0,[],3.60771,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Stout,nogne-o-imperial-stout,Stout - American Imperial / Double,50244,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,"Sat, 14 May 2011 17:25:52 +0000",0,1,50244.0,"Thu, 01 Jan 1970 00:00:00 +0000",11424.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,Spiced Sweet Potato Saison,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sweet Saison of Love,crazy-cat-lady-beer-sweet-saison-of-love,Saison / Farmhouse Ale,11425,3136,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Crazy Cat Lady Beer,crazy-cat-lady-beer,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 27 Nov 2010 09:18:39 +0000",1,1,,,,5,0.0,,0,19,7,0,,,,,,,,,,,0.0,[],1.08171,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_99755_830be49fc592ef984f19d4f0c39a.jpeg,,Ramstein Dunkel Hefe-weizen,high-point-brewing-company-ramstein-dunkel-hefe-weizen,Dunkelweizen,99755,4233,https://untappd.akamaized.net/site/brewery_logos/brewery-4233_ccff6.jpeg,High Point Brewing Company,high-point-brewing-company,Micro Brewery,http://www.facebook.com/ramstein.beers,RamsteinBeer,http://www.ramsteinbeer.com/,United States,Butler,NJ,41.0016,-74.3403,"Thu, 17 Nov 2011 20:10:30 +0000",0,1,99755.0,"Wed, 22 Jul 2015 19:29:18 +0000",11426.0,1111,3.5117,,9,1718,1308,0,,,,,,,,,,,0.0,[],3.54175,False
0,11.8,Fresh Hopped!,0,https://untappd.akamaized.net/site/beer_logos/beer-11427_c0d8f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11427_fb9a2_hd.jpeg,Hopothesis C,freetail-brewing-co-hopothesis-c,IPA - Imperial / Double,11427,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,"Sat, 27 Nov 2010 09:25:12 +0000",0,0,,,,2,0.0,,0,3,3,0,8.9,Hopothesis,freetail-brewing-co-hopothesis,1079892.0,227.0,,,,,,,,3.6263,False
0,6.0,A delicious tap room only blend of our Raspberry Wheat and Big Shot Espresso Stout.  Results in an indulgent blend of chocolate raspberry truffle flavors.  Limited availability in 22 oz bombers.,30,https://untappd.akamaized.net/site/beer_logos/beer-_11428_sm_46ef70b68f5174e91cb27734676f11.jpeg,,Razzy Xpress,twisted-pine-brewing-company-razzy-xpress,Stout - Other,11428,1297,https://untappd.akamaized.net/site/brewery_logos/brewery-1297_1a439.jpeg,Twisted Pine Brewing Company,twisted-pine-brewing-company,Micro Brewery,http://www.facebook.com/twistedpinebrewing,TwistedPine,http://www.twistedpinebrewing.com,United States,Boulder,CO,40.0201,-105.251,"Sat, 27 Nov 2010 09:27:12 +0000",0,1,,,,456,3.67105,,0,591,543,0,,,,,,,,,,,0.0,[],3.6627,False
0,6.2,"An American Stout brewed with Black Strap Molasses and Brown Sugar - robust and roasty with notes of dark chocolate, and black coffee. Extremely dark, balanced with light sweetness, and a modest American hop flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-BlackStrapStout_11429.jpeg,,Black Strap Stout,east-end-brewing-company-black-strap-stout,Stout - American,11429,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,"Sat, 27 Nov 2010 09:28:38 +0000",0,1,,,,2853,3.62145,,8,3908,3188,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 461480, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'east-end-brewing-company-black-strap-stout-wigle-whiskey-barrel-aged', 'beer_name': 'Black Strap Stout Wigle Whiskey Barrel Aged', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1058572, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'east-end-brewing-company-mussolini-s-moustache', 'beer_name': ""Mussolini's Moustache"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1112909, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'east-end-brewing-company-coffee-black-strap-stout', 'beer_name': 'Coffee Black Strap Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1382564, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'east-end-brewing-company-brett-strap', 'beer_name': 'Brett Strap', 'is_vintage': 0, 'is_variant': 1}}]",3.6243,False
0,7.5,"Our winter offering is here to quell your shivers and get you through the coldest of nights. A rich marriage of hops and barley to cast light upon the evening and melt your mind out of the snowdrifts. Old Man Winter?s earthy hue and thickness lace around the glass, inviting you to linger in its warmth and share the spirits of the season with your friends and family. A deceptively strong brew, it?s best to sit and ponder with this old man, sip by sip. ",57,https://untappd.akamaized.net/site/beer_logos/beer-11430_e24d3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11430_4f80b_hd.jpeg,Old Man Winter Ale,southern-tier-brewing-company-old-man-winter-ale,Winter Ale,11430,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,"Sat, 27 Nov 2010 09:29:22 +0000",0,1,,,,43285,3.4903,,131,62801,48730,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 103198, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_103198_b7a874212281ccfd60e80b46e34e.jpeg', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2011', 'beer_name': 'Old Man Winter Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 261521, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_261521_f37d2c05f691deeceb241e443fda.jpeg', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2012', 'beer_name': 'Old Man Winter Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 503280, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2013', 'beer_name': 'Old Man Winter Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 887737, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2014', 'beer_name': 'Old Man Winter Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1304909, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2015', 'beer_name': 'Old Man Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.49143,False
0,8.0,"Roasty, chocolate tones swirled with oatmeal smoothness and dark as the night. The Dark Star crashes, pouring its light into ashes, so follow as the Lady of Velvet recedes in the nights of goodbye. This one is too smooth ? and at 8.0% ABV, dangerous.",50,https://untappd.akamaized.net/site/beer_logos/beer-27277_dd39d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27277_0722c_hd.jpeg,Dark Star,fremont-brewing-dark-star,Stout - Imperial Oatmeal,27277,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,"Sat, 29 Jan 2011 05:02:27 +0000",0,1,27277.0,"Sat, 07 Jul 2012 16:46:31 +0000",11431.0,9785,4.00105,,430,14093,10768,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 713255, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-w-black-tea', 'beer_name': 'Dark Star (w/ Black Tea)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 868594, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-blackberry', 'beer_name': 'Dark Star (Blackberry)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1334703, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-2015', 'beer_name': 'Dark Star (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1769398, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-2016', 'beer_name': 'Dark Star (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1913354, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-dark-star-2017', 'beer_name': 'Dark Star (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.99043,False
0,5.3," A traditional Bavarian style Dark Lager, made with Munich, Pils and German Roast malts and a variety of Bavarian hops. This became the third Sly Fox beer to be canned in October 2006.",21,https://untappd.akamaized.net/site/beer_logos/beer-DunkelLager_11432.jpeg,,Dunkel Lager,sly-fox-brewing-company-dunkel-lager,Lager - Dunkel Munich,11432,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,"Sat, 27 Nov 2010 09:30:58 +0000",0,1,,,,2200,3.43557,,6,3175,2672,0,,,,,,,,,,,0.0,[],3.46186,False
0,5.5,"Alpine Ale represents everything a good, well balanced pale ale should be: malty but not too sweet, refreshing but not too bitter, full-bodied but not too heavy, lively but not over-carbonated. A clean, every day beer that leaves your palate begging for more.",32,https://untappd.akamaized.net/site/beer_logos/beer-11433_b17db_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11433_22085_hd.jpeg,Alpine Ale,alpine-beer-company-alpine-ale,Pale Ale - American,11433,29,https://untappd.akamaized.net/site/brewery_logos/brewery-29_19acf.jpeg,Alpine Beer Company,alpine-beer-company,Micro Brewery,http://www.facebook.com/alpinebeercompany,alpinebeerco,http://alpinebeerco.com,United States,Alpine,CA,32.8354,-116.766,"Sat, 27 Nov 2010 09:31:43 +0000",0,1,,,,9740,3.51928,,17,12222,11058,0,,,,,,,,,,,0.0,[],3.52328,False
0,8.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-1172363_e7d02_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1172363_83e89_hd.jpeg,Detroit Hip Hops,black-lotus-brewing-company-detroit-hip-hops,IPA - American,1172363,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,"Thu, 23 Jul 2015 23:12:17 +0000",0,1,1172363.0,"Thu, 04 Aug 2016 16:51:12 +0000",11434.0,1487,3.77034,,49,2110,1668,0,,,,,,,,,,,0.0,[],3.74995,False
0,5.2,"This very popular beer is refreshing and nicely balanced with a crisp tartness provided by the raspberries. The flavor is subtle, yet very distinct. A popular beer that will bring back your best summer memories all year 'round!",10,https://untappd.akamaized.net/site/beer_logos/beer-RaspberryWheatAle_11369.jpeg,,Raspberry Wheat Ale,twisted-pine-brewing-company-raspberry-wheat-ale,Fruit Beer,11369,1297,https://untappd.akamaized.net/site/brewery_logos/brewery-1297_1a439.jpeg,Twisted Pine Brewing Company,twisted-pine-brewing-company,Micro Brewery,http://www.facebook.com/twistedpinebrewing,TwistedPine,http://www.twistedpinebrewing.com,United States,Boulder,CO,40.0201,-105.251,"Sat, 27 Nov 2010 04:47:58 +0000",0,1,11369.0,"Thu, 01 Jan 1970 00:00:00 +0000",11435.0,3353,3.26506,,3,4347,3830,0,,,,,,,,,,,0.0,[],3.29733,False
0,4.5,"Harkening back to old world brewing styles, Cable Car handcrafts each and every small batch. 
",0,https://untappd.akamaized.net/site/beer_logos/beer-AmberAle_54100.jpeg,,Cable Car Amber Ale,winery-exchange-world-brews-cable-car-amber-ale,Red Ale - American Amber / Red,54100,34528,https://untappd.akamaized.net/site/brewery_logos/brewery-WineryExchangeWorldBrews_34528_77069.jpeg,"Winery Exchange, World Brews",winery-exchange-world-brews,Bar / Restaurant / Store,http://www.facebook.com/business/dashboard/#/pages/Novato-CA/Winery-Exchange/84718089695,WineryExchange,http://www.wineryexchange.com/beer.asp,United States,Novato,CA,38.074,-122.543,"Mon, 30 May 2011 14:57:39 +0000",0,1,54100.0,"Wed, 03 Jul 2013 15:09:04 +0000",11436.0,393,3.05153,,1,695,486,0,,,,,,,,,,,0.0,[],3.31389,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Local Series #16 (Clancy's Black Beer),ska-brewing-local-series-16-clancy-s-black-beer,Schwarzbier,11437,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,"Sat, 27 Nov 2010 09:34:15 +0000",0,1,,,,12,3.54167,,0,25,24,0,,,,,,,,,,,0.0,[],3.63617,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Trevors Da ESB,black-lotus-brewery-trevors-da-esb,Extra Special / Strong Bitter,11438,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,"Sat, 27 Nov 2010 09:34:32 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,8.4,"Traditional Belgian-style golden ale with complex aroma and flavor of pears, spice and bananas with refreshing balanced bitterness.",15,https://untappd.akamaized.net/site/beer_logos/beer-11439_cc540_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11439_7b296_hd.jpeg,Belgian Tripel,iron-hill-brewery-and-restaurant-belgian-tripel,Belgian Tripel,11439,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,"Sat, 27 Nov 2010 09:47:23 +0000",0,1,,,,935,3.74171,,1,1437,1106,0,,,,,,,,,,,0.0,[],3.71932,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_11440_sm_3bc78031e776b8023f5affe4c940e3.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11440_hd_215877606a9e73027062ae49442b20.jpeg,Morland Hen's Tooth,greene-king-morland-hen-s-tooth,Strong Ale - English,11440,612,https://untappd.akamaized.net/site/brewery_logos/brewery-GreeneKing_612.jpeg,Greene King,greene-king,Macro Brewery,http://www.facebook.com/greeneking,greeneking,http://www.greeneking.co.uk/,England,Bury St Edmunds,Suffolk,52.2411,0.714876,"Sat, 27 Nov 2010 09:51:10 +0000",0,1,,,,4571,3.48583,,101,5510,5078,0,,,,,,,,,,,0.0,[],3.49619,False
0,11.0,"Mix of strong tripel like blond top fermenting ale, with lambic from 3 Fonteinen.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tuverbol,brouwerij-loterbol-tuverbol,Belgian Strong Golden Ale,11441,3138,https://untappd.akamaized.net/site/brewery_logos/brewery-3138_b915a.jpeg,Brouwerij Loterbol,brouwerij-loterbol,Brew Pub,,,http://www.loterbol.be,Belgium,3290 Diest,,50.9878,5.05437,"Sat, 27 Nov 2010 09:51:23 +0000",0,1,,,,171,3.70614,,0,227,213,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 356898, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-loterbol-tuverbol-2012', 'beer_name': 'Tuverbol (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1392233, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-loterbol-tuverbol-2006', 'beer_name': 'Tuverbol (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.66856,False
0,8.0,"Dark, roasty, chocolatey malt flavors balanced by Noble hop aroma and subtle hoppy spice. Warm up to it. Don't be scared to be Abominable.",0,https://untappd.akamaized.net/site/beer_logos/beer-17752_3b047_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17752_a4567_hd.jpeg,Abominable,fremont-brewing-abominable,Winter Ale,17752,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,"Sun, 26 Dec 2010 17:46:30 +0000",0,0,17752.0,"Tue, 20 Nov 2012 18:09:51 +0000",11442.0,3096,3.74491,,1,4725,3581,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 99438, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-tis-duh-season-abominable-w-bourbon-mulled-cherries', 'beer_name': 'Tis Duh Season Abominable (w/ Bourbon Mulled Cherries)', 'is_vintage': 1, 'is_variant': 1}}, {'beer': {'bid': 109981, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-orange-smack-a-bomb', 'beer_name': 'Orange Smack A-Bomb', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 111872, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-gingerbread-abominable-ale', 'beer_name': 'Gingerbread Abominable Ale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 111885, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-candy-cane-abominable', 'beer_name': 'Candy Cane Abominable', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 276627, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'fremont-brewing-mulled-cider-abominable', 'beer_name': 'Mulled Cider Abominable', 'is_vintage': 0, 'is_variant': 1}}]",3.73644,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Firestone12AnniversaryAle_11443.jpeg,,Firestone 12 (XII) Anniversary Ale,firestone-walker-brewing-company-firestone-12-xii-anniversary-ale,Strong Ale - American,11443,524,https://untappd.akamaized.net/site/brewery_logos/brewery-524_e835d.jpeg,Firestone Walker Brewing Company,firestone-walker-brewing-company,Micro Brewery,http://www.facebook.com/#!/firestone.walker,FirestoneWalker,http://www.firestonebeer.com/,United States,Paso Robles,CA,35.5953,-120.694,"Sat, 27 Nov 2010 09:53:23 +0000",0,0,,,,955,4.22461,,14,1400,1241,0,,,,,,,,,,,0.0,[],4.08538,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_11444_e24506c23cd0407bdb3a1acc4899.jpeg,,Extra Strong Vintage Ale (2008),coopers-brewery-limited-extra-strong-vintage-ale-2008,Strong Ale - English,11444,397,https://untappd.akamaized.net/site/brewery_logos/brewery-397_66ff8.jpeg,Coopers Brewery,coopers-brewery,Macro Brewery,http://www.facebook.com/Coopers,coopersbrewery,http://www.coopers.com.au,Australia,Regency Park,SA,-34.8727,138.573,"Sat, 27 Nov 2010 09:56:10 +0000",0,0,,,,344,3.48183,,4,452,414,0,,,,,,7.5,Extra Strong Vintage Ale,coopers-brewery-limited-extra-strong-vintage-ale,184.0,199.0,,,3.56116,False
