auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.9,"Our IPA is crisp and fresh like a fine local Powder Day. The anticipation alone can bring a knowing smile. Powder Day IPA? has a balanced hoppy character with the distinctive aromas and flavors of true American hops, which gives it a lovely fresh hop finish. It?s unfiltered so that the hoppiness can be fully appreciated sip after sip. After a Powder Day, you?re in hop heaven!",0,https://untappd.akamaized.net/site/beer_logos/beer-_16957_ae77f95de64e81474fc77512d43d.jpeg,,Powder Day IPA,pagosa-brewing-co-powder-day-ipa,IPA - American,16957,4430,https://untappd.akamaized.net/site/brewery_logos/brewery-PagosaBrewingCo_4430.jpeg,Pagosa Brewing Co.,pagosa-brewing-co,Brew Pub,http://www.facebook.com/pages/Pagosa-Springs-CO/Pagosa-Brewing-Company/66719310787,pagosabrewingco,http://www.pagosabrewing.com/,United States,Pagosa Springs,CO,37.2552,-107.08,,,"Sat, 25 Dec 2010 06:33:33 +0000",0,1,,,,650,3.63615,,5,839,741,0,,,,,,0.0,[],3.64086,False
0,4.7,"A lager beer produced using pale barley malt, rice and exclusive varieties of hops which give this beer variety its inimitable aroma, very light and velvety flavor and pleasant bitterness of hops. The addition of rice provides No2 Pale with a surprisingly fresh taste and smoothness, and for these reasons it is easy to drink.

The ingredients are water, pale barley malt, select rice and hops.

Produced since 2004. 11",0,https://untappd.akamaized.net/site/beer_logos/beer-20094_5fcb6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20094_d1175_hd.jpeg,Baltika #2 Lager,baltika-breweries-baltika-baltika-2-lager,Lager - Pale,20094,999,https://untappd.akamaized.net/site/brewery_logos/brewery-999_7ad9a.jpeg,Baltika Breweries (???????),baltika-breweries-baltika,Macro Brewery,,Baltikabeer,http://eng.baltika.ru/,Russia,St. Petersburg,St. Petersburg,60.0765,30.3665,,,"Sun, 02 Jan 2011 00:05:24 +0000",0,1,20094.0,"Tue, 04 Sep 2012 17:34:03 +0000",16958.0,1358,2.87371,,42,1687,1606,0,,,,,,0.0,[],3.01625,False
0,5.5,"Our Special Ale, a dark, rich, heavily spiced ale with a recipe that changes with each passing year. - The enticing ruby color is topped by a dark creamy head that emits both malty and spicy aromas with ginger being a prominent one. The full body is matched with complex dry and spicy flavors that produce a nice favorable combination before finishing on the dry side.",0,https://untappd.akamaized.net/site/beer_logos/beer-OurSpecialAle2006_8578.jpeg,,Merry Christmas & Happy New Year (Our Special Ale) (2006),anchor-brewing-company-merry-christmas-happy-new-year-our-special-ale-2006,Winter Ale,8578,3891,https://untappd.akamaized.net/site/brewery_logos/brewery-AnchorBrewingCompany_3891.jpeg,Anchor Brewing Company,anchor-brewing-company,Micro Brewery,http://www.facebook.com/anchorbrewing,AnchorBrewing,http://www.anchorbrewing.com,United States,San Francisco,CA,37.7635,-122.401,,,"Thu, 11 Nov 2010 12:54:35 +0000",0,0,8578.0,"Thu, 01 Jan 1970 00:00:00 +0000",16960.0,388,3.67655,,5,612,529,0,,,,,,0.0,[],3.66525,False
0,10.5,"Well-balanced IIPA that is at first warmly alcoholic and malty, then finishes with lingering bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-_16961_sm_b091c04c58829166cb15cfc163c82f.jpeg,,3 Sheets,leech-lake-brewing-company-3-sheets,IPA - Imperial / Double,16961,3186,https://untappd.akamaized.net/site/brewery_logos/brewery-LeechLakeBrewingCompany_3186.jpeg,Leech Lake Brewing Company,leech-lake-brewing-company,Micro Brewery,http://LeechLakeBrewing,LeechLakeBrew,http://www.leechlakebrewing.com,United States,Walker,MN,47.1029,-94.6131,,,"Sat, 25 Dec 2010 06:50:19 +0000",0,0,,,,329,3.30623,,0,440,396,0,,,,,,0.0,[],3.45158,False
0,3.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-16962_a9193_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16962_08245_hd.jpeg,Freaky,brouwerij-alvinne-freaky,English Bitter,16962,2390,https://untappd.akamaized.net/site/brewery_logos/brewery-PicobrouwerijAlvinne_2390.jpeg,Brouwerij Alvinne,brouwerij-alvinne,Micro Brewery,https://www.facebook.com/pages/Brouwerij-Alvinne/1678162702410793?ref=ts&fref=ts,AlvinneBeershop,http://www.alvinne.be,Belgium,Moen,,50.7715,3.38923,,,"Sat, 25 Dec 2010 07:01:35 +0000",0,0,,,,197,2.8934,,1,240,222,0,,,,,,0.0,[],3.35351,False
0,4.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-16963_60efa_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16963_9c464_hd.jpeg,Black Dub,wensleydale-brewery-black-dub,Stout - Oatmeal,16963,4432,https://untappd.akamaized.net/site/brewery_logos/brewery-WensleydaleBrewery_4432_b41cc.jpeg,Wensleydale Brewery,wensleydale-brewery,Micro Brewery,https://www.facebook.com/pages/Wensleydale-Brewery/128211207232155,Wensleydale_Ale,http://www.wensleydalebrewery.co.uk/,England,Leyburn,North Yorkshire. DL8 5QH,54.3294,-1.8259,,,"Sat, 25 Dec 2010 07:02:05 +0000",0,1,,,,191,3.63743,,11,236,205,0,,,,,,0.0,[],3.64572,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Cherry Lambic,storm-brewing-british-columbia-black-cherry-lambic,Lambic - Other,16964,1210,https://untappd.akamaized.net/site/brewery_logos/brewery-StormBrewing_1210.jpeg,Storm Brewing (British Columbia),storm-brewing-british-columbia,Micro Brewery,http://www.facebook.com/pages/Storm-Brewing/22097629344,StormBrewingVan,http://www.stormbrewing.org/,Canada,Vancouver,BC,49.282,-123.07,,,"Sat, 25 Dec 2010 07:04:15 +0000",0,1,,,,10,3.05,,0,13,13,0,,,,,,0.0,[],3.59674,False
0,9.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_11707_sm_18b3a1a0693286997104ace92c3256.jpeg,,Trader Joe's Vintage Ale (2007),unibroue-trader-joe-s-vintage-ale-2007,Belgian Dubbel,11707,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,,,"Sun, 28 Nov 2010 10:01:17 +0000",0,0,11707.0,"Thu, 01 Jan 1970 00:00:00 +0000",16965.0,139,3.7536,,5,206,186,0,9.2,Trader Joe's Vintage Ale,unibroue-trader-joe-s-vintage-ale,21748.0,91.0,,,3.68295,False
0,10.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barley Wine,nils-oscar-barley-wine,Barleywine - English,16966,2709,https://untappd.akamaized.net/site/brewery_logos/brewery-NilsOscar_2709.jpeg,Nils Oscar,nils-oscar,Micro Brewery,https://www.facebook.com/nilsoscarbrewery,nilsoscarco,http://www.nilsoscar.se/,Sweden,Nyk?ping,,58.7478,17.0064,,,"Sat, 25 Dec 2010 07:30:34 +0000",0,0,,,,785,3.55223,,3,990,896,0,,,,,,5.0,"[{'beer': {'bid': 237220, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'nils-oscar-barley-wine-2007', 'beer_name': 'Barley Wine (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 272133, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'nils-oscar-barley-wine-2011', 'beer_name': 'Barley Wine (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 391869, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'nils-oscar-barley-wine-2001', 'beer_name': 'Barley Wine (2001)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 480518, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'nils-oscar-barley-wine-2002', 'beer_name': 'Barley Wine (2002)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 513143, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'nils-oscar-barley-wine-2012', 'beer_name': 'Barley Wine (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.57984,False
0,6.8,"Full dry with a sophisticated and elegant floral aroma that captures the essence of an orchard. 
Delicious with roast pork garlic & sage, chilli con carne, rogan josh, Red Leicester and White Stilton. 
",0,https://untappd.akamaized.net/site/beer_logos/beer-16967_d97d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16967_8e332_hd.jpeg,English Dry Draft Cider,aspall-english-dry-draft-cider,Cider,16967,3468,https://untappd.akamaized.net/site/brewery_logos/brewery-3468_f356f.jpeg,Aspall,aspall,Cidery / Meadery,https://www.facebook.com/AspallUK,Aspall,http://www.aspall.co.uk,England,Aspall,"Suffolk, IP14 6PD",52.2436,1.17879,,,"Sat, 25 Dec 2010 07:32:03 +0000",0,1,,,,5290,3.61588,,83,7020,6121,0,,,,,,0.0,[],3.61779,False
0,0.0,Pumpkin beer made from the Northern Brewer 'Smashing Pumpkin Ale' recipe. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Smashing Pumpkin Ale,anpret-brewery-smashing-pumpkin-ale,Spiced / Herbed Beer,16968,4433,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Anpret Brewery,anpret-brewery,Micro Brewery,,,,United States,,,0.0,0.0,,,"Sat, 25 Dec 2010 07:36:59 +0000",0,0,,,,5,0.0,,0,17,15,0,,,,,,0.0,[],3.51755,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,KPK fresh hop 2010,kpk-kpk-fresh-hop-2010,Pale Ale - American,16969,4434,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,KPK,kpk,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 25 Dec 2010 07:37:45 +0000",1,1,,,,0,0.0,,0,6,2,0,,,,,,0.0,[],3.786,False
0,6.8,"A dark, deep ruby red stout with an aroma of bitter roasted malt and a hint of liquorice. Taste is of a mellow sweetness then a large malty fruitiness followed by a long smooth dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-16970_b64c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16970_d3990_hd.jpeg,Sublime Stout,fyne-ales-sublime-stout,Stout - Other,16970,2052,https://untappd.akamaized.net/site/brewery_logos/brewery-2052_867e7.jpeg,Fyne Ales,fyne-ales,Micro Brewery,https://www.facebook.com/FyneAles,Fyneales,http://www.fyneales.com,Scotland,Cairndow,Argyll,56.2797,-4.90776,,,"Sat, 25 Dec 2010 07:38:38 +0000",0,1,,,,1553,3.69704,,23,2061,1692,0,,,,,,0.0,[],3.68946,False
0,7.8,2006 Beer Geek Challenge winner Sean Tucker stopped by and helped brew his winning recipe. 7.8% alcohol and 90IBUs.  ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Problem Child IPA,the-bier-brewery-problem-child-ipa,IPA - American,16126,3429,https://untappd.akamaized.net/site/brewery_logos/brewery-3429_ca84c.jpeg,The Bier Brewery,the-bier-brewery,Micro Brewery,http://www.facebook.com/pages/The-Bier-Brewery/142149049146462,thebierbrewery,http://www.bierbrewery.com/,United States,Indianapolis,IN,39.8757,-86.083,,,"Wed, 22 Dec 2010 12:59:31 +0000",0,1,16126.0,"Thu, 11 Apr 2013 09:53:18 +0000",16971.0,1,0.0,,0,8,8,0,,,,,,0.0,[],3.59893,False
0,9.0,"This brew is for hop huggers. We?ve added over 2-1/2 times the hops of our Hop Wrangler IPA with four varieties of hops in six massive hop additions. With over 1-1/2 times the barley of our normal beers, our grist hopper was nearly overflowing. Fermentation with same Belgian yeast as our Hop Wrangler IPA rounds
out this bold Double IPA.",100,https://untappd.akamaized.net/site/beer_logos/beer-16972_607fb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16972_dfe12_hd.jpeg,Hop Sutra,peace-tree-brewing-company-hop-sutra,IPA - Imperial / Double,16972,4250,https://untappd.akamaized.net/site/brewery_logos/brewery-PeaceTreeBrewingCo_4250.jpeg,Peace Tree Brewing Company,peace-tree-brewing-company,Micro Brewery,http://www.facebook.com/peacetreebrewing,peacetreebrew,http://www.peacetreebrewing.com/,United States,Knoxville,IA,41.319,-93.0989,,,"Sat, 25 Dec 2010 07:43:32 +0000",0,1,,,,2282,3.85616,,7,3885,2598,0,,,,,,0.0,[],3.83196,False
0,5.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-OrganicMunsterAlt_3061.jpeg,,Organic M?nster Alt,brauerei-pinkus-muller-organic-munster-alt,Altbier,3061,223,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiPinkusMuller_223.jpeg,Brauerei Pinkus M?ller,brauerei-pinkus-ma-1-4-ller,Micro Brewery,,,http://www.pinkus.de,Germany,M?nster,,49.9186,8.89229,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3061.0,"Fri, 01 Jun 2012 07:49:45 +0000",16973.0,3834,3.34468,,58,4864,4421,0,,,,,,0.0,[],3.36724,False
0,5.1,"Tasting Notes:
A double-hopped Red, reddish in color, with a roasty, malty flavor and a hoppy spruce finish.
 
9 Ingredients:
Carastan 30-37 & 13-17, Crystal 70-80 & Great Western 2-Row Malts; Amarillo & Perle Hops; Free Range Coastal Water and Pacman Yeast.

Food Pairing: Pork, Beef

HISTORY
Rogue?s annual holiday offering, Santa?s Private Reserve, is a variation of the classic Saint Rogue Red, but with double the hops--including Chinook, and Centennial, and a mystery hop called Rudolph by head brewer John ?more hops? Maier!

Our Snowflakes Glisten in the dark!",74,https://untappd.akamaized.net/site/beer_logos/beer-SantasPrivateReserveAle_7589.jpeg,,Santa's Private Reserve Ale,rogue-ales-spirits-santa-s-private-reserve-ale,Red Ale - American Amber / Red,7589,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sat, 06 Nov 2010 10:22:50 +0000",0,1,7589.0,"Thu, 01 Jan 1970 00:00:00 +0000",16974.0,50606,3.42234,,158,69947,56432,0,,,,,,0.0,[],3.42371,False
0,13.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-16975_63208_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16975_31fd7_hd.jpeg,Unplugged Iced Barleywine,new-glarus-brewing-company-unplugged-iced-barleywine,Barleywine - English,16975,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,,,"Sat, 25 Dec 2010 07:47:11 +0000",0,0,,,,325,3.95,,2,500,431,0,,,,,,0.0,[],3.80509,False
0,12.0,"Our first Annual Limited Release beer of the new decade provides a bit of mischevious deception. This pitch black brew visually indicates a beer dominated by roasted and malty flavors. However, one sip will reveal that this beer is all about the Fuggle hop. A total of 74 IBUs of hops spice up the aroma and bitter this big ale. Although still quite balanced by the large amount of pale malt used to build the base for this beer, it is clear that this black liquid was built to feature the hops and not the malt. As with each of its predecessors, it has taken us extra time to make this brew, so be sure to savor each unique sip.",74,https://untappd.akamaized.net/site/beer_logos/beer-_16976_0bd951aaf2cd4348e8fbd8f56aa8.jpeg,,Newport Storm '10,newport-storm-brewery-newport-storm-annual-release-10,Barleywine - American,16976,405,https://untappd.akamaized.net/site/brewery_logos/brewery-CoastalExtremeBrewingCompany_405.jpeg,Newport Storm Brewery,newport-storm-brewery,Micro Brewery,http://www.facebook.com/NewportStorm,NewportStorm,http://www.newportstorm.com,United States,Newport,RI,41.5127,-71.3176,,,"Sat, 25 Dec 2010 07:50:29 +0000",0,0,,,,129,3.5969,,0,181,161,0,,,,,,0.0,[],3.63429,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pompous Ass,san-marcos-brewery-grill-pompous-ass,Brown Ale - American,16977,1101,https://untappd.akamaized.net/site/brewery_logos/brewery-SanMarcosBreweryGrill_1101.jpeg,San Marcos Brewery & Grill,san-marcos-brewery-grill,Micro Brewery,,,http://sanmarcosbrewery.com/,United States,San Marcos,CA,33.1345,-117.191,,,"Sat, 25 Dec 2010 07:59:08 +0000",0,1,,,,370,3.42703,,3,492,437,0,,,,,,0.0,[],3.52818,False
0,4.5,"On a crisp winter's day, a cloudless sky fills the Dorset coastline with sunshine. Above a White-tailed Eagle can be seen soaring above the sea - the silhouette of its majestic wings a sign that Spring is near. This is the perfect time to enjoy the deliciously balanced peach and melon flavours of this award winning classic. An ideal compliment to sticky bbq ribs or an indulgent vanilla cheesecake. ",0,https://untappd.akamaized.net/site/beer_logos/beer-16978_35ccd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16978_9dd2a_hd.jpeg,Golden Glory,badger-ales-hall-woodhouse-golden-glory,Golden Ale,16978,1752,https://untappd.akamaized.net/site/brewery_logos/brewery-1752_ea7fd.jpeg,Badger Ales (Hall & Woodhouse),badger-ales-hall-woodhouse,Micro Brewery,https://www.facebook.com/Badger.ale/?fref=ts,Badgerales,http://www.badgerales.com,England,,,50.8515,-2.16367,,,"Sat, 25 Dec 2010 08:00:40 +0000",0,1,,,,7306,3.4265,,115,10089,8059,0,,,,,,0.0,[],3.43549,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_16979_a7379f55a76cee2dfd1e6c982e43.jpeg,,Vintage Ale (2000),fuller-smith-turner-vintage-ale-2000,Old Ale,16979,3296,https://untappd.akamaized.net/site/brewery_logos/brewery-3296_73351.jpeg,"Fuller, Smith & Turner ",fuller-smith-turner,Micro Brewery,https://www.facebook.com/FullersBrewery,Fullers,http://www.fullers.co.uk/,England,London,,51.4881,-0.249709,,,"Sat, 25 Dec 2010 08:03:35 +0000",0,0,,,,173,4.18064,,2,205,196,0,8.5,Vintage Ale,fuller-smith-and-turner-vintage-ale,86430.0,36.0,,,3.84219,False
0,8.0,"Our Irish-Style Extra Stout pours black and is an amped-up version of a traditional dry stout.  The addition of both roasted barley and Dark Crystal malted barley give Extra Stout undertones of chocolate, molasses and dried fruit.  The beer is generously hopped with East Kent Goldings to balance the sweetness from the malted barley.",45,https://untappd.akamaized.net/site/beer_logos/beer-14161_b72be_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14161_b2189_hd.jpeg,Irish-Style Extra Stout,schlafly-the-saint-louis-brewery-irish-style-extra-stout,Stout - Foreign / Export,14161,1092,https://untappd.akamaized.net/site/brewery_logos/brewery-schlaflybeerthesaintlouisbrewery_1092.jpeg,Schlafly - The Saint Louis Brewery,schlafly-the-saint-louis-brewery,Micro Brewery,http://www.facebook.com/schlaflybeer,schlafly,http://www.schlafly.com,United States,Saint Louis,MO,38.633,-90.2098,,,"Sat, 11 Dec 2010 10:34:36 +0000",0,1,14161.0,"Thu, 01 Jan 1970 00:00:00 +0000",16980.0,12260,3.7852,,37,19462,13686,0,,,,,,0.0,[],3.78194,False
0,6.2,"In Montana, many classic memories are made right after someone says, ?Hold my beer and watch this.? These bold, assertive moments deserve a bold, assertive beer ? Big Sky IPA. A distinct hop presence and malty backbone will leave you refreshed and ready for your moment of glory. Hang on tight and enjoy the ride.",65,https://untappd.akamaized.net/site/beer_logos/beer-IPA_16981.jpeg,,IPA,big-sky-brewing-company-ipa,IPA - American,16981,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,,,"Sat, 25 Dec 2010 08:13:28 +0000",0,1,,,,24764,3.49785,,238,35713,27893,0,,,,,,0.0,[],3.49971,False
0,7.0,"Cask ABV: 5%
Bottle ABV: 7%",0,https://untappd.akamaized.net/site/beer_logos/beer-15053_83fc9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15053_28ebc_hd.jpeg,Christmas Ale,shepherd-neame-christmas-ale,Winter Ale,15053,1132,https://untappd.akamaized.net/site/brewery_logos/brewery-1132_9527c.jpeg,Shepherd Neame,shepherd-neame,Micro Brewery,http://www.facebook.com/shepherdneame,ShepherdNeame,http://www.shepherdneame.co.uk,England,Faversham,Kent,51.3167,0.891721,,,"Fri, 17 Dec 2010 01:06:03 +0000",0,1,15053.0,"Thu, 01 Jan 1970 00:00:00 +0000",16982.0,6261,3.31185,,17,7657,6673,0,,,,,,5.0,"[{'beer': {'bid': 301757, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_301757_sm_14418d27bc76a100c2e0a768b0449d.jpeg', 'beer_slug': 'shepherd-neame-christmas-ale-2003', 'beer_name': 'Christmas Ale (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 342756, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shepherd-neame-christmas-ale-2002', 'beer_name': 'Christmas Ale (2002)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 429616, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shepherd-neame-christmas-ale-2000', 'beer_name': 'Christmas Ale (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 480204, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shepherd-neame-christmas-ale-2008', 'beer_name': 'Christmas Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 486425, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'shepherd-neame-christmas-ale-2007', 'beer_name': 'Christmas Ale (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.3276,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Happy Holidays,cheeky-hijinx-happy-holidays,Spiced / Herbed Beer,16983,3519,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cheeky Hijinx,cheeky-hijinx,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 25 Dec 2010 08:21:58 +0000",1,1,,,,1,0.0,,0,4,2,0,,,,,,0.0,[],2.524,False
0,0.0,"Russian River Blind Pig clone, slightly modified",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wet Dog IPA,broken-table-brewing-wet-dog-ipa,IPA - Black / Cascadian Dark Ale,16984,4435,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Broken Table Brewing,broken-table-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 25 Dec 2010 08:24:36 +0000",1,1,,,,0,0.0,,0,8,5,0,,,,,,0.0,[],3.786,False
0,5.5,"Starting with a base of US
2-row pilsner malt, we add
just enough lightly-kilned
Vienna and Munich malts to
add a slight caramel character. Hops are New World versions of European classics, smooth and clean, but with some real
personality as well.",26,https://untappd.akamaized.net/site/beer_logos/beer-_47901_sm_8686cbd2548f113b8a52f929d98664.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_47901_hd_b54f361da2440c9f6043636800dd49.jpeg,Berghoff DortWunder Lager,berghoff-brewery-inc-berghoff-dortwunder-lager,Lager - North American Adjunct,47901,4091,https://untappd.akamaized.net/site/brewery_logos/brewery-4091_5f04b.jpeg,"Berghoff Brewery, Inc.",berghoff-brewery-inc,Micro Brewery,http://www.facebook.com/profile.php?id=100000925126519,BerghoffBeer,http://www.berghoffbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,,,"Mon, 02 May 2011 22:10:39 +0000",0,1,47901.0,"Sat, 10 Mar 2012 00:21:31 +0000",16985.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,11.7,"A heavily-hopped imperial stout, Night Stalker is a heavyweight of a beer. It delivers a formidable punch of hops and rich roasted malt notes to the nose in a silky body that's as dark as night.",60,https://untappd.akamaized.net/site/beer_logos/beer-5405_1f103_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5405_07f46_hd.jpeg,Night Stalker,goose-island-beer-co-night-stalker,Stout - American Imperial / Double,5405,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5405.0,"Thu, 01 Jan 1970 00:00:00 +0000",16986.0,7704,3.92497,,21,10957,9246,0,,,,,,5.0,"[{'beer': {'bid': 269439, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5405_1f103_sm.jpeg', 'beer_slug': 'goose-island-beer-co-night-stalker-2010', 'beer_name': 'Night Stalker (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 276042, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5405_1f103_sm.jpeg', 'beer_slug': 'goose-island-beer-co-night-stalker-2011', 'beer_name': 'Night Stalker (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 276043, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5405_1f103_sm.jpeg', 'beer_slug': 'goose-island-beer-co-night-stalker-2012', 'beer_name': 'Night Stalker (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 295196, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5405_1f103_sm.jpeg', 'beer_slug': 'goose-island-beer-co-night-stalker-2009', 'beer_name': 'Night Stalker (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 540971, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-5405_1f103_sm.jpeg', 'beer_slug': 'goose-island-beer-co-night-stalker-2013', 'beer_name': 'Night Stalker (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.91454,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Darkness,cheeky-hijinx-the-darkness,IPA - Black / Cascadian Dark Ale,16987,3519,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cheeky Hijinx,cheeky-hijinx,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 25 Dec 2010 08:27:28 +0000",1,1,,,,1,0.0,,0,12,3,0,,,,,,0.0,[],2.524,False
