auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-OvilaAbbeyDubbel_11816.jpeg,,Ovila Dubbel,sierra-nevada-brewing-co-ovila-dubbel,Belgian Dubbel,11816,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Sun, 28 Nov 2010 15:52:34 +0000",0,1,,,,8301,3.75837,,16,11786,10284,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 210706, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-210706_f5d27_sm.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-ovila-dubbel-barrel-aged', 'beer_name': 'Ovila Dubbel Barrel Aged', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 718459, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'sierra-nevada-brewing-co-ovila-dubbel-2012', 'beer_name': 'Ovila Dubbel (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1148347, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-210706_f5d27_sm.jpeg', 'beer_slug': 'sierra-nevada-brewing-co-ovila-dubbel-barrel-aged-2015', 'beer_name': 'Ovila Dubbel Barrel Aged (2015)', 'is_vintage': 1, 'is_variant': 1}}]",3.75455,False
0,15.43,"Margarete, the object of wanton desire, is a seductive stout transformed by sour cherries and 11 months internment in bourbon barrels into a devilish union of decadent fragrances and flavors.",0,https://untappd.akamaized.net/site/beer_logos/beer-11817_0989d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11817_7d3fe_hd.jpeg,Margarete,avery-brewing-company-margarete,Stout - American Imperial / Double,11817,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,,,"Sun, 28 Nov 2010 15:54:30 +0000",0,0,,,,234,4.32265,,1,371,323,0,,,,,,,,,,,0.0,[],3.94238,False
0,8.5,"We accidentally summoned the demon Dantalion into the brewery when one of the brewers, having just been covered by a sticky mass of yeast, let out a rapid string of curses. He must have happened upon a magic incantation, because the dark duke of the underworld appeared before us. Fortunately, a great master of ancient lore happened to be sitting at the Tap Room bar and was able to contain it within enchanted white oak barrels that were being used to ferment an experimental wild beer. The result is a dark brown, mysterious Brettanomyces-fermented brew with a light blend of spices that reveals highlights of citrus and licorice.",0,https://untappd.akamaized.net/site/beer_logos/beer-11818_68aa0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11818_887ca_hd.jpeg,Dantalion,upland-brewing-company-dantalion,Sour - American Wild Ale,11818,1313,https://untappd.akamaized.net/site/brewery_logos/brewery-1313_d5e63.jpeg,Upland Brewing Company,upland-brewing-company,Micro Brewery,http://www.facebook.com/UplandBrewingCo,UplandBrewCo,http://www.uplandbeer.com,United States,Bloomington,IN,39.1734,-86.5375,,,"Sun, 28 Nov 2010 15:55:57 +0000",0,1,,,,4459,4.03173,,32,5697,5132,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 870507, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11818_68aa0_sm.jpeg', 'beer_slug': 'upland-brewing-company-dantalion-2014', 'beer_name': 'Dantalion (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 965333, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11818_68aa0_sm.jpeg', 'beer_slug': 'upland-brewing-company-dantalion-2010', 'beer_name': 'Dantalion (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1341837, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'upland-brewing-company-dantalion-2015', 'beer_name': 'Dantalion (2015)', 'is_vintage': 1, 'is_variant': 0}}]",4.00728,False
0,15.2,"This is a collaborative beer created from the merging of Nogne-O's Dark Horizon, Mikkeller's Black, and BrewDog's Tokyo*.  Each big stout was powerful and innovative on it's own, but as a combination, the dark malts and prodigious hops yield a 15.2% lush and flavourful stout that is rich in flavour and innovation. ",100,https://untappd.akamaized.net/site/beer_logos/beer-BlackTokyoHorizon_11819.jpeg,,Black Tokyo* Horizon,brewdog-black-tokyo-horizon,Stout - American Imperial / Double,11819,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,4.0,"[{'brewery': {'brewery_id': 2813, 'brewery_name': 'Mikkeller', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg', 'country_name': 'Denmark', 'location': {'brewery_city': 'Copenhagen', 'brewery_state': ''}}}, {'brewery': {'brewery_id': 923, 'brewery_name': 'N?gne ?', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg', 'country_name': 'Norway', 'location': {'brewery_city': 'Grimstad', 'brewery_state': ''}}}, {'brewery': {'brewery_id': 923, 'brewery_name': 'N?gne ?', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg', 'country_name': 'Norway', 'location': {'brewery_city': 'Grimstad', 'brewery_state': ''}}}, {'brewery': {'brewery_id': 2813, 'brewery_name': 'Mikkeller', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg', 'country_name': 'Denmark', 'location': {'brewery_city': 'Copenhagen', 'brewery_state': ''}}}]","Sun, 28 Nov 2010 15:59:02 +0000",0,0,,,,2714,4.41857,,25,3467,3001,0,,,,,,,,,,,0.0,[],4.34078,False
0,4.3,"Brewed with imported English malts, this medium-bodied, copper-colored beer is a rendition of the popular English Bitter. Best Bitter is a true ?session? beer that features a smooth toasty, biscuit-like malt character and finishes with a clean, spicy hop note.",20,https://untappd.akamaized.net/site/beer_logos/beer-_11820_sm_8c2b0230301ef14fbd37df617a8e76.jpeg,,Best Bitter,sierra-nevada-brewing-co-best-bitter,English Bitter,11820,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Sun, 28 Nov 2010 16:07:06 +0000",0,1,,,,1072,3.47271,,0,1463,1293,0,,,,,,,,,,,0.0,[],3.51192,False
0,10.0,"Inspired by the centuries-old Belgian brewing tradition of Trappist monks, Unibroue 17 was first brewed to celebrate our first anniversary.

This French oak aged, bottled refermented dark ale has a remarkable and complex flavour profile. Its Grande R?serve appellation is a fitting endorsement of its exceptional aging quality. Brewed once a year in individually numbered brasseur bottles. Unibroue 17 Grande R?serve promises to be a true delight for the specialty beer enthusiast.",35,https://untappd.akamaized.net/site/beer_logos/beer-Unibroue17_11821.jpeg,,Grande R?serve 17,unibroue-grande-reserve-17,Belgian Strong Dark Ale,11821,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,,,"Sun, 28 Nov 2010 16:16:22 +0000",0,1,,,,15487,4.03061,,185,19664,17439,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 233472, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'unibroue-grande-reserve-17-cerise', 'beer_name': 'Grande Reserve 17 (Cerise)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 309357, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Unibroue17_11821.jpeg', 'beer_slug': 'unibroue-grande-reserve-17-2012', 'beer_name': 'Grande R?serve 17 (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 312183, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_312183_sm_baa3b521abb94146c80bf40b29f7d6.jpeg', 'beer_slug': 'unibroue-grande-reserve-17-2011', 'beer_name': 'Grande R?serve 17 (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 470401, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_470401_sm_f709158f70ec3495029782eb8d9309.jpeg', 'beer_slug': 'unibroue-grande-reserve-17-2013', 'beer_name': 'Grande R?serve 17 (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 900475, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Unibroue17_11821.jpeg', 'beer_slug': 'unibroue-grande-reserve-17-2014', 'beer_name': 'Grande R?serve 17 (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.02325,False
0,5.0,A unique historic beer brewed with a yeast retrieved from an 1825 bottle in a shipwreck in the English Channel.  Rich malt character with spicy finish.,0,https://untappd.akamaized.net/site/beer_logos/beer-OriginalFlagPorter_23307.jpeg,,Original Flag Porter 1825,darwin-brewery-original-flag-porter-1825,Porter - English,23307,3213,https://untappd.akamaized.net/site/brewery_logos/brewery-3213_79476.jpeg,Darwin Brewery,darwin-brewery,Micro Brewery,https://www.facebook.com/Darwin-Brewery-Ltd-1496128980669800/?fref=ts,DarwinBrewery,http://www.darwinbrewery.com,England,Sunderland,Tyne and Wear,52.3555,-1.17432,,,"Mon, 10 Jan 2011 10:35:53 +0000",0,1,23307.0,"Thu, 01 Jan 1970 00:00:00 +0000",11822.0,2929,3.50495,,26,3638,3308,0,,,,,,,,,,,0.0,[],3.51875,False
0,5.3,"Refreshing for body and soul with a delightful tingle

Light golden yet crystal clear wheat beer without yeast. Strong fruity banana fragrance complemented by spices. Sparkling and refreshing with plenty of carbonation. 
The ideal companion for smoked trout with lemon, roasted fennel in olive oil or raw milk cheese.
",16,https://untappd.akamaized.net/site/beer_logos/beer-_11823_sm_b1e8d626a9941ea783f145a940427a.jpeg,,Schneider Weisse Mein Kristall (TAP2),weisses-brauhaus-g-schneider-sohn-schneider-weisse-mein-kristall-tap2,Kristallweizen ,11823,1023,https://untappd.akamaized.net/site/brewery_logos/brewery-1023_589bc.jpeg,Schneider Weisse G. Schneider & Sohn,schneider-weisse-g-schneider-sohn,Micro Brewery,http://www.facebook.com/schneiderweisse,schneiderweisse,http://www.schneider-weisse.com,Germany,Kelheim,Bavaria,48.9175,11.8735,,,"Sun, 28 Nov 2010 18:04:06 +0000",0,1,,,,4948,3.52834,,141,5927,5470,0,,,,,,,,,,,0.0,[],3.53548,False
0,5.7,"Sandwiched between the two major European brewing capitals, Prague and Munich, Vienna has historically been an important brewing city in its own right. Josephsbrau Vienna-style Lager, a moderately hopped amber lager brewed using pilsner, dark and caramelized dark malts, pays tribute to Vienna's proud brewing heritage. It exhibits a smooth, malty flavor.",20,https://untappd.akamaized.net/site/beer_logos/beer-_7204_sm_84e1c378ff8f3641ef922d889d74a7.jpeg,,Josephsbrau Vienna-style Lager,trader-joe-s-josephsbrau-josephsbrau-vienna-style-lager,Lager - Vienna,7204,1601,https://untappd.akamaized.net/site/brewery_logos/brewery-TraderJoesBrewingCompanyJosephsBrau_1601.jpeg,Trader Joe's (JosephsBrau),trader-joe-s-josephsbrau,Micro Brewery,,,,United States,San Jose,CA,37.3541,-121.893,,,"Wed, 03 Nov 2010 14:13:46 +0000",0,1,7204.0,"Mon, 21 Nov 2011 00:24:47 +0000",11824.0,4836,3.08121,,0,6506,5505,0,,,,,,,,,,,0.0,[],3.11499,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Ale,hook-ladder-brewing-company-golden-ale,Golden Ale,11825,669,https://untappd.akamaized.net/site/brewery_logos/brewery-HookLadderBrewingCompany_669.jpeg,Hook & Ladder Brewing Company,hook-ladder-brewing-company,Micro Brewery,,,hookandladderbeer.com,United States,Silver Spring,MD,38.9984,-77.0303,,,"Sun, 28 Nov 2010 18:48:49 +0000",0,1,,,,234,2.97543,,0,378,329,0,,,,,,,,,,,0.0,[],3.35731,False
0,7.4,Mind Warp was released in Spring 2010. Mind Warp is a Black IPA melding all the great American IPA hop flavours disguised in BLACK. At 7.4% being black wasn?t the only aspect that caused some minds to be warped. ,0,https://untappd.akamaized.net/site/beer_logos/beer-MindWarp_11826.jpeg,,Mind Warp,doctor-s-orders-brewing-mind-warp,IPA - Black / Cascadian Dark Ale,11826,3215,https://untappd.akamaized.net/site/brewery_logos/brewery-DoctorsOrdersBrewing_3215.jpeg,Doctor's Orders Brewing,doctor-s-orders-brewing,Micro Brewery,https://www.facebook.com/pages/Doctors-Orders-Brewing/21670930872,DRsOrdersBrewin,http://www.doctorsordersbrewing.com/,Australia,Sydney,NSW,-33.8675,151.207,,,"Sun, 28 Nov 2010 18:50:54 +0000",0,0,,,,14,3.94643,,0,101,29,0,,,,,,,,,,,0.0,[],3.62256,False
0,6.2,"A hint of spring freshness - ideal with fine vegetables

A shiny-brass colored organic wheat beer, certified Naturland organic. An aroma of hops and citrus with a spicy note perfectly balances the malty character with the easiness of the hops. 
Refreshing and full-bodied at the same time. 
Wonderful with baguette and eggplant cream, marinated salmon with dill or roasted asparagus with tagliatelle.
",20,https://untappd.akamaized.net/site/beer_logos/beer-_11827_sm_db3cbabf3b1f934475fe56355fbaea.jpeg,,Mein Gr?nes / Meine Festweisse / Wiesen Edel-Weisse (TAP4),schneider-weisse-g-schneider-and-sohn-mein-grunes-meine-festweisse-wiesen-edel-weisse-tap4,Hefeweizen,11827,1023,https://untappd.akamaized.net/site/brewery_logos/brewery-1023_589bc.jpeg,Schneider Weisse G. Schneider & Sohn,schneider-weisse-g-schneider-sohn,Micro Brewery,http://www.facebook.com/schneiderweisse,schneiderweisse,http://www.schneider-weisse.com,Germany,Kelheim,Bavaria,48.9175,11.8735,,,"Sun, 28 Nov 2010 19:19:22 +0000",0,1,,,,25095,3.70098,,613,32933,27750,0,,,,,,,,,,,0.0,[],3.70037,False
0,5.7,"The beer that started it all. Winter 2009 saw Secret Squirrel, a Chocolate Hazelnut Porter. 

A couple of barrels were held over for Winter 2010 where it was re-released as Double Agent Secret Squirrel.",0,https://untappd.akamaized.net/site/beer_logos/beer-SecretSquirrel_11828.jpeg,,Secret Squirrel,doctor-s-orders-brewing-secret-squirrel,Porter - Other,11828,3215,https://untappd.akamaized.net/site/brewery_logos/brewery-DoctorsOrdersBrewing_3215.jpeg,Doctor's Orders Brewing,doctor-s-orders-brewing,Micro Brewery,https://www.facebook.com/pages/Doctors-Orders-Brewing/21670930872,DRsOrdersBrewin,http://www.doctorsordersbrewing.com/,Australia,Sydney,NSW,-33.8675,151.207,,,"Sun, 28 Nov 2010 19:26:00 +0000",0,0,,,,5,0.0,,0,12,9,0,,,,,,,,,,,0.0,[],3.52795,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kristalweizen,redoak-boutique-beer-cafe-kristalweizen,Kristallweizen ,24100,2556,https://untappd.akamaized.net/site/brewery_logos/brewery-RedoakBoutiqueBeerCafe_2556.jpeg,Redoak Boutique Beer Cafe,redoak-boutique-beer-cafe,Micro Brewery,http://www.facebook.com/pages/Redoak-Boutique-Beer-Cafe-RestaurantCafeBar-Sydney-reviews/200835113272962?sk=wall,,http://www.redoak.com.au,Australia,Sydney,NSW,-33.8697,151.205,,,"Fri, 14 Jan 2011 10:18:08 +0000",0,1,24100.0,"Tue, 05 Feb 2013 09:40:07 +0000",11829.0,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.3,"Electrolyte returns from Autumn 2010 when we last brewed this historical and regional almost lost style. Gose is a wheat beer from Leipzig Germany that also contains coriander and salt. 
Released just in time for Sydney Craft Beer Week and the change of seasons to warmer weather. This easy drinking tart/sour wheat ale will bring back childhood memories of warheads. It is tart/sour but balanced offset with coriander and a pinch of salt. Extremely refreshing and very addictive. For the ultimate experience match with Goat Ch?vre cheese. 
The image inside the glass on the label is inspired by non-alcoholic electrolyte drinks and hippie halcyon days. ",29,https://untappd.akamaized.net/site/beer_logos/beer-_11830_sm_92d9ed8ac8128bbda89defe0a39d43.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11830_hd_d484805f39610324eda797f570fee8.jpeg,Electrolyte,doctor-s-orders-brewing-electrolyte,Sour - Gose,11830,3215,https://untappd.akamaized.net/site/brewery_logos/brewery-DoctorsOrdersBrewing_3215.jpeg,Doctor's Orders Brewing,doctor-s-orders-brewing,Micro Brewery,https://www.facebook.com/pages/Doctors-Orders-Brewing/21670930872,DRsOrdersBrewin,http://www.doctorsordersbrewing.com/,Australia,Sydney,NSW,-33.8675,151.207,,,"Sun, 28 Nov 2010 21:30:02 +0000",0,0,,,,327,3.65214,,0,528,366,0,,,,,,,,,,,0.0,[],3.65144,False
0,5.5,"The Original Schlenkerla Lentbeer is an unfiltered smokebeer, brewed in accordance with the Bavarian Purity Law of 1516. Bottom-fermenting yeast gives the reddish brown lentbeer a natural cloudiness. Its smoky aroma is already noticeable in the smell, combined with a fine hoppy note. In the drink the fullbodied, highly drinkable lentbeer shows its strong malty flavour, rounded up with the smokey taste and a light bitterness. Due to the nourishing yeast, the Original Schlenkerla Lentbeer has the ""Brotzeit already included"" (German word for afternoon snack).",35,https://untappd.akamaized.net/site/beer_logos/beer-11831_b0c44_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11831_c6864_hd.jpeg,Aecht Schlenkerla Fastenbier - Lentbeer,brauerei-schlenkerla-aecht-schlenkerla-fastenbier-lentbeer,Rauchbier,11831,2001,https://untappd.akamaized.net/site/brewery_logos/brewery-2001_78248.jpeg,"Schlenkerla (""Heller-Br?u"" Trum)",brauerei-schlenkerla,Micro Brewery,http://www.facebook.com/Schlenkerla,Schlenkerla1405,http://www.schlenkerla.de,Germany,96049 Bamberg,,49.8917,10.8849,,,"Sun, 28 Nov 2010 23:17:10 +0000",0,1,,,,9460,3.74981,,846,12340,10480,0,,,,,,,,,,,0.0,[],3.74671,False
0,5.0,"?Original Schl?ssel? wird nach alter Art gebraut. Das hei?t, es wird oberg?rig hergestellt. Die besondere geschmackliche Note und die unverwechselbare Art des ?Original Schl?ssel? haben viele gute Gr?nde: der Aromahopfen aus der Hallertau in Bayern, die ausgew?hlte Braugerstenz?chtung aus der K?lner Bucht sowie der Eifel und der Einsatz einer speziellen oberg?rigen Hefe. ?ber den brauereieigenen Brunnen und die st?dtische Wasserversorgung wird der Wasserbedarf sichergestellt.

Mit dem Rezept des Braumeisters und allen guten Zutaten erreicht das ?Original Schl?ssel? seinen kr?ftigen, vollmundigen und hopfenbetonten Geschmack. Handwerkliche Braukunst geben diesem Bier dar?ber hinaus seine unnachahmliche und unverwechselbare Note und machen es so zu einer Spezialit?t in der D?sseldorfer Altbierszene.",0,https://untappd.akamaized.net/site/beer_logos/beer-SchlusselAlt_57714.jpeg,,Original Schl?ssel,obergarige-hausbrauerei-zum-schlussel-schlussel-alt,Altbier,57714,12760,https://untappd.akamaized.net/site/brewery_logos/brewery-ObergarigeHausbrauereiZumSchlussel_12760.jpeg,Oberg?rige Hausbrauerei Zum Schl?ssel,oberg-rige-hausbrauerei-zum-schl-ssel,Micro Brewery,http://www.facebook.com/zumschluessel,,http://www.zumschluessel.de/,Germany,D?sseldorf,,51.2261,6.77448,,,"Wed, 15 Jun 2011 18:48:56 +0000",0,1,57714.0,"Sat, 01 Sep 2012 16:53:38 +0000",11832.0,3222,3.50628,,222,4903,3577,0,,,,,,,,,,,0.0,[],3.51883,False
0,5.6,A traditional marzen-style lager.  Light in body to increase drinkability at appropriate Oktoberfests. Crafted with you in mind.,25,https://untappd.akamaized.net/site/beer_logos/beer-11834_74176_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11834_5cf30_hd.jpeg,Oktoberfest,horny-goat-brewing-co-oktoberfest,M?rzen,11834,2040,https://untappd.akamaized.net/site/brewery_logos/brewery-HornyGoatBrewingCo_2040.jpeg,Horny Goat Brewing Co.,horny-goat-brewing-co,Micro Brewery,http://www.facebook.com/pages/Horny-Goat-Brewing-Company/137938702937069,HornyGoatBrewCo,http://www.hornygoatbrewing.com,United States,Milwaukee,WI,43.0078,-87.9116,,,"Mon, 29 Nov 2010 00:22:55 +0000",0,1,,,,3796,3.32251,,0,4840,4249,0,,,,,,,,,,,0.0,[],3.34686,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stout,deeside-brewery-stout,Stout - Milk / Sweet,558217,3217,https://untappd.akamaized.net/site/brewery_logos/brewery-Deeside_3217.jpeg,Deeside Brewery,deeside-brewery,Micro Brewery,http://www.facebook.com/pages/Deeside-Brewery-Ltd/177309415704113,deesidebrewery,http://www.deesidebrewery.co.uk,Scotland,Banchory,"Aberdeenshire, AB31 5QB",57.0666,-2.48574,,,"Sat, 11 Jan 2014 10:54:47 +0000",0,1,558217.0,"Mon, 03 Oct 2016 20:41:43 +0000",11835.0,329,3.61246,,10,445,359,0,,,,,,,,,,,0.0,[],3.63096,False
0,11.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-11836_53c96_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11836_54cef_hd.jpeg,Vetter 33,vetter-s-alt-heidelberger-brauhaus-vetter-33,Doppelbock ,11836,3218,https://untappd.akamaized.net/site/brewery_logos/brewery-VettersAltHeidelbergerBrauhaus_3218.jpeg,Vetter's Alt Heidelberger Brauhaus,vetter-s-alt-heidelberger-brauhaus,Micro Brewery,https://www.facebook.com/Vetters-Alt-Heidelberger-Brauhaus-Die-Gasthausbrauerei-in-Heidelberg-401740015566/,,http://www.brauhaus-vetter.de,Germany,69117 Heidelberg,BW,49.4127,8.70981,,,"Mon, 29 Nov 2010 01:01:01 +0000",0,1,,,,611,3.47136,,18,715,685,0,,,,,,,,,,,0.0,[],3.53126,False
0,0.0,West Java,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beer Pletok,,Cider,16603,5543,https://untappd.akamaized.net/site/brewery_logos/brewery-5543_97161.jpeg,PT Delta Djakarta Tbk,pt-delta-djakarta-tbk,Micro Brewery,,,http://www.deltajkt.co.id/web/index.php,Indonesia,,,0.0,0.0,,,"Fri, 24 Dec 2010 11:01:28 +0000",0,1,16603.0,"Thu, 01 Jan 1970 00:00:00 +0000",11837.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,5.9,"Bursting with local hop flavor, our flagship Virginia Pale Ale features our own farm-grown Cascade variety hops as one of the key ingredients. A strong malt backbone gives this ale a rich taste and vibrant copper color, while the generous addition of hops contribute a pronounced bitterness and floral, citrus aroma.",60,https://untappd.akamaized.net/site/beer_logos/beer-11838_d046e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11838_6ca5b_hd.jpeg,Full Nelson,blue-mountain-brewery-full-nelson,Pale Ale - American,11838,4156,https://untappd.akamaized.net/site/brewery_logos/brewery-4156_c9b38.jpeg,Blue Mountain Brewery,blue-mountain-brewery,Micro Brewery,http://www.facebook.com/bluemountainbrewery,bluemtnbrewery,http://www.bluemountainbrewery.com/,United States,Afton,VA,38.016,-78.8225,,,"Mon, 29 Nov 2010 02:31:23 +0000",0,1,,,,21835,3.51777,,408,34131,24595,0,,,,,,,,,,,0.0,[],3.51961,False
0,4.3,Clean tasting and refreshing this beer has a distinctive balance of hops and malt and will be enjoyed by everyone whatever the occasion. Don`t over indulge or you won`t remember !,0,https://untappd.akamaized.net/site/beer_logos/beer-Nighttoremember_11840.jpeg,,Night to Remember,titanic-brewery-night-to-remember,M?rzen,11840,1709,https://untappd.akamaized.net/site/brewery_logos/brewery-TitanicBrewery_1709.jpeg,Titanic Brewery,titanic-brewery,Micro Brewery,https://www.facebook.com/titanicbrewery,Titanic_Brewers,http://www.titanicbrewery.co.uk,England,Burslem,Staffordshire,53.0457,-2.18924,,,"Mon, 29 Nov 2010 03:01:21 +0000",0,1,,,,86,3.33721,,1,113,106,0,,,,,,,,,,,0.0,[],3.5819,False
