auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.5,"A golden, bohemian-style pilsner brewed with munich malts and generous portions of ?noble? Czech saaz hops for a spicy finish, then fermented cool with our house lager yeast strain.",35,https://untappd.akamaized.net/site/beer_logos/beer-3497_ad130_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3497_7f60d_hd.jpeg,Polar Bear Pilsner,thirstybear-brewing-company-polar-bear-pilsner,Pilsner - Czech,3497,1256,https://untappd.akamaized.net/site/brewery_logos/brewery-1256_1d1e6.jpeg,ThirstyBear Organic Brewery,thirstybear-organic-brewery,Micro Brewery,https://www.facebook.com/ThirstyBearOrganicBrewery/,ThirstyBearBrew,http://thirstybear.com/,United States,San Francisco,CA,37.7855,-122.4,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1765,3.21898,,1,2202,2107,0,0,[],3.28278,False
0,4.5,"A unique ale, lightly hopped and easy drinking, but ?dry-hopped? with pounds of whole vanilla beans and now TCHO cocoa nibs to infuse the beer with flavor and provide an incredibly aromatic sensation.",15,https://untappd.akamaized.net/site/beer_logos/beer-356000_7e672_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-356000_2dd71_hd.jpeg,Panda Bear,thirstybear-organic-brewery-panda-bear,Golden Ale,356000,1256,https://untappd.akamaized.net/site/brewery_logos/brewery-1256_1d1e6.jpeg,ThirstyBear Organic Brewery,thirstybear-organic-brewery,Micro Brewery,https://www.facebook.com/ThirstyBearOrganicBrewery/,ThirstyBearBrew,http://thirstybear.com/,United States,San Francisco,CA,37.7855,-122.4,"Wed, 01 May 2013 19:30:02 +0000",0,1,356000.0,"Wed, 13 Aug 2014 05:25:54 +0000",3498.0,3156,3.57407,,76,3959,3621,0,0,[],3.58085,False
0,5.0,Belgian style witbier brewed with a hint of coriander and Spanish orange peel.,17,https://untappd.akamaized.net/site/beer_logos/beer-3499_04023_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3499_89dad_hd.jpeg,Valencia Wheat,thirstybear-organic-brewery-valencia-wheat,Witbier,3499,1256,https://untappd.akamaized.net/site/brewery_logos/brewery-1256_1d1e6.jpeg,ThirstyBear Organic Brewery,thirstybear-organic-brewery,Micro Brewery,https://www.facebook.com/ThirstyBearOrganicBrewery/,ThirstyBearBrew,http://thirstybear.com/,United States,San Francisco,CA,37.7855,-122.4,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1733,3.12695,,2,2111,2023,0,0,[],3.20556,False
0,5.6,"Dark, chocolatey, full-bodied.",42,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fleishhacker Stout,beach-chalet-pub-and-brewery-fleishhacker-stout,Stout - American,3500,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,647,3.40263,,20,772,743,0,0,[],3.4823,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Essex S.O.B.,beach-chalet-pub-and-brewery-essex-s-o-b,Strong Ale - English,3501,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5,0.0,,0,12,12,0,0,[],3.5191,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Playland Pale Ale,beach-chalet-pub-and-brewery-playland-pale-ale,Pale Ale - American,3502,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,61,3.60246,,0,78,75,0,0,[],3.62119,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alexander Alt,beach-chalet-pub-and-brewery-alexander-alt,Altbier,3503,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,1,0.0,,0,6,6,0,0,[],3.59893,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Endless Summer Cream Ale,beach-chalet-pub-and-brewery-endless-summer-cream-ale,Cream Ale,3504,6975,https://untappd.akamaized.net/site/brewery_logos/brewery-BeachChaletPubandBrewery_6975.jpeg,Beach Chalet Pub and Brewery,beach-chalet-pub-and-brewery,Brew Pub,,,http://www.beachchalet.com/,United States,San Francisco,CA,37.7654,-122.51,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,4,0.0,,0,11,11,0,0,[],3.53284,False
0,7.0,"Deep mahogany in color, our full-bodied winter warmer is brewed in the spirit of British winter ales. Crafted with a flurry of roasted chocolate and caramel malts, and generously hopped, it delivers a smooth finish that makes this beer the perfect cold weather companion.

Malts:
2-Row Pale Barley, Caramel 80L & Chocolate

Hops:
Nugget, Willamette & East Kent Goldings",47,https://untappd.akamaized.net/site/beer_logos/beer-769_d3945_sm.jpeg,,Snow Cap,pyramid-breweries-snow-cap,Winter Warmer,769,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,769.0,"Thu, 01 Jan 1970 00:00:00 +0000",3505.0,13245,3.36752,,26,21605,15405,0,5,"[{'beer': {'bid': 760352, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-760352_f2229_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2006', 'beer_name': 'Snow Cap (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 785299, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-785299_4fcee_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2010', 'beer_name': 'Snow Cap (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 844580, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-844580_605fa_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2014', 'beer_name': 'Snow Cap (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 903350, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-903350_27691_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2009', 'beer_name': 'Snow Cap (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1345456, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1345456_b8d82_sm.jpeg', 'beer_slug': 'pyramid-breweries-snow-cap-2015', 'beer_name': 'Snow Cap (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.37391,False
0,5.2,"The standard by which all other wheat beers are judged. Our American Hefeweizen is an award-winning take on this Bavarian classic. This refreshingly unfiltered wheat ale delivers a distinctively smooth flavor worth sharing with friends.

Malts:
2-Row Pale Barley, Malted Wheat & Caramel

Hops:
Nugget & Liberty",18,https://untappd.akamaized.net/site/beer_logos/beer-774_2244c_sm.jpeg,,Hefeweizen,pyramid-breweries-hefeweizen,Hefeweizen,774,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,774.0,"Tue, 27 Mar 2012 22:44:05 +0000",3506.0,30006,3.39218,,369,47361,35236,0,0,[],3.39479,False
0,6.7,"A strong malt backbone is delicately balanced with hop bitterness to create an Oktoberfest with a deep amber color and rich caramel flavor. The perfect beer to celebrate the fall season.

Malts:
Pilsner, Munich, Carapils, CaraRed & Caramel

Hops:
Nugget & Mt. Hood",35,https://untappd.akamaized.net/site/beer_logos/beer-3507_6c978_sm.jpeg,,Oktoberfest,pyramid-breweries-oktoberfest,M?rzen,3507,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,5017,3.24831,,1,7137,5708,0,0,[],3.27135,False
0,6.0,Smooth malty character balanced with a gracious quantity of hops make this copper-colored offering the perfect beer to celebrate your first rollicking spring adventure.,0,https://untappd.akamaized.net/site/beer_logos/beer-431236_523a5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-431236_37749_hd.jpeg,Rollick Amber Lager,pyramid-breweries-rollick-amber-lager,Lager - American Amber / Red,431236,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Wed, 14 Aug 2013 23:12:30 +0000",0,0,431236.0,"Thu, 12 Feb 2015 19:49:51 +0000",3508.0,13,2.80769,,0,29,28,0,0,[],3.61582,False
0,7.0,"Our Oatmeal Stout combines roasted caramel, black and chocolate malts with a generous amount of oats to deliver a smooth texture distinct to this style.

Malts:
Rolled Oats, Black, Chocolate & Caramel

Hops:
Nugget, Willamette & Cascade",40,https://untappd.akamaized.net/site/beer_logos/beer-129170_36d5b_sm.jpeg,,Oatmeal Stout,pyramid-breweries-oatmeal-stout,Stout - Oatmeal,129170,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Tue, 07 Feb 2012 18:36:19 +0000",0,0,129170.0,"Wed, 20 Jun 2012 07:49:36 +0000",3509.0,1290,3.29845,,0,1986,1515,0,0,[],3.36271,False
0,5.4,"Our inaugural Pyramid beer, Pyramid Pale Ale was the first beer ever brewed in 1984 under the Pyramid family of ales. Brewed only with Cascade hops and styled in the tradition of English Pale Ales, Pyramid?s Pale Ale is sweet and malty, with floral hop aromas.

Malts:
Malted Barley, Caramel 80L, Caramel Malt 120L & Carapils

Hops:
Cascade",38,https://untappd.akamaized.net/site/beer_logos/beer-33962_a8d0a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-33962_99cf2_hd.jpeg,Pale Ale,pyramid-breweries-pale-ale,Pale Ale - American,33962,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Tue, 01 Mar 2011 05:26:57 +0000",0,0,33962.0,"Wed, 29 Feb 2012 20:32:20 +0000",3510.0,1072,3.21409,,0,1629,1326,0,0,[],3.30447,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thomas Kemper Porter,pyramid-breweries-thomas-kemper-porter,Porter - American,3511,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,3,0.0,,0,8,8,0,0,[],3.61449,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Traditional ESB,pyramid-breweries-traditional-esb,Extra Special / Strong Bitter,3464,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3464.0,"Tue, 04 Dec 2012 18:10:15 +0000",3512.0,45,3.42222,,0,63,58,0,0,[],3.60971,False
0,5.2,"The standard by which all other wheat beers are judged. Our American Hefeweizen is an award-winning take on this Bavarian classic. This refreshingly unfiltered wheat ale delivers a distinctively smooth flavor worth sharing with friends.

Malts:
2-Row Pale Barley, Malted Wheat & Caramel

Hops:
Nugget & Liberty",18,https://untappd.akamaized.net/site/beer_logos/beer-774_2244c_sm.jpeg,,Hefeweizen,pyramid-breweries-hefeweizen,Hefeweizen,774,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,774.0,"Thu, 01 Jan 1970 00:00:00 +0000",3513.0,30006,3.39218,,369,47361,35236,0,0,[],3.39479,False
0,6.7,"We heap the hops into each batch of our Thunderhead IPA. A golden nectar with a striking floral aroma, Thunderhead holds a harmonious balance between its bold hop bitterness and subtle malt backbone.

Malts:
2-Row Pale Barley, Munich 10L, Caramel & Carapils

Hops:
Nugget & CTZ

Availability:
Year-Round",67,https://untappd.akamaized.net/site/beer_logos/beer-4946_c3ab3_sm.jpeg,,Thunderhead IPA,pyramid-breweries-thunderhead-ipa,IPA - American,4946,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4946.0,"Wed, 11 Jan 2012 09:54:38 +0000",3514.0,11166,3.27268,,130,16337,13010,0,0,[],3.28277,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Solstice Porter,pyramid-breweries-solstice-porter,Porter - American,105853,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sun, 04 Dec 2011 21:14:56 +0000",0,0,105853.0,"Wed, 04 Apr 2012 06:37:12 +0000",3515.0,46,3.6413,,0,56,54,0,0,[],3.64687,False
0,5.1,"Styled after England's legendary pub offerings, Pyramid Best Brown is a traditional ale brewed with generous amounts of specialty malts, giving this smooth malty beer its toffee-like palate.",0,https://untappd.akamaized.net/site/beer_logos/beer-835220_bc6b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-835220_b34ad_hd.jpeg,Best Brown,pyramid-breweries-best-brown,Brown Ale - American,835220,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sun, 05 Oct 2014 06:09:43 +0000",0,0,835220.0,"Mon, 03 Nov 2014 04:03:09 +0000",3516.0,744,3.26008,,0,947,806,0,0,[],3.36758,False
0,5.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,DPA,,Pale Ale - American,770,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,770.0,"Thu, 01 Jan 1970 00:00:00 +0000",3517.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,5.1,"Apricot Ale perfectly combines the taste and aroma of fresh apricot with the smooth finish of a traditional wheat beer. It?s refreshingly unfiltered character and fruit flavor make it an ale worth savoring.

Malts:
2-Row Pale Barley & Malted Wheat

Hops:
Nugget",11,https://untappd.akamaized.net/site/beer_logos/beer-6798_d8413_sm.jpeg,,Apricot Ale,pyramid-breweries-apricot-ale,Fruit Beer,6798,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 23 Oct 2010 12:47:50 +0000",0,1,6798.0,"Thu, 01 Jan 1970 00:00:00 +0000",3518.0,27532,3.4991,,276,40959,31731,0,0,[],3.50077,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Summer Brau,pyramid-breweries-summer-brau,Lager - North American Adjunct,3519,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,7,0.0,,0,12,12,0,0,[],3.48735,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sun Fest,pyramid-breweries-sun-fest,Lager - North American Adjunct,3468,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3468.0,"Sun, 08 Apr 2012 08:55:31 +0000",3520.0,2,0.0,,0,7,7,0,0,[],3.60528,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-3521_5fafb_sm.jpeg,https://untappd.akamaized.net/site//beer_logos/beer-_3521_sm_314b24cb82a00d7ab3755546413642.jpeg,Thomas Kemper Belgian White,pyramid-breweries-thomas-kemper-belgian-white,Sour - Berliner Weisse,3521,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,6,0.0,,0,11,11,0,0,[],3.52848,False
0,6.5,"Boldly hopped with Delta and Mt. Hood, and again dry-hopped in fermentation, our Wheaten IPA is both pleasantly bitter and full of citrus and hop aroma.?A subtle blend of specialty malts and malted wheat compliment the hoppy characteristics creating a unique beer that is a direct nod to Pyramid?s rich northwest heritage.

Malts:
2-Row Pale Barley, Malted Wheat, CaraRed, Munich, Caramunich & Chocolate

Hops:
Nugget, Delta & Mt. Hood

Dry Hopped With:
Nugget, Delta & Mt. Hood

Availability:
Year-Round",66,https://untappd.akamaized.net/site/beer_logos/beer-3522_ff4ea_sm.jpeg,,Wheaten IPA,pyramid-breweries-wheaten-ipa,IPA - American,3522,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,829,3.21321,,0,1193,1011,0,0,[],3.33076,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Weizenberry,pyramid-breweries-weizenberry,Pale Wheat Ale - American,3523,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,1,0.0,,0,4,4,0,0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Brown,pyramid-breweries-honey-brown,Blonde Ale,42718,1663,https://untappd.akamaized.net/site/brewery_logos/brewery-PyramidBreweries_1663.jpeg,Pyramid Breweries,pyramid-breweries,Micro Brewery,http://www.facebook.com/PyramidBrew,pyramidbrew,http://www.pyramidbrew.com/,United States,Seattle,WA,47.5924,-122.335,"Sat, 09 Apr 2011 16:48:18 +0000",0,0,42718.0,"Fri, 23 May 2014 16:05:48 +0000",3524.0,4,0.0,,0,8,8,0,0,[],3.57714,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Baritone Red,moonlight-brewing-company-baritone-red,Red Ale - American Amber / Red,3526,883,https://untappd.akamaized.net/site/brewery_logos/brewery-MoonlightBrewingCompany_883.jpeg,Moonlight Brewing Company,moonlight-brewing-company,Micro Brewery,https://www.facebook.com/pages/Moonlight-Brewing-Company/104112639626511,,http://www.moonlightbrewing.com,United States,Santa Rosa,CA,38.4405,-122.714,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,2,0.0,,0,5,5,0,0,[],3.6185,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,4868 Dark Wheat,moonlight-brewing-company-4868-dark-wheat,Porter - Other,3527,883,https://untappd.akamaized.net/site/brewery_logos/brewery-MoonlightBrewingCompany_883.jpeg,Moonlight Brewing Company,moonlight-brewing-company,Micro Brewery,https://www.facebook.com/pages/Moonlight-Brewing-Company/104112639626511,,http://www.moonlightbrewing.com,United States,Santa Rosa,CA,38.4405,-122.714,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,12,10,0,0,[],3.59537,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wheathopper Red Wheat Ale,hoptown-brewing-wheathopper-red-wheat-ale,Pale Wheat Ale - American,3528,677,https://untappd.akamaized.net/site/brewery_logos/brewery-HopTownBrewing_677.jpeg,HopTown Brewing,hoptown-brewing,Micro Brewery,,,,United States,Pleasanton,CA,37.677,-121.898,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,7.3,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Atta Boy IPA,pleasanton-main-street-brewery-atta-boy-ipa,IPA - American,3530,1004,https://untappd.akamaized.net/site/brewery_logos/brewery-PleasantonMainStreetBrewery_1004.jpeg,Pleasanton Main Street Brewery,pleasanton-main-street-brewery,Brew Pub,,,http://www.mainstbrewery.com/,United States,Pleasanton,CA,37.6645,-121.874,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,62,3.16129,,0,90,86,0,0,[],3.557,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Honey Wheat,pleasanton-main-street-brewery-golden-honey-wheat,Hefeweizen,3531,1004,https://untappd.akamaized.net/site/brewery_logos/brewery-PleasantonMainStreetBrewery_1004.jpeg,Pleasanton Main Street Brewery,pleasanton-main-street-brewery,Brew Pub,,,http://www.mainstbrewery.com/,United States,Pleasanton,CA,37.6645,-121.874,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,0,0.0,,0,3,3,0,0,[],3.59537,False
0,5.5,"Our Stout is a dry Irish style stout. The dark color of the beer comes from a mixture of roasted barley and chocolate malt (chocolate malt has a chocolate color, and doesn?t actually have chocolate in it.) The thicker texture is from an addition of flaked, unmalted barley. Flake barley is similar to rolled oats (oatmeal.) The stout is bitter, yet in balance with all the other heavy flavors in this beer. The nitrogen gas tapping system produces the thick, creamy head. Nitrogen bubbles are smaller and do not burst as easy.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stout,faultline-brewing-company-stout,Stout - Irish Dry,323,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,323.0,"Fri, 13 Jul 2012 16:32:02 +0000",3532.0,679,3.43483,,7,868,765,0,0,[],3.50189,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alt Bier,faultline-brewing-company-alt-bier,Altbier,3533,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,,,,60,3.14583,,0,67,66,0,0,[],3.5672,False
0,5.1,,30,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,faultline-brewing-company-pale-ale,Pale Ale - American,324,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,324.0,"Wed, 16 Jan 2013 15:24:02 +0000",3534.0,897,3.25669,,16,1159,1040,0,0,[],3.35693,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Best Bitter,faultline-brewing-company-best-bitter,English Bitter,325,515,https://untappd.akamaized.net/site/brewery_logos/brewery-FaultlineBrewingComany_515.jpeg,Faultline Brewing Company,faultline-brewing-company,Micro Brewery,http://www.facebook.com/FaultlineBrewingCo,faultlinebrew,http://www.faultlinebrewing.com/,United States,Sunnyvale,CA,37.3877,-121.993,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,325.0,"Fri, 15 Jun 2012 07:46:08 +0000",3536.0,565,3.39469,,1,765,642,0,0,[],3.48431,False
