auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,3.9,"Golden Hebridean bitter, brewed with Scottish malts. Lightly bittered, a session beer with a light golden colour. Good all day beer, plenty of hop and malt character, with lots of malt in the finish. Brewed to make you want more - so go-on, give in, you know you want to! ",0,https://untappd.akamaized.net/site/beer_logos/beer-ClansmanAle_22729.jpeg,,Clansman Ale,hebridean-brewing-company-clansman-ale,Golden Ale,22729,3498,https://untappd.akamaized.net/site/brewery_logos/brewery-HebrideanBrewingCompany_3498.jpeg,Hebridean Brewing Company,hebridean-brewing-company,Micro Brewery,,,http://www.hebridean-brewery.co.uk,Scotland,Stornoway,"Isle of Lewis, Western Isles",58.207,-6.38144,"Sat, 08 Jan 2011 10:56:11 +0000",0,1,,,,166,2.69578,,5,197,191,0,,,,,,,,,,,0.0,[],3.31431,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chocolatefest,triple-j-chophouse-brew-co-chocolatefest,Brown Ale - American,22730,6375,https://untappd.akamaized.net/site/brewery_logos/brewery-6375_618df.jpeg,Triple J Chophouse & Brew Co,triple-j-chophouse-brew-co,Brew Pub,http://www.facebook.com/pages/Triple-J-Chophouse-Brewery/321084530498,,http://www.triplejchophouseandbrewco.com/,United States,Lubbock,TX,33.5783,-101.844,"Sat, 08 Jan 2011 10:57:45 +0000",0,1,,,,0,0.0,,0,3,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.8,An American Amber hopped to the top of its style.,43,https://untappd.akamaized.net/site/beer_logos/beer-10102_6960c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10102_3bd25_hd.jpeg,Hello My Name Is Amber,flat12-bierwerks-hello-my-name-is-amber,Red Ale - American Amber / Red,10102,2807,https://untappd.akamaized.net/site/brewery_logos/brewery-2807_d4847.jpeg,Flat12 Bierwerks,flat12-bierwerks,Micro Brewery,http://www.facebook.com/flat12bierwerks,Flat12Bierwerks,http://flat12.me/,United States,Indianapolis,IN,39.7727,-86.1385,"Fri, 19 Nov 2010 21:46:45 +0000",0,1,10102.0,"Sun, 08 Jan 2012 20:56:54 +0000",22731.0,4103,3.26578,,3,5842,4671,0,,,,,,,,,,,0.0,[],3.29251,False
0,4.6,"To?a is a 4.6% lager introduced in 1977 by ICSA as a direct competitor of the Victoria brand. After the 1996 merge, CNN relaunched the To?a brand as a traditional Nicaraguan beer, often associated with the local culture and customs.",0,https://untappd.akamaized.net/site/beer_logos/beer-_138719_sm_02133a0d251e9903b3552bd0c38b74.jpeg,,To?a,compania-cervecera-de-nicaragua-tona,Lager - Pale,138719,6376,https://untappd.akamaized.net/site/brewery_logos/brewery-CompaniaCerveceradeNicaragua_6376.jpeg,Compa?ia Cervecera de Nicaragua,compania-cervecera-de-nicaragua,Micro Brewery,,,www.ccn.com.ni,Nicaragua,Managua,Nicaragua,12.1364,-86.2514,"Tue, 28 Feb 2012 18:40:58 +0000",0,1,138719.0,"Fri, 05 Apr 2013 08:44:56 +0000",22732.0,7013,2.99373,,193,10039,8161,0,,,,,,,,,,,0.0,[],3.02112,False
0,0.0,Dark Mahogany Lager,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Warmer,marzoni-s-brick-oven-brewing-co-winter-warmer,Schwarzbier,22733,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,"Sat, 08 Jan 2011 11:04:36 +0000",0,1,,,,58,3.60776,,0,74,66,0,,,,,,,,,,,0.0,[],3.64337,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Raspberry Wheat,triple-j-chophouse-brew-co-raspberry-wheat,Pale Wheat Ale - American,22734,6375,https://untappd.akamaized.net/site/brewery_logos/brewery-6375_618df.jpeg,Triple J Chophouse & Brew Co,triple-j-chophouse-brew-co,Brew Pub,http://www.facebook.com/pages/Triple-J-Chophouse-Brewery/321084530498,,http://www.triplejchophouseandbrewco.com/,United States,Lubbock,TX,33.5783,-101.844,"Sat, 08 Jan 2011 11:05:52 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.61825,False
0,5.0,"The finest domestic pale and roasted malts, soft hop accents and lots of care give our Brown ale great taste, medium body and lots of devoted fans. Mild, slightly sweet with a chocolate aroma, our Brown Ale is a great companion to any of our Taproom dishes.",17,https://untappd.akamaized.net/site/beer_logos/beer-BrownAle_22735.jpeg,,Brown Ale,brown-s-brewing-company-brown-ale,Brown Ale - American,22735,4203,https://untappd.akamaized.net/site/brewery_logos/brewery-4203_15904.jpeg,Brown's Brewing Company,brown-s-brewing-company,Micro Brewery,https://www.facebook.com/brownsbrewingcompany/,brownsbrewingco,http://brownsbrewing.com,United States,Troy,NY,42.7359,-73.6881,"Sat, 08 Jan 2011 11:08:54 +0000",0,1,,,,1005,3.60174,,7,1401,1187,0,,,,,,,,,,,0.0,[],3.6132,False
0,5.4,Rich Milk-Stout with a healthy amount of Guatemala Antigua coffee.,0,https://untappd.akamaized.net/site/beer_logos/beer-22736_6f25c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22736_b77ee_hd.jpeg,Coffeehouse,alewerks-brewing-company-coffeehouse,Stout - Milk / Sweet,22736,2178,https://untappd.akamaized.net/site/brewery_logos/brewery-2178_38227.jpeg,Alewerks Brewing Company,alewerks-brewing-company,Micro Brewery,https://www.facebook.com/Alewerks,Alewerks,http://alewerks.com,United States,Williamsburg,VA,37.3207,-76.7324,"Sat, 08 Jan 2011 11:10:02 +0000",0,1,,,,9249,3.83933,,108,14821,10250,0,,,,,,,,,,,0.0,[],3.83332,False
0,6.3,Made with Rye malt to provide a signature and distinct earthy character. Seasoned and dry-hopped with herbal and citrus hops. Truly Righteous.,57,https://untappd.akamaized.net/site/beer_logos/beer-_22737_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_22737_hd_7962194edc1261e935d6b061fc35da.jpeg,Righteous Ale,sixpoint-brewery-righteous-ale,Rye Beer,22737,1149,https://untappd.akamaized.net/site/brewery_logos/brewery-SixpointBrewery_1149.jpeg,Sixpoint Brewery,sixpoint-brewery,Micro Brewery,http://www.facebook.com/sixpoint,sixpoint,http://sixpoint.com/,United States,Brooklyn,NY,40.6739,-74.0119,"Sat, 08 Jan 2011 11:13:39 +0000",0,1,,,,13181,3.59349,,11,21880,15816,0,,,,,,,,,,,0.0,[],3.59479,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jive,taps-fish-house-and-brewery-jive,Old Ale,22738,3845,https://untappd.akamaized.net/site/brewery_logos/brewery-3845_8b00a.jpeg,TAPS Fish House & Brewery ,taps-fish-house-brewery,Brew Pub,http://www.facebook.com/pages/TAPS-Fish-House-Brewery/107626598962,tapsfishhouse,http://www.tapsfishhouse.com,United States,Brea,CA,33.9166,-117.9,"Sat, 08 Jan 2011 11:15:32 +0000",0,0,,,,46,3.98913,,0,58,58,0,,,,,,,,,,,0.0,[],3.66424,False
0,5.5,"Cape Cod Porter aged in a Truro Vineyards Oak Merlot Barrel. Port-O-Vino is a ?Seaside Collaboration? between Cape Cod Beer and Truro Vineyards.
Back in the spring of 2010 we were gifted an oak barrel by Dave Roberts Jr., Winemaker at Truro. Previously, this barrel had been used for aging Merlot, but we put it to a different use ? Aging Beer!  So we filled it with Porter and set it aside to age.  We released the first Port-O-Vino in December of 2010?and it was so popular we decided to do it again!
According to Brewmaster Todd Marcus:  ?If you think red wine and chocolate go well together, then you?re goining to LOVE Port-O-Vino!  The residual flavor of the merlot from the barrel really compliments the chocolate malt we use in the Porter.  ",28,https://untappd.akamaized.net/site/beer_logos/beer-_22739_90e0c98b795c97fc1dd4e18c5bd3.jpeg,,Port-O-Vino,cape-cod-beer-port-o-vino,Porter - Other,22739,7343,https://untappd.akamaized.net/site/brewery_logos/brewery-CapeCodBeer_7343.jpeg,Cape Cod Beer,cape-cod-beer,Micro Brewery,http://www.facebook.com/CapeCodBeer,capecodbeer,http://www.capecodbeer.com,United States,Hyannis,MA,41.678,-70.3102,"Sat, 08 Jan 2011 11:16:00 +0000",0,0,,,,12,3.84615,,0,16,15,0,,,,,,,,,,,0.0,[],3.60801,False
0,3.7,Blonde,0,https://untappd.akamaized.net/site/beer_logos/beer-427481_26550_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-427481_9b02d_hd.jpeg,Lvivske Blonde (???i????? ??i???),carlsberg-ukraine-karlsberg-ukraina-lvivske-svitle-lvivske-svitle,Lager - Pale,427481,4697,https://untappd.akamaized.net/site/brewery_logos/brewery-4697_b97fc.jpeg,Carlsberg Ukraine (????????? ???????),carlsberg-ukraine,Macro Brewery,https://www.facebook.com/CarlsbergUkraine,,http://www.carlsbergukraine.com/,Ukraine,Kiev,,50.351,30.5407,"Sat, 10 Aug 2013 05:16:12 +0000",0,1,427481.0,"Wed, 16 Apr 2014 08:02:08 +0000",22740.0,563,2.9294,,19,686,627,0,,,,,,,,,,,0.0,[],3.18294,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,7 Grain Saison,the-bruery-7-grain-saison,Saison / Farmhouse Ale,22741,1246,https://untappd.akamaized.net/site/brewery_logos/brewery-thebruery_1246.jpeg,The Bruery,the-bruery,Micro Brewery,https://www.facebook.com/TheBruery,thebruery,http://www.thebruery.com/,United States,Placentia,CA,33.8614,-117.88,"Sat, 08 Jan 2011 11:19:22 +0000",0,1,,,,222,3.55968,,0,401,356,0,,,,,,,,,,,0.0,[],3.61197,False
0,6.0,"Dry hopped, oak aged amber ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-TheFishGuysWildAssAmberAle_72759.jpeg,,The Fish Guy's Wild Ass Amber Ale,the-fish-guy-s-original-craft-brews-the-fish-guy-s-wild-ass-amber-ale,Red Ale - American Amber / Red,72759,27455,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Fish Guy's Original Craft Brews,the-fish-guy-s-original-craft-brews,Micro Brewery,http://www.facebook.com/pages/The-Fish-Guys-Original-Craft-Brews/102091956566692?v=info,,,United States,Hazelwood,MO,38.7714,-90.3709,"Thu, 18 Aug 2011 17:47:12 +0000",0,1,72759.0,"Thu, 05 Apr 2012 20:02:25 +0000",22742.0,33,3.34091,,0,52,43,0,,,,,,,,,,,0.0,[],3.59043,False
0,9.1,"Dark roasted malts make this beast a chocolaty delight. As black as night, very full-bodied with rich layers of leather, molasses and toasted marshmallow. The finish coats the palate with its dense flavor and is cleaned up by a roasty, bitter finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-_22743_sm_ecc39ae9584cb9fb769aef6902997d.jpeg,,Knight Changer,noble-ale-works-knight-changer,Stout - American Imperial / Double,22743,6377,https://untappd.akamaized.net/site/brewery_logos/brewery-6377_180b1.jpeg,Noble Ale Works,noble-ale-works,Micro Brewery,http://www.facebook.com/pages/Noble-Ale-Works/120070418053269,noblealeworks,http://NobleAleWorks.com,United States,Anaheim,CA,33.8084,-117.883,"Sat, 08 Jan 2011 11:23:15 +0000",0,0,,,,381,3.73491,,0,660,487,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 125078, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'noble-ale-works-knight-changer-with-wood-barrel-aged-knight-changer', 'beer_name': 'Knight Changer With Wood (Barrel Aged Knight Changer)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 282466, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'noble-ale-works-naughty-knight', 'beer_name': 'Naughty Knight', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 300771, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'noble-ale-works-it-s-a-coffee-knight', 'beer_name': ""It's A Coffee Knight"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 606229, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'noble-ale-works-knight-changer-2012', 'beer_name': 'Knight Changer (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.6973,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-CokeOvenStout_22744.jpeg,,Coke Oven Stout,rust-belt-brewing-company-coke-oven-stout,Stout - American,22744,2479,https://untappd.akamaized.net/site/brewery_logos/brewery-2479_f063c.jpeg,Rust Belt Brewing Company,rust-belt-brewing-company,Micro Brewery,https://www.facebook.com/Rust.Belt.Brewing?ref=hl,RustBeltBrewing,http://www.rustybrew.com/,United States,Youngstown,OH,41.102,-80.6503,"Sat, 08 Jan 2011 11:23:52 +0000",0,1,,,,482,3.28268,,0,728,589,0,,,,,,,,,,,0.0,[],3.42481,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-SummerAle_22745.jpeg,,Summer Ale,wilbur-brewhause-summer-ale,Hefeweizen,22745,4094,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Wilbur Brewhause,wilbur-brewhause,Micro Brewery,,,,United States,Martinsville,IN,39.4879,-86.4758,"Sat, 08 Jan 2011 11:28:16 +0000",0,0,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,7.5,With cranberry & currant,0,https://untappd.akamaized.net/site/beer_logos/beer-_22746_sm_38a0304b3d9f8c17c5d2f03f45216f.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_22746_hd_cb048acdc6ddb62b3f035d46d45c32.jpeg,Wild Thing,haandbryggeriet-wild-thing,Sour - American Wild Ale,22746,2206,https://untappd.akamaized.net/site/brewery_logos/brewery-HaandBryggeriet_2206.jpeg,HaandBryggeriet,haandbryggeriet,Micro Brewery,https://www.facebook.com/Haandbryggeriet-321958088808/,,http://www.haandbryggeriet.net,Norway,Drammen,,59.7414,10.231,"Sat, 08 Jan 2011 11:29:24 +0000",0,1,,,,1611,3.26676,,35,1904,1781,0,,,,,,,,,,,0.0,[],3.32792,False
0,4.7,"Our Red Ale contains 2 Row Brewers Malt, Honey Malt, two caramel Malts and a touch of Chocolate malt. Bittered with Northern Brewer hops for a balanced beer.",17,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,River Red Ale,the-river-company-brewery-river-red,Red Ale - Irish,59354,2082,https://untappd.akamaized.net/site/brewery_logos/brewery-2082_7c696.jpeg,The River Company Brewery,the-river-company-restaurant-and-brewery,Micro Brewery,https://www.facebook.com/pages/The-River-Company-Restaurant-and-Brewery/72765483602,,http://www.therivercompanyrestaurant.com/brewery-shot_tower.php,United States,Radford,VA,37.1461,-80.5448,"Thu, 23 Jun 2011 13:47:44 +0000",0,1,59354.0,"Fri, 14 Nov 2014 03:02:28 +0000",22747.0,272,3.38419,,2,358,312,0,,,,,,,,,,,0.0,[],3.5252,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-22755_ae41f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22755_6988d_hd.jpeg,Michelob ULTRA Pomegranate Raspberry,anheuser-busch-michelob-ultra-pomegranate-raspberry,Lager - American Light,22755,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,"Sat, 08 Jan 2011 11:39:13 +0000",0,0,,,,1918,2.42075,,3,2941,2446,0,,,,,,,,,,,0.0,[],2.58954,False
0,4.7,"Dos Equis Ambar (Amber) is a vienna style lager that was originally brewed by the German-born Mexican brewer Wilhelm Hasse  in 1897.

The brand was named ""Siglo XX"" (""20th century"") to commemorate the arrival of the new century, and the bottles were marked with the Roman numerals ""XX"", or ""Dos Equis"" (two X).",25,https://untappd.akamaized.net/site/beer_logos/beer-CerveceriaDosEquisAmber.jpg,,Dos Equis Ambar,cerveceria-cuauhtemoc-moctezuma-s-a-de-c-v-dos-equis-ambar,Lager - Vienna,6392,360,https://untappd.akamaized.net/site/brewery_logos/brewery-360_7cfc5.jpeg,Cervecer?a Cuauht?moc Moctezuma S.A. de C.V.,cerveceria-cuauhtemoc-moctezuma-sa-de-cv,Macro Brewery,https://www.facebook.com/cuamocmx,cuamocmx,http://www.cuamoc.com/es,Mexico,Monterrey,Nuevo Le?n,25.6949,-100.317,"Sat, 09 Oct 2010 09:19:59 +0000",0,1,6392.0,"Thu, 01 Jan 1970 00:00:00 +0000",22758.0,142539,3.2125,,6663,282990,165613,0,,,,,,,,,,,0.0,[],3.21343,False
0,5.7,Farmhouse Ale 2007 Brewer's Reserve,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Farmhouse Ale (2007),bison-brewing-co-farmhouse-ale-2007,Saison / Farmhouse Ale,22759,130,https://untappd.akamaized.net/site/brewery_logos/brewery-BisonBrewingCo_130.jpeg,Bison Brewing Co.,bison-brewing-co,Micro Brewery,www.facebook.com/pages/Bison-Organic-Bee,BisonBrew,http://bisonbrew.com/,United States,Berkeley,CA,37.8634,-122.259,"Sat, 08 Jan 2011 11:40:42 +0000",0,0,,,,23,3.56522,,0,35,32,0,,,,,,5.7,Farmhouse Ale,bison-brewing-co-farmhouse-ale,279375.0,42.0,,,3.64343,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Project X,cerveceria-calavera-project-x,Brown Ale - American,22761,4731,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaCalavera_4731.jpeg,Cervecer?a Calavera,cervecer-a-calavera,Micro Brewery,http://www.facebook.com/cerveceriacalavera,calaverabeer,http://www.calaverabeer.com,Mexico,Puente de Vigas Tlalnepantla,54090 Mexico,19.5195,-99.2107,"Sat, 08 Jan 2011 11:41:29 +0000",0,1,,,,5,0.0,,1,27,26,0,,,,,,,,,,,0.0,[],3.59202,False
0,5.0,This extremely pleasant to drink ale has very minimal hop addition. The delicate Mt. Hood hops give it a smooth body with a bit of nuttiness and a slightly sweet malt at the end. This sessionable ale has some wonderful vanilla and honey notes that are well balanced throughout the drink.,0,https://untappd.akamaized.net/site/beer_logos/beer-22768_cf4ca_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22768_2363a_hd.jpeg,Mid Mountain Mild Ale,epic-brewing-co-utah-colorado-mid-mountain-mild-ale,English Mild Ale,22768,7216,https://untappd.akamaized.net/site/brewery_logos/brewery-EpicBrewingCo_7216.jpeg,"Epic Brewing Co. (Utah, Colorado)",epic-brewing-co-utah-colorado,Micro Brewery,http://www.facebook.com/pages/Epic-Brewing-Company/278554429300,EpicBrewing,http://www.epicbrewing.com/,United States,Salt Lake City,UT,40.7512,-111.888,"Sat, 08 Jan 2011 11:47:13 +0000",0,1,,,,3314,3.47511,,44,4237,3813,0,,,,,,,,,,,0.0,[],3.48993,False
0,4.63,"Apples, not pumpkins for this tasty fall beer!",0,https://untappd.akamaized.net/site/beer_logos/beer-_22769_sm_8346bd83424381493e6cd7e2792457.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_22769_hd_1912befe3c871b372c13e2f177de3b.jpeg,Autumn Ale Brew,woodstock-inn-brewery-autumn-ale-brew,Fruit Beer,22769,1997,https://untappd.akamaized.net/site/brewery_logos/brewery-woodstockinnbrewery_1997.jpeg,Woodstock Inn Brewery,woodstock-inn-brewery,Micro Brewery,,,http://www.woodstockinnbrewery.com/,United States,North Woodstock,NH,44.0324,-71.6868,"Sat, 08 Jan 2011 11:48:05 +0000",0,1,,,,4006,3.5,,5,6182,4503,0,,,,,,,,,,,0.0,[],3.51068,False
0,5.0,"ThaiBev stopped production of Chang Beer, Chang Draught, and Chang Export in 2015. 

A new product, Chang Classic, was launched, with production shared between ThaiBev?s three breweries.

Ingredients: Fine quality malt, rice, and hop, with natural water, and selected yeast.
""With its attractive taste and a price that appealed to consumers at all levels, the response and success of Chang marked a new era and turned a new page for the Thai beer industry. In 1998 Beer Chang was awarded the ?Gold Medallion? at the International Beer Competition in Australia in the category of ?Lager, Unlimited Degree?.",0,https://untappd.akamaized.net/site/beer_logos/beer-6416_28e67_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6416_a412f_hd.jpeg,Chang Beer,thai-beverage-plc-chang-beer,Lager - Pale,6416,1520,https://untappd.akamaized.net/site/brewery_logos/brewery-ThaiBev_1520.jpeg,Thai Beverage PLC,thai-beverage-plc,Macro Brewery,http://www.facebook.com/ThaiBeverage,thai_bev,http://www.thaibev.com/en08/product.aspx?sublv1gID=11,Thailand,,,0.0,0.0,"Sun, 10 Oct 2010 05:15:27 +0000",0,0,6416.0,"Tue, 31 Jan 2012 04:02:57 +0000",22770.0,51054,2.92341,,90,70592,58097,0,,,,,,,,,,,0.0,[],2.92773,False
0,0.0,Me and my buddy's first home brew,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,My Name is Beer,homebrews-my-name-is-beer,Golden Ale,22771,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Sat, 08 Jan 2011 11:55:48 +0000",1,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.786,False
0,5.8,"The beer that helped build our brewery; Bell?s Amber Ale features both toasted and sweet caramel notes from carefully selected malts, balanced with herbal and citrus hop aromas. Capped by a clean bitterness, it?s incredibly versatile with food, but very tasty on its own.

",0,https://untappd.akamaized.net/site/beer_logos/beer-4136_1523d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4136_2bd42_hd.jpeg,Amber Ale,bell-s-brewery-amber-ale,Red Ale - American Amber / Red,4136,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4136.0,"Thu, 01 Jan 1970 00:00:00 +0000",22772.0,77334,3.58022,,1571,113880,87522,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 197004, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-bourbon-barrel-amber-ale', 'beer_name': 'Bourbon Barrel Amber Ale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1949949, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-amber-ale-2016', 'beer_name': 'Amber Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1965682, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-amber-ale-2017', 'beer_name': 'Amber Ale (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.58049,False
0,8.8,,40,https://untappd.akamaized.net/site/beer_logos/beer-22773_63250_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22773_9200b_hd.jpeg,90w-40,motor-city-brewing-works-90w-40,IPA - Imperial / Double,22773,1727,https://untappd.akamaized.net/site/brewery_logos/brewery-MotorCityBrewingWorks_1727.jpeg,Motor City Brewing Works,motor-city-brewing-works,Micro Brewery,,MotorCityBeer,http://www.motorcitybeer.com/,United States,Detroit,MI,42.3517,-83.0658,"Sat, 08 Jan 2011 11:57:53 +0000",0,1,,,,8,0.0,,0,14,13,0,,,,,,,,,,,0.0,[],3.47245,False
0,6.8,"The perfect marriage of good coffee and GOOD BEER, just like it is here, at our base of brewing operations on Julius Street. Yes, we share a bit of our Growler Room with our GOOD FRIENDS at Commonplace Coffee. And we share space in bottles and kegs now too.

JANUARY-MARCH
5.6% ABV
Availability: Growlers, Crowlers, Pints, and Big Bottles at both our locations. Kegs through our wholesaler and at the Brewery.",0,https://untappd.akamaized.net/site/beer_logos/beer-EyeOpenerCoffeePorter_14329.jpeg,,Eye Opener Coffee Porter,east-end-brewing-company-eye-opener-coffee-porter,Porter - American,14329,476,https://untappd.akamaized.net/site/brewery_logos/brewery-476_c67cd.jpeg,East End Brewing Company,east-end-brewing-company,Brew Pub,http://www.facebook.com/EastEndBrewing,EastEndBrewing,http://www.EastEndBrewing.com,United States,Pittsburgh,PA,40.4553,-79.9043,"Sun, 12 Dec 2010 01:40:27 +0000",0,1,14329.0,"Thu, 01 Jan 1970 00:00:00 +0000",22774.0,1171,3.76558,,140,1599,1354,0,,,,,,,,,,,0.0,[],3.7419,False
0,6.7,"The beer English breweries would brew if they played football the right way. This Extra Special Ale takes a classic style and gives it an American twist. Enjoy the complex malt profile and layers of sublime English hops. One taste will have you saying ""Blimey!""",68,https://untappd.akamaized.net/site/beer_logos/beer-BlimeyEnglishStylePaleAle_22775.jpeg,,Blimey English-Style IPA,three-heads-brewing-blimey-english-style-ipa,IPA - English,22775,6891,https://untappd.akamaized.net/site/brewery_logos/brewery-6891_1aa94.jpeg,Three Heads Brewing,three-heads-brewing,Micro Brewery,http://www.facebook.com/pages/Three-Heads-Brewing/126843517347072,3headsbrewing,http://www.threeheadsbrewing.com,United States,Rochester,NY,43.1567,-77.5797,"Sat, 08 Jan 2011 12:07:47 +0000",0,0,,,,1040,3.46106,,0,1350,1205,0,,,,,,,,,,,0.0,[],3.50401,False
