auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.9,"Almost unhopped brown ale, undressed for the fans of the true ""oud bruin"" style. Aged in a 7000 l foeder. Goes by the name Undressed for USA market, goes by the name Foederbier everywhere else.",0,https://untappd.akamaized.net/site/beer_logos/beer-145420_5baa3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-145420_7c0e5_hd.jpeg,Undressed,brouwerij-alvinne-undressed,Sour - Flanders Oud Bruin,145420,2390,https://untappd.akamaized.net/site/brewery_logos/brewery-PicobrouwerijAlvinne_2390.jpeg,Brouwerij Alvinne,brouwerij-alvinne,Micro Brewery,https://www.facebook.com/pages/Brouwerij-Alvinne/1678162702410793?ref=ts&fref=ts,AlvinneBeershop,http://www.alvinne.be,Belgium,Moen,,50.7715,3.38923,,,"Thu, 15 Mar 2012 14:11:37 +0000",0,1,145420.0,"Fri, 02 Jan 2015 15:35:57 +0000",14083.0,5515,3.80553,,41,6979,6220,0,,,,,,0.0,[],3.79743,False
0,9.0,American brown ale (9% abv),0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewJewbelation57669_7071.jpeg,,He'Brew Jewbelation 9 (5766),shmaltz-brewing-company-he-brew-jewbelation-9-5766,Strong Ale - American,7071,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 10:53:07 +0000",0,1,7071.0,"Wed, 21 Dec 2011 05:33:12 +0000",14084.0,350,3.68357,,10,534,502,0,,,,,,0.0,[],3.66835,False
0,9.9,"Beer styles are not always cut and dry in their definition. The Quadruple is one of those styles; loosely defined and open to more than one interpretation.  Generally speaking Quads are dark spicy Belgian ales that show their strength.  Our interpretation does not disappoint.  Sugar added to the kettle augments an already large malt bill consisting of eight different malts.  Subtle hop additions of Nugget and Czech Saaz hops contribute bitterness and a hint of spiciness that complements the alreadyspicy yeast. It all finishes off with a noticeable presence of alcohol that marries well with the spicy notes and equates into a complex brew closer in strength to wine than beer.This mahogany colored brew evokes flavors of brown sugar, apple pie, banana bread, and figs.",19,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Quad,free-state-brewing-co-the-quad,Belgian Quad,14085,4889,https://untappd.akamaized.net/site/brewery_logos/brewery-4889_1287b.jpeg,Free State Brewing Co.,free-state-brewing-co,Micro Brewery,http://www.facebook.com/freestatebrewing,FreeStateBeer,http://freestatebrewing.com/,United States,Lawrence,KS,38.9719,-95.2357,,,"Sat, 11 Dec 2010 07:10:58 +0000",0,1,,,,434,3.77707,,0,567,508,0,,,,,,4.0,"[{'beer': {'bid': 559061, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'free-state-brewing-co-sour-the-quad', 'beer_name': 'Sour The Quad', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 629021, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'free-state-brewing-co-the-quad-templeton-rye-barrel', 'beer_name': 'The Quad (Templeton Rye Barrel)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1065349, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'free-state-brewing-co-cherry-quad', 'beer_name': 'Cherry Quad', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1783043, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'free-state-brewing-co-brewer-s-reserve-the-quad-2014', 'beer_name': ""Brewer's Reserve - The Quad (2014)"", 'is_vintage': 1, 'is_variant': 0}}]",3.7222,False
0,8.0,"Our Double Chocolate Cranberry Stout is rich and sturdy with roasted dark chocolate malts, real cocoa, 70% dark chocolate, and freshly harvested local cranberries. Pair that with a slightly higher alcohol content and you?ll find yourself sharing this bottle of joy all winter long.",0,https://untappd.akamaized.net/site/beer_logos/beer-_14086_9ed94543af83365ce866cce8ff07.jpeg,,Winter Beard Double Chocolate Cranberry Stout (2011),muskoka-brewery-winter-beard-double-chocolate-cranberry-stout-2011,Stout - American Imperial / Double,14086,3727,https://untappd.akamaized.net/site/brewery_logos/brewery-3727_19cdc.jpeg,Muskoka Brewery,muskoka-brewery,Micro Brewery,http://www.facebook.com/muskokabrewery,MuskokaBrewery,http://www.muskokabrewery.com,Canada,Bracebridge,ON,45.0419,-79.3103,,,"Sat, 11 Dec 2010 07:15:34 +0000",0,0,,,,384,3.90365,,0,706,491,0,8.0,Winter Beard Double Chocolate Cranberry Stout,muskoka-brewery-winter-beard-double-chocolate-cranberry-stout,1425028.0,250.0,,,3.79165,False
0,5.5,,10,https://untappd.akamaized.net/site/beer_logos/beer-_7243_sm_b389b0890b1944b57a35dd08410269.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7243_hd_3b6ef844b973dfcca6fcb81dc6a144.jpeg,?ph?m?re Pomme (Apple),unibroue-ephemere-pomme-apple,Fruit Beer,7243,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,,,"Thu, 04 Nov 2010 13:25:22 +0000",0,1,7243.0,"Thu, 01 Jan 1970 00:00:00 +0000",14087.0,32568,3.54685,,573,43300,36998,0,,,,,,0.0,[],3.54781,False
0,5.0,"You won't find an English-style brown ale quite like Muskoka Dark. Its bold colour, yet remarkably easy-going taste gives it a personality as unique as the region it's from.",15,https://untappd.akamaized.net/site/beer_logos/beer-DarkAle_14088.jpeg,,Dark Ale,muskoka-brewery-dark-ale,Brown Ale - English,14088,3727,https://untappd.akamaized.net/site/brewery_logos/brewery-3727_19cdc.jpeg,Muskoka Brewery,muskoka-brewery,Micro Brewery,http://www.facebook.com/muskokabrewery,MuskokaBrewery,http://www.muskokabrewery.com,Canada,Bracebridge,ON,45.0419,-79.3103,,,"Sat, 11 Dec 2010 07:16:39 +0000",0,0,,,,1257,3.52904,,2,2233,1452,0,,,,,,0.0,[],3.55283,False
0,5.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-14089_be6af_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14089_563a3_hd.jpeg,Full Moon Pale Ale,natty-greene-s-brewing-co-full-moon-pale-ale,Pale Ale - American,14089,2010,https://untappd.akamaized.net/site/brewery_logos/brewery-2010_f40c3.jpeg,Natty Greene's Brewing Co.,natty-greene-s-brewing-co,Micro Brewery,http://facebook.com/nattygreenes,Natty_Greenes,http://nattygreenes.com,United States,greensboro,NC,36.0686,-79.7903,,,"Sat, 11 Dec 2010 07:18:16 +0000",0,1,,,,639,3.62402,,0,927,745,0,,,,,,0.0,[],3.63245,False
0,5.5,"A well balanced, full flavored, amber ale. It has a rich, malty body with a pleasant caramel character derived from a specialty Caravienne malt. A complex hop aroma, with a hint of floral and citrus comes from a combination of Cascades and Liberty hops. It has a rich, creamy head with a fine lace. The light fruitiness, characteristic of ales, is derived from a proprietary yeast strain. Saint Arnold Amber Ale is our flagship product and our first official brew, best consumed at 50 - 55? Fahrenheit. ",31,https://untappd.akamaized.net/site/beer_logos/beer-5321_de433_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5321_548a0_hd.jpeg,Amber Ale,saint-arnold-brewing-company-amber-ale,Red Ale - American Amber / Red,5321,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5321.0,"Thu, 01 Jan 1970 00:00:00 +0000",14090.0,12652,3.46313,,286,20981,14612,0,,,,,,0.0,[],3.46755,False
0,0.0,Sweet potatoes and brown sugar APV 7% ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jolly Frog,issaquah-brewhouse-rogue-ales-jolly-frog,Brown Ale - American,14091,27906,https://untappd.akamaized.net/site/brewery_logos/brewery-IssaquahBrewery_27906_1ed59.jpeg,Issaquah Brew House (Rogue Ales),issaquah-brew-house-rogue-ales,Micro Brewery,,,,United States,Issaquah,WA,47.53,-122.037,,,"Sat, 11 Dec 2010 07:22:54 +0000",0,1,,,,2,0.0,,0,3,3,0,,,,,,0.0,[],3.56383,False
0,8.2,"A gloriously fresh imperial IPA brewed with tons of hops for a bright citrusy brew.  Light amber in color, with notes of grapefruit and tangerine zest on the nose, and a nicely balanced malt presence that's more than sweet.  Assertively hoppy, bright and balanced.",100,https://untappd.akamaized.net/site/beer_logos/beer-HopSlayerDoubleIPA_47157.jpeg,,Hop Slayer Double IPA,wild-onion-brewery-hop-slayer-double-ipa,IPA - Imperial / Double,47157,1364,https://untappd.akamaized.net/site/brewery_logos/brewery-wildonionbrewery_1364.jpeg,Wild Onion Brewery,wild-onion-brewery,Brew Pub,https://www.facebook.com/pages/The-Onion-Pub-and-Brewery/207362261209,wildonion21,http://onionpub.com,United States,Lake Barrington,IL,42.1863,-88.1846,,,"Fri, 29 Apr 2011 21:28:33 +0000",0,1,47157.0,"Mon, 27 Feb 2012 21:59:45 +0000",14092.0,11000,3.67398,,142,15884,12242,0,,,,,,0.0,[],3.67335,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sinners (2008),the-lost-abbey-sinners-2008,Sour - American Wild Ale,14093,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,,,"Sat, 11 Dec 2010 07:25:14 +0000",0,0,,,,94,3.97074,,1,115,113,0,8.0,Sinners Ale 2010,the-lost-abbey-sinners-ale-2010,560732.0,71.0,,,3.72607,False
0,0.0,"Nice orange nose but bitter orange taste.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gnaked Gnome,amnesia-brewing-gnaked-gnome,Spiced / Herbed Beer,14094,3235,https://untappd.akamaized.net/site/brewery_logos/brewery-3235_02c95.jpeg,Amnesia Brewing,amnesia-brewing,Micro Brewery,https://www.facebook.com/pages/Amnesia-Brewing/111919678932987,amnesiabrewing,http://www.amnesiabrews.com/,United States,Washougal,WA,45.5783,-122.352,,,"Sat, 11 Dec 2010 07:26:47 +0000",0,1,,,,0,0.0,,0,3,3,0,,,,,,0.0,[],3.59537,False
0,11.0,Stout aged in whiskey and red wine barrels.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bottleworks XI,big-sky-brewing-company-bottleworks-xi,Stout - American Imperial / Double,84873,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,,,"Thu, 06 Oct 2011 17:22:02 +0000",0,0,84873.0,"Sat, 28 Jan 2012 16:28:49 +0000",14095.0,176,3.72301,,0,240,221,0,,,,,,0.0,[],3.67633,False
0,6.0,"Naked Pig is a delightfully crisp, hand crafted ale. The German malts provide a perfect balance to the five hop additions that go into every batch we make. This American pale ale is tasty enough for any craft beer newcomer, while the complex character is sure to please even the most discerning craft connoisseur. So get naked and enjoy!",43,https://untappd.akamaized.net/site/beer_logos/beer-31612_40725_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31612_0fafb_hd.jpeg,Naked Pig Pale Ale,back-forty-beer-company-naked-pig-pale-ale,Pale Ale - American,31612,7411,https://untappd.akamaized.net/site/brewery_logos/brewery-BackFortyBeerCompany_7411.jpeg,Back Forty Beer Company,back-forty-beer-company,Micro Brewery,http://www.facebook.com/BackFortyBeer,Back40tweets,backfortybeer.com,United States,Gadsden,AL,34.0161,-86.0057,,,"Sat, 19 Feb 2011 02:17:54 +0000",0,1,31612.0,"Tue, 31 Jan 2012 04:03:23 +0000",14096.0,12919,3.4876,,211,18659,14572,0,,,,,,0.0,[],3.49136,False
0,11.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,La Mort Bourbon (2015),black-raven-brewing-company-la-mort-bourbon-2015,Belgian Strong Dark Ale,1204979,7484,https://untappd.akamaized.net/site/brewery_logos/brewery-7484_cebb4.jpeg,Black Raven Brewing Company,black-raven-brewing-company,Micro Brewery,http://www.facebook.com/?sk=2361831622,blackravenbrew,http://www.blackravenbrewing.com,United States,Redmond,WA,47.6859,-122.145,,,"Tue, 18 Aug 2015 22:06:42 +0000",0,0,1204979.0,"Wed, 09 Sep 2015 20:22:14 +0000",14097.0,521,4.25144,,5,666,584,0,11.2,La Mort Bourbon (2017),black-raven-brewing-company-la-mort-bourbon-2017,1648498.0,91.0,,,4.02922,False
0,6.8,"This traditional India Pale Ale was first produced in 1987 for a customer going through a divorce. Alimony was one of the first craft IPAs and gained cult status after articles appeared in Newsweek and Playboy. Brewed with an abundance of hops from the Pacific Northwest, 70 IBUs and 6.8% ABV. ?It?s irreconcilably different.?",76,https://untappd.akamaized.net/site/beer_logos/beer-14098_107c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14098_af4b1_hd.jpeg,Alimony IPA,buffalo-bill-s-brewery-alimony-ipa,IPA - American,14098,1490,https://untappd.akamaized.net/site/brewery_logos/brewery-1490_ecf33.jpeg,Buffalo Bill's Brewery,buffalo-bill-s-brewery,Micro Brewery,http://www.facebook.com/BuffaloBillsBrewery,buffalobrewery,http://www.buffalobillsbrewery.com/,United States,Hayward,CA,37.6738,-122.082,,,"Sat, 11 Dec 2010 07:42:30 +0000",0,1,,,,5645,3.24415,,21,7688,6478,0,,,,,,0.0,[],3.265,False
0,4.6,"By adding fresh ginger to each batch we brew, our Ginger Wheat brings a new
dimension to the American filtered wheat beer style. While still delicate and smooth,
our Wheat Beer has unique floral and citrus notes on the finish which creates a
beguiling flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-GingerWheatBeer_59524.jpeg,,Ginger Wheat Beer,napa-smith-brewery-ginger-wheat-beer,Pale Wheat Ale - American,59524,1595,https://untappd.akamaized.net/site/brewery_logos/brewery-napaSmith.jpg,Napa Smith Brewery,napa-smith-brewery,Micro Brewery,http://www.facebook.com/pages/Napa-Smith-Brewery/134429636596007,Napa_Smith,http://www.napasmithbrewery.com/,United States, Napa,CA,38.2243,-122.257,,,"Thu, 23 Jun 2011 22:44:27 +0000",0,1,59524.0,"Fri, 13 Jan 2012 18:56:23 +0000",14099.0,559,3.0161,,0,775,694,0,,,,,,0.0,[],3.23991,False
0,6.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-14100_27dca_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14100_d7d88_hd.jpeg,Noel,upright-brewing-company-noel,Saison / Farmhouse Ale,14100,2642,https://untappd.akamaized.net/site/brewery_logos/brewery-UprightBrewing_2642.jpeg,Upright Brewing Company,upright-brewing-company,Micro Brewery,http://www.facebook.com/UprightBrewing,UprightBrewing,www.uprightbrewing.com,United States,Portland,OR,45.5351,-122.668,,,"Sat, 11 Dec 2010 07:43:10 +0000",0,1,,,,104,3.6875,,0,133,127,0,,,,,,0.0,[],3.63751,False
0,4.7,"A contemporary rendition of a classic style, Joe's is hopped with purpose: beautifully bitter and dry with an abundance of floral, Noble German hops. Uber sessionable. Utterly American.  This is Premiuim American Pilsner.",50,https://untappd.akamaized.net/site/beer_logos/beer-JoesPremiumAmericanPilsner_7998.jpeg,,Joe?s Premium American Pilsner,avery-brewing-company-joe-s-premium-american-pilsner,Pilsner - Other,7998,62,https://untappd.akamaized.net/site/brewery_logos/brewery-avery.jpg,Avery Brewing Co.,avery-brewing-co,Micro Brewery,https://www.facebook.com/AveryBrewingCo,AveryBrewingCo,http://www.averybrewing.com/,United States,Boulder,CO,40.0625,-105.205,,,"Mon, 08 Nov 2010 09:03:32 +0000",0,1,7998.0,"Thu, 01 Jan 1970 00:00:00 +0000",14101.0,16496,3.33504,,228,22913,19260,0,,,,,,0.0,[],3.34077,False
0,10.0,"A rock 'n roll partnership between Scotland's best new distillery (Distiller of the Year 2007) and Scotland's hardcore new microbrewery (Gold MedalWinner, World Beer Cup 2008).

Paradox, Isle of Arran Edition, see's BrewDog's killer 15% Imperial Stout matured in stunning whisky casks from the Arran distillery.

The rich vanilla sweetness, hints of cinnamon and balancing aromatic fruit and ginger flavours of the Arran Malt are all completely infused  deep into the texture of our smooth, robust, Imperial Stout.

Profund new depths emerge with each pass and sip, the pallet is as pollished and classic as a Robbie Burns masterpiece, this is Scotland in a glass.",70,https://untappd.akamaized.net/site/beer_logos/beer-12860_6dfc7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12860_532d8_hd.jpeg,Paradox Isle of Arran (10%),brewdog-paradox-isle-of-arran-10,Stout - American Imperial / Double,12860,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Sat, 04 Dec 2010 14:59:06 +0000",0,0,12860.0,"Thu, 01 Jan 1970 00:00:00 +0000",14102.0,1692,4.07683,,9,2338,2056,0,,,,,,0.0,[],4.01178,False
0,5.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-_14103_sm_c5422a8dcad7bdeb25abf4e99d2b43.jpeg,,Chocolate George Stout,magnolia-pub-and-brewery-chocolate-george-stout,Stout - Other,14103,813,https://untappd.akamaized.net/site/brewery_logos/brewery-magnoliapubandbrewery_813.jpeg,Magnolia Brewing Company,magnolia-brewing-company,Micro Brewery,https://www.facebook.com/magnoliapub/,magnoliabeer,http://www.magnoliabrewing.com,United States,San Francisco,CA,37.7704,-122.445,,,"Sat, 11 Dec 2010 07:51:47 +0000",0,1,,,,252,3.61806,,0,308,289,0,,,,,,0.0,[],3.63499,False
0,8.5,"The Ho!Ho! is a robust ?winter warmer? ale, ruby brown in color with a slightly sweet, fruity nose. Very hoppy, yet well balanced with a sturdy malt foundation.",0,https://untappd.akamaized.net/site/beer_logos/beer-11124_be943_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11124_186ac_hd.jpeg,Ho!Ho! Winter Ale,diamond-knot-craft-brewing-ho-ho-winter-ale,Winter Ale,11124,445,https://untappd.akamaized.net/site/brewery_logos/brewery-DiamondKnotCraftBrewing_445.jpeg,Diamond Knot Craft Brewing,diamond-knot-craft-brewing,Micro Brewery,https://www.facebook.com/Alehouse,diamondknotbrewing,http://www.diamondknot.com/,United States,Mukilteo,WA,47.9005,-122.321,,,"Fri, 26 Nov 2010 09:31:31 +0000",0,1,11124.0,"Sat, 28 Jan 2012 16:28:45 +0000",14104.0,2067,3.54112,,2,2927,2372,0,,,,,,5.0,"[{'beer': {'bid': 104608, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-104608_b9676_sm.jpeg', 'beer_slug': 'diamond-knot-craft-brewing-ho-ho-winter-ale-oak-aged-w-vanilla', 'beer_name': 'Ho!Ho! Winter Ale (Oak-Aged w/ Vanilla)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 433597, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-433597_a07ff_sm.jpeg', 'beer_slug': 'diamond-knot-craft-brewing-ho-ho-winter-ale-2012', 'beer_name': 'Ho!Ho! Winter Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 510975, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-510975_a81fe_sm.jpeg', 'beer_slug': 'diamond-knot-craft-brewing-ho-ho-winter-ale-2013', 'beer_name': 'Ho!Ho! Winter Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 906089, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-906089_699a0_sm.jpeg', 'beer_slug': 'diamond-knot-craft-brewing-ho-ho-winter-ale-2008', 'beer_name': 'Ho!Ho! Winter Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 906092, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-906092_c3c39_sm.jpeg', 'beer_slug': 'diamond-knot-craft-brewing-ho-ho-winter-ale-2009', 'beer_name': 'Ho!Ho! Winter Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.55528,False
0,5.9,"Smuttynose brews Common Man Ale exclusively for the Common Man family of restaurants (http://www.thecman.com/restaurants/). 



It's only available on draft (though you might see it on tap at Smuttynose on occasion).
 ",40,https://untappd.akamaized.net/site/beer_logos/beer-_14105_sm_379dfa2e8c7f70e0b4e1ccdf6db5a8.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_14105_hd_45f9d1c44267d5103efd3925fe9f4d.jpeg,Common Man Ale,smuttynose-brewing-co-common-man-ale,Pale Ale - American,14105,1160,https://untappd.akamaized.net/site/brewery_logos/brewery-1160_6bec5.jpeg,Smuttynose Brewing Co.,smuttynose-brewing-co,Micro Brewery,http://www.facebook.com/Smuttynose,smuttynosebeer,http://www.smuttynose.com/,United States,Hampton,NH,42.9456,-70.8546,,,"Sat, 11 Dec 2010 07:58:56 +0000",0,1,,,,1803,3.50874,,20,2496,2048,0,,,,,,0.0,[],3.5293,False
0,7.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scotch Ale,harmon-brewing-company-scotch-ale,Scottish Ale,14106,633,https://untappd.akamaized.net/site/brewery_logos/brewery-633_02fbb.jpeg,Harmon Brewing Company,harmon-brewing-company,Micro Brewery,https://www.facebook.com/HarmonBrewery,harmonbrewingco,http://harmonbrewingco.com,United States,Tacoma,WA,47.2436,-122.437,,,"Sat, 11 Dec 2010 08:02:01 +0000",0,1,,,,38,3.40132,,0,44,43,0,,,,,,0.0,[],3.59184,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Oak IPA,harmon-brewing-company-bourbon-oak-ipa,IPA - American,14107,633,https://untappd.akamaized.net/site/brewery_logos/brewery-633_02fbb.jpeg,Harmon Brewing Company,harmon-brewing-company,Micro Brewery,https://www.facebook.com/HarmonBrewery,harmonbrewingco,http://harmonbrewingco.com,United States,Tacoma,WA,47.2436,-122.437,,,"Sat, 11 Dec 2010 08:04:18 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.59537,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Irish House IPA,sogaards-bryghus-the-irish-house-ipa,IPA - English,325674,5562,https://untappd.akamaized.net/site/brewery_logos/brewery-SogaardsBryghus_5562.jpeg,S?gaards Bryghus,sogaards-bryghus,Micro Brewery,https://www.facebook.com/S?gaards-Bryghus-276171215932/?fref=ts,,http://www.soegaardsbryghus.dk,Denmark,Aalborg,,57.0489,9.92011,,,"Wed, 13 Mar 2013 14:04:58 +0000",0,1,325674.0,"Fri, 31 Jul 2015 20:17:17 +0000",14108.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,11.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-14109_1698e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-14109_dc548_hd.jpeg,Jaywalker,walking-man-brewing-jaywalker,Stout - Russian Imperial,14109,1335,https://untappd.akamaized.net/site/brewery_logos/brewery-1335_7f3ac.jpeg,Walking Man Brewing,walking-man-brewing,Micro Brewery,,,,United States,Stevenson,WA,45.6922,-121.885,,,"Sat, 11 Dec 2010 08:07:01 +0000",0,1,,,,101,3.88119,,2,133,126,0,,,,,,0.0,[],3.70801,False
0,4.8,"""A ?Real Beer' multi-malt & multi hops have made this ?Classic English Beer' another S.I.B.A. Medal Winner. Spicy & fruity, culminating in a very moreish finish. No disappointments here.""",0,https://untappd.akamaized.net/site/beer_logos/beer-35988_0d8fd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-35988_9f576_hd.jpeg,Lancaster Red,lancaster-brewery-lancaster-red,Red Ale - American Amber / Red,35988,3730,https://untappd.akamaized.net/site/brewery_logos/brewery-LancasterBrewery_3730.jpeg,Lancaster Brewery,lancaster-brewery,Micro Brewery,,lancasterale,http://www.lancasterbrewery.co.uk,England,Lancaster,,54.0424,-2.7815,,,"Wed, 09 Mar 2011 13:19:42 +0000",0,1,35988.0,"Wed, 25 Sep 2013 13:38:02 +0000",14110.0,1407,3.39606,,36,1886,1577,0,,,,,,0.0,[],3.44146,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Flurry,cairngorm-brewery-co-winter-flurry,English Bitter,14111,3431,https://untappd.akamaized.net/site/brewery_logos/brewery-Cairngorm_3431.jpeg,Cairngorm Brewery Co.,cairngorm-brewery-co,Micro Brewery,https://www.facebook.com/groups/137442097741,cairngormbrew,http://www.cairngormbrewery.co.uk,Scotland,Aviemore,Inverness-shire PH22 1ST,57.2017,-3.81965,,,"Sat, 11 Dec 2010 08:09:25 +0000",0,1,,,,42,3.10714,,0,54,47,0,,,,,,0.0,[],3.58317,False
0,7.2,Bi?re de Garde,0,https://untappd.akamaized.net/site/beer_logos/beer-TrueEvelDaredevilAle_14112.jpeg,,True Evel Daredevil Ale,lakefront-brewery-true-evel-daredevil-ale,Bi?re de Garde,14112,769,https://untappd.akamaized.net/site/brewery_logos/brewery-769_f6fc7.jpeg,Lakefront Brewery,lakefront-brewery,Micro Brewery,http://www.facebook.com/lakefront,lakefront,http://www.lakefrontbrewery.com,United States,Milwaukee,WI,43.0546,-87.9052,,,"Sat, 11 Dec 2010 08:09:33 +0000",0,0,,,,42,3.22024,,0,56,55,0,,,,,,0.0,[],3.5953,False
