auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.5,A BOTTLE CONDITIONED ALE WITH FRESH HOP CHARACTERS AND REFRESHING BITTERNESS THAT WILL PERFECTLY SUIT PRE-DINING AND LIGHT MEAL CHOICES.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2010 Reserve Pale Ale,endeavour-vintage-beer-co-2010-reserve-pale-ale,Pale Ale - Australian,11617,3173,https://untappd.akamaized.net/site/brewery_logos/brewery-3173_cdd1f.jpeg,ENDEAVOUR Vintage Beer Co.,endeavour-vintage-beer,Micro Brewery,https://www.facebook.com/ENDEAVOURbeer,ENDEAVOURbeer,http://www.ENDEAVOURbeer.com,Australia,Sydney,NSW,-33.8642,151.213,,,"Sat, 27 Nov 2010 18:40:30 +0000",0,0,,,,59,3.11864,,0,97,84,0,,,,,,,,,,,0.0,[],3.56377,False
0,8.5,,37,https://untappd.akamaized.net/site/beer_logos/beer-11412_e254d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11412_d2af0_hd.jpeg,Doubly Down 'N Even Dirtier,tyranena-brewing-doubly-down-n-even-dirtier,Stout - American Imperial / Double,11412,1301,https://untappd.akamaized.net/site/brewery_logos/brewery-TyranenaBrewing_1301.jpeg,Tyranena Brewing,tyranena-brewing,Micro Brewery,http://www.facebook.com/tyranena,tyranena,http://www.tyranena.com/,United States,Lake Mills,WI,43.0862,-88.8965,,,"Sat, 27 Nov 2010 08:30:09 +0000",0,1,11412.0,"Thu, 01 Jan 1970 00:00:00 +0000",11618.0,1340,4.08731,,4,1975,1515,0,,,,,,,,,,,0.0,[],4.00617,False
0,4.8,"Bridge Roads benchmark ale, the Beechworth Pale Ale is a beer dominated by its aromatic hop profile.

Often the yard stick of micro breweries, this beer is based on classic American styled Pale Ales, crisp and refreshing, a mouthful of aromatic hops. Beechworth Pale Ale is bound to satisfy hop heads and make a definite impression on those new to the craft beer scene. Beechworth Pale Ale is a hand crafted ?new world? pale ale. Dry hopped with both U.S and N.Z hop varieties, we constantly tweak this beer from season to season to get things just the way we like it. We hope you will too. Enjoy your Beechworth Pale Ale alone, or match it with spicy and oily foods.",0,https://untappd.akamaized.net/site/beer_logos/beer-13726_ebb36_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13726_54b30_hd.jpeg,Beechworth Pale Ale,bridge-road-brewers-beechworth-pale-ale,Pale Ale - American,13726,3174,https://untappd.akamaized.net/site/brewery_logos/brewery-3174_296f5.jpeg,Bridge Road Brewers,bridge-road-brewers,Micro Brewery,https://www.facebook.com/BridgeRoadBrewers,NakedNed,http://www.bridgeroadbrewers.com.au,Australia,Beechworth,VIC,-36.3609,146.685,,,"Thu, 09 Dec 2010 17:03:19 +0000",0,1,13726.0,"Thu, 01 Jan 1970 00:00:00 +0000",11619.0,4773,3.71255,,184,10054,5235,0,,,,,,,,,,,0.0,[],3.70883,False
0,5.2,A BOTTLE CONDITIONED ALE WITH COMPLEX MALTED BARLEY FLAVOURS THAT WILL PERFECTLY MATCH MEAT DISHES AND REWARD CAREFUL CELLARING,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2010 Reserve Amber Ale,endeavour-vintage-beer-co-2010-reserve-amber-ale,Red Ale - American Amber / Red,11620,3173,https://untappd.akamaized.net/site/brewery_logos/brewery-3173_cdd1f.jpeg,ENDEAVOUR Vintage Beer Co.,endeavour-vintage-beer,Micro Brewery,https://www.facebook.com/ENDEAVOURbeer,ENDEAVOURbeer,http://www.ENDEAVOURbeer.com,Australia,Sydney,NSW,-33.8642,151.213,,,"Sat, 27 Nov 2010 19:09:28 +0000",0,0,,,,61,3.45902,,0,97,82,0,,,,,,,,,,,0.0,[],3.61822,False
0,3.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-11621_470f2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11621_fcfe8_hd.jpeg,Mongozo Banana,mongozo-bv-netherlands-mongozo-banana,Fruit Beer,11621,11855,https://untappd.akamaized.net/site/brewery_logos/brewery-11855_0c469.jpeg,Mongozo BV Netherlands,mongozo-bv-netherlands,Micro Brewery,http://www.facebook.com/Mongozobeers,Mongozobeers,http://www.mongozo.com,Netherlands,Venray,Limburg,51.5236,5.97073,,,"Sat, 27 Nov 2010 19:31:36 +0000",0,1,,,,4464,2.88262,,166,5389,5056,0,,,,,,,,,,,0.0,[],2.9319,False
0,11.2,"This is one lacerative muther of an ale. It is unequivocally certain that your feeble palate is grossly inadequate and thus undeserving of this liquid glory...and those around you would have little desire to listen to your resultant whimpering. Instead, you slackjawed gaping gobemouche, slink away to that pedestrian product that lures agog the great unwashed with the shiny happy imagery of its silly broadcast propaganda. You know, the one that offers no challenge, yet works very, very hard to imbue the foolhardy with the absurd notion that they are exercising ?independent? thought, or attempts to convey the perception it is in some way ?authentic? or ?original.? It?s that one that makes you feel safe and delectates you into basking in the warm, fuzzy, and befuddled glow of your own nescience. Why so many allow themselves to be led by the nose lacks plausible explanation. Perhaps you have been so lulled by the siren song of ignorance that you don?t even notice your white-knuckle grip on it. You feel bold and unique, but alas are nothing but sheep, willingly being herded to and fro. If you think you are being piqued in this text, it is nothing when compared to the insults we are all asked to swallow streaming forth from our televisions and computers. Truth be told, you are being coddled into believing you are special or unique by ethically challenged ?pay no attention to the man behind the curtain? marketers who layer (upon layer) imagined attributes specifically engineered to lead you by the nose. Should you decide to abdicate your ability to make decisions for yourself, then you are perhaps deserving of the pabulum they serve. Double Bastard Ale calls out the garrulous caitiffs who perpetrate the aforementioned atrocities and demands retribution for their outrageously conniving, intentionally misleading, blatantly masturbatory and fallacious ad campaigns. We demand the unmitigated, transparent truth. We demand forthright honesty. We want justice! Call ?em out and line ?em up against the wall... NOW.",100,https://untappd.akamaized.net/site/beer_logos/beer-stoneDoubleBastard.jpg,,Double Bastard Ale (2010),arrogant-bastard-brewing-co-double-bastard-ale-2010,Strong Ale - American,11622,234399,https://untappd.akamaized.net/site/brewery_logos/brewery-234399_0c2d9.jpeg,Arrogant Brewing,arrogant-bastard-brewing,Micro Brewery,https://www.facebook.com/arrogantbastardale,ArrogantBastard,http://arrogantbastard.com,United States,Escondido,CA,33.116,-117.12,,,"Sat, 27 Nov 2010 19:53:23 +0000",0,0,,,,1610,4.21397,,7,2524,2105,0,,,,,,11.0,Double Bastard Ale,arrogant-bastard-brewing-co-double-bastard-ale,80263.0,119.0,,,4.12404,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bethani?n Bier,amsterdams-brouwhuis-maximiliaan-bethanien-bier,K?lsch,11623,3175,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Amsterdams Brouwhuis Maximiliaan,amsterdams-brouwhuis-maximiliaan,Micro Brewery,,,,Netherlands,Amsterdam,Noord-Holland,52.3721,4.89924,,,"Sat, 27 Nov 2010 20:33:34 +0000",0,0,,,,0,0.0,,0,10,6,0,,,,,,,,,,,0.0,[],3.62975,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Old95_1208.jpeg,,Old 95,emerson-s-brewery-old-95,Old Ale,1208,3112,https://untappd.akamaized.net/site/brewery_logos/brewery-EmersonsBrewery_3112.jpeg,Emerson's Brewery,emerson-s-brewery,Micro Brewery,http://www.facebook.com/pages/Emersons-Brewery/59683998616,emersonsbrewery,http://www.emersons.co.nz/,New Zealand,Dunedin,Otago,-45.872,170.518,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,1208.0,"Thu, 01 Jan 1970 00:00:00 +0000",11624.0,14,3.69643,,1,51,44,0,,,,,,,,,,,0.0,[],3.65286,False
0,5.8,"The darkest beer we've ever brewed.  A sweet, malty, full bodied, creamy rich flavored stout.",28,https://untappd.akamaized.net/site/beer_logos/beer-8709_ad356_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8709_eb235_hd.jpeg,Milk Stout,wachusett-brewing-company-milk-stout,Stout - Milk / Sweet,8709,1332,https://untappd.akamaized.net/site/brewery_logos/brewery-WachusettBrewingCompany_1332.jpeg,Wachusett Brewing Company,wachusett-brewing-company,Micro Brewery,http://www.facebook.com/WachusettBrewingCo,wachusettbrew,http://www.wachusettbrew.com,United States,Westminster,MA,42.5586,-71.8715,,,"Fri, 12 Nov 2010 09:34:59 +0000",0,1,8709.0,"Thu, 01 Jan 1970 00:00:00 +0000",11625.0,2033,3.64252,,13,2892,2328,0,,,,,,,,,,,0.0,[],3.64361,False
0,4.7,"New Zealander, Kelly Ryan of Thornbridge Brewery was Dark Star Brew Master for a day and brought with him Pacifica, Pacific Gem and Southern Cross hops from his homeland and used A LOT of them to add a sharpness to the mild dark malts used in this innovative bitter.",0,https://untappd.akamaized.net/site/beer_logos/beer-_11626_d8bc9a399fd878336ba8715ac7f7.jpeg,,Thornstar,dark-star-brewing-co-thornstar,IPA - Black / Cascadian Dark Ale,11626,1513,https://untappd.akamaized.net/site/brewery_logos/brewery-1513_f086d.jpeg,Dark Star Brewing Co.,dark-star-brewing-co,Micro Brewery,http://www.facebook.com/darkstarbrewco,darkstarbrewco,http://darkstarbrewing.co.uk,England,Partridge Green,West Sussex,50.9586,-0.289656,1.0,"[{'brewery': {'brewery_id': 2047, 'brewery_name': 'Thornbridge Brewery', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-Thornbridge_2047.jpeg', 'country_name': 'England', 'location': {'brewery_city': 'Bakewell', 'brewery_state': 'Derbyshire'}}}]","Sat, 27 Nov 2010 22:34:01 +0000",0,1,,,,1,0.0,,0,10,10,0,,,,,,,,,,,0.0,[],3.63408,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-11627_ade94_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11627_de055_hd.jpeg,Single Hop Nelson Sauvin IPA,mikkeller-single-hop-nelson-sauvin-ipa,IPA - American,11627,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sat, 27 Nov 2010 23:04:01 +0000",0,1,,,,3060,3.77737,,24,3959,3501,0,,,,,,,,,,,0.0,[],3.76587,False
0,8.0,"The Yeast Series will be similar to the Single Hop Series. They are identical beers ? only difference is the yeast series is that the beers will be fermented with different yeast strains. 

It will be a ?strong pale ale? ? 8%, pretty well hopped but not oven the top. Malt, hops, water are identical. Only difference is the yeast.",0,https://untappd.akamaized.net/site/beer_logos/beer-YeastSeriesBrettanomyces_11628.jpeg,,Yeast Series Brettanomyces,mikkeller-yeast-series-brettanomyces,Strong Ale - American,11628,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sat, 27 Nov 2010 23:14:46 +0000",0,0,,,,116,3.79095,,0,181,175,0,,,,,,,,,,,0.0,[],3.68183,False
0,5.0,Premium Beer,33,https://untappd.akamaized.net/site/beer_logos/beer-320381_a68b4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-320381_98cb1_hd.jpeg,Baviera,cerveceria-paraguaya-baviera,Pilsner - Other,320381,16722,https://untappd.akamaized.net/site/brewery_logos/brewery-16722_a2bcd.jpeg,Cervecer?a Paraguaya S.A.,cerveceria-paraguaya-s-a,Macro Brewery,https://www.facebook.com/CerveparSA/?ref=ts&fref=ts,,http://postulatecervepar.com.py/,Paraguay,Ypane,,-25.4693,-57.5129,,,"Sat, 02 Mar 2013 20:46:53 +0000",0,1,320381.0,"Sun, 25 Oct 2015 18:22:01 +0000",11629.0,157,2.95064,,3,213,193,0,,,,,,,,,,,0.0,[],3.41341,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Christmas Rapping,salopian-brewery-christmas-rapping,Other,11630,1096,https://untappd.akamaized.net/site/brewery_logos/brewery-1096_7940e.jpeg,Salopian Brewery,salopian-brewery,Micro Brewery,https://www.facebook.com/SalopianBrewery,SalopianBrewery,http://www.salopianbrewery.co.uk,England,Shrewsbury,Shropshire,52.7069,-2.7864,,,"Sat, 27 Nov 2010 23:48:41 +0000",0,0,,,,2,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],3.62148,False
0,8.0,"En Ris a la M?ale brygget p?: Ris, m?lk/fl?de (lactose), vanilje, mandelekstrakt, sukker, salt og kirseb?r. Og s? en smule vand, malt, humle og g?r.",0,https://untappd.akamaized.net/site/beer_logos/beer-11631_3ed51_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11631_19908_hd.jpeg,Ris a la M?ale,mikkeller-ris-a-la-m-ale,Fruit Beer,11631,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sat, 27 Nov 2010 23:51:36 +0000",0,1,,,,5085,3.54174,,26,6237,5758,0,,,,,,,,,,,0.0,[],3.54793,False
0,10.5,"This titanic, immensely viscous stout is loaded with inimitable flavors of chocolate-covered caramel and coffee and hide a hefty 65 IBUs underneath the smooth blanket of malt. It is made with enormous amounts of two-row malt, chocolate malt, roasted barley, flaked oats and hops.",65,https://untappd.akamaized.net/site/beer_logos/beer-4744_50892_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4744_49ff0_hd.jpeg,Ten FIDY,oskar-blues-brewery-ten-fidy,Stout - American Imperial / Double,4744,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4744.0,"Thu, 01 Jan 1970 00:00:00 +0000",11632.0,114069,4.11607,,2231,187067,124988,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 84062, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-ten-fidy-stranahan-s-barrel-aged-w-cherries', 'beer_name': ""Ten FIDY (Stranahan's Barrel Aged w/ Cherries)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 137078, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFIDY2009_137078.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2009', 'beer_name': 'Ten FIDY (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 138774, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-ten-fidy-wild-turkey-barrel-aged', 'beer_name': 'Ten FIDY (Wild Turkey Barrel-Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 147954, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFIDY2010_147954.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2010', 'beer_name': 'Ten FIDY (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 164222, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFidy2008_164222.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2008', 'beer_name': 'Ten FIDY (2008)', 'is_vintage': 1, 'is_variant': 0}}]",4.11483,False
0,5.0,Our flagship Pre-Prohibition style lager is inspired by the all malt beers of the early 1900s. This full-bodied lager is smooth & well balanced. It delivers a crisp & refreshing taste. Medals: Bronze - Dublin Craft Beer Cup 2015,22,https://untappd.akamaized.net/site/beer_logos/beer-12127_5bdc8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12127_104aa_hd.jpeg,Brewers Lager,jack-black-s-brewing-co-brewers-lager,Lager - Pale,12127,3179,https://untappd.akamaized.net/site/brewery_logos/brewery-3179_e0017.jpeg,Jack Black's Brewing Co.,jack-blacks-brewing-co,Micro Brewery,https://www.facebook.com/jackblackbeer,jackblackbeer,http://www.jackblackbeer.com/,South Africa,Cape Town,Western Cape,-34.0398,18.4796,,,"Wed, 01 Dec 2010 03:20:59 +0000",0,1,12127.0,"Wed, 20 Feb 2013 22:27:41 +0000",11633.0,1765,3.36487,,69,2975,2031,0,,,,,,,,,,,0.0,[],3.40713,False
0,6.4,"A trademark beer of the Santa Fe Brewing Company's master brewer, Ty Levis, the State Pen Porter has every reason to be one of his favorites. It is flavorful, swimming with notes of nuts and chocolate; it is drinkable, so drinkable that it is almost as if pint after pint were drinking itself.",0,https://untappd.akamaized.net/site/beer_logos/beer-StatePenPorter_5533.jpeg,,State Pen Porter,santa-fe-brewing-company-state-pen-porter,Porter - American,5533,1108,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaFeBrewingCompany_1108.jpeg,Santa Fe Brewing Company,santa-fe-brewing-company,Micro Brewery,http://www.facebook.com/SantaFeBrewing,santafebrew,http://www.santafebrewing.com/,United States,Santa Fe,NM,35.5966,-106.052,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5533.0,"Thu, 01 Jan 1970 00:00:00 +0000",11634.0,9255,3.56999,,198,12716,10356,0,,,,,,,,,,,0.0,[],3.57258,False
0,4.1,"A refreshing summer drink brewed with a combination of quality English malt, Mexican Aroma Honey and Citrus flavoured Traditional Whole Hops, to provide a rounded, tongue-tingling taste with an exciting aroma.",0,https://untappd.akamaized.net/site/beer_logos/beer-11635_3c658_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11635_d85a6_hd.jpeg,Humdinger,joseph-holt-humdinger,Spiced / Herbed Beer,11635,2296,https://untappd.akamaized.net/site/brewery_logos/brewery-JosephHolt_2296.jpeg,Joseph Holt,joseph-holt,Micro Brewery,https://www.facebook.com/josephholtbrewery,JosephHolt1849,http://www.joseph-holt.com,England,Manchester,Greater Manchester,53.4935,-2.24333,,,"Sun, 28 Nov 2010 02:14:31 +0000",0,1,,,,1166,3.3452,,11,1501,1318,0,,,,,,,,,,,0.0,[],3.40856,False
0,3.8,"Get into the festive spirit this Christmas with limited edition winter beer Rudolph?s Reward.
Originally developed in our pilot brewery, the seasonal ale is among the collection of innovative limited edition No.18 Yard Brewhouse beers, named after the historic cask store.
It is a light brown malty ale featuring pale and crystal malts and Target and East Kent Goldings hops, with mulling spices added at the end of the brew.
Head brewer Richard Frost says:
?We love to offer variety throughout the year with brews which reflect the season, and we are very proud of Rudolph?s Reward. Everyone loves to treat themselves at this time of year, and this crisp, light yet warming beer is the perfect December drink.?",0,https://untappd.akamaized.net/site/beer_logos/beer-923756_e3292_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-923756_4839d_hd.jpeg,Rudolph's Reward,no-18-yard-brewhouse-rudolph-s-reward,Winter Ale,923756,126910,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,No. 18 Yard Brewhouse,no-18-yard-brewhouse,Micro Brewery,,,,England,,,0.0,0.0,,,"Fri, 26 Dec 2014 00:14:15 +0000",0,1,923756.0,"Sat, 02 Jan 2016 07:33:24 +0000",11636.0,1493,3.00368,,4,1905,1660,0,,,,,,,,,,,0.0,[],3.11377,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Precipice Porter,archangel-brewing-precipice-porter,Porter - American,9983,3006,https://untappd.akamaized.net/site/brewery_logos/brewery-ArchangelBrewing_3006.jpeg,Archangel Brewing,archangel-brewing,Home Brewery,http://www.facebook.com/ArchangelBeer,ArchangelBeer,http://www.archangelbeer.com/,United States,,,0.0,0.0,,,"Fri, 19 Nov 2010 10:09:01 +0000",1,1,9983.0,"Thu, 01 Jan 1970 00:00:00 +0000",11637.0,2,0.0,,0,8,4,0,,,,,,,,,,,0.0,[],1.893,False
0,10.0,"Chicken Killer Barley Wine is the revolutionary beer that will someday define America's unique Barley Wine style. It is brewed with twice the ingredients of the Santa Fe Brewing Company's other beers, and only half the usual amount of liquid is extracted from these ingredients. This makes one substantial beer. At over ten percent alcohol, Chicken Killer is actually as substantial as wine, but this is not to say that it is difficult to drink. On the contrary; be careful with this one. The flavors of the beer are at first as overwhelming as the intense Santa Fe sun. But in the same way our sun gives us the unrivaled brilliant colors of Santa Fe, the potency of Chicken Killer gives us the remarkable spectrum of flavors that can be found in no other beer, in no other city. If you did not have the opportunity to try last year's vintage, come try this year's!",65,https://untappd.akamaized.net/site/beer_logos/beer-ChickenKillerBarleyWine_5535.jpeg,,Chicken Killer Barley Wine,santa-fe-brewing-company-chicken-killer-barley-wine,Barleywine - American,5535,1108,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaFeBrewingCompany_1108.jpeg,Santa Fe Brewing Company,santa-fe-brewing-company,Micro Brewery,http://www.facebook.com/SantaFeBrewing,santafebrew,http://www.santafebrewing.com/,United States,Santa Fe,NM,35.5966,-106.052,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5535.0,"Thu, 01 Jan 1970 00:00:00 +0000",11638.0,5563,3.62053,,63,7244,6309,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1359259, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'santa-fe-brewing-company-chicken-killer-2013', 'beer_name': 'Chicken Killer (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1392404, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'santa-fe-brewing-company-chicken-killer-2014', 'beer_name': 'Chicken Killer (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.62211,False
0,5.5,"A roasty, dry stout made with real fudge for a subtle chocolate-fudge character without being sweet or heavy.",0,https://untappd.akamaized.net/site/beer_logos/beer-_11639_sm_63de960a285434cb4ae8774c706432.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11639_hd_58501b428ba897760548be30cbfa34.jpeg,Mackinac Island Fudge Stout,arbor-brewing-company-mackinac-island-fudge-stout,Stout - American,11639,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,,,"Sun, 28 Nov 2010 03:24:32 +0000",0,1,,,,5459,3.56828,,65,7058,6004,0,,,,,,,,,,,0.0,[],3.57267,False
0,5.8,"A slightly untraditional Belgian American Witte Beer created to bring everyone who drinks it a little bit of Ellicottville Winter Cheer. Made from Canadian Barley, American Wheat, Oats, Corriander, Orange Peel, and Citrusy Lemon Grass Notes. A smooth mildly malty mouthfeel that is slightly creamy the Good people of Ellicottville hope you enjoy this one and wish you a winter that is absolutely dreamy.",30,https://untappd.akamaized.net/site/beer_logos/beer-_11641_sm_2646b1a2ce7b2a6d3ed90f03e612d2.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_11641_hd_9d70a8cc0b549314e17a6cf2ca02ac.jpeg,Winter Witte,ellicottville-brewing-company-winter-witte,Witbier,11641,3180,https://untappd.akamaized.net/site/brewery_logos/brewery-3180_54f6c.jpeg,Ellicottville Brewing Company,ellicottville-brewing-company,Micro Brewery,https://www.facebook.com/EllicottvilleBrewing,EBCwny,http://www.ellicottvillebrewing.com,United States,Ellicottville,NY,42.2751,-78.6704,,,"Sun, 28 Nov 2010 04:18:06 +0000",0,1,,,,539,3.30056,,7,847,694,0,,,,,,,,,,,0.0,[],3.42741,False
0,6.8,Our favorite aromatic and bittering hops deliver a fragrant citrus aroma and snappy hop character to this eminently quaffable IPA.,95,https://untappd.akamaized.net/site/beer_logos/beer-11642_085ef_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11642_75e4d_hd.jpeg,India Pale Ale,marble-brewery-india-pale-ale,IPA - American,11642,825,https://untappd.akamaized.net/site/brewery_logos/brewery-825_38484.jpeg,Marble Brewery,marble-brewery,Brew Pub,http://www.facebook.com/marblebrewery,marblebrewery,http://marblebrewery.com/,United States,Albuquerque,NM,35.0928,-106.647,,,"Sun, 28 Nov 2010 04:25:04 +0000",0,1,,,,9630,3.78881,,252,17100,10807,0,,,,,,,,,,,0.0,[],3.78456,False
0,6.3,"Hops: Saaz (CZ), Premiant (CZ), Cascade (US), Amarillo (US)
Malts: Czech Pilsen, Bavarian, Caramel, Carapils",60,https://untappd.akamaized.net/site/beer_logos/beer-68900_d3698_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-68900_d81ef_hd.jpeg,Raptor 15%,pivovar-matuska-raptor-15,IPA - International,68900,5968,https://untappd.akamaized.net/site/brewery_logos/brewery-PivovarMatuska_5968.jpeg,Pivovar Matu?ka,pivovar-matuska,Micro Brewery,https://www.facebook.com/pivovarmatuska,,http://www.pivovarmatuska.cz/,Czech Republic,Broumy,,49.955,13.8515,,,"Wed, 03 Aug 2011 14:19:44 +0000",0,1,68900.0,"Wed, 20 Aug 2014 14:24:24 +0000",11643.0,2658,3.85271,,115,3563,2919,0,,,,,,,,,,,0.0,[],3.83187,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Paul's Christmas Vacation,the-duck-rabbit-craft-brewery-paul-s-christmas-vacation,Strong Ale - American,11644,2682,https://untappd.akamaized.net/site/brewery_logos/brewery-2682_0f706.jpeg,The Duck-Rabbit Craft Brewery,the-duckrabbit-craft-brewery,Micro Brewery,https://www.facebook.com/duckrabbitbrewery,DuckRabbitBrew,http://www.duckrabbitbrewery.com/,United States,Farmville,NC,35.6003,-77.5971,,,"Sun, 28 Nov 2010 05:06:28 +0000",0,1,,,,100,3.46,,0,179,158,0,,,,,,,,,,,0.0,[],3.57815,False
