auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black IPA,sprecher-brewing-company-black-ipa,IPA - Black / Cascadian Dark Ale,24000,3953,https://untappd.akamaized.net/site/brewery_logos/brewery-SprecherBrewingCompany_3953.jpeg,Sprecher Brewing Company,sprecher-brewing-company,Micro Brewery,http://www.facebook.com/sprecherbrewing,sprecherbrewery,http://www.sprecherbrewery.com,United States,Glendale,WI,43.1002,-87.9199,,,"Fri, 14 Jan 2011 04:03:09 +0000",0,0,,,,915,3.17432,,2,1223,1101,0,,,,,,,,,,,0.0,[],3.29348,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Buzzard Brown Ale,keweenaw-brewing-company-buzzard-brown-ale,Brown Ale - American,252339,1703,https://untappd.akamaized.net/site/brewery_logos/brewery-KeweenawBrewingCompany_1703.jpeg,Keweenaw Brewing Company,keweenaw-brewing-company,Micro Brewery,,,keweenawbrewing.com,United States,Houghton,MI,47.1219,-88.5689,,,"Thu, 25 Oct 2012 16:39:15 +0000",0,1,252339.0,"Sun, 23 Dec 2012 15:24:38 +0000",24001.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rauch Barleywine,stakem-rauch-barleywine,Barleywine - American,24002,6719,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Stakem,stakem,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 14 Jan 2011 04:04:59 +0000",1,1,,,,4,0.0,,0,6,5,0,,,,,,,,,,,0.0,[],1.262,False
0,6.6,"Seven different hops (with two in the dry hop) offer floral, citrus and resinous pine aromas and flavors typical of American hops. Ultra-premium Maris Otter malt balances this beer's dominant hop profile and leaves a pleasant, cleansing bitterness on the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-24003_cfcad_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24003_41620_hd.jpeg,Spiral Jetty IPA,epic-brewing-co-utah-colorado-spiral-jetty-ipa,IPA - American,24003,7216,https://untappd.akamaized.net/site/brewery_logos/brewery-EpicBrewingCo_7216.jpeg,"Epic Brewing Co. (Utah, Colorado)",epic-brewing-co-utah-colorado,Micro Brewery,http://www.facebook.com/pages/Epic-Brewing-Company/278554429300,EpicBrewing,http://www.epicbrewing.com/,United States,Salt Lake City,UT,40.7512,-111.888,,,"Fri, 14 Jan 2011 04:07:43 +0000",0,1,,,,9137,3.54848,,100,12185,10365,0,,,,,,,,,,,0.0,[],3.55179,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Batch 1000,rochester-mills-beer-co-batch-1000,Barleywine - American,24004,2408,https://untappd.akamaized.net/site/brewery_logos/brewery-RochesterMills_2408.jpeg,Rochester Mills Beer Co.,rochester-mills-beer-co,Brew Pub,http://facebook.com/RochesterMills,Rochmillsbeerco,http://beercos.com,United States,Rochester,MI,42.6806,-83.1307,,,"Fri, 14 Jan 2011 04:08:08 +0000",0,0,,,,6,0.0,,0,9,8,0,,,,,,,,,,,0.0,[],3.57951,False
0,5.4,"This golden colored ale closely approximates a lager in its crisp, dry palate, low hop aroma, light body and light malt sweetness.  The finish is very clean with a lingering subtle fruitiness.  Metolius Golden is a well balanced, refreshing, food friendly beer that goes down easy on a warm afternoon.",17,https://untappd.akamaized.net/site/beer_logos/beer-MetoliusGoldenAle_24005.jpeg,,Metolius Golden Ale,bend-brewing-co-metolius-golden-ale,Golden Ale,24005,3076,https://untappd.akamaized.net/site/brewery_logos/brewery-3076_cb196.jpeg,Bend Brewing Company,bend-brewing-company,Micro Brewery,http://www.facebook.com/pages/Bend-Brewing-Co/127868767226951,bend_brewingco,http://www.bendbrewingco.com/,United States,Bend,OR,44.0604,-121.314,,,"Fri, 14 Jan 2011 04:11:32 +0000",0,1,,,,1346,3.28808,,25,1577,1509,0,,,,,,,,,,,0.0,[],3.35512,False
0,5.0,"Heineken is a 5% ABV euro pale lager, made by Heineken International since 1873. It is available in a 4.3% alcohol by volume, in countries such as Ireland. It is the flagship product of the company and is made of purified water, malted barley, hops, and yeast. In 1886 H. Elion finished the development of the Heineken A-yeast. This is the yeast that is still used for the beer. The beer is force carbonated. It is popular in the United States, Europe and Middle Eastern countries.",19,https://untappd.akamaized.net/site/beer_logos/beer-_5860_b030fadf70b76c074a13e47b719c.jpeg,,Heineken,heineken-heineken,Lager - Euro,5860,1400,https://untappd.akamaized.net/site/brewery_logos/brewery-HeinekenBV_1400.jpeg,Heineken,heineken,Macro Brewery,https://www.facebook.com/heineken,heineken,http://www.heineken.com,Netherlands,Zoeterwoude,Zuid Holland,52.1375,4.53398,,,"Fri, 17 Sep 2010 07:09:12 +0000",0,1,5860.0,"Thu, 01 Jan 1970 00:00:00 +0000",24006.0,309632,2.92571,,14504,913187,366043,0,,,,,,,,,,,0.0,[],2.92643,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,india black ale,homebrews-india-black-ale,IPA - Imperial / Double Black,24007,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Fri, 14 Jan 2011 04:21:05 +0000",1,1,,,,1,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],2.524,False
0,7.8,"A deep golden color leads one to an extremely flavorful, yet very drinkable beer of great character. Treat this malt monster with respect!",26,https://untappd.akamaized.net/site/beer_logos/beer-2263_51462_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2263_b12f7_hd.jpeg,Blonde Doppelbock,capital-brewery-co-inc-blonde-doppelbock,Doppelbock ,2263,338,https://untappd.akamaized.net/site/brewery_logos/brewery-capitalbrewery_338.jpeg,Capital Brewery,capital-brewery-co-inc,Micro Brewery,http://www.facebook.com/CapBrew,CapBrew,http://www.CapitalBrewery.com,United States,Middleton,WI,43.0951,-89.517,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2263.0,"Thu, 01 Jan 1970 00:00:00 +0000",24008.0,2856,3.67778,,99,4298,3249,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1459130, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'capital-brewery-co-inc-blonde-doppelbock-2015', 'beer_name': 'Blonde Doppelbock (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1532646, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'capital-brewery-co-inc-blonde-doppelbock-with-blueberry-and-juniper', 'beer_name': 'Blonde Doppelbock With Blueberry And Juniper', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1613981, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'capital-brewery-co-inc-blonde-doppelbock-2010', 'beer_name': 'Blonde Doppelbock (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.6752,False
0,5.0,"Coffee notes? Check. Porter notes? Check. A coffee beer that any brewer could make? Better check again. This is VJP ? an easygoing dark beer with the makings of both a sweet-vanilla coffee house java and a smoky English style porter. Despite its looking every bit as black as a regular dark roast Joe, it goes down like it?s frothy with cream and sugar. Sip and ?ahhh.?",13,https://untappd.akamaized.net/site/beer_logos/beer-4903_c38b0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4903_6a2d3_hd.jpeg,Vanilla Java Porter,atwater-brewery-vanilla-java-porter,Porter - English,4903,56,https://untappd.akamaized.net/site/brewery_logos/brewery-AtwaterBrewery_56.jpeg,Atwater Brewery,atwater-brewery,Micro Brewery,http://www.facebook.com/pages/Atwater-Brewery/162005542775,atwaterbeer,http://www.atwaterbeer.com/,United States,Detroit,MI,42.3372,-83.0186,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4903.0,"Thu, 01 Jan 1970 00:00:00 +0000",24009.0,74543,3.83275,,1176,116574,81835,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 1309072, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4903_c38b0_sm.jpeg', 'beer_slug': 'atwater-brewery-vanilla-java-porter-2015', 'beer_name': 'Vanilla Java Porter (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1558418, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4903_c38b0_sm.jpeg', 'beer_slug': 'atwater-brewery-vanilla-java-porter-2016', 'beer_name': 'Vanilla Java Porter (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1798495, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'atwater-brewery-vanilla-java-porter-marshmallow', 'beer_name': 'Vanilla Java Porter Marshmallow', 'is_vintage': 0, 'is_variant': 1}}]",3.83201,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lexington lager,los-gatos-brewing-co-lexington-lager,Lager - North American Adjunct,24010,2852,https://untappd.akamaized.net/site/brewery_logos/brewery-LosGatosBrewingCo_2852.jpeg,Los Gatos Brewing Company,los-gatos-brewing-company,Micro Brewery,http://www.facebook.com/LosGatosBrewingCompany,,http://lgbrewingco.com,United States,Los Gatos,CA,37.2254,-121.983,,,"Fri, 14 Jan 2011 04:37:28 +0000",0,0,,,,18,2.86111,,0,27,27,0,,,,,,,,,,,0.0,[],3.60288,False
0,5.7,"Monks? Wit has a complex yeast character that lends a robust profile that accentuates the imported coriander, tangy orange peel, and other spices.  The pale malt provides a sweet, bready quality that is the perfect backdrop to the intricacy created by the traditional yeast and spice. The wheat and oats lend a creamy taste and a velvety elegance. The imported hops and spices give a clean, dry finish to this light, refreshing ale.",16,https://untappd.akamaized.net/site/beer_logos/beer-34626_8a7e7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-34626_52c70_hd.jpeg,Monks' Wit,abbey-brewing-company-new-mexico-monks-wit,Witbier,34626,8591,https://untappd.akamaized.net/site/brewery_logos/brewery-8591_12f9a.jpeg,Abbey Brewing Company (New Mexico),abbey-brewing-company-new-mexico,Micro Brewery,https://www.facebook.com/abbeybrewingcompany,,www.abbeybrewing.biz,United States,Abiquiu,NM,36.2094,-106.319,,,"Fri, 04 Mar 2011 02:34:15 +0000",0,1,34626.0,"Fri, 27 Apr 2012 14:31:30 +0000",24011.0,1818,3.30253,,18,2345,2097,0,,,,,,,,,,,0.0,[],3.35259,False
0,5.0,"This sour ""wild ale"" recalls the earliest rustic beers crafted centuries ago before brewers had an understanding of controlled fermentation. Brewed with the addition of locally grown lemon verbena herb, as well as lactobacillus and wild brettanomyces yeast, Telegraph Reserve Wheat is an all-together different beast from modern beer. Not for the faint of heart, this special brew is available in extremely limited quantities. Gold 2014 Great American Beer Fest
",0,https://untappd.akamaized.net/site/beer_logos/beer-24012_cf7a9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24012_90c1e_hd.jpeg,Reserve Wheat Ale,telegraph-brewing-company-reserve-wheat-ale,Sour - Berliner Weisse,24012,1604,https://untappd.akamaized.net/site/brewery_logos/brewery-1604_a8fc0.jpeg,Telegraph Brewing Company,telegraph-brewing-company,Micro Brewery,http://www.facebook.com/telegraphbrewing,telegraphbrew,http://www.telegraphbrewing.com/,United States,Santa Barbara,CA,34.4229,-119.688,,,"Fri, 14 Jan 2011 04:43:31 +0000",0,1,,,,3429,3.71005,,13,4444,3948,0,,,,,,,,,,,0.0,[],3.70522,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Russian Imperial Pumpkin R.I.P. Stout,k2-brewing-russian-imperial-pumpkin-r-i-p-stout,Pumpkin / Yam Beer,24013,6720,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,K2 Brewing,k2-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 14 Jan 2011 04:45:19 +0000",1,1,,,,1,0.0,,0,3,1,0,,,,,,,,,,,0.0,[],2.524,False
0,5.3,"Smooth and dark, with a distinctive roasty aroma and earthy complexity from its diverse blends of premium malted barley. This celebration of malt unites with freshly roasted 100% Kona coffee grown at Cornwell Estate on Hawaii?s Big Island, lending a unique roasted aroma and flavor. A delicate blend of hops rounds out this palate-pleasing brew.",23,https://untappd.akamaized.net/site/beer_logos/beer-8062_72939_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8062_06390_hd.jpeg,Pipeline Porter,kona-brewing-company-pipeline-porter,Porter - American,8062,1988,https://untappd.akamaized.net/site/brewery_logos/brewery-konabrewingcompany_1988.jpeg,Kona Brewing Company,kona-brewing-company,Micro Brewery,https://www.facebook.com/KonaBrewingCo,KonaBrewingCo,http://konabrewingco.com/,United States,Kailua-Kona,HI,19.64,-155.997,,,"Mon, 08 Nov 2010 13:23:45 +0000",0,1,8062.0,"Thu, 01 Jan 1970 00:00:00 +0000",24014.0,53743,3.69336,,663,81567,60581,0,,,,,,,,,,,0.0,[],3.69312,False
0,10.0,"Belgian style Imperial Porter. An imperial version of Dirty Monk marked the beginning of what we have come to call our ?Atypical Series,? a series a beers that will be wholly unique, but still incredibly delicious.",54,https://untappd.akamaized.net/site/beer_logos/beer-ConduplicoImmundusMonachus_24015.jpeg,,Conduplico Immundus Monachus,thomas-creek-brewery-conduplico-immundus-monachus,Belgian Strong Dark Ale,24015,1257,https://untappd.akamaized.net/site/brewery_logos/brewery-1257_de727.jpeg,Thomas Creek Brewery,thomas-creek-brewery,Micro Brewery,https://www.facebook.com/pages/Thomas-Creek-Brewery/159971907379759?sk=wall&filter=2&notif_t=wall,ThomasCreekBeer,http://www.thomascreekbeer.com,United States,Greenville,SC,34.7965,-82.4245,,,"Fri, 14 Jan 2011 04:54:20 +0000",0,1,,,,1781,3.76769,,27,2335,2007,0,,,,,,,,,,,0.0,[],3.75062,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barrel Aged Brown Ale,rock-bottom-restaurant-and-brewery-barrel-aged-brown-ale,Brown Ale - American,24016,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Fri, 14 Jan 2011 04:55:06 +0000",0,0,,,,3,0.0,,0,5,4,0,0.0,Brown Ale,rock-bottom-restaurant-brewery-brown-ale,157421.0,116.0,,,,,,,,3.54827,False
0,11.0,"A deep, dark Imperial Stout, The Abyss has almost immeasurable depth and complexity. Hints of molasses, licorice and other alluring flavors make it something not just to quaff, but contemplate. Distinct and delicious on release, the flavors meld and fuse into an entirely different pleasure a year on.",0,https://untappd.akamaized.net/site/beer_logos/beer-deschutesTheAbyss.jpg,,The Abyss (2007),deschutes-brewery-the-abyss-2007,Stout - American Imperial / Double,24017,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,,,"Fri, 14 Jan 2011 04:55:28 +0000",0,0,,,,1125,4.32089,,12,1611,1413,0,,,,,,11.0,The Abyss,deschutes-brewery-the-abyss,320527.0,86.0,,,4.178,False
0,3.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mill Gap Bitter,neustadt-springs-brewery-mill-gap-bitter,English Bitter,24018,1684,https://untappd.akamaized.net/site/brewery_logos/brewery-NeustadtSpringsBrewery_1684.jpeg,Neustadt Springs Brewery,neustadt-springs-brewery,Micro Brewery,https://www.facebook.com/neustadtsprings,,http://www.neustadtsprings.com,Canada,Neustadt,ON,44.0745,-81.0038,,,"Fri, 14 Jan 2011 04:56:07 +0000",0,1,,,,267,3.28652,,1,351,295,0,,,,,,,,,,,0.0,[],3.48081,False
0,7.5,"Our winter offering is here to quell your shivers and get you through the coldest of nights. A rich marriage of hops and barley to cast light upon the evening and melt your mind out of the snowdrifts. Old Man Winter?s earthy hue and thickness lace around the glass, inviting you to linger in its warmth and share the spirits of the season with your friends and family. A deceptively strong brew, it?s best to sit and ponder with this old man, sip by sip. ",57,https://untappd.akamaized.net/site/beer_logos/beer-11430_e24d3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11430_4f80b_hd.jpeg,Old Man Winter Ale,southern-tier-brewing-company-old-man-winter-ale,Winter Ale,11430,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,,,"Sat, 27 Nov 2010 09:29:22 +0000",0,1,11430.0,"Thu, 01 Jan 1970 00:00:00 +0000",24019.0,43304,3.49036,,89,62844,48758,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 103198, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_103198_b7a874212281ccfd60e80b46e34e.jpeg', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2011', 'beer_name': 'Old Man Winter Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 261521, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_261521_f37d2c05f691deeceb241e443fda.jpeg', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2012', 'beer_name': 'Old Man Winter Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 503280, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2013', 'beer_name': 'Old Man Winter Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 887737, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2014', 'beer_name': 'Old Man Winter Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1304909, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'southern-tier-brewing-company-old-man-winter-ale-2015', 'beer_name': 'Old Man Winter Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.49148,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hooky Day Hefeweizen,self-serve-brewing-co-hooky-day-hefeweizen,Hefeweizen,24020,6721,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Self Serve Brewing Co,self-serve-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 14 Jan 2011 05:09:16 +0000",1,1,,,,4,0.0,,0,24,6,0,,,,,,,,,,,0.0,[],1.262,False
0,0.0,My homebrew on a Tap A Draft system. Mmm mmm good. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Simcoe IPA,homebrews-simcoe-ipa,IPA - American,24021,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Fri, 14 Jan 2011 05:09:25 +0000",1,1,,,,45,3.67778,,0,86,58,0,,,,,,,,,,,0.0,[],3.68238,False
0,4.0,"Stacked Milk Stout is a traditional ingredient English milk stout incorporating the use of milk sugar. Unlike Irish stouts which are bitter and dry, this stout is creamy and smooth with a hint of sweetness and soft chocolatey roastiness, but not overwhelming on the palette. Full bodied, smooth and drinkable.",0,https://untappd.akamaized.net/site/beer_logos/beer-6352_93e7c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6352_c30a9_hd.jpeg,Stacked Milk Stout,horny-goat-brewing-co-stacked-milk-stout,Stout - Milk / Sweet,6352,2040,https://untappd.akamaized.net/site/brewery_logos/brewery-HornyGoatBrewingCo_2040.jpeg,Horny Goat Brewing Co.,horny-goat-brewing-co,Micro Brewery,http://www.facebook.com/pages/Horny-Goat-Brewing-Company/137938702937069,HornyGoatBrewCo,http://www.hornygoatbrewing.com,United States,Milwaukee,WI,43.0078,-87.9116,,,"Fri, 08 Oct 2010 10:55:39 +0000",0,0,6352.0,"Thu, 01 Jan 1970 00:00:00 +0000",24022.0,3252,3.31804,,16,4416,3657,0,,,,,,,,,,,0.0,[],3.34658,False
0,5.75,"2008 World Beer Cup Silver Medal Winner -Few ales are this fine. Starting out life as a classic English Porter, our Whiskey Porter is transferred to a genuine bourbon whiskey barrel for a two month aging. The barrel imparts the fine characteristics of bourbon and oak into an already-complex ale. A delicious, rich and dark ale is the result. ",35,https://untappd.akamaized.net/site/beer_logos/beer-BarrelAgedWhiskeyPorter_16124.jpeg,,Whiskey Barrel Aged Porter,brown-s-brewing-company-whiskey-barrel-aged-porter,Porter - American,16124,4203,https://untappd.akamaized.net/site/brewery_logos/brewery-4203_15904.jpeg,Brown's Brewing Company,brown-s-brewing-company,Micro Brewery,https://www.facebook.com/brownsbrewingcompany/,brownsbrewingco,http://brownsbrewing.com,United States,Troy,NY,42.7359,-73.6881,,,"Wed, 22 Dec 2010 12:50:35 +0000",0,1,16124.0,"Fri, 09 Dec 2011 13:39:23 +0000",24023.0,1365,3.89011,,35,2094,1646,0,,,,,,,,,,,0.0,[],3.84643,False
0,5.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-MardiGrasFestbier_24024.jpeg,,Mardi Gras Festbier,covington-brewhouse-mardi-gras-festbier,M?rzen,24024,2614,https://untappd.akamaized.net/site/brewery_logos/brewery-covingtonbrewhouse_2614.jpeg,Covington Brewhouse,covington-brewhouse,Micro Brewery,http://www.facebook.com/pages/Covington-Brewhouse/384176487896,CovingtonBrew,http://www.covingtonbrewhouse.com,United States,Covington,LA,30.4776,-90.097,,,"Fri, 14 Jan 2011 05:19:07 +0000",0,1,,,,39,3.37179,,0,90,77,0,,,,,,,,,,,0.0,[],3.56242,False
0,11.5,"A classic Baltic Stout of imperial proportion. Our Russian Imperial Stout is made from a double batch of our porter grain bill and boiled down to half the volume, hopped with Northern Brewers and aged for more than a year. Smoooth!",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Russian Imperial Stout,full-circle-brewing-company-russian-imperial-stout,Stout - Russian Imperial,24025,6722,https://untappd.akamaized.net/site/brewery_logos/brewery-6722_57556.jpeg,Full Circle Brewing Company,full-circle-brewing-company,Micro Brewery,http://www.facebook.com/FullCircleBrewingCo,FullCircleBrews,http://www.fullcirclebrewing.com,United States,Fresno,CA,36.7271,-119.791,,,"Fri, 14 Jan 2011 05:19:24 +0000",0,0,,,,66,3.60985,,0,76,71,0,,,,,,,,,,,0.0,[],3.64212,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-WeeHeifersFruitcake_18587.png,,Wee Heifer's Fruitcake,bolero-snort-brewery-wee-heifer-s-fruitcake,Scottish Ale,18587,6723,https://untappd.akamaized.net/site/brewery_logos/brewery-6723_ca207.jpeg,Bolero Snort Brewery,bolero-snort-brewery,Micro Brewery,http://www.facebook.com/BoleroSnort,BoleroSnort,http://www.BoleroSnort.com,United States,Ridgefield Park,NJ,40.8603,-74.0294,,,"Wed, 29 Dec 2010 10:18:23 +0000",0,1,18587.0,"Thu, 01 Jan 1970 00:00:00 +0000",24026.0,7,0.0,,0,34,29,0,,,,,,,,,,,0.0,[],3.54073,False
0,9.0,"Originally our summer seasonal, demand has forced us to offer the Double Bubble all year long, and we don?t mind one bit. This hop-whopper is the bigger brother to our very popular Bubblejack India Pale Ale. Light in color, the hops do the talking in this full-bodied ale. For this version, we?ve doubled the hops, and added three pounds of local honey per keg. Extremely smooth and slightly sweeter than the original, a little bit goes a long way.",100,https://untappd.akamaized.net/site/beer_logos/beer-24027_78024_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-24027_88f0c_hd.jpeg,Double Bubble,rush-river-brewing-double-bubble,IPA - Imperial / Double,24027,1084,https://untappd.akamaized.net/site/brewery_logos/brewery-1084_afb5f.jpeg,Rush River Brewing,rush-river-brewing,Micro Brewery,https://www.facebook.com/rushriverbrewing,rushriverbeer,http://rushriverbeer.com/,United States,River Falls,WI,44.8902,-92.6377,,,"Fri, 14 Jan 2011 05:25:46 +0000",0,1,,,,7363,3.74966,,97,11368,8134,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 426663, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rush-river-brewing-double-bubble-w-golding-hops', 'beer_name': 'Double Bubble (w/ Golding Hops)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 658797, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rush-river-brewing-double-bubble-w-citra-hops', 'beer_name': 'Double Bubble (w/ Citra Hops)', 'is_vintage': 0, 'is_variant': 1}}]",3.74573,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-GoldenStoneAmberAle_24028.jpeg,,Metolius Golden Stone Amber Ale,portland-brewing-metolius-golden-stone-amber-ale,Red Ale - American Amber / Red,24028,1602,https://untappd.akamaized.net/site/brewery_logos/brewery-PortlandBrewing_1602.jpeg,Portland Brewing,portland-brewing,Micro Brewery,http://www.facebook.com/portlandbrewing,portlandbrewing,http://www.portlandbrewing.com,United States,Portland,OR,45.5413,-122.713,,,"Fri, 14 Jan 2011 05:30:57 +0000",0,0,,,,73,3.04795,,0,148,115,0,,,,,,,,,,,0.0,[],3.51827,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Crow Wheater,crows-nest-hotel-crow-wheater,Witbier,24029,6724,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Crows Nest Hotel,crows-nest-hotel,Micro Brewery,,,,Australia,,,0.0,0.0,,,"Fri, 14 Jan 2011 05:33:53 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
