auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.4,"In a collaboration of crafts, Rogue Brewmaster John Maier and Rogue Spirits Master Distiller John Couchot have joined forces to create a distinct, innovative series of brews called John John Ales. The series will take Rogue Ales legends and age them in Rogue Spirits barrels. A 3,100 gallon batch of John John Ale produces 1357 cases of beer. The first of the John John series is John John Dead Guy Ale, Rogue?s award winning Dead Guy Ale matured in Rogue?s award winning Dead Guy Whiskey barrels. Click the diagram below to enlarge.",0,https://untappd.akamaized.net/site/beer_logos/beer-JohnJohnDeadGuyAle_46672.jpeg,,John John Dead Guy Ale,rogue-ales-john-john-dead-guy-ale,Maibock / Heller (Helles) Bock,46672,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Wed, 27 Apr 2011 21:38:37 +0000",0,1,46672.0,"Thu, 01 Jan 1970 00:00:00 +0000",10923.0,3403,3.68565,,4,4764,4291,0,,,,,,4.0,"[{'beer': {'bid': 656895, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-john-john-dead-guy-2011', 'beer_name': 'John John Dead Guy (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1359408, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-and-spirits-john-john-dead-guy-ale-2012', 'beer_name': 'John John Dead Guy Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1359411, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-and-spirits-john-john-dead-guy-ale-2013', 'beer_name': 'John John Dead Guy Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1359413, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rogue-ales-and-spirits-john-john-dead-guy-ale-2014', 'beer_name': 'John John Dead Guy Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.68276,False
0,6.0,"The recipe changed in 2013.

A unique IPA brewed with a select blend of hops from top German, English, and American growing regions all located close to the 48th latitude within the ?hop belt? of the Northern Hemisphere.  The combination of hops in this beer creates a distinctive but not overpowering hop character.  The beer is dry hopped with Ahtanum, Simcoe?*, and East Kent Goldings hops for a powerful citrus and earthy aroma.  The hop character is balanced by a slight sweetness and full body from the malt blend.",60,https://untappd.akamaized.net/site/beer_logos/beer-bostonLatitude48.jpg,,Samuel Adams Latitude 48 IPA (Old Recipe),boston-beer-company-samuel-adams-latitude-48-ipa-old-recipe,IPA - American,6987,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,,,"Sat, 30 Oct 2010 11:00:38 +0000",0,0,6987.0,"Thu, 01 Jan 1970 00:00:00 +0000",10924.0,39807,3.35828,,2,70718,47635,0,,,,,,0.0,[],3.36051,False
0,7.92,"Earthy, nutty, and very balanced.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Janet's Brown Ale,russian-river-brewing-company-janet-s-brown-ale,Brown Ale - American,10925,5143,https://untappd.akamaized.net/site/brewery_logos/brewery-russianRiver.jpg,Russian River Brewing Company,russian-river-brewing-company,Micro Brewery,https://www.facebook.com/russianriverbrewing,,http://www.russianriverbrewing.com/,United States,Santa Rosa,CA,38.4418,-122.712,,,"Thu, 25 Nov 2010 10:09:55 +0000",0,1,,,,1658,3.65109,,0,2124,1928,0,,,,,,0.0,[],3.65094,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stoopid Belgian,indy-beer-stoopid-belgian,Pale Ale - Belgian,10926,3015,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Indy Beer,indy-beer,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 25 Nov 2010 10:17:59 +0000",1,1,,,,2,0.0,,0,7,7,0,,,,,,0.0,[],1.893,False
0,0.0,Crisp Canadian Honey Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Canadian Honey Ale Homebrew,mulrooney-canadian-honey-ale-homebrew,Blonde Ale,10927,3016,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Mulrooney,mulrooney,Micro Brewery,,,,United States,,,0.0,0.0,,,"Thu, 25 Nov 2010 10:22:18 +0000",0,1,,,,0,0.0,,0,8,5,0,,,,,,0.0,[],3.59537,False
0,4.8,"A modern IPA, not overly bitter but still nicely ?hoppy? and at 4.8%, just about a session IPA for a sensible night?s drinking. The hop profile is nothing short of stunning.",0,https://untappd.akamaized.net/site/beer_logos/beer-10928_81091_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10928_374a8_hd.jpeg,Orkney IPA,swannay-brewery-orkney-ipa,IPA - English,10928,3017,https://untappd.akamaized.net/site/brewery_logos/brewery-3017_e064a.jpeg,Swannay Brewery,swannay-brewery,Micro Brewery,https://www.facebook.com/SwannayBrewery,SwannayBrewery,http://www.swannaybrewery.com,Scotland,Orkney,Highlands and Islands,59.0887,-3.15995,,,"Thu, 25 Nov 2010 10:24:33 +0000",0,1,,,,1189,3.52902,,22,1503,1311,0,,,,,,0.0,[],3.55396,False
0,4.0,"Treat yourself to a rare delight. The voluminous raspberry bouquet will greet you long before your lips touch your glass. Serve this Wisconsin framboise very cold in a champagne flute. Then hold your glass to a light and enjoy the jewel-like sparkle of a very special ale.

Oregon proudly shares their harvest of mouth watering berries, which we ferment spontaneously in large oak vats. Then we employ Wisconsin farmed wheat and year old Hallertau hops to round out this extravaganza of flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-15132_d2e36_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15132_0b2e6_hd.jpeg,Raspberry Tart,new-glarus-brewing-company-raspberry-tart,Fruit Beer,15132,907,https://untappd.akamaized.net/site/brewery_logos/brewery-NewGlarusBrewingCompany_907.jpeg,New Glarus Brewing Company,new-glarus-brewing-company,Micro Brewery,http://www.facebook.com/newglarusbrewing,newglarusbeer,http://www.newglarusbrewing.com/,United States,New Glarus,WI,42.8171,-89.6306,,,"Fri, 17 Dec 2010 11:09:05 +0000",0,1,15132.0,"Thu, 01 Jan 1970 00:00:00 +0000",10929.0,28451,4.19495,,457,44337,32129,0,,,,,,,,4.18916,False
0,2.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-162177_bc617_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-162177_bbe99_hd.jpeg,Tesco Everyday Value Bitter,brauerei-nemo-namenlos-tesco-everyday-value-bitter,English Bitter,162177,19827,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiNemoNamenlos_19827.jpeg,Brauerei Nemo Namenlos,brauerei-nemo-namenlos,Micro Brewery,,,,Germany,Berlin,,52.5192,13.4061,,,"Sat, 21 Apr 2012 07:46:53 +0000",0,1,162177.0,"Tue, 05 Jun 2012 20:11:21 +0000",10930.0,126,1.64683,,4,281,148,0,,,,,,0.0,[],3.06488,False
0,8.5,,50,https://untappd.akamaized.net/site/beer_logos/beer-283870_4d131_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-283870_50572_hd.jpeg,Special Holiday Ale (2010),nogne-o-special-holiday-ale-2010,Winter Warmer,283870,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,2.0,"[{'brewery': {'brewery_id': 1204, 'brewery_name': 'Stone Brewing', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Escondido', 'brewery_state': 'CA'}}}, {'brewery': {'brewery_id': 723, 'brewery_name': 'Jolly Pumpkin Artisan Ales', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-723_cee68.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Dexter', 'brewery_state': 'MI'}}}]","Sun, 23 Dec 2012 21:43:43 +0000",0,0,283870.0,"Sun, 17 Jul 2016 14:52:37 +0000",10931.0,899,3.83871,,0,1361,1176,0,8.5,Special Holiday Ale,nogne-o-special-holiday-ale,205006.0,130.0,,,3.78956,False
0,5.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cranberry Saison,gilgamesh-brewery-cranberry-saison,Fruit Beer,10932,3312,https://untappd.akamaized.net/site/brewery_logos/brewery-GilgameshBrewery_3312.jpeg,Gilgamesh Brewing,gilgamesh-brewing,Micro Brewery,http://www.facebook.com/gilgameshbrewing,Gilgameshbrew,http://gilgameshbrewing.com/,United States,Salem,OR,44.9061,-123.019,,,"Thu, 25 Nov 2010 10:46:40 +0000",0,1,,,,174,3.39655,,1,245,207,0,,,,,,0.0,[],3.55867,False
0,2.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Basics Lager,sainsbury-s-basics-lager,Lager - Euro,10933,247201,https://untappd.akamaized.net/site/brewery_logos/brewery-247201_47b51.jpeg,Sainsbury's,sainsbury-s,Bar / Restaurant / Store,https://www.facebook.com/sainsburys,sainsburys,http://www.sainsburys.co.uk,England,,,0.0,0.0,1.0,"[{'brewery': {'brewery_id': 148366, 'brewery_name': 'Carlsberg UK', 'brewery_type': 'Macro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-148366_77ca3.jpeg', 'country_name': 'England', 'location': {'brewery_city': 'Northampton', 'brewery_state': 'Northamptonshire, NN1 1PZ'}}}]","Thu, 25 Nov 2010 10:50:48 +0000",0,1,,,,51,1.52451,,2,73,65,0,,,,,,0.0,[],3.34697,False
0,8.9,"A growing South Texas tradition, La Muerta is brewed each year for D?a de los Muertos in honor of our departed friends and family. A big, lush Imperial Stout, La Muerta is full of roast, smoke and chocolate flavors from an array of specialty malts that go into this garnetblack ale. If you are holding this bottle, it means either you (or someone you know with a kind heart) boldly stood in line for hours on the first Saturday of November. Karma rewards those who give selflessly, so share with your closest compadres or a new friend. La Muerta will age wonderfully for years to come ? we recommend enjoying one now and save some for the future, if you can. ?Salud!",0,https://untappd.akamaized.net/site/beer_logos/beer-10934_4d023_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10934_4a801_hd.jpeg,La Muerta,freetail-brewing-co-la-muerta,Stout - American Imperial / Double,10934,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,,,"Thu, 25 Nov 2010 10:51:29 +0000",0,1,,,,2195,3.90421,,14,2955,2593,0,,,,,,5.0,"[{'beer': {'bid': 96398, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_96398_9e2f6e923c3152b6a75627992b43.jpeg', 'beer_slug': 'freetail-brewing-co-la-muerta-2010', 'beer_name': 'La Muerta (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 97010, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_97010_9e2f6e923c3152b6a75627992b43.jpeg', 'beer_slug': 'freetail-brewing-co-la-muerta-2011', 'beer_name': 'La Muerta (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 143162, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_143162_6dc8a4ebe5f52d53ee1b884bcb6f.jpeg', 'beer_slug': 'freetail-brewing-co-la-muerta-2009', 'beer_name': 'La Muerta (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 256121, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_256121_7c0c7a021aca01468f5b2fe3f01f.jpeg', 'beer_slug': 'freetail-brewing-co-la-muerta-2012', 'beer_name': 'La Muerta (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 257237, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'freetail-brewing-co-oak-d-la-muerta', 'beer_name': ""Oak'd La Muerta"", 'is_vintage': 0, 'is_variant': 1}}]",3.87322,False
0,2.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Morrisons Value,cains-morrisons-value,Lager - Pale,10935,3021,https://untappd.akamaized.net/site/brewery_logos/brewery-RobertCainBrewery_3021.jpeg,Cains,cains,Micro Brewery,,CainsBeers,http://www.cains.co.uk,England,Liverpool,L8 5RE,53.3932,-2.97877,,,"Thu, 25 Nov 2010 10:57:06 +0000",0,1,,,,1,0.0,,0,6,6,0,,,,,,0.0,[],3.57953,False
0,5.9,"This is a classic American Porter, poured on tap it has a good head that stays and leaves a nice lace.  It is defined by its chocolate malt, medium body, and smooth mouthfeel.  Balanced by the Golding and Columbus hops on the finish is a hint of bitterness.  
Don???t be afraid of the dark.",0,https://untappd.akamaized.net/site/beer_logos/beer-sweetwaterExodus.jpg,,Exodus Porter,sweetwater-brewing-company-exodus-porter,Porter - American,5529,1224,https://untappd.akamaized.net/site/brewery_logos/brewery-1224_960f1.jpeg,SweetWater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/sweetwaterbrew,SweetWaterBrew,http://sweetwaterbrew.com/,United States,Atlanta,GA,33.8081,-84.3812,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5529.0,"Thu, 01 Jan 1970 00:00:00 +0000",10936.0,2904,3.63938,,10,5270,3685,0,,,,,,0.0,[],3.64047,False
0,6.0,"Fisherman?s IPA is an India Pale Ale handcrafted by the docks of America?s oldest seaport, Gloucester, Massachusetts. Made with the finest imported 2-row barley and a healthy helping of Chinook and Sorachi Ace hops, this is a remarkable well-balanced version of this style and should not be missed.",64,https://untappd.akamaized.net/site/beer_logos/beer-FishermansIPA_10937.jpeg,,Fisherman's IPA,cape-ann-brewing-company-fisherman-s-ipa,IPA - American,10937,337,https://untappd.akamaized.net/site/brewery_logos/brewery-CapeAnnBrewingCompany_337.jpeg,Cape Ann Brewing Company,cape-ann-brewing-company,Micro Brewery,http://www.facebook.com/capeannbrewing,capeannbrewing,http://www.capeannbrewing.com/,United States,Gloucester,MA,42.6114,-70.6652,,,"Thu, 25 Nov 2010 11:09:04 +0000",0,1,,,,4674,3.41795,,66,6384,5352,0,,,,,,0.0,[],3.43226,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-10938_2e435_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10938_d4344_hd.jpeg,Caguama,industrias-la-constancia-caguama,Lager - Pale,10938,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,,,"Thu, 25 Nov 2010 11:10:37 +0000",0,1,,,,2904,2.71841,,33,4285,3425,0,,,,,,0.0,[],2.80729,False
0,7.0,"A Belgo-American ale brewed with domestic barley and French wheat malts, the finest continental and US grown hops, and fermented with Belgian, English and Wild yeasts. Enjoy the glowing opaque appearance, fruity and herbal aromas, zesty mouthfeel and bone-dry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Brute_10939.jpeg,,Excelsior! Brute,ithaca-beer-company-excelsior-brute,Sour - American Wild Ale,10939,705,https://untappd.akamaized.net/site/brewery_logos/brewery-705_f05a6.jpeg,Ithaca Beer Company,ithaca-beer-company,Macro Brewery,http://www.facebook.com/pages/Ithaca-NY/Ithaca-Beer-Company/24844294928,ithacabeer,http://ithacabeer.com/,United States,Ithaca,NY,42.4165,-76.5351,,,"Thu, 25 Nov 2010 11:16:49 +0000",0,0,,,,1122,4.30704,,0,1919,1518,0,,,,,,3.0,"[{'beer': {'bid': 137020, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Brute_10939.jpeg', 'beer_slug': 'ithaca-beer-company-excelsior-brute-batch-e-027', 'beer_name': 'Excelsior! Brute (Batch E!027)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 145590, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Brute_10939.jpeg', 'beer_slug': 'ithaca-beer-company-excelsior-brute-batch-e-018', 'beer_name': 'Excelsior! Brute (Batch E!018)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 195725, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Brute_10939.jpeg', 'beer_slug': 'ithaca-beer-company-excelsior-brute-batch-e-037', 'beer_name': 'Excelsior! Brute (Batch E!037)', 'is_vintage': 1, 'is_variant': 0}}]",4.1666,False
0,6.0,,30,https://untappd.akamaized.net/site/beer_logos/beer-CreamStyleStout_11367.jpeg,,Cream Style Stout,twisted-pine-brewing-company-cream-style-stout,Stout - Milk / Sweet,11367,1297,https://untappd.akamaized.net/site/brewery_logos/brewery-1297_1a439.jpeg,Twisted Pine Brewing Company,twisted-pine-brewing-company,Micro Brewery,http://www.facebook.com/twistedpinebrewing,TwistedPine,http://www.twistedpinebrewing.com,United States,Boulder,CO,40.0201,-105.251,,,"Sat, 27 Nov 2010 04:37:00 +0000",0,1,11367.0,"Thu, 01 Jan 1970 00:00:00 +0000",10940.0,1295,3.5027,,7,1628,1495,0,,,,,,0.0,[],3.53102,False
0,5.5,Brewed with hops from the Hallertau region of Germany and Moravian Two-Row barley malt. ,0,https://untappd.akamaized.net/site/beer_logos/beer-10941_d8a07_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10941_e77c4_hd.jpeg,Winterfest (w/ German Hallertau hops) ,ac-golden-brewing-co-winterfest-w-german-hallertau-hops,Lager - Winter,10941,3024,https://untappd.akamaized.net/site/brewery_logos/brewery-ACGoldenBrewingCoMillerCoors_3024.jpeg,AC Golden Brewing Co.,ac-golden-brewing-co,Macro Brewery,,,http://www.acgolden.com/,United States,Golden,CO,39.7612,-105.216,,,"Thu, 25 Nov 2010 11:33:41 +0000",0,0,,,,754,3.40948,,3,1185,897,0,,,,,,2.0,"[{'beer': {'bid': 896727, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ac-golden-brewing-co-winterfest-2014', 'beer_name': 'Winterfest (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1316439, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ac-golden-brewing-co-winterfest-2015', 'beer_name': 'Winterfest (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.47912,False
0,7.5,Our classic Walking Stick Stout with cherries. Strong chocolate and cherry flavors.,35,https://untappd.akamaized.net/site/beer_logos/beer-10942_844f3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10942_cc8f8_hd.jpeg,Black Cherry Stout,walking-man-brewing-black-cherry-stout,Stout - American,10942,1335,https://untappd.akamaized.net/site/brewery_logos/brewery-1335_7f3ac.jpeg,Walking Man Brewing,walking-man-brewing,Micro Brewery,,,,United States,Stevenson,WA,45.6922,-121.885,,,"Thu, 25 Nov 2010 11:35:44 +0000",0,1,,,,3426,3.74445,,56,4442,3734,0,,,,,,0.0,[],3.73678,False
0,7.5,Our classic Walking Stick Stout with cherries. Strong chocolate and cherry flavors.,35,https://untappd.akamaized.net/site/beer_logos/beer-10942_844f3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10942_cc8f8_hd.jpeg,Black Cherry Stout,walking-man-brewing-black-cherry-stout,Stout - American,10942,1335,https://untappd.akamaized.net/site/brewery_logos/brewery-1335_7f3ac.jpeg,Walking Man Brewing,walking-man-brewing,Micro Brewery,,,,United States,Stevenson,WA,45.6922,-121.885,,,"Thu, 25 Nov 2010 11:35:44 +0000",0,1,10942.0,"Mon, 19 Nov 2012 09:20:56 +0000",10943.0,3426,3.74445,,56,4442,3734,0,,,,,,0.0,[],3.73678,False
0,5.3,"Tap Room No. 21 Pale Ale is brewed in the true American style with a complex hop aroma, flavor and bitterness. This Craft American Pale Ale is made with three types of hops: Cascade, Tomahawk and Amarillo; a combination that creates a complex citrus hop aroma, deep flavor and a long crisp finish. The subdued malt character found in this beer is just enough to give balance to the hop complexity and produces the Pale Ale's orange-amber hue.",35,https://untappd.akamaized.net/site/beer_logos/beer-78957_9c55c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-78957_60a47_hd.jpeg,Tap Room No. 21 Pale Ale,winery-exchange-world-brews-tap-room-no-21-pale-ale,Pale Ale - American,78957,34528,https://untappd.akamaized.net/site/brewery_logos/brewery-WineryExchangeWorldBrews_34528_77069.jpeg,"Winery Exchange, World Brews",winery-exchange-world-brews,Bar / Restaurant / Store,http://www.facebook.com/business/dashboard/#/pages/Novato-CA/Winery-Exchange/84718089695,WineryExchange,http://www.wineryexchange.com/beer.asp,United States,Novato,CA,38.074,-122.543,,,"Thu, 15 Sep 2011 13:01:15 +0000",0,1,78957.0,"Tue, 22 May 2012 08:37:27 +0000",10944.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,7.0,"This American-style porter has robust malt flavor with a slight hop character. Available in the Winter Season on tap and in 16oz cans.It is brewed with chinook hops for bitterness, simcoe hops for aroma, black malt, pale malt, chocolate malt, munich malt, crystal malt, roasted barley, and ale yeast. Giving it an imperial taste. Gansett Porter offers an extremely approachable craft experience that, unlike many of the other porters on the market, is not overly smoky or bitter. The Narragansett Porter has a deliciously mild chocolate flavor with just a hint of smokiness and hops to balance out the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-NarragansettPorter_15288.jpeg,,Narragansett Porter,narragansett-brewing-company-narragansett-porter,Porter - Other,15288,1252,https://untappd.akamaized.net/site/brewery_logos/brewery-NarragansettBrewingCompany_1252.jpeg,Narragansett Brewing Company,narragansett-brewing-company,Micro Brewery,http://www.facebook.com/narragansettbeer,gansettbeer,http://www.narragansettbeer.com/,United States,Pawtucket,RI,41.8769,-71.3891,,,"Sat, 18 Dec 2010 06:15:59 +0000",0,1,15288.0,"Wed, 21 Dec 2011 10:57:47 +0000",10945.0,1098,3.41644,,4,2010,1404,0,,,,,,0.0,[],3.46749,False
0,6.5,Hazelnut infused Cygnus X-1,0,https://untappd.akamaized.net/site/beer_logos/beer-TheTrees_10946.jpeg,,The Trees,flat-earth-brewing-company-the-trees,Porter - Other,10946,531,https://untappd.akamaized.net/site/brewery_logos/brewery-FlatEarthBrewingCompany_531.jpeg,Saint Paul's Flat Earth Brewing Company,saint-paul-s-flat-earth-brewing-company,Micro Brewery,http://www.facebook.com/pages/Flat-Earth-Brewing-Company/36142542091,flatearthbrew,http://flatearthbrewing.com,United States,St. Paul,MN,44.9626,-93.0716,,,"Thu, 25 Nov 2010 11:42:18 +0000",0,1,,,,31,3.94355,,0,50,39,0,,,,,,0.0,[],3.67122,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-WoltersPilsener_10947.jpeg,,Wolters Pilsener,hofbrauhaus-wolters-wolters-pilsener,Pilsner - German,10947,2502,https://untappd.akamaized.net/site/brewery_logos/brewery-2502_69a08.jpeg,Hofbrauhaus Wolters,hofbrauhaus-wolters,Micro Brewery,https://www.facebook.com/Hofbrauhaus-Wolters-GmbH-254174787989856/,,http://www.hofbrauhaus-wolters.de,Germany,Braunschweig,,52.2465,10.5302,,,"Thu, 25 Nov 2010 11:46:01 +0000",0,1,,,,7758,3.18213,,298,10723,8745,0,,,,,,0.0,[],3.19992,False
0,13.2,"Enter the Labyrinth, a multi-dimensional black ale. Discover the complex intermingling of black licorice and toasted oak. Seek the subtle hints of bittersweet chocolate. Explore pairing Labyrinth with flavorful cheeses and rich desserts. ABV 13.2 IBU 56 ",56,https://untappd.akamaized.net/site/beer_logos/beer-uintaLabyrinth.jpg,,Labyrinth Black Ale,uinta-brewing-company-labyrinth-black-ale,Stout - American Imperial / Double,10948,1304,https://untappd.akamaized.net/site/brewery_logos/brewery-1304_8f419.jpeg,Uinta Brewing Company,uinta-brewing-company,Micro Brewery,https://www.facebook.com/uintabrewing/?rf=253113611428604,uintaBrewing,http://www.uintabrewing.com/,United States,Salt Lake City,UT,40.7326,-111.954,,,"Thu, 25 Nov 2010 11:48:27 +0000",0,1,,,,17241,4.04269,,86,22781,19461,0,,,,,,5.0,"[{'beer': {'bid': 202035, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'uinta-brewing-company-labyrinth-black-ale-2011', 'beer_name': 'Labyrinth Black Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 252079, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'uinta-brewing-company-labyrinth-black-ale-2010', 'beer_name': 'Labyrinth Black Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 294640, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'uinta-brewing-company-labyrinth-black-ale-2012', 'beer_name': 'Labyrinth Black Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 432695, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'uinta-brewing-company-labyrinth-black-ale-2013', 'beer_name': 'Labyrinth Black Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 684954, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'uinta-brewing-company-labyrinth-black-ale-2014', 'beer_name': 'Labyrinth Black Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.03586,False
