auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.8,,77,https://untappd.akamaized.net/site/beer_logos/beer-TwoDogsIPA_48219.jpeg,,Two Dogs IPA,coalition-brewing-co-two-dogs-ipa,IPA - American,48219,6799,https://untappd.akamaized.net/site/brewery_logos/brewery-CoalitionBrewingCo_6799.jpeg,Coalition Brewing Co.,coalition-brewing-co,Micro Brewery,https://www.facebook.com/pages/Coalition-Brewing/273849830697,CoalitionBrewin,http://www.coalitionbrewing.com/,United States,Portland,OR,45.5221,-122.638,,,"Wed, 04 May 2011 21:49:05 +0000",0,0,48219.0,"Mon, 24 Oct 2011 03:09:42 +0000",16266.0,1712,3.48291,,0,2223,1905,0,,,,,,,,,,,0.0,[],3.5077,False
0,4.2,"Dark and full bodied, packed full of hops giving interest and complexity. Challenger and Target providing underlying herbal hop and the rare Bramling cross adding redcurrant and blackcurrant into the mix. Horlicks malty character from the pale malt and toffee from the crystal malt give warmth and the blend of hops provides a crisp bitterness. MALT: Pale, Crystal. HOPS: Challenger, Target, First Gold, Goldings, Bramling Cross.",0,https://untappd.akamaized.net/site/beer_logos/beer-274315_3bd2a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-274315_248f5_hd.jpeg,Hardys & Hansons Rocking Rudolph,greene-king-hardys-and-hansons-rocking-rudolph,Winter Ale,274315,612,https://untappd.akamaized.net/site/brewery_logos/brewery-GreeneKing_612.jpeg,Greene King,greene-king,Macro Brewery,http://www.facebook.com/greeneking,greeneking,http://www.greeneking.co.uk/,England,Bury St Edmunds,Suffolk,52.2411,0.714876,,,"Thu, 06 Dec 2012 13:41:27 +0000",0,1,274315.0,"Mon, 15 Apr 2013 09:58:50 +0000",16267.0,6867,3.18753,,11,9346,7544,0,,,,,,,,,,,0.0,[],3.20723,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-7858_26399_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7858_b0ec7_hd.jpeg,Single Hop Warrior IPA,mikkeller-single-hop-warrior-ipa,IPA - American,7858,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sun, 07 Nov 2010 11:08:12 +0000",0,1,7858.0,"Thu, 01 Jan 1970 00:00:00 +0000",16268.0,1442,3.58148,,7,1854,1759,0,,,,,,,,,,,0.0,[],3.5936,False
0,0.0,With thyme,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gina,birra-del-borgo-gina,Spiced / Herbed Beer,16269,2243,https://untappd.akamaized.net/site/brewery_logos/brewery-BirradelBorgo_2243.jpeg,Birra del Borgo,birra-del-borgo,Micro Brewery,https://www.facebook.com/birradelborgo,BirraDelBorgo,http://www.birradelborgo.it,Italy,Borgorose,Rieti,42.1883,13.2385,,,"Thu, 23 Dec 2010 07:53:46 +0000",0,1,,,,13,3.51923,,1,22,22,0,,,,,,,,,,,0.0,[],3.64552,False
0,7.0,"A divine blend of vanilla, coffee, chocolate, and roasted malt notes swirl together to create a smooth Oatmeal Stout with a crisp finish. The true signature of this beer comes from the addition of whole vanilla beans to the final stage of conditioning?the same process we use to dry hop a beer. Slightly sweet with a rich complexity, Vanilla Oatis is decadent and delicious.",50,https://untappd.akamaized.net/site/beer_logos/beer-16270_21689_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16270_dd460_hd.jpeg,Vanilla Oatis,ninkasi-brewing-company-vanilla-oatis,Stout - Oatmeal,16270,2840,https://untappd.akamaized.net/site/brewery_logos/brewery-NinkasiBrewingCompany_2840.jpeg,Ninkasi Brewing Company,ninkasi-brewing-company,Micro Brewery,,NinkasiBrewing,http://www.ninkasibrewing.com/,United States,Eugene,OR,44.057,-123.11,,,"Thu, 23 Dec 2010 07:55:05 +0000",0,1,,,,31095,3.80531,,424,40464,34025,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 918311, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ninkasi-brewing-company-vanilla-oatis-stout-2013', 'beer_name': 'Vanilla Oatis Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1413005, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ninkasi-brewing-company-vanilla-oatis-stout-2015', 'beer_name': 'Vanilla Oatis Stout (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1572773, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-16270_21689_sm.jpeg', 'beer_slug': 'ninkasi-brewing-company-vanilla-oatis-stout-2016', 'beer_name': 'Vanilla Oatis Stout (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.80381,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-7858_26399_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7858_b0ec7_hd.jpeg,Single Hop Warrior IPA,mikkeller-single-hop-warrior-ipa,IPA - American,7858,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sun, 07 Nov 2010 11:08:12 +0000",0,1,7858.0,"Thu, 01 Jan 1970 00:00:00 +0000",16271.0,1442,3.58148,,7,1854,1759,0,,,,,,,,,,,0.0,[],3.5936,False
0,9.0,"Big Dick?s is a classic English-style Olde Ale. Sweet and full-bodied malt flavors are complemented by a fragrant but mild hop bitterness. Sweet, bready malt aromas combine with rich flavors of dark fruit, brown sugar, caramel and sweet nuts. Truly a beer for the ages, Big Dick?s Olde Ale matures gracefully in the cellar as fruity, estery flavors and mineral notes emerge while the hop bitterness gradually subsides. Delightful on its own or as a digestif with a hand-rolled cigar, Big Dick?s is a delicious pairing for hearty food and cigars alike.",15,https://untappd.akamaized.net/site/beer_logos/beer-_16272_sm_0771d656d23d1ac42b58f02fb106f5.jpeg,,Big Dick's Olde Ale,arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale,Old Ale,16272,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,,,"Thu, 23 Dec 2010 07:55:17 +0000",0,1,,,,2136,3.55349,,5,2724,2465,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 35156, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-pappy-s-whiskey-dick-bourbon-barrel-olde-ale', 'beer_name': ""Pappy's Whiskey Dick Bourbon Barrel Olde Ale"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 184229, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-gold-member', 'beer_name': 'Gold Member', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 294839, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_294839_sm_2356b6ba84b155c14cb24e000d6e6c.jpeg', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale-2007', 'beer_name': ""Big Dick's Olde Ale (2007)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 298000, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_298000_sm_5fd3d03855147afed41fb626efec1b.jpeg', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale-2009', 'beer_name': ""Big Dick's Olde Ale (2009)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 311377, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_311377_sm_c8bd7afdbcab2282fcd8da058b8167.jpeg', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-big-dick-s-olde-ale-2010', 'beer_name': ""Big Dick's Olde Ale (2010)"", 'is_vintage': 1, 'is_variant': 0}}]",3.56566,False
0,5.8,"Brewed with English tradition in mind, this copper colored ale is a welcome change to the hop-focused American style of pale ale. A malty, caramel flavor is at the forefront while the finish is of the earthy, English hop varieties including East Kent Goldings. Its balance between malt and hops make it a perfect ale.",27,https://untappd.akamaized.net/site/beer_logos/beer-16273_01675_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16273_b35dd_hd.jpeg,Burton,manayunk-brewing-company-burton,Burton Ale,16273,823,https://untappd.akamaized.net/site/brewery_logos/brewery-823_9bdb2.jpeg,Manayunk Brewing Company,manayunk-brewing-company,Brew Pub,http://www.facebook.com/ManayunkBrewery,ManayunkBrew,http://www.manayunkbrewery.com/,United States,Philadelphia,PA,40.0224,-75.2188,,,"Thu, 23 Dec 2010 08:03:36 +0000",0,1,,,,374,3.31551,,0,446,425,0,,,,,,,,,,,0.0,[],3.46598,False
0,6.0,A collaboration beer between Two Brothers Brewing and Urthel Brewery. An oak aged sour flemish red ale.,0,https://untappd.akamaized.net/site/beer_logos/beer-Moaten_16274.jpeg,,Moaten,two-brothers-brewing-company-moaten,Sour - Flanders Red Ale,16274,1298,https://untappd.akamaized.net/site/brewery_logos/brewery-1298_ea7cf.jpeg,Two Brothers Brewing Company,two-brothers-brewing-company,Micro Brewery,http://www.facebook.com/TwoBrothersBrewing,twobrothersbeer,http://twobrothersbrewing.com/,United States,Warrenville,IL,41.8243,-88.2123,1.0,"[{'brewery': {'brewery_id': 431, 'brewery_name': 'Microbrouwerij Urthel', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-DeLeyerthBrouwerijen_431.jpeg', 'country_name': 'Belgium', 'location': {'brewery_city': 'Ruiselede', 'brewery_state': 'West-Vlaanderen'}}}]","Thu, 23 Dec 2010 08:04:42 +0000",0,1,,,,126,3.09524,,0,204,191,0,,,,,,,,,,,0.0,[],3.4879,False
0,8.7,"Gordon is a hybrid version of strong ale, somewhere between an Imperial Red and a Double IPA. We make it with six different malts and three types of hops, then dry-hop it with a mutha lode of Amarillo hops. It is 8.7% alcohol by volume, and has 85 International Bittering Units. 

It features a gooey, resiny aroma and a luscious mouthfeel. Gordon is brewed with dash of chocolate malt in it, to round out its load of hops and balance the beer. The result is an assertive yet exceptionally smooth version of strong beer.

We brew Gordon in tribute to the late Gordon Knight. In addition to opening some of Colorado???s first microbreweries, Knight was a Vietnam vet, grade-A citizen, and huge promoter of craft beer. He lost his life in 2002 while fighting a wild fire outside of Lyons, Colorado.

Originally our winter seasonal beer, it has become a cult favorite of extreme-beer lovers, so we now brew occasional batches of Gordon throughout the year. Released in bottles in 2003 and 2004, Gordon is now sold in four packs of hand-labeled cans and on draft in select markets.

--http://www.oskarblues.com/brew/",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gordon Ale,oskar-blues-brewery-gordon-ale,IPA - Imperial / Double,4741,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4741.0,"Thu, 01 Jan 1970 00:00:00 +0000",16275.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,6.0,"Berghoff?s deep mahogany Ale is made with Brewer?s Two-Row Malt, a special blend of Carapils, Caramel, dark roasted Malts and spiced with select domestic hops resulting in rich, well balanced flavors. Availability: November ? February",0,https://untappd.akamaized.net/site/beer_logos/beer-31987_2ac57_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31987_7efe4_hd.jpeg,Berghoff Winter Ale,berghoff-brewery-inc-berghoff-winter-ale,Bock,31987,4091,https://untappd.akamaized.net/site/brewery_logos/brewery-4091_5f04b.jpeg,"Berghoff Brewery, Inc.",berghoff-brewery-inc,Micro Brewery,http://www.facebook.com/profile.php?id=100000925126519,BerghoffBeer,http://www.berghoffbeer.com/,United States,Stevens Point,WI,44.5104,-89.5734,,,"Sun, 20 Feb 2011 03:58:54 +0000",0,1,31987.0,"Fri, 09 Mar 2012 23:55:55 +0000",16276.0,1113,3.24191,,3,1447,1280,0,,,,,,,,,,,0.0,[],3.3301,False
0,10.0,"Imperial DunkelWit from N?gne ? is an attempt to combine the best of many brewing cultures. Indeed we hope to please the Belgian ale partisan, the dark ale enthusiast, as well as those who love big ales with this one product. That is a tough ambition. At least we had fun brewing it.",0,https://untappd.akamaized.net/site/beer_logos/beer-ImperialDunkelWit_17849.jpeg,,Imperial Dunkelwit,nogne-o-imperial-dunkelwit,Belgian Strong Dark Ale,17849,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,,,"Mon, 27 Dec 2010 04:59:02 +0000",0,1,17849.0,"Thu, 01 Jan 1970 00:00:00 +0000",16277.0,942,3.66507,,0,1227,1077,0,,,,,,,,,,,0.0,[],3.66155,False
0,4.9,"Our original Beck?s is a classic German lager beer with a distinctive full-bodied taste, fresh ""hoppy"" bouquet, golden color and full rich head. Adding to its complexity is a slightly fruity but firm crispness and a dry, clean finish.",21,https://untappd.akamaized.net/site/beer_logos/beer-Becks_6870.jpeg,,Beck's,brauerei-beck-beck-s,Pilsner - German,6870,95,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiBeckCo_95.jpeg,Brauerei Beck,brauerei-beck,Macro Brewery,http://www.facebook.com/BecksGold,,http://www.becks.de,Germany,Bremen,Bremen,53.0787,8.79008,,,"Wed, 27 Oct 2010 06:35:33 +0000",0,1,6870.0,"Thu, 01 Jan 1970 00:00:00 +0000",16278.0,88024,2.94439,,2598,155640,103085,0,,,,,,,,,,,0.0,[],2.94683,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Chuck's Pale Ale,double-j-brewery-chuck-s-pale-ale,Pale Ale - American,16279,4236,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Double J Brewery,double-j-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Thu, 23 Dec 2010 08:16:05 +0000",1,1,,,,0,0.0,,0,7,1,0,,,,,,,,,,,0.0,[],3.786,False
0,7.0,Brewed with chestnut flour.,0,https://untappd.akamaized.net/site/beer_logos/beer-PietrabieredeNoel_16280.jpeg,,Pietra de No?l (Winter Beer),brasserie-pietra-french-craft-brewers-pietra-de-noel-winter-beer,Lager - Winter,16280,199,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriePietraFrenchCraftBrewers_199.jpeg,Brasserie Pietra,brasserie-pietra,Micro Brewery,,,http://www.brasseriepietra.corsica,France,Furiani,Haute-Corse,42.6125,9.44316,,,"Thu, 23 Dec 2010 08:18:31 +0000",0,1,,,,438,3.39441,,4,583,545,0,,,,,,,,,,,0.0,[],3.49988,False
0,7.0,"A double Pilsner with distinct hoppy attributes and a pronounced malty backbone. It is strong in character and steadfast in its resolve to provide maximum drinking pleasure. All hail our Brewmaster and the fruits of his labor, Regal Pilsner!",45,https://untappd.akamaized.net/site/beer_logos/beer-RegalDoublePilsner_16281.jpeg,,Regal (Double) Pilsner,breckenridge-brewery-regal-double-pilsner,Pilsner - Imperial / Double,16281,236,https://untappd.akamaized.net/site/brewery_logos/brewery-BreckenridgeBrewery_236.jpeg,Breckenridge Brewery,breckenridge-brewery,Micro Brewery,http://www.facebook.com/BreckenridgeBrewery,BreckBrew,http://www.breckbrew.com,United States,Littleton,CO,39.5943,-105.025,,,"Thu, 23 Dec 2010 08:20:42 +0000",0,1,,,,5647,3.50744,,6,7280,6438,0,,,,,,,,,,,0.0,[],3.51479,False
0,9.0,"*ABV 9% draught, 9.5% bottle*
Triple the gravity, triple the colour, and more than triple the hops. With nearly 700 kg of malt and 14 kg of hops this beer is big in every sense. In fact, it was so big and hoppy that it broke our pump! Deep copper in colour, over the top in aroma and flavour, but somehow still remaining (somewhat) balanced, this beer is not for the faint of heart. If you?re looking for a one-dimensional hop bomb look elsewhere.  And don?t get too wrapped up in style pedantics.  We?re breaking new ground here.  Forget everything you think you know and just enjoy.",0,https://untappd.akamaized.net/site/beer_logos/beer-JJJIPA_16283.jpeg,,JJJ,moor-beer-company-jjj-ipa,IPA - Imperial / Double,16283,8386,https://untappd.akamaized.net/site/brewery_logos/brewery-8386_f6602.jpeg,Moor Beer Company,moor-beer-company,Micro Brewery,https://www.facebook.com/DrinkMoorBeer/?fref=ts,drinkmoorbeer,http://www.moorbeer.co.uk,England,Bristol,,51.4535,-2.57145,,,"Thu, 23 Dec 2010 08:30:43 +0000",0,1,,,,1266,3.90857,,45,1612,1390,0,,,,,,,,,,,0.0,[],3.85855,False
0,8.0,"A colossal hop profile defines this deceivingly drinkable Double IPA. Earthy and floral hops meld with a generous amount of malt, making Tricerahops incredibly bold and balanced. Hoppy, intensely flavorful and smooth, it?s double everything you already love in an IPA.",84,https://untappd.akamaized.net/site/beer_logos/beer-6412_215b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6412_baaba_hd.jpeg,Tricerahops ,ninkasi-brewing-company-tricerahops,IPA - Imperial / Double,6412,2840,https://untappd.akamaized.net/site/brewery_logos/brewery-NinkasiBrewingCompany_2840.jpeg,Ninkasi Brewing Company,ninkasi-brewing-company,Micro Brewery,,NinkasiBrewing,http://www.ninkasibrewing.com/,United States,Eugene,OR,44.057,-123.11,,,"Sat, 09 Oct 2010 16:22:47 +0000",0,1,6412.0,"Thu, 01 Jan 1970 00:00:00 +0000",16284.0,64768,3.92451,,887,97873,71502,0,,,,,,,,,,,0.0,[],3.92323,False
0,8.0,"A blond high fermentation abbey beer, made with the finest ingredients and brewed after ancient traditions of monks and brewers. It has a full body, with a deep fruity taste, caught in a fine and heavenly bouquet of noble Belgian hops and authentic spices and herbs.",0,https://untappd.akamaized.net/site/beer_logos/beer-314534_27883_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-314534_f1694_hd.jpeg,Dendermonde,brouwerij-de-block-dendermonde,Belgian Tripel,314534,271,https://untappd.akamaized.net/site/brewery_logos/brewery-271_f7654.jpeg,Brouwerij De Block,brouwerij-de-block,Micro Brewery,https://www.facebook.com/BreweryDeBlock,,http://www.satanbeer.com,Belgium,Merchtem-Peizegem,Vlaams-Brabant,50.9848,4.2229,,,"Thu, 21 Feb 2013 16:12:46 +0000",0,1,314534.0,"Mon, 03 Mar 2014 11:27:17 +0000",16285.0,963,3.47534,,27,1128,1058,0,,,,,,,,,,,0.0,[],3.51757,False
0,9.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Stout,the-people-s-pint-restaurant-brewery-imperial-stout,Stout - American Imperial / Double,16286,3326,https://untappd.akamaized.net/site/brewery_logos/brewery-ThePeoplesPintRestaurantBrewery_3326.jpeg,The People's Pint Restaurant & Brewery,the-people-s-pint-restaurant-brewery,Micro Brewery,http://www.facebook.com/pages/The-Peoples-Pint/105656192142,thepeoplespint,http://www.thepeoplespint.com/,United States,Greenfield,MA,42.5886,-72.5999,,,"Thu, 23 Dec 2010 08:34:35 +0000",0,1,,,,318,3.87028,,18,438,396,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 352240, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-people-s-pint-restaurant-brewery-imperial-stout-2011', 'beer_name': 'Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 368636, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-people-s-pint-restaurant-brewery-imperial-stout-2008', 'beer_name': 'Imperial Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 442910, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-people-s-pint-restaurant-brewery-imperial-stout-2012', 'beer_name': 'Imperial Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 599683, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-people-s-pint-restaurant-brewery-imperial-stout-2013', 'beer_name': 'Imperial Stout (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 773217, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-people-s-pint-restaurant-and-brewery-imperial-stout-2009', 'beer_name': 'Imperial Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.76288,False
0,4.8,Best Standard Dark Ale in the 2008 World Beer Awards. A traditional full malty 'Brown Ale' with a creamy head. Mild hop notes with a lingering biscuity sweet palate give coffee and liquorice notes. A bitter sweet finish,0,https://untappd.akamaized.net/site/beer_logos/beer-16287_2423d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-16287_3b7b6_hd.jpeg,Lewes Castle Brown,harvey-and-son-harveys-lewes-castle-brown,Brown Ale - English,16287,7682,https://untappd.akamaized.net/site/brewery_logos/brewery-7682_2f6f5.jpeg,Harvey & Son (Harveys),harvey-son-harveys,Micro Brewery,https://www.facebook.com/pages/Harvey-and-Son-ltd/127738804048?ref=ts,Harveys1790,http://www.harveys.org.uk,England,Lewes,East Sussex,50.8742,0.0174277,,,"Thu, 23 Dec 2010 08:35:25 +0000",0,1,,,,397,3.65617,,4,571,454,0,,,,,,,,,,,0.0,[],3.65386,False
0,9.5,Purple wax.,0,https://untappd.akamaized.net/site/beer_logos/beer-_16288_d42212d9bf8831ab0a3efbe7f46e.jpeg,,Eclipse - Elijah Craig (2009),fiftyfifty-brewing-co-eclipse-elijah-craig-2009,Stout - American Imperial / Double,16288,520,https://untappd.akamaized.net/site/brewery_logos/brewery-FiftyFiftyBrewingCo_520.jpeg,FiftyFifty Brewing Co.,fiftyfifty-brewing-co,Micro Brewery,https://www.facebook.com/5050Brewing,5050Brewing,http://www.fiftyfiftybrewing.com/,United States,Truckee,CA,39.322,-120.164,,,"Thu, 23 Dec 2010 08:38:07 +0000",0,0,,,,283,4.41078,,0,473,403,0,11.9,Eclipse,fiftyfifty-brewing-co-eclipse,4510.0,86.0,,,,,,,,4.01686,False
0,8.0,Abbey triple,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dendermonde,brouwerij-de-block-dendermonde,Belgian Dubbel,16285,271,https://untappd.akamaized.net/site/brewery_logos/brewery-271_f7654.jpeg,Brouwerij De Block,brouwerij-de-block,Micro Brewery,https://www.facebook.com/BreweryDeBlock,,http://www.satanbeer.com,Belgium,Merchtem-Peizegem,Vlaams-Brabant,50.9848,4.2229,,,"Thu, 23 Dec 2010 08:33:30 +0000",0,1,16285.0,"Mon, 01 Oct 2012 18:43:03 +0000",16289.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Numbers Ale,red-brick-brewing-company-numbers-ale,Blonde Ale,45183,2038,https://untappd.akamaized.net/site/brewery_logos/brewery-2038_1e14c.jpeg,Red Brick Brewing Company,red-brick-brewing-company,Micro Brewery,http://www.facebook.com/RedBrickBrewingCompany,RedBrickBrewing,http://www.redbrickbrewing.com,United States,Atlanta,GA,33.8185,-84.4346,,,"Thu, 21 Apr 2011 16:02:35 +0000",0,1,45183.0,"Thu, 01 Jan 1970 00:00:00 +0000",16290.0,16,3.21875,,0,40,34,0,,,,,,,,,,,0.0,[],3.62848,False
0,6.0,"Dry-hopped with Cascade hops in our open fermenters, our IPA boasts a bright floral aroma and flavor reminiscent of pine and lemon peel. The pronounced hop bitterness is balanced by a medium-bodied caramel and biscuity malt character with a nutty finish. It showcases many subtle earthy bitter notes, rather than the resinous citrus-rind bite often featured in many American-style IPA?s. Silver medal winner in the Classic English-Style Pale Ale category at 2015 GABF.",47,https://untappd.akamaized.net/site/beer_logos/beer-IPAIndiaPaleAle_16291.jpeg,,IPA (India Pale Ale),arcadia-brewing-company-arcadia-ales-ipa-india-pale-ale,IPA - American,16291,47,https://untappd.akamaized.net/site/brewery_logos/brewery-47_b355b.jpeg,Arcadia Brewing Company (Arcadia Ales),arcadia-brewing-company-arcadia-ales,Micro Brewery,http://www.facebook.com/arcadiaales,ArcadiaAles,http://www.arcadiaales.com/,United States,Kalamazoo,MI,42.2953,-85.5713,,,"Thu, 23 Dec 2010 09:00:06 +0000",0,1,,,,17287,3.43844,,217,24163,19253,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1063481, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-ipa-w-citra', 'beer_name': 'IPA (w/ Citra)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1419215, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'arcadia-brewing-company-arcadia-ales-ipa-w-comet-hops', 'beer_name': 'Ipa W/ Comet Hops', 'is_vintage': 0, 'is_variant': 1}}]",3.44212,False
