auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,A hop forward IPA with a full flowery hop aroma and citrus notes. This beer packs quite a punch and is perfect for the hop lover.,45,https://untappd.akamaized.net/site/beer_logos/beer-_28945_fa2afdfeaa8699fce376df8aa1c2.jpeg,,Green Bullet Organic IPA,asher-brewing-company-green-bullet-organic-ipa,IPA - American,28945,2409,https://untappd.akamaized.net/site/brewery_logos/brewery-AsherBrewing_2409.jpeg,Asher Brewing Company,asher-brewing-company,Micro Brewery,www.facebook.com/pages/Asher-Brewing-Co/165171255714,AsherBrewing,http://asherbrewing.com/,United States,Boulder,CO,40.0594,-105.206,"Sun, 06 Feb 2011 03:06:42 +0000",0,1,,,,1779,3.61692,,47,2480,2074,0,,,,,,,,,,,0.0,[],3.62192,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hoppy Birds Pale Ale,cambrian-brewing-co-hoppy-birds-pale-ale,Pale Ale - American,28946,1760,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Cambrian Brewing Co,cambrian-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 06 Feb 2011 03:08:58 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,5.25,"A rich, creamy golden colored ale fermented at a cool temperature to give a clean finish.  Hints of yeasty bread and a touch of hops combine to make a beer that is truly more than the sum of its parts.",20,https://untappd.akamaized.net/site/beer_logos/beer-BombshellBlonde_10744.jpeg,,Bombshell Blonde,southern-star-brewing-company-bombshell-blonde,Blonde Ale,10744,1172,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthernStarBrewingCompany_1172.jpeg,Southern Star Brewing Company,southern-star-brewing-company,Micro Brewery,http://www.facebook.com/SouthernStarBrewing,SouthernStarBC,http://www.southernstarbrewery.com/,United States,Conroe,TX,30.3473,-95.4349,"Wed, 24 Nov 2010 12:02:23 +0000",0,1,10744.0,"Thu, 01 Jan 1970 00:00:00 +0000",28947.0,22270,3.51281,,539,38894,25817,0,,,,,,,,,,,0.0,[],3.51468,False
0,6.5,Semi-dry. Crisp and clean with balanced acidity and a sparkling dry finish. Fantastic sparkling wine substitute and especially delicious with spicy foods.,0,https://untappd.akamaized.net/site/beer_logos/beer-78361_60d07_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-78361_a20ca_hd.jpeg,Dry Creek Hard Cider,blue-mountain-cider-company-dry-creek-hard-cider,Cider,78361,17953,https://untappd.akamaized.net/site/brewery_logos/brewery-17953_fcb75.jpeg,Blue Mountain Cider Company,blue-mountain-cider-company,Cidery / Meadery,http://www.facebook.com/DrinkCider,drinkcider,http://www.drinkcider.com/,United States,Milton-Freewater,OR,45.9372,-118.393,"Sun, 11 Sep 2011 16:57:37 +0000",0,1,78361.0,"Mon, 03 Sep 2012 19:24:44 +0000",28948.0,772,3.49417,,9,988,884,0,,,,,,,,,,,0.0,[],3.53861,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Nugget Blond Ale,gallaghers-where-u-brew-golden-nugget-blond-ale,Blonde Ale,28949,7847,https://untappd.akamaized.net/site/brewery_logos/brewery-7847_bc37c.jpeg,Gallaghers' Where-U-Brew,gallaghers-where-u-brew,Nano Brewery,http://www.facebook.com/pages/GALLAGHERS-WHERE-U-BREW/115715834275,,http://www.whereubrew.com/,United States,Edmonds,WA,47.8101,-122.378,"Sun, 06 Feb 2011 03:15:17 +0000",0,1,,,,5,0.0,,0,15,7,0,,,,,,,,,,,0.0,[],3.55815,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Funbarrel Kriek,asher-brewing-company-funbarrel-kriek,Sour - Ale,28950,2409,https://untappd.akamaized.net/site/brewery_logos/brewery-AsherBrewing_2409.jpeg,Asher Brewing Company,asher-brewing-company,Micro Brewery,www.facebook.com/pages/Asher-Brewing-Co/165171255714,AsherBrewing,http://asherbrewing.com/,United States,Boulder,CO,40.0594,-105.206,"Sun, 06 Feb 2011 03:15:47 +0000",0,1,,,,6,0.0,,0,13,13,0,,,,,,,,,,,0.0,[],3.53268,False
0,6.9,"Scrumpy style cider. Made from traditional English cider apples. Very dry and tart, with strong tannins.  ",0,https://untappd.akamaized.net/site/beer_logos/beer-_33246_b40c947506aaad5a139a4c65cf1e.jpeg,,Scrumptown,carlton-cyderworks-scrumptown,Cider,33246,3970,https://untappd.akamaized.net/site/brewery_logos/brewery-carltoncyderworks_3970.jpeg,Carlton Cyderworks,carlton-cyderworks,Cidery / Meadery,https://www.facebook.com/pages/Carlton-Cyderworks/130154506798,carltoncyder,http://www.carltoncyderworks.com,United States,McMinnville,OR ,45.1926,-123.195,"Sat, 26 Feb 2011 07:08:05 +0000",0,1,33246.0,"Tue, 24 Apr 2012 04:25:06 +0000",28951.0,16,3.21875,,0,33,23,0,,,,,,,,,,,0.0,[],3.59416,False
0,4.5,"A traditional English-Style ale with hints of imported caramel malt blend and distinct English hops to 
achieve perfect harmony. Soft and balanced between malt and 
hops, finishes with a light fruitiness and pleasant sweetness.",0,https://untappd.akamaized.net/site/beer_logos/beer-28952_b040c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28952_a30cc_hd.jpeg,1 A.M. Ale,emmett-s-brewing-co-1-a-m-ale,English Bitter,28952,500,https://untappd.akamaized.net/site/brewery_logos/brewery-EmmettsBrewingCo_500.jpeg,Emmett's Brewing Co.,emmetts-brewing-co,Micro Brewery,,emmettsbeer,https://emmettsbrewingco.com,United States,Palatine,IL,42.1129,-88.0465,"Sun, 06 Feb 2011 03:21:01 +0000",0,0,,,,1151,3.43158,,11,1671,1296,0,,,,,,,,,,,0.0,[],3.47756,False
0,4.5,"2016 GABF Gold Medal Winner! Light, golden straw color with a creamy white head. Effervescent, light in body, with low hop bitterness. The Munich Light is crisp and clean, along the lines of an American domestic beer, but with noticeably more flavor and hop aroma. ",18,https://untappd.akamaized.net/site/beer_logos/beer-28953_0050a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28953_f6ac3_hd.jpeg,Munich Light,emmett-s-brewing-co-munich-light,Lager - Helles,28953,500,https://untappd.akamaized.net/site/brewery_logos/brewery-EmmettsBrewingCo_500.jpeg,Emmett's Brewing Co.,emmetts-brewing-co,Micro Brewery,,emmettsbeer,https://emmettsbrewingco.com,United States,Palatine,IL,42.1129,-88.0465,"Sun, 06 Feb 2011 03:25:52 +0000",0,1,,,,1207,3.29267,,37,1520,1354,0,,,,,,,,,,,0.0,[],3.36497,False
0,7.0,Sour ale with figs,0,https://untappd.akamaized.net/site/beer_logos/beer-28954_6a080_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28954_8d62c_hd.jpeg,Freude,sonoma-springs-brewing-co-freude,Sour - American Wild Ale,28954,5166,https://untappd.akamaized.net/site/brewery_logos/brewery-5166_a942c.jpeg,Sonoma Springs Brewing Co.,sonoma-springs-brewing-co,Micro Brewery,https://www.facebook.com/SonomaSpringsBrewingCo,SonomaSprings,http://www.sonomaspringsbrewing.com,United States,Sonoma,CA,38.2951,-122.477,"Sun, 06 Feb 2011 03:27:26 +0000",0,1,,,,54,3.24074,,0,88,84,0,,,,,,,,,,,0.0,[],3.58554,False
0,7.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mama Jade,foothill-brewing-mama-jade,IPA - American,254986,543,https://untappd.akamaized.net/site/brewery_logos/brewery-FoothillsBrewing_543.jpeg,Foothills Brewing,foothills-brewing,Micro Brewery,http://www.facebook.com/foothills.brewing,FoothillsBeer,http://www.foothillsbrewing.com/,United States,Winston-Salem,NC,36.0973,-80.2509,"Mon, 29 Oct 2012 11:57:16 +0000",0,1,254986.0,"Fri, 15 Feb 2013 18:22:05 +0000",28955.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Organic Golden Ale,lucky-labrador-brewing-company-organic-golden-ale,Golden Ale,28956,3046,https://untappd.akamaized.net/site/brewery_logos/brewery-LuckyLabradorBrewingCompany_3046.jpeg,Lucky Labrador Brewing Company ,lucky-labrador-brewing-company,Brew Pub,http://www.facebook.com/pages/Lucky-Labrador-Brewing/152866061429741#!/pages/Lucky-Labrador-Brew-Pub/111732085529020,LuckyLabPDX,http://www.luckylab.com,United States,Portland,OR,45.4688,-122.709,"Sun, 06 Feb 2011 03:28:20 +0000",0,1,,,,81,3.4537,,0,98,90,0,,,,,,,,,,,0.0,[],3.60959,False
0,5.6,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Seven Gates G2,spring-house-brewing-company-seven-gates-g2,Pale Ale - American,28957,1182,https://untappd.akamaized.net/site/brewery_logos/brewery-SpringHouseBrewingCompany_1182.jpeg,Spring House Brewing Company,spring-house-brewing-company,Micro Brewery,http://www.facebook.com/pages/Taproom-by-Spring-House-Brewing-Co/170106599701946,SpringHouseBeer,http://www.springhousebeer.com,United States,Lancaster,PA,40.0302,-76.3084,"Sun, 06 Feb 2011 03:30:23 +0000",0,1,,,,3,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.60717,False
0,0.0,1st Beer Brewed,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amber One,penguin-squadron-ales-amber-one,Red Ale - American Amber / Red,28958,7853,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Penguin Squadron Ales,penguin-squadron-ales,Micro Brewery,,,,United States,,,0.0,0.0,"Sun, 06 Feb 2011 03:31:56 +0000",0,1,,,,0,0.0,,0,3,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.5,Belgian style stout. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Le Chat Noir,portsmouth-brewery-nh-le-chat-noir,Stout - Other,12082,1013,https://untappd.akamaized.net/site/brewery_logos/brewery-PortsmouthBrewery_1013.jpeg,Portsmouth Brewery (NH),portsmouth-brewery-nh,Brew Pub,http://www.facebook.com/Portsmouthbrewery?ref=ts,portsbrew,http://www.portsmouthbrewery.com,United States,Portsmouth,NH,43.078,-70.7576,"Tue, 30 Nov 2010 13:12:07 +0000",0,1,12082.0,"Fri, 21 Sep 2012 14:13:19 +0000",28960.0,617,3.57617,,2,876,771,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 752973, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'portsmouth-brewery-nh-le-chat-noir-w-oak', 'beer_name': 'Le Chat Noir (w/ Oak)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 942198, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'portsmouth-brewery-nh-le-chat-noir-w-chocolate-chip-cookies', 'beer_name': 'Le Chat Noir (w/ Chocolate Chip Cookies)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 967006, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'portsmouth-brewery-nh-le-chat-noir-w-cacao-nibs-salt', 'beer_name': 'Le Chat Noir (w/ Cacao Nibs & Salt)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 971820, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'portsmouth-brewery-nh-le-chat-noir-w-lactose', 'beer_name': 'Le Chat Noir (w/ Lactose)', 'is_vintage': 0, 'is_variant': 1}}]",3.60093,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,2 Hills Maibock,hargreaves-hill-red-hill-breweries-2-hills-maibock,Maibock / Heller (Helles) Bock,28961,4290,https://untappd.akamaized.net/site/brewery_logos/brewery-hargreaveshillbrewingcompanyptyltd_4290.jpeg,Hargreaves Hill Brewing Company Pty. Ltd.,hargreaves-hill-brewing-company-pty-ltd,Micro Brewery,http://www.facebook.com/hargreaveshill,hargreaveshill,http://www.hargreaveshill.com.au,Australia,Yarra Glen,VIC,-37.6582,145.374,"Sun, 06 Feb 2011 03:41:06 +0000",0,1,,,,3,0.0,,0,36,32,0,,,,,,,,,,,0.0,[],3.54827,False
0,6.25,"Created using our fermented ""five-apple"" blend from apples grown in the Pacific Northwest, this lightly carbonated cider has a refreshing balanced apple flavor with a splash of tart cherry freshness. It is a perfect blend of sweetness and acidity with an unmistakable quality that will surely delight your taste buds.",0,https://untappd.akamaized.net/site/beer_logos/beer-28962_0bc88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-28962_5abf8_hd.jpeg,Cherry Hard Apple Cider,blue-mountain-cider-company-cherry-hard-apple-cider,Cider,28962,17953,https://untappd.akamaized.net/site/brewery_logos/brewery-17953_fcb75.jpeg,Blue Mountain Cider Company,blue-mountain-cider-company,Cidery / Meadery,http://www.facebook.com/DrinkCider,drinkcider,http://www.drinkcider.com/,United States,Milton-Freewater,OR,45.9372,-118.393,"Sun, 06 Feb 2011 03:41:34 +0000",0,1,,,,1180,3.75551,,9,1573,1360,0,,,,,,,,,,,0.0,[],3.73406,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ryan Sullivans Stillwater Port Barrel Aged Imperial Stout,moylan-s-brewery-ryan-sullivans-stillwater-port-barrel-aged-imperial-stout,Stout - American Imperial / Double,150131,4397,https://untappd.akamaized.net/site/brewery_logos/brewery-MoylansBrewery_4397.jpeg,Moylan's Brewery,moylan-s-brewery,Micro Brewery,http://www.facebook.com/moylans,MoylansBrewery,http://www.moylans.com,United States,Novato,CA,38.0941,-122.556,"Sat, 24 Mar 2012 19:13:03 +0000",0,1,150131.0,"Thu, 24 May 2012 08:06:01 +0000",28963.0,34,3.68382,,0,46,45,0,10.0,Ryan Sullivan's Imperial Stout,moylan-s-brewery-ryan-sullivan-s-imperial-stout,16398.0,86.0,,,,,,,,3.64974,False
0,5.8,"A central Texas take on the classic American style, Ranger Creek OPA is an American Pale Ale at heart with oat malt for body and creamy mouthfeel. It has smooth, sweet, and toasty malt flavors with an underlying creamy nuttiness from the oats. The malt profile is balanced nicely by U.S. grown Centennial and Citra hops. The nose and finish are full of toasted coconut, pineapple, lime zest, apricot, and herbaceous spice, making this beer pair well with Thai food, a juicy hamburger with sharp cheddar, and oatmeal cookies.",35,https://untappd.akamaized.net/site/beer_logos/beer-11738_d36d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11738_30e42_hd.jpeg,OPA (Oatmeal Pale Ale),ranger-creek-brewing-distilling-opa-oatmeal-pale-ale,Pale Ale - American,11738,2922,https://untappd.akamaized.net/site/brewery_logos/brewery-2922_7ee68.jpeg,Ranger Creek Brewing & Distilling,ranger-creek-brewing-distilling,Micro Brewery,http://www.facebook.com/pages/Ranger-Creek-Brewing-Distilling/147904341485,rangercreek,http://drinkrangercreek.com,United States,San Antonio,TX,29.5295,-98.3969,"Sun, 28 Nov 2010 11:12:26 +0000",0,1,11738.0,"Thu, 01 Jan 1970 00:00:00 +0000",28964.0,7665,3.64883,,145,12461,8683,0,,,,,,,,,,,0.0,[],3.64891,False
0,8.0,"Brewed with dark malts and burnt sugars then lightly spiced with Rose Hips, Hibiscus and Schisandra berries",0,https://untappd.akamaized.net/site/beer_logos/beer-ASaisonDarkly_8531.jpeg,,A Saison Darkly,stillwater-artisanal-ales-a-saison-darkly,Saison / Farmhouse Ale,8531,1203,https://untappd.akamaized.net/site/brewery_logos/brewery-1203_10f2b.jpeg,Stillwater Artisanal Ales,stillwater-artisanal-ales,Micro Brewery,https://www.facebook.com/stillwater.artisanal/,Stillwater_Art,http://www.stillwater-artisanal.com,United States,Baltimore,MD,39.2904,-76.6122,"Thu, 11 Nov 2010 11:03:03 +0000",0,1,8531.0,"Thu, 01 Jan 1970 00:00:00 +0000",28965.0,7200,3.75319,,26,8789,8106,0,,,,,,,,,,,0.0,[],3.74905,False
0,5.8,"A central Texas take on the classic American style, Ranger Creek OPA is an American Pale Ale at heart with oat malt for body and creamy mouthfeel. It has smooth, sweet, and toasty malt flavors with an underlying creamy nuttiness from the oats. The malt profile is balanced nicely by U.S. grown Centennial and Citra hops. The nose and finish are full of toasted coconut, pineapple, lime zest, apricot, and herbaceous spice, making this beer pair well with Thai food, a juicy hamburger with sharp cheddar, and oatmeal cookies.",35,https://untappd.akamaized.net/site/beer_logos/beer-11738_d36d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11738_30e42_hd.jpeg,OPA (Oatmeal Pale Ale),ranger-creek-brewing-distilling-opa-oatmeal-pale-ale,Pale Ale - American,11738,2922,https://untappd.akamaized.net/site/brewery_logos/brewery-2922_7ee68.jpeg,Ranger Creek Brewing & Distilling,ranger-creek-brewing-distilling,Micro Brewery,http://www.facebook.com/pages/Ranger-Creek-Brewing-Distilling/147904341485,rangercreek,http://drinkrangercreek.com,United States,San Antonio,TX,29.5295,-98.3969,"Sun, 28 Nov 2010 11:12:26 +0000",0,1,11738.0,"Thu, 01 Jan 1970 00:00:00 +0000",28966.0,7665,3.64883,,145,12461,8683,0,,,,,,,,,,,0.0,[],3.64891,False
0,5.5,"Petoskey Pale is a liquid ode to our great state, an attempt to represent the unique character of Michigan in a bottle of living beer. This quintessentially Michigan beer is named after the state stone. Petoskey stones are actually fossilized coral freed by glacial activity, and can be found in sand dunes and beaches at the top of lower Michigan, near the town of the same name. Both are named after the community started by Ottawa Indian Chief Ignatius Petosega, so our name is a nod to the native culture we so respect. We even put a number of petoskey stones around the large wooden cask during aging, more to impart the soul of the land than an actual flavor. This drink is so steeped in history and complex in flavor that we think of it as a style all to it's own - one we call Michigan Grand Cru Pale Ale. 

As soon as it's poured into a glass the difference between this and other pale ales is evident. A tall head rushes to the top of the glass, becoming quite rocky as it settles. The aroma is lively, with more of a farmhouse character than other pales, but the citrus hop notes are dominant. By this point the ale's origins at the Jolly Pumpkin Brewery are evident: the wild yeasts that inhabit the brewhouse give an unmistakable character. On the palate this beer has a perfect balance between the sweet apricot notes from the malt, the complex hoppiness, and wild, slightly tangy character from the time in barrel. More herbaceous than floral on the finish, but refreshing nonetheless.",0,https://untappd.akamaized.net/site/beer_logos/beer-Petoskeypaleale_28967.jpeg,,Petoskey Pale Ale,leelanau-brewing-company-petoskey-pale-ale,Pale Ale - Belgian,28967,5356,https://untappd.akamaized.net/site/brewery_logos/brewery-LeelanauBrewingCompany_5356.jpeg,Leelanau Brewing Company,leelanau-brewing-company,Micro Brewery,,,http://www.leelanaubeer.com/,United States,Lake Leelanau,MI,44.993,-85.7696,"Sun, 06 Feb 2011 03:47:58 +0000",0,1,,,,685,3.74781,,4,906,828,0,,,,,,,,,,,0.0,[],3.71795,False
0,5.0,"Brewed in homage to the beer of Cologne, Krankshaft is a pale straw-hued smile in a glass. We throw in a little wheat malt to round out an easy Santiam hop bitterness.",28,https://untappd.akamaized.net/site/beer_logos/beer-_10215_b8c3b62c132734cf7821c03a9fa7.jpeg,,Krankshaft,metropolitan-brewing-krankshaft,K?lsch,10215,851,https://untappd.akamaized.net/site/brewery_logos/brewery-MetropolitanBrewing_851.jpeg,Metropolitan Brewing,metropolitan-brewing,Micro Brewery,http://www.facebook.com/MetropolitanBrewing?ref=nf,MetroBrewing,http://www.metrobrewing.com,United States,Chicago,IL,41.9749,-87.6743,"Sat, 20 Nov 2010 10:58:50 +0000",0,1,10215.0,"Sun, 13 Nov 2011 16:15:19 +0000",28968.0,14937,3.44381,,334,21277,16991,0,,,,,,,,,,,0.0,[],3.44796,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Saison,banas-brothers-brewing-black-saison,Saison / Farmhouse Ale,28969,6827,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Banas Brothers Brewing,banas-brothers-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 06 Feb 2011 03:49:43 +0000",1,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.786,False
0,11.3,Brewed for the Oregon Brewers Festival,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Killer Bee (1999),widmer-brothers-brewing-killer-bee-1999,Mead,1048871,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,"Wed, 15 Apr 2015 19:18:35 +0000",0,0,1048871.0,"Thu, 09 Jun 2016 17:49:09 +0000",28970.0,44,3.97222,,0,54,49,0,,,,,,0.0,Killer bee mead,widmer-brothers-brewing-killer-bee-mead,28970.0,150.0,,,3.65674,False
0,6.2,IPA brewed with grapefruit peel.,50,https://untappd.akamaized.net/site/beer_logos/beer-RotatorSeriesShaddockIPA_169144.jpeg,,Rotator IPA: Shaddock IPA,widmer-brothers-brewing-rotator-ipa-shaddock-ipa,IPA - American,169144,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,"Sat, 05 May 2012 21:16:07 +0000",0,1,169144.0,"Sat, 02 Jun 2012 16:24:08 +0000",28971.0,3411,3.57021,,1,6189,4269,0,,,,,,,,,,,0.0,[],3.57686,False
0,5.0,"Infused with raspberries from the Fraser Valley, this wheat ale is crisp and clean with a subtle fruitiness. The toasted crystal malt from England balances the natural acidity of the raspberries producing a beer that is refreshing and a delightful taste experience.",0,https://untappd.akamaized.net/site/beer_logos/beer-21085_03476_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21085_0a5eb_hd.jpeg,Red Racer Raspberry Wheat Ale,central-city-brewers-distillers-red-racer-raspberry-wheat-ale,Fruit Beer,21085,357,https://untappd.akamaized.net/site/brewery_logos/brewery-357_cd993.jpeg,Central City Brewers + Distillers,central-city-brewers-distillers,Micro Brewery,http://www.facebook.com/centralcitybrewing,centralcitybrew,http://www.centralcitybrewing.com/,Canada,Surrey,BC,49.21,-122.864,"Tue, 04 Jan 2011 13:32:54 +0000",0,1,21085.0,"Thu, 01 Jan 1970 00:00:00 +0000",28972.0,663,3.63952,,29,1098,776,0,,,,,,,,,,,0.0,[],3.64316,False
0,7.4,Previously brewed by Grain d'Orge.,30,https://untappd.akamaized.net/site/beer_logos/beer-LaGeante_28973.jpeg,,La G?ante,les-brasseurs-de-gayant-brasserie-goudale-la-geante,Bi?re de Garde,28973,1439,https://untappd.akamaized.net/site/brewery_logos/brewery-LesBrasseursdeGayant_1439.jpeg,Les Brasseurs de Gayant (Brasserie Goudale),les-brasseurs-de-gayant-brasserie-goudale,Macro Brewery,https://www.facebook.com/brasseurs.gayant,,http://www.brasseurs-gayant.com/,France,Douai,Nord,50.3562,3.08561,"Sun, 06 Feb 2011 03:54:50 +0000",0,1,,,,286,3.29458,,8,348,323,0,,,,,,,,,,,0.0,[],3.4785,False
0,14.7,Brandy barrel aged,0,https://untappd.akamaized.net/site/beer_logos/beer-138314_3ea5d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-138314_411e4_hd.jpeg,Old Stock Ale Cellar Reserve Brandy (2005),north-coast-brewing-company-old-stock-ale-cellar-reserve-brandy-2005,Old Ale,138314,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,"Mon, 27 Feb 2012 02:01:04 +0000",0,0,138314.0,"Fri, 05 Feb 2016 05:45:21 +0000",28974.0,96,4.38021,,1,126,115,0,,,,,,13.75,Old Stock Ale,north-coast-brewing-company-old-stock-ale,128043.0,36.0,,,3.82496,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mile'd English Bitter,dry-creek-artisanal-brewery-mile-d-english-bitter,English Bitter,28975,4750,https://untappd.akamaized.net/site/brewery_logos/brewery-4750_52927.jpeg,Dry Creek Brewing,dry-creek-brewing,Nano Brewery,,,,United States,Monument,CO,39.0839,-104.832,"Sun, 06 Feb 2011 04:01:28 +0000",0,1,,,,0,0.0,,0,5,3,0,,,,,,,,,,,0.0,[],3.6506,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_28976_5117eb299f46708a3a939c6ffbd8.jpeg,,Hawthorne's Best Bitter,lucky-labrador-brewing-company-hawthorne-s-best-bitter,Extra Special / Strong Bitter,28976,3046,https://untappd.akamaized.net/site/brewery_logos/brewery-LuckyLabradorBrewingCompany_3046.jpeg,Lucky Labrador Brewing Company ,lucky-labrador-brewing-company,Brew Pub,http://www.facebook.com/pages/Lucky-Labrador-Brewing/152866061429741#!/pages/Lucky-Labrador-Brew-Pub/111732085529020,LuckyLabPDX,http://www.luckylab.com,United States,Portland,OR,45.4688,-122.709,"Sun, 06 Feb 2011 04:01:53 +0000",0,1,,,,386,3.4171,,17,476,443,0,,,,,,,,,,,0.0,[],3.52038,False
0,6.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tidy Soul Dunkelweiss,twain-s-billiards-and-tap-tidy-soul-dunkelweiss,Dunkelweizen,28977,3888,https://untappd.akamaized.net/site/brewery_logos/brewery-3888_f9129.jpeg,Twain's Brewpub & Billiards,twains-brewpub-billiards,Brew Pub,https://www.facebook.com/TwainsDecatur,,http://www.twains.net,United States,Decatur,GA,33.7726,-84.2947,"Sun, 06 Feb 2011 04:03:56 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bullhead Brown Ale,beach-brewing-company-bullhead-brown-ale,Brown Ale - American,62504,7192,https://untappd.akamaized.net/site/brewery_logos/brewery-7192_5c484.jpeg,Reaver Beach Brewing Company,reaver-beach-brewing-company,Micro Brewery,http://www.facebook.com/Reaver-Beach-Brewing-Co-124547857572577/?ref=hl,ReaverBeach,http://reaverbeach.com,United States,Virginia Beach,VA,36.7954,-76.0641,"Tue, 05 Jul 2011 19:52:29 +0000",0,0,62504.0,"Thu, 01 Jan 1970 00:00:00 +0000",28978.0,9,0.0,,0,16,15,0,,,,,,,,,,,0.0,[],3.4741,False
