auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.5,"You better watch out, you better not cry, you better not pout, the brewers at Pelican are telling you why: Bad Santa will arrive this October. This mysterious dark elixir is filled with complex malt flavors and aromas with toasted malt and roast character, blending seamlessly to the alluring herbal hop aroma that comes from copious amounts of Fuggle hops. Bad Santa doesn't care if you've been naughty or nice, he wants this beer on your list.",70,https://untappd.akamaized.net/site/beer_logos/beer-7948_bc36e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7948_fd0a8_hd.jpeg,Bad Santa,pelican-brewing-company-bad-santa,IPA - Black / Cascadian Dark Ale,7948,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:28:40 +0000",0,1,,,,5984,3.67158,,25,8442,6596,0,,,,,,3.0,"[{'beer': {'bid': 870547, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-870547_508fa_sm.jpeg', 'beer_slug': 'pelican-brewing-company-bad-santa-2014', 'beer_name': 'Bad Santa (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1306550, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1306550_93714_sm.jpeg', 'beer_slug': 'pelican-brewing-company-bad-santa-2015', 'beer_name': 'Bad Santa (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1793035, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1793035_bfd63_sm.jpeg', 'beer_slug': 'pelican-brewing-company-bad-santa-2016', 'beer_name': 'Bad Santa (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.67057,False
0,6.5,"The ""Saison"" ales of Belgium inspire our special vintage ale, Saison du Pelican. With a fruity, spicy,  aroma from the Belgian yeast, herbal notes from the Goldings hops and a snappy, refreshing finish, Saison du Pelican combines traditional flavors with excellent drinkability. Bottle conditioned for an effervescent carbonation level and added complexity of flavor.",0,https://untappd.akamaized.net/site/beer_logos/beer-7949_0f298_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7949_9226f_hd.jpeg,Saison du Pelican,pelican-brewing-company-saison-du-pelican,Saison / Farmhouse Ale,7949,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:29:42 +0000",0,1,,,,154,3.73214,,0,202,196,0,,,,,,2.0,"[{'beer': {'bid': 1351673, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1351673_855be_sm.jpeg', 'beer_slug': 'pelican-brewing-company-saison-du-pelican-2012', 'beer_name': 'Saison Du P?lican (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1552412, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1552412_29ce7_sm.jpeg', 'beer_slug': 'pelican-brewing-company-saison-du-pelican-2016', 'beer_name': 'Saison Du Pelican (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.67704,False
0,7.5,"French-style Bier de Garde

The country ales of France inspire our seasonal beer. Bridal Ale was originally brewed in celebration of the wedding of two Pelican staff members, brewer Travis Zeilstra and server Jen Pelletier. This year's edition of Bridal Ale features a deep copper color and a rich, toasted malt character. Subtle floral hints and fruity notes punctuate the aroma, while a slightly sweet malt flavor and warming effect characterize the finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-7950_eed77_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7950_70f45_hd.jpeg,Bridal Ale,pelican-brewing-company-bridal-ale,Bi?re de Garde,7950,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:31:12 +0000",0,0,,,,60,3.59167,,0,86,82,0,,,,,,2.0,"[{'beer': {'bid': 802985, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-802985_fa838_sm.jpeg', 'beer_slug': 'pelican-brewing-company-bridal-ale-2004', 'beer_name': 'Bridal Ale (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1690630, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1690630_8a50b_sm.jpeg', 'beer_slug': 'pelican-brewing-company-bridal-ale-2005', 'beer_name': 'Bridal Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}]",3.63962,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,777,boon-rawd-brewery-777,Lager - American Light,7951,152,https://untappd.akamaized.net/site/brewery_logos/brewery-BoonRawdBrewery_152.jpeg,Boon Rawd Brewery,boon-rawd-brewery,Micro Brewery,https://www.facebook.com/SINGHAofficial,singhaclub,http://www.boonrawd.co.th/,Thailand,10300 Bangkok,,13.787,100.515,,,"Sun, 07 Nov 2010 19:32:58 +0000",0,1,,,,3,0.0,,4,37,35,0,,,,,,0.0,[],3.61542,False
0,6.5,"Angler's Amber features a toasted malt profile, a clean snappy aroma and finish, and a floral/spicy hop character and aroma. Fermented cool with prolonged cold storage in the lager brewing tradition, Angler's Amber is flavorful, satisfying and refreshing.",0,https://untappd.akamaized.net/site/beer_logos/beer-7952_c4da6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7952_c9d61_hd.jpeg,Angler's Amber,pelican-brewing-company-angler-s-amber,Red Ale - American Amber / Red,7952,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:34:11 +0000",0,0,,,,10,3.525,,0,24,17,0,,,,,,0.0,[],3.62792,False
0,5.0,"Inspired by the traditional red ales of Ireland, Riptide Red has a beautiful dark copper color and a medium bodied presence. This seasonal has a malt aroma reminiscent of toffee, caramel, and cocoa with a subtle floral bouquet. The lush aroma gives way to a full, rounded malty flavor with caramel notes, and a smooth, well-balanced finish. Riptide Red is our local tribute to Irish heritage!",0,https://untappd.akamaized.net/site/beer_logos/beer-7953_a4591_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7953_70f5f_hd.jpeg,Riptide Red Ale,pelican-brewing-company-riptide-red-ale,Red Ale - Irish,7953,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:35:10 +0000",0,1,,,,259,3.57432,,24,328,307,0,,,,,,0.0,[],3.61578,False
0,9.0,"While celebrating our win of three Gold medals, two Silver medals and ?Large Brewpub of the Year at the 2006 Great American Beer Festival, one of our fans said, ?Three golds and two silvers, that?s a full house!?  This huge win inspired our brewers to come up with a celebration beer, and Full House was born!  Full House has a dark red-brown color, a solid foundation of caramel and cocoa-like chocolate malt, and a pronounced floral Northwest hop character.  Full-bodied and full of flavor, Full House finishes clean, balanced, warming and satisfying.",0,https://untappd.akamaized.net/site/beer_logos/beer-7954_6c6a6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7954_089c6_hd.jpeg,Full House,pelican-brewing-company-full-house,Brown Ale - Imperial / Double,7954,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:36:11 +0000",0,1,,,,6,0.0,,0,15,14,0,,,,,,0.0,[],3.56878,False
0,5.0,Belgian-style Wit beer. This beer has been reformulated and no longer exists.,0,https://untappd.akamaized.net/site/beer_logos/beer-7955_f27b8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7955_f31ff_hd.jpeg,Heiferweizen,pelican-brewing-company-heiferweizen,Witbier,7955,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:38:13 +0000",0,0,,,,1,0.0,,0,13,9,0,,,,,,0.0,[],3.63351,False
0,5.3,"The Summer Ales of England inspire our well-loved seasonal beer, Surfer's Summer Ale. With a brilliant gold color, and a fruity, floral, and herbal aroma from Glacier hops, Surfer's Summer Ale is a refreshing, tasty treat. A sweet, toasted malt flavor comes from the Golden Promise malt, and combines with bread-like wheat character to give this beer a full-bodied, rounded malt aspect. Finishing smooth and clean, Surfer's Summer Ale exhibits a wonderful balance and character.",0,https://untappd.akamaized.net/site/beer_logos/beer-7956_268d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7956_e6a32_hd.jpeg,Surfer's Summer Ale,pelican-brewing-company-surfer-s-summer-ale,Pale Ale - English,7956,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:39:21 +0000",0,0,,,,1214,3.42216,,0,1589,1404,0,,,,,,0.0,[],3.46684,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-7958_534b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7958_a095c_hd.jpeg,Paddler's Pale Ale,pelican-brewing-company-paddler-s-pale-ale,Pale Ale - American,7958,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:41:50 +0000",0,0,,,,3,0.0,,0,7,7,0,,,,,,0.0,[],3.56021,False
0,7.5,"Our mascot, Phil the Pelican, has recreated the flavor of the British Empire with his own American twist. Enjoy the huge Cascade and Centennial hop aroma, the subtle malty sweetness, and the floral, citrusy flavor of this robust, gold colored ale. This brew began life as a seasonal beer during our first year and was so popular while we had it, and so frequently requested when it was gone, that we turned it into our fifth regular beer style our second year.",0,https://untappd.akamaized.net/site/beer_logos/beer-2421_4a47d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2421_b1867_hd.jpeg,India Pelican Ale,pelican-brewing-company-india-pelican-ale,IPA - American,2421,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,2421.0,"Thu, 01 Jan 1970 00:00:00 +0000",7959.0,979,3.71374,,0,1491,1256,0,,,,,,0.0,[],3.69826,False
0,5.7,"Brewed only during the peak of hop season, this year we made two batches of Elemental Ale, using over 3,000 pounds of freshly picked, ?wet? Sterling hops from Goschie Farms in Silverton, Oregon. The mash tun was also used as a hop back, holding 1,400 pounds of hops! Left unfiltered to showcase as much of the hop character as possible, this beer features an emphatically floral, spicy, grassy aroma with a firm malt background and an assertive, snappy hop finish. Produced using one malt, one hop variety, one yeast and pure coastal water, this is truly an elemental beer!",50,https://untappd.akamaized.net/site/beer_logos/beer-7960_ff416_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7960_12221_hd.jpeg,Elemental Ale,pelican-brewing-company-elemental-ale,Pale Ale - American,7960,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:45:07 +0000",0,1,,,,598,3.64047,,0,773,690,0,,,,,,0.0,[],3.64391,False
0,7.5,"Full of intriguing malt flavors, Le P?lican Brun was conceived by the fertile imaginations of the team of Pelican brewers and inspired by the many brewing traditions of Belgium . With a deep reddish-brown color that suggests an Abbey-Style Dubbel, but a rich yeast-driven aroma reminiscent of a Saison, Le P?lican Brun serves up coffee-like, cocoa and caramel malt flavors with hints of earthiness and a captivating spiciness. Medium-bodied and highly drinkable, Le P?lican Brun is also rich, complex and satisfying.",0,https://untappd.akamaized.net/site/beer_logos/beer-7961_0f39e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7961_80da8_hd.jpeg,Le Pelican Brun,pelican-brewing-company-le-pelican-brun,Brown Ale - Belgian,7961,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:46:51 +0000",0,0,,,,103,3.65049,,0,167,160,0,,,,,,2.0,"[{'beer': {'bid': 614197, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-614197_f1f74_sm.jpeg', 'beer_slug': 'pelican-brewing-company-le-pelican-brun-2008', 'beer_name': 'LE P?LICAN BRUN (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1799449, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1799449_43022_sm.jpeg', 'beer_slug': 'pelican-brewing-company-le-pelican-brun-2011', 'beer_name': 'Le Pelican Brun (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.64597,False
0,10.0,"Grand Cru de Pelican is the result of inspiration, creativity, and imagination. With a nod to the great brewing traditions of Belgium, we have been inspired to create this dark, sensuous brew. Grand Cru de Pelican entices with a rich, complex aroma, and satisfies with deep malty and caramel flavors. Spicy, aromatic flavors provide a harmonious counterpoint to the malty foundation of this robust beer. A snappy finish and medium-light body enhance the smooth drinkability of this beer. Bottle conditioned for substantial depth of flavor and excellent keeping qualities.",0,https://untappd.akamaized.net/site/beer_logos/beer-7962_57e1d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7962_b8e11_hd.jpeg,Grand Cru de Pelican,pelican-brewing-company-grand-cru-de-pelican,Belgian Strong Dark Ale,7962,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:47:50 +0000",0,0,,,,112,3.76339,,0,141,137,0,,,,,,2.0,"[{'beer': {'bid': 214537, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-214537_65da5_sm.jpeg', 'beer_slug': 'pelican-brewing-company-grand-cru-de-pelican-2007', 'beer_name': 'Grand Cru De Pelican (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 222892, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-222892_2f3b7_sm.jpeg', 'beer_slug': 'pelican-brewing-company-grand-cru-de-pelican-2011', 'beer_name': 'Grand Cru De Pelican (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.67988,False
0,8.0,Brewed for Y2K and cellared by the earliest of beer nerds. He who finds this finds a good thing.,35,https://untappd.akamaized.net/site/beer_logos/beer-7963_7138a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7963_8aff5_hd.jpeg,Millennium Madness,pelican-brewing-company-millennium-madness,Pilsner - Imperial / Double,7963,2130,https://untappd.akamaized.net/site/brewery_logos/brewery-2130_c2d45.jpeg,Pelican Brewing Company,pelican-brewing-company,Micro Brewery,http://www.facebook.com/pelicanbrewery,PelicanBrewCo,http://www.pelicanbrewing.com,United States,Pacific City,OR,45.2152,-123.97,,,"Sun, 07 Nov 2010 19:59:26 +0000",0,0,,,,1,0.0,,0,5,5,0,,,,,,0.0,[],3.57953,False
0,5.0,http://www.kirin.co.jp/company/news/2015/0109_06.html,0,https://untappd.akamaized.net/site/beer_logos/beer-7964_879f0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7964_227e3_hd.jpeg,Nodogoshi Nama,kirin-brewery-company-nodogoshi-nama,Happoshu,7964,741,https://untappd.akamaized.net/site/brewery_logos/brewery-KirinBreweryCompany_741.jpeg,Kirin Brewery Company,kirin-brewery-company,Macro Brewery,https://www.facebook.com/kirinbeer,Kirin_Brewery,http://www.kirin.co.jp/,Japan,Nakano-ku,Tokyo,35.7071,139.662,,,"Sun, 07 Nov 2010 20:14:17 +0000",0,1,,,,945,2.41614,,57,1346,1165,0,,,,,,0.0,[],2.71816,False
0,5.0,"Coedo's beer is brewed from selected malts and hops with the technique of beer artisan, braumeister.

With the stark contrast of its clear golden hues and fluffy pure white head, this premium pilsener boasts a crisp refreshing taste. The name ""Ruri"" is Japanese for the gemstone Lapis, representing the pure clarity this beer abounds in.",0,https://untappd.akamaized.net/site/beer_logos/beer-33846_50c1b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-33846_a6941_hd.jpeg,Coedo Ruri,kyodo-shoji-coedo-brewery-coedo-ruri,Pilsner - Other,33846,8729,https://untappd.akamaized.net/site/brewery_logos/brewery-KyodoShojiKoedoBrewery_8729.jpeg,Kyodo Shoji COEDO Brewery,kyodo-shoji-coedo-brewery,Micro Brewery,https://www.facebook.com/coedobrewery,COEDOBREWERY,http://www.coedobrewery.com/,Japan,Kawagoe-shi,Saitama,35.8794,139.462,,,"Mon, 28 Feb 2011 15:07:28 +0000",0,1,33846.0,"Thu, 01 Jan 1970 00:00:00 +0000",7965.0,3032,3.31291,,74,4168,3541,0,,,,,,0.0,[],3.34389,False
0,7.0,"Inspired by great Trappist ales, our complex Belgian Style Pale Ale is fermented with the wild yeast Brettanomyces. Matilda pours a golden sunrise color with dried fruit and clove aromas, a spicy yeast flavor, and a satisfying dry finish.

According to legend, a grateful Countess Matilda founded a monastery where, over centuries, monks have been brewing ale unique in character. While in Belgium, we were inspired by the story and the monks? beer. We returned to Chicago and brewed our homage ? a Belgian Style Pale Ale named Matilda.
",26,https://untappd.akamaized.net/site/beer_logos/beer-372_7ff05_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-372_9df97_hd.jpeg,Matilda,goose-island-beer-co-matilda,Pale Ale - Belgian,372,2898,https://untappd.akamaized.net/site/brewery_logos/brewery-2898_7ee53.jpeg,Goose Island Beer Co.,goose-island-beer-co,Macro Brewery,https://m.facebook.com/Goose-Island-157863547303/,GooseIsland,http://www.gooseisland.com/,United States,Chicago,IL,41.8871,-87.6721,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,372.0,"Thu, 01 Jan 1970 00:00:00 +0000",7967.0,106033,3.73933,,1553,159835,119762,0,,,,,,5.0,"[{'beer': {'bid': 59439, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_59439_sm_5207489017f28c3e02cb4e5177de0f.jpeg', 'beer_slug': 'goose-island-beer-co-matilda-2009', 'beer_name': 'Matilda (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 63861, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_63861_sm_009869fe213e8e0ae7f6bd07a7b3b8.jpeg', 'beer_slug': 'goose-island-beer-co-matilda-2010', 'beer_name': 'Matilda (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 79759, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_79759_sm_7c662ab2ce8a85920714dec2f499fe.jpeg', 'beer_slug': 'goose-island-beer-co-matilda-2011', 'beer_name': 'Matilda (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 106298, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_106298_sm_613b0a55bb0fe58062d03557e8259b.jpeg', 'beer_slug': 'goose-island-beer-co-matilda-2007', 'beer_name': 'Matilda (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 131194, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_131194_sm_c440beb94d7a422caf44bdc135d655.jpeg', 'beer_slug': 'goose-island-beer-co-matilda-2008', 'beer_name': 'Matilda (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.73908,False
0,5.0,"Our Summerfest is a refreshing, pilsner-style lager. Its incredible smoothness comes from an extra-long lagering period. Lighter in body than our ales but just as complex in character, Summerfest quenches your thirst with big aroma and a tangy hop bite. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_12116_sm_7b4c59c26710765eda5588b5c44f27.jpeg,,Summerfest (2011),sierra-nevada-brewing-co-summerfest-2011,Pilsner - Czech,12116,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Tue, 30 Nov 2010 19:49:58 +0000",0,0,12116.0,"Thu, 01 Jan 1970 00:00:00 +0000",7969.0,2529,3.26443,,0,6359,4222,0,5.0,Summerfest,sierra-nevada-brewing-co-summerfest,156196.0,207.0,,,3.30576,False
0,4.0,"For this speciality, we use old and young lambic beer that has aged in our oak casks. When the lambic is 6 months old, we add 25% black cherries. This provokes the second fermentation. We then clarify, filter and bottle it. 
The cherries and young lambic create a red beer that is both natural and fresh, with an absolutely unforgettable sweet and sour taste. This is kriek as it should be, with nothing but real cherries and lambic. There is no place for artificial colourings or flavourings. ",0,https://untappd.akamaized.net/site/beer_logos/beer-2565_472c4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2565_9f9aa_hd.jpeg,Kriek Boon,brouwerij-boon-kriek-boon,Lambic - Kriek,2565,268,https://untappd.akamaized.net/site/brewery_logos/brewery-268_452e8.jpeg,Brouwerij Boon,brouwerij-boon,Micro Brewery,http://www.facebook.com/pages/Brouwerij-Boon/255750717826729,BrouwerijBoon,http://www.boon.be,Belgium,Lembeek,Vlaams-Brabant,50.7124,4.22018,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2565.0,"Thu, 01 Jan 1970 00:00:00 +0000",7970.0,19577,3.53346,,495,25057,22140,0,,,,,,5.0,"[{'beer': {'bid': 298058, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2565_472c4_sm.jpeg', 'beer_slug': 'brouwerij-boon-kriek-boon-1995', 'beer_name': 'Kriek Boon (1995)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 372815, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2565_472c4_sm.jpeg', 'beer_slug': 'brouwerij-boon-kriek-boon-2010', 'beer_name': 'Kriek Boon (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 372816, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2565_472c4_sm.jpeg', 'beer_slug': 'brouwerij-boon-kriek-boon-2011', 'beer_name': 'Kriek Boon (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 372817, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2565_472c4_sm.jpeg', 'beer_slug': 'brouwerij-boon-kriek-boon-2012', 'beer_name': 'Kriek Boon (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 372818, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-2565_472c4_sm.jpeg', 'beer_slug': 'brouwerij-boon-kriek-boon-2013', 'beer_name': 'Kriek Boon (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.53526,False
0,9.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-dfhPoppaskull.jpg,,Poppaskull,collaboration-three-floyds-dogfish-head-poppaskull,Belgian Strong Golden Ale,9812,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,1.0,"[{'brewery': {'brewery_id': 2470, 'brewery_name': '3 Floyds Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-2470_90eff.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'Munster', 'brewery_state': 'IN'}}}]","Thu, 18 Nov 2010 12:55:24 +0000",0,1,9812.0,"Thu, 01 Jan 1970 00:00:00 +0000",7971.0,754,3.84383,,1,1349,1206,0,,,,,,0.0,[],3.78815,False
0,3.7,Tetley's was first brewed in Yorkshire in 1822. Tetley's range of quality ales is brewed using only the finest ingredients to ensure the perfect pint every time.,0,https://untappd.akamaized.net/site/beer_logos/beer-44113_dc8f9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-44113_b5ac7_hd.jpeg,Tetley's Bitter,carlsberg-uk-tetley-s-bitter,English Bitter,44113,148366,https://untappd.akamaized.net/site/brewery_logos/brewery-148366_77ca3.jpeg,Carlsberg UK,carlsberg-uk,Macro Brewery,,CarlsbergUKCorp,http://www.carlsberguk.co.uk,England,Northampton,"Northamptonshire, NN1 1PZ",52.2324,-0.897076,,,"Sat, 16 Apr 2011 14:31:49 +0000",0,1,44113.0,"Sat, 04 Oct 2014 15:29:06 +0000",7972.0,5557,2.95164,,91,8866,6336,0,,,,,,0.0,[],2.98813,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"Jane Good""Ale""",simian-brewing-co-jane-good-ale,Red Ale - American Amber / Red,7973,2290,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Simian Brewing Co.,simian-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 08 Nov 2010 03:38:30 +0000",1,1,,,,0,0.0,,0,5,4,0,,,,,,0.0,[],3.786,False
