auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-SlaapmutskeChristmasKerstmutskeChristmasNightcap_11598.jpeg,,Slaapmutske Christmas,brouwerij-slaapmutske-slaapmutske-christmas,Winter Ale,11598,3422,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijSlaapmutske_3422.jpeg,Brouwerij Slaapmutske,brouwerij-slaapmutske,Micro Brewery,http://www.facebook.com/home.php#!/pages/Slaapmutske-Bier-voor-Goedgemutsten/145677080437,Slaapmutske,www.slaapmutske.be,Belgium,Melle,,51.0242,3.78184,,,"Sat, 27 Nov 2010 15:33:17 +0000",0,1,11598.0,"Tue, 10 Apr 2012 05:28:13 +0000",12706.0,3559,3.51897,,32,4318,3937,0,,,,,,4.0,"[{'beer': {'bid': 1355930, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SlaapmutskeChristmasKerstmutskeChristmasNightcap_11598.jpeg', 'beer_slug': 'brouwerij-slaapmutske-christmas-2014', 'beer_name': 'Christmas (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1369254, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SlaapmutskeChristmasKerstmutskeChristmasNightcap_11598.jpeg', 'beer_slug': 'brouwerij-slaapmutske-slaapmutske-christmas-2015', 'beer_name': 'Slaapmutske Christmas (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1654914, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SlaapmutskeChristmasKerstmutskeChristmasNightcap_11598.jpeg', 'beer_slug': 'brouwerij-slaapmutske-slaapmutske-christmas-2013', 'beer_name': 'Slaapmutske Christmas (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1830174, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-SlaapmutskeChristmasKerstmutskeChristmasNightcap_11598.jpeg', 'beer_slug': 'brouwerij-slaapmutske-slaapmutske-christmas-2016', 'beer_name': 'Slaapmutske Christmas (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.52941,False
0,5.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Helsinge Jul?l,helsinge-angbryggeri-helsinge-julol,Lager - Winter,109453,3423,https://untappd.akamaized.net/site/brewery_logos/brewery-HelsingeAngbryggeri_3423.jpeg,Helsinge ?ngbryggeri,helsinge-ngbryggeri,Micro Brewery,,,http://www.bryggverket.com,Sweden,S?gverksv?gen 2,Ljusne,61.2171,17.1478,,,"Fri, 16 Dec 2011 11:19:53 +0000",0,1,109453.0,"Fri, 06 Jan 2012 04:46:54 +0000",12707.0,258,3.15988,,2,354,284,0,,,,,,0.0,[],3.42538,False
0,7.0,This holiday delight is an authentic ?Weihnachtsbock? (Christmas Bock) ? a really fantastic traditional German holiday beer style. Its deep amber color with just a hint of holiday crimson is derived from a select combination of premium European barley malts. ,30,https://untappd.akamaized.net/site/beer_logos/beer-12708_379c0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12708_5fa84_hd.jpeg,Yule Bock,the-olde-mecklenburg-brewery-yule-bock,Bock,12708,2324,https://untappd.akamaized.net/site/brewery_logos/brewery-2324_3c96b.jpeg,The Olde Mecklenburg Brewery,the-olde-mecklenburg-brewery,Micro Brewery,https://www.facebook.com/OldeMeckBrewery/,oldemeckbrew,http://oldemeckbrew.com/,United States,Charlotte,NC,35.1875,-80.8818,,,"Sat, 04 Dec 2010 04:28:56 +0000",0,1,,,,987,3.75709,,3,1471,1185,0,,,,,,0.0,[],3.73195,False
0,0.0,"A keg-conditioned British style ale, available throughout the state.
Note: 22 oz. bottles contract-brewed by Sebago Brewing.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bold Coast Pemaquid Ale,sheepscot-valley-brewing-company-bold-coast-pemaquid-ale,Scottish Ale,12709,3424,https://untappd.akamaized.net/site/brewery_logos/brewery-SheepscotValleyBrewingCompany_3424.jpeg,Sheepscot Valley Brewing Company,sheepscot-valley-brewing-company,Micro Brewery,,,sheepscotbrewing.com,United States,Whitefield,ME,44.142,-69.6001,,,"Sat, 04 Dec 2010 04:49:04 +0000",0,1,,,,559,3.49776,,1,845,661,0,,,,,,0.0,[],3.55173,False
0,7.0,"Minerva Imperial Tequila Ale, beer malt touches denoting well rounded. Incredible feeling of silk on the palate from its powerful 7% alcohol content. Aroma of fresh hops and faint hints of oak. Exquisite aftertaste of vanilla and snuff without leaving a soft, elegant touch of Tequila. Certainly this style of beer we are proud to be the first beer style 100% designed and engineered in Mexico.
",60,https://untappd.akamaized.net/site/beer_logos/beer-_50348_sm_4ddd2fe0ec40150b742799106e3671.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_50348_hd_94c45d48c3e2e14b9da94de1184f0f.jpeg,Minerva ITA (Imperial Tequila Ale),cerveceria-minerva-minerva-ita-imperial-tequila-ale,Strong Ale - American,50348,2061,https://untappd.akamaized.net/site/brewery_logos/brewery-Minerva_2061.jpeg,Cervecer?a Minerva ,cerveceria-minerva,Micro Brewery,http://www.facebook.com/CerveceriaMinerva,Cerveza_Minerva,http://www.cervezaminerva.mx/,Mexico,Zapopan,Jalisco,20.6193,-103.43,,,"Sat, 14 May 2011 21:26:11 +0000",0,1,50348.0,"Mon, 24 Oct 2011 03:11:10 +0000",12710.0,1794,3.67977,,38,2495,2058,0,,,,,,0.0,[],3.67556,False
0,4.8,"EBC: 110
SRM: 55,9

Sa couleur ?b?ne et la puissance de son ar?me sont le r?sultat d?un subtil m?lange de malts sp?ciaux torr?fi?s. ? d?guster ? environ 8 ?C pour appr?cier la finesse de son go?t caram?lis?.

// The deep colour and powerful aroma of the Brown beer are the result of a subtle blend of special roasted malts. Ideally, it should be sampled at 8C in order to fully appreciate the sophistication of its caramelised taste. A mixture of caramel and chocolate malts bring out its dark colour and chocolaty flavour, hints of coffee and full-bodied nature. Its creamy, full head carries a fresh bitterness across the palette.",28,https://untappd.akamaized.net/site/beer_logos/beer-12711_6fdd5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12711_202e2_hd.jpeg,Brune (Brown),3-brasseurs-3-brewers-brune-brown,Brown Ale - American,12711,1430,https://untappd.akamaized.net/site/brewery_logos/brewery-1430_6b9f2.jpeg,3 Brasseurs | 3 Brewers,3-brasseurs-3-brewers,Brew Pub,http://www.facebook.com/3brasseurs,3BrasseursCA,http://www.les3brasseurs.ca,Canada,Montreal,QC,45.5047,-73.5728,,,"Sat, 04 Dec 2010 05:21:13 +0000",0,1,,,,4180,3.36244,,119,5226,4690,0,,,,,,0.0,[],3.38211,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-JuleHvede_101147.jpeg,,Jule Hvede,indslev-bryggeri-jule-hvede,Hefeweizen,101147,8461,https://untappd.akamaized.net/site/brewery_logos/brewery-8461_465e5.jpeg,Indslev Bryggeri,indslev-bryggeri,Micro Brewery,,,http://www.indslevbryggeri.dk,Denmark,,Nr. ?by,55.465,9.9147,,,"Mon, 21 Nov 2011 12:08:43 +0000",0,1,101147.0,"Sun, 18 Dec 2011 19:39:30 +0000",12712.0,876,3.22774,,1,1108,957,0,,,,,,0.0,[],3.33728,False
0,5.4,"This seasonal favorite is a refreshing American Pale Ale brewed using large amounts of fresh Michigan Traverse City, Old Mission Hops! This Ale offers a wonderful refreshing flavor with a hint of pine notes accented with citrus. A once a year beer you can look forward to every harvest!",32,https://untappd.akamaized.net/site/beer_logos/beer-HarvestAle_12713.jpeg,,Harvest Ale,frankenmuth-brewery-harvest-ale,Pale Ale - American,12713,9706,https://untappd.akamaized.net/site/brewery_logos/brewery-9706_d03a8.jpeg,Frankenmuth Brewery,frankenmuth-brewery,Micro Brewery,http://www.facebook.com/frankenmuthbrewery,FB1862,http://www.frankenmuthbrewery.com/,United States,Frankenmuth,MI,43.331,-83.7379,,,"Sat, 04 Dec 2010 05:26:50 +0000",0,1,,,,602,3.55772,,1,769,678,0,,,,,,3.0,"[{'beer': {'bid': 843326, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-843326_e133a_sm.jpeg', 'beer_slug': 'frankenmuth-brewery-harvest-ale-2014', 'beer_name': 'Harvest Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1257677, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1257677_31157_sm.jpeg', 'beer_slug': 'frankenmuth-brewery-harvest-ale-2015', 'beer_name': 'Harvest Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1753758, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1753758_23217_sm.jpeg', 'beer_slug': 'frankenmuth-brewery-harvest-ale-2016', 'beer_name': 'Harvest Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.58897,False
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rye Porter,tommyknocker-brewery-rye-porter,Rye Beer,12714,4378,https://untappd.akamaized.net/site/brewery_logos/brewery-TommyknockerBrewery_4378.jpeg,Tommyknocker Brewery,tommyknocker-brewery,Micro Brewery,https://www.facebook.com/tommyknockerbrewery,tkbrew,http://tommyknocker.com/,United States,Idaho Springs,CO,39.7418,-105.518,,,"Sat, 04 Dec 2010 05:28:24 +0000",0,1,,,,181,3.54282,,0,233,205,0,,,,,,0.0,[],3.6101,False
0,5.4,,20,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pumpkin Ale,rock-bottom-restaurant-brewery-pumpkin-ale,Pumpkin / Yam Beer,12715,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sat, 04 Dec 2010 05:28:44 +0000",0,1,,,,2032,3.60347,,0,2670,2296,0,,,,,,2.0,"[{'beer': {'bid': 89017, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rock-bottom-restaurant-and-brewery-punkin-ale', 'beer_name': 'Punkin Ale', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 853469, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rock-bottom-restaurant-and-brewery-bourbon-barrel-aged-pumpkin-ale', 'beer_name': 'Bourbon Barrel-aged Pumpkin Ale', 'is_vintage': 0, 'is_variant': 1}}]",3.60958,False
0,12.0,"The Bush Ambr?e is flushed with a bitter-sweet taste, and a pleasing consistency, courtesy, in part, of its balanced caramel malts. Those malts also introduce a strong streak of roasted nuts, adding to this beer's stand out flavour. Despite its initial filtering, the re-fermentation has given the beer a natural cloudiness, while also making for a mild and tender mouth-feel.",25,https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-842_d8041_hd.jpeg,Bush Ambr?e,brasserie-dubuisson-bush-ambree,Belgian Strong Golden Ale,842,188,https://untappd.akamaized.net/site/brewery_logos/brewery-188_33c21.jpeg,Brasserie Dubuisson,brasserie-dubuisson,Macro Brewery,https://www.facebook.com/brasseriedubuisson,BrDubuisson,http://www.br-dubuisson.com,Belgium,Pipaix,Hainaut,50.5878,3.54246,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,842.0,"Thu, 01 Jan 1970 00:00:00 +0000",12716.0,19152,3.70149,,574,25519,21363,0,,,,,,5.0,"[{'beer': {'bid': 640541, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-640541_c71fc_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-de-garde', 'beer_name': 'Bush De Garde', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1058666, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2000', 'beer_name': 'Bush Ambr?e (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1194955, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-scaldis-ambree-2007', 'beer_name': 'Bush Ambr?e / Scaldis Ambr?e (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1549186, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2003', 'beer_name': 'Bush Ambr?e (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1578551, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2008', 'beer_name': 'Bush Ambr?e (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.7007,False
0,10.5,"The Bush Blonde comes across as a perfect marriage of subtle tastes ? soft-yet-dry, bitter-but-sweet ? with the characteristic Bush yeast imprint, and a suite of well-balanced aromas.",21,https://untappd.akamaized.net/site/beer_logos/beer-12717_8b9c3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12717_c0129_hd.jpeg,Bush Blonde,brasserie-dubuisson-bush-blonde,Belgian Strong Golden Ale,12717,188,https://untappd.akamaized.net/site/brewery_logos/brewery-188_33c21.jpeg,Brasserie Dubuisson,brasserie-dubuisson,Macro Brewery,https://www.facebook.com/brasseriedubuisson,BrDubuisson,http://www.br-dubuisson.com,Belgium,Pipaix,Hainaut,50.5878,3.54246,,,"Sat, 04 Dec 2010 05:36:34 +0000",0,1,,,,8312,3.60422,,1030,10472,9060,0,,,,,,5.0,"[{'beer': {'bid': 1578859, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12717_8b9c3_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-blonde-2013', 'beer_name': 'Bush Blonde (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1586899, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12717_8b9c3_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-blonde-2004', 'beer_name': 'Bush Blonde (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1630415, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12717_8b9c3_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-blonde-2016', 'beer_name': 'Bush Blonde (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1649255, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12717_8b9c3_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-blonde-2014', 'beer_name': 'Bush Blonde (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2003207, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-12717_8b9c3_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-blonde-2017', 'beer_name': 'Bush Blonde (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.60587,False
0,12.0,"The Bush Ambr?e is flushed with a bitter-sweet taste, and a pleasing consistency, courtesy, in part, of its balanced caramel malts. Those malts also introduce a strong streak of roasted nuts, adding to this beer's stand out flavour. Despite its initial filtering, the re-fermentation has given the beer a natural cloudiness, while also making for a mild and tender mouth-feel.",25,https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-842_d8041_hd.jpeg,Bush Ambr?e,brasserie-dubuisson-bush-ambree,Belgian Strong Golden Ale,842,188,https://untappd.akamaized.net/site/brewery_logos/brewery-188_33c21.jpeg,Brasserie Dubuisson,brasserie-dubuisson,Macro Brewery,https://www.facebook.com/brasseriedubuisson,BrDubuisson,http://www.br-dubuisson.com,Belgium,Pipaix,Hainaut,50.5878,3.54246,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,842.0,"Sun, 30 Dec 2012 18:29:36 +0000",12718.0,19152,3.70149,,574,25519,21363,0,,,,,,5.0,"[{'beer': {'bid': 640541, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-640541_c71fc_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-de-garde', 'beer_name': 'Bush De Garde', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1058666, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2000', 'beer_name': 'Bush Ambr?e (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1194955, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-scaldis-ambree-2007', 'beer_name': 'Bush Ambr?e / Scaldis Ambr?e (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1549186, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2003', 'beer_name': 'Bush Ambr?e (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1578551, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-842_5a9da_sm.jpeg', 'beer_slug': 'brasserie-dubuisson-bush-ambree-2008', 'beer_name': 'Bush Ambr?e (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.7007,False
0,8.5,"This full bodied beer was brewed with 80% Marris Otter malt, and a single variety of Domestic hops, in attempt to blend the English and American versions of the style.",0,https://untappd.akamaized.net/site/beer_logos/beer-OldAbominableBarleyWineAle_5587.jpeg,,Old Abominable Barley Wine Ale,stoudts-brewing-company-old-abominable-barley-wine-ale,Barleywine - English,5587,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5587.0,"Thu, 17 Nov 2011 12:51:40 +0000",12719.0,703,3.63834,,2,943,855,0,,,,,,3.0,"[{'beer': {'bid': 160523, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-old-abominable-2010', 'beer_name': 'Old Abominable (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 446734, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-old-abominable-2011', 'beer_name': 'Old Abominable (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 830594, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-old-abominable-2008', 'beer_name': 'Old Abominable (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.64211,False
0,8.0,"Commissioned by John Martin of Belgium in 1912. The first variety of Guinness to be pasteurised, in 1930.",0,https://untappd.akamaized.net/site/beer_logos/beer-12720_6a35d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12720_2b490_hd.jpeg,Guinness Special Export,guinness-guinness-special-export,Stout - Foreign / Export,12720,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Sat, 04 Dec 2010 05:45:57 +0000",0,1,,,,8993,3.52385,,312,12331,9930,0,,,,,,0.0,[],3.52803,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-CervoisedelAvoueriedAnthisnes_12721.jpeg,,Cervoise de l'Avouerie d'Anthisnes Blonde,brasserie-de-silly-cervoise-de-l-avouerie-d-anthisnes-blonde,Pale Ale - Belgian,12721,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,,,"Sat, 04 Dec 2010 05:53:43 +0000",0,1,,,,171,3.16667,,0,205,186,0,,,,,,0.0,[],3.47659,False
0,7.0,"Rich in character with a deep mahogany color complete with a beautiful tan head. This traditional German style lager is malty-sweet, full bodied with notes of caramel to warm you up from the crisp winter air. ",24,https://untappd.akamaized.net/site/beer_logos/beer-WinterBockLager_12722.jpeg,,Winter Bock Lager,frankenmuth-brewery-winter-bock-lager,Bock,12722,9706,https://untappd.akamaized.net/site/brewery_logos/brewery-9706_d03a8.jpeg,Frankenmuth Brewery,frankenmuth-brewery,Micro Brewery,http://www.facebook.com/frankenmuthbrewery,FB1862,http://www.frankenmuthbrewery.com/,United States,Frankenmuth,MI,43.331,-83.7379,,,"Sat, 04 Dec 2010 05:55:58 +0000",0,1,,,,825,3.50121,,1,1204,946,0,,,,,,0.0,[],3.54159,False
0,9.5,This beer?s velvety-smooth aroma introduces pleasant flavours of hops and wood. In the finish you will taste a subtle bitterness with smoky impressions and a hint of alcohol.,0,https://untappd.akamaized.net/site/beer_logos/beer-12723_5e677_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12723_16783_hd.jpeg,La Divine,brasserie-de-silly-la-divine,Belgian Tripel,12723,179,https://untappd.akamaized.net/site/brewery_logos/brewery-179_e5466.jpeg,Brasserie de Silly,brasserie-de-silly,Micro Brewery,http://www.facebook.com/BrasserieDeSilly,Silly_Beer,http://www.silly-beer.com,Belgium,Silly,Hainaut,50.6516,3.92802,,,"Sat, 04 Dec 2010 05:56:33 +0000",0,1,,,,2762,3.45954,,69,3289,3071,0,,,,,,0.0,[],3.47862,False
0,0.0,Red amber with English caramel malts and Cascade hops.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Red Brick Ale,bricktown-brewery-red-brick-ale,Red Ale - American Amber / Red,12724,254,https://untappd.akamaized.net/site/brewery_logos/brewery-254_ff472.jpeg,Bricktown Brewery,bricktown-brewery,Micro Brewery,http://www.facebook.com/bricktown.brewery,btbrewery,http://www.bricktownbrewery.com/,United States,Oklahoma City,OK,35.4672,-97.511,,,"Sat, 04 Dec 2010 05:56:59 +0000",0,1,,,,35,3.13571,,1,47,47,0,,,,,,0.0,[],3.59797,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-GodefroyBlonde_12725.jpeg,,Godefroy Blonde,brasserie-du-bocq-godefroy-blonde,Blonde Ale - Belgian Blonde / Golden,12725,187,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieduBocq_187.jpeg,Brasserie du Bocq,brasserie-du-bocq,Micro Brewery,,BrasserieduBocq,http://www.bocq.be,Belgium,Purnode,Namur,50.3114,4.94347,,,"Sat, 04 Dec 2010 05:58:20 +0000",0,1,,,,467,3.3667,,21,571,536,0,,,,,,0.0,[],3.47919,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-GodefroyRousse_12726.jpeg,,Godefroy Rousse,brasserie-du-bocq-godefroy-rousse,Pale Ale - Belgian,12726,187,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieduBocq_187.jpeg,Brasserie du Bocq,brasserie-du-bocq,Micro Brewery,,BrasserieduBocq,http://www.bocq.be,Belgium,Purnode,Namur,50.3114,4.94347,,,"Sat, 04 Dec 2010 06:00:02 +0000",0,1,,,,421,3.30166,,30,503,474,0,,,,,,0.0,[],3.44865,False
0,6.5,"The name of this beer is ""Peculiar Christmas"" in English. This spiced Christmas ale is strange - and indeed a fusion beer. We have gathered inspiration from the Norwegian drink ?gl?gg?, and as such this is quite an uncompromising brew. Best served with ?goro? and ?fattigmann?. Recommended serving temperature 10?C/50?F, but you are free to try on higher temperatures...",0,https://untappd.akamaized.net/site/beer_logos/beer-UnderligJul_65993.jpeg,,Underlig Jul (2006),nogne-o-underlig-jul-2006,Winter Ale,65993,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,,,"Thu, 21 Jul 2011 17:43:58 +0000",0,0,65993.0,"Thu, 01 Jan 1970 00:00:00 +0000",12727.0,1479,3.59483,,0,2047,1694,0,6.5,Underlig Jul (2014 & 2015),nogne-o-underlig-jul-2014-2015,852636.0,26.0,,,3.6034,False
0,5.1,"Appearance
Pale yellow with a white head. The remaining beer yeasts give the beer a slight cloudiness.

Flavour
A full-bodied and pleasant finish. The subtle notes of coriander and orange peel give it a delicate, spicy aroma. The high fermentation process adds several more fleeting, fruity components. 
",0,https://untappd.akamaized.net/site/beer_logos/beer-_66359_297e2b1774ccc40301f30ae4b869.jpeg,,Mystic White,brouwerij-haacht-mystic-white,Witbier,66359,3426,https://untappd.akamaized.net/site/brewery_logos/brewery-brouwerijhaacht_3426.jpeg,Brouwerij Haacht Brasserie,brouwerij-haacht-brasserie,Micro Brewery,http://www.facebook.com/pages/Brouwerij-Haacht/157177797680090,,http://www.haacht.com,Belgium,Boortmeerbeek,,50.9645,4.60835,,,"Sat, 23 Jul 2011 07:33:49 +0000",0,1,66359.0,"Fri, 28 Dec 2012 07:25:34 +0000",12728.0,2260,3.09646,,105,2733,2501,0,,,,,,0.0,[],3.16257,False
0,8.0,Made with pear syrup. Used to be brewed by Brasserie Vervifontaine before going to Grain d'Orge.,0,https://untappd.akamaized.net/site/beer_logos/beer-LaHervoise_12729.jpeg,,La Hervoise,brasserie-grain-d-orge-la-hervoise,Belgian Strong Dark Ale,12729,193,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieGrainDOrge_193.jpeg,Brasserie Grain d'Orge,brasserie-grain-dorge,Micro Brewery,https://www.facebook.com/Brasserie-Grain-dOrge-Brice-Joup-348253355207495/,,http://brasserie.grain-dorge.com,Belgium,Hombourg,Li?ge,50.7285,5.91426,,,"Sat, 04 Dec 2010 06:06:51 +0000",0,1,,,,345,3.25942,,16,413,386,0,,,,,,0.0,[],3.44342,False
