auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Velkopopovicky Kozel Original,plzensky-prazdroj-sab-miller-velkopopovicky-kozel-original,Pilsner - Czech,63028,1459,https://untappd.akamaized.net/site/brewery_logos/brewery-1459_c1a81.jpeg,Plze?sk? Prazdroj,plzensky-prazdroj,Macro Brewery,https://www.facebook.com/plzen.prazdroj/,Prazdroj1,http://www.prazdroj.cz,Czech Republic,Plze?,,49.7466,13.3861,,,"Fri, 08 Jul 2011 10:02:31 +0000",0,1,63028.0,"Thu, 01 Jan 1970 00:00:00 +0000",7059.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-8123_08e5c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8123_4ec40_hd.jpeg,Skol,ambev-skol,Lager - North American Adjunct,8123,4538,https://untappd.akamaized.net/site/brewery_logos/brewery-4538_90657.jpeg,Ambev,ambev,Macro Brewery,https://pt-br.facebook.com/TraineeAmBev,,http://www.ambev.com.br/,Brazil,,S?o Paulo,-23.5637,-46.5968,,,"Tue, 09 Nov 2010 06:59:41 +0000",0,1,8123.0,"Thu, 01 Jan 1970 00:00:00 +0000",7060.0,14092,2.19932,,319,32524,17356,0,0,[],2.23016,False
0,4.5,"A witbier, this beer is the Belgian version of the German ""hefe"" or the US wheat. This unfiltered wheat beer is lightly spiced with coriander and orange, producing a sweet orange aroma and a taste that is tang and refreshing. ",15,https://untappd.akamaized.net/site/beer_logos/beer-7061_756c7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7061_6687b_hd.jpeg,Sun Lit Wit,bull-bones-brewhaus-and-grill-sun-lit-wit,Witbier,7061,1788,https://untappd.akamaized.net/site/brewery_logos/brewery-1788_61bc6.jpeg,Bull & Bones Brewhaus and Grill,bull-bones-brewhaus-and-grill,Brew Pub,http://www.facebook.com/bullandbones,bullnbones,http://www.bullandbones.com/,United States,Blacksburg,VA,37.2147,-80.4006,,,"Mon, 01 Nov 2010 05:37:47 +0000",0,1,,,,820,3.32927,,11,1081,930,0,0,[],3.41666,False
0,5.3,"This malty beauty shows its local spirit with a distinctive maroon tint. With an intricate balance of both chocolate and caramel malty and an abundance of premium hops, this beer is extremely complex with a very smooth aftertaste. ",22,https://untappd.akamaized.net/site/beer_logos/beer-7062_9c3d2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7062_6d0d6_hd.jpeg,Maroon Effect Ale,bull-bones-brewhaus-and-grill-maroon-effect-ale,Brown Ale - American,7062,1788,https://untappd.akamaized.net/site/brewery_logos/brewery-1788_61bc6.jpeg,Bull & Bones Brewhaus and Grill,bull-bones-brewhaus-and-grill,Brew Pub,http://www.facebook.com/bullandbones,bullnbones,http://www.bullandbones.com/,United States,Blacksburg,VA,37.2147,-80.4006,,,"Mon, 01 Nov 2010 05:44:20 +0000",0,1,,,,1307,3.51014,,15,1853,1505,0,0,[],3.53683,False
0,4.3,"An all malt, golden American Light Lager consisting of low hop bitterness and aroma, with a light malt body that is clean and crisp. This ultra light has great drinkability with a less filling body. However, this on contains no preservatives and provides a freshness that cannot be duplicated by a bottled beer. ",11,https://untappd.akamaized.net/site/beer_logos/beer-557116_974da_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-557116_138b7_hd.jpeg,All Night Light,bull-bones-brewhaus-and-grill-all-night-light,Lager - American Light,557116,1788,https://untappd.akamaized.net/site/brewery_logos/brewery-1788_61bc6.jpeg,Bull & Bones Brewhaus and Grill,bull-bones-brewhaus-and-grill,Brew Pub,http://www.facebook.com/bullandbones,bullnbones,http://www.bullandbones.com/,United States,Blacksburg,VA,37.2147,-80.4006,,,"Fri, 10 Jan 2014 13:09:19 +0000",0,1,557116.0,"Mon, 26 Oct 2015 22:28:09 +0000",7063.0,558,2.85394,,5,748,682,0,0,[],3.13618,False
0,4.5,"Made from the purest Swedish spring water, Rekorderlig Premium Wild Berries Cider is best served over ice for a crisp, cool and refreshing experience.",0,https://untappd.akamaized.net/site/beer_logos/beer-RekorderligWildBerriesCider_25462.jpeg,,Rekorderlig Premium Wild Berries Cider,abro-bryggeri-rekorderlig-premium-wild-berries-hard-cider,Cider,25462,1925,https://untappd.akamaized.net/site/brewery_logos/brewery-AbroBryggeri_1925.jpeg,?bro Bryggeri,bro-bryggeri,Micro Brewery,http://www.facebook.com/pages/Abro-Bryggeri/113580355333798,,http://www.abro.se,Sweden,Vimmerby,,57.669,15.8589,,,"Thu, 20 Jan 2011 11:19:35 +0000",0,1,25462.0,"Thu, 12 Sep 2013 08:24:20 +0000",7064.0,7942,3.61112,,311,10613,9049,0,0,[],3.61259,False
0,5.3,delish!,28,https://untappd.akamaized.net/site/beer_logos/beer-PeoplesPaleAle_7065.jpeg,,People's Pale Ale,intuition-ale-works-people-s-pale-ale,Pale Ale - American,7065,1790,https://untappd.akamaized.net/site/brewery_logos/brewery-IntuitionAleWorks_1790.jpeg,Intuition Ale Works,intuition-ale-works,Micro Brewery,http://www.facebook.com/#!/IntuitionAle,intuitionale,http://www.intuitionale.com,United States,Jacksonville,Fl,30.3178,-81.697,,,"Mon, 01 Nov 2010 09:33:14 +0000",0,1,,,,6535,3.52196,,114,11545,7470,0,0,[],3.52772,False
0,10.0,Shmaltz ages this tribute to satirist Lenny Bruce in Sazerac Six Year Rye Whiskey barrels for over four months. This rye-aged version follows the 2006 release of R.I.P.A. for Shmaltz?s 10th anniversary,85,https://untappd.akamaized.net/site/beer_logos/beer-BittersweetLennysRIPAonRye_7066.jpeg,,He'Brew Bittersweet Lenny's R.I.P.A. on Rye,shmaltz-brewing-company-he-brew-bittersweet-lenny-s-r-i-p-a-on-rye,IPA - Imperial / Double,7066,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 10:01:37 +0000",0,0,,,,2170,3.84631,,13,2859,2626,0,0,[],3.82216,False
0,4.0,"First produced by Hugh Tennent at Wellpark in 1885, our flagship brand has long been established as Scotland's best-selling pint. Tennent's Lager is brewed to meticulously high standards, using exceptional ingredients and characterised by its clean taste and refreshingly crisp finish - best served ice cold. Having maintained its popularity in the face of changing tastes and fashions, Tennent's Lager has also earned widespread acclaim for its staunch commitment to football and music in Scotland.",0,https://untappd.akamaized.net/site/beer_logos/beer-Tennants_7067.jpeg,,Tennent's Lager,tennent-s-caledonian-brewery-tennent-s-lager,Lager - Euro,7067,1814,https://untappd.akamaized.net/site/brewery_logos/brewery-TennentCaledonianBreweryCCGroupplc_1814.jpeg,Tennent's Caledonian Brewery,tennent-s-caledonian-brewery,Macro Brewery,http://www.facebook.com/TennentsLager,,http://www.tennentcaledonian.com,Scotland,Glasgow,G31 1JD,55.8593,-4.23221,,,"Mon, 01 Nov 2010 10:12:56 +0000",0,1,,,,21846,3.10838,,586,35683,24984,0,0,[],3.11588,False
0,8.0,American Porter (8% abv),0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewMiraculousJewbelation8_7068.jpeg,,He'Brew Jewbelation 8 (Miraculous Jewbelation),shmaltz-brewing-company-he-brew-jewbelation-8-miraculous-jewbelation,Porter - American,7068,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 10:14:34 +0000",0,0,,,,251,3.50498,,0,386,374,0,0,[],3.58503,False
0,5.5,"A beer inspired by The Playground of the World. Classically brewed to pair perfectly with whatever amuses you.

Coney Island Lager is a dry-hopped, classic American lager, melding a complex malty backbone with expressive hop notes for a refreshingly balanced experience.

Malts: 2-Row Brewer?s Malt, Maris Otter, Flaked Barley, Malted Wheat, Munich Malt, Vienna Malt, Caramunich",0,https://untappd.akamaized.net/site/beer_logos/beer-174_5ea41_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-174_fd7d4_hd.jpeg,Coney Island Lager,coney-island-brewery-coney-island-lager,Lager - American Amber / Red,174,80810,https://untappd.akamaized.net/site/brewery_logos/brewery-80810_aec0d.jpeg,Coney Island Brewery,coney-island-brewery,Micro Brewery,http://www.facebook.com/ConeyIslandBeer,ConeyIslandBeer,http://coneyislandbeer.com/verify.php?returnpage=/,United States,Brooklyn,NY,40.5725,-73.9998,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,174.0,"Wed, 21 Dec 2011 05:34:08 +0000",7069.0,6682,3.34514,,78,9180,8170,0,0,[],3.35853,False
0,5.0,"Light and crisp, with subtle fruit notes and an easy floral hop flavor. ",20,https://untappd.akamaized.net/site/beer_logos/beer-Kolsch_66872.jpeg,,K?lsch,rock-bottom-restaurant-brewery-kolsch,K?lsch,66872,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 24 Jul 2011 23:55:18 +0000",0,1,66872.0,"Thu, 19 Jan 2012 03:24:13 +0000",7070.0,14745,3.20392,,167,18862,16956,0,0,[],3.213,False
0,9.0,American brown ale (9% abv),0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewJewbelation57669_7071.jpeg,,He'Brew Jewbelation 9 (5766),shmaltz-brewing-company-he-brew-jewbelation-9-5766,Strong Ale - American,7071,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 10:53:07 +0000",0,1,,,,348,3.68606,,7,528,496,0,0,[],3.66959,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian IPA,taps-brewing-company-belgian-ipa,IPA - Belgian,7072,1793,https://untappd.akamaized.net/site/brewery_logos/brewery-TapsBrewingCompany_1793.jpeg,Taps Brewing Company ,taps-brewing-company,Brew Pub,http://www.facebook.com/pages/Taps-Brewery-Niagara-Falls-Ontario/163567113655885,,http://tapsbeer.ca,Canada,Niagara Falls,ON,43.1065,-79.0709,,,"Mon, 01 Nov 2010 10:54:49 +0000",0,1,,,,0,0.0,,0,5,5,0,0,[],3.59537,False
0,5.0,"Our most popular brew among beer drinkers and beer judges alike, with nine medals since 1994 at GABF alone. A complex blend of specialty malts provides a nutty, roasted flavor that's mildly sweet, but not too rich. Smooth and luscious. ",19,https://untappd.akamaized.net/site/beer_logos/beer-LaughingLab_7073.jpeg,,Laughing Lab,bristol-brewing-company-laughing-lab,Scottish Ale,7073,4247,https://untappd.akamaized.net/site/brewery_logos/brewery-BristolBrewingCompany_4247.jpeg,Bristol Brewing Company,bristol-brewing-company,Micro Brewery,http://www.facebook.com/BristolBrewing?ref=ts,BristolBrewing,http://www.bristolbrewing.com/,United States,Colorado Springs,CO,38.8109,-104.827,,,"Mon, 01 Nov 2010 11:00:54 +0000",0,1,,,,9951,3.65888,,214,14920,11203,0,0,[],3.65864,False
0,6.0,"Mystic Bridge India Pale Ale
A mild earthy IPA with hints of grapefruit citrus
6.0 % ABV 43 IBU 8.5 SRM

This pale amber colored New England style IPA was inspired by one of the most recognizable landmarks in CT, the 1920 bascule bridge in Mystic, down the river from our brewery.  It is a well balanced, mild earthy brew with hints of grapefruit citrus.   The Centennial and Cascade hops are flavorful without being bitter and the CaraMalt gives it its sweetness. Great with: strong, spicy food; bold, sweet deserts.

Take the leap with this local favorite: Put a Bridge in your Fridge! ",43,https://untappd.akamaized.net/site/beer_logos/beer-MysticBridgeIPA_7074.jpeg,,Mystic Bridge IPA,cottrell-brewing-co-mystic-bridge-ipa,IPA - American,7074,1794,https://untappd.akamaized.net/site/brewery_logos/brewery-1794_4a2b2.jpeg,Cottrell Brewing Co.,cottrell-brewing-co,Micro Brewery,https://www.facebook.com/CottrellBrewingCo,,http://www.cottrellbrewing.com/,United States,Pawcatuck,CT,41.3701,-71.8337,,,"Mon, 01 Nov 2010 11:06:34 +0000",0,1,,,,7898,3.36778,,119,11113,8982,0,0,[],3.37834,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ConeyIslandHumanBlockhead_31362.jpeg,,Coney Island Human Blockhead,coney-island-brewing-company-coney-island-human-blockhead,Doppelbock ,31362,80810,https://untappd.akamaized.net/site/brewery_logos/brewery-80810_aec0d.jpeg,Coney Island Brewery,coney-island-brewery,Micro Brewery,http://www.facebook.com/ConeyIslandBeer,ConeyIslandBeer,http://coneyislandbeer.com/verify.php?returnpage=/,United States,Brooklyn,NY,40.5725,-73.9998,,,"Fri, 18 Feb 2011 06:44:04 +0000",0,0,31362.0,"Thu, 01 Jan 1970 00:00:00 +0000",7075.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,9.1,"?quinoxe du Printemps (French for ""spring equinox"") is the quintessential marriage of two great traditions: beer brewing in Scotland, and maple syrup production in Quebec. At the first draught, the mouth is overcome by woody, malty flavors, sustained by a discrete touch of sweetness. The aftertaste brings about the flavors of maple, which are sufficiently present to be appreciated, but never overwhelming the typical flavors of a Scotch Ale. ",0,https://untappd.akamaized.net/site/beer_logos/beer-EquinoxeduPrintemps_7076.jpeg,,?quinoxe du Printemps,brasserie-dieu-du-ciel-equinoxe-du-printemps,Scotch Ale / Wee Heavy,7076,1674,https://untappd.akamaized.net/site/brewery_logos/brewery-1674_733d8.jpeg,Brasserie Dieu du Ciel!,brasserie-dieu-du-ciel,Micro Brewery,http://www.facebook.com/pages/Brasserie-Dieu-du-Ciel-la-page-officielle/104295439644026,Brasseries_DDC,http://dieuduciel.com/,Canada,St-J?r?me,QC,45.7752,-74.0016,,,"Mon, 01 Nov 2010 11:09:40 +0000",0,1,,,,6749,3.82864,,175,8326,7498,0,5,"[{'beer': {'bid': 284849, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_284849_sm_0f9e3a66646c47a06c794fd6f35e3a.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-equinoxe-du-printemps-reserve-speciale-bourbon', 'beer_name': '?quinoxe Du Printemps (R?serve Sp?ciale Bourbon)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 741406, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-EquinoxeduPrintemps_7076.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-equinoxe-du-printemps-2011', 'beer_name': '?quinoxe Du Printemps (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 969579, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-EquinoxeduPrintemps_7076.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-equinoxe-du-printemps-2014', 'beer_name': '?quinoxe Du Printemps (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1007343, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-EquinoxeduPrintemps_7076.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-equinoxe-du-printemps-2015', 'beer_name': '?quinoxe Du Printemps (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1009006, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-EquinoxeduPrintemps_7076.jpeg', 'beer_slug': 'brasserie-dieu-du-ciel-equinoxe-du-printemps-2012', 'beer_name': 'Equinoxe Du Printemps (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.82093,False
0,4.8,"Our summer seasonal is not your father?s pilsner. Bright gold in color, this pilsner harkens back to its true European origins with a flavor that's light and refreshing, yet absolutely memorable. Pilsen barley lends a traditional malt component, while fine Czech and German hops add a nice snap.",25,https://untappd.akamaized.net/site/beer_logos/beer-YellowKite_7077.jpeg,,Yellow Kite,bristol-brewing-company-yellow-kite,Pilsner - Other,7077,4247,https://untappd.akamaized.net/site/brewery_logos/brewery-BristolBrewingCompany_4247.jpeg,Bristol Brewing Company,bristol-brewing-company,Micro Brewery,http://www.facebook.com/BristolBrewing?ref=ts,BristolBrewing,http://www.bristolbrewing.com/,United States,Colorado Springs,CO,38.8109,-104.827,,,"Mon, 01 Nov 2010 11:33:18 +0000",0,1,,,,2113,3.25059,,23,2864,2443,0,0,[],3.30123,False
0,7.2,"WARM UP WITH A COLD ONE. OR TWO. OUR WINTER RED ALE IS THE PERFECT TREAT, NAUGHTY OR NICE. THE DEEP RED BODY FILLS YOUR GLASS AND A CITRUSY HOP AROMA FILLS YOUR NOSE. THEN CARAMEL AND CHOCOLATE MALTS REWARD YOU WITH A PERFECTLY BALANCED, MALTY SWEET FLAVOR AND VELVETY FINISH.",50,https://untappd.akamaized.net/site/beer_logos/beer-7078_af79c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7078_645fc_hd.jpeg,Brrr Seasonal Ale,widmer-brothers-brewing-brrr-seasonal-ale,Winter Ale,7078,3028,https://untappd.akamaized.net/site/brewery_logos/brewery-3028_fdb36.jpeg,Widmer Brothers Brewing,widmer-brothers-brewing,Micro Brewery,http://www.facebook.com/WidmerBrothersBrewing,widmerbrothers,http://www.widmerbrothers.com,United States,Portland,OR,45.541,-122.676,,,"Mon, 01 Nov 2010 11:36:55 +0000",0,1,,,,35169,3.42855,,104,53319,39369,0,3,"[{'beer': {'bid': 927299, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-927299_82872_sm.jpeg', 'beer_slug': 'widmer-brothers-brewing-brrr-seasonal-ale-2014', 'beer_name': 'Brrr Seasonal Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1293441, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1293441_d3a3d_sm.jpeg', 'beer_slug': 'widmer-brothers-brewing-brrr-seasonal-ale-2015', 'beer_name': 'Brrr Seasonal Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1352371, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'widmer-brothers-brewing-brrr-seasonal-ale-2008', 'beer_name': 'Brrr Seasonal Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.43047,False
0,7.8,"Sacred Species No.2 YEAR OF THE DATE ""The righteous shall flourish like the Date palm."" Psalm 92:12. Hark! The second coming of REJEWVENATOR, infused for 2009 with the sacred DATE. Jewish tradition celebrates two New Years: The first in Spring after the barley harvest. The High Holidays in Fall mark the creation of the world. ",0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewRejewvenator2009YearOfTheDate_7079.jpeg,,He'Brew Rejewvenator 2009 (Year Of The Date),shmaltz-brewing-company-he-brew-rejewvenator-2009-year-of-the-date,Doppelbock ,7079,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 11:39:12 +0000",0,0,,,,123,3.66057,,1,182,173,0,0,[],3.65354,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Heritage Traditional Dark,heritage-brewing-heritage-traditional-dark,Brown Ale - American,7080,1544,https://untappd.akamaized.net/site/brewery_logos/brewery-1544_d0c50.jpeg,Heritage Brewing,heritage-brewing,Micro Brewery,,,,Canada,Ottawa,ON,45.4215,-75.6972,,,"Mon, 01 Nov 2010 11:40:38 +0000",0,0,,,,6,0.0,,1,17,15,0,0,[],3.58065,False
0,7.8,"Sacred Species No.1 YEAR OF THE FIG Jewish tradition celebrates 2 New years; The 1st calendar month in spring historically came after the barley harvest. The High Holidays in Fall mark the creation of the world. Harvest to harvest - the perfect bookends for deliciousness! Arise noble Rejewvenator, infused for ?08 with the sacred succulent Fig. O the history, O the shtick: ",0,https://untappd.akamaized.net/site/beer_logos/beer-_7081_sm_20f13f36e91dd06b5dff6c3e3fc43f.jpeg,,He'Brew Rejewvenator 2008 (Year Of The Fig),shmaltz-brewing-company-he-brew-rejewvenator-2008-year-of-the-fig,Doppelbock ,7081,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,,,"Mon, 01 Nov 2010 11:47:58 +0000",0,0,,,,90,3.67222,,0,126,122,0,0,[],3.65515,False
0,5.3,"American style pale ale brewed with pale, and a touch of crystal to give it that copper hue. Then we aggressively hop it for a big citrus hop aroma and taste. Named for the mile marked where our brewery is located on the
Mississippi River.",48,https://untappd.akamaized.net/site/beer_logos/beer-7082_b3817_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7082_6b349_hd.jpeg,483 Pale Ale,great-river-brewery-483-pale-ale,Pale Ale - American,7082,1796,https://untappd.akamaized.net/site/brewery_logos/brewery-1796_44041.jpeg,Great River Brewery,great-river-brewery,Micro Brewery,https://www.facebook.com/#!/great.river.brewery,GreatRiverBrew,http://greatriverbrewery.com,United States,Davenport,IA,41.5214,-90.5701,,,"Mon, 01 Nov 2010 11:57:38 +0000",0,1,,,,3774,3.4476,,43,5708,4249,0,0,[],3.46285,False
0,11.0,"Eisbock 28 is an ice processed winter warmer. This rich lager is aged for months at temperatures well below freezing and is a deep gold color and has a smooth and malty flavor with bittersweet complexities. This highly unique beer is unlike any other and to our knowledge Redhook is the only American Brewer currently brewing it. This traditional winter beer is very drinkable, even with its high alcohol content and is perfect before or after dinner. ",0,https://untappd.akamaized.net/site/beer_logos/beer-7083_4bf2b_sm.jpeg,,Eisbock 28,redhook-brewery-eisbock-28,Eisbock,7083,1051,https://untappd.akamaized.net/site/brewery_logos/brewery-1051_681b0.jpeg,Redhook Brewery,redhook-brewery,Micro Brewery,http://www.facebook.com/RedhookAleBrewery,Redhook_Brewery,http://redhook.com/,United States,Woodinville,WA,47.7348,-122.149,,,"Mon, 01 Nov 2010 12:05:12 +0000",0,1,,,,353,3.65793,,1,596,543,0,2,"[{'beer': {'bid': 1148322, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-7083_4bf2b_sm.jpeg', 'beer_slug': 'redhook-brewery-eisbock-28-2010', 'beer_name': 'Eisbock 28 (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1721297, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'redhook-brewery-eisbock-2009', 'beer_name': 'Eisbock (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.65458,False
0,4.8,"Belikin Premium is a rich more malty beer is made with the best ingredients. A combination of three (3) different malts (Canadian Malt, Caramel Malt, and Extra Special Malt) together with two (2) different hops (CO2 Magnum Hops and Perle Hops) gives this beer a fuller heartier sensation on the first sip. This darker-colored beer exemplifies a deeper richer taste with its malty body, a gem for every ale-drinker.",0,https://untappd.akamaized.net/site/beer_logos/beer-_7084_1b8e53c4f82b740653d10ed826b5.jpeg,,Belikin Premium,belize-brewing-company-belikin-premium,Lager - North American Adjunct,7084,1741,https://untappd.akamaized.net/site/brewery_logos/brewery-1741_00dbb.jpeg,Belize Brewing Company,belize-brewing-company,Micro Brewery,http://www.facebook.com/belikinbeer,Belikin_Beer,http://www.belikin.com,Belize,Belize City,,17.4933,-88.1901,,,"Mon, 01 Nov 2010 12:05:36 +0000",0,1,,,,713,3.15533,,33,969,863,0,0,[],3.30414,False
0,7.2,,55,https://untappd.akamaized.net/site/beer_logos/beer-ConeyIslandSwordSwallower_16072.jpeg,,Coney Island Sword Swallower,coney-island-brewing-company-coney-island-sword-swallower,Pilsner - Imperial / Double,16072,80810,https://untappd.akamaized.net/site/brewery_logos/brewery-80810_aec0d.jpeg,Coney Island Brewery,coney-island-brewery,Micro Brewery,http://www.facebook.com/ConeyIslandBeer,ConeyIslandBeer,http://coneyislandbeer.com/verify.php?returnpage=/,United States,Brooklyn,NY,40.5725,-73.9998,,,"Wed, 22 Dec 2010 11:17:48 +0000",0,0,16072.0,"Thu, 01 Jan 1970 00:00:00 +0000",7085.0,3066,3.33374,,7,4230,3824,0,0,[],3.36252,False
0,5.8,"The Red Rose is a most original Amber Ale ? the result of high fermentation (with ale yeast) at an unusually low (lager-like) temperature. This robust, rich brew, with fruity, malty flavors, is nonetheless crisp, refreshing, and dry. As a rose ? extravagantly layered, expansively fragrant, and just a bit prickly.",40,https://untappd.akamaized.net/site/beer_logos/beer-RedRoseAmberAle_7086.jpeg,,Red Rose Amber Ale,baird-brewing-company-red-rose-amber-ale,Red Ale - American Amber / Red,7086,5697,https://untappd.akamaized.net/site/brewery_logos/brewery-BairdBrewingCompanyFishmarketTaproom_5697.jpeg,Baird Brewing Company,baird-brewing-company,Micro Brewery,https://www.facebook.com/pages/Baird-Brewing/117149904968230,bairdbeer,http://bairdbeer.com,Japan,Izu-shi,Shizuoka,34.9517,138.94,,,"Mon, 01 Nov 2010 12:15:16 +0000",0,1,,,,2296,3.39612,,49,2988,2679,0,0,[],3.42608,False
