auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.0,"A Belgian Dubbel, a style that originated in the monasteries in the Middle Ages. This beer is rich, malty and raisiny with a touch of caramel flavor. Being one of our bigger beers this should be enjoyed in moderation.",28,https://untappd.akamaized.net/site/beer_logos/beer-_15377_sm_2c00f52b82e9673fedb9fb0520ac6b.jpeg,,Two Blind Monks,boaks-two-blind-monks,Belgian Dubbel,15377,4015,https://untappd.akamaized.net/site/brewery_logos/brewery-Boaks_4015.jpeg,Boaks,boaks,Micro Brewery,,,http://www.boaks.com/,United States,Pompton Lakes,NJ,41.0054,-74.2907,"Sat, 18 Dec 2010 11:49:02 +0000",0,1,,,,1847,3.43692,,9,2335,2107,0,,,,,,0.0,[],3.46725,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kurodake,taisetsu-ji-biru-kurodake,Strong Ale - English,15378,4016,https://untappd.akamaized.net/site/brewery_logos/brewery-TaisetsuJiBeer_4016_392f6.jpeg,Taisetsu Ji-Beer,taisetsu-ji-beer,Micro Brewery,https://www.facebook.com/taisetsu.ji.beer,,http://www.ji-beer.com/,Japan,Asahikawa,Hokkaido,43.7626,142.364,"Sat, 18 Dec 2010 11:54:26 +0000",0,1,,,,29,3.44828,,0,48,46,0,,,,,,0.0,[],3.63292,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Furano Pilsner,yama-no-dokuson-furano-pilsner,Pilsner - Other,15379,4017,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Yuiga Doxon,yuiga-doxon,Brew Pub,,,http://doxon.jp/beer/brewery/brewery.html,Japan,Furano,Hokkaido,43.3451,142.363,"Sat, 18 Dec 2010 11:56:21 +0000",0,1,,,,6,0.0,,0,14,14,0,,,,,,0.0,[],3.57961,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Okhotsk Pilsner,okhotsk-beer-okhotsk-pilsner,Pilsner - Czech,313905,35810,https://untappd.akamaized.net/site/brewery_logos/brewery-Okhotskbeer_35810_79745.jpeg,Okhotsk Beer,okhotsk-beer,Brew Pub,,,http://www.beers.co.jp/,Japan,Kitami,Hokkaido,43.8042,143.888,"Wed, 20 Feb 2013 03:24:15 +0000",0,1,313905.0,"Sun, 18 Aug 2013 14:05:19 +0000",15380.0,10,3.025,,0,14,14,0,,,,,,0.0,[],3.59414,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lager,tokachi-brewing-company-lager,Lager - Pale,142286,8065,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Tokachi Brewing Company,tokachi-brewing-company,Micro Brewery,,,,Japan,Tokachi,Hokkaido,43.416,142.69,"Thu, 08 Mar 2012 04:18:29 +0000",0,0,142286.0,"Mon, 16 Mar 2015 16:34:07 +0000",15381.0,1,0.0,,0,3,3,0,,,,,,0.0,[],3.57948,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Blueberry & Wheat (No. 2).,otaru-beer-blueberry-wheat-no-2,Fruit Beer,15382,14544,https://untappd.akamaized.net/site/brewery_logos/brewery-AlephincOtaruBeerBrewery_14544.jpeg,Otaru Beer,otaru-beer,Micro Brewery,http://www.facebook.com/otarubeer,,http://otarubeer.com,Japan,Otaru,Hokkaido,43.1907,140.995,"Sat, 18 Dec 2010 12:02:37 +0000",0,1,,,,1,0.0,,0,12,11,0,,,,,,0.0,[],3.57953,False
0,4.8,"A rich chestnut brown color with a nutty roasted malt caramel and chocolate aromas. Often brewed for the holidays, we christened the brew the ""Nut Before Christmas.""",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nut Before Christmas,sunup-brewing-co-nut-before-christmas,Brown Ale - English,15383,2913,https://untappd.akamaized.net/site/brewery_logos/brewery-2913_fc50f.jpeg,SunUp Brewing Co.,sunup-brewing-co,Brew Pub,http://www.facebook.com/pages/Sun-Up-Brewing-Company-Brewhouse/149718659720,sunupbrewing,http://sunup.beer,United States,Phoenix,AZ,33.5094,-112.069,"Sat, 18 Dec 2010 12:03:15 +0000",0,1,,,,146,3.2911,,0,215,185,0,,,,,,0.0,[],3.53417,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kamui B?ru,iwamizawa-hokkaido-kamui-biru,Lager - Pale,15384,4022,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,"Iwamizawa, Hokkaido",iwamizawa-hokkaido,Home Brewery,,,,Japan,,,0.0,0.0,"Sat, 18 Dec 2010 12:05:12 +0000",1,1,,,,0,0.0,,0,8,8,0,,,,,,0.0,[],3.786,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Onuma Kolsch,brauhaus-onuma-onuma-kolsch,K?lsch,2613,231,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauhausOnuma_231_5d01f.jpeg,Brauhaus Onuma,brauhaus-onuma,Brew Pub,,,http://www.onumabeer.co.jp/,Japan,Kameda,Hokkaido,41.9824,140.673,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2613.0,"Mon, 19 Aug 2013 09:37:35 +0000",15385.0,77,3.42857,,3,123,106,0,,,,,,0.0,[],3.60618,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kita no Ippo,hakodate-beer-marukatsu-co-ltd-kita-no-ippo,Dark Ale,15386,4024,https://untappd.akamaized.net/site/brewery_logos/brewery-HakodateHokkaido_4024.jpeg,"Marukatsu Co., Ltd.",marukatsu-co-ltd,Brew Pub,,HAKODATEBEER,http://www.hakodate-factory.com/beer/,Japan,Hakodate-shi,Hokkaido,41.7691,140.721,"Sat, 18 Dec 2010 12:08:37 +0000",0,1,,,,32,2.99219,,1,42,42,0,,,,,,0.0,[],3.58826,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tazawako Buna no Mori,warabi-za-co-tazawako-buna-no-mori,Golden Ale,15387,11978,https://untappd.akamaized.net/site/brewery_logos/brewery-TazawakoBeer_11978.jpeg,Warabi-za Co.,warabi-za-co,Micro Brewery,,tazawakobeer,http://www.warabi.or.jp/beer/,Japan,Senboku-shi,Akita,39.6112,140.623,"Sat, 18 Dec 2010 12:10:46 +0000",0,1,,,,101,3.25248,,7,128,121,0,,,,,,0.0,[],3.55178,False
0,5.0,"Fruity beer with rich taste made by packaging ""Weizen"", the traditional beer in the South Germany made of over 50 % of wheat malt, without filtering beer yeast. Blue bottle with modern design brings out table coordinates.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Komugi no Beer,ginga-kogen-beer-co-komugi-no-beer,Hefeweizen,35002,3398,https://untappd.akamaized.net/site/brewery_logos/brewery-GingaKogenBeerCoLtd_3398.jpeg,Ginga Kogen Beer Co.,ginga-kogen-beer-co,Micro Brewery,https://www.facebook.com/gingakogenbeer,,http://www.gingakogenbeer.com/,Japan,"Nishiwaga-machi, Waga-gun",Iwate,39.5429,140.826,"Sat, 05 Mar 2011 00:19:26 +0000",0,1,35002.0,"Tue, 18 Oct 2011 03:01:35 +0000",15388.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Miyamori Pilsner,miyamori-brauhaus-miyamori-pilsner,Pilsner - Other,15389,4027,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Miyamori Br?uhaus,miyamori-br-uhaus,Micro Brewery,,,,Japan,,,0.0,0.0,"Sat, 18 Dec 2010 12:14:15 +0000",0,1,,,,0,0.0,,0,9,9,0,,,,,,0.0,[],3.59537,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15391_35b7d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15391_1725f_hd.jpeg,Ichigo Ale,nasu-kohgen-beer-co-ichigo-ale,Fruit Beer,15391,6922,https://untappd.akamaized.net/site/brewery_logos/brewery-6922_aa221.jpeg,Nasu Kohgen Beer Co.,nasu-kohgen-beer-co,Micro Brewery,,,http://www.nasukohgenbeer.co.jp/,Japan,"Nasu-machi, Nasu-gun",Tochigi,37.003,140.035,"Sat, 18 Dec 2010 12:17:21 +0000",0,1,,,,32,3.16406,,0,42,38,0,,,,,,0.0,[],3.6036,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hitachino Nest Beer,kiuchi-brewery-hitachino-nest-beer,Stout - Foreign / Export,2608,1713,https://untappd.akamaized.net/site/brewery_logos/brewery-KiuchiBrewery_1713.jpeg,Kiuchi Brewery,kiuchi-brewery,Micro Brewery,https://www.facebook.com/kiuchisyuzo,kiuchibrewery,http://www.kodawari.cc/,Japan,Naka-shi,Ibaraki,36.4685,140.468,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2608.0,"Thu, 01 Jan 1970 00:00:00 +0000",15392.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.0,,19,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pils,gotemba-kogen-beer-co-pils,Pilsner - Other,10428,12852,https://untappd.akamaized.net/site/brewery_logos/brewery-GotembaKogenBeerCo_12852.jpeg,Gotemba Kogen Beer Co.,gotemba-kogen-beer-co,Micro Brewery,,gotemba_brewery,http://gkb.co.jp/about/,Japan,Gotenba-shi,Shizuoka,35.2358,138.925,"Sun, 21 Nov 2010 19:38:38 +0000",0,1,10428.0,"Thu, 02 Apr 2015 18:25:42 +0000",15393.0,137,3.22263,,3,206,179,0,,,,,,0.0,[],3.51843,False
0,5.5,Actually a pale ale made with cascade hops.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yona Yona Ale,yoho-brewing-company-yona-yona-ale,Red Ale - American Amber / Red,40119,5859,https://untappd.akamaized.net/site/brewery_logos/brewery-YoHoBrewingCompany_5859.jpeg,Yo-Ho Brewing Company,yo-ho-brewing-company,Micro Brewery,https://www.facebook.com/yonayonaale,yohobrewing,http://www.yonasato.com/,Japan,Saku-shi,Nagano,36.2982,138.496,"Sun, 27 Mar 2011 04:19:04 +0000",0,1,40119.0,"Thu, 01 Jan 1970 00:00:00 +0000",15394.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nagahama Ale,nagahama-roman-beer-nagahama-ale,Pale Ale - American,105470,19737,https://untappd.akamaized.net/site/brewery_logos/brewery-NagahamaRomanBeer_19737_c6190.jpeg,Nagahama Roman Beer,nagahama-roman-beer,Micro Brewery,https://www.facebook.com/nagahama.romanbeer,,http://www.romanbeer.com/,Japan,Nagahama,Shiga,35.377,136.268,"Sat, 03 Dec 2011 19:57:37 +0000",0,1,105470.0,"Sun, 04 Nov 2012 19:55:24 +0000",15395.0,100,3.2925,,5,131,115,0,,,,,,0.0,[],3.5624,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-DoggieClaws2009_15396.jpeg,,Doggie Claws (2009),hair-of-the-dog-brewing-company-doggie-claws-2009,Barleywine - American,15396,622,https://untappd.akamaized.net/site/brewery_logos/brewery-HairoftheDogBrewingCompany_622.jpeg,Hair of the Dog Brewing Company,hair-of-the-dog-brewing-company,Micro Brewery,https://www.facebook.com/pages/Hair-Of-The-Dog-Brewery-And-Tasting-Room/159099887437502,hairofthedog,http://www.hairofthedog.com/,United States,Portland,OR,45.5159,-122.666,"Sat, 18 Dec 2010 12:25:22 +0000",0,0,,,,304,4.18174,,0,437,411,0,11.5,Doggie Claws,hair-of-the-dog-brewing-company-doggie-claws,115100.0,7.0,,,3.91575,False
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pilsner,ura-awaji-beer-pilsner,Pilsner - Other,15398,4035,https://untappd.akamaized.net/site/brewery_logos/brewery-URAAwajiBeer_4035_07cd5.jpeg,URA Awaji Beer,ura-awaji-beer,Micro Brewery,,,http://www.ura.co.jp/,Japan,Awaji-shi,Hyogo,34.5543,135.003,"Sat, 18 Dec 2010 12:27:25 +0000",0,1,,,,33,3.09848,,1,42,39,0,,,,,,0.0,[],3.5971,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Patio's Vat Dunkelweiss,bull-bush-pub-brewery-patio-s-vat-dunkelweiss,Dunkelweizen,15399,317,https://untappd.akamaized.net/site/brewery_logos/brewery-BullBushPubBrewery_317.jpeg,Bull & Bush Pub & Brewery,bull-bush-pub-brewery,Micro Brewery,https://www.facebook.com/groups/44627398815/,bandbmanbeer,http://www.bullandbush.com/,United States,Glendale,CO,39.7031,-104.932,"Sat, 18 Dec 2010 12:28:02 +0000",0,1,,,,494,3.58451,,13,614,561,0,,,,,,0.0,[],3.60985,False
0,5.0,"Pilsner, label is in japanese :(",13,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rokko Pilsner,in-international-rokko-pilsner,Pilsner - Other,305193,18809,https://untappd.akamaized.net/site/brewery_logos/brewery-18809_908c3.jpeg,IN International,in-international,Micro Brewery,https://www.facebook.com/rokkobeer,rokkobeer,http://www.rokko-beer.com/,Japan,Kobe,Hyogo,34.7273,135.144,"Sun, 03 Feb 2013 17:19:54 +0000",0,1,305193.0,"Thu, 02 Apr 2015 18:25:49 +0000",15400.0,130,3.08077,,4,156,142,0,,,,,,0.0,[],3.48076,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Amanatsu Ale,sankt-gallen-brewery-amanatsu-ale,Fruit Beer,15401,5720,https://untappd.akamaized.net/site/brewery_logos/brewery-SanktGallenBrewery_5720.jpeg,Sankt Gallen Brewery,sankt-gallen-brewery,Micro Brewery,https://www.facebook.com/SanktGallenBrewery,SanktGallenSHOP,http://www.SanktGallenBrewery.com/,Japan,Atsugi-shi,Kanagawa,35.4582,139.372,"Sat, 18 Dec 2010 12:30:38 +0000",0,1,,,,2,0.0,,0,5,5,0,,,,,,0.0,[],3.56383,False
0,5.9,"A classic NW style IPA, Hop Diggidy has a smooth pale malt background and a full round hop profile. Dry hopping insures an aromatic and lasting hop finish. Our best selling ale.",70,https://untappd.akamaized.net/site/beer_logos/beer-15402_72450_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15402_89f20_hd.jpeg,Hop Diggidy IPA,port-townsend-brewing-company-hop-diggidy-ipa,IPA - American,15402,5160,https://untappd.akamaized.net/site/brewery_logos/brewery-PortTownsendBrewingCompany_5160.jpeg,Port Townsend Brewing Company,port-townsend-brewing-company,Micro Brewery,http://www.facebook.com/porttownsendbrewing,ptbrewing,http://www.porttownsendbrewing.com,United States,Port Townsend,WA,48.1072,-122.781,"Sat, 18 Dec 2010 12:31:14 +0000",0,1,,,,2467,3.62971,,25,3506,2779,0,,,,,,0.0,[],3.63204,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kettle Klogger ,bridges-brewery-kettle-klogger,IPA - Imperial / Double,15403,3481,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bridges Brewery,bridges-brewery,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 18 Dec 2010 12:31:18 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,5.0,,12,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Daisen G Weizen,kumezakura-daisen-brewery-daisen-g-weizen,Hefeweizen,15404,12726,https://untappd.akamaized.net/site/brewery_logos/brewery-KumezakuraMicroBreweryCo_12726.jpeg,Kumezakura Daisen Brewery,kumezakura-daisen-brewery,Micro Brewery,,,http://g-beer.jp/gbeer/,Japan,"Hoki-cho, Saihaku-gun",Tottori,35.3877,133.467,"Sat, 18 Dec 2010 12:32:03 +0000",0,1,,,,331,3.66692,,15,492,390,0,,,,,,0.0,[],3.65923,False
0,5.0,,37,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tsuki no Dark Lager,miyazaki-hideji-beer-brewery-tsuki-no-dark-lager,Schwarzbier,208121,14352,https://untappd.akamaized.net/site/brewery_logos/brewery-MiyazakiHidejiBeerBrewery_14352_962af.jpeg,Miyazaki Hideji Beer Brewery,miyazaki-hideji-beer-brewery,Micro Brewery,,,http://www.hideji-beer.jp/,Japan,Nobeoka,Miyazaki,32.6148,131.58,"Tue, 31 Jul 2012 07:50:35 +0000",0,1,208121.0,"Mon, 13 Apr 2015 15:35:04 +0000",15405.0,117,3.46581,,4,140,135,0,,,,,,0.0,[],3.59968,False
0,5.0,"This traditionally brewed, award-winning Kolsch beer is straw colored, crisp, and refreshing, similar to a lager in many respects. Thus is actually a light German ale. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Arm,piece-brewery-and-pizzeria-golden-arm,K?lsch,15406,5008,https://untappd.akamaized.net/site/brewery_logos/brewery-PieceBreweryPizzeria_5008.jpeg,Piece Brewery & Pizzeria,piece-brewery-pizzeria,Micro Brewery,https://www.facebook.com/piece.chicago,piecechicago,http://www.piecechicago.com,United States,Chicago,IL,41.9104,-87.6761,"Sat, 18 Dec 2010 12:33:50 +0000",0,1,,,,3037,3.41118,,45,4097,3598,0,,,,,,0.0,[],3.43306,False
0,7.75,"This innovative ale, burnished chestnut in color, contains the malt characteristics of an ESB without the typical bitterness. Lighter carbonation highlights the oak-aged flavor and its enduring tones of toasted vanilla and spice.",27,https://untappd.akamaized.net/site/beer_logos/beer-17335_529d4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17335_5dc2a_hd.jpeg,Extra Special Oak (ESO),element-brewing-company-extra-special-oak-eso,Extra Special / Strong Bitter,17335,3340,https://untappd.akamaized.net/site/brewery_logos/brewery-ElementBrewingCompany_3340.jpeg,Element Brewing Company,element-brewing-company,Micro Brewery,http://www.facebook.com/elementbrew,elementbeer,http://elementbeer.com/,United States,Millers Falls,MA,42.5789,-72.495,"Sat, 25 Dec 2010 20:24:41 +0000",0,1,17335.0,"Fri, 15 Mar 2013 18:44:12 +0000",15407.0,1764,3.60544,,15,2276,2080,0,,,,,,0.0,[],3.61214,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ZUMONA Golden Pilsner,tono-brau-zumona-golden-pilsner,Pilsner - Other,145759,4040,https://untappd.akamaized.net/site/brewery_logos/brewery-TonoBrau_4040_eb062.jpeg,Tono Br?u,tono-brau,Micro Brewery,,,http://www.v-toono.jp/kamihei/,Japan,Tono-shi,Iwate,39.3225,141.574,"Fri, 16 Mar 2012 07:01:15 +0000",0,1,145759.0,"Thu, 02 Apr 2015 18:25:55 +0000",15408.0,65,3.39615,,1,83,79,0,,,,,,0.0,[],3.60614,False
0,11.0,"Our Imperial Stout is infused with fair-trade, organic coffee from a local roaster, Jobella, and aged for 6 months in a combination of Bourbon, retired Firestone Union and wine barrels. Black Xantus packs a powerful punch.",60,https://untappd.akamaized.net/site/beer_logos/beer-5638_3853b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5638_2f33a_hd.jpeg,Black Xantus,humboldt-brewing-company-black-xantus,Stout - American Imperial / Double,5638,65523,https://untappd.akamaized.net/site/brewery_logos/brewery-nectarales_65523.jpeg,Humboldt Brewing Company,humboldt-brewing-company,Micro Brewery,https://www.facebook.com/HumboldtBrewingCo,HumboldtBrewing,http://humboldtbrewingco.com,United States,Paso Robles,CA,35.5954,-120.695,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5638.0,"Thu, 01 Jan 1970 00:00:00 +0000",15409.0,14695,4.06499,,114,18713,16346,0,,,,,,5.0,"[{'beer': {'bid': 98732, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlackXantus2010_98732.jpeg', 'beer_slug': 'humboldt-brewing-company-black-xantus-2010', 'beer_name': 'Black Xantus (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 98733, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlackXantus2011_98733.jpeg', 'beer_slug': 'humboldt-brewing-company-black-xantus-2011', 'beer_name': 'Black Xantus (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 101117, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BlackXantus2009_101117.jpeg', 'beer_slug': 'humboldt-brewing-company-black-xantus-2009', 'beer_name': 'Black Xantus (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 252082, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_252082_sm_8850efb89c8c5b87e8ccb4831a852a.jpeg', 'beer_slug': 'humboldt-brewing-company-black-xantus-2012', 'beer_name': 'Black Xantus (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 346775, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_346775_sm_2496a0c187cf03baf90a5bce21f60a.jpeg', 'beer_slug': 'humboldt-brewing-company-black-xantus-2013', 'beer_name': 'Black Xantus (2013)', 'is_vintage': 1, 'is_variant': 0}}]",4.05657,False
0,6.0,"Anne is brewed with Elder Flowers, whole cone hops and Belgian malt. This is a draft only offering, keg conditioned.",0,https://untappd.akamaized.net/site/beer_logos/beer-15410_4adbb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15410_4caa7_hd.jpeg,Anne,saint-somewhere-brewing-company-anne,Saison / Farmhouse Ale,15410,1093,https://untappd.akamaized.net/site/brewery_logos/brewery-SaintSomewhereBrewingCompany_1093.jpeg,Saint Somewhere Brewing Company,saint-somewhere-brewing-company,Micro Brewery,https://www.facebook.com/saintsomewhere,saintsomewhere,http://saintsomewherebrewing.com/,United States,Tarpon Springs,FL,28.146,-82.7531,"Sat, 18 Dec 2010 12:56:08 +0000",0,1,,,,780,3.74872,,10,970,894,0,,,,,,0.0,[],3.72122,False
0,7.2,,70,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Catcher in the Rye,rock-bottom-restaurant-and-brewery-catcher-in-the-rye,Rye Beer,40686,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,"Thu, 31 Mar 2011 10:21:12 +0000",0,1,40686.0,"Fri, 09 Dec 2011 13:36:30 +0000",15411.0,509,3.53635,,8,643,608,0,,,,,,0.0,[],3.57926,False
0,5.5,Porter aged in Stranahan's whiskey barrels.  Awesome!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Stranahan's Aged Porter,dry-dock-brewing-co-stranahans-aged-porter,Porter - American,92258,1551,https://untappd.akamaized.net/site/brewery_logos/brewery-1551_e4a28.jpeg,Dry Dock Brewing Company,dry-dock-brewing-company,Micro Brewery,http://www.facebook.com/DryDockBrewing,DryDockBrewing,http://www.drydockbrewing.com,United States,Aurora,CO,39.653,-104.812,"Wed, 26 Oct 2011 15:31:53 +0000",0,1,92258.0,"Fri, 06 Jan 2012 04:39:07 +0000",15413.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,7.0,"2010 winner of Brew at Choc's Home. Outstanding quality and complex flavors, also creative and ambitious. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_15414_5750aa8fd602d466adaffe4ea6ec.jpeg,,Smoked Porter (Brewmaster's Signature series),choc-beer-company-smoked-porter-brewmaster-s-signature-series,Porter - American,15414,3040,https://untappd.akamaized.net/site/brewery_logos/brewery-ChocBeerCompany_3040.jpeg,Choc Beer Company (Pete's Place),choc-beer-company-pete-s-place,Micro Brewery,http://www.facebook.com/ChocBeer?ref=ts,chocbeerco,http://www.chocbeer.com,United States,Krebs,OK,34.9394,-95.7264,"Sat, 18 Dec 2010 13:08:34 +0000",0,0,,,,85,3.67059,,0,144,112,0,,,,,,0.0,[],3.655,False
0,9.9,"A full-bodied, copper India Pale Ale. Fairly strong alcohol content and an aggressive fresh hop quality.",100,https://untappd.akamaized.net/site/beer_logos/beer-15415_718e6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15415_16c49_hd.jpeg,Imperial IPA,boundary-bay-brewery-imperial-ipa,IPA - Imperial / Double,15415,7339,https://untappd.akamaized.net/site/brewery_logos/brewery-BoundaryBayBrewery_7339.jpeg,Boundary Bay Brewery,boundary-bay-brewery,Micro Brewery,http://www.facebook.com/bbaybrewery,BoundaryBay,http://bbaybrewery.com/,United States,Bellingham,WA,48.7475,-122.481,"Sat, 18 Dec 2010 13:14:15 +0000",0,1,,,,938,3.88913,,5,1339,1094,0,,,,,,0.0,[],3.83067,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Warmer,beer-works-boston-salem-hingham-lowell-winter-warmer,Winter Warmer,15416,158,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerWorks_158.jpeg,"Beer Works (Boston, Salem, Hingham, Lowell, Framingham)",beer-works-boston-salem-hingham-lowell-framingham,Micro Brewery,,beer_works,http://www.beerworks.net,United States,Boston,MA,42.347,-71.0988,"Sat, 18 Dec 2010 13:18:52 +0000",0,1,,,,445,3.45393,,0,564,510,0,,,,,,0.0,[],3.5321,False
0,7.0,"The farmhouse ale, originally brewed for the workers of Wallonia, the country's French-speaking region. This version begins with a blend of European pilsner malts, a touch of malt and Nobel malts. These ingredients provide a vibrant palate, allowing the expressive Saison yeast to crate a truly unique flavor profile.",0,https://untappd.akamaized.net/site/beer_logos/beer-_15417_fd04183eebfb3d694fd05b3168c7.jpeg,,Super Saison (Signature series),choc-beer-company-super-saison-signature-series,Saison / Farmhouse Ale,15417,3040,https://untappd.akamaized.net/site/brewery_logos/brewery-ChocBeerCompany_3040.jpeg,Choc Beer Company (Pete's Place),choc-beer-company-pete-s-place,Micro Brewery,http://www.facebook.com/ChocBeer?ref=ts,chocbeerco,http://www.chocbeer.com,United States,Krebs,OK,34.9394,-95.7264,"Sat, 18 Dec 2010 13:32:59 +0000",0,0,,,,62,3.31048,,0,102,87,0,,,,,,0.0,[],3.56834,False
