auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,7.6,"Pours golden with a white, two-finger head. A super juicy hop presence bursting with fresh citrus up front finishes with toasted malt undertones.",70,https://untappd.akamaized.net/site/beer_logos/beer-FoundersHarvestAle.jpg,,Harvest Ale,founders-brewing-co-harvest-ale,IPA - American,7009,549,https://untappd.akamaized.net/site/brewery_logos/brewery-foundersbrewingcompany_549.jpeg,Founders Brewing Co.,founders-brewing-co,Micro Brewery,http://www.facebook.com/foundersbrewing,foundersbrewing,http://www.foundersbrewing.com/,United States,Grand Rapids,MI,42.9585,-85.6735,,,"Sat, 30 Oct 2010 16:57:18 +0000",0,1,7009.0,"Thu, 01 Jan 1970 00:00:00 +0000",10622.0,44624,3.9747,,310,76607,49140,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 249155, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_249155_sm_46ec6363615278ba8d242e4d2b6fb0.jpeg', 'beer_slug': 'founders-brewing-co-harvest-ale-2012', 'beer_name': 'Harvest Ale (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 462864, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_462864_sm_6a43deea2d9d63d7e71424ca9c0228.jpeg', 'beer_slug': 'founders-brewing-co-harvest-ale-2013', 'beer_name': 'Harvest Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 840383, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-FoundersHarvestAle.jpg', 'beer_slug': 'founders-brewing-co-harvest-ale-2014', 'beer_name': 'Harvest Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1260782, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-FoundersHarvestAle.jpg', 'beer_slug': 'founders-brewing-co-harvest-ale-2015', 'beer_name': 'Harvest Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1764769, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-FoundersHarvestAle.jpg', 'beer_slug': 'founders-brewing-co-harvest-ale-2016', 'beer_name': 'Harvest Ale (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.97249,False
0,6.8,Unfiltered American India Pale Ale. This beer is hoppy with citrus aromas.,0,https://untappd.akamaized.net/site/beer_logos/beer-_9522_sm_fa243564f774a8c851c1e8965e0bfb.jpeg,,Devil's Peak IPA,copper-canyon-brewery-devil-s-peak-ipa,IPA - American,9522,2656,https://untappd.akamaized.net/site/brewery_logos/brewery-CopperCanyonBrewery_2656.jpeg,Copper Canyon Brewery,copper-canyon-brewery,Micro Brewery,http://www.facebook.com/pages/Copper-Canyon-Brewery/97988982924,,http://www.coppercanyonbrewery.com/,United States,Southfield,MI,42.4911,-83.2815,,,"Tue, 16 Nov 2010 14:50:02 +0000",0,1,9522.0,"Thu, 14 Feb 2013 23:14:26 +0000",10623.0,163,3.44479,,0,267,225,0,,,,,,,,,,,0.0,[],3.57874,False
0,11.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackButteXXII_10624.jpeg,,Black Butte XXII,deschutes-brewery-black-butte-xxii,Porter - Imperial / Double,10624,441,https://untappd.akamaized.net/site/brewery_logos/brewery-441_8b2ad.jpeg,Deschutes Brewery,deschutes-brewery,Micro Brewery,http://www.facebook.com/deschutes.brewery,deschutesbeer,http://www.deschutesbrewery.com,United States,Bend,OR,44.0468,-121.322,,,"Tue, 23 Nov 2010 13:33:49 +0000",0,0,,,,839,4.18445,,2,1151,1036,0,,,,,,,,,,,0.0,[],4.04185,False
0,12.5,"A blend of bourbon barrel-aged Serpent?s Stout and brandy barrel-aged Angels Share, Deliverance is the epic battle being waged between heaven and hell for the souls of mortal men? and your enjoyment in a glass.",0,https://untappd.akamaized.net/site/beer_logos/beer-Deliverance_8413.jpeg,,Deliverance,the-lost-abbey-deliverance,Strong Ale - American,8413,2712,https://untappd.akamaized.net/site/brewery_logos/brewery-2712_0b00a.jpeg,The Lost Abbey,the-lost-abbey,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.lostabbey.com/,United States,San Marcos,CA,33.1413,-117.15,,,"Wed, 10 Nov 2010 15:26:37 +0000",0,1,8413.0,"Thu, 01 Jan 1970 00:00:00 +0000",10625.0,14190,4.26834,,386,19360,16085,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 195852, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Deliverance_8413.jpeg', 'beer_slug': 'the-lost-abbey-deliverance-2010', 'beer_name': 'Deliverance (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 266092, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Deliverance_8413.jpeg', 'beer_slug': 'the-lost-abbey-deliverance-2011', 'beer_name': 'Deliverance (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 282482, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Deliverance_8413.jpeg', 'beer_slug': 'the-lost-abbey-deliverance-2012', 'beer_name': 'Deliverance (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 299093, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Deliverance_8413.jpeg', 'beer_slug': 'the-lost-abbey-deliverance-2013', 'beer_name': 'Deliverance (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 571758, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Deliverance_8413.jpeg', 'beer_slug': 'the-lost-abbey-deliverance-2014', 'beer_name': 'Deliverance (2014)', 'is_vintage': 1, 'is_variant': 0}}]",4.25531,False
0,5.5,"Saison de Dottignies is a high-fermenting saison with a relatively low alcohol content which makes for a well-balanced beer.

Taste: Full of taste, but very drinkable. Heavily-hopped and thirst-quenching - typical of saison-styled beers.",45,https://untappd.akamaized.net/site/beer_logos/beer-_10626_sm_a2bcafae1fb86e204afd9a9c6ae8c1.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_10626_hd_274cfbf0b2d27a65a4f72fc4375b04.jpeg,Saison de Dottignies,brouwerij-de-ranke-saison-de-dottignies,Saison / Farmhouse Ale,10626,277,https://untappd.akamaized.net/site/brewery_logos/brewery-277_35c5e.jpeg,Brouwerij De Ranke,brouwerij-de-ranke,Micro Brewery,https://www.facebook.com/brouwerij.deranke/,bierenderanke,http://deranke.be,Belgium,Dottignies,Hainaut,50.7342,3.29951,,,"Tue, 23 Nov 2010 13:39:31 +0000",0,1,,,,9137,3.52679,,260,11222,10042,0,,,,,,,,,,,0.0,[],3.53081,False
0,6.2,"Untamed, unpredictable and full of unforgettable character; that's a Rustler for you. This IPA's solid malt base quietly saunters in with a slightly spicy aroma, hints of sweet pine, citrus and apricot tones and American hops for a mildly bitter finish. Rustler is the likable renegade you can't help rooting for.",65,https://untappd.akamaized.net/site/beer_logos/beer-1171572_e18eb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1171572_2d369_hd.jpeg,Rustler IPA,payette-brewing-co-rustler-ipa,IPA - American,1171572,2936,https://untappd.akamaized.net/site/brewery_logos/brewery-2936_0a9be.jpeg,Payette Brewing Co.,payette-brewing-co,Micro Brewery,http://www.facebook.com/PayetteBrewingCo,payettebrewing,http://www.payettebrewing.com,United States,Boise,ID,43.6211,-116.239,,,"Thu, 23 Jul 2015 03:16:53 +0000",0,1,1171572.0,"Mon, 15 Feb 2016 08:33:35 +0000",10627.0,6671,3.5425,,88,11441,7318,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 264695, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'payette-brewing-co-guava-rustler-ipa', 'beer_name': 'Guava Rustler IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 330347, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'payette-brewing-co-rustler-ipa-with-cranberries', 'beer_name': 'Rustler IPA with Cranberries', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 365136, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'payette-brewing-co-rustler-ipa-with-mangoes-and-apples', 'beer_name': 'Rustler IPA with Mangoes and Apples', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 460667, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'payette-brewing-co-rustler-ipa-with-habanero', 'beer_name': 'Rustler IPA with Habanero', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 462389, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'payette-brewing-co-mosaic-dry-hopped-rustler-ipa', 'beer_name': 'Mosaic Dry Hopped Rustler IPA', 'is_vintage': 0, 'is_variant': 1}}]",3.54725,False
0,4.1,"American Light Lager brewed with a bend of Hallertau, Strissel, Splat, and other Hop varieties.",0,https://untappd.akamaized.net/site/beer_logos/beer-7054_3f965_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7054_25d48_hd.jpeg,Michelob Light,anheuser-busch-michelob-light,Lager - American Light,7054,44,https://untappd.akamaized.net/site/brewery_logos/brewery-44_d96b6.jpeg,Anheuser-Busch,anheuserbusch,Macro Brewery,http://www.facebook.com/AnheuserBusch,AnheuserBusch,http://www.anheuser-busch.com,United States,St. Louis,MO,38.5985,-90.2094,,,"Sun, 31 Oct 2010 13:57:03 +0000",0,1,7054.0,"Thu, 01 Jan 1970 00:00:00 +0000",10628.0,11245,2.32661,,227,20052,14558,0,,,,,,,,,,,0.0,[],2.36169,False
0,5.0,,13,https://untappd.akamaized.net/site/beer_logos/beer-DropKickAle_10629.jpeg,,Drop Kick Ale,weston-brewing-company-o-malley-s-pub-drop-kick-ale,English Bitter,10629,2937,https://untappd.akamaized.net/site/brewery_logos/brewery-WestonBrewingCompanyOMalleysPub_2937.jpeg,Weston Brewing Company & O'Malley's Pub,weston-brewing-company-omalleys-pub,Micro Brewery,https://www.facebook.com/westonbeer,,http://www.westonirish.com,United States,Weston,MO,39.411,-94.8996,,,"Tue, 23 Nov 2010 13:50:50 +0000",0,1,,,,3177,3.2692,,36,4474,3629,0,,,,,,,,,,,0.0,[],3.30273,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-5824_290b4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5824_5b439_hd.jpeg,Single Hop Simcoe IPA,mikkeller-single-hop-simcoe-ipa,IPA - American,5824,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5824.0,"Thu, 01 Jan 1970 00:00:00 +0000",10630.0,5625,3.81387,,234,7010,6414,0,,,,,,,,,,,0.0,[],3.80546,False
0,9.5,Offered at the Elysian Great Pumpkin Festival 2011.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Roast Punk'in B-Bomb,fremont-brewing-roast-punk-in-b-bomb,Pumpkin / Yam Beer,10631,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,,,"Tue, 23 Nov 2010 13:57:36 +0000",0,0,,,,78,4.09295,,0,137,120,0,,,,,,,,,,,0.0,[],3.73019,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Nugget IPA (single hop),vacax-nugget-ipa-single-hop,IPA - American,10632,2938,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,VACAX,vacax,Micro Brewery,,,,United States,,,0.0,0.0,,,"Tue, 23 Nov 2010 14:00:57 +0000",0,1,,,,0,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.59537,False
0,6.9,"A strong, dark Doppelbock that's more than meets the eye.",0,https://untappd.akamaized.net/site/beer_logos/beer-AsamBock_38128.jpeg,,Weltenburger Asam Bock,klosterbrauerei-weltenburg-weltenburger-asam-bock,Doppelbock ,38128,9454,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiWeltenburg_9454.jpeg,Klosterbrauerei Weltenburg,klosterbrauerei-weltenburg,Micro Brewery,https://www.facebook.com/weltenburger.de?ref=br_rs,,www.weltenburger.de,Germany,Weltenburg,,48.8989,11.8204,,,"Fri, 18 Mar 2011 14:44:04 +0000",0,1,38128.0,"Thu, 01 Jan 1970 00:00:00 +0000",10633.0,7624,3.71304,,210,9796,8447,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1269393, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'klosterbrauerei-weltenburg-weltenburger-asam-bock-2014', 'beer_name': 'Weltenburger Asam Bock (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1384579, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'klosterbrauerei-weltenburg-asam-bock-2013', 'beer_name': 'Asam Bock 2013', 'is_vintage': 1, 'is_variant': 0}}]",3.71064,False
0,4.9,"A true bohemian-style pilsner. Crisp and refreshing, this beer is perfect for a hot summer day. Saint Arnold Summer Pils has a delicate, sweet malt taste complemented by an abundant hop aroma and flavor. This beer is brewed with fine German malt, and a copious quantity of ""noble"" hops imported from the Czech Republic. Saint Arnold Summer Pils is best consumed at 36? Fahrenheit.

Awards:
Silver Medal, GABF, Munich-Style Helles, 2014
Silver Medal, GABF, Munich-Style Helles, 2013
Gold Medal, GABF, M?nchner-Style Helles, 2009
Silver Medal, GABF, M?nchner-Style Helles, 2008
Silver Medal, GABF, M?nchner-Style Helles, 2005
Silver Medal, GABF, M?nchner-Style Helles, 2003
Gold Medal, Colorado State Fair, Pilsner, 1997",41,https://untappd.akamaized.net/site/beer_logos/beer-10634_01b28_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10634_fd61d_hd.jpeg,Summer Pils,saint-arnold-brewing-company-summer-pils,Lager - Helles,10634,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,,,"Tue, 23 Nov 2010 14:07:52 +0000",0,1,,,,15912,3.51083,,1156,30281,18341,0,,,,,,,,,,,0.0,[],3.51347,False
0,3.8,"Won the Bronze medal at the 2016 GABF! Styled after the classic English Brown Ale, the Old Town Brown is truly one of the most sessionable ales on the menu. Old Town Brown has a smooth yet complex maltiness derived from a special blend of roasted chocolate and caramel malts. Don't be surprised if you can't just order one!",25,https://untappd.akamaized.net/site/beer_logos/beer-OldTownBrown_10635.jpeg,,Old Town Brown,auburn-alehouse-old-town-brown,Brown Ale - American,10635,2928,https://untappd.akamaized.net/site/brewery_logos/brewery-2928_c9db1.jpeg,Auburn Alehouse,auburn-alehouse,Micro Brewery,https://www.facebook.com/AuburnAlehouseCraftBrewery,auburn_alehouse,http://auburnalehouse.com,United States,Auburn,CA,38.895,-121.079,,,"Tue, 23 Nov 2010 14:23:36 +0000",0,1,,,,969,3.45304,,21,1221,1113,0,,,,,,,,,,,0.0,[],3.50052,False
0,7.0,Allagash Dubbel boasts a deep red color and a complex malty taste. The finish is dry with subtle hints of chocolate and nuts. The yeast asserts itself by lending a classic Belgian fruitiness.,0,https://untappd.akamaized.net/site/beer_logos/beer-Dubbel_13013.jpeg,,Dubbel,allagash-brewing-company-dubbel,Belgian Dubbel,13013,24,https://untappd.akamaized.net/site/brewery_logos/brewery-24_015ad.jpeg,Allagash Brewing Company,allagash-brewing-company,Micro Brewery,https://www.facebook.com/pages/Allagash-Brewing-Company/111357972232101?ref=ts&fref=ts,allagashbrewing,http://allagash.com,United States,Portland,ME,43.7028,-70.3182,,,"Sun, 05 Dec 2010 14:06:17 +0000",0,1,13013.0,"Thu, 01 Jan 1970 00:00:00 +0000",10636.0,18257,3.68716,,333,24037,20915,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 304219, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-37', 'beer_name': 'Dubbel Reserve Batch #37', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 312450, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-105', 'beer_name': 'Dubbel Reserve Batch 105', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 312750, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-72', 'beer_name': 'Dubbel Reserve Batch 72', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 319972, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-104', 'beer_name': 'Dubbel Reserve Batch #104', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 321499, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-101', 'beer_name': 'Dubbel Reserve Batch #101', 'is_vintage': 1, 'is_variant': 0}}]",3.68656,False
0,8.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Ale,nogne-o-winter-ale,Winter Ale,60893,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,,,"Wed, 29 Jun 2011 18:04:52 +0000",0,1,60893.0,"Thu, 01 Jan 1970 00:00:00 +0000",10637.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,6.3,"Here?s a nugget that James Marshall missed! Pale and crystal malts provide the backbone and golden hue, while Summit, Simcoe and Chinook hops do the dancing on your tongue. Late hop additions to the kettle and dry hopping in the fermenter give our India Pale Ale hop aroma and flavor worth digging for!",65,https://untappd.akamaized.net/site/beer_logos/beer-GoldDiggerIPA_10638.jpeg,,Gold Digger IPA,auburn-alehouse-gold-digger-ipa,IPA - American,10638,2928,https://untappd.akamaized.net/site/brewery_logos/brewery-2928_c9db1.jpeg,Auburn Alehouse,auburn-alehouse,Micro Brewery,https://www.facebook.com/AuburnAlehouseCraftBrewery,auburn_alehouse,http://auburnalehouse.com,United States,Auburn,CA,38.895,-121.079,,,"Tue, 23 Nov 2010 14:28:22 +0000",0,1,,,,4571,3.70471,,92,6972,5151,0,,,,,,,,,,,0.0,[],3.70134,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-stoneSanDiegoCountySessionAle.jpg,,San Diego County Session Ale,stone-brewing-co-san-diego-county-session-ale,Pale Ale - American,6650,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,2.0,"[{'brewery': {'brewery_id': 68, 'brewery_name': 'Ballast Point Brewing & Spirits', 'brewery_type': 'Macro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-ballastpointbrewingcompany_68.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'San Diego', 'brewery_state': 'CA'}}}, {'brewery': {'brewery_id': 8432, 'brewery_name': 'North Park Beer Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-8432_f8577.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'San Diego', 'brewery_state': 'CA'}}}]","Tue, 19 Oct 2010 06:42:14 +0000",0,0,6650.0,"Thu, 01 Jan 1970 00:00:00 +0000",10639.0,816,3.49969,,0,1345,1184,0,,,,,,,,,,,0.0,[],3.54053,False
0,8.2,With over 100 IBUs Yellow Wolf has enough eye-popping intensity to satisfy even the most ardent hopheads. It has bright piney nose and light golden color. We suggest pairing it with sunshine.,103,https://untappd.akamaized.net/site/beer_logos/beer-10640_7c10c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10640_d07b1_hd.jpeg,Yellow Wolf Imperial IPA,alameda-brewing-co-yellow-wolf-imperial-ipa,IPA - Imperial / Double,10640,16,https://untappd.akamaized.net/site/brewery_logos/brewery-16_6f620.jpeg,Alameda Brewing Co.,alameda-brewing-co,Micro Brewery,https://www.facebook.com/AlamedaBrewingCompany,AlamedaBrewing,http://alamedabrewing.com,United States,Portland,OR,45.5483,-122.614,,,"Tue, 23 Nov 2010 14:37:30 +0000",0,1,,,,11100,3.74687,,316,16589,12185,0,,,,,,,,,,,0.0,[],3.74429,False
0,8.7,"Solid blond beer, Brewed with noble hops . Delicate floral and citrus aromas, dryhopped with Tettnanger and Bramling Cross, bottom fermented , unfiltered, refermentation in the bottle.",40,https://untappd.akamaized.net/site/beer_logos/beer-1031292_1cdad_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1031292_4421b_hd.jpeg,Nobel X,bierbrouwerij-sint-christoffel-nobel-x,Pilsner - Imperial / Double,1031292,111,https://untappd.akamaized.net/site/brewery_logos/brewery-111_834a7.jpeg,Speciaalbierbrouwerij St. Christoffel,speciaalbierbrouwerij-st-christoffel,Micro Brewery,https://www.facebook.com/ChristoffelSpeciaalbieren,,http://www.christoffelbieren.com/nl_NL/,Netherlands,Breda,Noord-Brabant,51.5698,4.80558,,,"Tue, 31 Mar 2015 22:40:12 +0000",0,1,1031292.0,"Wed, 08 Apr 2015 07:17:47 +0000",10641.0,8218,3.46307,,173,10000,8854,0,,,,,,,,,,,0.0,[],3.46981,False
0,6.0,"A 6% ABV brownish ale brewed with pecan-wood smoked malt, plantains, and carob. It is complex yet quaffable; maltiness nuttiness and subtle earthy notes prevail. Named by the Beer Advocate community.",0,https://untappd.akamaized.net/site/beer_logos/beer-10642_89ef1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10642_8fb53_hd.jpeg,Wrath of Pecant!,dogfish-head-craft-brewery-wrath-of-pecant,Brown Ale - American,10642,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Tue, 23 Nov 2010 14:44:55 +0000",0,1,,,,373,3.73458,,0,565,506,0,,,,,,,,,,,0.0,[],3.69652,False
0,9.5,"Ice Bock, German Eisbock",0,https://untappd.akamaized.net/site/beer_logos/beer-HermannatorIceBock_13956.jpeg,,Hermannator Ice Bock,vancouver-island-brewing-hermannator-ice-bock,Eisbock,13956,3676,https://untappd.akamaized.net/site/brewery_logos/brewery-3676_328aa.jpeg,Vancouver Island Brewing,vancouver-island-brewing,Micro Brewery,http://www.facebook.com/vibrewing,vibrewing,http://www.vibrewing.com,Canada,Victoria,BC,48.4349,-123.368,,,"Fri, 10 Dec 2010 16:52:12 +0000",0,1,13956.0,"Tue, 01 Nov 2011 01:08:00 +0000",10644.0,1251,3.90727,,6,2485,1410,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 93714, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Hermannator2011_93714.jpeg', 'beer_slug': 'vancouver-island-brewing-hermannator-2011', 'beer_name': 'Hermannator (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 93715, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Hermannator2010_93715.jpeg', 'beer_slug': 'vancouver-island-brewing-hermannator-2010', 'beer_name': 'Hermannator (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 93717, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Hermannator2009_93717.jpeg', 'beer_slug': 'vancouver-island-brewing-hermannator-2009', 'beer_name': 'Hermannator (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 93720, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Hermannator2008_93720.jpeg', 'beer_slug': 'vancouver-island-brewing-hermannator-2008', 'beer_name': 'Hermannator (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 93721, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Hermannator2007_93721.jpeg', 'beer_slug': 'vancouver-island-brewing-hermannator-2007', 'beer_name': 'Hermannator (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.85688,False
