auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.1,"This is a full bodied spiced winter ale with deep brownish red hue. This malty brew is spiced with ginger, cinnamon, nutmeg, and allspice. We also added grain that was malted in a coffee roaster giving it a slight hint of fresh groung coffee beans. Perfect for the chilly weather.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Solstice Spiced Ale,white-marsh-brewing-company-winter-solstice-spiced-ale,Spiced / Herbed Beer,31619,1357,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteMarshBrewingCompany_1357_37d9d.jpeg,White Marsh Brewing Company,white-marsh-brewing-company,Brew Pub,http://www.facebook.com/pages/Red-Brick-Station/53718246611,,http://www.redbrickstation.com/,United States,White Marsh,MD,39.3737,-76.4615,,,"Sat, 19 Feb 2011 02:30:28 +0000",0,1,,,,249,3.5743,,0,376,296,0,0,[],3.61613,False
0,6.5,Revival Red Ale is an American Red Ale which pays homage to our great state of Oklahoma (the 46th state to join the Union). This sessionable ruby hued ale is perfectly suited to be enjoyed with the renewal that Spring brings to the Red Dirt State each year . A balanced blend of six malts gives this ale a medium body and a savory malt base. Chinook and Cascade hops shape a wonderful citrusy hop profile and the addition of Centennial dry-hops enhances the fruity aroma. The result is a revival for your taste buds.,62,https://untappd.akamaized.net/site/beer_logos/beer-RevivalRedAle_31620.jpeg,,Revival Red Ale,marshall-brewing-company-revival-red-ale,Red Ale - American Amber / Red,31620,831,https://untappd.akamaized.net/site/brewery_logos/brewery-MarshallBrewingCompany_831.jpeg,Marshall Brewing Company,marshall-brewing-company,Micro Brewery,http://www.facebook.com/pages/Marshall-Brewing-Company/94886206592,MarshallBrewing,http://marshallbrewing.com/home/,United States,Tulsa,OK,36.1517,-95.9651,,,"Sat, 19 Feb 2011 02:33:51 +0000",0,1,,,,1811,3.54376,,45,3320,2046,0,5,"[{'beer': {'bid': 154176, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-brewing-company-oaked-revival-red', 'beer_name': 'Oaked Revival Red', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 158146, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-brewing-company-revival-red-ale-double-dry-hopped', 'beer_name': 'Revival Red Ale (Double Dry-Hopped)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 159999, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-brewing-company-buffalo-trace-oak-aged-revival-red', 'beer_name': 'Buffalo Trace Oak-Aged Revival Red', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 319158, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-brewing-company-blood-orange-revival-red', 'beer_name': 'Blood Orange Revival Red', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 345739, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'marshall-brewing-company-revival-red-with-fiery-chai', 'beer_name': 'Revival Red With Fiery Chai', 'is_vintage': 0, 'is_variant': 1}}]",3.55924,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Harvest IPA,big-dog-s-brewing-company-hop-harvest-ipa,IPA - American,31621,116,https://untappd.akamaized.net/site/brewery_logos/brewery-116_bcaa2.jpeg,Big Dog's Brewing Company,big-dog-s-brewing-company,Micro Brewery,http://www.facebook.com/pages/Big-Dogs-Brewing-Company/287773512358,BigDogsBrewing,http://www.bigdogsbrews.com,United States,Las Vegas,NV,36.2427,-115.236,,,"Sat, 19 Feb 2011 02:39:15 +0000",0,1,,,,4,0.0,,0,7,5,0,0,[],3.56618,False
0,10.0,"White Out pours a dark chestnut brown. The khaki head leaves a small soapy lace ring which remains around the top of the beer. The spectacular aroma of buttery caramel malt and bourbon hit you first, followed by a subtle citrus fruit. Smooth bourbon oak and vanilla blend well with the sweet caramel malts. White Out goes down smooth with a slow, lingering bitterness.

Also called Hinterland Bourbon Barrel IPA.",0,https://untappd.akamaized.net/site/beer_logos/beer-18615_17010_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18615_8b4f4_hd.jpeg,Hinterland White Out: Bourbon Barrel IPA,green-bay-brewing-company-hinterland-white-out-bourbon-barrel-strong-ale,Strong Ale - American,18615,608,https://untappd.akamaized.net/site/brewery_logos/brewery-GreenBayBrewingCompany_608.jpeg,Hinterland Brewery,hinterland-brewery,Micro Brewery,http://www.facebook.com/HinterlandBrewery,hinterlandbeer,http://www.hinterlandbeer.com/,United States,Green Bay,WI,44.5191,-88.0196,,,"Wed, 29 Dec 2010 11:23:41 +0000",0,1,18615.0,"Thu, 01 Jan 1970 00:00:00 +0000",31622.0,2136,3.84246,,4,2642,2334,0,0,[],3.81849,False
0,7.0,"Tinted ruby-black, Cherry Stout gains its signature tartness from 100% Montmorency cherries grown in Michigan's Traverse City region.

Rather than doubling up on sweetness, this tart cherry varietal serves as a counterpoint to the warm, dark chocolate notes from the malt bill. Lightly hopped for balance, this stout is one of the cornerstones of our stout portfolio.",0,https://untappd.akamaized.net/site/beer_logos/beer-4138_62a37_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4138_d40b0_hd.jpeg,Cherry Stout,bell-s-brewery-cherry-stout,Stout - Other,4138,2507,https://untappd.akamaized.net/site/brewery_logos/brewery-2507_ad044.jpeg,Bell's Brewery,bell-s-brewery,Micro Brewery,https://www.facebook.com/bellsbeer/,BellsBrewery,http://www.bellsbeer.com/,United States,Galesburg,MI,42.2917,-85.5872,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4138.0,"Thu, 01 Jan 1970 00:00:00 +0000",31623.0,41995,3.36985,,93,58521,47918,0,5,"[{'beer': {'bid': 71515, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BourbonBarrelAgedCherryStout_71515.jpeg', 'beer_slug': 'bell-s-brewery-bourbon-barrel-aged-cherry-stout', 'beer_name': 'Bourbon Barrel Aged Cherry Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 275210, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-cherry-stout-2007', 'beer_name': 'Cherry Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 291427, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-cherry-stout-2010', 'beer_name': 'Cherry Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 291428, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4138_62a37_sm.jpeg', 'beer_slug': 'bell-s-brewery-inc-cherry-stout-2011', 'beer_name': 'Cherry Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 296797, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bell-s-brewery-inc-cherry-stout-2008', 'beer_name': 'Cherry Stout (2008)', 'is_vintage': 1, 'is_variant': 0}}]",3.37188,False
0,5.2,A complex blend of British Specialty Malts and aromatic American Amarillo Hops make this brew truly unique!,0,https://untappd.akamaized.net/site/beer_logos/beer-ArmadilloRed_28242.jpeg,,Armadillo Red,sunup-brewing-co-armadillo-red,Red Ale - American Amber / Red,28242,2913,https://untappd.akamaized.net/site/brewery_logos/brewery-2913_fc50f.jpeg,SunUp Brewing Co.,sunup-brewing-co,Brew Pub,http://www.facebook.com/pages/Sun-Up-Brewing-Company-Brewhouse/149718659720,sunupbrewing,http://sunup.beer,United States,Phoenix,AZ,33.5094,-112.069,,,"Thu, 03 Feb 2011 03:44:41 +0000",0,1,28242.0,"Thu, 01 Jan 1970 00:00:00 +0000",31624.0,43,3.44186,,0,73,64,0,0,[],3.62447,False
0,5.0,"Presidente is a Dominican icon of quality and pride. This leading product of great tradition has maintained a vigorous presence in the local market for almost seventy years and has kept a strong linkage with freshness, entertainment and young adults. Presidente is a Pilsner type beer made from top quality raw materials that definitely makes it the best beer, the real taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-PresidenteCerveza_7057.jpeg,,Presidente,cerveceria-nacional-dominicana-presidente,Lager - North American Adjunct,7057,1782,https://untappd.akamaized.net/site/brewery_logos/brewery-CerveceriaNacionalDominicana_1782.jpeg,Cerveceria Nacional Dominicana,cerveceria-nacional-dominicana,Macro Brewery,https://es-es.facebook.com/CerveceriaDom,,http://www.cnd.com.do/,Dominican Republic,Santo Domingo,Santo Domingo,18.4318,-69.9564,,,"Sun, 31 Oct 2010 18:46:21 +0000",0,1,7057.0,"Thu, 01 Jan 1970 00:00:00 +0000",31625.0,38767,2.9698,,1308,62392,44958,0,0,[],2.97512,False
0,5.6,"Classic American Pale Ale. A sweet, caramel colored, medium bodied ale with a dominating fruity, floral aroma and flavor. This ale has a crisp, refreshing tart finish that only encourages another sip.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hoppy Heartland Pale Ale,great-baraboo-brewing-company-hoppy-heartland-pale-ale,Pale Ale - American,31626,2919,https://untappd.akamaized.net/site/brewery_logos/brewery-2919_fda23.jpeg,Great Baraboo Brewing Company,great-baraboo-brewing-company,Brew Pub,https://www.facebook.com/GreatBarabooBrewing,baraboo,http://www.greatbaraboo.com,United States,Clinton Township,MI,42.5603,-82.9652,,,"Sat, 19 Feb 2011 02:52:18 +0000",0,0,,,,79,3.25,,0,128,100,0,0,[],3.55907,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop School Centennial,draught-house-pub-and-brewery-hop-school-centennial,IPA - American,31627,7718,https://untappd.akamaized.net/site/brewery_logos/brewery-DraughtHouse_7718.jpeg,Draught House Pub and Brewery,draught-house-pub-and-brewery,Micro Brewery,http://www.facebook.com/pages/Draught-House-Pub-Brewery/117328074962064,draughthouse,http://www.draughthouse.com/,United States,Austin,TX,30.3111,-97.7427,,,"Sat, 19 Feb 2011 02:54:45 +0000",0,1,,,,0,0.0,,0,5,5,0,0,[],3.59537,False
0,0.0,At O'Connell Tap House,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Crazy Margaret's Extra Pale Ale,fusica-breworks-crazy-margaret-s-extra-pale-ale,Pale Ale - American,31628,5031,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Fusica Breworks,fusica-breworks,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 19 Feb 2011 03:03:41 +0000",1,1,,,,4,0.0,,0,18,7,0,0,[],1.262,False
0,8.5,"Think of this as our Lot #3 on performance enhancing malt and hops. At 8.5 ABV, this beer is loaded with tropical fruit and citrus notes. Deep gold in color, massive additions of American varietals of hops generate assertive bitterness and big hop flavor and aroma. ",75,https://untappd.akamaized.net/site/beer_logos/beer-8266_f8897_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8266_5c010_hd.jpeg,Lot No. 6 Double IPA,evolution-craft-brewing-company-lot-no-6-double-ipa,IPA - Imperial / Double,8266,2169,https://untappd.akamaized.net/site/brewery_logos/brewery-EvolutionCraftBrewingCompany_2169.jpeg,Evolution Craft Brewing Company,evolution-craft-brewing-company,Micro Brewery,https://www.facebook.com/pages/Evolution-Craft-Brewing-Company/259430286959,evolutionbeer,http://www.evolutioncraftbrewing.com/,United States,Salisbury,MD,38.3623,-75.596,,,"Wed, 10 Nov 2010 02:42:48 +0000",0,1,8266.0,"Thu, 21 Jun 2012 20:17:35 +0000",31629.0,22561,3.91775,,563,35753,24721,0,0,[],3.91419,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,IPA v1.0,terry-vanderpool-ipa-v1-0,IPA - American,31630,8348,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Terry Vanderpool,terry-vanderpool,Micro Brewery,,,,United States,,,0.0,0.0,,,"Sat, 19 Feb 2011 03:07:11 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,8.4,"An Imperial Oatmeal Stout brewed with cocoa and molasses. A slight bitterness from the cocoa is noticeable, but yields to the overall sweet profile of this beer. Allow it to warm, and the full spectrum of flavor is revealed. The mystery is how we managed to pack so many flavors into one beer!",45,https://untappd.akamaized.net/site/beer_logos/beer-_12309_f6351f8265f51159be79de700052.jpeg,,Mystery Stout,short-s-brewing-company-mystery-stout,Stout - Imperial Oatmeal,12309,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,,,"Thu, 02 Dec 2010 06:48:01 +0000",0,1,12309.0,"Thu, 01 Jan 1970 00:00:00 +0000",31631.0,2087,3.79492,,3,3095,2388,0,2,"[{'beer': {'bid': 1569781, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-mystery-stout-2011', 'beer_name': 'Mystery Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1569805, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-mystery-stout-2010', 'beer_name': 'Mystery Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.77659,False
0,6.5,"A light to medium bodied, golden colored Belgian ale. A Trappist yeast strain creates it's spicy esters and dry finish.",35,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Belgian Blonde,sly-fox-brewing-company-belgian-blonde,Belgian Strong Golden Ale,31632,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,,,"Sat, 19 Feb 2011 03:09:26 +0000",0,1,,,,257,3.56031,,0,345,303,0,0,[],3.60905,False
0,5.4,"We affectionately refer to the first beer in our Revolution series of modern, American craft beer, as our unusual little bird. It?s a little on the flighty side @ 5.4% ABV, and it?s a little on the wacky side because we brew it with finely milled chestnuts (genus castanea ?for you nut freaks), Willamette hops, and we ferment it with a Bavarian Weissbier yeast strain. All of these nuances contribute to its ?nutty? personality.",25,https://untappd.akamaized.net/site/beer_logos/beer-31633_1768d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31633_d3ecf_hd.jpeg,Winged Nut,urban-chestnut-brewing-company-winged-nut,Brown Ale - American,31633,7262,https://untappd.akamaized.net/site/brewery_logos/brewery-UrbanChestnutBrewingCompany_7262.jpeg,Urban Chestnut Brewing Company,urban-chestnut-brewing-company,Micro Brewery,http://www.facebook.com/UrbanChestnut,urbanchestnut,http://urbanchestnut.com/home,United States,Saint Louis,MO,38.6379,-90.2258,,,"Sat, 19 Feb 2011 03:13:48 +0000",0,1,,,,10047,3.53509,,131,15548,11473,0,0,[],3.53851,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Vanilla Bean Navigator,maritime-pacific-brewing-company-vanilla-bean-navigator,Weizenbock,31634,829,https://untappd.akamaized.net/site/brewery_logos/brewery-MaritimePacificBrewing_829.jpeg,Maritime Pacific Brewing Company,maritime-pacific-brewing-company,Micro Brewery,http://www.facebook.com/pages/Maritime-Pacific-Brewery/130576053648026,maritimepacific,http://maritimebrewery.ypguides.net/,United States,Seattle,WA,47.6628,-122.372,,,"Sat, 19 Feb 2011 03:18:00 +0000",0,1,,,,2,0.0,,0,4,4,0,0,[],3.56383,False
0,10.2,"Good Morning. You've woken up dead. You're in ruins. But don?t be discouraged. Here?s a black ale to brighten your day. Wake Up Dead lurks in our cellars for over 4 months before being unleashed. Hints of raisins, black licorice, coffee and dark chocolate are followed by earthy, herbal hop notes. Any apprehensions about the rest of your day are quickly forgotten, for whatever the mind expects, it finds. Sometimes you?re not in the mood for what everyone else is having.",45,https://untappd.akamaized.net/site/beer_logos/beer-_11179_1dc4e5bce7367ace3e57464a415b.jpeg,,Wake Up Dead,left-hand-brewing-company-wake-up-dead,Stout - Russian Imperial,11179,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,,,"Fri, 26 Nov 2010 12:09:18 +0000",0,1,11179.0,"Thu, 01 Jan 1970 00:00:00 +0000",31635.0,24792,3.91935,,162,31685,27899,0,5,"[{'beer': {'bid': 387357, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'wake-up-dead-2012', 'beer_name': 'Wake Up Dead (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 406202, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-wake-up-dead-2010', 'beer_name': 'Wake Up Dead (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 426130, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-wake-up-dead-2011', 'beer_name': 'Wake Up Dead (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 501635, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-wake-up-dead-2013', 'beer_name': 'Wake Up Dead (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 684603, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-wake-up-dead-2014', 'beer_name': 'Wake Up Dead (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.91609,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brew Ridge Trail Collaboration Ale,starr-hill-brewing-company-brew-ridge-trail-collaboration-ale,IPA - Black / Cascadian Dark Ale,31636,1861,https://untappd.akamaized.net/site/brewery_logos/brewery-1861_71177.jpeg,Starr Hill Brewery,starr-hill-brewery,Micro Brewery,http://www.facebook.com/starrhillbrewery,starrhill,http://www.starrhill.com,United States,Crozet,VA,38.0679,-78.686,,,"Sat, 19 Feb 2011 03:20:19 +0000",0,0,,,,6,0.0,,0,12,11,0,0,[],3.56022,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Best Bitter,red-brick-brewing-company-best-bitter,English Bitter,31637,2038,https://untappd.akamaized.net/site/brewery_logos/brewery-2038_1e14c.jpeg,Red Brick Brewing Company,red-brick-brewing-company,Micro Brewery,http://www.facebook.com/RedBrickBrewingCompany,RedBrickBrewing,http://www.redbrickbrewing.com,United States,Atlanta,GA,33.8185,-84.4346,,,"Sat, 19 Feb 2011 03:20:39 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,Coffee Stout,0,https://untappd.akamaized.net/site/beer_logos/beer-_31638_sm_5a5f356f40f7e8ef568edaec628757.jpeg,,Black Dawn II,lompoc-brewing-black-dawn-ii,Stout - Other,31638,1629,https://untappd.akamaized.net/site/brewery_logos/brewery-LompocBrewing_1629.jpeg,Lompoc Brewing,lompoc-brewing,Micro Brewery,http://www.facebook.com/LompocBrewing?ref=ts,lompocbeer,http://www.lompocbrewing.com/,United States,Portland,OR,45.5344,-122.699,,,"Sat, 19 Feb 2011 03:21:00 +0000",0,1,,,,1,0.0,,0,3,3,0,0,[],3.57953,False
0,0.0,Inaugural batch ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brown's Homebrew Brown Ale,brown-s-blythewood-home-brewery-brown-s-homebrew-brown-ale,Brown Ale - American,31639,8349,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brown's Blythewood Home Brewery,brown-s-blythewood-home-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 19 Feb 2011 03:28:33 +0000",1,1,,,,1,0.0,,0,7,3,0,0,[],2.524,False
0,6.3,"A beer named after a Black Sabbath song? That?s how they roll at Green Man! This is a crisp, roasty stout aged for a week on 15 pounds of cocoa nibs from their friendly neighbors at French Broad Chocolates.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Cocoa Nib Stout,green-man-brewery-cocoa-nib-stout,Stout - Other,31640,2949,https://untappd.akamaized.net/site/brewery_logos/brewery-2949_37771.jpeg,Green Man Brewery,green-man-brewery,Micro Brewery,http://www.facebook.com/GreenManBrewing,GreenManBrewing,http://www.greenmanbrewery.com,United States,Asheville,NC,35.5886,-82.5532,,,"Sat, 19 Feb 2011 03:32:51 +0000",0,1,,,,170,3.83529,,2,198,190,0,0,[],3.71692,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sledgehammer Chocolate Porter,arbor-brewing-company-sledgehammer-chocolate-porter,Porter - American,31641,1504,https://untappd.akamaized.net/site/brewery_logos/brewery-1504_0a9b4.jpeg,ABC Brewpub,abc-brewpub,Brew Pub,http://www.facebook.com/arborbrewingco,arborbrewingco,http://www.arborbrewing.com,United States,Ann Arbor,MI,42.2803,-83.7478,,,"Sat, 19 Feb 2011 03:34:15 +0000",0,1,,,,56,3.60714,,0,70,64,0,0,[],3.59861,False
0,7.5,"Winterland is deep brown to black with amber highlights. The massive brown head deposits large sheets of lace right down to the very last sip. The dark malt and heavy dark chocolate aroma mixed with a slight juniper scent, give Winterland a sort of chocolate covered berry aroma. The rich roasted malt flavor makes its appearance first, followed by a dark bitter chocolate flavor. Winterland is reminiscent of a porter or stout with a surprising juniper berry finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-8801_8c824_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-8801_175e5_hd.jpeg,Hinterland Winterland,green-bay-brewing-company-hinterland-winterland,Porter - American,8801,608,https://untappd.akamaized.net/site/brewery_logos/brewery-GreenBayBrewingCompany_608.jpeg,Hinterland Brewery,hinterland-brewery,Micro Brewery,http://www.facebook.com/HinterlandBrewery,hinterlandbeer,http://www.hinterlandbeer.com/,United States,Green Bay,WI,44.5191,-88.0196,,,"Fri, 12 Nov 2010 14:43:09 +0000",0,1,8801.0,"Thu, 01 Jan 1970 00:00:00 +0000",31642.0,3101,3.3719,,3,4235,3522,0,0,[],3.3969,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Midnight Oatmeal Stout,the-hideout-brewing-company-midnight-oatmeal-stout,Stout - Oatmeal,31643,4127,https://untappd.akamaized.net/site/brewery_logos/brewery-4127_3cd51.jpeg,The Hideout Brewing Company,the-hideout-brewing-company,Micro Brewery,https://www.facebook.com/hideoutbrewing,HideoutBrewing,http://hideoutbrewing.com,United States,Grand Rapids,MI,43.0179,-85.6308,,,"Sat, 19 Feb 2011 03:35:17 +0000",0,0,,,,43,3.56977,,0,72,54,0,0,[],3.60433,False
0,7.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Doppelbock Extra,innstadt-brauerei-doppelbock-extra,Doppelbock ,31644,6031,https://untappd.akamaized.net/site/brewery_logos/brewery-InnstadtBrauerei_6031.jpeg,Innstadt Brauerei,innstadt-brauerei,Micro Brewery,https://www.facebook.com/innstadtbierspezialitaten/,,http://www.innstadt-brauerei.de,Germany,Passau,,48.5709,13.4684,,,"Sat, 19 Feb 2011 03:40:44 +0000",0,1,,,,219,3.58219,,5,278,256,0,0,[],3.62234,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Burnt Friar,coronado-brewing-company-burnt-friar,Belgian Strong Dark Ale,31645,404,https://untappd.akamaized.net/site/brewery_logos/brewery-404_8913d.jpeg,Coronado Brewing Company,coronado-brewing-company,Micro Brewery,http://www.facebook.com/coronadobrewingcompany,coronadobrewing,http://coronadobrewing.com/,United States,San Diego,CA,32.7719,-117.205,,,"Sat, 19 Feb 2011 03:42:18 +0000",0,1,,,,0,0.0,,0,6,5,0,0,[],3.59537,False
0,5.6,"To craft this exceptional brew, John Couchot first distills Rogue Hazelnut Spiced Rum and ages it in white oak barrels, allowing the barrels to soak up the subtle flavors of Oregon hazelnuts, vanilla and spices from the rum. When the rum is finished aging, the barrels are emptied and John Maier immediately fills them with Hazelnut Brown Nectar. After approximately 6 months of ocean aging, this unique ale is ready. ",33,https://untappd.akamaized.net/site/beer_logos/beer-JohnJohnHazelnutBrownNectar_12662.jpeg,,John John Hazelnut,rogue-ales-john-john-hazelnut,Brown Ale - American,12662,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Fri, 03 Dec 2010 16:13:43 +0000",0,1,12662.0,"Wed, 18 Jan 2012 04:07:18 +0000",31646.0,1175,3.41702,,1,1757,1625,0,0,[],3.46527,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-31647_63e40_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31647_29b18_hd.jpeg,Gluek Honey Bock,gluek-brewing-company-gluek-honey-bock,Bock,31647,5457,https://untappd.akamaized.net/site/brewery_logos/brewery-GluekBrewingCo_5457_934b7.jpeg,Gluek Brewing Company,gluek-brewing-company,Micro Brewery,,,,United States,Cold Spring,MN,45.4582,-94.429,,,"Sat, 19 Feb 2011 03:54:50 +0000",0,1,,,,19,2.96053,,0,27,26,0,0,[],3.60947,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dubbel,anacortes-brewery-rockfish-grill-dubbel,Belgian Dubbel,31648,38,https://untappd.akamaized.net/site/brewery_logos/brewery-AnacortesBrewery_38.jpeg,Anacortes Brewery (Rockfish Grill),anacortes-brewery-rockfish-grill,Micro Brewery,http://www.facebook.com/pages/Anacortes-WA/Rockfish-Grill-Anacortes-Brewery/164550669515,Rockfish_Grill,http://www.anacortesrockfish.com/brewery.cfm,United States,Anacortes,WA,48.5193,-122.613,,,"Sat, 19 Feb 2011 03:58:17 +0000",0,1,,,,2,0.0,,0,4,4,0,0,[],3.56383,False
