auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,11.6,"Brooklyn Black Ops does not exist. However, if it
did exist, it would be a strong 11.6% ABV stout
concocted by the Brooklyn brewing team under
cover of secrecy and hidden from everyone else at the
brewery. The myth is that this supposed ?Black Ops?
was then aged for four months in bourbon barrels,
bottled flat, and re-fermented with Champagne yeast.
Presumably such a beer would raise a rich, fluffy
dark brown head and it would combine chocolate
and coffee flavors with a rich underpinning of
vanilla-like bourbon notes.",0,https://untappd.akamaized.net/site/beer_logos/beer-BlackOps2009_15586.jpeg,,Black Ops (2009),brooklyn-brewery-black-ops-2009,Stout - Russian Imperial,15586,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Sun, 19 Dec 2010 08:11:12 +0000",0,0,15586.0,"Thu, 01 Jan 1970 00:00:00 +0000",11718.0,555,4.25,,0,783,729,0,10.5,Black Ops,brooklyn-brewery-black-ops,28809.0,41.0,,,4.03652,False
0,11.6,"Brooklyn Black Ops does not exist. However, if it
did exist, it would be a strong 11.6% ABV stout
concocted by the Brooklyn brewing team under
cover of secrecy and hidden from everyone else at the
brewery. The myth is that this supposed ?Black Ops?
was then aged for four months in bourbon barrels,
bottled flat, and re-fermented with Champagne yeast.
Presumably such a beer would raise a rich, fluffy
dark brown head and it would combine chocolate
and coffee flavors with a rich underpinning of
vanilla-like bourbon notes.",0,https://untappd.akamaized.net/site/beer_logos/beer-BlackOps2009_15586.jpeg,,Black Ops (2009),brooklyn-brewery-black-ops-2009,Stout - Russian Imperial,15586,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Sun, 19 Dec 2010 08:11:12 +0000",0,0,15586.0,"Thu, 01 Jan 1970 00:00:00 +0000",11719.0,555,4.25,,0,783,729,0,10.5,Black Ops,brooklyn-brewery-black-ops,28809.0,41.0,,,4.03652,False
0,5.8,"Way up north in the hustle bustle of Austin, our Capitol's brewers did a collaboration beer called ""Hop School"" for Austin Beer Week. We wanted to play too, so we took the recipe and put a San Antonio twist on it.",52,https://untappd.akamaized.net/site/beer_logos/beer-12060_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_12060_hd_966331abd27f5e3fd16994c89a9f1a.jpeg,Keepin' It Lame IPA,freetail-brewing-co-keepin-it-lame-ipa,IPA - American,12060,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,,,"Tue, 30 Nov 2010 11:54:46 +0000",0,0,12060.0,"Wed, 21 Nov 2012 05:23:15 +0000",11720.0,0,0.0,,0,3,2,0,,,,,,0.0,[],3.59537,False
0,6.8,2008 homebrew contest winner created by Alex Drobshoff.,0,https://untappd.akamaized.net/site/beer_logos/beer-11721_bc38b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11721_66ba7_hd.jpeg,Samuel Adams Longshot Traditional Bock,boston-beer-company-samuel-adams-longshot-traditional-bock,Bock,11721,157,https://untappd.akamaized.net/site/brewery_logos/brewery-157_6a2d2.jpeg,Boston Beer Company,boston-beer-company,Micro Brewery,https://www.facebook.com/SamuelAdams,SamuelAdamsBeer,http://www.samueladams.com,United States,Boston,MA,42.3144,-71.1034,,,"Sun, 28 Nov 2010 10:34:14 +0000",0,0,,,,52,3.5,,0,86,80,0,,,,,,0.0,[],3.62823,False
0,10.0,"Hops: Chinook, Simcoe, Cascade en Amarillo",130,https://untappd.akamaized.net/site/beer_logos/beer-11722_90675_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11722_68e1c_hd.jpeg,TIPA,brouwerij-emelisse-tipa,IPA - Triple,11722,9171,https://untappd.akamaized.net/site/brewery_logos/brewery-9171_7c06c.jpeg,Brouwerij Emelisse,brouwerij-emelisse,Micro Brewery,https://www.facebook.com/bierbrouwerij.slotoostende.emelisse,,http://www.emelisse.nl/,Netherlands,Goes,Zeeland,51.5034,3.88935,,,"Sun, 28 Nov 2010 10:37:49 +0000",0,1,,,,7642,3.77859,,208,9709,8227,0,,,,,,2.0,"[{'beer': {'bid': 1366820, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11722_90675_sm.jpeg', 'beer_slug': 'brouwerij-emelisse-tipa-2015', 'beer_name': 'TIPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1573628, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11722_90675_sm.jpeg', 'beer_slug': 'brouwerij-emelisse-tipa-2016', 'beer_name': 'TIPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.77367,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-11723_3eb89_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11723_9ca1f_hd.jpeg,Antiek Bruin,brouwerij-deca-services-nv-antiek-bruin,Brown Ale - Belgian,11723,2068,https://untappd.akamaized.net/site/brewery_logos/brewery-2068_f7afa.jpeg,Brouwerij Deca Services NV,brouwerij-deca-services-nv,Macro Brewery,https://www.facebook.com/pages/Deca-Brouwerij/710173055682885,,http://www.decabrouwerij.be,Belgium,8640 Woesten-Vleteren,West-Vlaanderen,50.8995,2.79086,,,"Sun, 28 Nov 2010 10:38:06 +0000",0,1,,,,10,3.4,,0,18,15,0,,,,,,0.0,[],3.64191,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-11724_09753_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11724_d2df5_hd.jpeg,Antiek Super 5 Blond,brouwerij-deca-services-nv-antiek-super-5-blond,Pale Ale - Belgian,11724,2068,https://untappd.akamaized.net/site/brewery_logos/brewery-2068_f7afa.jpeg,Brouwerij Deca Services NV,brouwerij-deca-services-nv,Macro Brewery,https://www.facebook.com/pages/Deca-Brouwerij/710173055682885,,http://www.decabrouwerij.be,Belgium,8640 Woesten-Vleteren,West-Vlaanderen,50.8995,2.79086,,,"Sun, 28 Nov 2010 10:40:11 +0000",0,1,,,,246,3.12602,,12,281,270,0,,,,,,0.0,[],3.41697,False
0,4.5,A medium bodied amber colored ale with rich malt overtones and just a hint of biscuit. A very quaffable ale! ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scottish Ale,selin-s-grove-brewing-co-scottish-ale,Scottish Ale,11725,1128,https://untappd.akamaized.net/site/brewery_logos/brewery-SellnGrove.jpg,Selin's Grove Brewing Co.,selin-s-grove-brewing-co,Brew Pub,,,http://www.selinsgrovebrewing.com/,United States,Selinsgrove,PA,40.801,-76.8614,,,"Sun, 28 Nov 2010 10:41:36 +0000",0,1,,,,439,3.59396,,8,589,495,0,,,,,,0.0,[],3.61733,False
0,9.5,Italian roast beans added. 90% Arabica & 10% Robusto. Hops:Nugget en Cascade,71,https://untappd.akamaized.net/site/beer_logos/beer-11726_b8cfc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11726_2e6e0_hd.jpeg,Espresso Stout,brouwerij-emelisse-espresso-stout,Stout - Foreign / Export,11726,9171,https://untappd.akamaized.net/site/brewery_logos/brewery-9171_7c06c.jpeg,Brouwerij Emelisse,brouwerij-emelisse,Micro Brewery,https://www.facebook.com/bierbrouwerij.slotoostende.emelisse,,http://www.emelisse.nl/,Netherlands,Goes,Zeeland,51.5034,3.88935,,,"Sun, 28 Nov 2010 10:42:24 +0000",0,1,,,,8757,3.84464,,189,11093,9459,0,,,,,,2.0,"[{'beer': {'bid': 1290247, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-emelisse-espresso-stout-2010', 'beer_name': 'Espresso Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2039215, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11726_b8cfc_sm.jpeg', 'beer_slug': 'brouwerij-emelisse-espresso-stout-2016', 'beer_name': 'Espresso Stout (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.8381,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-ArendBlond_11727.jpeg,,Arend Blond,brouwerij-de-ryck-arend-blond,Pale Ale - Belgian,11727,3198,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijDeRyck_3198.jpeg,Brouwerij De Ryck,brouwerij-de-ryck,Micro Brewery,,BrouwerijDeRyck,http://www.brouwerijderyck.be,Belgium,9550 Herzele,,50.8876,3.89127,,,"Sun, 28 Nov 2010 10:43:49 +0000",0,1,,,,2301,3.31247,,69,2638,2489,0,,,,,,0.0,[],3.35219,False
0,6.5,"The Emelisse rauchbier is brewed with a unique combination of five different malts, and with a large percentage is smoked malt from Bamberg, Germany. The maltery from which it comes is known around the world for the superior quality of this special malt, which is smoked on damp beechwood. ",29,https://untappd.akamaized.net/site/beer_logos/beer-_11728_3211f44d4dfa0d7ec291f8439aa1.jpeg,,Rauchbier,brouwerij-emelisse-rauchbier,Rauchbier,11728,9171,https://untappd.akamaized.net/site/brewery_logos/brewery-9171_7c06c.jpeg,Brouwerij Emelisse,brouwerij-emelisse,Micro Brewery,https://www.facebook.com/bierbrouwerij.slotoostende.emelisse,,http://www.emelisse.nl/,Netherlands,Goes,Zeeland,51.5034,3.88935,,,"Sun, 28 Nov 2010 10:45:03 +0000",0,0,,,,1212,3.43956,,2,1576,1392,0,,,,,,0.0,[],3.48216,False
0,6.5,Arend Dubbel?has a warming sweet caramel flavor in combination with a subtle bitterness of hops. The full-bodied aftertaste turns this beer into a modern high fermented quality product.,0,https://untappd.akamaized.net/site/beer_logos/beer-ArendDubbel_11729.jpeg,,Arend Dubbel,brouwerij-de-ryck-arend-dubbel,Belgian Dubbel,11729,3198,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijDeRyck_3198.jpeg,Brouwerij De Ryck,brouwerij-de-ryck,Micro Brewery,,BrouwerijDeRyck,http://www.brouwerijderyck.be,Belgium,9550 Herzele,,50.8876,3.89127,,,"Sun, 28 Nov 2010 10:45:43 +0000",0,1,,,,1565,3.19696,,51,1792,1684,0,,,,,,0.0,[],3.2712,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_11730_sm_977e3342e5a9d0142ee6b009cf6550.jpeg,,Winter-Bier (2009),brouwerij-emelisse-winter-bier-2009,Winter Ale,11730,9171,https://untappd.akamaized.net/site/brewery_logos/brewery-9171_7c06c.jpeg,Brouwerij Emelisse,brouwerij-emelisse,Micro Brewery,https://www.facebook.com/bierbrouwerij.slotoostende.emelisse,,http://www.emelisse.nl/,Netherlands,Goes,Zeeland,51.5034,3.88935,,,"Sun, 28 Nov 2010 10:46:36 +0000",0,0,,,,30,3.43333,,0,39,39,0,9.2,Marshmallow Winter-Bier,brouwerij-emelisse-marshmallow-winter-bier,517976.0,52.0,,,3.60146,False
0,11.0,"Hops: Athanum, Nugget",90,https://untappd.akamaized.net/site/beer_logos/beer-11731_7e84c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11731_7442e_hd.jpeg,Imperial Russian Stout,brouwerij-emelisse-imperial-russian-stout,Stout - Russian Imperial,11731,9171,https://untappd.akamaized.net/site/brewery_logos/brewery-9171_7c06c.jpeg,Brouwerij Emelisse,brouwerij-emelisse,Micro Brewery,https://www.facebook.com/bierbrouwerij.slotoostende.emelisse,,http://www.emelisse.nl/,Netherlands,Goes,Zeeland,51.5034,3.88935,,,"Sun, 28 Nov 2010 10:48:46 +0000",0,1,,,,9392,3.94751,,230,12342,10210,0,,,,,,5.0,"[{'beer': {'bid': 236483, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-emelisse-xxv', 'beer_name': 'XXV', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1032668, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-emelisse-imperial-russian-stout-2011', 'beer_name': 'Imperial Russian Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1257632, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-emelisse-imperial-russian-stout-2009', 'beer_name': 'Imperial Russian Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1317699, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-emelisse-imperial-russian-stout-2012', 'beer_name': 'Imperial Russian Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1610095, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brouwerij-emelisse-emelisse-imperial-russian-stout-peated', 'beer_name': 'Emelisse Imperial Russian Stout (Peated)', 'is_vintage': 0, 'is_variant': 1}}]",3.93815,False
0,7.0,"Unbelievably dirty aroma of rotting grains, dirty dish rags and dry pet food.
Sweet and sour in the mouth with strong note of browned banana.
Low acid, low bitterness leaves it flabby on the tongue. 
Carbonation is loose and bracing.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Authentique 621,authentique-brasserie-authentique-621,Belgian Dubbel,11732,3199,https://untappd.akamaized.net/site/brewery_logos/brewery-3199_4b6d9.jpeg,Authentique Brasserie,authentique-brasserie,Micro Brewery,,,http://www.authentiquebrasserie.be,Belgium,Blaton,7321,50.4992,3.67386,,,"Sun, 28 Nov 2010 10:49:08 +0000",0,1,,,,153,3.12418,,5,179,169,0,,,,,,0.0,[],3.47529,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Authentique Ambr?e,authentique-brasserie-authentique-ambree,Brown Ale - Belgian,11733,3199,https://untappd.akamaized.net/site/brewery_logos/brewery-3199_4b6d9.jpeg,Authentique Brasserie,authentique-brasserie,Micro Brewery,,,http://www.authentiquebrasserie.be,Belgium,Blaton,7321,50.4992,3.67386,,,"Sun, 28 Nov 2010 10:51:42 +0000",0,1,,,,99,3.05556,,1,117,113,0,,,,,,0.0,[],3.50533,False
0,10.0,"Hops: Chinook, Simcoe, Cascade en Amarillo",130,https://untappd.akamaized.net/site/beer_logos/beer-11722_90675_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11722_68e1c_hd.jpeg,TIPA,brouwerij-emelisse-tipa,IPA - Triple,11722,9171,https://untappd.akamaized.net/site/brewery_logos/brewery-9171_7c06c.jpeg,Brouwerij Emelisse,brouwerij-emelisse,Micro Brewery,https://www.facebook.com/bierbrouwerij.slotoostende.emelisse,,http://www.emelisse.nl/,Netherlands,Goes,Zeeland,51.5034,3.88935,,,"Sun, 28 Nov 2010 10:37:49 +0000",0,1,11722.0,"Thu, 12 Jan 2012 14:07:41 +0000",11734.0,7642,3.77859,,208,9709,8227,0,,,,,,2.0,"[{'beer': {'bid': 1366820, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11722_90675_sm.jpeg', 'beer_slug': 'brouwerij-emelisse-tipa-2015', 'beer_name': 'TIPA (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1573628, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-11722_90675_sm.jpeg', 'beer_slug': 'brouwerij-emelisse-tipa-2016', 'beer_name': 'TIPA (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.77367,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Authentique Blonde,authentique-brasserie-authentique-blonde,Pale Ale - Belgian,11735,3199,https://untappd.akamaized.net/site/brewery_logos/brewery-3199_4b6d9.jpeg,Authentique Brasserie,authentique-brasserie,Micro Brewery,,,http://www.authentiquebrasserie.be,Belgium,Blaton,7321,50.4992,3.67386,,,"Sun, 28 Nov 2010 10:53:34 +0000",0,1,,,,127,3.21654,,1,154,146,0,,,,,,0.0,[],3.52341,False
0,9.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Authentique Triple,authentique-brasserie-authentique-triple,Belgian Tripel,11736,3199,https://untappd.akamaized.net/site/brewery_logos/brewery-3199_4b6d9.jpeg,Authentique Brasserie,authentique-brasserie,Micro Brewery,,,http://www.authentiquebrasserie.be,Belgium,Blaton,7321,50.4992,3.67386,,,"Sun, 28 Nov 2010 10:57:14 +0000",0,1,,,,235,3.23723,,5,284,262,0,,,,,,0.0,[],3.47119,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackTan_11737.jpeg,,Black & Tan,hockley-valley-brewing-co-black-tan,Brown Ale - American,11737,5483,https://untappd.akamaized.net/site/brewery_logos/brewery-5483_81679.jpeg,Hockley Valley Brewing Co.,hockley-valley-brewing-co,Micro Brewery,,,http://www.hockleybeer.ca,Canada,Orangeville,ON,43.9124,-80.1079,,,"Sun, 28 Nov 2010 11:04:43 +0000",0,1,,,,288,3.28819,,1,398,352,0,,,,,,0.0,[],3.47502,False
0,5.8,"A central Texas take on the classic American style, Ranger Creek OPA is an American Pale Ale at heart with oat malt for body and creamy mouthfeel. It has smooth, sweet, and toasty malt flavors with an underlying creamy nuttiness from the oats. The malt profile is balanced nicely by U.S. grown Centennial and Citra hops. The nose and finish are full of toasted coconut, pineapple, lime zest, apricot, and herbaceous spice, making this beer pair well with Thai food, a juicy hamburger with sharp cheddar, and oatmeal cookies.",35,https://untappd.akamaized.net/site/beer_logos/beer-11738_d36d6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11738_30e42_hd.jpeg,OPA (Oatmeal Pale Ale),ranger-creek-brewing-distilling-opa-oatmeal-pale-ale,Pale Ale - American,11738,2922,https://untappd.akamaized.net/site/brewery_logos/brewery-2922_7ee68.jpeg,Ranger Creek Brewing & Distilling,ranger-creek-brewing-distilling,Micro Brewery,http://www.facebook.com/pages/Ranger-Creek-Brewing-Distilling/147904341485,rangercreek,http://drinkrangercreek.com,United States,San Antonio,TX,29.5295,-98.3969,,,"Sun, 28 Nov 2010 11:12:26 +0000",0,1,,,,7606,3.6506,,140,12367,8617,0,,,,,,0.0,[],3.65061,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ClonSerg's Red,homebrew-clonserg-s-red,Other,11739,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 28 Nov 2010 11:20:43 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,0.0,[],3.786,False
0,6.1,"The second release of our Global Warming series of serious saisons, the Summer Without End is upon us early,and the sun only knows how long it will linger, rentlessly scorching those who dare to inhabit the Freetail patio. This soft, golden brew is generously hopped in the finish with generous amounts of Amarillo, imparting grapefruit undertones to the pleasant spice and floral notes from traditional farmhouse yeast.  Refreshing us through to the temporary end of summer...",50,https://untappd.akamaized.net/site/beer_logos/beer-11740_8dab6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11740_d7167_hd.jpeg,Verano Sin Fin,freetail-brewing-co-verano-sin-fin,Saison / Farmhouse Ale,11740,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,,,"Sun, 28 Nov 2010 11:23:09 +0000",0,1,,,,341,3.53299,,0,441,391,0,,,,,,0.0,[],3.58821,False
0,5.6,"Hoppy's gift to those who like their beers malty. Dark caramel and chocolate malts lend their deep crimson silkiness, and judicious additions of Nugget and Cascade hops give just enough bitterness for balance.",30,https://untappd.akamaized.net/site/beer_logos/beer-4626_96600_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4626_2a2f3_hd.jpeg,Stony Face? Red Ale,hoppy-brewing-company-stony-face-tm-red-ale,Red Ale - American Amber / Red,4626,674,https://untappd.akamaized.net/site/brewery_logos/brewery-HoppyBrewingCompany_674.jpeg,Hoppy Brewing Company,hoppy-brewing-company,Brew Pub,http://www.facebook.com/hoppybrewing,hoppybrewing,http://www.hoppy.com/,United States,Sacramento,CA,38.5548,-121.43,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4626.0,"Sat, 05 Jan 2013 18:28:32 +0000",11741.0,1135,3.3326,,10,1468,1308,0,,,,,,0.0,[],3.40018,False
0,4.5,,23,https://untappd.akamaized.net/site/beer_logos/beer-CerveceriaTecate.jpg,,Tecate,cerveceria-cuauhtemoc-moctezuma-heineken-tecate,Lager - North American Adjunct,5880,360,https://untappd.akamaized.net/site/brewery_logos/brewery-360_7cfc5.jpeg,Cervecer?a Cuauht?moc Moctezuma S.A. de C.V.,cerveceria-cuauhtemoc-moctezuma-sa-de-cv,Macro Brewery,https://www.facebook.com/cuamocmx,cuamocmx,http://www.cuamoc.com/es,Mexico,Monterrey,Nuevo Le?n,25.6949,-100.317,,,"Sun, 26 Sep 2010 12:57:28 +0000",0,1,5880.0,"Thu, 01 Jan 1970 00:00:00 +0000",11742.0,109599,2.78644,,2484,200960,129729,0,,,,,,0.0,[],2.78885,False
0,0.0,Belgian-style dubbel brewed for our second anniversary. Half of the batch was aged on figs to become Figgy Pudd'n and a portion of that was then aged in used wine barrels to become Figgy Wood'n.,0,https://untappd.akamaized.net/site/beer_logos/beer-Two_11231.jpeg,,Two: Anniversary Ale,freetail-brewing-co-two-anniversary-ale,Belgian Dubbel,11231,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,,,"Fri, 26 Nov 2010 14:01:11 +0000",0,1,11231.0,"Fri, 30 Dec 2011 14:32:52 +0000",11743.0,8,0.0,,0,20,15,0,,,,,,0.0,[],3.51836,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,black-heart-brewery-pale-ale,Pale Ale - American,11744,3200,https://untappd.akamaized.net/site/brewery_logos/brewery-blackheartBrewery.jpg,Black Heart Brewery,black-heart-brewery,Home Brewery,http://www.facebook.com/BlackHeartBrewery,blackheartbrew,http://www.blackheartbrewery.com/Black_Heart_Brewery/Home.html,United States,Binghamton,NY,42.0987,-75.918,,,"Sun, 28 Nov 2010 11:35:21 +0000",1,1,,,,29,3.44828,,0,72,39,0,,,,,,0.0,[],3.47006,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-WinterAle_11745.jpeg,,Winter Ale,stoudts-brewing-company-winter-ale,Winter Ale,11745,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,,,"Sun, 28 Nov 2010 11:38:21 +0000",0,1,,,,129,3.33915,,1,283,266,0,,,,,,0.0,[],3.55795,False
0,6.9,"A California-style IPA with a Belgian twist.

Stone Cali-Belgique IPA is a hop-forward transatlantic hybrid, the result of exposing Stone IPA to a Belgian culture. Literally. The addition of our Belgian yeast strain yields fascinating layers of flavor and aroma, lending new depth to the bright hoppiness of our flagship India pale ale. A gentle sweetness is more apparent, and you might even pick up hints of bubblegum.

Hops: Magnum, Perle & Centennial.",77,https://untappd.akamaized.net/site/beer_logos/beer-11746_686b5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-11746_39d1e_hd.jpeg,Stone Cali-Belgique IPA,stone-brewing-co-stone-cali-belgique-ipa,IPA - Belgian,11746,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sun, 28 Nov 2010 11:39:28 +0000",0,1,,,,97442,3.72901,,978,139688,107673,0,,,,,,5.0,"[{'beer': {'bid': 155321, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-on-french-oak', 'beer_name': 'Stone Cali-Belgique IPA On French Oak', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 156153, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-double-dry-hopped-stone-cali-belgique-ipa', 'beer_name': 'Double Dry Hopped Stone Cali-Belgique IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 209120, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-aged-in-red-wine-barrels', 'beer_name': 'Stone Cali-Belgique IPA (Aged in Red Wine Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 341695, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-co-stone-cali-belgique-ipa-aged-in-white-wine-barrels', 'beer_name': 'Stone Cali-Belgique IPA (Aged in White Wine Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 367526, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-cali-belgique-ipa-aged-in-red-wine-barrels-w-fresh-peaches-pears-figs-and-strisselspalt-hops', 'beer_name': 'Stone Cali-Belgique IPA (Aged in Red Wine Barrels w/ Fresh Peaches, Pears, Figs and Strisselspalt Hops)', 'is_vintage': 0, 'is_variant': 1}}]",3.72876,False
