auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schwartz Sch?nheit (Black Beauty),pearl-street-grill-brewery-new-york-schwartz-schonheit-black-beauty,Lager - Dark,31918,17094,https://untappd.akamaized.net/site/brewery_logos/brewery-PearlStreetGrillBrewery_17094.jpeg,Pearl Street Grill & Brewery (New York),pearl-street-grill-brewery-new-york,Brew Pub,http://www.facebook.com/psgbuffalo,,http://pearlstreetgrill.com,United States,Buffalo,NY,42.8812,-78.8772,,,"Sun, 20 Feb 2011 01:42:15 +0000",0,1,,,,17,3.05882,,0,36,21,0,,,,,,,,,,,0.0,[],3.55783,False
0,4.0,"A clean-tasting, smooth pale ale with a fine New World citrus hop aroma.",0,https://untappd.akamaized.net/site/beer_logos/beer-_31919_sm_60de0a50b793efb57712941b23bb27.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_31919_hd_98b4fb0182e365c937b1bbcc8f1da8.jpeg,Tatton Blonde,tatton-brewery-tatton-blonde,Blonde Ale,31919,8395,https://untappd.akamaized.net/site/brewery_logos/brewery-TattonBrewery_8395.jpeg,Tatton Brewery,tatton-brewery,Micro Brewery,http://www.facebook.com/TattonBreweryCheshire,TattonBrewery,http://www.tattonbrewery.co.uk,England,Knutsford,"Cheshire, WA16 8PR",53.311,-2.34909,,,"Sun, 20 Feb 2011 01:42:24 +0000",0,1,,,,570,3.55175,,20,765,627,0,,,,,,,,,,,0.0,[],3.58648,False
0,5.3,"We introduced 90 Shilling, our flagship beer, at our opening party in 1989. For a while, we'd been wondering - what would happen if we lightened up the traditional Scottish ale? The result is an irresistibly smooth and delicious medium-bodied amber ale. The name 90 Shilling comes from the Scottish method of taxing beer. Only the highest quality beers were taxed 90 Shillings. A shilling was a British coin used from 1549 to 1982. We think you'll find this original ale brilliantly refreshing, and worth every shilling.",27,https://untappd.akamaized.net/site/beer_logos/beer-odell90-Shilling.jpg,,90 Shilling,odell-brewing-co-90-shilling,Scotch Ale / Wee Heavy,208,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,208.0,"Thu, 01 Jan 1970 00:00:00 +0000",31920.0,71417,3.7172,,1707,122158,80606,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 1024940, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-smokey-juniper-pepper-90-shilling', 'beer_name': 'Smokey, Juniper & Pepper 90 Shilling', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1176263, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-odell90-Shilling.jpg', 'beer_slug': 'odell-brewing-co-90-shilling-2015', 'beer_name': '90 Shilling (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1621039, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-odell90-Shilling.jpg', 'beer_slug': 'odell-brewing-co-90-shilling-2016', 'beer_name': '90 Shilling  (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2066702, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-90-shilling-2014', 'beer_name': '90 Shilling (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2066710, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-90-shilling-2017', 'beer_name': '90 Shilling (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.71692,False
0,3.6,"Well balanced bittering, deep fruity hop aroma.",43,https://untappd.akamaized.net/site/beer_logos/beer-31921_c3ce3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31921_69fe3_hd.jpeg,Cat Nap,barngates-brewery-cat-nap,English Bitter,31921,8403,https://untappd.akamaized.net/site/brewery_logos/brewery-8403_078a6.jpeg,Barngates Brewery,barngates-brewery,Micro Brewery,,Barngates,,England,Ambleside,"Cumbria, LA22 0NG",54.4028,-3.00185,,,"Sun, 20 Feb 2011 01:44:46 +0000",0,1,,,,301,3.44684,,17,386,332,0,,,,,,,,,,,0.0,[],3.54967,False
0,7.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Foreign Spy Rye,founders-brewing-co-foreign-spy-rye,IPA - American,31922,549,https://untappd.akamaized.net/site/brewery_logos/brewery-foundersbrewingcompany_549.jpeg,Founders Brewing Co.,founders-brewing-co,Micro Brewery,http://www.facebook.com/foundersbrewing,foundersbrewing,http://www.foundersbrewing.com/,United States,Grand Rapids,MI,42.9585,-85.6735,,,"Sun, 20 Feb 2011 01:48:37 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.5,"Clean tasting blonde ale, with fruity esters and soft malty body brewed with 2 Row Barley. Its refreshing qualities are guaranteed to please your taste buds.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Golden Ale,big-e-ales-ellersick-brewing-co-golden-ale,Golden Ale,31923,492,https://untappd.akamaized.net/site/brewery_logos/brewery-EllersickBrewingCo_492.jpeg,Big E Ales (Ellersick Brewing Co.),big-e-ales-ellersick-brewing-co,Brew Pub,http://www.facebook.com/BigEAles,BigEAlesBrewPub,http://bigeales.com/,United States,Lynnwood,WA,47.8099,-122.302,,,"Sun, 20 Feb 2011 01:53:20 +0000",0,1,,,,281,3.26068,,4,346,318,0,,,,,,,,,,,0.0,[],3.46392,False
0,6.3,"Assertive hop flavor and aroma with a firm malt backbone.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,India Pale Ale (IPA),santa-barbara-brewing-company-india-pale-ale-ipa,IPA - American,31924,4285,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaBarbaraBrewingCompany_4285.jpeg,Santa Barbara Brewing Company,santa-barbara-brewing-company,Micro Brewery,http://www.facebook.com/SBBrewCo,SBBrewCo,http://www.sbbrewco.com/,United States,Santa Barbara,CA,34.4166,-119.696,,,"Sun, 20 Feb 2011 01:54:12 +0000",0,1,,,,793,3.41961,,0,961,914,0,,,,,,,,,,,0.0,[],3.48399,False
0,5.0,"Woodchuck 802 Hard Cider is Crisp like a fresh apple with a clean finish and tawny brown in color from caramelized sugar added to each small batch. Naturally gluten-free, this cider is available year round in six-packs and on draft. ",0,https://untappd.akamaized.net/site/beer_logos/beer-7870_faa30_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7870_fc2ec_hd.jpeg,Woodchuck 802 Hard Cider,woodchuck-cidery-woodchuck-802-hard-cider,Cider,7870,611,https://untappd.akamaized.net/site/brewery_logos/brewery-611_068bd.jpeg,Woodchuck Cidery,woodchuck-cidery,Cidery / Meadery,http://www.facebook.com/WoodchuckCider,WoodchuckCider,http://www.woodchuck.com/,United States,Middlebury,VT,44.0358,-73.1662,,,"Sun, 07 Nov 2010 11:37:01 +0000",0,1,7870.0,"Thu, 01 Jan 1970 00:00:00 +0000",31925.0,10375,3.43942,,11,16458,12460,0,,,,,,,,,,,0.0,[],3.44547,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Lucy's Dry Hopped Abbey-style Trippel,haymarket-pub-and-brewery-lucy-s-dry-hopped-abbey-style-trippel,Belgian Tripel,68219,7966,https://untappd.akamaized.net/site/brewery_logos/brewery-7966_ce62b.jpeg,Haymarket Pub and Brewery,haymarket-pub-and-brewery,Micro Brewery,http://www.facebook.com/HaymarketBrewing,HaymarketBeer,http://www.haymarketbrewing.com,United States,Chicago,IL,41.8842,-87.6472,,,"Sat, 30 Jul 2011 22:17:43 +0000",0,1,68219.0,"Sat, 24 Dec 2011 10:39:29 +0000",31926.0,227,3.587,,3,321,292,0,,,,,,,,,,,0.0,[],3.62377,False
0,5.8,,19,https://untappd.akamaized.net/site/beer_logos/beer-31927_4a612_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31927_b29df_hd.jpeg,Chocolate Avenue Stout,appalachian-brewing-company-chocolate-avenue-stout,Stout - Other,31927,45,https://untappd.akamaized.net/site/brewery_logos/brewery-AppalachianBrewingCompany_45.jpeg,Appalachian Brewing Company,appalachian-brewing-company,Micro Brewery,https://www.facebook.com/Appalachian-Brewing-Company-102001789843566/,abcbrew,http://www.abcbrew.com,United States,Harrisburg,PA,40.2659,-76.8753,,,"Sun, 20 Feb 2011 01:59:35 +0000",0,1,,,,6343,3.64023,,130,8356,6885,0,,,,,,,,,,,0.0,[],3.64073,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest,homebrews-oktoberfest,M?rzen,31928,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Sun, 20 Feb 2011 02:03:33 +0000",1,1,,,,1,0.0,,0,4,3,0,,,,,,,,,,,0.0,[],2.524,False
0,4.3,"Swirling clouds tumble as the storm begins to calm. Settle. Breathe in the moment, then break through the smooth, light head to the bittersweet reward.

Unmistakeably GUINNESS, from the first velvet sip to the last, lingering drop. And every deep-dark satisfying mouthful in between.

Pure beauty. Pure GUINNESS.

Guinness Draught is sold in kegs, widget cans, and bottles. The ABV varies from 4.1 to 4.3%.

Guinness Extra Cold is the exact same beer only served through a super cooler at 3.5 ?C",45,https://untappd.akamaized.net/site/beer_logos/beer-_4473_8122008947804818c90640a06d83.jpeg,,Guinness Draught,guinness-guinness-draught,Stout - Irish Dry,4473,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,Co. Dublin,53.3419,-6.28671,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4473.0,"Thu, 01 Jan 1970 00:00:00 +0000",31929.0,446645,3.81292,,17245,1506686,513804,0,,,,,,,,,,,0.0,[],3.8128,False
0,7.2,"Slammed with hops, this beer is supported with a surprisingly sturdy malt backbone. Dry-hopping adds that extra fresh hop character to this Imperial ESB, meant to be enjoyed with fellow hophead brothers and sisters.",93,https://untappd.akamaized.net/site/beer_logos/beer-_6334_sm_bdbfc4e341c6fc8905acbaf4d91a98.jpeg,,Oasis,tallgrass-brewing-company-oasis,Extra Special / Strong Bitter,6334,1488,https://untappd.akamaized.net/site/brewery_logos/brewery-1488_58e8a.jpeg,Tallgrass Brewing Company,tallgrass-brewing-company,Micro Brewery,https://www.facebook.com/tallgrassbrewingco,TallgrassBeer,http://tallgrassbeer.com/,United States,Manhattan,KS,39.1975,-96.5093,,,"Fri, 08 Oct 2010 07:42:12 +0000",0,1,6334.0,"Thu, 01 Jan 1970 00:00:00 +0000",31930.0,4551,3.63178,,2,8321,5475,0,,,,,,,,,,,0.0,[],3.633,False
0,5.0,"A delicately flavoured golden ale in which subtle fruity esters from the Samuel Smith yeast strain interact with a background of maltiness and fresh hops. Brewed with water, organic malted barley, organic hops and yeast; fermented in ?stone Yorkshire squares?.",0,https://untappd.akamaized.net/site/beer_logos/beer-31931_55b65_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31931_bd7f0_hd.jpeg,Organic Pale Ale,samuel-smith-old-brewery-organic-pale-ale,Pale Ale - English,31931,1099,https://untappd.akamaized.net/site/brewery_logos/brewery-SamuelSmithOldBreweryTadcaster_1099.jpeg,Samuel Smith's Old Brewery,samuel-smiths-old-brewery,Micro Brewery,https://www.facebook.com/Samuel-Smiths-Brewery-1399982133640570/,samsmithsbeer,http://www.samuelsmithsbrewery.co.uk,England,Tadcaster,North Yorkshire,53.8821,-1.26197,,,"Sun, 20 Feb 2011 02:07:30 +0000",0,1,,,,14216,3.486,,242,17546,15801,0,,,,,,,,,,,0.0,[],3.48947,False
0,7.2,"Nice bite up front with mellowing from the malt. Little sweet at the very end. Little rough on the nose, could be from just being tapped. Quite tasty overall.",70,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Imperial Red,gordon-biersch-brewery-resturant-imperial-red,IPA - Imperial / Double,360183,237672,https://untappd.akamaized.net/site/brewery_logos/brewery-237672_36fae.jpeg,Gordon Biersch Brewery & Restaurant,gordon-biersch-brewery-restaurant,Brew Pub,https://www.facebook.com/GordonBiersch/,,http://gordonbiersch.com/restaurants,United States,San Jose,CA,37.3348,-121.889,,,"Tue, 07 May 2013 16:50:45 +0000",0,1,360183.0,"Tue, 01 Dec 2015 19:54:33 +0000",31932.0,112,3.48214,,1,155,140,0,,,,,,,,,,,0.0,[],3.60558,False
0,5.5,"Rich toasty crystal malt and citrus malt flavor. Deep red color.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rincon Red,santa-barbara-brewing-company-rincon-red,Red Ale - American Amber / Red,31933,4285,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaBarbaraBrewingCompany_4285.jpeg,Santa Barbara Brewing Company,santa-barbara-brewing-company,Micro Brewery,http://www.facebook.com/SBBrewCo,SBBrewCo,http://www.sbbrewco.com/,United States,Santa Barbara,CA,34.4166,-119.696,,,"Sun, 20 Feb 2011 02:10:30 +0000",0,1,,,,1146,3.40903,,12,1383,1304,0,,,,,,,,,,,0.0,[],3.45993,False
0,9.0," La Duba? Pill?e est une bi?re dor?e et cristalline dont la mousse blanche et tenace laisse ?chapper de fines bulles qui vous picotent la langue. Elle pr?sente un nez exotique domin? par la mangue, le fruit de la passion et l?abricot, m?lange qui rappelle la fra?cheur du sauvignon blanc. En bouche s?installe rapidement un ?quilibre entre le malt sucr? et les fruits confits o? la chaleur de l?alcool d?voile ? peine ses charmes, et dont la finale se confond entre douceur et amertume.",82,https://untappd.akamaized.net/site/beer_logos/beer-31934_4cd9a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31934_30360_hd.jpeg,Duba? Pill?e,le-trou-du-diable-dubai-pillee,IPA - Imperial / Double,31934,3232,https://untappd.akamaized.net/site/brewery_logos/brewery-3232_65e4c.jpeg,Le Trou du Diable,le-trou-du-diable,Micro Brewery,https://www.facebook.com/troududiable,troududiable,http://troududiable.com/,Canada,Shawinigan,QC,46.54,-72.7536,,,"Sun, 20 Feb 2011 02:11:13 +0000",0,1,,,,2436,3.85632,,64,3372,2652,0,,,,,,,,,,,0.0,[],3.83349,False
0,8.5,"Originally brewed in 2009 to celebrate Specialty Imports? 30th Anniversary, XXX Black Double IPA is now produced each winter. XXX offers bold, American hop character ? comfortably cloaked in dark, luxurious malt. This exciting ?winter warmer? will take the chill right out of your bones. Curl up with this session-beer-meets-nightcap.

Sometimes XXX just means 30.",87,https://untappd.akamaized.net/site/beer_logos/beer-xxxBlackDoubleIPA_25845.jpeg,,XXX Black Double IPA,midnight-sun-brewing-co-xxx-black-double-ipa,IPA - Imperial / Double Black,25845,858,https://untappd.akamaized.net/site/brewery_logos/brewery-MidnightSunBrewingCo_858.jpeg,Midnight Sun Brewing Co.,midnight-sun-brewing-co,Micro Brewery,https://www.facebook.com/midnightsunbrewingcompany,MidSunBrewing,http://midnightsunbrewing.com/,United States,Anchorage,AK,61.1473,-149.844,,,"Sat, 22 Jan 2011 06:14:11 +0000",0,1,25845.0,"Tue, 18 Dec 2012 21:35:48 +0000",31935.0,2434,3.81964,,9,3101,2779,0,,,,,,,,,,,0.0,[],3.80088,False
0,4.9,Fat Tire Clone,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Phat Tyre,northern-brewer-homebrew-supply-phat-tyre,Red Ale - American Amber / Red,90574,2718,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Northern Brewer Homebrew Supply,northern-brewer-homebrew-supply,Home Brewery,https://www.facebook.com/northern.brewer.ltd,northern_brewer,http://www.northernbrewer.com/,United States,Minneapolis,MN,44.9778,-93.265,,,"Fri, 21 Oct 2011 23:10:38 +0000",1,1,90574.0,"Wed, 22 Feb 2012 05:44:34 +0000",31936.0,100,3.6025,,0,180,109,0,,,,,,,,,,,0.0,[],3.6061,False
0,8.5,Made with 100% NYS grown hops and malt. 50% organic wheat and 50% barley malted at Valley Maltsters.,0,https://untappd.akamaized.net/site/beer_logos/beer-_31937_2604da50b5e53efa0d51c60eb58b.jpeg,,Wheat Wine,empire-brewing-company-wheat-wine,Wheat Wine,31937,2198,https://untappd.akamaized.net/site/brewery_logos/brewery-empirebrewingcompany_2198.jpeg,Empire Brewing Company,empire-brewing-company,Micro Brewery,http://facebook.com/empirebrew,empirebrew,http://empirebrew.com/,United States,Syracuse,NY,43.0481,-76.1545,,,"Sun, 20 Feb 2011 02:15:06 +0000",0,1,,,,99,3.46465,,0,141,130,0,,,,,,,,,,,0.0,[],3.60106,False
0,10.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-31938_f4f8b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31938_b60c8_hd.jpeg,Bolleville Calvados Barrel Oak Aged,brouwerij-alvinne-bolleville-calvados-barrel-oak-aged,Dark Ale,31938,2390,https://untappd.akamaized.net/site/brewery_logos/brewery-PicobrouwerijAlvinne_2390.jpeg,Brouwerij Alvinne,brouwerij-alvinne,Micro Brewery,https://www.facebook.com/pages/Brouwerij-Alvinne/1678162702410793?ref=ts&fref=ts,AlvinneBeershop,http://www.alvinne.be,Belgium,Moen,,50.7715,3.38923,,,"Sun, 20 Feb 2011 02:15:31 +0000",0,0,,,,365,3.87397,,0,468,444,0,,,,,,,,,,,0.0,[],3.77215,False
0,4.0,"A Copper coloured, well hopped, easy drinking English Ale. Progress, Cascade, Hersbrucker, Goldings & Styrian Goldings. Maris Otter ale malt, Concerto ale malt, Crystal & Munich",0,https://untappd.akamaized.net/site/beer_logos/beer-380125_ca345_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-380125_387d8_hd.jpeg,Cotswold Cask,the-cotswold-brewing-company-cotswold-cask,English Bitter,380125,8405,https://untappd.akamaized.net/site/brewery_logos/brewery-8405_c1c49.jpeg,The Cotswold Brewing Company,the-cotswold-brewing-company,Micro Brewery,https://www.facebook.com/CotswoldBrewingCompany,CotswoldBrewing,http://www.cotswoldbrewingcompany.co.uk,England,Bourton on the Water,Gloucestershire,51.9054,-1.74177,,,"Fri, 07 Jun 2013 11:58:00 +0000",0,1,380125.0,"Mon, 01 Sep 2014 11:54:02 +0000",31939.0,27,3.22222,,0,39,37,0,,,,,,,,,,,0.0,[],3.56404,False
0,5.2,"Using all-natural ingredients, this deep, slightly smoky porter evokes a hint of blueberry in aroma and flavor; just enough to entice the senses. The smokiness of the malt in combination with the sweetness of the blueberries ultimately create an incredibly balanced beer.",0,https://untappd.akamaized.net/site/beer_logos/beer-_31941_2f4e6b1cf4dfeeae75cce01fca06.jpeg,,Blue Ball Porter,intercourse-brewing-company-blue-ball-porter,Porter - American,31941,8406,https://untappd.akamaized.net/site/brewery_logos/brewery-IntercourseBrewingCompany_8406_481cc.jpeg,Intercourse Brewing Company,intercourse-brewing-company,Micro Brewery,http://www.facebook.com/intercoursebrewingco,IntercourseBrew,http://www.intercoursebrewingco.com,United States,Creamery,PA,40.2201,-75.4163,,,"Sun, 20 Feb 2011 02:24:42 +0000",0,1,,,,358,3.07891,,0,546,457,0,,,,,,,,,,,0.0,[],3.34124,False
0,8.0,"Brandy barrel-aged version of their first anniversary release is a Belgian-style strong ale that is amber in color, with a light to medium body. Subtle malt sweetness is balanced with noticeable hop flavor, light raisin and mildly spicy, cake-like flavors, and is finished with local wildflower honey aromas.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,(512) ONE (Brandy Barrel Aged),512-brewing-company-512-one-brandy-barrel-aged,Belgian Strong Dark Ale,13232,1,https://untappd.akamaized.net/site/brewery_logos/brewery-1_8ccec.jpeg,(512) Brewing Company,512-brewing-company,Micro Brewery,https://www.facebook.com/512brewing,512brewing,http://512brewing.com,United States,Austin,TX,30.2236,-97.7697,,,"Tue, 07 Dec 2010 08:33:52 +0000",0,1,13232.0,"Thu, 01 Jan 1970 00:00:00 +0000",31942.0,108,4.11111,,1,184,169,0,8.0,(512) ONE,512-brewing-company-512-one,5843.0,91.0,,,,,,,,3.77139,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kolsch,gothic-brewing-kolsch,K?lsch,31943,8407,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Gothic Brewing,gothic-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 20 Feb 2011 02:37:36 +0000",1,1,,,,1,0.0,,0,4,3,0,,,,,,,,,,,0.0,[],2.524,False
0,8.0,,35,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Town Nut Brown,santa-barbara-brewing-company-old-town-nut-brown,Brown Ale - English,31944,4285,https://untappd.akamaized.net/site/brewery_logos/brewery-SantaBarbaraBrewingCompany_4285.jpeg,Santa Barbara Brewing Company,santa-barbara-brewing-company,Micro Brewery,http://www.facebook.com/SBBrewCo,SBBrewCo,http://www.sbbrewco.com/,United States,Santa Barbara,CA,34.4166,-119.696,,,"Sun, 20 Feb 2011 02:40:11 +0000",0,1,,,,380,3.49737,,6,459,451,0,,,,,,,,,,,0.0,[],3.56585,False
0,0.0,Porter with Kona coffee and vanilla bean,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Victory at Bay,bay-park-brewing-victory-at-bay,Porter - American,31945,8408,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bay Park Brewing,bay-park-brewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 20 Feb 2011 02:40:21 +0000",1,1,,,,0,0.0,,0,3,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,Belgian brown ipa by B,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Dubbel,shvitzing-matilda-beer-double-dubbel,IPA - Belgian,31946,2572,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Shvitzing Matilda Beer,shvitzing-matilda-beer,Home Brewery,,,,United States,,,0.0,0.0,,,"Sun, 20 Feb 2011 02:40:39 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,5.2,Dunkelweizen translates from German to mean dark wheat. Gordon Biersch Dunkelweizen highlights the undertones of dark roasted malted wheat and the unique flavors produced by our special Hefeweizen yeast strain. Our Dunkelweizen adheres to all of the traditions of the Reinheitsgebot (German Purity Law of 1516) and is naturally carbonated.,0,https://untappd.akamaized.net/site/beer_logos/beer-Dunkelweizen_28616.jpeg,,Dunkelweizen,gordon-biersch-brewery-resturant-dunkelweizen,Dunkelweizen,28616,237672,https://untappd.akamaized.net/site/brewery_logos/brewery-237672_36fae.jpeg,Gordon Biersch Brewery & Restaurant,gordon-biersch-brewery-restaurant,Brew Pub,https://www.facebook.com/GordonBiersch/,,http://gordonbiersch.com/restaurants,United States,San Jose,CA,37.3348,-121.889,,,"Sat, 05 Feb 2011 03:39:18 +0000",0,1,28616.0,"Tue, 21 Feb 2012 01:36:24 +0000",31947.0,1496,3.49315,,3,1850,1741,0,,,,,,,,,,,0.0,[],3.51991,False
0,10.8,"A true winter warmer, our Belgian Tripel features three times the malt than a standard  Trappist, ?Simple?  Aroma and flavor runs along complex, spicy yet fruity with a sweet finish.  Sweetness comes from both the pale malts and the higher alcohol.  Bitterness is up there for a beer with such light body for its strength, barely perceived amongst the even balance of malts and hops. Sip this and get it in.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,DTF Tripel Belgian,black-lotus-brewery-dtf-tripel-belgian,Belgian Tripel,31948,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,,,"Sun, 20 Feb 2011 02:42:35 +0000",0,1,,,,584,3.71019,,3,735,646,0,,,,,,,,,,,0.0,[],3.68984,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-LeFleurMisseurLipsofFaith_11176.jpeg,,Le Fleur Misseur (Lips of Faith),new-belgium-brewing-company-le-fleur-misseur-lips-of-faith,Pale Ale - Belgian,11176,905,https://untappd.akamaized.net/site/brewery_logos/brewery-905_2ddc7.jpeg,New Belgium Brewing Company,new-belgium-brewing-company,Micro Brewery,http://www.facebook.com/newbelgium,newbelgium,http://www.newbelgium.com,United States,Fort Collins,CO,40.5934,-105.067,,,"Fri, 26 Nov 2010 12:05:36 +0000",0,1,11176.0,"Thu, 01 Jan 1970 00:00:00 +0000",31949.0,243,3.36523,,0,370,353,0,,,,,,,,,,,0.0,[],3.52399,False
0,6.5,"Inspir?e des IPA am?ricaines, La Morsure pr?sente un agr?able nez de caramel couvert de fruits exotiques et de gomme de pin. La bouche propose un bel ?quilibre entre le malt sucr? et les houblons r?sineux et fruit?s, le tout s??tirant dans une finale am?re et ? combien satisfaisante.",77,https://untappd.akamaized.net/site/beer_logos/beer-31950_0594f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31950_c969f_hd.jpeg,La Morsure,le-trou-du-diable-la-morsure,IPA - American,31950,3232,https://untappd.akamaized.net/site/brewery_logos/brewery-3232_65e4c.jpeg,Le Trou du Diable,le-trou-du-diable,Micro Brewery,https://www.facebook.com/troududiable,troududiable,http://troududiable.com/,Canada,Shawinigan,QC,46.54,-72.7536,,,"Sun, 20 Feb 2011 02:50:35 +0000",0,1,,,,4151,3.73946,,95,5892,4533,0,,,,,,,,,,,0.0,[],3.73342,False
0,6.0,"Hefeweizen style wheat beer made with German malts, hops, and yeast. Served unfiltered with Hefeweizen yeast offering notes of banana, clove and bread",0,https://untappd.akamaized.net/site/beer_logos/beer-WorldWideWheat_66207.jpeg,,W.W.W. WHEAT,black-lotus-brewery-world-wide-wheat,Hefeweizen,66207,7468,https://untappd.akamaized.net/site/brewery_logos/brewery-BlackLotusBrewery_7468.jpeg,Black Lotus Brewery,black-lotus-brewery,Micro Brewery,https://www.facebook.com/black.l.co/,BlackLotusBeer,http://www.blacklotusbrewery.com/,United States,Clawson,MI,42.5336,-83.146,,,"Fri, 22 Jul 2011 18:08:28 +0000",0,1,66207.0,"Wed, 07 Dec 2011 19:14:28 +0000",31951.0,442,3.66459,,17,551,496,0,,,,,,,,,,,0.0,[],3.65911,False
