auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,"A British Pub Porter, with a hint of chocolate, licorice, and a slight hint of fruit. Took 1st in class at 2011 Ventura County Fair.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pup Porter,boney-peak-brewing-co-homebrew-pup-porter,Porter - Other,30632,7764,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Boney Peak Brewing Co. (Homebrew),boney-peak-brewing-co-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Mon, 14 Feb 2011 09:08:31 +0000",1,1,,,,2,0.0,,0,31,4,0,0,[],1.893,False
0,0.0,"A dark brown ale with medium to full body and a subtle peppery character from the rye malt.
",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Che'lu Honey Rye Brown Ale,great-deep-brewing-company-che-lu-honey-rye-brown-ale,Brown Ale - American,30633,7951,https://untappd.akamaized.net/site/brewery_logos/brewery-GreatDeepBrewingCompany_7951.jpeg,Great Deep Brewing Company,great-deep-brewing-company,Micro Brewery,https://www.facebook.com/mermaidtavern,,http://www.greatdeepbrewing.com/,Guam,Hagatna,GU,13.4754,144.751,"Mon, 14 Feb 2011 10:19:13 +0000",0,1,,,,57,3.66667,,1,69,65,0,0,[],3.65359,False
0,5.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dortmunder Kronen Export,dortmunder-actien-brauerei-radeberger-gruppe-dortmunder-kronen-export,Lager - Dortmunder / Export,30634,4129,https://untappd.akamaized.net/site/brewery_logos/brewery-DortmunderActienBrauerei_4129.jpeg,Dortmunder Actien-Brauerei,dortmunder-actien-brauerei,Micro Brewery,,,www.dab.de,Germany,Dortmund,,51.5298,7.46917,"Mon, 14 Feb 2011 11:18:16 +0000",0,1,,,,480,3.36406,,36,747,550,0,0,[],3.4756,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-30635_f31fb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30635_12ba4_hd.jpeg,Dortmunder Kronen Pilsener,dortmunder-actien-brauerei-dortmunder-kronen-pilsener,Pilsner - German,30635,4129,https://untappd.akamaized.net/site/brewery_logos/brewery-DortmunderActienBrauerei_4129.jpeg,Dortmunder Actien-Brauerei,dortmunder-actien-brauerei,Micro Brewery,,,www.dab.de,Germany,Dortmund,,51.5298,7.46917,"Mon, 14 Feb 2011 11:20:15 +0000",0,1,,,,1422,3.3321,,83,2563,1622,0,0,[],3.38845,False
0,4.9,,44,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Keller Pils,sly-fox-brewing-company-keller-pils,Kellerbier / Zwickelbier,30636,3865,https://untappd.akamaized.net/site/brewery_logos/brewery-SlyFoxBrewingCompany_3865.jpeg,Sly Fox Brewing Company,sly-fox-brewing-company,Micro Brewery,http://www.facebook.com/pages/SLY-FOX-BEER/56565676428,slyfoxbeer,http://www.slyfoxbeer.com/,United States,Pottstown,PA,40.263,-75.6671,"Mon, 14 Feb 2011 12:41:24 +0000",0,1,,,,327,3.49083,,7,409,376,0,0,[],3.56819,False
0,5.5,,12,https://untappd.akamaized.net/site/beer_logos/beer-_6906_sm_0e39d12852502d5c8a5db35f689aaa.jpeg,,Hitachino Nest Weizen,kiuchi-brewery-hitachino-nest-weizen,Hefeweizen,6906,1713,https://untappd.akamaized.net/site/brewery_logos/brewery-KiuchiBrewery_1713.jpeg,Kiuchi Brewery,kiuchi-brewery,Micro Brewery,https://www.facebook.com/kiuchisyuzo,kiuchibrewery,http://www.kodawari.cc/,Japan,Naka-shi,Ibaraki,36.4685,140.468,"Thu, 28 Oct 2010 11:41:18 +0000",0,1,6906.0,"Sat, 24 Mar 2012 16:20:26 +0000",30637.0,5446,3.51354,,79,6636,6225,0,0,[],3.52084,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-30638_9466e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30638_9c3fe_hd.jpeg,M?nchsambacher Lagerbier,brauerei-zehendner-monchsambacher-lagerbier,Lager - Helles,30638,8165,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiZehendner_8165.jpeg,Brauerei Zehendner,brauerei-zehendner,Micro Brewery,,,http://www.moenchsambacher.de,Germany,Burgebrach,,49.8192,10.677,"Mon, 14 Feb 2011 13:22:00 +0000",0,1,,,,628,3.79857,,29,1242,747,0,0,[],3.75037,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_30639_sm_f3eca1cba1838192e39678038dc0db.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_30639_hd_61a8495baf91bd618640356bf53b6d.jpeg,Fujizakura Heights Rauch,fuji-kanko-kaihatsu-co-fujizakura-heights-rauch,Rauchbier,30639,14314,https://untappd.akamaized.net/site/brewery_logos/brewery-14314_c47e2.jpeg,Fuji Kanko Kaihatsu Co.,fuji-kanko-kaihatsu-co,Micro Brewery,https://www.facebook.com/fujizakurabeer,fujizakurahb,http://www.fujizakura-beer.jp/,Japan,"Fujikawaguchiko-cho, Minamitsuru-gun",Yamanashi,35.4704,138.761,"Mon, 14 Feb 2011 13:59:55 +0000",0,1,,,,757,3.61196,,26,1189,900,0,0,[],3.62321,False
0,5.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-_30641_3d7c5e1964b1e32a13e6987f2fc5.jpeg,,Flambeau Red Ale,nola-brewing-flambeau-red-ale,Red Ale - American Amber / Red,30641,1547,https://untappd.akamaized.net/site/brewery_logos/brewery-NolaBrewing_1547.jpeg,NOLA Brewing,nola-brewing,Micro Brewery,http://www.facebook.com/nolabrewing,nolabrewing,http://www.nolabrewing.com/,United States,New Orleans,LA,29.92,-90.0814,"Mon, 14 Feb 2011 14:23:47 +0000",0,1,,,,1473,3.50136,,3,1988,1722,0,0,[],3.52702,False
0,5.0,"Bohemian Pilsner was first brewed in 1842 in the city of Pilsen, Czech Republic by Josef Groll. Before that time, all beers were dark in color.

Our Bohemian Pilsner has a rich golden color and a long lasting, creamy white head.  The rich, complex maltiness is well balanced with the spicy flavor of noble Saaz hops. The Pilsner is brewed with Continental Pilsner Malt and Saaz and Magnum hops.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bohemian Pilsner,lazy-monk-brewing-bohemian-pilsner,Pilsner - Czech,30642,8167,https://untappd.akamaized.net/site/brewery_logos/brewery-LazyMonk_8167.jpeg,Lazy Monk Brewing,lazy-monk-brewing,Micro Brewery,https://facebook.com/Lazy-Monk-Brewing-LLC-188535614492258/,,http://www.lazymonkbrewing.com/,United States,Eau Claire,WI 54703,44.8156,-91.5086,"Mon, 14 Feb 2011 14:25:53 +0000",0,1,,,,849,3.39488,,24,1339,986,0,0,[],3.46261,False
0,5.0,"The secret to Bohemian Dark Lager is the blend of Pilsner, Bavarian, Carmel and dark malts we use.

Our Bohemian Dark Lager is a rich deep brown with a creamy tan head.   It has a medium bodied beer with a rich malt profile with a slight bitterness and caramel overtones.

A truly beautiful and tasty mouthful!",0,https://untappd.akamaized.net/site/beer_logos/beer-30643_43e5a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30643_7c4db_hd.jpeg,Bohemian Dark Lager,lazy-monk-brewing-bohemian-dark-lager,Lager - Dark,30643,8167,https://untappd.akamaized.net/site/brewery_logos/brewery-LazyMonk_8167.jpeg,Lazy Monk Brewing,lazy-monk-brewing,Micro Brewery,https://facebook.com/Lazy-Monk-Brewing-LLC-188535614492258/,,http://www.lazymonkbrewing.com/,United States,Eau Claire,WI 54703,44.8156,-91.5086,"Mon, 14 Feb 2011 14:27:26 +0000",0,1,,,,875,3.662,,19,1384,1008,0,0,[],3.65919,False
0,5.5,"The first ?Oktoberfest? happened in Munich, Germany in October 1810. This lively celebration was created to celebrate the marriage of Princess Therese of Saxony-Hildburghausen by her father King Ludwig I.

Our Oktoberfest is brewed with Munich and Pilsner malts and Nobel German hops. It is smooth, clean and rather rich with a depth of malt character.",24,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Oktoberfest Lager,lazy-monk-brewing-oktoberfest-lager,M?rzen,30644,8167,https://untappd.akamaized.net/site/brewery_logos/brewery-LazyMonk_8167.jpeg,Lazy Monk Brewing,lazy-monk-brewing,Micro Brewery,https://facebook.com/Lazy-Monk-Brewing-LLC-188535614492258/,,http://www.lazymonkbrewing.com/,United States,Eau Claire,WI 54703,44.8156,-91.5086,"Mon, 14 Feb 2011 14:28:42 +0000",0,1,,,,396,3.67361,,0,712,462,0,2,"[{'beer': {'bid': 1270821, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lazy-monk-brewing-oktoberfest-2015', 'beer_name': 'Oktoberfest (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1682366, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'lazy-monk-brewing-oktoberfest-2016', 'beer_name': 'Oktoberfest (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.66343,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_135949_c7d6c5b93fd9adda52a84f3f09bc.jpeg,,Old Chicago Bitter Leprechaun ,old-chicago-pasta-pizza-old-chicago-bitter-leprechaun,Extra Special / Strong Bitter,135949,24632,https://untappd.akamaized.net/site/brewery_logos/brewery-OldChicagoPastaPizza_24632.jpeg,Old Chicago Pasta & Pizza,old-chicago-pasta-pizza,Brew Pub,https://www.facebook.com/OldChicago,,http://www.oldchicago.com,United States,Southgate,MI,42.1988,-83.1921,"Wed, 22 Feb 2012 17:54:58 +0000",0,1,135949.0,"Mon, 21 May 2012 11:15:29 +0000",30645.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,6.8,"Holding the cards to bring you down, Black Jack porter delves deeply beneath the surface to embrace your ace. Espresso and dark chocolate flavors envelop your senses, with herbaceous hop flavors pulling you from the light. You never know what treasures may be lurking in the darkness. Will you play the game?",35,https://untappd.akamaized.net/site/beer_logos/beer-_213_1d2dd6a5dc84d44aef533508a5bd.jpeg,,Black Jack Porter,left-hand-brewing-company-black-jack-porter,Porter - English,213,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,213.0,"Thu, 01 Jan 1970 00:00:00 +0000",30646.0,41197,3.72306,,399,55398,45666,0,3,"[{'beer': {'bid': 500230, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-jack-ro-lantern', 'beer_name': ""Jack Ro'Lantern"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 866825, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_213_1d2dd6a5dc84d44aef533508a5bd.jpeg', 'beer_slug': 'left-hand-brewing-company-black-jack-porter-w-coffee', 'beer_name': 'Black Jack Porter w/ Coffee', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1512465, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'left-hand-brewing-company-black-jack-porter-2016', 'beer_name': 'Black Jack Porter (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.72253,False
0,5.2,"The perfect Mexican lager. Light and refreshing, it really hits the spot after a long day of brutal chainsaw work. Brewed with the finest malt, Saaz hops, yeast, water, and love.",18,https://untappd.akamaized.net/site/beer_logos/beer-30647_138e2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-30647_6042c_hd.jpeg,Mexican Logger,ska-brewing-mexican-logger,Lager - American Light,30647,1150,https://untappd.akamaized.net/site/brewery_logos/brewery-SkaBrewingCompany_1150.jpeg,Ska Brewing,ska-brewing,Micro Brewery,http://www.facebook.com/skabrew,skabrewing,www.skabrewing.com,United States,Durango,CO,37.2388,-107.876,"Mon, 14 Feb 2011 14:35:33 +0000",0,1,,,,12774,3.28096,,742,18948,14883,0,0,[],3.28959,False
0,5.2,"Raspberry Wheat delivers the same smooth taste of Shock Top, with a hint of raspberry flavor. This traditional Belgian-style wheat ale is brewed with essence of wild raspberry and hand-selected hops. It's this combination that gives it its crisp and distinctive Shock Top taste, with its own flavorful twist. This unfiltered ale has a light-golden color and a smooth finish, and if you're curious, it technically doesn't, not count toward your daily fruit intake.",0,https://untappd.akamaized.net/site/beer_logos/beer-30648_33535_sm.jpeg,,Raspberry Wheat,shock-top-brewing-co-raspberry-wheat,Witbier,30648,148017,https://untappd.akamaized.net/site/brewery_logos/brewery-148017_36e69.jpeg,Shock Top Brewing Co.,shock-top-brewing-co,Macro Brewery,https://www.facebook.com/ShockTop,ShockTop,http://www.shocktopbeer.com,United States,St Louis,MO,38.5999,-90.2091,"Mon, 14 Feb 2011 14:40:02 +0000",0,1,,,,37402,3.1951,,166,58002,44242,0,0,[],3.19879,False
0,10.0,First in a 4-part series.,0,https://untappd.akamaized.net/site/beer_logos/beer-TheIncredibleHopImperialBlackIPA_30649.jpeg,,The Incredible Hop - Imperial Black IPA,fort-collins-brewery-fcb-the-incredible-hop-imperial-black-ipa,IPA - Imperial / Double Black,30649,545,https://untappd.akamaized.net/site/brewery_logos/brewery-fortcollinsbrewery_545.jpeg,Fort Collins Brewery (FCB),fort-collins-brewery-fcb,Micro Brewery,http://www.facebook.com/FortCollinsBrewery,FortCollinsBrew,http://www.fortcollinsbrewery.com/,United States,Fort Collins,CO,40.5892,-105.059,"Mon, 14 Feb 2011 14:43:27 +0000",0,0,,,,1264,3.70688,,0,1771,1589,0,0,[],3.69582,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-57124_9ecdb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-57124_3f84a_hd.jpeg,Orion Ichiban Sakura,orion-breweries-ltd-orion-ichiban-sakura,Pilsner - Other,57124,6919,https://untappd.akamaized.net/site/brewery_logos/brewery-6919_3247b.jpeg,"Orion Breweries, Ltd.",orion-breweries-ltd,Macro Brewery,,,http://www.orionbeer.co.jp/,Japan,Urasoe,Okinawa,26.2616,127.711,"Sun, 12 Jun 2011 07:33:59 +0000",0,1,57124.0,"Thu, 09 Feb 2012 23:47:01 +0000",30650.0,349,3.01862,,14,529,421,0,0,[],3.31358,False
0,0.09,,0,https://untappd.akamaized.net/site/beer_logos/beer-1163151_411d9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1163151_f139e_hd.jpeg,Tuborg Super Light,carlsberg-group-tuborg-super-light,Non-Alcoholic,1163151,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,"Thu, 16 Jul 2015 18:32:11 +0000",0,1,1163151.0,"Sun, 08 Jan 2017 12:27:12 +0000",30651.0,317,1.55442,,8,420,372,0,0,[],2.58255,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-FreibergerPils_30652.jpeg,,Freiberger Pils,freiberger-brauhaus-freiberger-pils,Pilsner - German,30652,103651,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Freiberger Brauhaus,freiberger-brauhaus,Micro Brewery,,,https://www.freiberger-pils.de/,Germany,09599 Freiberg,,50.9483,13.3153,"Mon, 14 Feb 2011 16:40:51 +0000",0,1,,,,1691,3.17682,,85,2921,1917,0,0,[],3.2493,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Freiberger Alkoholfrei,freiberger-brauhaus-freiberger-alkoholfrei,Non-Alcoholic,1662384,103651,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Freiberger Brauhaus,freiberger-brauhaus,Micro Brewery,,,https://www.freiberger-pils.de/,Germany,09599 Freiberg,,50.9483,13.3153,"Tue, 26 Jul 2016 17:44:58 +0000",0,1,1662384.0,"Mon, 24 Oct 2016 20:55:04 +0000",30653.0,94,2.39096,,4,123,110,0,0,[],3.35412,False
0,4.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Freibergisch 1863,freiberger-brauhaus-radeberger-gruppe-freibergisch-1863,Pilsner - German,398518,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,"Thu, 04 Jul 2013 15:43:24 +0000",0,1,398518.0,"Fri, 10 Jan 2014 17:17:16 +0000",30654.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,7.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-663373_c12d9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-663373_80733_hd.jpeg,Freibergisch Bockbier,freiberger-brauhaus-freibergisch-bockbier,Bock,663373,103651,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Freiberger Brauhaus,freiberger-brauhaus,Micro Brewery,,,https://www.freiberger-pils.de/,Germany,09599 Freiberg,,50.9483,13.3153,"Mon, 28 Apr 2014 15:56:42 +0000",0,1,663373.0,"Mon, 02 Feb 2015 12:57:17 +0000",30655.0,388,3.31959,,17,498,434,0,0,[],3.4655,False
0,4.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-692839_9d9c5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-692839_507cc_hd.jpeg,Freibergisch Schankbier,freiberger-brauhaus-freibergisch-schankbier,Lager - Pale,692839,103651,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Freiberger Brauhaus,freiberger-brauhaus,Micro Brewery,,,https://www.freiberger-pils.de/,Germany,09599 Freiberg,,50.9483,13.3153,"Sun, 25 May 2014 07:04:51 +0000",0,1,692839.0,"Fri, 28 Aug 2015 15:20:21 +0000",30656.0,186,2.95161,,4,220,197,0,0,[],3.38615,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-738781_e62ef_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-738781_f7201_hd.jpeg,Freibergisch Schwarzbier,freiberger-brauhaus-freibergisch-schwarzbier,Schwarzbier,738781,103651,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Freiberger Brauhaus,freiberger-brauhaus,Micro Brewery,,,https://www.freiberger-pils.de/,Germany,09599 Freiberg,,50.9483,13.3153,"Mon, 07 Jul 2014 14:39:55 +0000",0,1,738781.0,"Sat, 31 Oct 2015 05:23:06 +0000",30657.0,361,3.31233,,11,467,404,0,0,[],3.46749,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-1036347_38ba1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1036347_ff935_hd.jpeg,Freibergisch Export,freiberger-brauhaus-freibergisch-export,Lager - Dortmunder / Export,1036347,103651,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Freiberger Brauhaus,freiberger-brauhaus,Micro Brewery,,,https://www.freiberger-pils.de/,Germany,09599 Freiberg,,50.9483,13.3153,"Sat, 04 Apr 2015 21:43:07 +0000",0,1,1036347.0,"Tue, 07 Apr 2015 09:08:42 +0000",30658.0,304,3.08141,,23,375,324,0,0,[],3.36675,False
0,2.5,Spritzig-frisch,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Freibergisch Radler,freiberger-brauhaus-freibergisch-radler,Shandy / Radler,1146200,103651,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Freiberger Brauhaus,freiberger-brauhaus,Micro Brewery,,,https://www.freiberger-pils.de/,Germany,09599 Freiberg,,50.9483,13.3153,"Thu, 02 Jul 2015 20:51:24 +0000",0,1,1146200.0,"Wed, 26 Aug 2015 10:53:59 +0000",30659.0,50,2.83,,0,60,57,0,0,[],3.53474,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_30660_8f90c0bfc5139fdb017db4fb03ed.jpeg,,Blatz Light,pabst-brewing-company-blatz-light,Lager - American Light,30660,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Mon, 14 Feb 2011 17:06:38 +0000",0,1,,,,203,2.4101,,2,364,253,0,0,[],3.15511,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-GildenKolsch_30661.jpeg,,Gilden K?lsch,haus-kolscher-brautradition-gilden-kolsch,K?lsch,30661,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,"Mon, 14 Feb 2011 17:23:44 +0000",0,1,,,,3192,3.11599,,234,4489,3632,0,0,[],3.16267,False
0,8.75,"Retired, no longer brewed",0,https://untappd.akamaized.net/site/beer_logos/beer-SmooveCherryAle_30662.jpeg,,Smoove Cherry Ale,big-sky-brewing-company-smoove-cherry-ale,Fruit Beer,30662,2927,https://untappd.akamaized.net/site/brewery_logos/brewery-BigSkyBrewingCompany_2927.jpeg,Big Sky Brewing Company,big-sky-brewing-company,Micro Brewery,http://www.facebook.com/BigSkyBrewingCompany,BigSkyBrewing,http://www.bigskybrew.com,United States,Missoula,MT,46.9223,-114.073,"Mon, 14 Feb 2011 18:44:41 +0000",0,0,,,,36,3.18056,,0,61,57,0,0,[],3.60003,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mike's American Pale Ale,mike-s-american-mike-s-american-pale-ale,Pale Ale - American,30663,7072,https://untappd.akamaized.net/site/brewery_logos/brewery-7072_5a41f.jpeg,Mike's American Grill,mikes-american-grill,Bar / Restaurant / Store,https://www.facebook.com/MikesAmerican,,http://www.greatamericanrestaurants.com/mikes,United States,Springfield,VA,38.783,-77.1862,"Mon, 14 Feb 2011 18:48:33 +0000",0,1,,,,276,3.40217,,6,351,324,0,0,[],3.53287,False
0,12.5,"Produced since 1994, Neige is the leading inspiration of La Face Cach?e de la Pomme. It is the very first ice cider (also known as apple ice wine) to be commercialized in Qu?bec and throughout the world. Neige R?colte d'Hiver ? produced from a variety of apples that do not fall during the autumn season ? is available in a limited edition series of 5866 bottles for the 2007 harvest. Edition 2008 is limited at 10 560 bottles. Picked between December and January, while the temperature was approximately -15?C, the fruits still hanging on trees were dehydrated by the sun and literally cooked by the cold and wind. Sugars were concentrated through natural cryoextraction. Frozen apples were then pressed in order to extract the precious nectar. The extracted must was then placed in stainless steel tanks where it fermented for a period of approximately eight months, at low temperatures, before being bottled.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Neige R?colte d'Hiver,la-face-cachee-de-la-pomme-neige-recolte-d-hiver,Cider,30664,8171,https://untappd.akamaized.net/site/brewery_logos/brewery-8171_d88b0.jpeg,La Face Cach?e de la Pomme,la-face-cachee-de-la-pomme,Cidery / Meadery,https://www.facebook.com/lafacecacheedelapomme,NEIGEpremiere,http://www.lafacecachee.com,Canada,Hemmingford,QC,45.0452,-73.5786,"Mon, 14 Feb 2011 18:56:48 +0000",0,1,,,,89,4.47472,,0,124,110,0,2,"[{'beer': {'bid': 887305, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'la-face-cachee-de-la-pomme-recolte-d-hiver-2008', 'beer_name': ""Neige R?colte d'Hiver (2008)"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1650724, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'la-face-cachee-de-la-pomme-neige-recolte-d-hiver-2012', 'beer_name': ""Neige R?colte D'Hiver (2012)"", 'is_vintage': 1, 'is_variant': 0}}]",3.83637,False
0,3.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dem Bones,branscombe-vale-dem-bones,English Bitter,30665,14626,https://untappd.akamaized.net/site/brewery_logos/brewery-14626_db901.jpeg,Branscombe Vale Brewery,branscombe-vale-brewery,Micro Brewery,https://www.facebook.com/profile.php?id=100007359884451,,www.branscombevalebrewery.co.uk/,England,Branscombe,"Devon, EX12 3DP",50.6902,-3.12491,"Mon, 14 Feb 2011 19:09:56 +0000",0,1,,,,5,0.0,,0,19,11,0,0,[],3.52249,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_30666_fb9a6af7577c8d02c19913563d8b.jpeg,,Triple B,the-grainstore-brewery-triple-b,English Bitter,30666,12127,https://untappd.akamaized.net/site/brewery_logos/brewery-12127_7f860.jpeg,The Grainstore Brewery,the-grainstore-brewery,Micro Brewery,https://www.facebook.com/grainstorebrewery,thegrainy,http://www.grainstorebrewery.com/,England,Oakham,"Rutland, LE15 6RE",52.6734,-0.7339,"Mon, 14 Feb 2011 19:42:30 +0000",0,1,,,,257,3.30253,,3,347,295,0,0,[],3.49172,False
0,6.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Defirred Dougie's Winter Ale,martha-s-exchange-brewing-company-defirred-dougie-s-winter-ale,Winter Ale,30667,3566,https://untappd.akamaized.net/site/brewery_logos/brewery-MarthasExchangeBrewingCompany_3566_646c9.jpeg,Martha's Exchange Brewing Company,martha-s-exchange-brewing-company,Brew Pub,https://www.facebook.com/MarthasExchange/?ref=bookmarks&qsefr=1,,http://marthas-exchange.com,United States,Nashua,NH,42.7605,-71.4653,"Mon, 14 Feb 2011 19:49:35 +0000",0,0,,,,24,3.27083,,0,29,28,0,0,[],3.56421,False
0,6.0,A nitro version of our Red Ale.,0,https://untappd.akamaized.net/site/beer_logos/beer-_44054_40db92bf805afb4d60a87ec9a4ee.jpeg,,Coventry Cream Ale,oliver-brewing-co-coventry-cream-ale,Cream Ale,44054,10239,https://untappd.akamaized.net/site/brewery_logos/brewery-10239_006cc.jpeg,Oliver Brewing Co.,oliver-brewing-co,Micro Brewery,https://www.facebook.com/oliverbrewco/?fref=ts,OliverBrewingCo,http://www.oliverbrewingco.com,United States,Baltimore,MD,39.2866,-76.6182,"Sat, 16 Apr 2011 12:46:10 +0000",0,1,44054.0,"Thu, 26 Jan 2012 14:18:27 +0000",30668.0,2740,3.60456,,61,3603,3107,0,0,[],3.60923,False
