auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,4.5,"This is our foundation beer. Amber ales were an epiphany style for us back in the 90's when we could only find bland fizzy lagers. We still love their complexity.

We've been brewing this classic English-style amber ale since 1997 which makes it one of Melbourne's earliest craft beers.

Appearance: Deep copper/amber colour. Slightly beige head.
Aroma: Subtle fruitiness, which makes way for toffee-like crystal malt notes. 
Flavour: Toffee and nut flavours, palate is clean and dry.

Malts: Ale, Munich, Wheat, Crystal and Roast. 
Hops: Cascade and Galaxy. ",27,https://untappd.akamaized.net/site/beer_logos/beer-9234_e3081_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9234_94a42_hd.jpeg,Hightail Ale,mountain-goat-beer-hightail-ale,Red Ale - American Amber / Red,9234,4055,https://untappd.akamaized.net/site/brewery_logos/brewery-MountainGoatBeerPtyLtd_4055.jpeg,Mountain Goat Beer,mountain-goat-beer,Macro Brewery,http://www.facebook.com/pages/Mountain-Goat-Beer/303979126304,goatbeer,http://www.goatbeer.com.au/,Australia,Richmond,VIC,-37.8165,145.012,,,"Sun, 14 Nov 2010 09:08:54 +0000",0,1,,,,4469,3.49676,,53,8521,5075,0,,,,,,,,,,,0.0,[],3.50663,False
0,8.0,"We only use barley malt. That's why the beer is straw-colored. We grow the barley ourlselves, in order to guarantee the high quality. The sugars released during the brewing process are converted into alcohol in ten days at a temperature of 25?C. Then, the beer is stored at 0 to 5 ?C so that it can rest and the multitude of tastes and flavours appear. This is a simple beer of malt, barley and hops. That's it! Good products, good skills ans especially time make this unfiltered, slightly cloudy beer so delicious. It tastes a little bitter at the end due to the strong hops. You can taste our farm, Hof ten Dormaal, in it. 
",0,https://untappd.akamaized.net/site/beer_logos/beer-9235_08e34_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9235_5b63a_hd.jpeg,Blond,brouwerij-hof-ten-dormaal-blond,Belgian Strong Golden Ale,9235,2081,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHofTenDormaal_2081.jpeg,Brouwerij Hof Ten Dormaal,brouwerij-hof-ten-dormaal,Micro Brewery,http://www.facebook.com/pages/Hof-ten-Dormaal/376421241612,hoftendormaal,http://www.hoftendormaal.com,Belgium,3150 Tildonk,,50.9505,4.66453,,,"Sun, 14 Nov 2010 09:14:54 +0000",0,1,,,,2676,3.51495,,71,3279,3059,0,,,,,,,,,,,0.0,[],3.52889,False
0,8.0,"We only use barley malt. That's why the beer is straw-colored. We grow the barley ourlselves, in order to guarantee the high quality. The sugars released during the brewing process are converted into alcohol in ten days at a temperature of 25?C. Then, the beer is stored at 0 to 5 ?C so that it can rest and the multitude of tastes and flavours appear. This is a simple beer of malt, barley and hops. That's it! Good products, good skills ans especially time make this unfiltered, slightly cloudy beer so delicious. It tastes a little bitter at the end due to the strong hops. You can taste our farm, Hof ten Dormaal, in it. 
",0,https://untappd.akamaized.net/site/beer_logos/beer-9235_08e34_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9235_5b63a_hd.jpeg,Blond,brouwerij-hof-ten-dormaal-blond,Belgian Strong Golden Ale,9235,2081,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijHofTenDormaal_2081.jpeg,Brouwerij Hof Ten Dormaal,brouwerij-hof-ten-dormaal,Micro Brewery,http://www.facebook.com/pages/Hof-ten-Dormaal/376421241612,hoftendormaal,http://www.hoftendormaal.com,Belgium,3150 Tildonk,,50.9505,4.66453,,,"Sun, 14 Nov 2010 09:14:54 +0000",0,1,9235.0,"Thu, 01 Jan 1970 00:00:00 +0000",9236.0,2676,3.51495,,71,3279,3059,0,,,,,,,,,,,0.0,[],3.52889,False
0,6.9,"This beer is a part of a Single Hop IPA series by Mikkeller. Created to showcase hop varieties on their own.

In this single hop series different amounts of hops were used in each of the 19 single hop beers to achive the same IBU.

** Editors Note: This beer is not to be confused with the 'Hop Series at 6.8& ABV' from Mikkeller they are two very different single hop beers due to the way they are produced.",100,https://untappd.akamaized.net/site/beer_logos/beer-9237_e5c8a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9237_c1fcc_hd.jpeg,Single Hop Amarillo IPA,mikkeller-single-hop-amarillo-ipa,IPA - American,9237,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Sun, 14 Nov 2010 09:23:41 +0000",0,1,,,,2911,3.68636,,33,3650,3345,0,,,,,,,,,,,0.0,[],3.68299,False
0,12.0,"The temperature dive is Mother Nature?s way of saying ""go ahead, fellas, brew some big beers. "" Who are we to tempt Mother Nature? So we brew the Tonka truck of brown beers, Thunder & Son Brown Ale. We just finished the first of four mashes for this 30bbl brew. For those not steeped in geekery, that means this beer is going to be a real chunker, 12+% abv.",0,https://untappd.akamaized.net/site/beer_logos/beer-ThunderandSon_8959.jpeg,,Thunder and Son,half-acre-beer-company-thunder-and-son,Strong Ale - American,8959,1862,https://untappd.akamaized.net/site/brewery_logos/brewery-1862_972be.jpeg,Half Acre Beer Company,half-acre-beer-company,Micro Brewery,https://www.facebook.com/HalfAcreBeer,halfacrebeer,http://halfacrebeer.com/,United States,Chicago,IL,41.9595,-87.6826,,,"Sat, 13 Nov 2010 07:00:17 +0000",0,1,8959.0,"Thu, 01 Jan 1970 00:00:00 +0000",9238.0,452,3.9635,,0,603,547,0,,,,,,,,,,,0.0,[],3.83725,False
0,7.0,"Inspired by Eastern European folklore; by forest streams, cold dark nights, and wood smoke. We smoke a small amount of the malt ourselves, with Rosemary. Available in October/November in MA.",0,https://untappd.akamaized.net/site/beer_logos/beer-Babayaga_9239.jpeg,,Babayaga,pretty-things-beer-ale-project-babayaga,Stout - Foreign / Export,9239,1529,https://untappd.akamaized.net/site/brewery_logos/brewery-PrettyThingsBeerAleProject_1529.jpeg,Pretty Things Beer & Ale Project,pretty-things-beer-ale-project,Micro Brewery,http://www.facebook.com/PrettyThingsBeer,PTUntap,http://www.prettythingsbeertoday.com/,United States,Somerville,MA,42.3799,-71.0987,,,"Sun, 14 Nov 2010 09:26:48 +0000",0,0,,,,3377,3.81233,,15,4625,4056,0,,,,,,,,,,,0.0,[],3.79892,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Cherry Stout,simply-beer-black-cherry-stout,Stout - Other,9240,2589,https://untappd.akamaized.net/site/brewery_logos/brewery-SimplyBeer_2589.jpeg,Simply Beer,simply-beer,Home Brewery,http://www.facebook.com/simplybeer,simplybeer,www.simplybeer.com,United States,Montclair,NJ,40.8259,-74.209,,,"Sun, 14 Nov 2010 09:27:49 +0000",1,1,,,,1,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],2.524,False
0,5.0,"At Pilsner we have not changed since our beer was first brewed in 1926. Why? It's right there on the bottle?. ""old style"". Those are more than just words on a beloved label. Being true to who we are has kept our drinkers loyal and kept Pilsner from being a fad.",0,https://untappd.akamaized.net/site/beer_logos/beer-OldStylePilsner_36212.jpeg,,Old Style Pilsner,molson-coors-canada-old-style-pilsner,Pilsner - German,36212,878,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsCanada_878.jpeg,Molson Coors Canada,molson-coors-canada,Macro Brewery,,molsoncoors,http://www.molsoncoors.com,Canada,Toronto,ON,43.6751,-79.5902,,,"Thu, 10 Mar 2011 04:48:51 +0000",0,1,36212.0,"Thu, 01 Jan 1970 00:00:00 +0000",9241.0,7987,2.86844,,255,17668,9149,0,,,,,,,,,,,0.0,[],2.89731,False
0,8.4,"While originally brewed as a strong ale to celebrate the birth of our brewer's son, this incarnation has been dry hopped which makes it drink more like a double IPA.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bigger Boy,broad-ripple-brewpub-bigger-boy,Strong Ale - American,9242,2571,https://untappd.akamaized.net/site/brewery_logos/brewery-2571_59316.jpeg,Broad Ripple Brewpub,broad-ripple-brewpub,Micro Brewery,https://www.facebook.com/pages/Broad-Ripple-Brewpub/276098818466,brbrewpub,http://www.broadripplebrewpub.com,United States,Indianapolis,IN,39.8735,-86.143,,,"Sun, 14 Nov 2010 09:37:22 +0000",0,1,,,,38,3.80769,,0,51,47,0,,,,,,,,,,,0.0,[],3.62593,False
0,6.3,Powerful malt backbone is balanced with aromatic herbal hop character.,60,https://untappd.akamaized.net/site/beer_logos/beer-9243_c3251_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9243_8be7a_hd.jpeg,IPA (India Pale Ale),the-pike-brewing-company-ipa-india-pale-ale,IPA - American,9243,3172,https://untappd.akamaized.net/site/brewery_logos/brewery-thePike.jpg,The Pike Brewing Company,the-pike-brewing-company,Micro Brewery,http://www.facebook.com/pages/Pike-Brewing-Company/282493389045?ref=ts,pikebrewing,http://www.pikebrewing.com/,United States,Seattle,WA,47.6082,-122.339,,,"Sun, 14 Nov 2010 09:45:12 +0000",0,1,,,,16459,3.51133,,218,22034,18651,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 916486, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-pike-brewing-company-ipa-w-simcoe', 'beer_name': 'IPA (w/ Simcoe)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 944523, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-pike-brewing-company-ipa-w-summit', 'beer_name': 'IPA (w/ Summit)', 'is_vintage': 0, 'is_variant': 1}}]",3.51388,False
0,0.0,"A deep ruby red, a rich malt flavor and a creamy head hopped just enough to compliment the bittersweet chocolate note.",0,https://untappd.akamaized.net/site/beer_logos/beer-9244_180ba_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9244_f5d0f_hd.jpeg,New World Porter,downtown-grill-and-brewery-new-world-porter,Porter - Other,9244,2592,https://untappd.akamaized.net/site/brewery_logos/brewery-2592_e3063.jpeg,Downtown Grill & Brewery,downtown-grill-brewery,Micro Brewery,https://www.facebook.com/pages/Downtown-Grill-Brewery/99918771867?ref=ts&fref=ts,KnoxDGB,http://www.downtownbrewery.com/,United States,Knoxville,TN,35.9655,-83.9184,,,"Sun, 14 Nov 2010 09:48:08 +0000",0,1,,,,658,3.47606,,10,863,737,0,,,,,,,,,,,0.0,[],3.53155,False
0,10.4,"Spruce Pilsner is an Imperial Pilsner, fermented with local, hand-picked blue spruce tips. The spruce presence, rooted in historical brewing practices, is enormous and gives the beer a refreshing gin quality. This beer is impressively light bodied, considering the immense spruce flavors and the prodigious additions of hops.",85,https://untappd.akamaized.net/site/beer_logos/beer-9245_e23fc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9245_c5dcd_hd.jpeg,Spruce Pilsner,short-s-brewing-company-spruce-pilsner,Pilsner - Imperial / Double,9245,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,,,"Sun, 14 Nov 2010 09:56:26 +0000",0,1,,,,4808,3.39606,,18,8148,5418,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1173558, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-spruce-pilsner-2015', 'beer_name': 'Spruce Pilsner (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1667535, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-spruce-pilsner-2016', 'beer_name': 'Spruce Pilsner (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.4113,False
0,4.9,"Mild and velvety with a roasted malt aroma and a dark, creamy head. Unfiltered, but with a clear color.",0,https://untappd.akamaized.net/site/beer_logos/beer-480_4bed2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-480_1049a_hd.jpeg,M?nchshof Schwarzbier,kulmbacher-brauerei-monchshof-schwarzbier,Schwarzbier,480,757,https://untappd.akamaized.net/site/brewery_logos/brewery-KulmbacherBrauereiAG_757.jpeg,Kulmbacher Brauerei,kulmbacher-brauerei,Macro Brewery,https://www.facebook.com/KulmbacherAusbildung,,http://www.kulmbacher.de,Germany,Kulmbach,,50.106,11.4442,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,480.0,"Thu, 01 Jan 1970 00:00:00 +0000",9246.0,9807,3.59526,,276,12214,11007,0,,,,,,,,,,,0.0,[],3.59695,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hog's Head Mild,rock-bottom-restaurant-and-brewery-hog-s-head-mild,English Mild Ale,9247,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sun, 14 Nov 2010 10:07:18 +0000",0,0,,,,5,0.0,,0,19,17,0,,,,,,,,,,,0.0,[],3.51755,False
0,10.0,"A barrel-aged, strong-ale with a soft and rich caramel-malt character intermingled with deep vanilla tones dancing in an oak bath. Unmistakably distinctive and hauntingly remarkable, Dragon???s Milk???s warming complexity pairs well with smoked meats and cheeses, red meat, or a nice cigar.",0,https://untappd.akamaized.net/site/beer_logos/beer-newHollandDragonsMilk.jpg,,Dragon's Milk (2011),new-holland-brewing-company-dragons-milk-2011,Stout - American Imperial / Double,4842,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4842.0,"Thu, 01 Jan 1970 00:00:00 +0000",9248.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,7.5,"Imperial Younger's Special Bitter was originally brewed in 2006 to commemorate the 30th Anniversary of the Horse Brass Pub in Portland, Oregon. The Horse Brass Pub, owned by the legendary Don Younger, was Rogue's first account in Portland in 1989 and Younger's Special Bitter was developed by Rogue brewmaster John Maier as the house beer for the Horse Brass.",52,https://untappd.akamaized.net/site/beer_logos/beer-XSImperialYoungersSpecialBitterAle_25993.jpeg,,XS Imperial Younger's Special Bitter Ale (YSB),rogue-ales-xs-imperial-younger-s-special-bitter-ale-ysb,Extra Special / Strong Bitter,25993,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sun, 23 Jan 2011 00:20:28 +0000",0,0,25993.0,"Fri, 04 Nov 2011 14:20:28 +0000",9249.0,1536,3.5848,,2,2080,1904,0,,,,,,,,,,,0.0,[],3.59569,False
0,5.2,"A dark beer made with a touch of roasted chicory, organic Mexican coffee, St. John's Wort, and licorice root. Brewed with whole-leaf Cascade and Fuggles hops, the grains include pale, roasted & oatmeal.",21,https://untappd.akamaized.net/site/beer_logos/beer-ChicoryStout_4015.jpeg,,Chicory Stout,dogfish-head-craft-brewery-chicory-stout,Stout - American,4015,459,https://untappd.akamaized.net/site/brewery_logos/brewery-459_b3e4d.jpeg,Dogfish Head Craft Brewery,dogfish-head-craft-brewery,Micro Brewery,http://www.facebook.com/dogfishheadbeer,dogfishbeer,http://www.dogfish.com/,United States,Milton,DE,38.7776,-75.3099,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4015.0,"Thu, 01 Jan 1970 00:00:00 +0000",9250.0,24928,3.74782,,25,40440,29540,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 286847, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_286847_sm_07d8e89c3dbf5bfe21ace9003397fd.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2011', 'beer_name': 'Chicory Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 309302, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_309302_sm_52e2299e305f5b9184dc9a84f334e0.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2010', 'beer_name': 'Chicory Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 315221, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_315221_sm_c9e8eaf14195baea0e5ac32076aa61.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2012', 'beer_name': 'Chicory Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 373976, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_373976_sm_d8ae25d038e7d9ac018169c519ef35.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2009', 'beer_name': 'Chicory Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 554135, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-ChicoryStout_4015.jpeg', 'beer_slug': 'dogfish-head-craft-brewery-chicory-stout-2006', 'beer_name': 'Chicory Stout (2006)', 'is_vintage': 1, 'is_variant': 0}}]",3.74665,False
0,5.7,"Eleven separate additions of Cascade hops give our flagship beer bold hop flavor and lush citrus aroma without crazy bitterness. This American Pale Ale is available year round on tap, in 12 oz. bottle 6-packs, 12 oz. bottle 12-packs, and 12 oz. can 12-packs throughout Wisconsin and Illinois.",0,https://untappd.akamaized.net/site/beer_logos/beer-9251_f67e1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9251_2b14a_hd.jpeg,Hopalicious,ale-asylum-hopalicious,Pale Ale - American,9251,20,https://untappd.akamaized.net/site/brewery_logos/brewery-AleAsylum_20.jpeg,Ale Asylum,ale-asylum,Micro Brewery,http://www.facebook.com/pages/Ale-Asylum/108187444095?sk=wall&filter=1,ale_asylum,http://www.aleasylum.com,United States,Madison,WI,43.1203,-89.354,,,"Sun, 14 Nov 2010 10:36:21 +0000",0,1,,,,31439,3.76645,,560,62778,35005,0,,,,,,,,,,,0.0,[],3.76534,False
0,10.0,Brewed in collaboration with Dogfish Head at Sierra'a Brewery. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Life and Limb,sierra-nevada-brewing-co-life-and-limb,Strong Ale - American,16064,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Wed, 22 Dec 2010 10:54:35 +0000",0,1,16064.0,"Sat, 29 Oct 2011 15:17:49 +0000",9252.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,9.3,Rare batch aged in Stranahan's whiskey barrels only served on tap at Colt & Gray in Denver.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Whiskey Barrel Imperial Stout,upslope-brewing-whiskey-barrel-imperial-stout,Stout - American Imperial / Double,9253,1860,https://untappd.akamaized.net/site/brewery_logos/brewery-UpslopeBrewing_1860.jpeg,Upslope Brewing Company,upslope-brewing-company,Micro Brewery,https://www.facebook.com/upslopebrewing,upslope,http://upslopebrewing.com/,United States,Boulder,CO,40.0201,-105.218,,,"Sun, 14 Nov 2010 10:37:42 +0000",0,1,,,,63,4.06746,,0,76,74,0,,,,,,,,,,,0.0,[],3.69802,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-9254_014d1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9254_eeafe_hd.jpeg,Lagerbier Hell,augustiner-brau-munchen-lagerbier-hell,Lager - Helles,9254,8444,https://untappd.akamaized.net/site/brewery_logos/brewery-AugustinerBrauWagnerKG_8444.jpeg,Augustiner-Br?u M?nchen,augustiner-bra-u-ma-1-4-nchen,Micro Brewery,,,http://www.augustiner-braeu.de,Germany,80339 M?nchen,BY,48.1385,11.5447,,,"Sun, 14 Nov 2010 10:37:51 +0000",0,1,,,,28627,3.67648,,1682,54720,32226,0,,,,,,,,,,,0.0,[],3.67621,False
0,5.75,"Using Belgian malts and American hops and yeast, LA-31 Bi?re P?le is a distinct new style of beer.  Traditionally brewed, we classify it as a Bi?re P?le, or Louisiana Pale Ale.  It is bronze colored with a biscuity malt center, herbal hop flavors and a gentle, mellow bitterness.  This beer is crafted to enhance the unique cuisine and lifestyle of South Louisiana. ? votre sant?.
",27,https://untappd.akamaized.net/site/beer_logos/beer-9255_9eea5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9255_7989f_hd.jpeg,LA 31 Bi?re P?le,bayou-teche-brewing-la-31-biere-pale,Pale Ale - American,9255,2597,https://untappd.akamaized.net/site/brewery_logos/brewery-2597_851f4.jpeg,Bayou Teche Brewing,bayou-teche-brewing,Micro Brewery,http://www.facebook.com/bayoutechebrewing,BayouTecheBiere,http://bayoutechebrewing.com/,United States,Arnaudville,LA,30.3691,-91.9883,,,"Sun, 14 Nov 2010 10:39:03 +0000",0,1,,,,13273,3.32097,,296,17907,15257,0,,,,,,,,,,,0.0,[],3.32841,False
0,7.2,This is a beer made for Beer For Beasts,0,https://untappd.akamaized.net/site/beer_logos/beer-_9256_sm_c04746587b9a241bbd6f650173bbd2.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_9256_hd_0c1a70b099e6974349a22e9376bc03.jpeg,Re-Action,beer-for-beasts-re-action,Pale Ale - Belgian,9256,54986,https://untappd.akamaized.net/site/brewery_logos/brewery-BeerForBeasts_54986.jpeg,Beer For Beasts,beer-for-beasts,Nano Brewery,http://www.facebook.com/Beer4Beasts,Beer4Beasts,http://beerforbeasts.com/,United States,Brooklyn,NY,40.6782,-73.9442,,,"Sun, 14 Nov 2010 10:47:57 +0000",0,1,,,,2,0.0,,0,9,8,0,,,,,,,,,,,0.0,[],3.56383,False
0,6.8,"This traditional IPA contains a prominent hop Aroma, high hop flavor and bitterness. This bright golden copper colored brew delivers a sweet flavor with a dry finish.",90,https://untappd.akamaized.net/site/beer_logos/beer-9257_e48f6_sm.jpeg,https://untappd.akamaized.net/site//beer_logos/beer-_9257_sm_9f4ce4486eab37dbc199d682b7c5b0.jpeg,IPA,twisted-manzanita-ales-ipa,IPA - American,9257,1658,https://untappd.akamaized.net/site/brewery_logos/brewery-1658_dbc8a.jpeg,Twisted Manzanita Ales,twisted-manzanita-ales,Micro Brewery,https://www.facebook.com/twistedmanzanitaale,ManzanitaBrew,http://www.twistedmanzanitaales.com/,United States,Santee,CA,32.8321,-116.98,,,"Sun, 14 Nov 2010 10:50:47 +0000",0,0,,,,2240,3.48304,,0,3000,2592,0,,,,,,,,,,,0.0,[],3.50304,False
0,0.0,A medium bodied refreshing Pale Ale made from the finest English barley and hops. Each sip evokes the feel of the time-honored British pub and a ?pint of your best bitter?. A pleasant hop balance at the beginning and a smooth dry finish make this ale a perfect accompaniment to your meal.,0,https://untappd.akamaized.net/site/beer_logos/beer-9258_59397_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9258_332e8_hd.jpeg,White Mule Ale,downtown-grill-and-brewery-white-mule-ale,Pale Ale - English,9258,2592,https://untappd.akamaized.net/site/brewery_logos/brewery-2592_e3063.jpeg,Downtown Grill & Brewery,downtown-grill-brewery,Micro Brewery,https://www.facebook.com/pages/Downtown-Grill-Brewery/99918771867?ref=ts&fref=ts,KnoxDGB,http://www.downtownbrewery.com/,United States,Knoxville,TN,35.9655,-83.9184,,,"Sun, 14 Nov 2010 11:03:11 +0000",0,1,,,,1053,3.36064,,18,1501,1215,0,,,,,,,,,,,0.0,[],3.42598,False
0,5.5,"Our Lions Winter Ale combines premium malt with aromatic specialty hops, but it's the vanilla-like flavor of this robust ale that makes it a winter favourite. Food pairing: Sweeter full-flavoured foods AMD cream based sauces.",22,https://untappd.akamaized.net/site/beer_logos/beer-9259_cb7d9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9259_4f0a0_hd.jpeg,Lions Winter Ale,granville-island-brewing-lions-winter-ale,Winter Ale,9259,597,https://untappd.akamaized.net/site/brewery_logos/brewery-597_8e852.jpeg,Granville Island Brewing,granville-island-brewing,Micro Brewery,http://www.facebook.com/granvilleislandbrewing,granvillebeer,http://gib.ca,Canada,Vancouver,BC,49.2705,-123.136,,,"Sun, 14 Nov 2010 11:09:46 +0000",0,1,,,,16354,3.73916,,397,32885,18003,0,,,,,,,,,,,0.0,[],3.73754,False
