auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.3,,25,https://untappd.akamaized.net/site/beer_logos/beer-_17852_8e9064efd01a0b3fbc54b4f859b6.jpeg,,Swinckels' Superieur Pilsener,bavaria-brouwerij-swinckels-volmaakt-superieur-pilsener,Pilsner - Other,17852,109,https://untappd.akamaized.net/site/brewery_logos/brewery-BavariaBrouwerijNetherlands_109.jpeg,Bavaria Brouwerij,bavaria-brouwerij,Macro Brewery,https://www.facebook.com/Bavaria,bavaria,http://www.bavaria.com,Netherlands,Lieshout,Noord-Brabant,51.5171,5.60823,,,"Mon, 27 Dec 2010 05:24:22 +0000",0,1,,,,14637,3.24161,,2946,19737,16019,0,,,,,,0.0,[],3.24997,False
0,5.4,"Negra Modelo is a Vienna lager-style beer (though the brewery classifies it as a Munich dunkel) first brewed in Mexico by Austrian immigrants, and was introduced as a draft beer in 1926. Negra Modelo comes in an unusually shaped, wide brown bottle with a trademark gold label.
Label and ABV varies across different countries.",16,https://untappd.akamaized.net/site/beer_logos/beer-5852_8a853_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5852_106a1_hd.jpeg,Negra Modelo,grupo-modelo-negra-modelo,Lager - Vienna,5852,618,https://untappd.akamaized.net/site/brewery_logos/brewery-GrupoModeloSAdeCV_618.jpeg,Grupo Modelo,grupo-modelo,Macro Brewery,https://www.facebook.com/Grupo-Modelo-140990106243621/,GrupoModelo_MX,http://www.gmodelo.mx,Mexico,Mexico City,Distrito Federal,19.4296,-99.2031,,,"Sat, 21 Aug 2010 08:31:05 +0000",0,1,5852.0,"Thu, 01 Jan 1970 00:00:00 +0000",17853.0,159267,3.26592,,4622,286014,182961,0,,,,,,0.0,[],3.26665,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-BavariaHoogheBock_17854.jpeg,,Hooghe Bock,bavaria-brouwerij-hooghe-bock,Bock,17854,109,https://untappd.akamaized.net/site/brewery_logos/brewery-BavariaBrouwerijNetherlands_109.jpeg,Bavaria Brouwerij,bavaria-brouwerij,Macro Brewery,https://www.facebook.com/Bavaria,bavaria,http://www.bavaria.com,Netherlands,Lieshout,Noord-Brabant,51.5171,5.60823,,,"Mon, 27 Dec 2010 05:27:16 +0000",0,0,,,,1066,3.24695,,4,1591,1195,0,,,,,,3.0,"[{'beer': {'bid': 672504, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BavariaHoogheBock_17854.jpeg', 'beer_slug': 'bavaria-brouwerij-hooghe-bock-2012', 'beer_name': 'Hooghe Bock (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1338735, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BavariaHoogheBock_17854.jpeg', 'beer_slug': 'bavaria-brouwerij-hooghe-bock-2009', 'beer_name': 'Hooghe Bock (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1887019, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BavariaHoogheBock_17854.jpeg', 'beer_slug': 'bavaria-brouwerij-hooghe-bock-2011', 'beer_name': 'Hooghe Bock (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.33681,False
0,0.0,"Usually, the alcohol is filtered out of a malt beer at the last stage of the brewing process. Bavaria, being a bit of a smartass, does things differently. We altered the brewing process so that no alcohol is created at any stage. The result is a uniquely full-bodied flavour. ",0,https://untappd.akamaized.net/site/beer_logos/beer-Bavariamalt00_17855.jpeg,,0.0% Premium Original,bavaria-brouwerij-0-0-premium-original,Non-Alcoholic,17855,109,https://untappd.akamaized.net/site/brewery_logos/brewery-BavariaBrouwerijNetherlands_109.jpeg,Bavaria Brouwerij,bavaria-brouwerij,Macro Brewery,https://www.facebook.com/Bavaria,bavaria,http://www.bavaria.com,Netherlands,Lieshout,Noord-Brabant,51.5171,5.60823,,,"Mon, 27 Dec 2010 05:31:17 +0000",0,1,,,,4851,1.91522,,215,7522,5506,0,,,,,,0.0,[],2.0179,False
0,7.0,"La Trappe Dubbel has a deep brown colour and attractive beige froth. The use of caramel malt gives it a gentle aromatic caramelised quality. It has a rich malty flavour with a touch of sweetness. Post-fermenting La Trappe Dubbel is a smooth drink, and yet has some real body and intense flavour to it.",22,https://untappd.akamaized.net/site/beer_logos/beer-368_f0eab_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-368_594b3_hd.jpeg,La Trappe Dubbel,bierbrouwerij-de-koningshoeven-la-trappe-dubbel,Belgian Dubbel,368,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,368.0,"Thu, 01 Jan 1970 00:00:00 +0000",17856.0,52946,3.71453,,2275,78548,59082,0,,,,,,5.0,"[{'beer': {'bid': 383010, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-383010_74a38_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-dubbel-2009', 'beer_name': 'La Trappe Dubbel (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 675669, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-675669_29c7d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-dubbel-1988', 'beer_name': 'La Trappe Dubbel (1988)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1032909, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1032909_00e77_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-dubbel-2007', 'beer_name': 'La Trappe Dubbel (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1071831, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-dubbel-1996', 'beer_name': 'La Trappe Dubbel (1996)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1149825, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-368_f0eab_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-dubbel-2013', 'beer_name': 'La Trappe Dubbel (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.71416,False
0,5.0,"A full bodied lager with a distinct hoppiness, balanced by a toasty malt character.",0,https://untappd.akamaized.net/site/beer_logos/beer-PalmBeachAmberjack_58968.jpeg,,Palm Beach Brewing Amberjack,florida-beer-company-palm-beach-brewing-amberjack,Altbier,58968,535,https://untappd.akamaized.net/site/brewery_logos/brewery-FloridaBeerCompany_535.jpeg,Florida Beer Company,florida-beer-company,Micro Brewery,http://www.facebook.com/FloridaBeerCompany,FLORIDABEER,http://www.floridabeer.com,United States,Cape Canaveral,FL,28.3994,-80.6097,,,"Mon, 20 Jun 2011 20:36:08 +0000",0,1,58968.0,"Sat, 28 Jan 2012 16:43:26 +0000",17857.0,328,3.1029,,0,466,378,0,,,,,,0.0,[],3.36657,False
0,6.5,"This scintillating golden ale boasts a rich, fruity, and fresh aroma. And a light malty and sweet taste. It has a soft bitterness with a friendly aftertaste. A well-balanced blend of complexity and simplicity. La Trappe Blond continues to ferment in the bottle.",20,https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17858_a0d9e_hd.jpeg,La Trappe Blond,bierbrouwerij-de-koningshoeven-la-trappe-blond,Blonde Ale - Belgian Blonde / Golden,17858,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,,,"Mon, 27 Dec 2010 05:42:09 +0000",0,1,,,,37862,3.72255,,2059,52439,41954,0,,,,,,5.0,"[{'beer': {'bid': 1319337, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2007', 'beer_name': 'La Trappe Blond (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1546595, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2014', 'beer_name': 'La Trappe Blond (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1594663, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2016', 'beer_name': 'La Trappe Blond (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1700612, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2009', 'beer_name': 'La Trappe Blond (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1860570, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17858_488fe_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-blond-2015', 'beer_name': 'La Trappe Blond (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.72197,False
0,0.0,http://flowbrewing.com/?p=1664,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,A Beer Named Halley,flowbrewing-a-beer-named-halley,Pale Ale - Belgian,17859,4830,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,FlowBrewing,flowbrewing,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 27 Dec 2010 05:42:53 +0000",1,1,,,,1,0.0,,0,4,2,0,,,,,,0.0,[],2.524,False
0,5.5,"The world?s first and only white Trappist ale that continues to ferment slightly after bottling. Brewed using only water, wheat, and hops. No herbs are added. Saphir hops give the ale its citrusy aroma. A real thirst-quencher on a hot summer?s day that also makes for a delicious drink at any other time of the year.",14,https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17860_750f1_hd.jpeg,La Trappe Witte Trappist,bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist,Witbier,17860,110,https://untappd.akamaized.net/site/brewery_logos/brewery-bierbrouwerijdekoningshoeven_110.jpeg,Bierbrouwerij De Koningshoeven,bierbrouwerij-de-koningshoeven,Micro Brewery,https://www.facebook.com/LaTrappeTrappist,LaTrappeBeer,http://www.latrappe.nl,Netherlands,Berkel-Enschot,Noord-Brabant,51.5435,5.1288,,,"Mon, 27 Dec 2010 05:45:35 +0000",0,1,,,,42566,3.65077,,1994,65684,46911,0,,,,,,4.0,"[{'beer': {'bid': 1551508, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2016', 'beer_name': 'La Trappe Witte Trappist (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1881307, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2004', 'beer_name': 'La Trappe Witte Trappist (2004)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1920463, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2017', 'beer_name': 'La Trappe Witte Trappist (2017)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1938372, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17860_ebc5d_sm.jpeg', 'beer_slug': 'bierbrouwerij-de-koningshoeven-la-trappe-witte-trappist-2015', 'beer_name': 'La Trappe Witte Trappist (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.65077,False
0,6.5,,17,https://untappd.akamaized.net/site/beer_logos/beer-_17861_96e50973d41e205218b682815db7.jpeg,,8.6 Gold,bavaria-brouwerij-8-6-gold,Pilsner - Imperial / Double,17861,109,https://untappd.akamaized.net/site/brewery_logos/brewery-BavariaBrouwerijNetherlands_109.jpeg,Bavaria Brouwerij,bavaria-brouwerij,Macro Brewery,https://www.facebook.com/Bavaria,bavaria,http://www.bavaria.com,Netherlands,Lieshout,Noord-Brabant,51.5171,5.60823,,,"Mon, 27 Dec 2010 05:49:19 +0000",0,1,,,,1609,2.73089,,66,1928,1779,0,,,,,,0.0,[],2.8775,False
0,8.5,"An unfiltered, unpasteurised beer bottle fermentation. A ""triple"" for you to say. Golden Blonde brew with a wholehearted malt flavor, 
a light caramel touch and a refreshingly bitter aftertaste. This beer can for a longer shelf life. ",0,https://untappd.akamaized.net/site/beer_logos/beer-Bosprotter_17862.jpeg,,Bosprotter,t-hofbrouwerijke-bosprotter,Belgian Tripel,17862,4831,https://untappd.akamaized.net/site/brewery_logos/brewery-4831_7fc64.jpeg,'t Hofbrouwerijke,t-hofbrouwerijke,Micro Brewery,,,http://www.thofbrouwerijke.be,Belgium,2580 Beerzel,,51.0595,4.66141,,,"Mon, 27 Dec 2010 05:49:37 +0000",0,1,,,,1065,3.40775,,29,1231,1160,0,,,,,,0.0,[],3.46188,False
0,4.2,"The Brotherhood's 'Eighty Bob' is a rich mahogany ale, with malt and butter aroma, biscuit texture, and a clean, satisfyingly sweet finish. The hops take a back seat on this ride.

MALTS: Ale Malt, Malted Wheat, Chocolate Malt, Oats, Dark Crystal

HOPS: First Gold, Amarillo, Cascade, Bobek/Styrian",24,https://untappd.akamaized.net/site/beer_logos/beer-_17863_ca30b524f73159fc1d864ffb7c51.jpeg,,80/- Scottish Heavy,williams-brothers-brewing-co-80-scottish-heavy,Scottish Export Ale,17863,1367,https://untappd.akamaized.net/site/brewery_logos/brewery-1367_bb126.jpeg,Williams Brothers Brewing Co.,williams-brothers-brewing-co,Micro Brewery,http://www.facebook.com/WilliamsBrosBrewingCo,WilliamsBrewery,http://www.williamsbrosbrew.com,Scotland,Kelliebank,Clackmannanshire,56.1241,-3.75838,,,"Mon, 27 Dec 2010 05:52:29 +0000",0,0,,,,1015,3.41256,,3,1281,1170,0,,,,,,0.0,[],3.46764,False
0,6.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-17864_55599_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17864_d7ee7_hd.jpeg,Black,brasserie-de-bellevaux-black,Stout - Other,17864,4832,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBellevaux_4832.jpeg,Brasserie de Bellevaux,brasserie-de-bellevaux,Micro Brewery,https://www.facebook.com/BrasserieDeBellevaux/,,http://www.brasseriedebellevaux.be/,Belgium,4960 Malmedy,,50.3857,6.0255,,,"Mon, 27 Dec 2010 05:52:59 +0000",0,1,,,,1034,3.22534,,36,1239,1098,0,,,,,,0.0,[],3.32228,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-17865_4ccd8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17865_fb71e_hd.jpeg,Blanche,brasserie-de-bellevaux-blanche,Witbier,17865,4832,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBellevaux_4832.jpeg,Brasserie de Bellevaux,brasserie-de-bellevaux,Micro Brewery,https://www.facebook.com/BrasserieDeBellevaux/,,http://www.brasseriedebellevaux.be/,Belgium,4960 Malmedy,,50.3857,6.0255,,,"Mon, 27 Dec 2010 05:54:49 +0000",0,1,,,,698,3.27794,,30,827,764,0,,,,,,0.0,[],3.39136,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-17866_7930b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17866_06001_hd.jpeg,Blonde,brasserie-de-bellevaux-blonde,Blonde Ale - Belgian Blonde / Golden,17866,4832,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBellevaux_4832.jpeg,Brasserie de Bellevaux,brasserie-de-bellevaux,Micro Brewery,https://www.facebook.com/BrasserieDeBellevaux/,,http://www.brasseriedebellevaux.be/,Belgium,4960 Malmedy,,50.3857,6.0255,,,"Mon, 27 Dec 2010 05:56:17 +0000",0,1,,,,1761,3.47672,,115,2188,1914,0,,,,,,0.0,[],3.50244,False
0,6.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-17867_3c4e5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17867_f6ae3_hd.jpeg,Brune,brasserie-de-bellevaux-brune,Brown Ale - Belgian,17867,4832,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBellevaux_4832.jpeg,Brasserie de Bellevaux,brasserie-de-bellevaux,Micro Brewery,https://www.facebook.com/BrasserieDeBellevaux/,,http://www.brasseriedebellevaux.be/,Belgium,4960 Malmedy,,50.3857,6.0255,,,"Mon, 27 Dec 2010 05:57:53 +0000",0,1,,,,941,3.27683,,36,1109,1027,0,,,,,,0.0,[],3.3684,False
0,6.5,A well balanced IPA with strong hop flavor supported by a malty backbone. ,70,https://untappd.akamaized.net/site/beer_logos/beer-11thHourIPA_17868.jpeg,,11th Hour IPA,crow-peak-brewing-company-11th-hour-ipa,IPA - American,17868,4833,https://untappd.akamaized.net/site/brewery_logos/brewery-CrowPeakBrewingCompany_4833.jpeg,Crow Peak Brewing Company ,crow-peak-brewing-company,Micro Brewery,http://www.facebook.com/CrowPeakBrewing,crowpeakbrewing,http://www.crowpeakbrewing.com,United States,Spearfish,SD,44.5215,-103.879,,,"Mon, 27 Dec 2010 05:58:29 +0000",0,1,,,,4970,3.57394,,67,8131,5594,0,,,,,,0.0,[],3.57839,False
0,6.5,,60,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Good Karma IPA,mad-anthony-brewing-company-good-karma-ipa,IPA - American,206581,4834,https://untappd.akamaized.net/site/brewery_logos/brewery-MadAnthonyBrewingCompany_4834.jpeg,Mad Anthony Brewing Company,mad-anthony-brewing-company,Micro Brewery,https://www.facebook.com/MadAnthonyBrewing,MadAnthonyBrew,http://www.madbrew.com/,United States,Fort Wayne,IN,41.0675,-85.1534,,,"Sat, 28 Jul 2012 08:59:20 +0000",0,1,206581.0,"Thu, 22 Oct 2015 17:01:52 +0000",17869.0,3468,3.58881,,146,5445,3847,0,,,,,,0.0,[],3.59383,False
0,7.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-_17870_sm_b60235da8e9c71c87f484d60a3c6ca.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_17870_hd_187313e90a9b052e430edeba883e58.jpeg,Brice,brasserie-grain-d-orge-brice,Blonde Ale - Belgian Blonde / Golden,17870,193,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieGrainDOrge_193.jpeg,Brasserie Grain d'Orge,brasserie-grain-dorge,Micro Brewery,https://www.facebook.com/Brasserie-Grain-dOrge-Brice-Joup-348253355207495/,,http://brasserie.grain-dorge.com,Belgium,Hombourg,Li?ge,50.7285,5.91426,,,"Mon, 27 Dec 2010 05:59:45 +0000",0,1,,,,1421,3.34078,,73,1670,1540,0,,,,,,0.0,[],3.39559,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-17871_c662d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17871_eaa90_hd.jpeg,Brugs Witbier / Blanche de Bruges,brouwerij-alken-maes-brugs-witbier-blanche-de-bruges,Witbier,17871,264,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijAlkenMaesHeineken_264.jpeg,Brouwerij Alken-Maes,brouwerij-alken-maes,Macro Brewery,https://www.facebook.com/AlkenMaes,,http://www.alken-maes.be/,Belgium,Mechelen,Antwerpen,51.0518,4.45415,,,"Mon, 27 Dec 2010 06:02:12 +0000",0,1,,,,6559,3.20925,,274,8327,7369,0,,,,,,0.0,[],3.22888,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-2389_d1eff_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2389_8864c_hd.jpeg,Straffe Hendrik Bruin,de-halve-maan-straffe-hendrik-bruin,Belgian Strong Dark Ale,2389,430,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijStraffeHendrikDeHalveMaan_430.jpeg,De Halve Maan,de-halve-maan,Micro Brewery,https://www.facebook.com/brouwerijdehalvemaan?fref=ts,BrugseZotBruges,http://www.halvemaan.be,Belgium,Brugge,West-Vlaanderen,51.2026,3.22465,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,2389.0,"Thu, 01 Jan 1970 00:00:00 +0000",17872.0,150,3.47333,,0,189,186,0,,,,,,0.0,[],3.57491,False
0,8.7,"Het van oudsher Brugse stadsbier, krachtig en bitterzoet. BRUGGE Tripel heeft een mooie goudblonde kleur en een stevig, rotsachtig schuim dat een tekening van Brugs kantwerk achterlaat op het glas. Het aroma heeft een typisch fenolisch gerookte toets en de smaak is bitter, rijk en romig.

Het geheim van het stadsbier BRUGGE Tripel is gelegen in de eigen samenstelling van het kruidenmengsel ?gruut?, dat haar smaak en aroma verrijkt. In Brugge werd al wie bier brouwde verplicht een ?gruut? te gebruiken en dat aan te kopen in het stedelijke kruidenhuis, ?Gruuthuse? genaamd. Jan van Brugge en zijn nazaten, die later Van Gruuthuse werden genoemd, kregen tot laat in de 16e eeuw het monopolie op de verkoop van het Brugse ?gruut?. Terzelfdertijd werden taksen geheven ten voordele van de Graaf van Vlaanderen. In BRUGGE Tripel wordt deze middeleeuwse traditie verdergezet.",0,https://untappd.akamaized.net/site/beer_logos/beer-17873_b633c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17873_48ebf_hd.jpeg,Brugge Tripel,de-gouden-boom-brugge-tripel,Gruit / Ancient Herbed Ale,17873,115389,https://untappd.akamaized.net/site/brewery_logos/brewery-115389_df1d6.jpeg,De Gouden Boom,de-gouden-boom,Micro Brewery,,,,Belgium,Brugge,,51.2093,3.2247,,,"Mon, 27 Dec 2010 06:06:32 +0000",0,1,,,,30258,3.59057,,1297,42792,33145,0,,,,,,5.0,"[{'beer': {'bid': 1447767, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17873_b633c_sm.jpeg', 'beer_slug': 'de-gouden-boom-brugge-tripel-2016', 'beer_name': 'Brugge Tripel (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1700754, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17873_b633c_sm.jpeg', 'beer_slug': 'de-gouden-boom-brugge-tripel-2014', 'beer_name': 'Brugge Tripel (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1700759, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'de-gouden-boom-brugse-tripel-1991', 'beer_name': 'Brugse Tripel (1991)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1706009, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-17873_b633c_sm.jpeg', 'beer_slug': 'de-gouden-boom-brugge-tripel-2015', 'beer_name': 'Brugge Tripel (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1889095, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'de-gouden-boom-brugse-tripel-1998', 'beer_name': 'Brugse Tripel (1998)', 'is_vintage': 1, 'is_variant': 0}}]",3.59117,False
0,1.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-BruinLeroy_17874.jpeg,,Bruin Leroy,brouwerij-het-sas-leroy-bruin-leroy,Brown Ale - Belgian,17874,2442,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijLeroy_2442.jpeg,Brouwerij Het Sas / Leroy,brouwerij-het-sas-leroy,Micro Brewery,,,www.brouwerijhetsas.be,Belgium,8904 Boezinge,,50.8949,2.85803,,,"Mon, 27 Dec 2010 06:08:31 +0000",0,1,,,,56,2.27679,,6,62,59,0,,,,,,0.0,[],3.4383,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Peter Piper Porter,halbe-s-home-brew-peter-piper-porter,Porter - Other,17875,4827,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Halbe's Home Brew,halbe-s-home-brew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 27 Dec 2010 06:14:09 +0000",1,1,,,,0,0.0,,0,3,2,0,,,,,,0.0,[],3.786,False
