auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Aged Arrogant Bastard Ale,stone-brewing-co-bourbon-barrel-aged-arrogant-bastard-ale,Strong Ale - American,31778,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sat, 19 Feb 2011 19:10:40 +0000",0,1,31778.0,"Thu, 01 Jan 1970 00:00:00 +0000",32415.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,7.9,"Le Merle is a rustic ale, pale in color, inspired by the rich brewing traditions of the Flanders region. Abundant hops and a Belgian yeast strain contribute exotic aromas of tropical fruit.

For all she has contributed since the brewery?s founding, North Coast Brewing is pleased to honor our Merle, Brewmaster Mark Ruedrich?s wife, with Le Merle (the Blackbird), a subtle sophisticated Belgian-style Saison beer.
",26,https://untappd.akamaized.net/site/beer_logos/beer-LeMerle_9619.jpeg,,Le Merle,north-coast-brewing-company-le-merle,Saison / Farmhouse Ale,9619,919,https://untappd.akamaized.net/site/brewery_logos/brewery-NorthCoastBrewingCompany_919_d2110.jpeg,North Coast Brewing Company,north-coast-brewing-company,Micro Brewery,http://www.facebook.com/northcoastbrewingcompany,NoCoastBrewCo,http://www.northcoastbrewing.com/,United States,Fort Bragg,CA,39.4465,-123.806,,,"Wed, 17 Nov 2010 12:36:13 +0000",0,1,9619.0,"Thu, 01 Jan 1970 00:00:00 +0000",32416.0,31142,3.75481,,377,39835,34724,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 737569, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2011', 'beer_name': 'Le Merle (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 830564, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2013', 'beer_name': 'Le Merle (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 850502, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-LeMerle_9619.jpeg', 'beer_slug': 'north-coast-brewing-company-le-merle-2014', 'beer_name': 'Le Merle (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1250856, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2015', 'beer_name': 'Le Merle (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1548373, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'north-coast-brewing-company-le-merle-2016', 'beer_name': 'Le Merle (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.7538,False
0,9.2,"Created for AZ Beer Week 2011, resurrected for AZ Beer Week 2014.  

Double red ales are a high octane combination of a red ale and an IPA.  In other words, double reds have the pronounced caramel malt flavors of a red ale and the intense hoppy flavor and aroma of an IPA. 
Ours is unique, however, because we added hops to each vessel: mash tun, kettle, whirlpool, hopback, and fermenter.  So, saying that it?s going to be hoppy may be an understatement?

(Warning: geek content) 
Diablo Rojo weighs in around 9.2% alcohol with 70 IBUs and is 13 SRM.  For everyone else, that means it?s strong, hoppy, and has a deep ruby-red color.  
",70,https://untappd.akamaized.net/site/beer_logos/beer-32417_de811_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32417_bf76c_hd.jpeg,Diablo Rojo,four-peaks-brewing-company-diablo-rojo,Red Ale - Imperial / Double,32417,4799,https://untappd.akamaized.net/site/brewery_logos/brewery-FourPeaksBrewingCo_4799.jpeg,Four Peaks Brewing Company,four-peaks-brewing-company,Micro Brewery,http://www.facebook.com/fourpeaksbrew,fourpeaksbrew,http://www.fourpeaks.com/,United States,Tempe,AZ,33.4195,-111.916,,,"Mon, 21 Feb 2011 20:01:21 +0000",0,0,,,,304,3.74342,,0,383,352,0,,,,,,,,,,,0.0,[],3.69679,False
0,9.5,"Ale brewed with Muscat, Gewurztraminer, and Sauvignon Blanc grapes and chomomile. As with any good epic, herein lies the promise of larger-than-life experiences, heroics and twists & turns as the adventure unfolds. These bottle-conditioned ales are specifically designed to be aged until sometime after December 12th, 2012. Provided you can wait that long. At that time, enjoy them in a ""vertical"" tasting. Each one unique to it's year of release. Each with its own ""twist & turn"" in the plotline. Each one released one year, one month and one day from the previous year's edition. This ninth edition of our Stone Vertical Epic Ale series takes two interesting left turns. A Belgian-style golden triple is the starting point of this beer, but the first left turn is nearly immediate with the addition of dried chamomile flowers, triticale, and Belgian amber candi sugar. The second, and rather unusual left turn takes us half an hour up the road from Stone to Temecula courtesy of the addition of just-pressed Muscat, Gewurztraminer and Sauvignon Blanc grapes from our friends at South Coast Winery. As the Stone Vertical Epic Ale series has moved through the calendar, we found that the brewing schedule for a 10.10.10 release coincided nicely with the grape harvest, neatly providing an interesting twist in this epic ale.",0,https://untappd.akamaized.net/site/beer_logos/beer-stoneVerticalEpic101010.jpg,,Stone 10.10.10 Vertical Epic Ale,stone-brewing-co-stone-10-10-10-vertical-epic-ale,Belgian Strong Golden Ale,20010,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sat, 01 Jan 2011 18:15:20 +0000",0,0,20010.0,"Thu, 01 Jan 1970 00:00:00 +0000",32418.0,6727,3.85644,,32,10409,8562,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 276704, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-stone-10-10-10-vertical-epic-ale-w-french-oak', 'beer_name': 'Stone 10.10.10 Vertical Epic Ale w/ French Oak', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 308788, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-co-stone-10-10-10-vertical-epic-ale-w-american-oak', 'beer_name': 'Stone 10.10.10 Vertical Epic Ale w/ American Oak', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 313398, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stone-brewing-co-stone-10-10-10-vertical-epic-ale-aged-on-white-grape', 'beer_name': 'Stone 10.10.10 Vertical Epic Ale Aged On White Grape', 'is_vintage': 0, 'is_variant': 1}}]",3.84753,False
0,0.0,Sweet porter.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Maple Porter (Sugar Shack Porter),madison-brewing-company-maple-porter-sugar-shack-porter,Porter - Other,137921,8495,https://untappd.akamaized.net/site/brewery_logos/brewery-8495_134f6.jpeg,Madison Brewing Company,madison-brewing-company,Brew Pub,https://www.facebook.com/MadisonBrewingCo/,,http://www.madisonbrewingco.com/,United States,Bennington,VT,42.8784,-73.1964,,,"Sun, 26 Feb 2012 09:29:18 +0000",0,1,137921.0,"Sat, 05 Oct 2013 01:53:21 +0000",32419.0,13,4.05769,,0,23,19,0,,,,,,,,,,,0.0,[],3.62154,False
0,0.0,On cask.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double O'Devils Ale,santan-brewing-co-double-o-devils-ale,Pale Ale - American,32420,2512,https://untappd.akamaized.net/site/brewery_logos/brewery-2512_98df7.jpeg,SanTan Brewing Company,santan-brewing-company,Micro Brewery,http://www.facebook.com/SanTanBrewingCo,santanbrewing,http://www.santanbrewing.com,United States,Chandler,AZ,33.3032,-111.843,,,"Mon, 21 Feb 2011 20:39:57 +0000",0,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.62791,False
0,4.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kaiser Premium Beer,h-west-b-v-kaiser-premium-beer,Pilsner - Other,32421,4066,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,H-West B.V.,hwest-bv,Micro Brewery,,,,Netherlands,De Meern,Utrecht,52.0745,5.05103,,,"Mon, 21 Feb 2011 20:59:33 +0000",0,1,,,,663,2.34502,,33,942,722,0,,,,,,,,,,,0.0,[],2.75656,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hugh Macfarlane English Pale Ale,cigar-city-brewing-hugh-macfarlane-english-pale-ale,Pale Ale - English,32422,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Mon, 21 Feb 2011 21:08:31 +0000",0,1,,,,4,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.54643,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jack Frost Bock,ellicott-mills-brewing-jack-frost-bock,Bock,32423,493,https://untappd.akamaized.net/site/brewery_logos/brewery-EllicottMillsBrewing_493.jpeg,Ellicott Mills Brewing,ellicott-mills-brewing,Micro Brewery,,,http://www.ellicottmillsbrewing.com/,United States,Ellicott City,MD,39.2681,-76.7997,,,"Mon, 21 Feb 2011 21:14:13 +0000",0,1,,,,208,3.5,,0,270,258,0,,,,,,,,,,,0.0,[],3.58531,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Havana Red Ale,kellys-caribbean-bar-and-grill-brewery-havana-red-ale,Red Ale - American Amber / Red,32424,6559,https://untappd.akamaized.net/site/brewery_logos/brewery-KellysBrewery_6559.jpeg,Kellys Caribbean Bar and Grill & Brewery,kellys-caribbean-bar-and-grill-brewery,Micro Brewery,,,,United States,Key West,FL,24.5573,-81.8053,,,"Mon, 21 Feb 2011 21:16:15 +0000",0,1,,,,969,3.28973,,23,1166,1088,0,,,,,,,,,,,0.0,[],3.37626,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Citra IPA,madison-brewing-company-citra-ipa,IPA - American,32425,8495,https://untappd.akamaized.net/site/brewery_logos/brewery-8495_134f6.jpeg,Madison Brewing Company,madison-brewing-company,Brew Pub,https://www.facebook.com/MadisonBrewingCo/,,http://www.madisonbrewingco.com/,United States,Bennington,VT,42.8784,-73.1964,,,"Mon, 21 Feb 2011 21:18:17 +0000",0,1,,,,39,3.33333,,0,58,51,0,,,,,,,,,,,0.0,[],3.55681,False
0,8.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-BrittCeltika_44658.jpeg,,Celtika,brasserie-de-bretagne-french-craft-brewers-celtika,Belgian Tripel,44658,1441,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasseriedeBretagneFrenchCraftBrewers_1441.jpeg,Brasserie de Bretagne,brasserie-de-bretagne,Micro Brewery,,,http://www.brasseriedebretagne.com,France,Tr?gunc,Finist?re,47.8569,-3.86214,,,"Mon, 18 Apr 2011 18:33:25 +0000",0,1,44658.0,"Thu, 27 Oct 2011 01:46:11 +0000",32426.0,663,3.3009,,3,797,753,0,,,,,,,,,,,0.0,[],3.41127,False
0,8.0,"A little of this and a little of that. In old-school England, when asked about their scrumpy recipes, cidermakers often included a ripe cock's leg or a foreleg of an old sheep. We assure you that no animals were harmed in the making of our scrumpy. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scrumpy Little Woody,tandem-ciders-scrumpy-little-woody,Cider,32427,8496,https://untappd.akamaized.net/site/brewery_logos/brewery-8496_4d5d7.jpeg,Tandem Ciders,tandem-ciders,Cidery / Meadery,https://www.facebook.com/Tandem-Ciders-291896271061/,TandemCiders,http://www.tandemciders.com/,United States,Suttons Bay,MI,45.0111,-85.6577,,,"Mon, 21 Feb 2011 21:22:38 +0000",0,1,,,,425,3.63,,5,609,509,0,,,,,,,,,,,0.0,[],3.63876,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Shepherd's Crook Scottish Ale,rivertowne-brewing-pennsylvania-shepherd-s-crook-scottish-ale,Scottish Ale,32428,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Mon, 21 Feb 2011 21:32:19 +0000",0,0,,,,152,3.49178,,0,219,182,0,,,,,,,,,,,0.0,[],3.5842,False
0,5.4,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Uter Brau,rivertowne-brewing-pennsylvania-uter-brau,Kristallweizen ,255624,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Wed, 31 Oct 2012 11:58:01 +0000",0,1,255624.0,"Wed, 27 Feb 2013 20:41:59 +0000",32429.0,57,3.56579,,1,70,63,0,,,,,,,,,,,0.0,[],3.63753,False
0,5.0,"Woodchuck? Summer Hard Cider slightly tart with a full, robust flavor followed by a rich taste reminiscent of New England blueberries. Naturally gluten-free this cider is available during the summer in both six-pack and on draft.",0,https://untappd.akamaized.net/site/beer_logos/beer-12385_9b407_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12385_7224c_hd.jpeg,Woodchuck Seasonal Summer Time,woodchuck-cidery-woodchuck-seasonal-summer-time,Cider,12385,611,https://untappd.akamaized.net/site/brewery_logos/brewery-611_068bd.jpeg,Woodchuck Cidery,woodchuck-cidery,Cidery / Meadery,http://www.facebook.com/WoodchuckCider,WoodchuckCider,http://www.woodchuck.com/,United States,Middlebury,VT,44.0358,-73.1662,,,"Thu, 02 Dec 2010 11:20:27 +0000",0,1,12385.0,"Thu, 01 Jan 1970 00:00:00 +0000",32430.0,15595,3.53811,,110,24636,18074,0,,,,,,,,,,,0.0,[],3.54027,False
0,4.6,A Classic Unfiltered Rye Beer with 5 Domestic Malts and 2 NW Hop varieties.  This is a full bodied light beer even the most ?Finicky? of Fish can?t refuse.,0,https://untappd.akamaized.net/site/beer_logos/beer-32431_5bf06_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32431_935ee_hd.jpeg,Stonefly Session Ale,three-creeks-brewing-company-stonefly-session-ale,Rye Beer,32431,8497,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeCreeksBrewingCo_8497.jpeg,Three Creeks Brewing Company,three-creeks-brewing-company,Micro Brewery,http://www.facebook.com/pages/Three-Creeks-Brewing-Company/52161828151,,http://www.threecreeksbrewing.com,United States,Sisters,OR,44.2852,-121.535,,,"Mon, 21 Feb 2011 21:48:43 +0000",0,1,,,,1325,3.39245,,17,1620,1504,0,,,,,,,,,,,0.0,[],3.44087,False
0,6.2,A rich English Yorkshire style ale with a strong malt backbone and smooth finish. Dark amber in color.,0,https://untappd.akamaized.net/site/beer_logos/beer-32432_686f1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32432_64f02_hd.jpeg,Old 76 Strong Ale,madison-brewing-company-old-76-strong-ale,Strong Ale - English,32432,8495,https://untappd.akamaized.net/site/brewery_logos/brewery-8495_134f6.jpeg,Madison Brewing Company,madison-brewing-company,Brew Pub,https://www.facebook.com/MadisonBrewingCo/,,http://www.madisonbrewingco.com/,United States,Bennington,VT,42.8784,-73.1964,,,"Mon, 21 Feb 2011 21:59:29 +0000",0,1,,,,809,3.36094,,5,1004,942,0,,,,,,,,,,,0.0,[],3.4404,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Last Chance Vienna Lager,rivertowne-brewing-pennsylvania-last-chance-vienna-lager,Lager - Vienna,32433,1061,https://untappd.akamaized.net/site/brewery_logos/brewery-rivertownebrewingpennsylvania_1061.jpeg,Rivertowne Brewing (Pennsylvania),rivertowne-brewing-pennsylvania,Micro Brewery,https://www.facebook.com/rivertowne.brewing,rivertownebeer,http://www.myrivertowne.com/,United States,Export,PA,40.4213,-79.6354,,,"Mon, 21 Feb 2011 22:03:33 +0000",0,1,,,,57,3.55702,,0,70,65,0,,,,,,,,,,,0.0,[],3.63523,False
0,12.0,"When our illustrious brewing team spiked a few barrels of the Stone Old Guardian Barley Wine with our Belgian yeast strain last year, we absolutely loved it. So much, in fact, that we knew we needed an excuse to make more. So, in our unending quest to constantly challenge the status quo (even our own), we came up with Odd Beers for Odd Years, a program to release odd beers ? e.g. Stone Old Guardian BELGO Barley Wine ? in odd years (2011, 2013, 2015?). It was met with a bit of resistance (to say the least) since we weren?t originally offering the traditional Old Guardian alongside it, but we?ve mended our ways and decided to make both. You?re welcome.",85,https://untappd.akamaized.net/site/beer_logos/beer-_32434_a1206f2869d06dbf11154b94f16f.jpeg,,2011 Stone Old Guardian Barley Wine,stone-brewing-co-2011-stone-old-guardian-barley-wine,Barleywine - American,32434,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Mon, 21 Feb 2011 22:07:22 +0000",0,0,,,,1345,3.98439,,6,1770,1634,0,,,,,,11.0,Stone Old Guardian Barley Wine,stone-brewing-stone-old-guardian-barley-wine,27380.0,7.0,,,3.92279,False
0,6.2,"Copper colored, with a strong hop aroma of grapefruit, citrus, even pine (in addition to the hops bitterness).  Medium malt flavor is present resulting in a crisp, dry beer with balanced character.  We brew the Trooper IPA because we like hops! And lots of them! This is currently our best selling brew.",60,https://untappd.akamaized.net/site/beer_logos/beer-21993_c4a6c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21993_d76ad_hd.jpeg,Trooper IPA,sunup-brewing-co-trooper-ipa,IPA - American,21993,2913,https://untappd.akamaized.net/site/brewery_logos/brewery-2913_fc50f.jpeg,SunUp Brewing Co.,sunup-brewing-co,Brew Pub,http://www.facebook.com/pages/Sun-Up-Brewing-Company-Brewhouse/149718659720,sunupbrewing,http://sunup.beer,United States,Phoenix,AZ,33.5094,-112.069,,,"Thu, 06 Jan 2011 12:48:40 +0000",0,1,21993.0,"Wed, 11 Jul 2012 13:44:38 +0000",32435.0,2469,3.52552,,58,3662,2799,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 801478, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21993_c4a6c_sm.jpeg', 'beer_slug': 'sunup-brewing-co-trooper-ipa-w-simcoe', 'beer_name': 'Trooper IPA w/ Simcoe', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1068031, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21993_c4a6c_sm.jpeg', 'beer_slug': 'sunup-brewing-co-trooper-ipa-w-amarillo-hops', 'beer_name': 'Trooper IPA w/ Amarillo Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1208162, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21993_c4a6c_sm.jpeg', 'beer_slug': 'sunup-brewing-co-trooper-ipa-w-cascade', 'beer_name': 'Trooper IPA w/ Cascade', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1259014, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21993_c4a6c_sm.jpeg', 'beer_slug': 'sunup-brewing-co-trooper-ipa-w-waimia-hops', 'beer_name': 'Trooper IPA w/ Waimia Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1381606, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-21993_c4a6c_sm.jpeg', 'beer_slug': 'sunup-brewing-co-trooper-ipa-w-hallertau-hops', 'beer_name': 'Trooper IPA w/ Hallertau Hops', 'is_vintage': 0, 'is_variant': 1}}]",3.53933,False
0,4.5,"Spiced with Coriander and Orange peel. F?sturlandsins freyja er hveitibj?r e?a Witbier a? belg?skri fyrirmynd. Freyja er l?tt, silkimj?k og brag?minnst af bj?rum ?lvisholts.",0,https://untappd.akamaized.net/site/beer_logos/beer-_32436_sm_b5fc910b1df5a4128a00ea334c2f55.jpeg,,F?sturlandsins Freyja,olvisholt-brugghus-fosturlandsins-freyja,Witbier,32436,1897,https://untappd.akamaized.net/site/brewery_logos/brewery-1897_5457c.jpeg,?lvisholt Brewery,olvisholt-brugghus,Micro Brewery,https://www.facebook.com/olvisholt/,,http://www.olvisholt.is,Iceland,?lviholti,,63.9573,-20.7687,,,"Mon, 21 Feb 2011 22:22:49 +0000",0,1,,,,1533,3.20189,,41,1825,1744,0,,,,,,,,,,,0.0,[],3.27645,False
0,4.0,"A beer with a pleasant taste and odour with a slight aromatic bitterness of average richness.

Pivo p??jemn? chuti a v?n?, jemn? aromatick? ho?kosti a st?edn? plnosti.",0,https://untappd.akamaized.net/site/beer_logos/beer-32438_bdcbb_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32438_17e3c_hd.jpeg,Litovel Classic,litovel-litovel-classic,Pilsner - Czech,32438,8498,https://untappd.akamaized.net/site/brewery_logos/brewery-8498_ecf37.jpeg,Litovel,litovel,Micro Brewery,https://www.facebook.com/pivovarlitovel/,,http://www.litovel.cz/,Czech Republic,Litovel,,49.6946,17.0765,,,"Mon, 21 Feb 2011 22:24:28 +0000",0,1,,,,5717,2.78446,,113,7152,6172,0,,,,,,,,,,,0.0,[],2.82836,False
0,4.9,"What better way to launch the first beer in our seasonal range that by brewing a porter; a style of beer synonymous with London. We looked no further for inspiration than Battersea?s most famous landmark (the Power Station) in naming our porter ? a strong rich beer needs a strong name. 

I personally love porters ? the richness and complexity from the different malts, the roasted coffee aroma and that feeling of pure satisfaction when supping one by a warm log fire. If you like porters I am sure that you won?t be disappointed by our modern take on this classic London beer style. If you have yet to try a porter....well what are you waiting for?.",0,https://untappd.akamaized.net/site/beer_logos/beer-PowerhousePorter_32439.jpeg,,Powerhouse Porter,sambrook-s-brewery-powerhouse-porter,Porter - English,32439,8500,https://untappd.akamaized.net/site/brewery_logos/brewery-8500_dced8.jpeg,Sambrook's Brewery,sambrook-s-brewery,Micro Brewery,https://www.facebook.com/SambrookAle,SambrookAle,http://www.sambrooksbrewery.co.uk,England,Battersea,Greater London,51.4699,-0.175835,,,"Mon, 21 Feb 2011 22:38:26 +0000",0,1,,,,1772,3.49944,,29,2288,1946,0,,,,,,,,,,,0.0,[],3.52172,False
0,8.0,Hops: Challenger,28,https://untappd.akamaized.net/site/beer_logos/beer-_32440_460c487475cecf6e6b25d9e604ea.jpeg,,Grain d'Orge Cuivr?e,les-brasseurs-de-gayant-brasserie-goudale-grain-d-orge-cuivree,Belgian Strong Golden Ale,32440,1439,https://untappd.akamaized.net/site/brewery_logos/brewery-LesBrasseursdeGayant_1439.jpeg,Les Brasseurs de Gayant (Brasserie Goudale),les-brasseurs-de-gayant-brasserie-goudale,Macro Brewery,https://www.facebook.com/brasseurs.gayant,,http://www.brasseurs-gayant.com/,France,Douai,Nord,50.3562,3.08561,,,"Mon, 21 Feb 2011 22:46:59 +0000",0,1,,,,230,3.21848,,6,288,261,0,,,,,,,,,,,0.0,[],3.46516,False
0,3.8,Knight of the Garter is a flaxen-coloured easy drinking Golden Ale with a distinctive fresh citrus hop thanks to the use of American Amarillo whole leaf hop with its gorgeous orangey aroma.,0,https://untappd.akamaized.net/site/beer_logos/beer-32441_bbebe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-32441_d9d47_hd.jpeg,Knight of the Garter,windsor-eton-knight-of-the-garter,Golden Ale,32441,8320,https://untappd.akamaized.net/site/brewery_logos/brewery-WindsorEton_8320.jpeg,Windsor & Eton,windsor-eton,Micro Brewery,WindsorandEtonBrewery,WindsorEtonBrew,http://webrew.co.uk,England,Windsor,"Berkshire, UK",51.4845,-0.618385,,,"Mon, 21 Feb 2011 22:56:18 +0000",0,1,,,,2484,3.38688,,86,3707,2784,0,,,,,,,,,,,0.0,[],3.41578,False
0,4.2,"An American wheat style beer, meaning a beer with a mild and approachable personality. The wheat from Wisconsin's Washington Island provides the silky smooth finish.",14,https://untappd.akamaized.net/site/beer_logos/beer-5347_a4fb2_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5347_2f70a_hd.jpeg,Island Wheat,capital-brewery-co-inc-island-wheat,Pale Wheat Ale - American,5347,338,https://untappd.akamaized.net/site/brewery_logos/brewery-capitalbrewery_338.jpeg,Capital Brewery,capital-brewery-co-inc,Micro Brewery,http://www.facebook.com/CapBrew,CapBrew,http://www.CapitalBrewery.com,United States,Middleton,WI,43.0951,-89.517,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5347.0,"Thu, 01 Jan 1970 00:00:00 +0000",32442.0,5984,3.34124,,39,8519,6855,0,,,,,,,,,,,0.0,[],3.35627,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-210867_b0095_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-210867_f3500_hd.jpeg,Egils Pilsner Bj?r,olgerdin-egill-skallagrimsson-egils-pilsner-bjor,Pilsner - Other,210867,7121,https://untappd.akamaized.net/site/brewery_logos/brewery-OlgerinEgillSkallagrimsson_7121.jpeg,?lger?in Egill Skallagr?msson,lger-in-egill-skallagr-msson,Micro Brewery,https://www.facebook.com/pages/?lger?in/109626372390755,,www.olgerdin.is,Iceland,,110 Reykjavik,64.1353,-21.8952,,,"Sun, 05 Aug 2012 14:18:34 +0000",0,1,210867.0,"Wed, 20 May 2015 22:20:19 +0000",32443.0,74,2.65878,,0,166,130,0,,,,,,,,,,,0.0,[],3.45758,False
