auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,12.0,"This is definitely not your dad?s 30 weight!

An enormously rich but satisfying beer, Older Viscosity is 100% straight no chaser barrel-aged Old Viscosity ? the beer we blend in the production of Old Viscosity.

The color is black like asphalt and the aroma is an uncompromising malty nose with dark caramel and chocolate overtones.

The barrel aging provides hints of vanilla and American oak. The flavor begins with a coating of rich malts and dark chocolate and finishes in a dry bitter-sweetness balanced by the firm bitterness of roasted dark malts.

Body ? Medium High
Hops ? German Magnum

Original Gravity ? 1.090
ABV ? 12.0% ",76,https://untappd.akamaized.net/site/beer_logos/beer-7480_41dc0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7480_2ec1a_hd.jpeg,Older Viscosity,port-brewing-company-older-viscosity,Stout - American Imperial / Double,7480,1009,https://untappd.akamaized.net/site/brewery_logos/brewery-portbrewingcompany_1009.jpeg,Port Brewing Company,port-brewing-company,Micro Brewery,http://www.facebook.com/port.lostabbey,lostabbey,http://www.portbrewing.com/,United States,San Marcos,CA,33.1416,-117.149,"Sat, 06 Nov 2010 03:45:23 +0000",0,1,,,,13771,4.28162,,66,18076,15475,0,10.0,Old Viscosity,port-brewing-company-old-viscosity,3902.0,86.0,,,4.26791,False
0,3.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brooklyn Bowl Pale Ale,kelso-beer-company-brooklyn-bowl-pale-ale,Pale Ale - American,7481,1954,https://untappd.akamaized.net/site/brewery_logos/brewery-KelsoofBrooklyn_1954.jpeg,KelSo Beer Company,kelso-beer-company,Micro Brewery,https://www.facebook.com/KelSo-Beer-Company-of-Brooklyn-6139352565,KelsoBeer,http://www.kelsobeer.com,United States,Brooklyn,NY,40.6823,-73.9656,"Sat, 06 Nov 2010 03:49:11 +0000",0,1,,,,629,3.4217,,0,916,820,0,,,,,,0.0,[],3.49629,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-Menabrea1846_7482.jpeg,,Menabrea 1846,birra-menabrea-menabrea-1846,Lager - Pale,7482,1955,https://untappd.akamaized.net/site/brewery_logos/brewery-BirraMenabrea_1955.jpeg,G. Menabrea & Figli,g-menabrea-figli,Macro Brewery,,,http://www.birramenabrea.com/,Italy,Biella,BI,45.571,8.05219,"Sat, 06 Nov 2010 04:10:21 +0000",0,1,,,,17563,3.13191,,332,22608,19686,0,,,,,,0.0,[],3.1408,False
0,11.5,"This limited edition offering begins with a full-bodied imperial stout that has notes of sweet milk chocolate, smooth vanilla and roasted coffee beans. Then things get interesting. We transfer it to Kentucky bourbon barrels where it?s aged for four months to let traces of oak and caramel come forward. The bourbon barrels have a remarkable effect on the beer. In turn, the beer has a remarkable effect on the senses.",0,https://untappd.akamaized.net/site/beer_logos/beer-BourbonBarrelStout_7483.jpeg,,Bourbon Barrel Stout,odell-brewing-co-bourbon-barrel-stout,Stout - American Imperial / Double,7483,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,"Sat, 06 Nov 2010 04:17:59 +0000",0,1,,,,1256,3.82404,,0,1991,1685,0,,,,,,5.0,"[{'beer': {'bid': 94972, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-bourbon-barrel-stout-2010', 'beer_name': 'Bourbon Barrel Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 125844, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-bourbon-barrel-stout-2007', 'beer_name': 'Bourbon Barrel Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 128147, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-bourbon-barrel-stout-2011', 'beer_name': 'Bourbon Barrel Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 445407, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-bourbon-barrel-stout-2009', 'beer_name': 'Bourbon Barrel Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 644897, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'odell-brewing-co-bourbon-barrel-stout-2012', 'beer_name': 'Bourbon Barrel Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}]",3.79008,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Caramel Porter,sierra-nevada-brewing-co-caramel-porter,Porter - Other,7484,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Sat, 06 Nov 2010 04:20:24 +0000",0,1,,,,6,0.0,,0,18,13,0,,,,,,0.0,[],3.57424,False
0,6.6,"Rijke Herfstbok is a beer that is full of character, and has a firm, slightly sweet flavor and a ruby red color. Tasting it, all attention goes to the aroma of herbs, cinnamon, raisins and a slight hint of blueberries. The aftertaste of this autumn bock is rich in flavor. Taste the fall!",0,https://untappd.akamaized.net/site/beer_logos/beer-7485_3e67b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7485_f16ab_hd.jpeg,Rijke Herfstbok,koninklijke-grolsch-rijke-herfstbok,Bock,7485,4058,https://untappd.akamaized.net/site/brewery_logos/brewery-GrolschBierbrouwerijNV_4058.jpeg,Koninklijke Grolsch,koninklijke-grolsch,Macro Brewery,https://www.facebook.com/grolsch,Grolsch,www.grolsch.nl,Netherlands,Enschede,Overijssel,52.207,6.81712,"Sat, 06 Nov 2010 04:31:38 +0000",0,1,,,,20847,3.38587,,200,36094,23049,0,,,,,,5.0,"[{'beer': {'bid': 643097, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-643097_6ca64_sm.jpeg', 'beer_slug': 'koninklijke-grolsch-herfstbok-1996', 'beer_name': 'Herfstbok (1996)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 643100, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-643100_148db_sm.jpeg', 'beer_slug': 'koninklijke-grolsch-herfstbok-1994', 'beer_name': 'Herfstbok (1994)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 844788, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-844788_edb11_sm.jpeg', 'beer_slug': 'koninklijke-grolsch-herfstbok-2013', 'beer_name': 'Herfstbok (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 858260, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-858260_721ff_sm.jpeg', 'beer_slug': 'koninklijke-grolsch-herfstbok-2012', 'beer_name': 'Herfstbok (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 928654, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-844788_edb11_sm.jpeg', 'beer_slug': 'koninklijke-grolsch-herfstbok-2007', 'beer_name': 'Herfstbok (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.3897,False
0,4.7,"Lager No.1 is a modern lager, seasoned with American and German hops. This refreshing beverage complements great food and makes an excellent ap?ritif. Enjoy it whenever the mood takes you!",0,https://untappd.akamaized.net/site/beer_logos/beer-7486_6ed34_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7486_8ebec_hd.jpeg,Lager No 1,dugges-bryggeri-lager-no-1,Lager - Pale,7486,1958,https://untappd.akamaized.net/site/brewery_logos/brewery-1958_d1c7a.jpeg,Dugges Bryggeri,dugges-bryggeri,Micro Brewery,https://www.facebook.com/Dugges-Bryggeri-224322037596176/,duggesbryggeri,http://www.dugges.se,Sweden,Landvetter,,57.6765,12.2464,"Sat, 06 Nov 2010 04:34:12 +0000",0,0,,,,3008,3.29521,,13,3744,3260,0,,,,,,0.0,[],3.32805,False
0,5.0,"A traditional Pilsner style beer with a big hoppy flavour and bite owing to dry hopping late in the brewing process. The zesty and fragrant hops make for a refreshingly dry finish and a slight sweet and sharp zing to the palate, which are best enjoyed with rich, creamy foods like pork sausage and mustard mash, quality fish and chips or cheese like Old Amsterdam, Edam or Brie. Grolsch is known to use a distinctively shaped bottle for its beer, known as de beugel or 'swingtop'.",0,https://untappd.akamaized.net/site/beer_logos/beer-7221_0e1d7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-7221_6aed4_hd.jpeg,Grolsch Premium Lager,koninklijke-grolsch-grolsch-premium-lager,Pilsner - Other,7221,4058,https://untappd.akamaized.net/site/brewery_logos/brewery-GrolschBierbrouwerijNV_4058.jpeg,Koninklijke Grolsch,koninklijke-grolsch,Macro Brewery,https://www.facebook.com/grolsch,Grolsch,www.grolsch.nl,Netherlands,Enschede,Overijssel,52.207,6.81712,"Thu, 04 Nov 2010 05:16:04 +0000",0,1,7221.0,"Thu, 01 Jan 1970 00:00:00 +0000",7487.0,110059,3.21735,,4391,268219,126527,0,,,,,,0.0,[],3.21856,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_20186_29d52ee7134740896adfbcf24313.jpeg,,La?ko Club (Export),pivovarna-lasko-lasko-club-export,Lager - Pale,20186,1959,https://untappd.akamaized.net/site/brewery_logos/brewery-1959_206d3.jpeg,Pivovarna La?ko,pivovarna-lasko,Macro Brewery,,,http://www.pivo-lasko.si,Slovenia,La?ko,,46.1513,15.238,"Sun, 02 Jan 2011 01:17:43 +0000",0,1,20186.0,"Tue, 05 Mar 2013 09:26:08 +0000",7488.0,2412,2.93076,,78,3399,2703,0,,,,,,0.0,[],3.01183,False
0,5.0,,14,https://untappd.akamaized.net/site/beer_logos/beer-SchofferhoferHefeweizen_7489.jpeg,,Sch?fferhofer Weizen,binding-brauerei-schofferhofer-weizen,Hefeweizen,7489,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,"Sat, 06 Nov 2010 04:43:39 +0000",0,1,,,,38942,3.53621,,1173,54814,43277,0,,,,,,0.0,[],3.5371,False
0,11.0,"Every year on the 24th of February, we celebrate the birth of Charles Quint. Therefore we brew a special beer in limited edition called Cuv?e van de Keizer (?Grand Cru of the Emperor?). 

This exceptional beer is a special version of the Gouden Carolus Classic, with an enriched taste pallet and mysterious aromas added. The caramelised malts and its 11% Alc. Vol. give the Cuv?e van de Keizer the warm roundness of wine together with the refreshing taste of beer.

It is imperially crowned with a cork so it can be preserved for a long period of time at a constant cellar temperature of 12? C (54?F). An imperial beer to cherish and enjoy in moderation.",15,https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-37945_71ab5_hd.jpeg,Gouden Carolus Cuv?e van de Keizer - Blauw,brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw,Belgian Strong Dark Ale,37945,284,https://untappd.akamaized.net/site/brewery_logos/brewery-284_c938f.jpeg,Brouwerij Het Anker,brouwerij-het-anker,Micro Brewery,http://www.facebook.com/hetanker,BreweryHetAnker,http://www.hetanker.be,Belgium,Mechelen,Antwerpen,51.0323,4.47285,"Thu, 17 Mar 2011 19:46:44 +0000",0,1,37945.0,"Thu, 01 Jan 1970 00:00:00 +0000",7490.0,24669,4.07731,,948,32473,27267,0,,,,,,5.0,"[{'beer': {'bid': 149417, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2010', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 158604, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2000', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2000)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 160580, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2011', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 163737, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2008', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 168002, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-37945_5516c_sm.jpeg', 'beer_slug': 'brouwerij-het-anker-gouden-carolus-cuvee-van-de-keizer-blauw-2005', 'beer_name': 'Gouden Carolus Cuv?e van de Keizer - Blauw (2005)', 'is_vintage': 1, 'is_variant': 0}}]",4.07209,False
0,4.2,"Ontario?s first CERTIFIED organic lager was born in 2002 from a sense of purpose and a passion for craft beer. We adhere to rules that guarantee both the raw materials and brewing process are pesticide and herbicide free. Brewed with imported malt and hops, this 4.2% German Pilsner offers a light, crisp and refreshing flavour with a clean finish.",11,https://untappd.akamaized.net/site/beer_logos/beer-OriginalOrganic_7491.jpeg,,Original Organic Lager,mill-street-brewery-original-organic-lager,Lager - Pale,7491,1695,https://untappd.akamaized.net/site/brewery_logos/brewery-1695_5b722.jpeg,Mill Street Brewery,mill-street-brewery,Micro Brewery,http://www.facebook.com/MillStreetBrewery,MillStreetBrew,http://www.millstreetbrewery.com,Canada,Toronto,ON,43.7181,-79.3134,"Sat, 06 Nov 2010 04:51:23 +0000",0,1,,,,18583,3.39743,,653,36470,21122,0,,,,,,0.0,[],3.40154,False
0,4.9,"A refreshing, flavorful filtered wheat beer. The perfect beer to accompany a meal or for a summer's day. The wheat contributes a lighter flavor while maintaining a rich body. The beer has a light hop profile -- just enough to give the beer balance and complexity. The light fruitiness is derived from a K??lsch yeast strain. A chill haze may be present, which is a characteristic of wheat beers. 

Saint Arnold Texas Wheat is best consumed at 40-45?? Fahrenheit.",0,https://untappd.akamaized.net/site/beer_logos/beer-TexasWheat_3389.jpeg,,Texas Wheat,saint-arnold-brewing-company-texas-wheat,Pale Wheat Ale - American,3389,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,3389.0,"Thu, 01 Jan 1970 00:00:00 +0000",7492.0,158,3.4557,,0,273,234,0,,,,,,0.0,[],3.58366,False
0,7.5,,60,https://untappd.akamaized.net/site/beer_logos/beer-15929_ca11e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15929_28d2a_hd.jpeg,India Pale Ale (IPA),nogne-o-india-pale-ale-ipa,IPA - American,15929,923,https://untappd.akamaized.net/site/brewery_logos/brewery-923_1cde4.jpeg,N?gne ?,nogne-o,Micro Brewery,http://www.facebook.com/nogneo,nogneo,http://www.nogne-o.com/,Norway,Grimstad,,58.406,8.63723,"Tue, 21 Dec 2010 13:47:21 +0000",0,1,15929.0,"Thu, 01 Jan 1970 00:00:00 +0000",7493.0,21698,3.84947,,486,36469,23780,0,,,,,,0.0,[],3.84671,False
0,4.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-38703_1e2c8_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-38703_f98e0_hd.jpeg,Cardinal Lager Classique,feldschlosschen-cardinal-lager-classique,Lager - Helles,38703,3058,https://untappd.akamaized.net/site/brewery_logos/brewery-FeldschlosschenCarlsbergGroup_3058.jpeg,Feldschl?sschen,feldschlosschen,Macro Brewery,http://www.facebook.com/feldschloesschen,feldschloss1876,http://www.feldschloesschen.com,Switzerland,Rheinfelden,AG,47.5463,7.79198,"Sun, 20 Mar 2011 07:16:47 +0000",0,1,38703.0,"Tue, 06 Mar 2012 20:51:10 +0000",7494.0,0,0.0,True,0,570,439,0,,,,,,0.0,[],0.0,False
0,6.5,"This malty, brown Strong Ale is rich with caramel malt complexity and good balance.
ABV: 6.50%",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,HMS Bounty Old Ale,dry-dock-brewing-co-hms-bounty-old-ale,Old Ale,11279,1551,https://untappd.akamaized.net/site/brewery_logos/brewery-1551_e4a28.jpeg,Dry Dock Brewing Company,dry-dock-brewing-company,Micro Brewery,http://www.facebook.com/DryDockBrewing,DryDockBrewing,http://www.drydockbrewing.com,United States,Aurora,CO,39.653,-104.812,"Fri, 26 Nov 2010 16:53:44 +0000",0,1,11279.0,"Thu, 01 Jan 1970 00:00:00 +0000",7496.0,906,3.63907,,1,1471,1068,0,,,,,,0.0,[],3.64204,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-_7319_sm_ebeb981061667c35d6ee78933df3aa.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_7319_hd_5c8d21a9119ab1bf7d8b14a37f6218.jpeg,Beck's Gold,brauerei-beck-abinbev-beck-s-gold,Lager - Helles,7319,95,https://untappd.akamaized.net/site/brewery_logos/brewery-BrauereiBeckCo_95.jpeg,Brauerei Beck,brauerei-beck,Macro Brewery,http://www.facebook.com/BecksGold,,http://www.becks.de,Germany,Bremen,Bremen,53.0787,8.79008,"Fri, 05 Nov 2010 05:56:49 +0000",0,1,7319.0,"Thu, 01 Jan 1970 00:00:00 +0000",7497.0,6420,2.92013,,248,9011,7317,0,,,,,,0.0,[],2.95338,False
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-31468_2484f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-31468_95b9b_hd.jpeg,Ursus Premium,sabmiller-romania-ursus-premium,Lager - Pale,31468,8316,https://untappd.akamaized.net/site/brewery_logos/brewery-SABMiller_8316.jpeg,SABMiller Romania,sabmiller-romania,Macro Brewery,,,http://www.ursus-breweries.ro/,Romania,Cluj Napoca,,46.7625,23.5709,"Fri, 18 Feb 2011 18:00:57 +0000",0,1,31468.0,"Thu, 20 Oct 2011 03:32:08 +0000",7498.0,3525,2.90355,,162,5347,4102,0,,,,,,0.0,[],2.96324,False
0,5.75,"Stone Tepee Pale Ale is brewed in the tradition of an American Pale Ale and celebrates the American hop, with its characteristic bitterness, flavor and aroma.

Our APA is hazy golden and straw colored, settling nicely into a glass and offering up an appeasing eggshell foam. Wafts of barley and pungent citrus from a triple dose of Cascade hops abound.  

The duet of hops and malt tantalizes your olfactory with swirling allusions of fruity, orange zest and sweet caramel. But not to worry?the malt flavor does little to adulterate this vessel of pure hop enjoyment!

Stone Tepee bestows a zesty bite tempered ever-so-slightly with a soft malt sweetness and finishes on a refreshingly dry and somewhat spicy note. ",0,https://untappd.akamaized.net/site/beer_logos/beer-2638_9ebe5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2638_9f4d2_hd.jpeg,Stone Tepee Pale Ale,tyranena-brewing-stone-tepee-pale-ale,Pale Ale - American,2638,1301,https://untappd.akamaized.net/site/brewery_logos/brewery-TyranenaBrewing_1301.jpeg,Tyranena Brewing,tyranena-brewing,Micro Brewery,http://www.facebook.com/tyranena,tyranena,http://www.tyranena.com/,United States,Lake Mills,WI,43.0862,-88.8965,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2638.0,"Thu, 01 Jan 1970 00:00:00 +0000",7499.0,707,3.2889,,1,1022,861,0,,,,,,0.0,[],3.39819,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Simcoe Jack,panther-hollow-brewing-simcoe-jack,IPA - American,7500,1967,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Panther Hollow Brewing,panther-hollow-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sat, 06 Nov 2010 05:28:40 +0000",1,1,,,,0,0.0,,0,5,4,0,,,,,,0.0,[],3.786,False
0,5.6,,25,https://untappd.akamaized.net/site/beer_logos/beer-_7501_sm_6f26149f850198defbf4a544ad158f.jpeg,,Black Cabin Smoked Ale,crown-valley-brewing-black-cabin-smoked-ale,Smoked Beer,7501,1966,https://untappd.akamaized.net/site/brewery_logos/brewery-CrownValleyBrewing_1966.jpeg,Crown Valley Brewing,crown-valley-brewing,Micro Brewery,https://www.facebook.com/crownvalleybrewing,CrownValleyBrew,http://crownvalleybrewery.com/defaultview.aspx,United States,Sainte Genevieve,MO,37.9272,-90.1104,"Sat, 06 Nov 2010 05:30:32 +0000",0,1,,,,398,3.07349,,2,562,491,0,,,,,,0.0,[],3.32438,False
0,7.5,"To make Surly Wet we took 1,400 lbs. of hops picked freshly in Oregon and shipped to Minnesota immediately. We brewed this beer three days later. This is a hop forward beer, dry with subdued malt flavors. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_7502_sm_60f332a32dd1d5707db5f86ab47774.jpeg,,Wet,surly-brewing-company-wet,IPA - American,7502,2609,https://untappd.akamaized.net/site/brewery_logos/brewery-Surly.jpg,Surly Brewing Company,surly-brewing-company,Micro Brewery,http://www.facebook.com/surlybrewing,surlybrewing,www.surlybrewing.com,United States,Minneapolis,MN,44.9732,-93.2098,"Sat, 06 Nov 2010 05:40:17 +0000",0,1,,,,7745,4.07301,,5,14382,8867,0,,,,,,2.0,"[{'beer': {'bid': 1262125, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_7502_sm_60f332a32dd1d5707db5f86ab47774.jpeg', 'beer_slug': 'surly-brewing-company-wet-2015', 'beer_name': 'Wet (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1764391, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_7502_sm_60f332a32dd1d5707db5f86ab47774.jpeg', 'beer_slug': 'surly-brewing-company-wet-2011', 'beer_name': 'Wet (2011)', 'is_vintage': 1, 'is_variant': 0}}]",4.05697,False
0,8.6,"COLOR: Deep copper
EFFERVESCENCE: Medium carbonation
NOSE: Pumpkin, pie spices, buttery crust, vanilla, roasted pecans
FLAVOR: Malty sweetness, vanilla, clove, allspice, cinnamon, nutmeg, pie crust
BITTERNESS: Low
BODY: Medium-light
SERVING TEMPERATURE: 40-48?F ",30,https://untappd.akamaized.net/site/beer_logos/beer-_4886_sm_c3f94d87df6c98a8b3fe0bc01175ea.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_4886_hd_89d06f4c3c97195bd6c1292c9232dc.jpeg,Pumking,southern-tier-brewing-company-pumking,Pumpkin / Yam Beer,4886,4586,https://untappd.akamaized.net/site/brewery_logos/brewery-4586_47eba.jpeg,Southern Tier Brewing Company,southern-tier-brewing-company,Micro Brewery,http://www.facebook.com/SouthernTierBrewingCompany,stbcbeer,http://www.stbcbeer.com/,United States,Lakewood,NY,42.0889,-79.3482,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4886.0,"Thu, 01 Jan 1970 00:00:00 +0000",7503.0,177264,3.96236,,382,335917,197401,0,,,,,,5.0,"[{'beer': {'bid': 469640, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_469640_sm_3e2080104cfe2548231ac50784c1f3.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2011', 'beer_name': 'Pumking (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 470844, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_470844_sm_bb3ebf50baed655d17a3f8af6c43cb.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2012', 'beer_name': 'Pumking (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 473413, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_473413_sm_a4d25a10d916230f86cd75b77ee4c4.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2008', 'beer_name': 'Pumking (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 476434, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_476434_sm_a3100c7e8fa483aca6d33f416baaeb.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2009', 'beer_name': 'Pumking (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 479020, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_479020_sm_e4edefcb058986653b7401f2f854f1.jpeg', 'beer_slug': 'southern-tier-brewing-company-pumking-2013', 'beer_name': 'Pumking (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.96182,False
