auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bulldog Stout,queen-city-brewing-bulldog-stout,Stout - Other,21913,6210,https://untappd.akamaized.net/site/brewery_logos/brewery-QueenCityBrewing_6210.jpeg,Queen City Brewing (Virginia),queen-city-brewing-virginia,Micro Brewery,,qcbrewing,http://www.qcbrewing.com,United States,Staunton,VA,38.1616,-79.0789,,,"Thu, 06 Jan 2011 07:53:36 +0000",0,1,,,,2,0.0,,0,3,3,0,,,,,,,,,,,0.0,[],3.56383,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dunkelweizen,queen-city-brewing-dunkelweizen,Dunkelweizen,21914,6210,https://untappd.akamaized.net/site/brewery_logos/brewery-QueenCityBrewing_6210.jpeg,Queen City Brewing (Virginia),queen-city-brewing-virginia,Micro Brewery,,qcbrewing,http://www.qcbrewing.com,United States,Staunton,VA,38.1616,-79.0789,,,"Thu, 06 Jan 2011 07:56:08 +0000",0,1,,,,64,3.50391,,0,85,84,0,,,,,,,,,,,0.0,[],3.62521,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Keegan's Red Ale,molson-coors-canada-keegan-s-red-ale,Red Ale - American Amber / Red,21915,878,https://untappd.akamaized.net/site/brewery_logos/brewery-MolsonCoorsCanada_878.jpeg,Molson Coors Canada,molson-coors-canada,Macro Brewery,,molsoncoors,http://www.molsoncoors.com,Canada,Toronto,ON,43.6751,-79.5902,,,"Thu, 06 Jan 2011 08:01:41 +0000",0,1,,,,7,0.0,,0,15,14,0,,,,,,,,,,,0.0,[],3.55631,False
0,6.0,Inspired by Lichtenhainer Weisse,0,https://untappd.akamaized.net/site/beer_logos/beer-204305_2125f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-204305_f148c_hd.jpeg,Abraxxxas,freigeist-bierkultur-abraxxxas,Gr?tzer / Grodziskie,204305,15517,https://untappd.akamaized.net/site/brewery_logos/brewery-15517_2f844.jpeg,Freigeist Bierkultur,freigeist-bierkultur,Micro Brewery,http://www.facebook.com/freigeistbierkultur,,http://freigeist-bierkultur.blogspot.co.uk,Germany,Stolberg,,50.7615,6.27225,,,"Sun, 22 Jul 2012 18:25:46 +0000",0,1,204305.0,"Mon, 10 Jun 2013 09:36:04 +0000",21916.0,8577,3.51119,,62,10657,9769,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 296633, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'freigeist-bierkultur-peated-abraxxxas', 'beer_name': 'Peated Abraxxxas', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 973372, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-973372_7e1e4_sm.jpeg', 'beer_slug': 'freigeist-bierkultur-abraxxxas-apple-lichtenhainer', 'beer_name': 'Abraxxxas Apple Lichtenhainer', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 973405, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-973405_5e19e_sm.jpeg', 'beer_slug': 'freigeist-bierkultur-abraxxxas-pear-lichtenhainer', 'beer_name': 'Abraxxxas Pear Lichtenhainer', 'is_vintage': 0, 'is_variant': 1}}]",3.51599,False
0,5.2,"Tasting Notes:
Reddish copper in color, a roasty malty flavor, with a hoppy-spruce finish.

9 Ingredients:
Malts: Great Western 2-Row, Carastan 30-37 & 13-17, Crystal 70-80. Hops: Chinook, Perle, & Centennial. Yeast & Water: Rogue's Pacman Yeast & Free Range  Coastal Water.

Food Pairing: Pork, Beef

HISTORY
Behind great beer there is a brewer, and behind great beef there is a bull. Fukutsuru (Fuku to his friends) is that bull. Ranked the top marbling bull in the U.S., Fuku is a Japanese Wagyu bull whose offspring produce premium grade American Kobe Beef that is served with St. Rogue Red. Over 50,000 units of Fuku?s pride is in the freezer for future breeding. In his final days, Fuku was given the opportunity to ?socialize? with some fine, young cows. Instead, he chose to take a nap. We dedicate this beer to Fuku ? a rogue to the very end.

?24 Hours in a day, 24 beers in a case. Coincidence? I think not.""
?H.L. Mencken?",44,https://untappd.akamaized.net/site/beer_logos/beer-DryHoppedStRogueRedAle_47456.jpeg,,Dry Hopped St. Rogue Red Ale,rogue-ales-dry-hopped-st-rogue-red-ale,Red Ale - American Amber / Red,47456,4565,https://untappd.akamaized.net/site/brewery_logos/brewery-rogue.jpg,Rogue Ales & Spirits,rogue-ales-spirits,Micro Brewery,https://www.facebook.com/RogueAlesSpirits/,rogueales,http://www.rogue.com/,United States,Newport,OR,44.6202,-124.052,,,"Sat, 30 Apr 2011 18:34:37 +0000",0,0,47456.0,"Mon, 10 Dec 2012 16:56:33 +0000",21917.0,8797,3.5796,,7,12061,10209,0,,,,,,,,,,,0.0,[],3.58199,False
0,4.3,"Also sold as Kilkenny Draught.

First Brewed 1710 St Francis Abbey.

Kilkenny Irish Cream Ale, with its deep red hue and rich, creamy head delivers a distinctively smooth and flavourful taste.",0,https://untappd.akamaized.net/site/beer_logos/beer-6337_57132_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6337_3a505_hd.jpeg,Kilkenny,guinness-kilkenny,Red Ale - Irish,6337,49,https://untappd.akamaized.net/site/brewery_logos/brewery-49_a03fc.jpeg,Guinness,guinness,Macro Brewery,https://www.facebook.com/guinness,GuinnessIreland,http://www.guinness.com,Ireland,Dublin 8,,53.3177,-6.24094,,,"Fri, 08 Oct 2010 07:56:57 +0000",0,1,6337.0,"Mon, 02 May 2016 19:34:17 +0000",21918.0,95859,3.42493,,2195,152109,108151,0,,,,,,,,,,,0.0,[],3.42564,False
0,4.5,Distributed exclusively by Walgreens.,0,https://untappd.akamaized.net/site/beer_logos/beer-21919_c43d0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21919_eb5f3_hd.jpeg,Big Flats 1901,winery-exchange-world-brews-big-flats-1901,Lager - North American Adjunct,21919,34528,https://untappd.akamaized.net/site/brewery_logos/brewery-WineryExchangeWorldBrews_34528_77069.jpeg,"Winery Exchange, World Brews",winery-exchange-world-brews,Bar / Restaurant / Store,http://www.facebook.com/business/dashboard/#/pages/Novato-CA/Winery-Exchange/84718089695,WineryExchange,http://www.wineryexchange.com/beer.asp,United States,Novato,CA,38.074,-122.543,,,"Thu, 06 Jan 2011 08:15:07 +0000",0,1,,,,4965,2.08157,,11,8618,5927,0,,,,,,,,,,,0.0,[],2.1724,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,White Rabbit Lager,queen-city-brewing-white-rabbit-lager,California Common,21920,6210,https://untappd.akamaized.net/site/brewery_logos/brewery-QueenCityBrewing_6210.jpeg,Queen City Brewing (Virginia),queen-city-brewing-virginia,Micro Brewery,,qcbrewing,http://www.qcbrewing.com,United States,Staunton,VA,38.1616,-79.0789,,,"Thu, 06 Jan 2011 08:16:43 +0000",0,1,,,,3,0.0,,0,7,6,0,,,,,,,,,,,0.0,[],3.56422,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Helles Altbier,gordon-biersch-brewery-resturant-helles-altbier,Altbier,21921,237672,https://untappd.akamaized.net/site/brewery_logos/brewery-237672_36fae.jpeg,Gordon Biersch Brewery & Restaurant,gordon-biersch-brewery-restaurant,Brew Pub,https://www.facebook.com/GordonBiersch/,,http://gordonbiersch.com/restaurants,United States,San Jose,CA,37.3348,-121.889,,,"Thu, 06 Jan 2011 08:20:53 +0000",0,1,,,,9,0.0,,0,25,20,0,,,,,,,,,,,0.0,[],3.50824,False
0,8.0,This beer is a slightly bigger version of our regular stout that is aged in fresh oak Bourbon barrels. This stout is crafted to blend perfectly with the delicious aroma and flavor imparted by the bourbon and oak from the barrels.,67,https://untappd.akamaized.net/site/beer_logos/beer-BourbonsBarrelStout_21922.jpeg,,Bourbon's Barrel Stout,great-crescent-brewery-bourbon-s-barrel-stout,Stout - Other,21922,3191,https://untappd.akamaized.net/site/brewery_logos/brewery-GreatCrescentBrewery_3191.jpeg,Great Crescent Brewery,great-crescent-brewery,Micro Brewery,www.facebook.com/GreatCrescentBrewery,,,United States,Aurora,IN,39.0574,-84.8997,,,"Thu, 06 Jan 2011 08:45:35 +0000",0,1,,,,346,3.60621,,7,539,419,0,,,,,,,,,,,0.0,[],3.62718,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Schwarzbier,goose-island-brewpubs-schwarzbier,Schwarzbier,15341,26537,https://untappd.akamaized.net/site/brewery_logos/brewery-gooseislandbrewpubs_26537.jpeg,Goose Island (Brewpubs),goose-island-brewpubs,Brew Pub,http://www.facebook.com/GooseClybourn,GooseClybourn,http://www.gooseislandbrewpubs.com,United States,Chicago,IL,41.9137,-87.6544,,,"Sat, 18 Dec 2010 09:39:45 +0000",0,1,15341.0,"Thu, 01 Jan 1970 00:00:00 +0000",21923.0,0,0.0,True,0,0,0,0,,,,,,,,,,,0.0,[],0.0,False
0,5.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Victory,old-dominion-brewing-co-victory,Lager - Vienna,21924,940,https://untappd.akamaized.net/site/brewery_logos/brewery-940_9079c.jpeg,Dominion Brewing Co.,dominion-brewing-co,Micro Brewery,https://www.facebook.com/pages/Old-Dominion-Brewing-Co/112009196447?ref=ts,FoDoBrewing,http://www.fordhamanddominion.com,United States,Dover,DE,39.154,-75.4884,,,"Thu, 06 Jan 2011 09:02:57 +0000",0,1,,,,182,3.26923,,0,244,218,0,,,,,,,,,,,0.0,[],3.50814,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Aberrant Amber,people-s-brewing-company-aberrant-amber,Red Ale - American Amber / Red,21925,2400,https://untappd.akamaized.net/site/brewery_logos/brewery-2400_31563.jpeg,People's Brewing Company,peoples-brewing-company,Micro Brewery,http://www.facebook.com/peoplesbrew,PeoplesBrew,http://www.peoplesbrew.com/,United States,Lafayette,IN,40.4376,-86.8866,,,"Thu, 06 Jan 2011 09:03:59 +0000",0,1,,,,249,3.42972,,1,338,303,0,,,,,,,,,,,0.0,[],3.55166,False
0,4.0,"Orphan Abbey
Deep red in color, this Belgian style ale has a lovely caramel malt background and a soft fruity finish. The authentic Belgian yeast used in fermentation provides this complex ale with its light clove and banana characteristics, typical of many Belgian ales.
Info
ABV: 4%
IBU: 17
Hops: Goldings
Yeast: Abbey 
Origin: Belgium
Style: Abbey Table Beer
",0,https://untappd.akamaized.net/site/beer_logos/beer-OrphanAbbey_76184.jpeg,,Orphan Abbey,squatters-craft-beers-orphan-abbey,Belgian Dubbel,76184,1097,https://untappd.akamaized.net/site/brewery_logos/brewery-1097_7f7e7.jpeg,Squatters Craft Beers,squatters-craft-beers,Micro Brewery,https://www.facebook.com/squattersbeers,squattersbeers,http://www.squatters.com,United States,Salt Lake City,UT,40.7626,-111.895,,,"Fri, 02 Sep 2011 18:18:10 +0000",0,0,76184.0,"Sun, 18 Dec 2011 19:38:35 +0000",21926.0,9,0.0,,0,29,27,0,,,,,,,,,,,0.0,[],3.45767,False
0,5.5,"That's right, our own private label brewed for us by the family-owned Van Steenberge brewery, just outside Ghent, Belgium. Medium body, red color, somewhat fruity nose, malt flavor with a slight lactic taste. Great Stuff! A real thirst quencher and palate cleanser.
",0,https://untappd.akamaized.net/site/beer_logos/beer-MonksCafeFlemishSourRedAle_21927.jpeg,,Monk's Caf? Flemish Sour Ale,brouwerij-van-steenberge-monk-s-cafe-flemish-sour-red-ale,Sour - Ale,21927,7778,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijVanSteenberge_7778.jpeg,Brouwerij Van Steenberge,brouwerij-van-steenberge,Macro Brewery,https://www.facebook.com/pages/Brouwerij-Vansteenberge/115468545211930,,http://www.vansteenberge.com,Belgium,Ertvelde,,51.1765,3.74606,,,"Thu, 06 Jan 2011 09:31:09 +0000",0,1,,,,72076,3.84504,,1013,107418,80201,0,,,,,,,,,,,0.0,[],3.84422,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brother Bear BIPA,5-seasons-brewing-brother-bear-bipa,IPA - Belgian,21928,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,,,"Thu, 06 Jan 2011 09:45:14 +0000",0,1,,,,3,0.0,,0,15,12,0,,,,,,,,,,,0.0,[],3.55185,False
0,0.0,British-style India Pale Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,British IPA,5-seasons-brewing-british-ipa,IPA - English,19418,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,,,"Fri, 31 Dec 2010 06:40:39 +0000",0,1,19418.0,"Sun, 13 Nov 2011 21:32:14 +0000",21929.0,9,0.0,,0,20,18,0,,,,,,,,,,,0.0,[],3.45767,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Batavian Pletok,betawi-batavian-pletok,Schwarzbier,21930,5905,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Betawi,betawi,Micro Brewery,,,,Indonesia,,,0.0,0.0,,,"Thu, 06 Jan 2011 09:53:13 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,0.0,"Collaborative dark rye saison from Earth Bread Brewery, McKenzie Brewhouse and Tired Hands",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Trois Enfants,earth-bread-brewery-trois-enfants,Saison / Farmhouse Ale,21931,6700,https://untappd.akamaized.net/site/brewery_logos/brewery-6700_69a9e.jpeg,Earth Bread + Brewery,earth-bread-brewery,Micro Brewery,https://www.facebook.com/pages/Earth-Bread-Brewery/212489720650?ref=ts,EarthBreadBrew,http://www.earthbreadbrewery.com,United States,Philadelphia,PA,40.0591,-75.1904,,,"Thu, 06 Jan 2011 09:55:51 +0000",0,1,,,,0,0.0,,0,7,6,0,,,,,,,,,,,0.0,[],3.59537,False
0,8.02,"Imperial Oatmeal Stout 

This unique ale merges the smooth and complex richness of an Oatmeal Stout with the assertive hoppiness of Imperial Stout. Fat Dog has an inviting silky-black color, a prominent roasted malt character, and a chocolatey, coffee-like finish.
",55,https://untappd.akamaized.net/site/beer_logos/beer-FatDogStout_4451.jpeg,,Fat Dog Stout,stoudts-brewing-company-fat-dog-stout,Stout - Imperial Oatmeal,4451,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4451.0,"Thu, 17 Nov 2011 12:51:51 +0000",21932.0,11508,3.7036,,95,15792,12956,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 403684, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-fat-dog-stout-2003', 'beer_name': 'Fat Dog Stout (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 465128, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-fat-dog-2012', 'beer_name': 'Fat Dog (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 477417, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-fat-dog-2011', 'beer_name': 'Fat Dog (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 611114, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-fat-dog-2010', 'beer_name': 'Fat Dog (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 768701, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stoudts-brewing-company-fat-dog-2013', 'beer_name': 'Fat Dog (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.70224,False
0,11.65,,0,https://untappd.akamaized.net/site/beer_logos/beer-BarrelAgedTripel_21933.jpeg,,Barrel Aged Tripel,white-birch-brewing-barrel-aged-tripel,Belgian Tripel,21933,2879,https://untappd.akamaized.net/site/brewery_logos/brewery-WhiteBirchBrewing_2879.jpeg,White Birch Brewing,white-birch-brewing,Micro Brewery,http://www.facebook.com/pages/White-Birch-Brewing/139235011346,Bill_WBB,http://www.whitebirchbrewing.com/,United States,Hooksett,NH,43.0571,-71.4413,,,"Thu, 06 Jan 2011 09:57:25 +0000",0,1,,,,100,3.45,,1,157,146,0,,,,,,,,,,,0.0,[],3.6013,False
0,8.0,"Jos? Mart? was a pivotal figure in Cuban history, leading an insurrection that ultimately resulted in Cuban independence from Spain. Mart? became revered by Tampa cigar rollers during his many visits to the city where he spoke eloquently in support of cigar factory workers and gave fiery speeches in favor of Cuban independence.

This is a heavily-hopped, high-gravity porter featuring the hopping levels of an India Pale Ale with the rich and roasty malt profile of a robust porter. Heavy hop rates, while uncommon in today?s porters, were not unknown historically, and recipes from the British porter producers of the 1800s show evidence of hopping rates far in excess of what is common for the style today.",65,https://untappd.akamaized.net/site/beer_logos/beer-10779_277c7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10779_bcdce_hd.jpeg,Jos? Mart?,cigar-city-brewing-jose-marti,Porter - American,10779,379,https://untappd.akamaized.net/site/brewery_logos/brewery-379_e6ae7.jpeg,Cigar City Brewing,cigar-city-brewing,Micro Brewery,http://www.facebook.com/cigarcitybeer,CigarCityBeer,http://cigarcitybrewing.com/,United States,Tampa,FL,27.959,-82.5092,,,"Wed, 24 Nov 2010 13:41:21 +0000",0,1,10779.0,"Thu, 01 Jan 1970 00:00:00 +0000",21934.0,8185,3.88775,,24,12073,9356,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 267385, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-jose-marti-chocolate-coconut', 'beer_name': 'Jose Marti - Chocolate Coconut', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 267520, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-chocolate-coconut-american-porter', 'beer_name': 'Chocolate Coconut American Porter', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 332424, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-bourbon-barrel-aged-jose-marti', 'beer_name': 'Bourbon Barrel Aged Jos? Mart?', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 345354, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-chocolate-porter-with-almonds', 'beer_name': 'Chocolate Porter With Almonds', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 346244, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cigar-city-brewing-spearmint-american-porter', 'beer_name': 'Spearmint American Porter', 'is_vintage': 0, 'is_variant': 1}}]",3.87925,False
0,5.5,Hints of tropical fruits with a crisp & spicy finish. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Goin' Monk,moon-river-brewing-company-goin-monk,Pale Ale - Belgian,21935,882,https://untappd.akamaized.net/site/brewery_logos/brewery-MoonRiverBrewingCompany_882.jpeg,Moon River Brewing Company,moon-river-brewing-company,Brew Pub,https://www.facebook.com/MoonRiverBrewing,MoonRiverBrew,http://www.moonriverbrewing.com/,United States,Savannah,GA,32.0811,-81.0921,,,"Thu, 06 Jan 2011 09:58:18 +0000",0,0,,,,7,0.0,,0,12,12,0,,,,,,,,,,,0.0,[],3.54927,False
0,11.0," Pours golden/light amber with creamy head. Aroma is bitter, ripe fruit, exotic fruit, bit spicy. Taste sweet, ripe fruit, bit alcoholic. Dry finish. Not as bitter as expected.",100,https://untappd.akamaized.net/site/beer_logos/beer-93764_f435f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-93764_a69fe_hd.jpeg,Bittere Waarheid,brouwerij-het-alternatief-bittere-waarheid,IPA - Triple,93764,13674,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Brouwerij Het Alternatief,brouwerij-het-alternatief,Micro Brewery,,,http://www.brouwerijhetalternatief.be,Belgium,8870 Izegem,,50.9065,3.2004,,,"Sun, 30 Oct 2011 08:53:39 +0000",0,1,93764.0,"Tue, 25 Sep 2012 14:18:38 +0000",21936.0,584,3.38271,,8,723,651,0,,,,,,,,,,,0.0,[],3.47474,False
0,8.5,"Famous for small batch beers  and intense flavors, members of the Port Brewing Crew came to Belgium for the first time as a group in March 2007 to attend the Zythos Beer Fest and created this collaboration brew at De Proef Brouwerij with Dirk in a celebration of brewing cultures.

We designed this SIGNATURE ALE as a hybrid of American and Belgian brewing techniques. The stated end goal was a SIGNATURE ALE made with decidely American Hopping additions and finished with the traditional Belgian yeast flavor of Brettanomyces. It is brewed to an original gravity of 1.076 (19 Plato) and SRM of 10. We used a generous amount of Amarillo, UK Phoenix and German Brewer's Gold hops in the boil and dry hopping during conditioning. We fermented using both strains of traditional sacchromyces and brettanomyces yeast.

SIGNATURE ALE is a pale golden colored ale capped with a prodigious rocky white foam. The hops come together in a blend of far east spices and new world citrus which are tempered by an underlying subtle tartness from the yeast. These notes would be out of balance were it not for a generous maltiness that holds the beer in check with becoming too sweet. Designed with a resinous hop quality in mind, we believe this to be a new world example of old world exploration. We salute the brewers and their journey as we release this beer on its travels.",0,https://untappd.akamaized.net/site/beer_logos/beer-21937_d7056_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21937_1b9a6_hd.jpeg,Signature Ale,de-proefbrouwerij-signature-ale,Belgian Strong Golden Ale,21937,432,https://untappd.akamaized.net/site/brewery_logos/brewery-DeProefbrouwerij_432.jpeg,De Proefbrouwerij,de-proefbrouwerij,Micro Brewery,,,http://www.proefbrouwerij.com/,Belgium,Lochristi,Oost-Vlaanderen,51.1161,3.8164,1.0,"[{'brewery': {'brewery_id': 1009, 'brewery_name': 'Port Brewing Company', 'brewery_type': 'Micro Brewery', 'brewery_label': 'https://untappd.akamaized.net/site/brewery_logos/brewery-portbrewingcompany_1009.jpeg', 'country_name': 'United States', 'location': {'brewery_city': 'San Marcos', 'brewery_state': 'CA'}}}]","Thu, 06 Jan 2011 10:01:54 +0000",0,1,,,,2474,3.78325,,17,3015,2835,0,,,,,,,,,,,0.0,[],3.76873,False
0,5.0,"We've never met a firefighter we didn't like. We mean it. And it's not only because they're the brave, selfless souls who run toward the fire, not away from it. They're just a solid, good-natured sort, we've found. The kind you'd like to have a beer with. So this beer's for them. 100% of its profits will go to the Colorado Springs Firefighters Local 5. They'll use the money to properly host the families of their fallen comrades who fly in for the national Fallen Fire Fighters memorial services, held in our town each year. So enjoy this ESB, a delectable ale that's mild, malty and brewed for the heroes among us.",0,https://untappd.akamaized.net/site/beer_logos/beer-Local5Ale_21938.jpeg,,Local 5 Ale,bristol-brewing-company-local-5-ale,Extra Special / Strong Bitter,21938,4247,https://untappd.akamaized.net/site/brewery_logos/brewery-BristolBrewingCompany_4247.jpeg,Bristol Brewing Company,bristol-brewing-company,Micro Brewery,http://www.facebook.com/BristolBrewing?ref=ts,BristolBrewing,http://www.bristolbrewing.com/,United States,Colorado Springs,CO,38.8109,-104.827,,,"Thu, 06 Jan 2011 10:14:50 +0000",0,1,,,,48,3.69271,,1,70,63,0,,,,,,,,,,,0.0,[],3.65654,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Triple Gold American Extra Premium Lager,upstream-brewing-company-triple-gold-american-extra-premium-lager,Lager - North American Adjunct,21939,9566,https://untappd.akamaized.net/site/brewery_logos/brewery-UpstreamBrewingCompany_9566.jpeg,Upstream Brewing Company ,upstream-brewing-company,Micro Brewery,http://www.facebook.com/upstreambrewing,UpstreamBrewing,http://upstreambrewing.com/,United States,Omaha,NE,41.2547,-95.9309,,,"Thu, 06 Jan 2011 10:15:29 +0000",0,1,,,,2,0.0,,0,6,6,0,,,,,,,,,,,0.0,[],3.56772,False
