auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,10.7,"Alaskan Barley Wine is a full bodied ale, deep mahogany in color and brewed with an array of complementing malts to achieve its high original gravity. Multiple hop additions in the boil and dry hopping during fermentation provide contrast to the big malt character resulting in the smooth balance that distinguishes this specialty brew. Like many fine wines, Alaskan Barley Wine may be aged in the bottle and gains deeper malt complexity and smoothness over time.
Alaskan Barley Wine Ale is made from glacier-fed water, a generous blend of the finest Pacific Northwest hop varieties and premium two-row and specialty malts. Our water originates in the 1,500 square-mile Juneau Ice Field and from more than 90 inches of rainfall each year.  ",0,https://untappd.akamaized.net/site/beer_logos/beer-AlaskanBarleywine_22303.jpeg,,Barley Wine Ale,alaskan-brewing-co-barley-wine-ale,Barleywine - American,22303,17,https://untappd.akamaized.net/site/brewery_logos/brewery-17_9a0f2.jpeg,Alaskan Brewing Co.,alaskan-brewing-co,Micro Brewery,http://www.facebook.com/AlaskanBrewingCo,alaskanbrewing,http://www.alaskanbeer.com/,United States,Juneau,AK,58.3568,-134.489,"Fri, 07 Jan 2011 10:53:14 +0000",0,1,,,,2089,3.8157,,0,2666,2452,0,,,,,,5.0,"[{'beer': {'bid': 42249, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_42249_sm_572167db81791fef33c7d4f60e24a5.jpeg', 'beer_slug': 'alaskan-brewing-co-barley-wine-ale-2008', 'beer_name': 'Barley Wine Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 44122, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_44122_sm_4553666c8363a37d9630b894c7d164.jpeg', 'beer_slug': 'alaskan-brewing-co-barley-wine-ale-2009', 'beer_name': 'Barley Wine Ale (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 50003, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_50003_sm_1ab056aeb7a9305511e66963b26b46.jpeg', 'beer_slug': 'alaskan-brewing-co-barley-wine-ale-2007', 'beer_name': 'Barley Wine Ale (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 110870, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-BarleyWineAle2011PilotSeries_110870.jpeg', 'beer_slug': 'alaskan-brewing-co-barley-wine-ale-2011', 'beer_name': 'Barley Wine Ale (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 117840, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_117840_sm_a91009f5fc3a791f10aca432f6bb6f.jpeg', 'beer_slug': 'alaskan-brewing-co-barley-wine-ale-2010', 'beer_name': 'Barley Wine Ale (2010)', 'is_vintage': 1, 'is_variant': 0}}]",3.79462,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Skinner's Horse IPA,pete-s-restaurant-brewhouse-skinner-s-horse-ipa,IPA - American,22304,16065,https://untappd.akamaized.net/site/brewery_logos/brewery-PetesRestaurantBrewhouse_16065.jpeg,Pete's Restaurant & Brewhouse,pete-s-restaurant-brewhouse,Micro Brewery,,,http://www.petesrandb.com,United States,Multiple Locations,CA,36.7783,-119.418,"Fri, 07 Jan 2011 10:56:32 +0000",0,1,,,,161,3.45497,,1,207,175,0,,,,,,0.0,[],3.58323,False
0,5.0,"Brewed for Bilbo Baggins/Green Dragon Pub restaurant in Alexandria, VA",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Heavy Seas Bilbo Baggins,heavy-seas-beer-heavy-seas-bilbo-baggins,Red Ale - American Amber / Red,22305,385,https://untappd.akamaized.net/site/brewery_logos/brewery-385_4c3de.jpeg,Heavy Seas Beer,heavy-seas-beer,Micro Brewery,https://www.facebook.com/HeavySeasBeer/,HeavySeasBeer,http://www.hsbeer.com/,United States,Baltimore,MD,39.2308,-76.6751,"Fri, 07 Jan 2011 10:56:38 +0000",0,1,,,,22,3.18182,,0,37,31,0,,,,,,0.0,[],3.55868,False
0,9.0,"Our Imperial Pilsner is designed and brewed by co-founder Dan Kopman and our first brewing team, Dave Miller and Stephen Hale.  This Pilsner is a tribute to both original Head Brewer Dave Miller, author of Continental Pilsner, and to Schlafly Beer?s commitment to brewing classic beer styles.",40,https://untappd.akamaized.net/site/beer_logos/beer-SchlaflyNo20Volume1ImperialPilsner_17693.jpeg,,No. 20 - Volume 1: Imperial Pilsner,schlafly-beer-the-saint-louis-brewery-no-20-volume-1-imperial-pilsner,Pilsner - Imperial / Double,17693,1092,https://untappd.akamaized.net/site/brewery_logos/brewery-schlaflybeerthesaintlouisbrewery_1092.jpeg,Schlafly - The Saint Louis Brewery,schlafly-the-saint-louis-brewery,Micro Brewery,http://www.facebook.com/schlaflybeer,schlafly,http://www.schlafly.com,United States,Saint Louis,MO,38.633,-90.2098,"Sun, 26 Dec 2010 14:12:04 +0000",0,0,17693.0,"Thu, 01 Jan 1970 00:00:00 +0000",22306.0,62,3.50403,,0,120,107,0,,,,,,0.0,[],3.59833,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ForgottenHollowCinnamonPorter_22308.jpeg,,Forgotten Hollow Cinnamon Porter,roth-brewing-company-forgotten-hollow-cinnamon-porter,Porter - Other,22308,1825,https://untappd.akamaized.net/site/brewery_logos/brewery-RothBrewingCompany_1825.jpeg,Roth Brewing Company,roth-brewing-company,Micro Brewery,http://www.facebook.com/pages/Roth-Brewing-Company/235243216551365,RothBrewing,http://www.rothbrewing.com,United States,Raleigh,NC,35.8958,-78.7453,"Fri, 07 Jan 2011 11:01:04 +0000",0,0,,,,380,3.18947,,0,628,484,0,,,,,,0.0,[],3.39449,False
0,5.0,"As gold medalist in the Golden Canadian Ale category at the 1996 World Beer Cup, Griffon Extra Pale Ale has earned a place of honor among Canadian premium beers. Noted beer expert and author Charlie Papazian praised Griffon Extra Pale for its bright gold color, clean hop and malt flavor and ?great drinkability?.",0,https://untappd.akamaized.net/site/beer_logos/beer-GriffonExtraPaleAle_22309.jpeg,,Griffon Blonde (Griffon Extra Pale Ale),brasserie-mcauslan-st-ambroise-griffon-blonde-griffon-extra-pale-ale,Pale Ale - American,22309,198,https://untappd.akamaized.net/site/brewery_logos/brewery-brasseriemcauslanstambroise_198.jpeg,Brasserie McAuslan (St-Ambroise),brasserie-mcauslan-st-ambroise,Micro Brewery,http://www.facebook.com/bierestambroise,bierestambroise,http://mcauslan.com,Canada,Montreal,QC,45.4685,-73.5908,"Fri, 07 Jan 2011 11:01:08 +0000",0,1,,,,1726,3.13398,,24,2659,1991,0,,,,,,0.0,[],3.21162,False
0,4.7,,38,https://untappd.akamaized.net/site/beer_logos/beer-_22310_sm_c3e61b29c5a5d1ff9c6d96c4b9854b.jpeg,,Rainbow Trout ESB,the-blue-ridge-brewing-company-rainbow-trout-esb,Extra Special / Strong Bitter,22310,6308,https://untappd.akamaized.net/site/brewery_logos/brewery-TheBlueRidgeBrewingCompany_6308.jpeg,The Blue Ridge Brewing Company,blue-ridge-brewing-company,Brew Pub,https://www.facebook.com/BlueRidgeBrewingCo/,BlueRidgeBrewCo,http://www.blueridgebrewing.com/,United States,Greeneville,SC,34.853,-82.3983,"Fri, 07 Jan 2011 11:04:04 +0000",0,1,,,,722,3.4349,,0,909,826,0,,,,,,0.0,[],3.49893,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Unconventionale,ninkasi-brewing-company-unconventionale,Stout - American Imperial / Double,15013,2840,https://untappd.akamaized.net/site/brewery_logos/brewery-NinkasiBrewingCompany_2840.jpeg,Ninkasi Brewing Company,ninkasi-brewing-company,Micro Brewery,,NinkasiBrewing,http://www.ninkasibrewing.com/,United States,Eugene,OR,44.057,-123.11,"Thu, 16 Dec 2010 13:53:56 +0000",0,1,15013.0,"Thu, 01 Jan 1970 00:00:00 +0000",22311.0,9,0.0,,0,29,26,0,,,,,,0.0,[],3.46453,False
0,8.2,"Inspired by the centuries-old brewing practices of the Belgian Trappist monks, this burgundian brew gives off a variety of aromas, including plum and cinnamon, and packs in flavors such as caramel, toffee, and licorice.",20,https://untappd.akamaized.net/site/beer_logos/beer-6510_37e5f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-6510_491c7_hd.jpeg,Abbey Ale,brewery-ommegang-abbey-ale,Belgian Dubbel,6510,249,https://untappd.akamaized.net/site/brewery_logos/brewery-249_20027.jpeg,Brewery Ommegang,brewery-ommegang,Micro Brewery,http://www.facebook.com/ommegang,BreweryOmmegang,http://www.ommegang.com/,United States,Cooperstown,NY,42.6818,-74.9255,"Wed, 13 Oct 2010 14:27:32 +0000",0,1,6510.0,"Thu, 01 Jan 1970 00:00:00 +0000",22312.0,63218,3.80441,,724,89513,71293,0,,,,,,5.0,"[{'beer': {'bid': 32152, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-abbey-ale-bourbon-barrel-aged', 'beer_name': 'Abbey Ale (Bourbon Barrel Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 210768, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-abbey-ale-2008', 'beer_name': 'Abbey Ale (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 286905, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-abbey-ale-2005', 'beer_name': 'Abbey Ale (2005)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1712347, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-abbey-2003', 'beer_name': 'Abbey (2003)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1974313, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brewery-ommegang-abbey-ale-2007', 'beer_name': 'Abbey Ale (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.80368,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pied de Cochon,au-pied-de-cochon-pied-de-cochon,Blonde Ale,22313,198,https://untappd.akamaized.net/site/brewery_logos/brewery-brasseriemcauslanstambroise_198.jpeg,Brasserie McAuslan (St-Ambroise),brasserie-mcauslan-st-ambroise,Micro Brewery,http://www.facebook.com/bierestambroise,bierestambroise,http://mcauslan.com,Canada,Montreal,QC,45.4685,-73.5908,"Fri, 07 Jan 2011 11:05:02 +0000",0,1,,,,186,3.38038,,0,228,218,0,,,,,,0.0,[],3.54799,False
0,8.2,"Deep, tawny brown, this winter warmer welcomes you with its inviting malt aromas and caramelized sweetness.  Thick, full and slightly bitter, this is the beer to break the dead of winter.",42,https://untappd.akamaized.net/site/beer_logos/beer-OldBatRastard_22314.jpeg,,Old Bat Rastard,freetail-brewing-co-old-bat-rastard,Old Ale,22314,3020,https://untappd.akamaized.net/site/brewery_logos/brewery-3020_ea1ed.jpeg,Freetail Brewing Co.,freetail-brewing-co,Micro Brewery,http://www.facebook.com/pages/Freetail-Brewing-Co/57028762312?ref=nf,freetailbrewing,http://www.freetailbrewing.com,United States,San Antonio,TX,29.6016,-98.5613,"Fri, 07 Jan 2011 11:07:47 +0000",0,1,,,,757,3.71466,,1,1096,948,0,,,,,,4.0,"[{'beer': {'bid': 519545, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_519545_sm_ca90250248887ee8081942f2392077.jpeg', 'beer_slug': 'freetail-brewing-co-old-bat-rastard-2013', 'beer_name': 'Old Bat Rastard (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 552809, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_552809_sm_e808d97c8c8873c620774261deb945.jpeg', 'beer_slug': 'freetail-brewing-co-old-bat-rastard-2012', 'beer_name': 'Old Bat Rastard (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 552963, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_552963_sm_e0a65e0f1ac72764734587b29f8acd.jpeg', 'beer_slug': 'freetail-brewing-co-old-bat-rastard-2014', 'beer_name': 'Old Bat Rastard (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1175437, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldBatRastard_22314.jpeg', 'beer_slug': 'freetail-brewing-co-old-bat-rastard-2015', 'beer_name': 'Old Bat Rastard (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.69635,False
0,0.0,Part of a run of experimental brew pub draft exclusives circa 2010. In pursuit of their 15th Anniversary beer which was eventually born: Headwaters.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pursuit Pale Ale,victory-brewing-company-pursuit-pale-ale,Pale Ale - American,8771,1326,https://untappd.akamaized.net/site/brewery_logos/brewery-1326_6ca88.jpeg,Victory Brewing Company,victory-brewing-company,Micro Brewery,https://www.facebook.com/victorybeer,VictoryBeer,http://victorybeer.com/,United States,Downingtown,PA,40.0061,-75.6942,"Fri, 12 Nov 2010 13:11:47 +0000",0,0,8771.0,"Fri, 09 Mar 2012 04:58:10 +0000",22316.0,23,3.31522,,0,65,63,0,,,,,,0.0,[],3.59564,False
0,7.4,"This American-style IPA has a mountain of Amarillo hops, giving it aggressive citrus aroma and bitterness on a firm bed of malt. Ballistic is available on tap and in 12 oz. bottle 6-packs throughout Wisconsin and Illinois January 15 through March of 2017.",0,https://untappd.akamaized.net/site/beer_logos/beer-22317_c59b9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22317_7ba5a_hd.jpeg,Ballistic,ale-asylum-ballistic,IPA - American,22317,20,https://untappd.akamaized.net/site/brewery_logos/brewery-AleAsylum_20.jpeg,Ale Asylum,ale-asylum,Micro Brewery,http://www.facebook.com/pages/Ale-Asylum/108187444095?sk=wall&filter=1,ale_asylum,http://www.aleasylum.com,United States,Madison,WI,43.1203,-89.354,"Fri, 07 Jan 2011 11:10:27 +0000",0,1,,,,6111,3.79549,,141,9690,6857,0,,,,,,0.0,[],3.78862,False
0,0.0,Standard,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Town Red,pete-s-restaurant-brewhouse-old-town-red,Red Ale - American Amber / Red,22318,16065,https://untappd.akamaized.net/site/brewery_logos/brewery-PetesRestaurantBrewhouse_16065.jpeg,Pete's Restaurant & Brewhouse,pete-s-restaurant-brewhouse,Micro Brewery,,,http://www.petesrandb.com,United States,Multiple Locations,CA,36.7783,-119.418,"Fri, 07 Jan 2011 11:11:59 +0000",0,1,,,,80,3.42812,,10,92,90,0,,,,,,0.0,[],3.60465,False
0,11.0,Test Test,50,https://untappd.akamaized.net/site/beer_logos/beer-greatDivideGrandCru.jpg,,Grand Cru,great-divide-brewing-company-grand-cru,Belgian Strong Dark Ale,22338,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,"Fri, 07 Jan 2011 11:51:47 +0000",0,1,22338.0,"Thu, 01 Jan 1970 00:00:00 +0000",22319.0,952,3.76024,,2,1536,1385,0,,,,,,3.0,"[{'beer': {'bid': 173969, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-divide-brewing-company-grand-cru-2009', 'beer_name': 'Grand Cru (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 270141, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-divide-brewing-company-grand-cru-2010', 'beer_name': 'Grand Cru (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 374853, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-divide-brewing-company-grand-cru-2011', 'beer_name': 'Grand Cru (2011)', 'is_vintage': 1, 'is_variant': 0}}]",3.73371,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pete's Support Belgian IPA,firehouse-grill-and-brewery-sunnyvale-ca-pete-s-support-belgian-ipa,IPA - Belgian,22320,523,https://untappd.akamaized.net/site/brewery_logos/brewery-FirehouseGrillBrewerySunnyvaleCA_523.jpeg,"FireHouse Grill & Brewery (Sunnyvale, CA)",firehouse-grill-brewery-sunnyvale-ca,Brew Pub,https://facebook.com/firehousegrillbrewery,firehousebeers,http://www.firehousegrill.com,United States,Sunnyvale,CA,37.3688,-122.036,"Fri, 07 Jan 2011 11:17:04 +0000",0,1,,,,9,0.0,,0,33,24,0,,,,,,0.0,[],3.53826,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Extra Pale Ale,blaser-homebrew-extra-pale-ale,Pale Ale - American,22321,6310,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Blaser Homebrew,blaser-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 07 Jan 2011 11:18:25 +0000",1,1,,,,2,0.0,,0,28,3,0,,,,,,0.0,[],1.893,False
0,9.0,"This year (2015) Emmett's Barleywine is a traditional English Style Barleywine.  Tons of English malts give sweet rich flavors of caramel, toffee, biscuit, and warm bread.  We aged this beer on French Oak for just a hint of oak flavors.  Look for aromas of vanilla, rich dark fruits, caramelized sugar.  ",0,https://untappd.akamaized.net/site/beer_logos/beer-22322_c4452_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22322_02a7e_hd.jpeg,Barley Wine,emmett-s-brewing-co-barley-wine,Barleywine - English,22322,500,https://untappd.akamaized.net/site/brewery_logos/brewery-EmmettsBrewingCo_500.jpeg,Emmett's Brewing Co.,emmetts-brewing-co,Micro Brewery,,emmettsbeer,https://emmettsbrewingco.com,United States,Palatine,IL,42.1129,-88.0465,"Fri, 07 Jan 2011 11:19:03 +0000",0,0,,,,141,3.59752,,0,167,159,0,,,,,,0.0,[],3.63341,False
0,5.8,,0,https://untappd.akamaized.net/site/beer_logos/beer-22323_b9266_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22323_cc659_hd.jpeg,Wolaver's Pale Ale,otter-creek-brewing-wolaver-s-pale-ale,Pale Ale - American,22323,959,https://untappd.akamaized.net/site/brewery_logos/brewery-959_b9838.jpeg,Otter Creek Brewing,otter-creek-brewing,Micro Brewery,http://www.facebook.com/OtterCreekBrewing,OtterCreekBeer,http://www.ottercreekbrewing.com/,United States,Middlebury,VT,44.0197,-73.1692,"Fri, 07 Jan 2011 11:20:13 +0000",0,0,,,,95,3.08421,,0,215,177,0,,,,,,0.0,[],3.51541,False
0,4.8,This beer is dark because the barley is roasted longer? a flavorful lager that everyone will enjoy.,0,https://untappd.akamaized.net/site/beer_logos/beer-22324_47f3d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-22324_8d314_hd.jpeg,Schell's Dark,august-schell-brewing-company-schell-s-dark,Lager - Dark,22324,4905,https://untappd.akamaized.net/site/brewery_logos/brewery-4905_3cfb7.jpeg,August Schell Brewing Company,august-schell-brewing-company,Micro Brewery,http://www.facebook.com/pages/August-Schell-Brewing-Company/47056987065,schellsbrewery,http://www.schellsbrewery.com/,United States,New Ulm,MN,44.2896,-94.449,"Fri, 07 Jan 2011 11:23:10 +0000",0,1,,,,4680,3.33985,,52,7189,5329,0,,,,,,2.0,"[{'beer': {'bid': 513462, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'august-schell-brewing-company-house-brew', 'beer_name': 'House Brew', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 727460, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'august-schell-brewing-company-507-dark', 'beer_name': '507 Dark', 'is_vintage': 0, 'is_variant': 1}}]",3.35889,False
0,9.0,"Our Imperial Pilsner is designed and brewed by co-founder Dan Kopman and our first brewing team, Dave Miller and Stephen Hale.  This Pilsner is a tribute to both original Head Brewer Dave Miller, author of Continental Pilsner, and to Schlafly Beer?s commitment to brewing classic beer styles.",40,https://untappd.akamaized.net/site/beer_logos/beer-SchlaflyNo20Volume1ImperialPilsner_17693.jpeg,,No. 20 - Volume 1: Imperial Pilsner,schlafly-beer-the-saint-louis-brewery-no-20-volume-1-imperial-pilsner,Pilsner - Imperial / Double,17693,1092,https://untappd.akamaized.net/site/brewery_logos/brewery-schlaflybeerthesaintlouisbrewery_1092.jpeg,Schlafly - The Saint Louis Brewery,schlafly-the-saint-louis-brewery,Micro Brewery,http://www.facebook.com/schlaflybeer,schlafly,http://www.schlafly.com,United States,Saint Louis,MO,38.633,-90.2098,"Sun, 26 Dec 2010 14:12:04 +0000",0,0,17693.0,"Thu, 01 Jan 1970 00:00:00 +0000",22325.0,62,3.50403,,0,120,107,0,,,,,,0.0,[],3.59833,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thomas Hardy's Ale (1993),eldridge-pope-thomas-hardy-s-ale-1993,Old Ale,22326,6314,https://untappd.akamaized.net/site/brewery_logos/brewery-6314_d6621.jpeg,Eldridge Pope & Co ,eldridge-pope-co,Micro Brewery,,,,England,Dorchester,"Dorset, DT1 1QT",50.7105,-2.43905,"Fri, 07 Jan 2011 11:23:20 +0000",0,0,,,,210,4.2619,,1,287,251,0,10.0,Thomas Hardy's Ale (1968),eldridge-pope-thomas-hardy-s-ale-1968,233217.0,36.0,,,3.89945,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,10 Marad?,cerveceria-revolucion-10-marado,Pilsner - Other,22327,2790,https://untappd.akamaized.net/site/brewery_logos/brewery-2790_f70c8.jpeg,Cerveceria Revoluci?n,cerveceria-revolucia-n,Micro Brewery,https://www.facebook.com/Cerveceria-Revolucion-220656901348915/home,,http://www.cerveceriarevolucion.com/,Mexico,Guadalajara,Jalisco,20.6787,-103.366,"Fri, 07 Jan 2011 11:24:07 +0000",0,1,,,,4,0.0,,0,9,9,0,,,,,,0.0,[],3.60314,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calabrown Ocozol,ocozol-calabrown-ocozol,Brown Ale - American,22328,2991,https://untappd.akamaized.net/site/brewery_logos/brewery-2991_4b43c.jpeg,Ocozol,ocozol,Micro Brewery,https://www.facebook.com/pages/Ocozol-Cervezas-de-Produccion-Limitada/110449458993455,,,Mexico,Mexico City,Distrito Federal,19.4022,-99.2528,"Fri, 07 Jan 2011 11:26:12 +0000",0,1,,,,49,3.30102,,0,71,59,0,,,,,,0.0,[],3.60188,False
0,4.5,"Batari Chonami, dark beer in Tarahumara, London-style brown, malty beer is relatively low bitterness, combined with the subtle aroma and taste of brown sugar that makes the right mix to taste. Wide range of character mainly sweet caramel, some nuts, chocolate, dark fruit and toasty flavors.",0,https://untappd.akamaized.net/site/beer_logos/beer-_102305_sm_b91208765e406c67b11dc33bc478f4.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_102305_hd_b9074a937f61e628f63784f5526a8c.jpeg,Batari Chonami (London Brown),cerveceria-ramuri-batari-chonami-london-brown,Brown Ale - English,102305,3257,https://untappd.akamaized.net/site/brewery_logos/brewery-Ramuri_3257_296db.jpeg,Cervecer?a R?muri,cerveceria-ramuri,Micro Brewery,https://www.facebook.com/cervezaramuri,,http://www.cervezaramuri.com/cerveza_ramuri.htm,Mexico,Tijuana,Baja California,32.5247,-117.029,"Thu, 24 Nov 2011 21:50:09 +0000",0,1,102305.0,"Wed, 11 Dec 2013 17:40:37 +0000",22329.0,327,3.50459,,1,422,382,0,,,,,,0.0,[],3.5752,False
0,3.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rosarito Beach,consorcio-cervecero-de-baja-california-rosarito-beach,Lager - American Light,22330,2739,https://untappd.akamaized.net/site/brewery_logos/brewery-2739_7fc58.jpeg,Consorcio Cervecero de Baja California,consorcio-cervecero-de-baja-california,Micro Brewery,https://www.facebook.com/tjbeer,,http://tjbeer.com,Mexico,Tijuana,Baja California,32.512,-117.031,"Fri, 07 Jan 2011 11:30:04 +0000",0,1,,,,380,2.92303,,12,507,454,0,,,,,,0.0,[],3.24713,False
0,4.0,"A crisp and traditional Kolsch, Hoo Doo displays notes of honey and a delicate grainy malt body as balanced as the rock spires of their namesake. 
",25,https://untappd.akamaized.net/site/beer_logos/beer-uintaHooDoo.jpg,,HooDoo,uinta-brewing-company-hoodoo,K?lsch,43805,1304,https://untappd.akamaized.net/site/brewery_logos/brewery-1304_8f419.jpeg,Uinta Brewing Company,uinta-brewing-company,Micro Brewery,https://www.facebook.com/uintabrewing/?rf=253113611428604,uintaBrewing,http://www.uintabrewing.com/,United States,Salt Lake City,UT,40.7326,-111.954,"Fri, 15 Apr 2011 17:12:00 +0000",0,1,43805.0,"Thu, 07 Jun 2012 20:32:44 +0000",22331.0,7763,3.39588,,105,10431,8864,0,,,,,,0.0,[],3.40553,False
0,9.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dark Star w/ Rum-Soaked Oak Chips (Cask),fremont-brewing-dark-star-w-rumsoaked-oak-chips-cask,Stout - Imperial Oatmeal,107385,1508,https://untappd.akamaized.net/site/brewery_logos/brewery-FremontBrewingCompany_1508.jpeg,Fremont Brewing,fremont-brewing,Micro Brewery,http://www.facebook.com/pages/Fremont-Brewing-Company/128777587151652,fremontbrewing,www.fremontbrewing.com,United States,Seattle,WA,47.6488,-122.344,"Fri, 09 Dec 2011 23:07:39 +0000",0,1,107385.0,"Thu, 23 Feb 2012 21:01:12 +0000",22332.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Special Amber,blaser-homebrew-special-amber,Lager - Vienna,22333,6310,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Blaser Homebrew,blaser-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Fri, 07 Jan 2011 11:38:15 +0000",1,1,,,,0,0.0,,0,9,1,0,,,,,,0.0,[],3.786,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Maple Bock,trafalgar-ales-and-meads-maple-bock,Bock,22334,2165,https://untappd.akamaized.net/site/brewery_logos/brewery-2165_d8ac1.jpeg,Trafalgar Ales & Meads,trafalgar-ales-meads,Micro Brewery,http://www.facebook.com/AllornothingBH,allornothingbh,http://trafalgarbrewing.com,Canada,Oakville,ON,43.429,-79.7068,"Fri, 07 Jan 2011 11:39:46 +0000",0,0,,,,222,3.30293,,0,327,264,0,,,,,,0.0,[],3.48885,False
