auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.4,"This Belgian-style wheat beer has been aged in white wine barrels, allowing it to become just slightly piquant sour.  This is a wonderful session beer for those of the ?sour and funky? persuasion; several strains of yeast were used, including Brett.",0,https://untappd.akamaized.net/site/beer_logos/beer-HorseTongueWheat_18853.jpeg,,Horse Tongue Wheat,anderson-valley-brewing-company-horse-tongue-wheat,Sour - American Wild Ale,18853,3880,https://untappd.akamaized.net/site/brewery_logos/brewery-AndersonValleyBrewingCompany_3880.jpeg,Anderson Valley Brewing Company,anderson-valley-brewing-company,Micro Brewery,http://www.facebook.com/AndersonValleyBrewingCompany,avbc,http://www.avbc.com,United States,Boonville,CA,39.0005,-123.356,"Wed, 29 Dec 2010 17:21:16 +0000",0,1,,,,3448,3.73869,,84,4201,3960,0,,,,,,0.0,[],3.73155,False
0,6.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hop Harvest 2009 Gone Wild,bullfrog-brewery-hop-harvest-2009-gone-wild,Sour - American Wild Ale,18854,319,https://untappd.akamaized.net/site/brewery_logos/brewery-BullfrogBrewery_319.jpeg,Bullfrog Brewery,bullfrog-brewery,Micro Brewery,http://www.facebook.com/thebullfrogbrewery,BullfrogBrewery,http://www.bullfrogbrewery.com/,United States,Williamsport,PA,41.2404,-77.0057,"Wed, 29 Dec 2010 17:22:01 +0000",0,1,,,,1,0.0,,0,1,1,0,,,,,,0.0,[],3.57953,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Grumpy Raspberry,grumpy-troll-brewery-restaurant-and-pizzeria-grumpy-raspberry,Sour - American Wild Ale,18855,617,https://untappd.akamaized.net/site/brewery_logos/brewery-GrumpyTrollBreweryRestaurantandPizzeria_617.jpeg,"Grumpy Troll Brewery, Restaurant and Pizzeria",grumpy-troll-brewery-restaurant-pizzeria,Micro Brewery,http://www.facebook.com/pages/The-Grumpy-Troll/171001369611218,GrumpyTrollBrew,http://thegrumpytroll.com/,United States,Mount Horeb,WI,43.0081,-89.7383,"Wed, 29 Dec 2010 17:22:46 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,10.0,A Belgian golden ale with Brett aged on oak and fresh fruit.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Grumpy Cherry,grumpy-troll-brewery-restaurant-and-pizzeria-grumpy-cherry,Sour - American Wild Ale,18856,617,https://untappd.akamaized.net/site/brewery_logos/brewery-GrumpyTrollBreweryRestaurantandPizzeria_617.jpeg,"Grumpy Troll Brewery, Restaurant and Pizzeria",grumpy-troll-brewery-restaurant-pizzeria,Micro Brewery,http://www.facebook.com/pages/The-Grumpy-Troll/171001369611218,GrumpyTrollBrew,http://thegrumpytroll.com/,United States,Mount Horeb,WI,43.0081,-89.7383,"Wed, 29 Dec 2010 17:23:34 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,11.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-18857_d7ff6_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18857_fe15a_hd.jpeg,Jabberwocky,great-lakes-brewing-company-jabberwocky,Sour - American Wild Ale,18857,3125,https://untappd.akamaized.net/site/brewery_logos/brewery-3125_cc74b.jpeg,Great Lakes Brewing Company,great-lakes-brewing-company,Micro Brewery,http://www.facebook.com/greatlakesbrewingco,GLBC_Cleveland,http://www.greatlakesbrewing.com/,United States,Cleveland,OH,41.4844,-81.7044,"Wed, 29 Dec 2010 17:24:24 +0000",0,1,,,,259,3.63224,,1,361,321,0,,,,,,3.0,"[{'beer': {'bid': 841113, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-841113_09b37_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-jabberwocky-2007', 'beer_name': 'Jabberwocky (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 841328, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-841328_e9409_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-jabberwocky-2012', 'beer_name': 'Jabberwocky (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 958347, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-958347_f6385_sm.jpeg', 'beer_slug': 'great-lakes-brewing-company-jabberwocky-2015', 'beer_name': 'Jabberwocky (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.64234,False
0,0.0,"Aromas of sour bruised citrus, and shaved ginger peel follow through on a round, supple entry to a tart, dry medium-to-full body with sour green apple notes and a tangy, mouthwatering fade. Served in a snifter. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ginger Tart,grumpy-troll-brewery-restaurant-and-pizzeria-ginger-tart,Sour - American Wild Ale,18858,617,https://untappd.akamaized.net/site/brewery_logos/brewery-GrumpyTrollBreweryRestaurantandPizzeria_617.jpeg,"Grumpy Troll Brewery, Restaurant and Pizzeria",grumpy-troll-brewery-restaurant-pizzeria,Micro Brewery,http://www.facebook.com/pages/The-Grumpy-Troll/171001369611218,GrumpyTrollBrew,http://thegrumpytroll.com/,United States,Mount Horeb,WI,43.0081,-89.7383,"Wed, 29 Dec 2010 17:25:14 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sauvinth Heaven Steam Beer,jabberwock-brewery-sauvinth-heaven-steam-beer,California Common,18860,3107,https://untappd.akamaized.net/site/brewery_logos/brewery-JabberwockBrewery_3107.jpeg,Jabberwock Brewery,jabberwock-brewery,Nano Brewery,,JabberwockBrew,,Australia,Sydney,NSW,-33.8688,151.209,"Wed, 29 Dec 2010 17:29:24 +0000",0,1,,,,0,0.0,,0,5,3,0,,,,,,0.0,[],3.59957,False
0,7.2,"Atticus India Pale Ale has a full-bodied, toasted caramel base with a hint of bittersweet.  Expertly blended layers of hop aroma, character and flavor display a profoundly disciplined and redefining approach to the West Coast IPA.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Atticus IPA,strand-brewing-co-atticus-ipa,IPA - American,18863,7144,https://untappd.akamaized.net/site/brewery_logos/brewery-StrandBrewingCo_7144.jpeg,Strand Brewing Co.,strand-brewing-co,Micro Brewery,http://www.facebook.com/pages/Strand-Brewing-Co/88185676923,StrandBrewingCo,http://www.strandbrewing.com/,United States,Torrance,CA,33.8137,-118.337,"Wed, 29 Dec 2010 17:39:31 +0000",0,1,18863.0,"Thu, 01 Jan 1970 00:00:00 +0000",18862.0,7818,3.66954,,177,11277,8789,0,,,,,,0.0,[],3.66884,False
0,7.2,"Atticus India Pale Ale has a full-bodied, toasted caramel base with a hint of bittersweet.  Expertly blended layers of hop aroma, character and flavor display a profoundly disciplined and redefining approach to the West Coast IPA.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Atticus IPA,strand-brewing-co-atticus-ipa,IPA - American,18863,7144,https://untappd.akamaized.net/site/brewery_logos/brewery-StrandBrewingCo_7144.jpeg,Strand Brewing Co.,strand-brewing-co,Micro Brewery,http://www.facebook.com/pages/Strand-Brewing-Co/88185676923,StrandBrewingCo,http://www.strandbrewing.com/,United States,Torrance,CA,33.8137,-118.337,"Wed, 29 Dec 2010 17:39:31 +0000",0,1,,,,7818,3.66954,,177,11277,8789,0,,,,,,0.0,[],3.66884,False
0,7.0,,14,https://untappd.akamaized.net/site/beer_logos/beer-PumpkinAle_18864.jpeg,,Pumpkin Ale,horseheads-brewing-pumpkin-ale,Pumpkin / Yam Beer,18864,5176,https://untappd.akamaized.net/site/brewery_logos/brewery-5176_eb1f0.jpeg,Horseheads Brewing,horseheads-brewing,Micro Brewery,,,http://www.horseheadsbrewing.com,United States,Horseheads,NY,42.1833,-76.8121,"Wed, 29 Dec 2010 17:50:03 +0000",0,1,,,,2727,3.99157,,16,4320,3105,0,,,,,,3.0,"[{'beer': {'bid': 810911, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-810911_dcede_sm.jpeg', 'beer_slug': 'horseheads-brewing-pumpkin-ale-2014', 'beer_name': 'Pumpkin Ale (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1205897, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1205897_02044_sm.jpeg', 'beer_slug': 'horseheads-brewing-pumpkin-ale-2015', 'beer_name': 'Pumpkin Ale (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1297196, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'horseheads-brewing-pumpkin-ale-2013', 'beer_name': 'Pumpkin Ale (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.9573,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Pale Ale,homebrew-pale-ale,Pale Ale - American,18865,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 29 Dec 2010 18:51:12 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,0.0,[],3.786,False
0,9.0,"A massive brew that is enormously aromatic with huge hop flavors wonderfully structured with a great malt body.  The flavor comes on with huge notes of citrus, pine and resin which last into the crisp dry finish.",85,https://untappd.akamaized.net/site/beer_logos/beer-_18866_a1cb342b60a4fafa8875dbbee7e6.jpeg,,Rampage Imperial IPA,black-diamond-brewing-company-rampage-imperial-ipa,IPA - Imperial / Double,18866,2267,https://untappd.akamaized.net/site/brewery_logos/brewery-2267_ad65a.jpeg,Black Diamond Brewing Company,black-diamond-brewing-company,Micro Brewery,http://www.facebook.com/pages/Black-Diamond-Brewery/196220291070?ref=nf,bdbrewingco,http://www.bdbrewing.com,United States,Concord,CA,38.0139,-122.031,"Wed, 29 Dec 2010 18:58:45 +0000",0,1,,,,10973,3.8361,,142,14999,12275,0,,,,,,0.0,[],3.83109,False
0,8.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Gold Extra,great-western-brewing-company-gold-extra,Malt Liquor ,18867,5380,https://untappd.akamaized.net/site/brewery_logos/brewery-5380_5e9c3.jpeg,Great Western Brewing Company ,great-western-brewing-company,Micro Brewery,https://www.facebook.com/greatwesternbrewing,gwbrewingco,http://greatwesternbeer.com/,Canada,Saskatoon,SK,52.1356,-106.661,"Wed, 29 Dec 2010 19:45:53 +0000",0,0,,,,5,0.0,,0,7,6,0,,,,,,0.0,[],3.51755,False
0,6.7,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brown Bag (Solana Beach),pizza-port-brewing-co-brown-bag-solana-beach,Malt Liquor ,18868,1534,https://untappd.akamaized.net/site/brewery_logos/brewery-1534_f0f6d.jpeg,Pizza Port Brewing Co.,pizza-port-brewing-co,Micro Brewery,http://www.facebook.com/pages/Pizza-Port/18371767981,pizzaportbeer,http://www.pizzaport.com,United States,Carlsbad,CA,33.1596,-117.348,"Wed, 29 Dec 2010 19:47:29 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,0.0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Weizen,homebrew-weizen,Hefeweizen,18869,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 29 Dec 2010 19:58:51 +0000",1,1,,,,95,3.55263,,2,215,129,0,,,,,,0.0,[],3.55744,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fuyu Monogatari - The Winter's Tale,sapporo-breweries-fuyu-monogatari-the-winter-s-tale,Pilsner - Other,17672,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,"Sun, 26 Dec 2010 12:57:41 +0000",0,1,17672.0,"Sat, 12 Nov 2011 16:50:22 +0000",18870.0,301,3.02159,,0,530,416,0,,,,,,4.0,"[{'beer': {'bid': 479398, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-479398_2a8f9_sm.jpeg', 'beer_slug': 'sapporo-breweries-fuyu-monogatari-the-winter-s-tale-2013-2014-limited-edition', 'beer_name': ""Fuyu Monogatari - The Winter's Tale 2013-2014 Limited Edition"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 829419, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-829419_f9d3c_sm.jpeg', 'beer_slug': 'sapporo-breweries-fuyu-monogatari-the-winter-s-tale-2014-2015-limited-edition', 'beer_name': ""Fuyu Monogatari - The Winter's Tale 2014-2015 Limited Edition"", 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1203711, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1203711_ab287_sm.jpeg', 'beer_slug': 'sapporo-breweries-fuyu-monogatari-the-winter-s-tale-2015-2016-limited-edition', 'beer_name': ""Fuyu Monogatari - The Winter's Tale 2015-2016 Limited Edition"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1810569, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'sapporo-breweries-fuyu-monogatari-the-winter-s-tale-2010-2011-limited-edition', 'beer_name': ""Fuyu Monogatari - The Winter's Tale 2010-2011 Limited Edition"", 'is_vintage': 0, 'is_variant': 1}}]",3.33814,False
0,8.3,Pre-prohibition style American lager brewed with American malted barley and Midwestern corn to provide extra fermentable sugars.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ionizer Lager,lightning-brewery-ionizer-lager,Malt Liquor ,13740,3626,https://untappd.akamaized.net/site/brewery_logos/brewery-LightningBrewery_3626.jpeg,Lightning Brewery,lightning-brewery,Micro Brewery,https://www.facebook.com/lightningbrewery,lightningbrew,http://www.lightningbrewery.com,United States,Poway,CA,32.9355,-117.044,"Fri, 10 Dec 2010 00:08:56 +0000",0,1,13740.0,"Wed, 26 Oct 2011 04:02:32 +0000",18871.0,219,3.4395,,0,338,283,0,,,,,,0.0,[],3.56229,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Wit,homebrew-wit,Witbier,18872,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,"Wed, 29 Dec 2010 20:54:01 +0000",1,1,,,,2,0.0,,0,2,2,0,,,,,,0.0,[],1.893,False
0,4.2,"Experience the magic of Purple Haze.? Clouds of real raspberries swirl in this tart and tantalizing lager inspired by the good spirits and dark mysteries of New Orleans. Brewed
with pilsner and wheat malts along with Vanguard hops, let the scent of berries in the hazy purple brew put a spell on you.",13,https://untappd.akamaized.net/site/beer_logos/beer-4995_3e5d4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4995_35a70_hd.jpeg,Purple Haze,abita-brewing-company-purple-haze,Fruit Beer,4995,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4995.0,"Thu, 01 Jan 1970 00:00:00 +0000",18873.0,135444,3.39526,,3308,216098,156691,0,,,,,,0.0,[],3.39583,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-BlackIPASelectSeries_29861.jpeg,,Black IPA (Select Series),abita-brewing-company-black-ipa-select-series,IPA - Black / Cascadian Dark Ale,29861,10,https://untappd.akamaized.net/site/brewery_logos/brewery-AbitaBrewingCompany_10.jpeg,Abita Brewing Company,abita-brewing-company,Micro Brewery,https://www.facebook.com/abita,TheAbitaBeer,http://www.abita.com/,United States,Abita Springs,LA,30.4821,-90.0552,"Fri, 11 Feb 2011 22:46:24 +0000",0,1,29861.0,"Thu, 01 Jan 1970 00:00:00 +0000",18874.0,478,3.62709,,1,623,583,0,,,,,,0.0,[],3.63637,False
0,5.0,"This English-style ale is brewed with Marris Otter and Caramel malts for a rich, reddish-copper color and smooth malty palate.  The use of bittering and aroma addition hops balances the regal, sweet maltiness and imparts a softly perfumed aroma",32,https://untappd.akamaized.net/site/beer_logos/beer-ScarletLadyAle_3877.jpeg,,Scarlet Lady Ale,stoudts-brewing-company-scarlet-lady-ale,Extra Special / Strong Bitter,3877,2337,https://untappd.akamaized.net/site/brewery_logos/brewery-StoudtsBrewingCompany_2337.jpeg,Stoudts Brewing Company,stoudts-brewing-company,Micro Brewery,http://www.facebook.com/pages/Stoudts-Brewing-Company/154679657047?ref=ts,StoudtsBrewery,http://www.stoudtsbeer.com/,United States,Adamstown,PA,40.2369,-76.072,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3877.0,"Thu, 01 Jan 1970 00:00:00 +0000",18875.0,9334,3.35331,,110,13263,10827,0,,,,,,0.0,[],3.36272,False
0,7.0,"Originally served to thousands of cider connoisseurs from our bar at Glastonbury Festival, we hope you enjoy the delicious flavour and refreshing qualities. Serve chilled, like Somerset.",0,https://untappd.akamaized.net/site/beer_logos/beer-424762_741b3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-424762_4f329_hd.jpeg,Brothers Festival Pear Cider,brothers-drinks-co-limited-brothers-festival-pear-cider,Perry,424762,10683,https://untappd.akamaized.net/site/brewery_logos/brewery-10683_cf96c.jpeg,Brothers Drinks Co. Limited,4-brothers-drinks-co,Cidery / Meadery,https://www.facebook.com/BrothersCider,BrothersCider,http://brotherscider.co.uk/,England,Shepton Mallet,Somerset,51.1919,-2.55078,"Tue, 06 Aug 2013 15:54:44 +0000",0,1,424762.0,"Sat, 09 Nov 2013 16:23:05 +0000",18877.0,419,3.19809,,10,557,487,0,,,,,,0.0,[],3.38885,False
0,4.7,"Formerly known as ""Gourmet Stout"".",0,https://untappd.akamaized.net/site/beer_logos/beer-18878_3453c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18878_8a6c9_hd.jpeg,Stout,aass-bryggeri-stout,Stout - Irish Dry,18878,4,https://untappd.akamaized.net/site/brewery_logos/brewery-4_e15e5.jpeg,Aass Bryggeri,aass-bryggeri,Micro Brewery,https://www.facebook.com/Aass.bryggeri,,http://www.aass.no,Norway,Drammen,,59.7417,10.2117,"Wed, 29 Dec 2010 23:33:18 +0000",0,1,,,,3691,3.08873,,88,5133,3934,0,,,,,,0.0,[],3.13164,False
0,7.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_57161_sm_24dd2b013480844dc21845e8216f42.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_57161_hd_1d98e884a9495bb0cf1cc147d93fbb.jpeg,Koff Porter,sinebrychoff-carlsberg-group-koff-porter,Porter - Baltic,57161,961,https://untappd.akamaized.net/site/brewery_logos/brewery-OySinebrychoffCarlsbergGroup_961.jpeg,Sinebrychoff,sinebrychoff,Macro Brewery,https://www.facebook.com/Sinebrychoff1819/,Sinebrychoff,http://www.sinebrychoff.fi,Finland,Kerava,,60.3813,25.1095,"Sun, 12 Jun 2011 12:50:45 +0000",0,1,57161.0,"Fri, 11 Oct 2013 12:48:01 +0000",18879.0,0,0.0,True,0,0,0,0,,,,,,0.0,[],0.0,False
0,8.0,Draught version,72,https://untappd.akamaized.net/site/beer_logos/beer-_43695_sm_b84a698c53ac5db549a8ab0c35a110.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_43695_hd_8bfe09e603228b77439eb485f6383c.jpeg,Siperia,koskipanimo-siperia,Stout - American Imperial / Double,43695,5188,https://untappd.akamaized.net/site/brewery_logos/brewery-Koskipanimo_5188_6375f.jpeg,Koskipanimo,koskipanimo,Micro Brewery,https://www.facebook.com/panimoravintolaplevna,,http://www.plevna.fi/,Finland,Tampere,Finlayson,61.5011,23.7586,"Fri, 15 Apr 2011 05:34:32 +0000",0,1,43695.0,"Tue, 03 Dec 2013 05:54:41 +0000",18880.0,3687,3.88148,,128,5981,3961,0,,,,,,0.0,[],3.86386,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Kivisahti,hollolan-hirvi-kivisahti,Sahti,18881,5185,https://untappd.akamaized.net/site/brewery_logos/brewery-5185_f0081.jpeg,Hollolan Hirvi,hollolan-hirvi,Micro Brewery,https://www.facebook.com/maaseuturavintolahollolanhirvi,,http://www.hollolanhirvi.fi/net/,Finland,15880 Hollola,,60.9759,25.4737,"Thu, 30 Dec 2010 01:02:32 +0000",0,1,,,,163,3.48466,,0,203,184,0,,,,,,0.0,[],3.59242,False
0,7.0,Teerenpeli Hullujussi Viskiportteri,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hullujussi,panimo-tislaamo-teerenpeli-hullujussi,Porter - Other,18882,4922,https://untappd.akamaized.net/site/brewery_logos/brewery-PanimoravintolaTeerenpeli_4922.jpeg,Panimo & Tislaamo Teerenpeli,panimo-tislaamo-teerenpeli,Micro Brewery,http://www.facebook.com/Teerenpelipanimotislaamo,Teerenpeli,http://www.teerenpeli.com/,Finland,,Lahti 15520,60.9641,25.6973,"Thu, 30 Dec 2010 01:06:17 +0000",0,1,,,,12,3.3125,,1,20,19,0,,,,,,0.0,[],3.6381,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-40397_361ea_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-40397_4c660_hd.jpeg,Prykmestar SavuKataja,vakka-suomen-panimo-osakeyhtio-prykmestar-savukataja,Rauchbier,40397,2677,https://untappd.akamaized.net/site/brewery_logos/brewery-VakkaSuomenPanimo_2677.jpeg,Vakka-Suomen Panimo Osakeyhti?,vakka-suomen-panimo-osakeyhti,Micro Brewery,,,http://www.vasp.fi,Finland,Uusikaupunki,,60.8013,21.4066,"Tue, 29 Mar 2011 12:13:49 +0000",0,1,40397.0,"Mon, 02 Jan 2012 16:22:16 +0000",18883.0,1336,3.59487,,49,1748,1504,0,,,,,,0.0,[],3.60529,False
0,5.0,"Since its release in 1995, Asahi Kuronama has become Japan?s favorite dark beer with its rich aroma and subtle sweetness. It is made from three types of dark roasted malt that each gives a different characteristic flavor according to how it is roasted and toasted. ?Dark malt? produces the distinct fragrance of dark beer. ?Crystal malt?imparts a delicate sweetness, and ?Munich malt? adds a fullness of taste. The exquisite blend of these three types of malt maximizes the goodness of each and creates Asahi Kuronama?s distinct richness and smoothness. ",0,https://untappd.akamaized.net/site/beer_logos/beer-AsahiBlackKuronama_18884.jpeg,,Asahi Black (Kuronama),asahi-breweries-asahi-black-kuronama,Lager - Dark,18884,50,https://untappd.akamaized.net/site/brewery_logos/brewery-AsahiBreweries_50.jpeg,Asahi Breweries,asahi-breweries,Macro Brewery,https://www.facebook.com/asahibeer.japan,asahibeer_jp,http://www.asahibeer.com/,Japan,Sumida-ku,Tokyo,35.7098,139.8,"Thu, 30 Dec 2010 01:09:46 +0000",0,1,,,,16020,3.43293,,148,21478,18123,0,,,,,,0.0,[],3.437,False
0,7.0,Huvila Porter,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Huvila Porter,panimoravintola-huvila-2009-huvila-porter,Porter - Other,18885,5186,https://untappd.akamaized.net/site/brewery_logos/brewery-5186_8b575.jpeg,Panimoravintola Huvila (-2009),panimoravintola-huvila-2009,Micro Brewery,,,,Finland,,,0.0,0.0,"Thu, 30 Dec 2010 01:11:21 +0000",0,1,,,,104,3.2476,,0,122,121,0,,,,,,0.0,[],3.54775,False
0,0.0,Malmg?rd Everfrost,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Malmg?rd Everfrost,malmgardin-panimo-malmgard-everfrost,Porter - Imperial / Double,18886,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,"Thu, 30 Dec 2010 01:25:05 +0000",0,1,,,,2,0.0,,1,10,10,0,,,,,,0.0,[],3.62716,False
0,0.0,Malmg?rd H?ijy Markku,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Malmg?rd H?ijy Markku,malmgardin-panimo-malmgard-haijy-markku,Barleywine - American,18887,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,"Thu, 30 Dec 2010 01:27:11 +0000",0,1,,,,7,0.0,,1,13,13,0,,,,,,0.0,[],3.56922,False
0,0.0,Huvila Dessert Stout,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Huvila Dessert Stout,malmgardin-panimo-huvila-dessert-stout,Stout - American Imperial / Double,18888,5187,https://untappd.akamaized.net/site/brewery_logos/brewery-MalmgardinPanimo_5187.jpeg,Malmg?rdin Panimo,malmg-rdin-panimo,Micro Brewery,,,,Finland,Malmg?rd,,60.5442,25.929,"Thu, 30 Dec 2010 01:29:14 +0000",0,1,,,,6,0.0,,1,11,11,0,,,,,,0.0,[],3.58066,False
0,7.0,Dry Stout,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Plevnan Stout,koskipanimo-plevnan-stout,Stout - Other,18889,5188,https://untappd.akamaized.net/site/brewery_logos/brewery-Koskipanimo_5188_6375f.jpeg,Koskipanimo,koskipanimo,Micro Brewery,https://www.facebook.com/panimoravintolaplevna,,http://www.plevna.fi/,Finland,Tampere,Finlayson,61.5011,23.7586,"Thu, 30 Dec 2010 01:32:32 +0000",0,1,,,,952,3.54727,,46,1331,1074,0,,,,,,0.0,[],3.57241,False
