auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_36432_sm_e31004306b01c94f341160f9016eec.jpeg,,Kriek 100% Lambic,brasserie-cantillon-kriek-100-lambic,Lambic - Kriek,36432,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,,,"Thu, 10 Mar 2011 21:48:27 +0000",0,1,36432.0,"Thu, 01 Jan 1970 00:00:00 +0000",15073.0,19031,4.30642,,289,27285,21888,0,5.0,"[{'beer': {'bid': 63804, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-63804_3105c_sm.jpeg', 'beer_slug': 'brasserie-cantillon-kriek-1988', 'beer_name': 'Kriek (1988)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 79580, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_79580_sm_f005b81f98da0b57c7937a5710f34a.jpeg', 'beer_slug': 'brasserie-cantillon-kriek-1996', 'beer_name': 'Kriek (1996)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 91028, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_91028_sm_5ae92757be8419130ca271510f485e.jpeg', 'beer_slug': 'brasserie-cantillon-kriek-1997', 'beer_name': 'Kriek (1997)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 114975, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Kriek100Lambic2007_114975.jpeg', 'beer_slug': 'brasserie-cantillon-kriek-100-lambic-2007', 'beer_name': 'Kriek 100% Lambic (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 115925, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-Kriek100Lambic2008_115925.jpeg', 'beer_slug': 'brasserie-cantillon-kriek-100-lambic-2008', 'beer_name': 'Kriek 100% Lambic (2008)', 'is_vintage': 1, 'is_variant': 0}}]",4.29608,False
0,4.7,"Newcastle Brown Ale is a brand of beer produced by Heineken International. The beer was introduced in 1927 in Newcastle upon Tyne, England, by Newcastle Breweries, which became Scottish & Newcastle in 1960. In 2005, brewing was moved out of Newcastle for the first time to the other side of the River Tyne, to Dunston in Gateshead. In 2009, it was announced that production would move to Tadcaster North Yorkshire.",18,https://untappd.akamaized.net/site/beer_logos/beer-5856_9797e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5856_6234a_hd.jpeg,Newcastle Brown Ale,john-smith-s-newcastle-brown-ale,Brown Ale - English,5856,1816,https://untappd.akamaized.net/site/brewery_logos/brewery-1816_748b3.jpeg,John Smith's,john-smiths,Macro Brewery,https://www.facebook.com/johnsmithsuk/,,http://www.johnsmiths.co.uk/,England,Tadcaster,North Yorkshire,53.8834,-1.26263,,,"Mon, 13 Sep 2010 15:55:51 +0000",0,1,5856.0,"Thu, 01 Jan 1970 00:00:00 +0000",15074.0,196136,3.41894,,3445,389456,225586,0,0.0,[],3.4193,False
0,3.7,"A Devon best bitter, amber in colour and a multi award winner. The modern hops produce a well balanced, clean and crisp beer with a dry and hoppy finish.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Best,bays-brewery-best,English Bitter,15075,2485,https://untappd.akamaized.net/site/brewery_logos/brewery-2485_78617.jpeg,Bays Brewery,bays-brewery,Micro Brewery,https://www.facebook.com/Baysbrewery,baysbrewery,http://baysbrewery.co.uk/,England,Paignton,"Devon,  TQ4 7QR",50.4237,-3.59732,,,"Fri, 17 Dec 2010 06:07:54 +0000",0,0,,,,3,0.0,,0,10,10,0,0.0,[],3.56986,False
0,4.0,Calvors 'Amber' is a classic Vienna-style lager. It has a lovely nutty taste with a subtle hop flavour and lingering sweetness. The blending of light and dark malts creates a distinctive roasted malt flavour with honey notes.,0,https://untappd.akamaized.net/site/beer_logos/beer-15076_ae85c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15076_1cf63_hd.jpeg,Amber,calvors-brewery-amber,Lager - Vienna,15076,3938,https://untappd.akamaized.net/site/brewery_logos/brewery-3938_79a62.jpeg,Calvors Brewery,calvors,Micro Brewery,https://www.facebook.com/calvors,Calvors,http://www.calvorsbrewery.com,England,Coddenham Green,"Suffolk, IP6 9UN",52.1694,1.10206,,,"Fri, 17 Dec 2010 06:09:31 +0000",0,1,,,,100,3.1875,,1,119,107,0,0.0,[],3.53666,False
0,3.8,"Barnfield Pale Ale 3.8% abv
Light brown, produced using Golding hops to give a pleasantly drinkable bitterness.",0,https://untappd.akamaized.net/site/beer_logos/beer-_15077_sm_0b1fa0427d3de09790c8c9107f853b.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15077_hd_74dbe72e0d4c77a212984c8e9bd463.jpeg,Barnfield Pale Ale,shalford-brewery-barnfield-pale-ale,Pale Ale - American,15077,15313,https://untappd.akamaized.net/site/brewery_logos/brewery-ShalfordBrewery_15313_ca468.jpeg,Shalford Brewery ,shalford-brewery,Micro Brewery,https://www.facebook.com/Shalford-Brewery-367175470023672/,shalfordbrewery,http://www.shalfordbrewery.co.uk/,England,Braintree,Essex CM7 5WP,51.8763,0.566457,,,"Fri, 17 Dec 2010 06:51:46 +0000",0,1,,,,75,3.24667,,3,88,80,0,0.0,[],3.57131,False
0,4.7,"Zeitgeist is an ideosyncratic alternative black lager It seeks to recreate the spirit, attitude and autonomy of an age gone by. 

Its inspiration is found more than 200 years ago. Zeitgeist takes an age old classic, a forgotten masterpiece and gives it relevance and an avant-garde edge. Zeitgeist encapsulates our view of contemporary society, yet simultaneously endeavours to improve it. There is too much conformity. Not enough thought, not enough individualism, not enough alternatives.

Zeitgeist is about identity, non-conformity and idiosyncrasy. It is a collective, an idea, a movement. It is about giving up ownership of itself to those who care enough to listen.",27,https://untappd.akamaized.net/site/beer_logos/beer-15078_43121_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15078_17f6e_hd.jpeg,Zeitgeist,brewdog-zeitgeist,Lager - Dark,15078,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,,,"Fri, 17 Dec 2010 06:57:05 +0000",0,1,,,,17693,3.42685,,570,24249,19110,0,0.0,[],3.43065,False
0,6.0,"Danish: Denne Ale har hentet sin inspiration fra den engelske brown ale-stil, og ?llen har en frugtig karakter. Smagen er kompleks og med sp?ndende ristede noter. Den dybe brune farve minder om mahogni. Skal man beskrive duften, m? vi til vinens verden, hvor den minder om Sauvignon Blanc-druen.",0,https://untappd.akamaized.net/site/beer_logos/beer-15079_c9dec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15079_97a04_hd.jpeg,Brown Ale,jacobsen-brown-ale,Brown Ale - English,15079,11805,https://untappd.akamaized.net/site/brewery_logos/brewery-Jacobsen_11805_6b22a.jpeg,Jacobsen,jacobsen,Micro Brewery,https://www.facebook.com/jacobsenbryg,,http://www.jacobsenbeer.com/,Denmark,,799 K?benhavn V,55.6648,12.5297,,,"Fri, 17 Dec 2010 07:10:34 +0000",0,1,,,,6069,3.35611,,277,7555,6538,0,0.0,[],3.37022,False
0,4.0,Very bitter and thirst quenching with a satisfying herbal finish and massive aromas.,35,https://untappd.akamaized.net/site/beer_logos/beer-15080_5cdbd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15080_46d0a_hd.jpeg,O4 Colombo,otley-o4-colombo,Golden Ale,15080,3478,https://untappd.akamaized.net/site/brewery_logos/brewery-Otley_3478.jpeg,Otley,otley,Micro Brewery,https://www.facebook.com/pages/Otley-Brewing-Company/143105376391,otleybrewingco,http://www.otleybrewing.co.uk/,Wales,Pontypridd,CF37 4NX,51.6267,-3.32171,,,"Fri, 17 Dec 2010 07:11:57 +0000",0,1,,,,1218,3.50493,,20,1649,1340,0,0.0,[],3.53416,False
0,5.4,Dark ale brewed for harvest festivals from dark wheat and pilsner malts. Lightly hopped and left sweet but never too sweet. Just in time for the fall colors.,0,https://untappd.akamaized.net/site/beer_logos/beer-Oktoberfest_15081.jpeg,,Oktoberfest,schmohz-brewing-company-oktoberfest,M?rzen,15081,6711,https://untappd.akamaized.net/site/brewery_logos/brewery-SchmohzBrewingCompany_6711.jpeg,Schmohz Brewing Company,schmohz-brewing-company,Micro Brewery,http://www.facebook.com/SchmohzBrewery,,http://schmohz.com/,United States,Grand Rapids,MI,42.916,-85.5485,,,"Fri, 17 Dec 2010 07:22:19 +0000",0,1,,,,629,3.2039,,0,807,716,0,0.0,[],3.3493,False
0,5.5,The malt profile in this brown ale has a mix of milk chocolate and hazelnut that blends seamlessly with a mild English hop presence. It finished dry and refreshing with just enough bitterness to balance. This versatile beer is perfect for pairing with a wide variety of food.,32,https://untappd.akamaized.net/site/beer_logos/beer-15082_9254c_sm.jpeg,,King Street Brown Ale,schooner-exact-brewing-company-king-street-brown-ale,Brown Ale - American,15082,3940,https://untappd.akamaized.net/site/brewery_logos/brewery-3940_a12e4.jpeg,Schooner Exact Brewing Company,schooner-exact-brewing-company,Micro Brewery,https://www.facebook.com/pages/Schooner-Exact-Brewing-Co/31681449569,schoonerexact,http://www.schoonerexact.com,United States,Seattle,WA,47.5686,-122.334,,,"Fri, 17 Dec 2010 07:29:31 +0000",0,1,,,,3226,3.5878,,37,4430,3601,0,0.0,[],3.59325,False
0,7.0,"Roasted malts, with plenty of hops to balance the dark, roasted flavor.",88,https://untappd.akamaized.net/site/beer_logos/beer-15083_e8e60_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15083_4d7a0_hd.jpeg,Black Raven IPA,olde-hickory-brewery-black-raven-ipa,IPA - Black / Cascadian Dark Ale,15083,2957,https://untappd.akamaized.net/site/brewery_logos/brewery-2957_bdd51.jpeg,Olde Hickory Brewery,olde-hickory-brewery,Micro Brewery,https://www.facebook.com/OldeHickoryBrewery,oldehickory,http://www.oldehickorybrewery.com,United States,Hickory,NC,35.7314,-81.342,,,"Fri, 17 Dec 2010 07:51:26 +0000",0,1,,,,4478,3.66592,,59,6237,5224,0,0.0,[],3.66496,False
0,5.6,"Our finest India Pale Ale, for true IPA connoisseurs",0,https://untappd.akamaized.net/site/beer_logos/beer-15084_cda04_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15084_efcc8_hd.jpeg,White Shield,worthington-s-white-shield,IPA - English,15084,12474,https://untappd.akamaized.net/site/brewery_logos/brewery-Worthingtons_12474.jpeg,Worthington's,worthington-s,Macro Brewery,,,,England,Burton upon Trent,DE14 1JZ,52.8047,-1.62685,,,"Fri, 17 Dec 2010 07:58:48 +0000",0,1,,,,6651,3.36566,,122,8767,7369,0,0.0,[],3.37817,False
0,0.0,"The Stand -- burgers, dogs, and (private label?) beer in SoCal",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Blonde Ale,the-stand-honey-blonde-ale,Blonde Ale,15085,3943,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,The Stand,the-stand,Micro Brewery,,,,United States,,,0.0,0.0,,,"Fri, 17 Dec 2010 08:07:18 +0000",0,1,,,,45,3.53889,,0,65,49,0,0.0,[],3.63522,False
0,0.0,A very malty beer that is supposed to taste like PBR. Thank god it doesn't. ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,CCBR Lager,central-coast-brewing-company-ccbr-lager,Lager - North American Adjunct,15086,3886,https://untappd.akamaized.net/site/brewery_logos/brewery-centralcoastbrewing_3886.jpeg,Central Coast Brewing,central-coast-brewing,Micro Brewery,https://www.facebook.com/CentralCoastBrewing,ccbrewSLO,http://www.centralcoastbrewing.com,United States,San Luis Obispo,CA,35.2858,-120.655,,,"Fri, 17 Dec 2010 08:07:41 +0000",0,1,,,,2,0.0,,0,3,3,0,0.0,[],3.59978,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_15090_sm_df6a0180cb9b1989de0e543b203d41.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15090_hd_34c797b9e783028738d8c1053c5028.jpeg,Smoke from the Oak (Rum Barrel Imperial Version),captain-lawrence-brewing-company-smoke-from-the-oak-rum-barrel-imperial-version,Porter - Imperial / Double,15090,341,https://untappd.akamaized.net/site/brewery_logos/brewery-CaptainLawrenceBrewingCompany_341.jpeg,Captain Lawrence Brewing Company,captain-lawrence-brewing-company,Micro Brewery,http://www.facebook.com/CaptainLawrence,cptlawrencebeer,http://captainlawrencebrewing.com,United States,Elmsford,NY,41.07,-73.8152,,,"Fri, 17 Dec 2010 08:13:01 +0000",0,1,15090.0,"Thu, 01 Jan 1970 00:00:00 +0000",15088.0,1005,3.77512,,6,1394,1229,0,0.0,[],3.7462,False
0,5.8,"The third beer in our Topless series, this medium bodied English style ale has a bready malt character which is accented with notes of chocolate and coffee and finishes with a pleasant nuttiness. Preferably consumed in large quantities, this beer will leave you asking, ?Who-castle??
",25,https://untappd.akamaized.net/site/beer_logos/beer-_18004_sm_e2ee1e314f4360ce7fb49c12edae05.jpeg,,Topless Brew-Nette,central-coast-brewing-topless-brew-nette,Brown Ale - American,18004,3886,https://untappd.akamaized.net/site/brewery_logos/brewery-centralcoastbrewing_3886.jpeg,Central Coast Brewing,central-coast-brewing,Micro Brewery,https://www.facebook.com/CentralCoastBrewing,ccbrewSLO,http://www.centralcoastbrewing.com,United States,San Luis Obispo,CA,35.2858,-120.655,,,"Mon, 27 Dec 2010 13:21:47 +0000",0,1,18004.0,"Thu, 01 Jan 1970 00:00:00 +0000",15089.0,127,3.5315,,0,189,166,0,0.0,[],3.58469,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_15090_sm_df6a0180cb9b1989de0e543b203d41.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15090_hd_34c797b9e783028738d8c1053c5028.jpeg,Smoke from the Oak (Rum Barrel Imperial Version),captain-lawrence-brewing-company-smoke-from-the-oak-rum-barrel-imperial-version,Porter - Imperial / Double,15090,341,https://untappd.akamaized.net/site/brewery_logos/brewery-CaptainLawrenceBrewingCompany_341.jpeg,Captain Lawrence Brewing Company,captain-lawrence-brewing-company,Micro Brewery,http://www.facebook.com/CaptainLawrence,cptlawrencebeer,http://captainlawrencebrewing.com,United States,Elmsford,NY,41.07,-73.8152,,,"Fri, 17 Dec 2010 08:13:01 +0000",0,1,,,,1005,3.77512,,6,1394,1229,0,0.0,[],3.7462,False
0,0.0,No body and poor lacing. Horrible for the style. Pretty faint coffee flavor considering the name.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Dark Espresso,central-coast-brewing-double-dark-espresso,Stout - Other,15091,3886,https://untappd.akamaized.net/site/brewery_logos/brewery-centralcoastbrewing_3886.jpeg,Central Coast Brewing,central-coast-brewing,Micro Brewery,https://www.facebook.com/CentralCoastBrewing,ccbrewSLO,http://www.centralcoastbrewing.com,United States,San Luis Obispo,CA,35.2858,-120.655,,,"Fri, 17 Dec 2010 08:16:03 +0000",0,0,,,,1,0.0,,0,2,2,0,0.0,[],3.57953,False
0,7.3,,0,https://untappd.akamaized.net/site/beer_logos/beer-WeeHeavy_117697.jpeg,,Wee Heavy,central-coast-brewing-wee-heavy,Scotch Ale / Wee Heavy,117697,3886,https://untappd.akamaized.net/site/brewery_logos/brewery-centralcoastbrewing_3886.jpeg,Central Coast Brewing,central-coast-brewing,Micro Brewery,https://www.facebook.com/CentralCoastBrewing,ccbrewSLO,http://www.centralcoastbrewing.com,United States,San Luis Obispo,CA,35.2858,-120.655,,,"Sat, 07 Jan 2012 17:48:45 +0000",0,0,117697.0,"Fri, 03 Feb 2012 09:49:24 +0000",15092.0,18,3.44444,,0,35,28,0,0.0,[],3.58424,False
0,0.0,"This IPA was brewed by the CSU Brewing Science & Technology students and Doug Odell on our pilot system. It's an American style IPA with generous amounts of Amarillo, cascade, and centennial hops. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Augmentation IPA,odell-brewing-co-augmentation-ipa,IPA - American,15093,7296,https://untappd.akamaized.net/site/brewery_logos/brewery-OdellBrewingCo_7296.jpeg,Odell Brewing Co.,odell-brewing-co,Micro Brewery,http://www.facebook.com/OdellBrewingCo?ref=ts,OdellBrewing,http://odellbrewing.com,United States,Fort Collins,CO,40.5888,-105.062,,,"Fri, 17 Dec 2010 08:22:56 +0000",0,1,,,,6,0.0,,0,13,13,0,0.0,[],3.55761,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"""Not Just Some"" Oatmeal Stout",cocoa-beach-brewing-company-not-just-some-oatmeal-stout,Stout - Oatmeal,15094,2923,https://untappd.akamaized.net/site/brewery_logos/brewery-CocoaBeachBrewingCompany_2923.jpeg,Cocoa Beach Brewing Company,cocoa-beach-brewing-company,Micro Brewery,https://www.facebook.com/cocoabeachbrew,,www.cocoabeachbrewingcompany.com,United States,Cocoa Beach,FL,28.3213,-80.6092,,,"Fri, 17 Dec 2010 08:26:08 +0000",0,1,,,,799,3.44869,,12,1035,935,0,0.0,[],3.50455,False
0,12.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15095_8b70e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15095_42900_hd.jpeg,Smoke from the Oak (Wine Barrel Imperial Version),captain-lawrence-brewing-company-smoke-from-the-oak-wine-barrel-imperial-version,Porter - Imperial / Double,15095,341,https://untappd.akamaized.net/site/brewery_logos/brewery-CaptainLawrenceBrewingCompany_341.jpeg,Captain Lawrence Brewing Company,captain-lawrence-brewing-company,Micro Brewery,http://www.facebook.com/CaptainLawrence,cptlawrencebeer,http://captainlawrencebrewing.com,United States,Elmsford,NY,41.07,-73.8152,,,"Fri, 17 Dec 2010 08:29:49 +0000",0,1,,,,234,3.66239,,1,362,346,0,0.0,[],3.65588,False
0,6.5,"Finally a hoppy East Coast IPA! This beautiful red-orange ale has a full malty body, balanced by fruity apricot and grapefruit hop character. Mounds of dank Summit Hops provide a deliciously quenching finish to this East meets West Coast ale. 6.5% abv (12oz, 22oz bottles and in draught by appointment)
""Mounds of dank Summit hops, and dry-hopping create a deliciously quenching finish."" -Untapped User",0,https://untappd.akamaized.net/site/beer_logos/beer-IndiePaleAle_15096.jpeg,,Indie Pale Ale,cisco-brewers-inc-indie-pale-ale,IPA - American,15096,1549,https://untappd.akamaized.net/site/brewery_logos/brewery-CiscoBrewersInc_1549.jpeg,Cisco Brewers Inc.,cisco-brewers-inc,Micro Brewery,http://www.facebook.com/CiscoBrewers,ciscobrewers,http://www.ciscobrewers.com,United States,Nantucket Island,MA,41.2636,-70.1314,,,"Fri, 17 Dec 2010 08:40:51 +0000",0,1,,,,15013,3.39845,,207,20760,16916,0,0.0,[],3.40348,False
0,4.9,,0,https://untappd.akamaized.net/site/beer_logos/beer-UrtypHell_53602.jpeg,,Weltenburger Urtyp Hell,klosterbrauerei-weltenburg-weltenburger-urtyp-hell,Lager - Helles,53602,9454,https://untappd.akamaized.net/site/brewery_logos/brewery-KlosterbrauereiWeltenburg_9454.jpeg,Klosterbrauerei Weltenburg,klosterbrauerei-weltenburg,Micro Brewery,https://www.facebook.com/weltenburger.de?ref=br_rs,,www.weltenburger.de,Germany,Weltenburg,,48.8989,11.8204,,,"Sat, 28 May 2011 16:58:26 +0000",0,1,53602.0,"Thu, 01 Jan 1970 00:00:00 +0000",15097.0,3355,3.38621,,77,4258,3760,0,0.0,[],3.40827,False
0,0.0,"Belgian Pale Ale
 
Belgium is known for many unique styles of beer, but Belgian Pale Ales were originally crafted to mimic and compete with easy drinking English Pale Ales which were in vogue at the time.  Ours has a nice pear/plum aroma, a bit of sweetness and toasty character in the middle and a finish that teeters between hops and malt.
 
5.8% ABV
24 IBUs

'Tap 8' experimental beer brewed for Ale Nation Members",0,https://untappd.akamaized.net/site/beer_logos/beer-DennistheMenace_15098.jpeg,,Dennis the Menace,nebraska-brewing-company-dennis-the-menace,Barleywine - American,15098,901,https://untappd.akamaized.net/site/brewery_logos/brewery-901_44863.jpeg,Nebraska Brewing Company,nebraska-brewing-company,Micro Brewery,https://www.facebook.com/NebraskaBrewingCompany,NEBrewingCo,http://www.nebraskabrewingco.com,United States,Papillion,NE,41.1332,-96.0285,,,"Fri, 17 Dec 2010 08:56:21 +0000",0,0,,,,0,0.0,,0,5,3,0,0.0,[],3.59537,False
0,7.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Vision Belgian,columbia-river-brewing-double-vision-belgian,Belgian Dubbel,15099,3947,https://untappd.akamaized.net/site/brewery_logos/brewery-ColumbiaRiverBrewing_3947.jpeg,Columbia River Brewing ,columbia-river-brewing,Brew Pub,http://www.facebook.com/pages/Columbia-River-Brewing-Company/106479086070328,,http://www.columbiariverbrewpub.com/,United States,Portland,OR,45.5357,-122.622,,,"Fri, 17 Dec 2010 08:58:19 +0000",0,1,,,,80,3.6625,,0,105,91,0,0.0,[],3.62999,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Citra IPA,tommy-werner-s-homebrew-citra-ipa,IPA - American,15100,3948,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Tommy Werner's Homebrew,tommy-werner-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 17 Dec 2010 09:05:02 +0000",1,1,,,,1,0.0,,0,9,3,0,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Thunderhorse IIPA,troy-cecil-s-homebrew-thunderhorse-iipa,IPA - Imperial / Double Black,15101,3949,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Troy Cecil's Homebrew,troy-cecil-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 17 Dec 2010 09:14:48 +0000",1,1,,,,0,0.0,,0,3,1,0,0.0,[],3.786,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-15102_9c401_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-15102_c26aa_hd.jpeg,HOP Flower Power,brouwerij-de-ranke-hop-flower-power,Saison / Farmhouse Ale,15102,277,https://untappd.akamaized.net/site/brewery_logos/brewery-277_35c5e.jpeg,Brouwerij De Ranke,brouwerij-de-ranke,Micro Brewery,https://www.facebook.com/brouwerij.deranke/,bierenderanke,http://deranke.be,Belgium,Dottignies,Hainaut,50.7342,3.29951,,,"Fri, 17 Dec 2010 09:20:51 +0000",0,0,,,,33,3.75,,0,49,49,0,0.0,[],3.65915,False
0,8.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-_15103_sm_3df9bcf6608e8d05bc5476696b1106.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15103_hd_0a6bc926b7a1f11b05648fa00b2c10.jpeg,Snow Bound Winter Ale,left-hand-brewing-company-snow-bound-winter-ale,Winter Warmer,15103,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,,,"Fri, 17 Dec 2010 09:26:18 +0000",0,1,,,,120,3.73333,,7,199,186,0,0.0,[],3.67409,False
0,6.0,"Silicon Blonde? Ale is a velvety mix of lightly roasted biscuit and honey malts with a caramel aroma and a subtle, piney hop finish.
 
Brewed to be light bodied, crisp and refreshing, this golden-colored delight is exceptionally drinkable and pairs well with savory, spicy and rich foods.
 
Looking to the past, to the Valley of the Heart's Delight, we raise the tools of our trade in honor of the farmers, ranchers and pioneering spirits of a simpler time.
",27,https://untappd.akamaized.net/site/beer_logos/beer-_15104_sm_5179a8d57fe4854bb6a37729b47e14.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_15104_hd_5e9273845e23d3e790a0f1bcaba066.jpeg,Silicon Blonde Ale,devil-s-canyon-brewing-co-silicon-blonde-ale,Blonde Ale,15104,1729,https://untappd.akamaized.net/site/brewery_logos/brewery-devilscanyonbrewingco_1729.jpeg,Devil's Canyon Brewing Co.,devils-canyon-brewing-co,Micro Brewery,http://www.facebook.com/devilscanyon,devilscanyon,http://www.DevilsCanyon.com,United States,San Carlos,CA,37.4985,-122.244,,,"Fri, 17 Dec 2010 09:31:37 +0000",0,1,,,,1052,3.48194,,16,1510,1226,0,0.0,[],3.51991,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Caboose,payette-brewing-co-the-caboose,Winter Warmer,15105,2936,https://untappd.akamaized.net/site/brewery_logos/brewery-2936_0a9be.jpeg,Payette Brewing Co.,payette-brewing-co,Micro Brewery,http://www.facebook.com/PayetteBrewingCo,payettebrewing,http://www.payettebrewing.com,United States,Boise,ID,43.6211,-116.239,,,"Fri, 17 Dec 2010 09:44:03 +0000",0,1,,,,17,3.54412,,0,34,23,0,0.0,[],3.61993,False
0,0.0,Dark Christmas Ale.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sanner Christmas Ale 2009,homebrews-sanner-christmas-ale-2009,Other,15106,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Fri, 17 Dec 2010 09:44:25 +0000",1,1,,,,0,0.0,,0,1,1,0,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,ESB,devin-s-brewery-esb,Extra Special / Strong Bitter,15107,3950,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Devin's Brewery,devin-s-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Fri, 17 Dec 2010 09:46:17 +0000",1,1,,,,0,0.0,,0,1,1,0,0.0,[],3.786,False
0,5.7,"Full-bodied and proud, this amber hued lager may be an Oktoberfest-style beer, but it is available to be enjoyed year round. A robust micro-brewed lager made with imported and specialty malts, Sin City Amber balances a full-bodied malt character with imported German Hallertauer hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-_15108_sm_5fcbc667f057b597accbcbd061a710.jpeg,,Sin City Amber,sin-city-brewing-co-sin-city-amber,Red Ale - American Amber / Red,15108,6153,https://untappd.akamaized.net/site/brewery_logos/brewery-6153_e8adb.jpeg,Sin City Brewing Co.,sin-city-brewing-co,Micro Brewery,,sincitybeer,http://www.sincitybeer.com,United States,Las Vegas,NV,36.1436,-115.264,,,"Fri, 17 Dec 2010 09:52:15 +0000",0,1,,,,5559,3.30577,,123,6891,6380,0,0.0,[],3.32372,False
