auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.7,An unfiltered IPA with significant flavor from the German rye malt and hopped with Centennial and Cascades.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Derailed Mail IPA,willimantic-brewing-company-derailed-mail-ipa,IPA - American,27760,3713,https://untappd.akamaized.net/site/brewery_logos/brewery-3713_ccf68.jpeg,Willimantic Brewing Company,willimantic-brewing-company,Brew Pub,http://www.facebook.com/willibrew,willibrew,http://www.willibrew.com/,United States,Willimantic,CT,41.7128,-72.2173,,,"Mon, 31 Jan 2011 02:11:59 +0000",0,1,,,,134,3.85448,,0,204,170,0,,,,,,,,,,,0.0,[],3.71267,False
0,6.5,"Northwest style IPA with notes of citrus, fruit, and pine delivered by a robust blend of four NW-grown hops. Alpha is double dry-hopped and cold conditioned, creating a balanced hop experience.",0,https://untappd.akamaized.net/site/beer_logos/beer-AlphaIPA_27761.jpeg,,Alpha,block-15-brewing-company-alpha,IPA - American,27761,1735,https://untappd.akamaized.net/site/brewery_logos/brewery-1735_cb3b7.jpeg,Block 15 Brewing Company,block-15-brewing-company,Brew Pub,https://www.facebook.com/Block15Brewing,block15brewing,http://block15.com/,United States,Corvallis,OR,44.5624,-123.262,,,"Mon, 31 Jan 2011 02:16:40 +0000",0,1,,,,1946,3.90635,,75,2806,2165,0,,,,,,,,,,,0.0,[],3.87175,False
0,8.5,"8.5%, very carbonated. ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Neptune's Nectar,coronado-brewing-company-neptune-s-nectar,IPA - American,27762,404,https://untappd.akamaized.net/site/brewery_logos/brewery-404_8913d.jpeg,Coronado Brewing Company,coronado-brewing-company,Micro Brewery,http://www.facebook.com/coronadobrewingcompany,coronadobrewing,http://coronadobrewing.com/,United States,San Diego,CA,32.7719,-117.205,,,"Mon, 31 Jan 2011 02:23:45 +0000",0,1,,,,6,0.0,,0,9,9,0,,,,,,,,,,,0.0,[],3.54678,False
0,9.0,"You know the expression, ""A Velvet Glove and an Iron Fist""? It was coined to refer to a regime that used a soft exterior to hide its punishingly unforgiving nature. This seems an apt description for our Velvet Glove. Its placid appearance and unparalleled smoothness hide the truth; this is one fiendishly strong stout. Rich, chocolaty espresso dominates the flavor profile, with a velvety smooth texture that will haunt your senses.",45,https://untappd.akamaized.net/site/beer_logos/beer-VelvetGlove_12734.jpeg,,Velvet Glove,iron-fist-brewing-co-velvet-glove,Stout - American Imperial / Double,12734,2508,https://untappd.akamaized.net/site/brewery_logos/brewery-2508_cf598.jpeg,Iron Fist Brewing Co.,iron-fist-brewing-co,Micro Brewery,http://www.facebook.com/IronFistBrewing,IronFistBrewing,http://ironfistbrewing.com,United States,Vista,CA,33.1451,-117.239,,,"Sat, 04 Dec 2010 06:18:42 +0000",0,1,12734.0,"Thu, 17 May 2012 17:55:16 +0000",27763.0,10170,3.84462,,94,13569,11376,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 161544, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'iron-fist-brewing-co-velvet-glove-2011', 'beer_name': 'Velvet Glove (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 161545, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'iron-fist-brewing-co-velvet-glove-2012', 'beer_name': 'Velvet Glove (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1841913, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'iron-fist-brewing-co-velvet-glove-2014', 'beer_name': 'Velvet Glove (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.83898,False
0,5.0,"Certainly one of our favorites, this unfiltered wheat ale is crafted with an abundance of wheat malt, 2-row brewer's malt, whole hops and a classic Weihenstephan Hefe-Weizen ale yeast. Straw-colored, immensely refreshing, hazy and bursting with ester flavor our wheat beer has delighted our regulars for years and is true to its Bavarian heritage ? even though we don?t typically serve it with breakfast like they do in Germany.",10,https://untappd.akamaized.net/site/beer_logos/beer-Hefeweizen_27764.jpeg,,Hefeweizen,brown-s-brewing-company-hefeweizen,Hefeweizen,27764,4203,https://untappd.akamaized.net/site/brewery_logos/brewery-4203_15904.jpeg,Brown's Brewing Company,brown-s-brewing-company,Micro Brewery,https://www.facebook.com/brownsbrewingcompany/,brownsbrewingco,http://brownsbrewing.com,United States,Troy,NY,42.7359,-73.6881,,,"Mon, 31 Jan 2011 02:24:58 +0000",0,1,,,,676,3.54401,,13,936,808,0,,,,,,,,,,,0.0,[],3.57725,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old red ale,homebrews-old-red-ale,Red Ale - Irish,27765,1775,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Homebrew,homebrew,Home Brewery,,,,Other,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:27:28 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,5.4,No need to add an orange. The zest of blood oranges added to a hybrid wheat/pilsner. Full body and kicked-up citrus. Ruby Red with hints of grapefruit.,23,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bloody Blonde,flat-12-bierwerks-bloody-blonde,Blonde Ale,27766,2807,https://untappd.akamaized.net/site/brewery_logos/brewery-2807_d4847.jpeg,Flat12 Bierwerks,flat12-bierwerks,Micro Brewery,http://www.facebook.com/flat12bierwerks,Flat12Bierwerks,http://flat12.me/,United States,Indianapolis,IN,39.7727,-86.1385,,,"Mon, 31 Jan 2011 02:29:14 +0000",0,1,,,,38,3.30263,,0,50,43,0,,,,,,,,,,,0.0,[],3.61175,False
0,7.0,"This beer with Torhouts? mustard has been craft brewed with top-fermentation at Brewery De Regenboog, but is now brewed at the new Smisje plant in Mater-Oudenaarde. Ingredients are malts, hop, candi sugar, mustard seed, yeast and water. ",0,https://untappd.akamaized.net/site/beer_logos/beer-12977_1bfcf_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-12977_cb907_hd.jpeg,Wostyntje,brouwerij-smisje-wostyntje,Spiced / Herbed Beer,12977,278,https://untappd.akamaized.net/site/brewery_logos/brewery-BrouwerijSmisje_278.jpeg,Brouwerij Smisje,brouwerij-smisje,Micro Brewery,,,www.smisje.be,Belgium,Mater,Oost-Vlaanderen,50.8446,3.66185,,,"Sun, 05 Dec 2010 10:24:29 +0000",0,1,12977.0,"Thu, 01 Jan 1970 00:00:00 +0000",27767.0,976,3.68007,,5,1251,1169,0,,,,,,,,,,,0.0,[],3.67316,False
0,0.0,It will knock you off your rhythm!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Syncopator,bitter-bastard-brewery-syncopator,Doppelbock ,27768,6170,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Bitter Bastard Brewery,bitter-bastard-brewery,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:34:21 +0000",1,1,,,,0,0.0,,0,8,4,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bail Out Bitter,double-overhead-brewing-co-bail-out-bitter,Extra Special / Strong Bitter,27769,6878,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Double Overhead Brewing Co.,double-overhead-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:36:52 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,7.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Scanlan IPA,carmody-irish-pub-brewing-scanlan-ipa,IPA - American,27770,7579,https://untappd.akamaized.net/site/brewery_logos/brewery-CarmodyIrishPubBrewing_7579.jpeg,Carmody Irish Pub & Brewing,carmody-irish-pub-brewing,Brew Pub,,,http://www.carmodyirishpub.com,United States,Duluth,MN,46.79,-92.094,,,"Mon, 31 Jan 2011 02:41:32 +0000",0,1,,,,256,3.36816,,3,361,299,0,,,,,,,,,,,0.0,[],3.52192,False
0,4.2,"The Brotherhood's 'Eighty Bob' is a rich mahogany ale, with malt and butter aroma, biscuit texture, and a clean, satisfyingly sweet finish. The hops take a back seat on this ride.

MALTS: Ale Malt, Malted Wheat, Chocolate Malt, Oats, Dark Crystal

HOPS: First Gold, Amarillo, Cascade, Bobek/Styrian",24,https://untappd.akamaized.net/site/beer_logos/beer-_17863_ca30b524f73159fc1d864ffb7c51.jpeg,,80/- Scottish Heavy,williams-brothers-brewing-co-80-scottish-heavy,Scottish Export Ale,17863,1367,https://untappd.akamaized.net/site/brewery_logos/brewery-1367_bb126.jpeg,Williams Brothers Brewing Co.,williams-brothers-brewing-co,Micro Brewery,http://www.facebook.com/WilliamsBrosBrewingCo,WilliamsBrewery,http://www.williamsbrosbrew.com,Scotland,Kelliebank,Clackmannanshire,56.1241,-3.75838,,,"Mon, 27 Dec 2010 05:52:29 +0000",0,0,17863.0,"Tue, 07 Feb 2012 03:40:34 +0000",27771.0,1016,3.41265,,4,1282,1171,0,,,,,,,,,,,0.0,[],3.46767,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Tsar's Revenge,chelsea-craft-brewing-company-tsar-s-revenge,Stout - Russian Imperial,27772,374,https://untappd.akamaized.net/site/brewery_logos/brewery-374_6fe83.jpeg,Chelsea Craft Brewing Company,chelsea-craft-brewing-company,Micro Brewery,http://www.facebook.com/pages/Chelsea-Brewing-Company/185191124744,CBCbeer,http://www.chelseacraftbrewing.com/,United States,Bronx,NY,40.8417,-73.9015,,,"Mon, 31 Jan 2011 02:43:09 +0000",0,1,,,,75,3.53333,,0,94,87,0,,,,,,,,,,,0.0,[],3.57991,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Babycham,the-shepton-mallet-cider-mill-gaymers-babycham,Perry,344775,4072,https://untappd.akamaized.net/site/brewery_logos/brewery-GaymersCiderCompany_4072.jpeg,Gaymer Cider Company,gaymer-cider-company,Cidery / Meadery,facebook.com/gaymers,GaymersCider,http://www.gaymers.co.uk/,England,,,53.3313,-6.37192,,,"Fri, 12 Apr 2013 21:11:10 +0000",0,1,344775.0,"Sun, 21 Dec 2014 20:34:29 +0000",27773.0,0,0.0,True,0,163,140,0,,,,,,,,,,,0.0,[],0.0,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,DaveL,double-overhead-brewing-co-davel,Belgian Strong Golden Ale,27774,6878,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Double Overhead Brewing Co.,double-overhead-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:46:35 +0000",1,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.786,False
0,5.0,"We brewed this ruby red ale in small batches, with only the finest ingredients. It?s a bit sweet, with a lightly hopped, crisp clean finish. Pale and crystal malts give the beer its reddish copper hue. Once you take a sip, you?ll know why ?It?s time for everyone to feel a little bit Irish!?",18,https://untappd.akamaized.net/site/beer_logos/beer-617582_245ea_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-617582_629d1_hd.jpeg,St Patrick's Irish Ale,cb-craft-brewers-st-patrick-s-irish-ale,Red Ale - Irish,617582,5045,https://untappd.akamaized.net/site/brewery_logos/brewery-CBBrewingCompany_5045_80d0b.jpeg,CB Craft Brewers,cb-craft-brewers,Micro Brewery,https://www.facebook.com/CBCraftBrewers,cbcraftbrewers,http://www.cbcraftbrewers.com,United States,Honeoye Falls,NY,42.9505,-77.6032,,,"Sat, 15 Mar 2014 11:40:58 +0000",0,1,617582.0,"Fri, 22 Apr 2016 16:07:33 +0000",27775.0,1295,3.44093,,24,1801,1493,0,,,,,,,,,,,0.0,[],3.48098,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Rhino Chaser,double-overhead-brewing-co-rhino-chaser,Stout - Russian Imperial,27776,6878,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Double Overhead Brewing Co.,double-overhead-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:48:01 +0000",1,1,,,,1,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],2.524,False
0,6.9,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Double Dry Hopped Stone IPA,stone-brewing-double-dry-hopped-stone-ipa,IPA - American,27777,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Mon, 31 Jan 2011 02:49:38 +0000",0,1,,,,2112,3.96757,,0,3055,2612,0,6.9,Stone IPA,stone-brewing-stone-ipa,821.0,128.0,,,,,,,,3.92749,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Old Man's Old Ale CSA,double-overhead-brewing-co-old-man-s-old-ale-csa,Old Ale,27778,6878,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Double Overhead Brewing Co.,double-overhead-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:51:06 +0000",1,1,,,,1,0.0,,0,5,5,0,,,,,,,,,,,0.0,[],2.524,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,High Point Hooch,andy-son-s-homebrew-high-point-hooch,Braggot,27779,7581,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Andy-son's Homebrew,andy-son-s-homebrew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:51:34 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Ol' Goat Lips,handsome-brew-ol-goat-lips,Stout - Oatmeal,27780,6625,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Handsome Brew,handsome-brew,Home Brewery,,,,United States,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:52:21 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The English Beat,pivovar-freshnock-the-english-beat,Extra Special / Strong Bitter,27781,7231,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Pivovar Freshnock,pivovar-freshnock,Home Brewery,,,,Slovakia,,,0.0,0.0,,,"Mon, 31 Jan 2011 02:55:23 +0000",1,1,,,,0,0.0,,0,11,2,0,,,,,,,,,,,0.0,[],3.786,False
0,6.5,"Russell IP?eh! ? Quirky name, serious taste. Well balanced English-style India Pale Ale with great drinkability. Generously hopped with Pacific North West Cascade and Williamette hops. Finished with a dry hopping of Cascade flowers. Well-pronounced caramel and toffee notes anchor the bitterness and deliver a smooth, balanced taste.

PART OF THE RUSSELL BREWMASTER SERIES - a succession of small batch beers crafted for an unconventional beer drinker.

Awards: 
2014 Canadian Brewing Awards: Bronze
2012 World Beer Cup: Silver
2010 World Beer Cup: Bronze
",53,https://untappd.akamaized.net/site/beer_logos/beer-IPehIndiaPaleAle_9803.jpeg,,IP'eh India Pale Ale,russell-brewing-company-ip-eh-india-pale-ale,IPA - English,9803,1085,https://untappd.akamaized.net/site/brewery_logos/brewery-RussellBrewingCompany_1085.jpeg,Russell Brewing Company,russell-brewing-company,Micro Brewery,http://www.facebook.com/Russell.Brewing,Russell_Beer,http://www.russellbeer.com,Canada,Surrey,BC,49.1482,-122.862,,,"Thu, 18 Nov 2010 12:40:13 +0000",0,1,9803.0,"Sat, 31 Dec 2011 15:12:58 +0000",27782.0,2219,3.46068,,16,2961,2471,0,,,,,,,,,,,0.0,[],3.48368,False
0,8.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-1066_ec86b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1066_fe7b5_hd.jpeg,St-Feuillien Brune,brasserie-st-feuillien-st-feuillien-brune,Belgian Dubbel,1066,295,https://untappd.akamaized.net/site/brewery_logos/brewery-BrasserieStFeuillien_295.jpeg,Brasserie St-Feuillien,brasserie-st-feuillien,Macro Brewery,,,www.st-feuillien.com,Belgium,Le Roeulx,Hainaut,50.5019,4.10969,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1066.0,"Thu, 01 Jan 1970 00:00:00 +0000",27783.0,8756,3.57224,,289,10556,9705,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 1241049, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-brune-2007', 'beer_name': 'St-Feuillien Brune (2007)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1518317, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1066_ec86b_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-brune-2012', 'beer_name': 'St-Feuillien Brune (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1656273, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1066_ec86b_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-brune-2014', 'beer_name': 'St-Feuillien Brune (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1802670, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1066_ec86b_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-brune-2009', 'beer_name': 'St-Feuillien Brune (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1830490, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1066_ec86b_sm.jpeg', 'beer_slug': 'brasserie-st-feuillien-st-feuillien-brune-2015', 'beer_name': 'St-Feuillien Brune (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.57489,False
0,6.7,,108,https://untappd.akamaized.net/site/beer_logos/beer-HogWildIPA_9230.jpeg,,HogWild IPA,aviator-brewing-company-hogwild-ipa,IPA - American,9230,1394,https://untappd.akamaized.net/site/brewery_logos/brewery-1394_79f4e.jpeg,Aviator Brewing Company,aviator-brewing-company,Micro Brewery,,aviatorbrew,http://www.aviatorbrew.com/,United States,Fuquay Varina,NC,35.5929,-78.7941,,,"Sun, 14 Nov 2010 08:20:41 +0000",0,1,9230.0,"Thu, 01 Jan 1970 00:00:00 +0000",27784.0,17628,3.54588,,267,27602,19746,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 1335084, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'aviator-brewing-company-grapefruit-hogwild-ipa', 'beer_name': 'Grapefruit HogWild IPA', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1426589, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'aviator-brewing-company-hogwild-ipa-cask-with-cucumber', 'beer_name': 'HogWild IPA - Cask With Cucumber', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1659377, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'aviator-brewing-company-hogwild-ipa-strawberry', 'beer_name': 'Hogwild Ipa Strawberry', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1659427, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'aviator-brewing-company-hogwild-lime-and-margarita', 'beer_name': 'Hogwild Lime & Margarita', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1659436, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'aviator-brewing-company-hogwild-ipa-pineapple', 'beer_name': 'Hogwild IPA Pineapple', 'is_vintage': 0, 'is_variant': 1}}]",3.54767,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-KonigLudwigWeisse_30203.jpeg,,K?nig Ludwig Weissbier Hell / Royal Bavarian Hefe-Weizen,konig-ludwig-schlossbrauerei-kaltenberg-konig-ludwig-weissbier-hell-royal-bavarian-hefe-weizen,Hefeweizen,30203,11412,https://untappd.akamaized.net/site/brewery_logos/brewery-KonigLudwigSchlossbrauereiKaltenberg_11412.jpeg,K?nig Ludwig Schlossbrauerei Kaltenberg,konig-ludwig-schlossbrauerei-kaltenberg,Micro Brewery,https://www.facebook.com/koenig.ludwig.brauerei,,http://www.koenig-ludwig-brauerei.com,Germany,F?rstenfeldbruck,,48.1826,11.2522,,,"Sat, 12 Feb 2011 23:49:14 +0000",0,1,30203.0,"Thu, 01 Jan 1970 00:00:00 +0000",27785.0,56432,3.63684,,1807,79726,62647,0,,,,,,,,,,,0.0,[],3.63691,False
0,0.0,"W valley malt, blue hill dinner ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Valley Malt Lager,defiant-brewing-co-valley-malt-lager,Lager - North American Adjunct,27786,3356,https://untappd.akamaized.net/site/brewery_logos/brewery-3356_95af8.jpeg,Defiant Brewing Co.,defiant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Defiant-Brewing-Company/84227386894,DefiantBrewing,http://defiantbrewing.com,United States,Pearl River,NY,41.0602,-74.0231,,,"Mon, 31 Jan 2011 03:13:19 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,5.0,"As the name implies, a rich deep brown ale in color with dark amber highlights.  The flavor is slightly sweet with hints of nuts and toffee finishing smooth with no after taste.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Barnstormer Brown Ale,flyers-brewery-barnstormer-brown-ale,Brown Ale - American,4634,538,https://untappd.akamaized.net/site/brewery_logos/brewery-FlyersRestaurantandBrewery_538.jpeg,Flyers Restaurant and Brewery,flyers-restaurant-and-brewery,Micro Brewery,http://www.facebook.com/Flyersbrew,flyersbrew,http://www.eatatflyers.com,United States,Oak Harbor,WA,48.2991,-122.652,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4634.0,"Tue, 21 Feb 2012 22:58:45 +0000",27787.0,382,3.48626,,6,475,425,0,,,,,,,,,,,0.0,[],3.55938,False
0,0.0,5.2%,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Famine Potato Stout,carmody-irish-pub-brewing-famine-potato-stout,Stout - Other,27788,7579,https://untappd.akamaized.net/site/brewery_logos/brewery-CarmodyIrishPubBrewing_7579.jpeg,Carmody Irish Pub & Brewing,carmody-irish-pub-brewing,Brew Pub,,,http://www.carmodyirishpub.com,United States,Duluth,MN,46.79,-92.094,,,"Mon, 31 Jan 2011 03:15:51 +0000",0,1,,,,97,3.15979,,0,120,112,0,,,,,,,,,,,0.0,[],3.53154,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-Hefeweizen_27789.jpeg,,Hefeweizen,okanagan-spring-brewery-hefeweizen,Hefeweizen,27789,938,https://untappd.akamaized.net/site/brewery_logos/brewery-938_e61f8.jpeg,Okanagan Spring Brewery,okanagan-spring-brewery,Micro Brewery,http://www.facebook.com/okspring,okanaganspring,http://www.okspring.com,Canada,Vernon,BC,50.2611,-119.269,,,"Mon, 31 Jan 2011 03:17:52 +0000",0,1,,,,222,3.25788,,2,272,257,0,,,,,,,,,,,0.0,[],3.48564,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,High and Dry,chelsea-craft-brewing-company-high-and-dry,Porter - Other,27790,374,https://untappd.akamaized.net/site/brewery_logos/brewery-374_6fe83.jpeg,Chelsea Craft Brewing Company,chelsea-craft-brewing-company,Micro Brewery,http://www.facebook.com/pages/Chelsea-Brewing-Company/185191124744,CBCbeer,http://www.chelseacraftbrewing.com/,United States,Bronx,NY,40.8417,-73.9015,,,"Mon, 31 Jan 2011 03:19:12 +0000",0,1,,,,12,3.66667,,0,25,25,0,,,,,,,,,,,0.0,[],3.59896,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Judge Joe Brown Ale,pivovar-freshnock-judge-joe-brown-ale,Brown Ale - English,27791,7231,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Pivovar Freshnock,pivovar-freshnock,Home Brewery,,,,Slovakia,,,0.0,0.0,,,"Mon, 31 Jan 2011 03:26:12 +0000",1,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.786,False
0,8.0,Ackerman's Imperial Double Stout is a re-creation of a pre-prohibiton Imperial Stout brewed with a touch of smoked malt. The beer was brewed as our entry to the 2011 Brewers of Indiana Guild Winterfest Replicale program.,40,https://untappd.akamaized.net/site/beer_logos/beer-27792_ebef7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27792_6416a_hd.jpeg,Ackerman's Imperial Double Stout (Indiana Replicale Winter 2011),sun-king-brewing-company-ackerman-s-imperial-double-stout-indiana-replicale-winter-2011,Stout - American Imperial / Double,27792,2778,https://untappd.akamaized.net/site/brewery_logos/brewery-2778_19b9f.jpeg,Sun King Brewing Company,sun-king-brewing-company,Micro Brewery,http://www.facebook.com/sunkingbrewing,SunKingBrewing,http://sunkingbrewing.com/,United States,Indianapolis,IN,39.769,-86.1456,,,"Mon, 31 Jan 2011 03:27:59 +0000",0,0,,,,5,0.0,,0,20,14,0,,,,,,,,,,,0.0,[],3.56967,False
0,6.0,"Unlike most of the beers we produce meant to be consumed as fresh as possible, our Framboise  takes nearly two years to produce. This Belgian-style ale starts out like most many beers undergoing a 2 week fermentation process. From there, things go radically different.  The beer was moved to wooden barrels where we added Oregon raspberries and several types of ?wild? yeast and bacteria to give create this unique beer. (To be released right around Thanksgiving.)",0,https://untappd.akamaized.net/site/beer_logos/beer-Framboise_27793.jpeg,,Framboise,laurelwood-brewing-co-framboise,Fruit Beer,27793,2348,https://untappd.akamaized.net/site/brewery_logos/brewery-LaurelwoodPublicHouseandBrewery_2348.jpeg,Laurelwood Brewing Co.,laurelwood-brewing-co,Brew Pub,http://www.facebook.com/laurelwoodbrewpub,LaurelwoodBeer,http://www.laurelwoodbrewpub.com/,United States,Portland,OR,45.54,-122.611,,,"Mon, 31 Jan 2011 03:33:37 +0000",0,1,,,,84,3.77083,,0,129,122,0,,,,,,,,,,,0.0,[],3.66841,False
