auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.2,,36,https://untappd.akamaized.net/site/beer_logos/beer-_24243_sm_2af085bef0dd179f485d0ded6ed477.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_24243_hd_af6aaaf96bd0f824f4547e924e9164.jpeg,Jackman's American Pale Ale,left-hand-brewing-company-jackman-s-american-pale-ale,Pale Ale - American,24243,779,https://untappd.akamaized.net/site/brewery_logos/brewery-779_9fb2f.jpeg,Left Hand Brewing Company,left-hand-brewing-company,Micro Brewery,http://www.facebook.com/LeftHandBrewing,LeftHandBrewing,http://www.lefthandbrewing.com,United States,Longmont,CO,40.1586,-105.116,,,"Sat, 15 Jan 2011 03:20:27 +0000",0,1,24243.0,"Thu, 01 Jan 1970 00:00:00 +0000",10235.0,527,3.31689,,5,743,678,0,,,,,,,,,,,0.0,[],3.4395,False
0,5.0,A traditional oatmeal stout.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Roland the Headless Assistant Brewer,piece-brewery-and-pizzeria-roland-the-headless-assistant-brewer,Stout - Oatmeal,100924,5008,https://untappd.akamaized.net/site/brewery_logos/brewery-PieceBreweryPizzeria_5008.jpeg,Piece Brewery & Pizzeria,piece-brewery-pizzeria,Micro Brewery,https://www.facebook.com/piece.chicago,piecechicago,http://www.piecechicago.com,United States,Chicago,IL,41.9104,-87.6761,,,"Sun, 20 Nov 2011 14:18:18 +0000",0,1,100924.0,"Tue, 29 May 2012 04:57:33 +0000",10236.0,1250,3.6722,,0,1572,1438,0,,,,,,,,,,,0.0,[],3.66789,False
0,6.5,"A German-style Amber Lager with a subtle hop bouquet and toasted caramel malt flavors that create a well-balanced beer that finishes fresh and clean. With a pleasant nose and medium body, this brew is a taste of the season.",40,https://untappd.akamaized.net/site/beer_logos/beer-10237_66ab4_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10237_959d2_hd.jpeg,Noble Chaos,short-s-brewing-company-noble-chaos,M?rzen,10237,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,,,"Sat, 20 Nov 2010 12:17:10 +0000",0,1,,,,5949,3.5564,,13,8723,6557,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1233656, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-noble-chaos-2015', 'beer_name': 'Noble Chaos (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1719143, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'short-s-brewing-company-noble-chaos-2016', 'beer_name': 'Noble Chaos (2016)', 'is_vintage': 1, 'is_variant': 1}}]",3.56102,False
0,6.5,"Snake Hollow was the original name of the Potosi Hollow and is a brew with real character. According to tradition, an India Pale Ale requires a plentiful addition of hops during the kettle boil. Subsequently during the aging process, additional hops flavorings are introduced, providing fine aromatic hop character.",65,https://untappd.akamaized.net/site/beer_logos/beer-10238_fa5ed_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10238_6a742_hd.jpeg,Snake Hollow,potosi-brewing-company-snake-hollow,IPA - American,10238,16089,https://untappd.akamaized.net/site/brewery_logos/brewery-16089_22a89.jpeg,Potosi Brewing Company,potosi-brewing-company,Micro Brewery,http://www.facebook.com/PotosiBrewingCo,PotosiBrewingCo,http://www.potosibrewery.com,United States,Potosi,WI,42.676,-90.7254,,,"Sat, 20 Nov 2010 12:17:47 +0000",0,1,,,,8774,3.5194,,180,12725,9776,0,,,,,,,,,,,0.0,[],3.52383,False
0,6.3,"This deep robust black ale offers hints of chocolate and coffee with a thick velvet body and a dense head that ?cascades? when poured. Historically brewed for the ?working class?, it is substantial in alcohol and flavor and nearly a meal in itself.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Calistoga Porter,napa-valley-brewing-co-calistoga-porter,Porter - American,10239,8158,https://untappd.akamaized.net/site/brewery_logos/brewery-8158_33b85.jpeg,Napa Valley Brewing Company,napa-valley-brewing-company,Brew Pub,https://www.facebook.com/CalistogaInn,NapaBeer,http://napabeer.com/brewery.html,United States,Calistoga,CA,38.5769,-122.58,,,"Sat, 20 Nov 2010 12:19:07 +0000",0,1,,,,190,3.65263,,7,227,219,0,,,,,,,,,,,0.0,[],3.65148,False
0,5.0,"Best Bitter was the first beer we ever brewed, way back in 1988 at our Portland Brew Pub. This true English classic has been the anchor of our draft selection ever since.

Best Bitter is a copper-hued and well-balanced ale with real old world integrity. We use fine Yakima Golding hop flowers in the brewing of this beer for a fine dry finish that compliments the malty palate. The taste captures the freshness of a hand-drawn ale that goes right from the conditioning tank to your glass!",25,https://untappd.akamaized.net/site/beer_logos/beer-_50757_0bd1cb4fc17fd85222881b8118ec.jpeg,,Best Bitter,gritty-mcduff-s-brewing-company-best-bitter,English Bitter,50757,1667,https://untappd.akamaized.net/site/brewery_logos/brewery-GrittyMcDuffsBrewingCompany_1667.jpeg,Gritty McDuff's Brewing Company,gritty-mcduff-s-brewing-company,Micro Brewery,http://www.facebook.com/grittymcduffs?ref=ts,grittys,http://www.grittys.com/,United States,Portland,ME,43.6562,-70.2534,,,"Mon, 16 May 2011 21:49:58 +0000",0,1,50757.0,"Fri, 01 Feb 2013 17:05:20 +0000",10240.0,1886,3.3921,,26,2619,2193,0,,,,,,,,,,,0.0,[],3.42822,False
0,6.6,"The Belgian-Scotch brewing connection dates to WWI, when thousands of Scotsmen spent years in Belgium. To satisfy the new customers, Belgian brewers learned to brew lighter ""Scotch"" style ales. This fine Ommegang ale uses heather tips and a wee bit of smoked malt to bring the taste and aroma of Scotland to the forefront. ""Malty, full body, dark, slightly smoky, with heather notes. Flavorful and aromatic, with a gentle complexity and easy-going finish.""",0,https://untappd.akamaized.net/site/beer_logos/beer-CupOKyndnes_6136.jpeg,,Cup O Kyndnes,brewery-ommegang-cup-o-kyndnes,Scotch Ale / Wee Heavy,6136,249,https://untappd.akamaized.net/site/brewery_logos/brewery-249_20027.jpeg,Brewery Ommegang,brewery-ommegang,Micro Brewery,http://www.facebook.com/ommegang,BreweryOmmegang,http://www.ommegang.com/,United States,Cooperstown,NY,42.6818,-74.9255,,,"Tue, 05 Oct 2010 06:21:23 +0000",0,1,6136.0,"Thu, 01 Jan 1970 00:00:00 +0000",10241.0,287,3.75784,,1,566,511,0,,,,,,,,,,,0.0,[],3.70256,False
0,4.8,"Our single hop IPA highlights the character of a locally grown hop variety, Galaxy.

We have added generous amounts of whole hop flowers to this brew, both in the kettle
and the conditioning tank. Galaxy, it?s out of this world!",0,https://untappd.akamaized.net/site/beer_logos/beer-10242_b6c8e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10242_02c6b_hd.jpeg,Single Hop IPA - Galaxy,bridge-road-brewers-single-hop-ipa-galaxy,IPA - American,10242,3174,https://untappd.akamaized.net/site/brewery_logos/brewery-3174_296f5.jpeg,Bridge Road Brewers,bridge-road-brewers,Micro Brewery,https://www.facebook.com/BridgeRoadBrewers,NakedNed,http://www.bridgeroadbrewers.com.au,Australia,Beechworth,VIC,-36.3609,146.685,,,"Sat, 20 Nov 2010 12:30:20 +0000",0,1,,,,2240,3.63705,,13,3743,2465,0,,,,,,,,,,,0.0,[],3.63871,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-HenryWeinhardsNorthwestWheat_150187.jpeg,,Henry Weinhard's Northwest Wheat,blitz-weinhard-brewing-co-henry-weinhard-s-northwest-wheat,Pale Wheat Ale - American,150187,2014,https://untappd.akamaized.net/site/brewery_logos/brewery-BlitzWeinhardBrewingCompany_2014.jpeg,Blitz-Weinhard Brewing Company,blitz-weinhard-brewing-company,Macro Brewery,http://www.facebook.com/HenryWeinhards,,http://www.henryweinhards.com,United States,Golden,Co,39.7555,-105.221,,,"Sat, 24 Mar 2012 20:23:24 +0000",0,1,150187.0,"Sun, 14 Oct 2012 18:08:01 +0000",10243.0,448,3.21094,,1,800,551,0,,,,,,,,,,,0.0,[],3.38942,False
0,4.7,"With lush use of aroma hops, Sapporo Premium has an amazingly crisp taste, refreshing flavor, and refined bitterness to leave a clean finish.  Whether in our iconic SILVER CAN that is long loved by our American fans, in bottles, or on tap, Sapporo Premium can be enjoyed on any occasion.",0,https://untappd.akamaized.net/site/beer_logos/beer-17636_c930f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-17636_d59d1_hd.jpeg,Sapporo Premium Beer,sapporo-breweries-sapporo-premium-beer,Lager - Pale,17636,4779,https://untappd.akamaized.net/site/brewery_logos/brewery-SapporoBreweriesLtd_4779.jpeg,Sapporo Breweries,sapporo-breweries,Macro Brewery,https://www.facebook.com/sapporobeer,,http://www.sapporobeer.jp/,Japan,Shibuya-ku,Tokyo,35.6432,139.714,,,"Sun, 26 Dec 2010 11:11:37 +0000",0,1,17636.0,"Fri, 16 Mar 2012 16:25:45 +0000",10244.0,170770,3.16824,,5151,281784,196511,0,5.0,Sapporo Draft Beer (Black Label),sapporo-breweries-sapporo-draft-beer-black-label,3608.0,212.0,,,,,,,,3.16911,False
0,6.1,"Fresh Hop is a labor of love meant to be enjoyed today. Brewed in the fall with wet, whole cone hops from the Pacific Northwest, Fresh Hop is the embodiment of seasonality. Don?t age it. Keep it cold. Drink it now. Savoring this delightful pale ale during harvest season ensures that its unparalleled grassy, citrus hop?brilliance will remain uncompromised. 
Brewed since 2003.",55,https://untappd.akamaized.net/site/beer_logos/beer-420_97078_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-420_82d6d_hd.jpeg,Fresh Hop,great-divide-brewing-company-fresh-hop,Pale Ale - American,420,604,https://untappd.akamaized.net/site/brewery_logos/brewery-604_621e5.jpeg,Great Divide Brewing Company,great-divide-brewing-company,Micro Brewery,http://www.facebook.com/greatdividebrew,greatdividebrew,http://greatdivide.com/,United States,Denver,CO,39.7538,-104.988,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,420.0,"Thu, 01 Jan 1970 00:00:00 +0000",10245.0,22426,3.77468,,72,29815,25389,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 486620, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-420_97078_sm.jpeg', 'beer_slug': 'great-divide-brewing-company-fresh-hop-2013', 'beer_name': 'Fresh Hop (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 830038, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-420_97078_sm.jpeg', 'beer_slug': 'great-divide-brewing-company-fresh-hop-2014', 'beer_name': 'Fresh Hop (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1269461, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-420_97078_sm.jpeg', 'beer_slug': 'great-divide-brewing-company-fresh-hop-2015', 'beer_name': 'Fresh Hop (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1774767, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-420_97078_sm.jpeg', 'beer_slug': 'great-divide-brewing-company-fresh-hop-2016', 'beer_name': 'Fresh Hop (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1929603, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'great-divide-brewing-company-fresh-hop-2017', 'beer_name': ' Fresh Hop (2017)', 'is_vintage': 1, 'is_variant': 0}}]",3.77301,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-ScottishAle_10246.jpeg,,Scottish Ale,columbus-brewing-company-scottish-ale,Scottish Ale,10246,2249,https://untappd.akamaized.net/site/brewery_logos/brewery-2249_564d4.jpeg,Columbus Brewing Company,columbus-brewing-company,Micro Brewery,http://www.facebook.com/pages/Columbus-Brewing-Company/76461863704?ref=nf,columbusbrewing,http://www.columbusbrewing.com,United States,Columbus,OH,39.9673,-83.0693,,,"Sat, 20 Nov 2010 12:50:22 +0000",0,0,,,,139,3.35072,,1,246,202,0,,,,,,,,,,,0.0,[],3.557,False
0,5.4,Mark makes a good mash,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Marks Mash Hopped Pale Ale,marzoni-s-brick-oven-brewing-co-marks-mash-hopped-pale-ale,Pale Ale - American,10247,833,https://untappd.akamaized.net/site/brewery_logos/brewery-MarzonisBrickOvenBrewingCo_833_7bd6e.jpeg,Marzoni's Brick Oven & Brewing Co,marzoni-s-brick-oven-brewing-co,Micro Brewery,,,http://www.marzonis.com/,United States,Duncansville,PA,40.4297,-78.4118,,,"Sat, 20 Nov 2010 12:56:20 +0000",0,1,,,,123,3.44919,,26,153,139,0,,,,,,,,,,,0.0,[],3.59304,False
0,7.0,"RODENBACH Vintage is the unique result of our RODENBACH-brewers selecting the cask which has produced the best beer after two years of maturation: ?cask of the year?. The cask number always appears on the label, and the year refers to the start of maturation. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_10248_70130d432d4f074551a952266901.jpeg,,Vintage 2007 (Barrel No. 230),brouwerij-rodenbach-vintage-2007-barrel-no-230,Sour - Flanders Red Ale,10248,291,https://untappd.akamaized.net/site/brewery_logos/brewery-291_86d0e.jpeg,Brouwerij Rodenbach,brouwerij-rodenbach,Micro Brewery,http://www.facebook.com/rodenbachbeer,rodenbachbeer,http://www.rodenbach.be,Belgium,Roeselare,West-Vlaanderen,50.946,3.1381,,,"Sat, 20 Nov 2010 12:56:31 +0000",0,0,,,,946,4.30655,,3,1289,1159,0,,,,,,,,,,,0.0,[],4.14629,False
0,5.1,"A crisp golden ale, dry hopped with Czech Saaz hops for exceptional flavor and aroma. This is one of the original styles that was home-brewed as a hybrid of an American pale ale using traditional euro Pilsner  hops.",0,https://untappd.akamaized.net/site/beer_logos/beer-10249_c12c3_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-10249_12b36_hd.jpeg,Solomon Juneau,milwaukee-brewing-company-solomon-juneau,Pale Ale - English,10249,2446,https://untappd.akamaized.net/site/brewery_logos/brewery-MilwaukeeBrewingCompany_2446.jpeg,Milwaukee Brewing Company,milwaukee-brewing-company,Micro Brewery,http://www.facebook.com/milwaukeebrewing,MKEbrewco,http://www.milwaukeebrewing.com/,United States,Milwaukee,WI,43.0249,-87.9128,,,"Sat, 20 Nov 2010 12:57:39 +0000",0,1,,,,181,3.41575,,0,304,264,0,,,,,,,,,,,0.0,[],3.55746,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Corey's IPA,pihera-brew-corey-s-ipa,IPA - American,10250,2836,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Pihera Brew,pihera-brew,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 20 Nov 2010 13:03:01 +0000",1,1,,,,1,0.0,,0,6,6,0,,,,,,,,,,,0.0,[],2.524,False
0,3.1,"Huguenots may have originated the style as they traveled through France to Flanders, having first mentioned it in the 1600s. Later, in 1809, Napoleon and his troops identified Berliner Weisse as the ""Champagne of the North"". He requested the beer be served with syrup to cut its extreme level of acidity. Our interpretation is a slightly softer, more mellow version of the ""Berliner Weisse"" style with a beautiful balance of tartness, fruitness, and sweetness. ",0,https://untappd.akamaized.net/site/beer_logos/beer-_10251_sm_472538136c3a10f091462980e088ff.jpeg,,Berliner Style Weisse,bayerischer-bahnhof-berliner-style-weisse,Sour - Berliner Weisse,10251,567,https://untappd.akamaized.net/site/brewery_logos/brewery-567_94400.jpeg,Bayerischer Bahnhof Gasthaus & Gosebrauerei,bayerischer-bahnhof-gasthaus-gosebrauerei,Micro Brewery,http://www.facebook.com/pages/Gasthaus-Gosebrauerei-Bayerischer-Bahnhof/132795500101039,BayerBahnhof,http://www.bayerischer-bahnhof.de,Germany,Leipzig,,51.3286,12.3817,,,"Sat, 20 Nov 2010 13:04:12 +0000",0,1,,,,7193,3.66203,,47,9263,8315,0,,,,,,,,,,,3.0,"[{'beer': {'bid': 949298, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bayerischer-bahnhof-zinfandel-barrel-aged-bahnhof-berliner-style-weisse', 'beer_name': 'Zinfandel Barrel-Aged Bahnhof Berliner Style Weisse', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1017195, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bayerischer-bahnhof-gasthaus-gosebrauerei-berliner-style-weisse-mandarina-bavaria', 'beer_name': 'Berliner Style Weisse Mandarina Bavaria', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1168276, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bayerischer-bahnhof-gasthaus-gosebrauerei-berliner-style-weisse-gin-pinot-noir-barrel-aged', 'beer_name': 'Berliner Style Weisse Gin/Pinot Noir Barrel-Aged', 'is_vintage': 0, 'is_variant': 1}}]",3.66158,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Broadway Toddy Stout,mccoy-s-public-house-broadway-toddy-stout,Stout - American,10252,3399,https://untappd.akamaized.net/site/brewery_logos/brewery-McCoysPublicHouse_3399.jpeg,McCoy's Public House,mccoy-s-public-house,Brew Pub,https://www.facebook.com/pages/McCoys-Public-House/224560000726,McCoyskc,www.mccoyskc.com,United States,Kansas City,MO,39.0534,-94.5919,,,"Sat, 20 Nov 2010 13:08:40 +0000",0,1,,,,143,3.68881,,3,219,170,0,,,,,,,,,,,0.0,[],3.66284,False
0,7.75,"Charkoota Rye is a Smoked Rye Dopplebock. An homage to all things Pig, including Porkapalooza and the age-old tradition of Charcuterie, Charkoota Rye?s malty backbone is derived from a blend of rye and four other malts,
including malted barley smoked over cherry wood. Its smoke-forward body is balanced with tones of deep mollasses and caramel, with a crisp, clean lager finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-CharkootaRye_10253.jpeg,,Charkoota Rye,new-holland-brewing-company-charkoota-rye,Smoked Beer,10253,908,https://untappd.akamaized.net/site/brewery_logos/brewery-NewHollandBrewingCompany_908.jpeg,New Holland Brewing Company,new-holland-brewing-company,Micro Brewery,http://www.facebook.com/pages/New-Holland-Brewing-Co/13765181660,NewHollandBrew,http://newhollandbrew.com/,United States,Holland,MI,42.79,-86.1041,,,"Sat, 20 Nov 2010 13:10:40 +0000",0,1,,,,1322,3.33718,,3,1872,1702,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 153619, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2011', 'beer_name': 'Charkoota Rye (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 318682, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2010', 'beer_name': 'Charkoota Rye (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 415049, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2012', 'beer_name': 'Charkoota Rye (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 713292, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'new-holland-brewing-company-charkoota-rye-2009', 'beer_name': 'Charkoota Rye (2009)', 'is_vintage': 1, 'is_variant': 0}}]",3.39611,False
0,5.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-MissionStBrownAle_21077.jpeg,,Mission St. Brown Ale,steinhaus-brewing-co-mission-st-brown-ale,Brown Ale - American,21077,1845,https://untappd.akamaized.net/site/brewery_logos/brewery-1845_059cf.jpeg,Steinhaus Brewing Company,steinhaus-brewing-company,Micro Brewery,,,,United States,Paso Robles,CA,35.596,-120.695,,,"Tue, 04 Jan 2011 13:01:38 +0000",0,1,21077.0,"Thu, 01 Jan 1970 00:00:00 +0000",10254.0,4549,3.35893,,62,5603,5095,0,,,,,,,,,,,0.0,[],3.37733,False
0,10.2,"Jack McAuliffe was the first American ""micro"" brewer. His tiny New Albion Brewery in Sonoma, California inspired countless dreamers to start small-scale breweries of their own. Jack agreed to guest brew this very special ale with us in honor of our 30th anniversary. This Black Barleywine Ale is a nod to the legendary ales New Albion served at their legendary summer solstice parties. Rich with bittersweet and roasted malt flavors, balanced with whole-cone American hops, this robust ale should age gracefully for years.",0,https://untappd.akamaized.net/site/beer_logos/beer-30thAnniversaryJackAndKensAle_6357.jpeg,,30th Anniversary - Jack And Ken's Ale (Black Barleywine),sierra-nevada-brewing-co-30th-anniversary-jack-and-ken-s-ale-black-barleywine,Barleywine - American,6357,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Fri, 08 Oct 2010 11:35:42 +0000",0,0,6357.0,"Thu, 01 Jan 1970 00:00:00 +0000",10255.0,3776,4.11904,,27,5684,4884,0,,,,,,,,,,,0.0,[],4.08395,False
0,5.4,"Belgian summer ale with hints of mandarin orange and spices. Oat flakes add a subtle creaminess, rye, and wheat create a crisp finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Saison_10259.jpeg,,Saison,independence-brewing-co-saison,Saison / Farmhouse Ale,10259,2252,https://untappd.akamaized.net/site/brewery_logos/brewery-2252_bb773.jpeg,Independence Brewing Co.,independence-brewing-co,Micro Brewery,http://www.facebook.com/independencebrewing,indybrewing,http://www.independencebrewing.com,United States,Austin,TX,30.2131,-97.7358,,,"Sat, 20 Nov 2010 13:31:07 +0000",0,0,10259.0,"Thu, 01 Jan 1970 00:00:00 +0000",10256.0,188,3.61037,,0,413,282,0,,,,,,,,,,,0.0,[],3.62494,False
0,11.3,"Black as night and every bit Imperial, this RIS was originally launched to tremendous accolades.  Aged in Whiskey barrels, this barrel aged version meshes the rich chocolates and the coffee-like aromatics with the sweet whiskey nose and drying character of the oak.  Slightly behind on the palate are the hops, held in restraint by the wonderfully full mouth-feel and broad flavors brought on by the perfect blend of so many malted barley varieties. Ready to enjoy now and perfect for extended cellaring. ",67,https://untappd.akamaized.net/site/beer_logos/beer-85436_13bd7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-85436_ea005_hd.jpeg,Black Betty Imperial Stout,nebraska-brewing-company-black-betty-imperial-stout,Stout - Russian Imperial,85436,901,https://untappd.akamaized.net/site/brewery_logos/brewery-901_44863.jpeg,Nebraska Brewing Company,nebraska-brewing-company,Micro Brewery,https://www.facebook.com/NebraskaBrewingCompany,NEBrewingCo,http://www.nebraskabrewingco.com,United States,Papillion,NE,41.1332,-96.0285,,,"Fri, 07 Oct 2011 20:56:05 +0000",0,1,85436.0,"Fri, 13 Jan 2012 22:21:06 +0000",10257.0,12142,4.07328,,173,16135,13745,0,,,,,,,,,,,0.0,[],4.06289,False
0,5.4,"Belgian summer ale with hints of mandarin orange and spices. Oat flakes add a subtle creaminess, rye, and wheat create a crisp finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Saison_10259.jpeg,,Saison,independence-brewing-co-saison,Saison / Farmhouse Ale,10259,2252,https://untappd.akamaized.net/site/brewery_logos/brewery-2252_bb773.jpeg,Independence Brewing Co.,independence-brewing-co,Micro Brewery,http://www.facebook.com/independencebrewing,indybrewing,http://www.independencebrewing.com,United States,Austin,TX,30.2131,-97.7358,,,"Sat, 20 Nov 2010 13:31:07 +0000",0,0,10259.0,"Thu, 01 Jan 1970 00:00:00 +0000",10258.0,188,3.61037,,0,413,282,0,,,,,,,,,,,0.0,[],3.62494,False
0,5.4,"Belgian summer ale with hints of mandarin orange and spices. Oat flakes add a subtle creaminess, rye, and wheat create a crisp finish.",0,https://untappd.akamaized.net/site/beer_logos/beer-Saison_10259.jpeg,,Saison,independence-brewing-co-saison,Saison / Farmhouse Ale,10259,2252,https://untappd.akamaized.net/site/brewery_logos/brewery-2252_bb773.jpeg,Independence Brewing Co.,independence-brewing-co,Micro Brewery,http://www.facebook.com/independencebrewing,indybrewing,http://www.independencebrewing.com,United States,Austin,TX,30.2131,-97.7358,,,"Sat, 20 Nov 2010 13:31:07 +0000",0,0,,,,188,3.61037,,0,413,282,0,,,,,,,,,,,0.0,[],3.62494,False
0,5.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-NimbusPaleAle_7975.jpeg,,Pale Ale,nimbus-brewing-company-pale-ale,Pale Ale - American,7975,2139,https://untappd.akamaized.net/site/brewery_logos/brewery-NimbusBrewery_2139.jpeg,Nimbus Brewing Company,nimbus-brewing-company,Micro Brewery,http://www.facebook.com/pages/NIMBUS-BREWERY/62221815451,nimbusbrewery,http://www.nimbusbeer.com,United States,Tucson,AZ,32.1848,-110.91,,,"Mon, 08 Nov 2010 04:10:16 +0000",0,1,7975.0,"Tue, 06 Dec 2011 21:08:31 +0000",10260.0,2700,3.19176,,33,3610,3066,0,,,,,,,,,,,0.0,[],3.23849,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-126650_3744b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-126650_719b4_hd.jpeg,Brise-BonBons,brasserie-fantome-brise-bonbons,Saison / Farmhouse Ale,126650,3241,https://untappd.akamaized.net/site/brewery_logos/brewery-3241_93f20.jpeg,Brasserie Fant?me,brasserie-fantome,Micro Brewery,https://www.facebook.com/BrasserieFantome/?fref=photo,,http://www.fantome.be,Belgium,Soy,,50.2862,5.51304,,,"Wed, 01 Feb 2012 20:25:51 +0000",0,1,126650.0,"Fri, 03 Feb 2012 09:48:50 +0000",10261.0,2241,3.77599,,42,2917,2668,0,,,,,,,,,,,0.0,[],3.76096,False
0,5.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-LighthouseAle_10262.jpeg,,Lighthouse Ale,fire-island-beer-company-lighthouse-ale,Red Ale - American Amber / Red,10262,1979,https://untappd.akamaized.net/site/brewery_logos/brewery-FireIsland_1979.jpeg,Fire Island Beer Company,fire-island-beer-company,Micro Brewery,,fireislandbeer,http://www.fireislandbeer.com/,United States,Ocean Beach,NY,40.6468,-73.1571,,,"Sat, 20 Nov 2010 13:47:49 +0000",0,1,,,,3297,3.31392,,55,4534,3904,0,,,,,,,,,,,0.0,[],3.34254,False
