auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,9.0,"We take recently-emptied bourbon barrels and refill them with our Winter Warmer English-Style Dark Ale. We then barrel age this majestic ale for 12 weeks. The result is balanced, ambitious blend of dark malts and English hops.",44,https://untappd.akamaized.net/site/beer_logos/beer-_5034_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_5034_hd_948d4df92151091f3619dc86e2a0fc.jpeg,Bourbon Barrel Aged Winter Warmer,rahr-sons-brewing-company-bourbon-barrel-aged-winter-warmer,Winter Warmer,5034,1038,https://untappd.akamaized.net/site/brewery_logos/brewery-1038_1a050.jpeg,Rahr & Sons Brewing Company,rahr-sons-brewing-company,Micro Brewery,http://www.facebook.com/rahrbrewing,RahrBrewing,http://www.rahrbrewing.com,United States,Fort Worth,TX,32.7366,-97.3274,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5034.0,"Thu, 01 Jan 1970 00:00:00 +0000",25870.0,9353,4.00778,,50,17714,10587,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 1845277, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rahr-and-sons-brewing-company-bourbon-barrel-aged-winter-warmer-2016', 'beer_name': 'Bourbon Barrel Aged Winter Warmer (2016)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1854546, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rahr-and-sons-brewing-company-bourbon-barrel-aged-winter-warmer-2015', 'beer_name': 'Bourbon Barrel Aged Winter Warmer (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1876993, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rahr-and-sons-brewing-company-bourbon-barrel-aged-winter-warmer-2012', 'beer_name': 'Bourbon Barrel Aged Winter Warmer (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1932417, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rahr-and-sons-brewing-company-bourbon-barrel-aged-winter-warmer-2013', 'beer_name': 'Bourbon Barrel Aged Winter Warmer (2013)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1942012, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'rahr-and-sons-brewing-company-bourbon-barrel-aged-winter-warmer-2014', 'beer_name': 'Bourbon Barrel Aged Winter Warmer (2014)', 'is_vintage': 1, 'is_variant': 0}}]",3.99651,False
0,9.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_25871_7127484d829e68dce2c1ae9f5985.jpeg,,Old Boardhead (2009),full-sail-brewing-company-old-boardhead-2009,Barleywine - American,25871,2531,https://untappd.akamaized.net/site/brewery_logos/brewery-2531_83630.jpeg,Full Sail Brewing Company,full-sail-brewing-company,Micro Brewery,https://www.facebook.com/pages/Full-Sail-Brewing-Company/60072986984,fullsailbrewing,http://www.fullsailbrewing.com,United States,Hood River,OR,45.7106,-121.516,,,"Sat, 22 Jan 2011 07:45:36 +0000",0,0,,,,69,3.73551,,2,85,77,0,,,,,,9.0,Old Boardhead,full-sail-brewing-company-old-boardhead,14257.0,7.0,,,3.66656,False
0,10.5,"This titanic, immensely viscous stout is loaded with inimitable flavors of chocolate-covered caramel and coffee and hide a hefty 65 IBUs underneath the smooth blanket of malt. It is made with enormous amounts of two-row malt, chocolate malt, roasted barley, flaked oats and hops.",65,https://untappd.akamaized.net/site/beer_logos/beer-4744_50892_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4744_49ff0_hd.jpeg,Ten FIDY,oskar-blues-brewery-ten-fidy,Stout - American Imperial / Double,4744,956,https://untappd.akamaized.net/site/brewery_logos/brewery-oskarBlues.jpg,Oskar Blues Brewery,oskar-blues-brewery,Micro Brewery,https://www.facebook.com/OskarBluesCANS/,oskarblues,http://www.oskarblues.com/,United States,Longmont,CO,40.1391,-105.122,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4744.0,"Thu, 01 Jan 1970 00:00:00 +0000",25872.0,114683,4.1158,,1912,187992,125650,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 84062, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-ten-fidy-stranahan-s-barrel-aged-w-cherries', 'beer_name': ""Ten FIDY (Stranahan's Barrel Aged w/ Cherries)"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 137078, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFIDY2009_137078.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2009', 'beer_name': 'Ten FIDY (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 138774, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'oskar-blues-brewery-ten-fidy-wild-turkey-barrel-aged', 'beer_name': 'Ten FIDY (Wild Turkey Barrel-Aged)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 147954, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFIDY2010_147954.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2010', 'beer_name': 'Ten FIDY (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 164222, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-TenFidy2008_164222.jpeg', 'beer_slug': 'oskar-blues-brewery-ten-fidy-2008', 'beer_name': 'Ten FIDY (2008)', 'is_vintage': 1, 'is_variant': 0}}]",4.11457,False
0,5.4,"600 pounds of white wheat is hand smoked over a blend of Apple and Mesquite wood,achieving a light toasted, nutty flavor with a finish that carries just a hint of smoke.",9,https://untappd.akamaized.net/site/beer_logos/beer-Gratzer_25873.jpeg,,Gratzer,burnside-brewing-co-gratzer,Smoked Beer,25873,5739,https://untappd.akamaized.net/site/brewery_logos/brewery-5739_06cbe.jpeg,Burnside Brewing Co.,burnside-brewing-co,Micro Brewery,http://www.facebook.com/pages/Burnside-Brewing-Co/143765235649430,burnsidebrewco,http://burnsidebrewco.com,United States,Portland,OR,45.5233,-122.658,,,"Sat, 22 Jan 2011 07:50:41 +0000",0,0,,,,95,3.48684,,0,159,137,0,,,,,,,,,,,0.0,[],3.57031,False
0,10.0,"Fruity and rich with more of everything - malt, hops, yeast, and hearty flavor.",90,https://untappd.akamaized.net/site/beer_logos/beer-25874_17a30_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25874_34a65_hd.jpeg,Old Bawdy,the-pike-brewing-company-old-bawdy,Barleywine - American,25874,3172,https://untappd.akamaized.net/site/brewery_logos/brewery-thePike.jpg,The Pike Brewing Company,the-pike-brewing-company,Micro Brewery,http://www.facebook.com/pages/Pike-Brewing-Company/282493389045?ref=ts,pikebrewing,http://www.pikebrewing.com/,United States,Seattle,WA,47.6082,-122.339,,,"Sat, 22 Jan 2011 07:57:52 +0000",0,1,,,,1348,3.57511,,66,1637,1536,0,,,,,,,,,,,5.0,"[{'beer': {'bid': 183, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-183_2f2f4_sm.jpeg', 'beer_slug': 'the-pike-brewing-company-old-bawdy-2006', 'beer_name': 'Old Bawdy (2006)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 30787, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-30787_c5823_sm.jpeg', 'beer_slug': 'the-pike-brewing-company-old-bawdy-2009', 'beer_name': 'Old Bawdy (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 31841, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-31841_30d1f_sm.jpeg', 'beer_slug': 'the-pike-brewing-company-old-bawdy-2008', 'beer_name': 'Old Bawdy (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 32607, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-32607_263f1_sm.jpeg', 'beer_slug': 'the-pike-brewing-company-old-bawdy-2010', 'beer_name': 'Old Bawdy (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 35692, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-35692_45c50_sm.jpeg', 'beer_slug': 'the-pike-brewing-company-old-bawdy-2007', 'beer_name': 'Old Bawdy (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.58911,False
0,0.0,Version 1.0,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,4th Phase,handsome-brew-4th-phase,Red Ale - American Amber / Red,25875,6625,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Handsome Brew,handsome-brew,Home Brewery,,,,United States,,,0.0,0.0,,,"Sat, 22 Jan 2011 08:08:56 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,,,,,,0.0,[],3.786,False
0,0.0,Pairs perfectly with cereal,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Beer for Breakfast Stout,river-crew-brewing-company-beer-for-breakfast-stout,Stout - Other,25876,2271,https://untappd.akamaized.net/site/brewery_logos/brewery-2271_f3bcc.jpeg,River Crew Brewing Company,river-crew-brewing-company,Home Brewery,https://www.facebook.com/RiverCrewBrewing,RiverCrewBrewin,http://rivercrewbrewing.com/,United States,,,0.0,0.0,,,"Sat, 22 Jan 2011 08:19:29 +0000",1,1,,,,6,0.0,True,0,12,6,0,,,,,,,,,,,0.0,[],0.0,False
0,4.0,"A creamy Oatmeal Stout, as dark and rich as the dolomite-rich soil that has made Plainfield such a great place to grow crops. Healthy amounts of roasted barley, chocolate malt and oatmeal flakes combine to create a coffee-like roastiness, chocolate notes and a smooth creaminess. Served using 100% nitrogen, patiently watch the cascade of bubbles, then enjoy the thick, tan head. Great with a dollop of ice cream right in it! ",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dolomite Oatmeal Stout,limestone-brewing-company-dolomite-oatmeal-stout,Stout - Oatmeal,25877,7043,https://untappd.akamaized.net/site/brewery_logos/brewery-LimestoneBrewingCompany_7043.jpeg,Limestone Brewing Company,limestone-brewing-company,Micro Brewery,,,http://www.limestonebrewingcompany.com/home.cfm,United States,Plainfield,IL,41.6568,-88.2027,,,"Sat, 22 Jan 2011 08:30:06 +0000",0,1,,,,20,3.65,,0,32,29,0,,,,,,,,,,,0.0,[],3.64614,False
0,5.8,"Edgar Allan Poe?s (author of ""The Raven"") publishing career began humbly with an anonymous collection of poems, Tamerlane and other Poems (1827). The Brown Porter is the very first beer ever brewed at the Black Raven Brewery (formerly known as ""Batch 1 Brown""). Featuring both the subtle nut flavors and easy drinkability of an English brown ale and hints of deeper coffee tones and the Northwest hop character of a porter. Quickly becoming a true local favorite. 

This beer is the first style brewed at the Black Raven Brewery. Featuring both the subtle nut flavors and easy drinkability of an English brown and hints of deeper coffee tones and the hop character of a porter. Available year-round.",0,https://untappd.akamaized.net/site/beer_logos/beer-37079_4075f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-37079_c59dd_hd.jpeg,Tamerlane Brown Porter,black-raven-brewing-company-tamerlane-brown-porter,Porter - American,37079,7484,https://untappd.akamaized.net/site/brewery_logos/brewery-7484_cebb4.jpeg,Black Raven Brewing Company,black-raven-brewing-company,Micro Brewery,http://www.facebook.com/?sk=2361831622,blackravenbrew,http://www.blackravenbrewing.com,United States,Redmond,WA,47.6859,-122.145,,,"Sat, 12 Mar 2011 23:00:03 +0000",0,1,37079.0,"Sat, 29 Oct 2011 14:25:25 +0000",25878.0,2208,3.71105,,2,3271,2460,0,,,,,,,,,,,0.0,[],3.70372,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Jake's Brown Ass Ale,lovejoys-taproom-brewery-jake-s-brown-ass-ale,Brown Ale - American,25879,8816,https://untappd.akamaized.net/site/brewery_logos/brewery-LovejoysTaproomBrewery_8816.jpeg,Lovejoys Taproom & Brewery,lovejoys-taproom-brewery,Micro Brewery,http://www.facebook.com/lovejoys604,LovejoysTapRoom,http://www.lovejoystaproom.com/,United States,Austin,TX,30.2671,-97.7383,,,"Sat, 22 Jan 2011 08:37:17 +0000",0,0,,,,5,0.0,,0,6,6,0,,,,,,,,,,,0.0,[],3.51755,False
0,7.2,"Their flagship beer and one can taste why! Saxer Bock is a golden crisply hopped Helles style brewed in the centuries-old tradition of this classic lager. Brewed with Vienna and Carapils specialty malts, Saxer Bock delivers a delicious malty sweetness beautifully proportioned with its rich, creamy body.",0,https://untappd.akamaized.net/site/beer_logos/beer-Bock_25880.jpeg,,Bock,saxer-brewing-bock,Bock,25880,1112,https://untappd.akamaized.net/site/brewery_logos/brewery-SaxerBrewing_1112.jpeg,Saxer Brewing,saxer-brewing,Micro Brewery,,,,United States,Portland,OR,45.5235,-122.676,,,"Sat, 22 Jan 2011 09:02:23 +0000",0,0,,,,7,0.0,,0,9,8,0,,,,,,,,,,,0.0,[],3.56737,False
0,5.0,"A German wheat beer brewed in the Hefeweizen style. With low malt flavour and bitterness, the yeast characterises this beer giving it banana and clove flavours and a distinctive cloudiness.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Weissbier,sweetwater-brewing-company-weissbier,Hefeweizen,80362,13115,https://untappd.akamaized.net/site/brewery_logos/brewery-SweetwaterBrewingCompanyAUS_13115.jpeg,Sweetwater Brewing Company ,sweetwater-brewing-company,Micro Brewery,http://www.facebook.com/pages/Sweetwater-Brewing-Company/110201569068878?sk=wall,SwtWtrBrew,http://www.sweetwaterbrewing.com.au,Australia,Mount Beauty,VIC,-36.7363,147.159,,,"Wed, 21 Sep 2011 01:55:26 +0000",0,1,80362.0,"Thu, 11 Oct 2012 19:17:18 +0000",25881.0,96,3.23438,,0,126,110,0,,,,,,,,,,,0.0,[],3.55128,False
0,7.5,Barrel Aged Wee Heavy Ale,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,"Signature Series ""Jack""",cb-brewing-company-signature-series-jack,Scotch Ale / Wee Heavy,38290,5045,https://untappd.akamaized.net/site/brewery_logos/brewery-CBBrewingCompany_5045_80d0b.jpeg,CB Craft Brewers,cb-craft-brewers,Micro Brewery,https://www.facebook.com/CBCraftBrewers,cbcraftbrewers,http://www.cbcraftbrewers.com,United States,Honeoye Falls,NY,42.9505,-77.6032,,,"Fri, 18 Mar 2011 22:06:22 +0000",0,0,38290.0,"Thu, 04 Apr 2013 22:47:27 +0000",25882.0,20,3.4625,,0,34,31,0,,,,,,,,,,,0.0,[],3.62682,False
0,5.5,A smooth amber-coloured German beer in the original recipe from 1893 with four different malts. ,0,https://untappd.akamaized.net/site/beer_logos/beer-Hovels_18215.jpeg,,H?vels Original,radeberger-gruppe-hovels-original,Altbier,18215,4936,https://untappd.akamaized.net/site/brewery_logos/brewery-4936_019ea.jpeg,Radeberger Gruppe,radeberger-gruppe,Macro Brewery,,,http://www.radeberger-gruppe.de,Germany,Frankfurt,,50.0943,8.69094,,,"Tue, 28 Dec 2010 08:34:29 +0000",0,1,18215.0,"Sat, 03 Mar 2012 20:08:28 +0000",25883.0,7817,3.40909,,286,10430,8768,0,,,,,,,,,,,0.0,[],3.41817,False
0,11.0,75 IBU,0,https://untappd.akamaized.net/site/beer_logos/beer-WoollyBugger_19302.jpeg,,Woolly Bugger (2010),howe-sound-brewing-woolly-bugger-2010,Barleywine - American,19302,3609,https://untappd.akamaized.net/site/brewery_logos/brewery-HoweSoundBrewing_3609.jpeg,Howe Sound Brewing,howe-sound-brewing,Micro Brewery,http://www.facebook.com/HoweSoundBrewing,howesoundbeer,http://www.howesound.com,Canada,Squamish,BC,49.695,-123.156,,,"Thu, 30 Dec 2010 21:11:45 +0000",0,0,19302.0,"Tue, 18 Oct 2011 03:35:05 +0000",25884.0,8,0.0,,0,20,18,0,,,,,,11.0,Woolly Bugger,howe-sound-brewing-woolly-bugger,273423.0,7.0,,,3.47245,False
0,5.5,"Taking a classic dark ale base, a winemaker?s touch has provided a soft, rich fruit palate via the use of fresh, unfiltered apple juice procured directly from an on-farm apple grower & processor in the Huon Valley.  A blend of five different barley malts, this is a complex and satisfying drinking experience.  Triple fermented using nearly 20% whole apple juice.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Huon Dark Apple Ale,two-metre-tall-huon-dark-apple-ale,Dark Ale,121187,5270,https://untappd.akamaized.net/site/brewery_logos/brewery-TwoMetreTall_5270.jpeg,Two Metre Tall,two-metre-tall,Micro Brewery,http://www.facebook.com/pages/Two-Metre-Tall/100827849965158,twometretall,http://2mt.com.au,Australia,Hayes,TAS,-42.7304,146.957,,,"Wed, 18 Jan 2012 03:37:35 +0000",0,1,121187.0,"Fri, 27 Jan 2012 01:34:29 +0000",25885.0,742,3.58154,,16,940,818,0,,,,,,,,,,,0.0,[],3.60177,False
0,7.0,"Brewed with serious Weast Coast attitude. This aromatic golden IPA starts with a sucker punch of six different hops to the nose, quickly balanced by a solid malt backbone. Starts big and finishes clean.

Color: Deep Gold
Malts"" Two-Row Pale, Imported Munich & Light Crystal
Bittering Hops: Columbus
Finishing Hops: Cascade, Centennial
Yeast: Top Fermenting Ale Yeast",70,https://untappd.akamaized.net/site/beer_logos/beer-3985_68c88_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-3985_535ac_hd.jpeg,Brew Free! or Die IPA,21st-amendment-brewery-brew-free-or-die-ipa,IPA - American,3985,4339,https://untappd.akamaized.net/site/brewery_logos/brewery-4339_203d1.jpeg,21st Amendment Brewery,21st-amendment-brewery,Micro Brewery,http://www.facebook.com/21stAmendment,21stAmendment,http://21st-amendment.com/,United States,San Francisco,CA,37.7824,-122.393,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,3985.0,"Thu, 01 Jan 1970 00:00:00 +0000",25886.0,112665,3.78444,,2455,193174,125593,0,,,,,,,,,,,0.0,[],3.78408,False
0,6.0,A beautifully balanced and big hop driven ale with lots of complexity. The distinctive red hue is extracted from specially selected malts across the world. The complex bitterness and hop palate result from multiple additions of European and American new world hops to the kettle.  The aroma and mouth feel are further enhanced via dry hopping with fresh New Zealand specialty hops.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Mirboo Madness,grand-ridge-brewery-mirboo-madness,Red Ale - American Amber / Red,25887,4331,https://untappd.akamaized.net/site/brewery_logos/brewery-4331_22104.jpeg,Grand Ridge Brewery,grand-ridge-brewery,Micro Brewery,http://www.facebook.com/pages/Grand-Ridge-Brewery/149607794490,grandridgebeer,http://www.grand-ridge.com.au,Australia,Mirboo North,VIC,-38.4011,146.163,,,"Sat, 22 Jan 2011 10:02:37 +0000",0,0,,,,295,3.50254,,1,392,335,0,,,,,,,,,,,0.0,[],3.57806,False
0,10.0,"Roast bitterness, coffee and liquorice notes combine in a velvety rich malt texture. A full and sweetish body.",47,https://untappd.akamaized.net/site/beer_logos/beer-25888_0df1a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25888_365d7_hd.jpeg,Temptation,the-durham-brewery-temptation,Stout - Russian Imperial,25888,7099,https://untappd.akamaized.net/site/brewery_logos/brewery-7099_97678.jpeg,The Durham Brewery,the-durham-brewery,Micro Brewery,https://www.facebook.com/pages/The-Durham-Brewery-Ltd/136724693060753,durhambrewery,http://www.durhambrewery.com,England,Bowburn,County Durham,54.6836,-1.82018,,,"Sat, 22 Jan 2011 10:13:24 +0000",0,1,,,,841,3.90666,,25,1090,929,0,,,,,,,,,,,0.0,[],3.83862,False
0,4.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Light Pilsener,oirase-brewery-light-pilsener,Pilsner - Other,25889,7024,https://untappd.akamaized.net/site/brewery_logos/brewery-7024_68aa7.jpeg,Oirase Brewery,oirase-brewery,Micro Brewery,,,http://www.oirase.or.jp,Japan,Towada,Aomori,40.5852,141.117,,,"Sat, 22 Jan 2011 10:33:21 +0000",0,1,,,,0,0.0,,0,1,1,0,,,,,,,,,,,0.0,[],3.59537,False
0,9.0,"it has chicory, citrus fruits peels and coriander",0,https://untappd.akamaized.net/site/beer_logos/beer-VapeurCochonneCochonnette_24232.jpeg,,Cochonnette,brasserie-a-vapeur-cochonnette,Belgian Strong Dark Ale,24232,3335,https://untappd.akamaized.net/site/brewery_logos/brewery-Vapeur_3335.jpeg,Brasserie ? Vapeur,brasserie-vapeur,Micro Brewery,,,http://www.vapeur.com,Belgium,Pipaix,,50.5842,3.58047,,,"Sat, 15 Jan 2011 03:00:44 +0000",0,1,24232.0,"Wed, 26 Oct 2011 04:14:09 +0000",25890.0,1941,3.42066,,20,2457,2243,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 453577, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-a-vapeur-cochonne-speciale-2012', 'beer_name': 'Cochonne ""Speciale"" 2012', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 970573, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'brasserie-a-vapeur-cochonne-1995', 'beer_name': 'Cochonne (1995)', 'is_vintage': 1, 'is_variant': 0}}]",3.45194,False
0,4.7,"Dark beer with a rich and color and a soft, pleasant taste. During the brewing process there is added some coffee malt, which is frequently used in the recipes of the dark beer. This allows to maintain a fine malt flavor, but a softer aftertaste. The true fans of foamy drink consider Dunkles as the top of the beer brewing master class.",0,https://untappd.akamaized.net/site/beer_logos/beer-25891_83ae9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25891_f0add_hd.jpeg,Dunkles Extra,beer-house-estonia-dunkles-extra,Dunkelweizen,25891,5867,https://untappd.akamaized.net/site/brewery_logos/brewery-5867_4de5e.jpeg,Beer House (Estonia),beer-house-estonia,Brew Pub,https://www.facebook.com/beerhouse.ee,,http://www.beerhouse.ee/,Estonia,Tallinn,,59.4367,24.7436,,,"Sat, 22 Jan 2011 11:08:31 +0000",0,1,,,,451,3.04435,,11,564,536,0,,,,,,,,,,,0.0,[],3.2891,False
0,4.4,With a rich taste of caramel and a pleasant aroma. Copper tone is achieved by using a special blend of different malts during the brewing process. Love the beer that starts with M?rzen!,0,https://untappd.akamaized.net/site/beer_logos/beer-25892_6abce_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25892_a85f6_hd.jpeg,M?rzen Speziel,beer-house-estonia-marzen-speziel,M?rzen,25892,5867,https://untappd.akamaized.net/site/brewery_logos/brewery-5867_4de5e.jpeg,Beer House (Estonia),beer-house-estonia,Brew Pub,https://www.facebook.com/beerhouse.ee,,http://www.beerhouse.ee/,Estonia,Tallinn,,59.4367,24.7436,,,"Sat, 22 Jan 2011 11:22:10 +0000",0,1,,,,508,3.03593,,20,623,600,0,,,,,,,,,,,0.0,[],3.26668,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Hatsukoi Ale,oirase-brewery-hatsukoi-ale,Blonde Ale,25893,7024,https://untappd.akamaized.net/site/brewery_logos/brewery-7024_68aa7.jpeg,Oirase Brewery,oirase-brewery,Micro Brewery,,,http://www.oirase.or.jp,Japan,Towada,Aomori,40.5852,141.117,,,"Sat, 22 Jan 2011 11:25:47 +0000",0,1,,,,0,0.0,,0,2,2,0,,,,,,,,,,,0.0,[],3.59537,False
0,4.4,,0,https://untappd.akamaized.net/site/beer_logos/beer-25894_34505_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25894_68b6e_hd.jpeg,Medovar Honey,beer-house-estonia-medovar-honey,Red Ale - American Amber / Red,25894,5867,https://untappd.akamaized.net/site/brewery_logos/brewery-5867_4de5e.jpeg,Beer House (Estonia),beer-house-estonia,Brew Pub,https://www.facebook.com/beerhouse.ee,,http://www.beerhouse.ee/,Estonia,Tallinn,,59.4367,24.7436,,,"Sat, 22 Jan 2011 11:44:19 +0000",0,1,,,,471,3.13482,,16,601,571,0,,,,,,,,,,,0.0,[],3.3377,False
0,4.3,"A wonderfully balanced best bitter with good malty flavour and dark fruit notes, these are offset by a strong hop with a very clean finish. A great thirst quenching beer for any time of the day.",0,https://untappd.akamaized.net/site/beer_logos/beer-_25895_sm_b02362587a8f5990ef001c8f1aaf09.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_25895_hd_5cea3aee15f8fc40d1f2e58698b07c.jpeg,22,dancing-duck-22,English Bitter,25895,7100,https://untappd.akamaized.net/site/brewery_logos/brewery-DancingDuck_7100_10b85.jpeg,Dancing Duck,dancing-duck,Micro Brewery,https://www.facebook.com/pages/Dancing-Duck-Brewery/152849141418024,DancingDuckBeer,http://www.dancingduckbrewery.com,England,Derby,"Derbyshire, DE22 3AZ",52.9276,-1.49721,,,"Sat, 22 Jan 2011 11:44:58 +0000",0,1,,,,634,3.50749,,23,903,687,0,,,,,,,,,,,0.0,[],3.55411,False
0,4.2,,0,https://untappd.akamaized.net/site/beer_logos/beer-_25896_sm_f8c399ea21d1e5623c08e1cae7cf6a.jpeg,,Bitlyke,nutbrook-brewery-bitlyke,Golden Ale,25896,7101,https://untappd.akamaized.net/site/brewery_logos/brewery-nutbrook_7101.jpeg,Nutbrook Brewery,nutbrook-brewery,Micro Brewery,http://www.facebook.com/NutbrookBrewery,NutbrookBrewery,http://www.nutbrookbrewery.com/,England,West Hallam,"Derbyshire, DE7 6LA",52.9679,-1.36102,,,"Sat, 22 Jan 2011 12:01:12 +0000",0,0,,,,11,2.90909,,0,16,15,0,,,,,,,,,,,0.0,[],3.56352,False
0,4.95,"Lighter version of the half-dark beer with a rich flavor bouquet. Has a reformed, elegant, and abundant malt flavor and mild aroma of hops. This beer received the highest valuation of the best beer masters of Austria.",0,https://untappd.akamaized.net/site/beer_logos/beer-25897_68b6e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25897_cc439_hd.jpeg,Vana Viini Lager,beer-house-estonia-vana-viini-lager,Lager - Pale,25897,5867,https://untappd.akamaized.net/site/brewery_logos/brewery-5867_4de5e.jpeg,Beer House (Estonia),beer-house-estonia,Brew Pub,https://www.facebook.com/beerhouse.ee,,http://www.beerhouse.ee/,Estonia,Tallinn,,59.4367,24.7436,,,"Sat, 22 Jan 2011 12:03:00 +0000",0,1,,,,336,3.1131,,9,409,396,0,,,,,,,,,,,0.0,[],3.36901,False
