auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,collaborations_with.count,collaborations_with.items,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-27354_fe255_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27354_c1167_hd.jpeg,Troll Black Beer,mcneill-s-brewery-troll-black-beer,Schwarzbier,27354,4765,https://untappd.akamaized.net/site/brewery_logos/brewery-McNeillsBrewery_4765.jpeg,McNeill's Brewery,mcneill-s-brewery,Micro Brewery,http://www.facebook.com/McNeillsBrewery,,http://www.mcneillsbrewery.com/,United States,Brattleboro,VT,42.8516,-72.5602,,,"Sat, 29 Jan 2011 16:32:41 +0000",0,1,,,,122,3.28893,,7,164,160,0,0,[],3.54752,False
0,6.6,"An American Porter brewed with chipotle chilies, giving it a rich and robust malt base combined with a tingly spice.",0,https://untappd.akamaized.net/site/beer_logos/beer-9320_b6ba5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9320_356de_hd.jpeg,Texas Ranger,mikkeller-texas-ranger,Spiced / Herbed Beer,9320,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,,,"Mon, 15 Nov 2010 06:48:03 +0000",0,1,9320.0,"Thu, 01 Jan 1970 00:00:00 +0000",27355.0,10776,3.78125,,63,14190,12143,0,0,[],3.77767,False
0,7.5,"This black IPA strikes a perfect balance between dark and roasted malt flavors and bright and floral whole-cone hops. Featuring a hint of black malt, India Ink has notes of chocolate, anise and mild roasted flavors working in counterpoint to a blend of aromatic experimental and New Zealand hops.",75,https://untappd.akamaized.net/site/beer_logos/beer-_27356_sm_e6a9e065f46f40cb6e46636cfe63da.jpeg,,India Ink,sierra-nevada-brewing-co-india-ink,IPA - Black / Cascadian Dark Ale,27356,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,,,"Sat, 29 Jan 2011 16:42:51 +0000",0,0,,,,35,3.95714,,0,66,57,0,0,[],3.66943,False
0,6.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bi?re de No?l (2010),brasserie-val-aisne-biere-de-noel-2010,Winter Ale,27358,7493,https://untappd.akamaized.net/site/brewery_logos/brewery-7493_42c01.jpeg,Brasserie Val'Aisne,brasserie-valaisne,Micro Brewery,https://www.facebook.com/Valaisne/,,http://www.valaisne.fr/,France,,,0.0,0.0,,,"Sat, 29 Jan 2011 16:50:30 +0000",0,0,,,,0,0.0,,0,2,2,0,0,[],3.59929,False
0,4.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-BohemianPilsner_27359.jpeg,,Harpoon Bohemian Pilsner,harpoon-brewery-harpoon-bohemian-pilsner,Pilsner - Czech,27359,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,,,"Sat, 29 Jan 2011 16:54:07 +0000",0,0,,,,761,3.27431,,0,1377,1062,0,0,[],3.38179,False
0,3.8,A quintessential golden ale brewed for refreshing easy drinking. Our soft Highland water allows the full floral flavour of the hops to come through the beer.,0,https://untappd.akamaized.net/site/beer_logos/beer-_131660_84b12f0ea5a31161d91592f93c3f.jpeg,,Piper's Gold,fyne-ales-piper-s-gold,Golden Ale,131660,2052,https://untappd.akamaized.net/site/brewery_logos/brewery-2052_867e7.jpeg,Fyne Ales,fyne-ales,Micro Brewery,https://www.facebook.com/FyneAles,Fyneales,http://www.fyneales.com,Scotland,Cairndow,Argyll,56.2797,-4.90776,,,"Mon, 13 Feb 2012 04:47:04 +0000",0,1,131660.0,"Mon, 30 Apr 2012 11:31:37 +0000",27360.0,333,3.41366,,1,432,378,0,0,[],3.52707,False
0,4.7,Traditional mid brown full bodied ale.,0,https://untappd.akamaized.net/site/beer_logos/beer-_27361_sm_5703d42e0446c5885e5ecf4122d20c.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_27361_hd_e59a18f3c095b41a3ee6db467d1fc6.jpeg,Siberia ,blindmans-brewery-siberia,Extra Special / Strong Bitter,27361,7494,https://untappd.akamaized.net/site/brewery_logos/brewery-BlindmansBrewery_7494_af0e8.jpeg,Blindmans Brewery Ltd,blindmans-brewery-ltd,Micro Brewery,,blindmansbrewer,http://www.blindmansbrewery.co.uk/,England,"Leighton, Frome","Somerset, UK",51.2308,-2.3201,,,"Sat, 29 Jan 2011 17:21:03 +0000",0,1,,,,6,0.0,,0,14,13,0,0,[],3.56755,False
0,5.5,"Le?ajsk Pe?ne to doskona?y wyb?r dla os?b, kt?re ceni? harmoni? smaku tradycyjnego piwa. Lekkie i orze?wiaj?ce, z wyczuwaln? nutk? goryczki, dojrzewa w Dolinie Sanu.

Samo miejsce jest nie bez znaczenia, bowiem to w?a?nie tu ? na Podkarpaciu, w klimacie b?ogiego spokoju, cierpliwie uzyskuje niepowtarzalny, perfekcyjny aromat.",0,https://untappd.akamaized.net/site/beer_logos/beer-218658_6b582_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-218658_2b2cd_hd.jpeg,Le?ajsk Beer / Pe?ne / 1525,browar-lezajsk-grupa-zywiec-lezajsk-beer-pelne-1525,Lager - Euro,218658,37742,https://untappd.akamaized.net/site/brewery_logos/brewery-37742_c7252.jpeg,Browar Le?ajsk (Grupa ?ywiec),browar-lezajsk-grupa-zywiec,Micro Brewery,https://www.facebook.com/lezajskpiwo,,http://www.lezajsk.com.pl/,Poland,Le?ajsk,Podkarpackie,50.2621,22.4211,,,"Wed, 22 Aug 2012 17:00:57 +0000",0,1,218658.0,"Sat, 08 Apr 2017 17:58:11 +0000",27362.0,3742,3.09948,,113,4884,4184,0,0,[],3.14105,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Juniper IPA,rooster-s-brewing-co-juniper-ipa,IPA - American,27363,3679,https://untappd.akamaized.net/site/brewery_logos/brewery-Roosters_3679.jpeg,Rooster's Brewing Co,rooster-s-brewing-co,Micro Brewery,http://en-gb.facebook.com/people/Roosters-Brewery-Franklin/100001727560140,RoostersBrewCo,http://www.roosters.co.uk/,England,Knaresborough,"North Yorkshire,  HG5 8LJ",54.0027,-1.45408,,,"Sat, 29 Jan 2011 17:52:48 +0000",0,0,,,,0,0.0,,0,3,3,0,0,[],3.61131,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yorkshire Pub Ale,southampton-publick-house-yorkshire-pub-ale,English Bitter,27364,1170,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthamptonPublickHouse_1170.jpeg,Southampton Publick House,southampton-publick-house,Micro Brewery,https://www.facebook.com/southamptonpublickhouse/,SPH40,http://www.publick.com/,United States,Southampton,NY,40.8903,-72.3927,,,"Sat, 29 Jan 2011 18:11:24 +0000",0,1,,,,2,0.0,,0,8,7,0,0,[],3.6263,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Black Saison,southampton-publick-house-black-saison,Saison / Farmhouse Ale,27365,1170,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthamptonPublickHouse_1170.jpeg,Southampton Publick House,southampton-publick-house,Micro Brewery,https://www.facebook.com/southamptonpublickhouse/,SPH40,http://www.publick.com/,United States,Southampton,NY,40.8903,-72.3927,,,"Sat, 29 Jan 2011 18:14:54 +0000",0,1,,,,24,3.60417,,0,41,36,0,0,[],3.61661,False
0,4.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,O-Rosie,otley-o-rosie,Spiced / Herbed Beer,27366,3478,https://untappd.akamaized.net/site/brewery_logos/brewery-Otley_3478.jpeg,Otley,otley,Micro Brewery,https://www.facebook.com/pages/Otley-Brewing-Company/143105376391,otleybrewingco,http://www.otleybrewing.co.uk/,Wales,Pontypridd,CF37 4NX,51.6267,-3.32171,,,"Sat, 29 Jan 2011 18:18:47 +0000",0,1,,,,56,3.41071,,0,70,68,0,0,[],3.604,False
0,3.6,"Cask ABV: 3.6%, Keg ABV: 4.5%.",0,https://untappd.akamaized.net/site/beer_logos/beer-_27367_sm_70d2102ed50661f2e6d0484c4ade1d.jpeg,,Side Pocket For A Toad,tring-brewery-side-pocket-for-a-toad,Pale Ale - English,27367,7497,https://untappd.akamaized.net/site/brewery_logos/brewery-tringbrewery_7497.jpeg,Tring Brewery,tring-brewery,Micro Brewery,TringBrewery,TringBrewery,http://www.tringbrewery.co.uk/,England,Tring,Hertfordshire HP23 6HA,51.7929,-0.651531,,,"Sat, 29 Jan 2011 18:19:34 +0000",0,1,,,,2044,3.49511,,113,3237,2265,0,0,[],3.51535,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Knickadroppa Glory,south-hams-brewery-knickadroppa-glory,Strong Ale - English,27368,7498,https://untappd.akamaized.net/site/brewery_logos/brewery-SouthHamsBrewery_7498.jpeg,South Hams Brewery,south-hams-brewery,Micro Brewery,http://www.facebook.com/southhamsbrewery,BIGtastebrewery,http://www.southhamsbrewery.co.uk,England,"Stokenham,  Kingsbridge","Devon, TQ7 2SE,",50.2738,-3.66354,,,"Sat, 29 Jan 2011 18:20:31 +0000",0,1,,,,2,0.0,,0,4,4,0,0,[],3.58252,False
0,6.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-darkStarMM.jpg,,M&M (Mark & Melissa),dark-star-brewing-co-m-m-mark-melissa,Porter - American,27369,1513,https://untappd.akamaized.net/site/brewery_logos/brewery-1513_f086d.jpeg,Dark Star Brewing Co.,dark-star-brewing-co,Micro Brewery,http://www.facebook.com/darkstarbrewco,darkstarbrewco,http://darkstarbrewing.co.uk,England,Partridge Green,West Sussex,50.9586,-0.289656,,,"Sat, 29 Jan 2011 18:24:11 +0000",0,1,,,,5,0.0,,0,13,12,0,0,[],3.56026,False
0,7.4,"Polygraph is a full flavoured stout with toast, liquorice, hints of dark fruit, chocolate and mocha that are tempered by crisp tart bitterness and a smooth velvety texture. Previously known as Black Ops",0,https://untappd.akamaized.net/site/beer_logos/beer-1169783_c49d1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-1169783_2e3f6_hd.jpeg,Polygraph,salopian-brewery-polygraph,Stout - Imperial / Double,1169783,1096,https://untappd.akamaized.net/site/brewery_logos/brewery-1096_7940e.jpeg,Salopian Brewery,salopian-brewery,Micro Brewery,https://www.facebook.com/SalopianBrewery,SalopianBrewery,http://www.salopianbrewery.co.uk,England,Shrewsbury,Shropshire,52.7069,-2.7864,,,"Tue, 21 Jul 2015 07:49:59 +0000",0,1,1169783.0,"Mon, 29 Feb 2016 16:54:04 +0000",27370.0,1258,3.88911,,31,1715,1363,0,0,[],3.84265,False
0,4.2,"Crafted exclusively for the cold winter months. The Winter Fire is an easy drinking but full-bodied, dark ale specially brewed for the Winter months. Lactose sugar is used in the grist to give a good residual sweetness complementing the light hop flavour.

The best pint you can have next to a warm Winter Fire.",20,https://untappd.akamaized.net/site/beer_logos/beer-_27371_sm_36bd12ce044ef4bdd2270a07c92d65.jpeg,,Winter Fire,broughton-ales-winter-fire,Winter Ale,27371,260,https://untappd.akamaized.net/site/brewery_logos/brewery-broughtonales_260.jpeg,Broughton Ales,broughton-ales,Micro Brewery,https://www.facebook.com/BroughtonAlesLtd,BroughtonAles,http://www.broughtonales.co.uk/,Scotland,Broughton,Biggar,55.6158,-3.41145,,,"Sat, 29 Jan 2011 19:14:00 +0000",0,1,,,,131,3.19084,,0,160,142,0,0,[],3.51251,False
0,0.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-Doppelbock_108671.jpeg,,Doppelbock,herkimer-pub-brewery-doppelbock,Doppelbock ,108671,653,https://untappd.akamaized.net/site/brewery_logos/brewery-653_3899e.jpeg,The Herkimer Pub & Brewery,herkimer-pub-brewery,Brew Pub,https://www.facebook.com/theherkimer,theherkimerpub,http://theherkimer.com/,United States,Minneapolis,MN,44.9492,-93.2881,,,"Tue, 13 Dec 2011 17:15:02 +0000",0,0,108671.0,"Sat, 24 Dec 2011 10:36:17 +0000",27372.0,3,0.0,,0,6,5,0,0,[],3.54827,False
0,0.0,Developed specifically for The Brigantine,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Brig Brew,karl-strauss-brewing-company-brig-brew,Red Ale - American Amber / Red,27373,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,,,"Sat, 29 Jan 2011 19:26:11 +0000",0,1,,,,60,3.32917,,0,90,75,0,0,[],3.5823,False
0,6.9,Hoppy balanced IPA derived from english and american styles. ,47,https://untappd.akamaized.net/site/beer_logos/beer-EastIndiaPaleAleIPA_1826.jpeg,,Brooklyn East IPA,brooklyn-brewery-brooklyn-east-ipa,IPA - English,1826,259,https://untappd.akamaized.net/site/brewery_logos/brewery-BrooklynBrewery_259.jpeg,Brooklyn Brewery,brooklyn-brewery,Micro Brewery,https://www.facebook.com/thebrooklynbrewery,brooklynbrewery,http://brooklynbrewery.com,United States,Brooklyn,NY,40.7215,-73.9575,,,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,1826.0,"Thu, 01 Jan 1970 00:00:00 +0000",27374.0,128223,3.55283,,3628,221349,142605,0,0,[],3.55306,False
0,0.0,RevaAulia's ? could make u druuunk,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Reva's love drunk,reva-s-love-company-reva-s-love-drunk,Australian Sparkling Ale,27375,7499,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Reva's love company,reva-s-love-company,Micro Brewery,,,,Indonesia,,,0.0,0.0,,,"Sat, 29 Jan 2011 19:40:10 +0000",0,1,,,,0,0.0,,0,2,2,0,0,[],3.59537,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dropkick Murphys Erin Red Ale,dunedin-brewery-dropkick-murphys-erin-red-ale,Red Ale - Irish,27376,471,https://untappd.akamaized.net/site/brewery_logos/brewery-DunedinBrewery_471.jpeg,Dunedin Brewery,dunedin-brewery,Micro Brewery,www.facebook.com/DunedinBrewery,dunedinbrewery,http://www.dunedinbrewery.com/,United States,Dunedin,FL,28.014,-82.7876,,,"Sat, 29 Jan 2011 19:48:47 +0000",0,1,,,,81,3.37037,,0,127,114,0,0,[],3.58721,False
0,3.6,"English Session Pale Ale A light, golden beer. Inviting fruity hop aroma. Refreshing, zesty finish. Pick me.",0,https://untappd.akamaized.net/site/beer_logos/beer-27377_2a6dc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27377_76837_hd.jpeg,EPA,marston-s-brewery-epa,Pale Ale - English,27377,1517,https://untappd.akamaized.net/site/brewery_logos/brewery-1517_171eb.jpeg,Marston's Brewery,marston-s-brewery,Macro Brewery,http://Marston's Pedigree,MarstonsBrewery,http://www.marstonsbeercompany.co.uk,England,Burton-on-Trent,Staffordshire,52.8075,-1.65728,,,"Sat, 29 Jan 2011 19:52:36 +0000",0,1,,,,9296,3.20154,,403,14174,10272,0,0,[],3.21582,False
0,4.9,"A very drinkable golden ale with a hint of toasted malt character and a clean finish. This refreshing light bodied golden colored American Blonde Ale is smooth and easy drinking. Perfect for the beach, the backyard, or just relaxing after a long day. There?s an old saying, that once you get Cape Cod sand in your shoes, you will always return. Once you get a taste of Cape Cod Beach Blonde Ale, you?ll always come back for more.",10,https://untappd.akamaized.net/site/beer_logos/beer-27378_ce47c_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27378_f1403_hd.jpeg,Cape Cod Beach Blonde Ale,cape-cod-beer-cape-cod-beach-blonde-ale,Blonde Ale,27378,7343,https://untappd.akamaized.net/site/brewery_logos/brewery-CapeCodBeer_7343.jpeg,Cape Cod Beer,cape-cod-beer,Micro Brewery,http://www.facebook.com/CapeCodBeer,capecodbeer,http://www.capecodbeer.com,United States,Hyannis,MA,41.678,-70.3102,,,"Sat, 29 Jan 2011 19:58:43 +0000",0,1,,,,5934,3.40908,,127,8547,6791,0,0,[],3.42091,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Yardbird's Saxy Golden Ale,75th-street-brewery-yardbird-s-saxy-golden-ale,Golden Ale,27379,2506,https://untappd.akamaized.net/site/brewery_logos/brewery-75thStreetBrewery_2506.jpeg,75th Street Brewery,75th-street-brewery,Brew Pub,http://www.facebook.com/75thStreetBrewery,75thStBrewery,http://www.beerforwardkc.com,United States,Kansas City,MO,38.9926,-94.596,,,"Sat, 29 Jan 2011 20:00:15 +0000",0,0,,,,545,3.17798,,0,687,625,0,0,[],3.34705,False
0,11.0,,80,https://untappd.akamaized.net/site/beer_logos/beer-stoneOldGuardian.jpg,,Stone Old Guardian Barley Wine,stone-brewing-stone-old-guardian-barley-wine,Barleywine - American,27380,1204,https://untappd.akamaized.net/site/brewery_logos/brewery-1204_23541.jpeg,Stone Brewing,stone-brewing,Micro Brewery,http://www.facebook.com/StoneBrewingCo,StoneBrewingCo,http://www.stonebrewing.com/,United States,Escondido,CA,33.1157,-117.12,,,"Sat, 29 Jan 2011 20:01:50 +0000",0,1,,,,11320,3.86537,,196,14069,13184,0,5,"[{'beer': {'bid': 32434, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_32434_a1206f2869d06dbf11154b94f16f.jpeg', 'beer_slug': 'stone-brewing-co-2011-stone-old-guardian-barley-wine', 'beer_name': '2011 Stone Old Guardian Barley Wine', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 81736, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldGuardian2008_81736.jpeg', 'beer_slug': 'stone-brewing-co-2008-stone-old-guardian-barley-wine', 'beer_name': '2008 Stone Old Guardian Barley Wine', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 121588, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-OldGuardian2012_121588.jpeg', 'beer_slug': 'stone-brewing-co-2012-stone-old-guardian-barley-wine', 'beer_name': '2012 Stone Old Guardian Barley Wine', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 295432, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-_295432_68357a42b8b9a90ebbfe088cd1d5.jpeg', 'beer_slug': 'stone-brewing-co-2013-stone-old-guardian-barley-wine', 'beer_name': '2013 Stone Old Guardian Barley Wine', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 594530, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-594530_4ee94_sm.jpeg', 'beer_slug': 'stone-brewing-co-2014-stone-old-guardian-barley-wine', 'beer_name': '2014 Stone Old Guardian Barley Wine', 'is_vintage': 1, 'is_variant': 0}}]",3.85975,False
0,0.0,The real thing! It kicks..!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Boscos Kung Fu,boscos-restaurant-brewing-co-boscos-kung-fu,Red Ale - American Amber / Red,27381,5939,https://untappd.akamaized.net/site/brewery_logos/brewery-BoscosRestaurantBrewingCo_5939.jpeg,Boscos Restaurant & Brewing Co.,boscos-restaurant-brewing-co,Micro Brewery,http://www.facebook.com/pages/Boscos-Restaurant-Brewing-Co/260143625128?ref=ts,,http://boscosbeer.com,United States,Memphis,TN,35.1252,-90.0592,,,"Sat, 29 Jan 2011 20:08:40 +0000",0,1,,,,97,3.41237,,0,146,115,0,0,[],3.57653,False
0,8.3,,37,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Devil's Thumb,rock-bottom-restaurant-and-brewery-devil-s-thumb,Stout - Irish Dry,27382,1792,https://untappd.akamaized.net/site/brewery_logos/brewery-RockBottomRestaurantBrewery_1792.jpeg,Rock Bottom Restaurant & Brewery,rock-bottom-restaurant-brewery,Brew Pub,https://www.facebook.com/RockBottomRestaurant,rockbottom,http://www.rockbottom.com,United States,Chattanooga,TN,35.0369,-85.3093,,,"Sat, 29 Jan 2011 20:12:48 +0000",0,1,,,,1561,3.62716,,5,1954,1739,0,0,[],3.63106,False
0,8.5,"Dodgy translation by Linc: This beer in addition to Malt and hops, uses great amounts of honey in its elaboration, that grants sweetness and golden color to it, an abv of 8.5% makes it ideal for winter.",0,https://untappd.akamaized.net/site/beer_logos/beer-27383_293c5_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27383_d1c82_hd.jpeg,Honey Beer,buller-brewing-company-honey-beer,Red Ale - American Amber / Red,27383,4741,https://untappd.akamaized.net/site/brewery_logos/brewery-4741_5af87.jpeg,Buller Brewing Company,buller-brewing-company,Micro Brewery,https://www.facebook.com/BullerPub,BullerPub,http://www.bullerpub.com/,Argentina,Buenos Aires,Capital Federal,-34.5883,-58.3915,,,"Sat, 29 Jan 2011 20:14:31 +0000",0,1,,,,480,3.22656,,14,569,549,0,0,[],3.39149,False
0,4.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Winter Lager,trailhead-brewing-co-winter-lager,Lager - Dark,27384,9423,https://untappd.akamaized.net/site/brewery_logos/brewery-TrailheadBrewingCo_9423.jpeg,Trailhead Brewing Co.,trailhead-brewing-co,Micro Brewery,http://www.facebook.com/TrailheadBrewing,TrailheadBrew,http://www.trailheadbrewing.com,United States,Saint Charles,MO,38.7745,-90.484,,,"Sat, 29 Jan 2011 20:17:22 +0000",0,1,,,,47,3.51064,,0,67,64,0,0,[],3.59684,False
0,5.8,"The radiant copper-orange hue and rocky, off-white head of our traditional M?rzen-style lager
comes from generous amounts of Munich malt. Caramel malt aromas compliment the German
lager yeast?s slightly floral aroma. Mt. Hood hops balance the substantial malt body, while the
lager yeast adds a subtlety to the flavor, making this a great rendition of a classic German lager.
Prost!",12,https://untappd.akamaized.net/site/beer_logos/beer-27385_c978e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27385_98bad_hd.jpeg,Oktoberfest,lakefront-brewery-oktoberfest,M?rzen,27385,769,https://untappd.akamaized.net/site/brewery_logos/brewery-769_f6fc7.jpeg,Lakefront Brewery,lakefront-brewery,Micro Brewery,http://www.facebook.com/lakefront,lakefront,http://www.lakefrontbrewery.com,United States,Milwaukee,WI,43.0546,-87.9052,,,"Sat, 29 Jan 2011 20:19:44 +0000",0,1,,,,12900,3.50566,,30,18503,14337,0,0,[],3.50902,False
0,4.0,,0,https://untappd.akamaized.net/site/beer_logos/Zwanze2010BlanchedeQuenast.jpg,,Zwanze 2010 - Blanche de Quenast,brasserie-cantillon-zwanze-2010-blanche-de-quenast,Lambic - Other,27553,202,https://untappd.akamaized.net/site/brewery_logos/brewery-202_b1625.jpeg,Brasserie Cantillon,brasserie-cantillon,Micro Brewery,http://www.facebook.com/pages/Brasserie-Cantillon/110627652322553,,http://www.cantillon.be/,Belgium,Bruxelles,Bruxelles-Capitale,50.8503,4.35171,,,"Sun, 30 Jan 2011 04:25:58 +0000",0,0,27553.0,"Thu, 01 Jan 1970 00:00:00 +0000",27386.0,407,4.29853,,9,625,557,0,0,[],4.02116,False
0,6.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_13292_176894b6f2c9e1e66c46a7ae3b1f.jpeg,,Semper Ardens Blonde Bier,carlsberg-group-semper-ardens-blonde-bier,Blonde Ale - Belgian Blonde / Golden,13292,344,https://untappd.akamaized.net/site/brewery_logos/brewery-CarlsbergBrewery_344.jpeg,Carlsberg Group,carlsberg-group,Macro Brewery,http://www.facebook.com/Carlsberg,carlsberggroup,www.carlsberggroup.com,Denmark,Copenhagen,,55.6673,12.535,,,"Tue, 07 Dec 2010 12:35:17 +0000",0,1,13292.0,"Thu, 29 May 2014 14:01:35 +0000",27387.0,21,3.13095,,0,37,35,0,0,[],3.617,False
0,6.0,"A classic Franco-Belge-style farmhouse ale, unfiltered, bright and light-bodied. The yeast gives an earthy, fruity and spicy character with a refreshing finish.
Awards: 2008 GABF Gold Medal",30,https://untappd.akamaized.net/site/beer_logos/beer-27388_4503f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27388_aa8f4_hd.jpeg,Saison,iron-hill-brewery-and-restaurant-saison,Saison / Farmhouse Ale,27388,2585,https://untappd.akamaized.net/site/brewery_logos/brewery-IronHillBreweryRestaurant_2585.jpeg,Iron Hill Brewery & Restaurant,iron-hill-brewery-restaurant,Brew Pub,https://www.facebook.com/IronHillBrewery/,ironhillbrewery,http://www.ironhillbrewery.com/,United States,Wilmington,DE,39.753,-75.5776,,,"Sat, 29 Jan 2011 20:29:01 +0000",0,1,,,,2042,3.56072,,39,2718,2312,0,0,[],3.57246,False
0,5.0,"Brewed in Singapore since 1932, Tiger Beer is a full-flavored, pilsner-style golden lager with a slightly sweet note and an amazingly clean finish. 2010 World Beer Cup Gold Medal (international style lager).",0,https://untappd.akamaized.net/site/beer_logos/beer-TigerBeer_7747.jpeg,,Tiger,heineken-asia-pacific-tiger,Lager - Pale,7747,3097,https://untappd.akamaized.net/site/brewery_logos/brewery-3097_72b79.jpeg,Heineken Asia Pacific,heineken-asia-pacific,Macro Brewery,,tigerbeerus,http://www.tigerbeer.com,Singapore,,,1.33617,103.647,,,"Sun, 07 Nov 2010 01:02:51 +0000",0,1,7747.0,"Thu, 01 Jan 1970 00:00:00 +0000",27389.0,79199,2.95107,,2895,124064,90905,0,0,[],2.95375,False
0,5.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Singha Lager,,Lager - North American Adjunct,15838,152,https://untappd.akamaized.net/site/brewery_logos/brewery-BoonRawdBrewery_152.jpeg,Boon Rawd Brewery,boon-rawd-brewery,Micro Brewery,https://www.facebook.com/SINGHAofficial,singhaclub,http://www.boonrawd.co.th/,Thailand,10300 Bangkok,,13.787,100.515,,,"Tue, 21 Dec 2010 05:58:59 +0000",0,1,15838.0,"Thu, 01 Jan 1970 00:00:00 +0000",27390.0,0,0.0,True,0,0,0,0,0,[],0.0,False
