auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,5.1,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Dunkles DOMHOF-Bier,domhof-hausbrauerei-dunkles-domhof-bier,Lager - Dunkel Munich,27963,7618,https://untappd.akamaized.net/site/brewery_logos/brewery-7618_5d50c.jpeg,Domhof Hausbrauerei,domhof-hausbrauerei,Micro Brewery,https://www.facebook.com/Domhof-Hausbrauerei-137899886223226/,,http://www.domhof.de/index.php/de/hausbrauerei-domhof,Germany,67346 Speyer,RP,49.3177,8.44006,"Tue, 01 Feb 2011 06:47:22 +0000",0,1,,,,141,3.72163,,6,189,158,0,0,[],3.67326,False
0,10.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Sakara King,al-ahram-beverages-company-heineken-sakara-king,Malt Liquor ,27964,7628,https://untappd.akamaized.net/site/brewery_logos/brewery-7628_cad1f.jpeg,Al Ahram Beverages Company,al-ahram-beverages-company,Macro Brewery,,,http://www.alahrambeverages.com/,Egypt,Giza,,30.0763,31.2089,"Tue, 01 Feb 2011 06:49:36 +0000",0,1,,,,137,2.30839,,5,177,163,0,0,[],3.23486,False
0,5.0,"Stella Artois was first brewed as a Christmas beer in Leuven. It was named Stella from the star of Christmas, and Artois after Sebastian Artois, founder of the brewery. It is brewed to perfection using the original Stella Artois yeast and the celebrated Saaz hops. It is the optimum premium lager, with its full flavour and clean crisp taste.",24,https://untappd.akamaized.net/site/beer_logos/beer-4010_983e0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4010_963ee_hd.jpeg,Stella Artois,stella-artois-stella-artois,Lager - Euro,4010,265,https://untappd.akamaized.net/site/brewery_logos/brewery-265_7be0f.jpeg,Stella Artois,stella-artois,Macro Brewery,http://www.facebook.com/StellaArtois,StellaArtois,http://www.stellaartois.com,Belgium,Leuven,Vlaams-Brabant,50.8852,4.70805,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4010.0,"Thu, 01 Jan 1970 00:00:00 +0000",27965.0,333707,3.26638,,12477,807594,391712,0,2,"[{'beer': {'bid': 1619546, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4010_983e0_sm.jpeg', 'beer_slug': 'stella-artois-stella-artois-2009', 'beer_name': 'Stella Artois (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1680791, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stella-artois-tankbier', 'beer_name': 'Tankbier', 'is_vintage': 0, 'is_variant': 1}}]",3.26673,False
0,7.5,"This ruby red ale is lush and aromatic with a rich, malty flavor and contrasting spicy hop finish. The flavors run deep and long showing distinctive nutty malt flavors at the end. A festive brew sure to warm the soul during your winter holiday celebrations.  Cheers!",35,https://untappd.akamaized.net/site/beer_logos/beer-267578_f13a7_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-267578_e1226_hd.jpeg,Winter Warmer,no-li-brewhouse-winter-warmer,Winter Warmer,267578,5128,https://untappd.akamaized.net/site/brewery_logos/brewery-5128_db5bb.jpeg,No-Li Brewhouse,no-li-brewhouse,Micro Brewery,https://www.facebook.com/nolibrewhouse,NoLiBrewhouse,http://www.nolibrewhouse.com,United States,Spokane,WA,47.6619,-117.395,"Thu, 22 Nov 2012 20:50:09 +0000",0,0,267578.0,"Fri, 08 Mar 2013 20:08:14 +0000",27966.0,2262,3.54576,,0,2868,2520,0,0,[],3.55828,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Three Skulls Amber,three-skulls-brewing-three-skulls-amber,Red Ale - American Amber / Red,27967,2787,https://untappd.akamaized.net/site/brewery_logos/brewery-ThreeSkullsBrewing_2787.jpeg,Three Skulls Brewing,three-skulls-brewing,Micro Brewery,,,,United States,South Park,WA,47.5203,-122.312,"Tue, 01 Feb 2011 07:20:25 +0000",0,0,,,,15,3.16667,,0,26,22,0,0,[],3.57076,False
0,5.2,Premium Quality - Meister Lager  ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Meister Lager,al-ahram-beverages-company-meister-lager,Lager - Pale,27968,7628,https://untappd.akamaized.net/site/brewery_logos/brewery-7628_cad1f.jpeg,Al Ahram Beverages Company,al-ahram-beverages-company,Macro Brewery,,,http://www.alahrambeverages.com/,Egypt,Giza,,30.0763,31.2089,"Tue, 01 Feb 2011 07:34:47 +0000",0,1,,,,28,2.16071,,1,38,37,0,0,[],3.52593,False
0,9.2,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Best of Beer Camp #6 Russian Imperial Stout,sierra-nevada-brewing-co-the-best-of-beer-camp-6-russian-imperial-stout,Stout - Russian Imperial,34985,1142,https://untappd.akamaized.net/site/brewery_logos/brewery-1142_f241d.jpeg,Sierra Nevada Brewing Co.,sierra-nevada-brewing-co,Micro Brewery,http://www.facebook.com/sierranevadabeer,SierraNevada,http://www.sierranevada.com/,United States,Chico,CA,39.7242,-121.815,"Fri, 04 Mar 2011 23:14:26 +0000",0,1,34985.0,"Thu, 01 Jan 1970 00:00:00 +0000",27969.0,0,0.0,True,0,0,0,0,0,[],0.0,False
0,5.3,"Lilja?s Heifer Weizen, a farmhouse wheat beer, is brewed as a celebration of our great state of Wisconsin - America?s Dairyland. The Heifer is brewed with 40% malted wheat and 60% Pilsner malt. 19 International Bittering Units (IBUs) of Saaz hops are added at the beginning of the kettle boil. However, the flavor profile of the Heifer isn?t primarily derived from the malted wheat or hops, but from the special strain of yeast employed during fermentation. Fermented at a temperature of 66-68 degrees Fahrenheit, the Belgian Ale yeast produces a dry, multi-dimensional, mildly fruity flavor profile that is as refreshing as it is complex.",0,https://untappd.akamaized.net/site/beer_logos/beer-27970_21337_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27970_45bde_hd.jpeg,Lilja's Heifer Weizen,pangaea-beer-company-lilja-s-heifer-weizen,Hefeweizen,27970,3220,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Pangaea Beer Company,pangaea-beer-company,Micro Brewery,,,http://www.pangaeabeers.com/,United States,Wisconsin Rapids,WI,44.4082,-89.854,"Tue, 01 Feb 2011 07:49:38 +0000",0,1,,,,883,3.33041,,0,1174,1036,0,0,[],3.41248,False
0,5.0, ,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Luxor Classic,egyptian-international-beverages-co-luxor-classic,Lager - Pale,27971,4975,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Egyptian International Beverages Co.,egyptian-international-beverages-co,Micro Brewery,,,,Egypt,Cairo,,30.091,31.345,"Tue, 01 Feb 2011 08:01:53 +0000",0,1,,,,334,2.55988,,15,602,414,0,0,[],3.0807,False
0,6.7,,0,https://untappd.akamaized.net/site/beer_logos/beer-HighlandAmbush_27974.jpeg,,Highland Ambush,bridgeport-brewing-co-highland-ambush,Scotch Ale / Wee Heavy,27974,3787,https://untappd.akamaized.net/site/brewery_logos/brewery-BridgePortBrewingCo_3787.jpeg,BridgePort Brewing Co.,bridgeport-brewing-co,Micro Brewery,http://www.facebook.com/BridgePortBrewingCompany,bridgeportbrew,http://www.bridgeportbrew.com/,United States,Portland,OR,45.5315,-122.682,"Tue, 01 Feb 2011 08:22:56 +0000",0,1,,,,295,3.41017,,0,460,428,0,0,[],3.53197,False
0,5.0,"Stella Artois was first brewed as a Christmas beer in Leuven. It was named Stella from the star of Christmas, and Artois after Sebastian Artois, founder of the brewery. It is brewed to perfection using the original Stella Artois yeast and the celebrated Saaz hops. It is the optimum premium lager, with its full flavour and clean crisp taste.",24,https://untappd.akamaized.net/site/beer_logos/beer-4010_983e0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-4010_963ee_hd.jpeg,Stella Artois,stella-artois-stella-artois,Lager - Euro,4010,265,https://untappd.akamaized.net/site/brewery_logos/brewery-265_7be0f.jpeg,Stella Artois,stella-artois,Macro Brewery,http://www.facebook.com/StellaArtois,StellaArtois,http://www.stellaartois.com,Belgium,Leuven,Vlaams-Brabant,50.8852,4.70805,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4010.0,"Thu, 01 Jan 1970 00:00:00 +0000",27975.0,333707,3.26638,,12477,807594,391712,0,2,"[{'beer': {'bid': 1619546, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-4010_983e0_sm.jpeg', 'beer_slug': 'stella-artois-stella-artois-2009', 'beer_name': 'Stella Artois (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1680791, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'stella-artois-tankbier', 'beer_name': 'Tankbier', 'is_vintage': 0, 'is_variant': 1}}]",3.26673,False
0,3.2,Santiago (Reserva Especial),0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Santiago (Reserva Especial),cerveceria-la-constancia-sabmiller-santiago-reserva-especial,Lager - Pale,27976,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Tue, 01 Feb 2011 09:15:30 +0000",0,1,,,,5,0.0,,1,14,12,0,0,[],3.59216,False
0,4.5,Cantina ,0,https://untappd.akamaized.net/site/beer_logos/beer-27977_86613_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27977_1325a_hd.jpeg,Cantina,industrias-la-constancia-cantina,Lager - Pale,27977,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Tue, 01 Feb 2011 09:41:43 +0000",0,1,,,,1484,2.71749,,41,1986,1683,0,0,[],2.87664,False
0,5.2,"Big chocolate, roasted and mocha notes are the key to this style. A wise country football coach once said ?theres no point half doing something?. And in making this porter we?ve taken his advice on board, our Robust Porter uses plenty of roast barley and chocolate malt to give you a big porter that wont leave you asking for more.

Try this one with dark chocolate and liquorice. Bridge Roads Porter, like many of its beers, pulls no punches. Make no mistake, the Robust Porter is big and bold, yet its smooth raosty texture makes it one to convert the non-dark drinker. Match it with rich chocolate deserts, cold winter nights or freshly shucked oysters.",0,https://untappd.akamaized.net/site/beer_logos/beer-27978_aadbe_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27978_4eec5_hd.jpeg,Robust Porter,bridge-road-brewers-robust-porter,Porter - Other,27978,3174,https://untappd.akamaized.net/site/brewery_logos/brewery-3174_296f5.jpeg,Bridge Road Brewers,bridge-road-brewers,Micro Brewery,https://www.facebook.com/BridgeRoadBrewers,NakedNed,http://www.bridgeroadbrewers.com.au,Australia,Beechworth,VIC,-36.3609,146.685,"Tue, 01 Feb 2011 11:38:25 +0000",0,1,,,,2134,3.75387,,75,3502,2348,0,0,[],3.74101,False
0,4.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-19741_38430_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-19741_d8a0e_hd.jpeg,Cabana,industrias-la-constancia-cabana,Lager - Pale,19741,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Fri, 31 Dec 2010 18:59:33 +0000",0,1,19741.0,"Tue, 29 Jan 2013 11:06:50 +0000",27979.0,37,2.45946,,2,61,50,0,0,[],3.52206,False
0,6.5,"Inspired by John Harrington, the grandfather of the brewery. This strong dark brings with it notes of toffee and spice along with rich oak and vanilla from the Kentucky Bourbon infusion.",0,https://untappd.akamaized.net/site/beer_logos/beer-21846_8ec2d_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-21846_8dbd9_hd.jpeg,Big John Special Reserve,harrington-s-breweries-big-john-special-reserve,Scotch Ale / Wee Heavy,21846,5006,https://untappd.akamaized.net/site/brewery_logos/brewery-5006_c228d.jpeg,Harrington's Breweries,harrington-s-breweries,Micro Brewery,https://www.facebook.com/HarringtonsBreweries,Carlharrybrews,http://harringtons.nz,New Zealand,wigram,Christchurch,-43.5435,172.569,"Thu, 06 Jan 2011 02:26:08 +0000",0,1,21846.0,"Thu, 17 Nov 2011 12:49:18 +0000",27980.0,567,3.60273,,15,758,642,0,0,[],3.6196,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Del Mar,cerveceria-la-constancia-sabmiller-del-mar,Lager - North American Adjunct,431106,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Wed, 14 Aug 2013 20:46:50 +0000",0,1,431106.0,"Fri, 09 Jan 2015 19:12:03 +0000",27981.0,3,0.0,,1,9,9,0,0,[],3.61541,False
0,4.1,,0,https://untappd.akamaized.net/site/beer_logos/beer-61871_49375_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-61871_af848_hd.jpeg,San Lucas Cerveza Light,industrias-la-constancia-san-lucas-cerveza-light,Pilsner - Other,61871,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Sat, 02 Jul 2011 21:25:23 +0000",0,1,61871.0,"Mon, 04 Mar 2013 10:50:45 +0000",27982.0,20,2.3625,,2,42,31,0,0,[],3.57167,False
0,9.0,"Cloudy, amber, extremely hoppy.",0,https://untappd.akamaized.net/site/beer_logos/beer-34741_123be_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-34741_30a13_hd.jpeg,Organic India Pale Ale,mike-s-brewery-organic-india-pale-ale,IPA - Imperial / Double,34741,8064,https://untappd.akamaized.net/site/brewery_logos/brewery-8064_2f240.jpeg,Mike's Brewery,mikes-organic-brewery,Micro Brewery,https://www.facebook.com/mikesBeer,mikesBrewery,http://www.mikesbeer.co.nz,New Zealand,Urenui,Taranaki,-38.9977,174.39,"Fri, 04 Mar 2011 07:09:01 +0000",0,0,34741.0,"Tue, 10 Apr 2012 19:06:16 +0000",27983.0,138,3.98913,,0,252,187,0,0,[],3.74193,False
0,0.0,Water!,0,https://untappd.akamaized.net/site/beer_logos/beer-25303_6be20_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-25303_f4640_hd.jpeg,San Lucas Cerveza,industrias-la-constancia-san-lucas-cerveza,Lager - Pale,25303,56613,https://untappd.akamaized.net/site/brewery_logos/brewery-IndustriasLaConstancia_56613_73c88.jpeg,Industrias La Constancia,industrias-la-constancia,Macro Brewery,,,http://www.laconstancia.com/,El Salvador,,San Salvador.,13.7,-89.1823,"Wed, 19 Jan 2011 06:48:56 +0000",0,1,25303.0,"Mon, 04 Mar 2013 10:49:44 +0000",27984.0,145,2.51034,,1,267,200,0,0,[],3.28338,False
0,5.5,"ESB was launched into the Fuller's family in 1971, as a winter brew to replace a beer named Old Burton Extra. 
ESB is a strong, full-bodied, mahogany-coloured ale with a mellow bitterness and satisfying finish. Brewed with Pale Ale and Crystal malts, this brew has been nicknamed The Champion Ale after winning the World Champion Beer award on two occasions.

Cask: 5.5% ABV
Bottles, Kegs: 5.9% ABV",40,https://untappd.akamaized.net/site/beer_logos/beer-5455_4524a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5455_418d5_hd.jpeg,ESB,fuller-smith-turner-esb,Extra Special / Strong Bitter,5455,3296,https://untappd.akamaized.net/site/brewery_logos/brewery-3296_73351.jpeg,"Fuller, Smith & Turner ",fuller-smith-turner,Micro Brewery,https://www.facebook.com/FullersBrewery,Fullers,http://www.fullers.co.uk/,England,London,,51.4881,-0.249709,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,5455.0,"Thu, 01 Jan 1970 00:00:00 +0000",27985.0,68478,3.56986,,1838,108241,76672,0,0,[],3.57022,False
0,5.7,"Hop: Centennial, Amarillo, Chinook
Colour: Amber.",0,https://untappd.akamaized.net/site/beer_logos/beer-48276_0516a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-48276_f8d32_hd.jpeg,Oblivion,oakham-ales-oblivion,Red Ale - American Amber / Red,48276,931,https://untappd.akamaized.net/site/brewery_logos/brewery-OakhamAles_931.jpeg,Oakham Ales,oakham-ales,Micro Brewery,https://www.facebook.com/oakham.ales/,OakhamAles,http://www.oakhamales.com/,England,Peterborough,Cambridgeshire,52.556,-0.260332,"Thu, 05 May 2011 13:22:20 +0000",0,1,48276.0,"Sat, 01 Sep 2012 17:28:29 +0000",27986.0,212,3.59316,,0,242,229,0,0,[],3.62708,False
0,8.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-_49627_6b1caef31968c00be2d2629b84b6.jpeg,,Anastasia's Imperial Stout,ascot-ales-anastasia-s-imperial-stout,Stout - Russian Imperial,49627,8638,https://untappd.akamaized.net/site/brewery_logos/brewery-AscotAles_8638.jpeg,Ascot Ales,ascot-ales,Micro Brewery,http://www.facebook.com/pages/Ascot-Ales/358999448715?v=photos,Ascotales,http://www.ascot-ales.co.uk/,England,Camberley,"Surrey, GU15 3DX",51.3312,-0.760805,"Thu, 12 May 2011 05:23:29 +0000",0,1,49627.0,"Thu, 01 Jan 1970 00:00:00 +0000",27987.0,114,3.88816,,1,149,131,0,3,"[{'beer': {'bid': 140316, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'ascot-ales-anastasia-s-triple-vanilla-imperial-russian-stout', 'beer_name': 'Anastasia?s Triple Vanilla Imperial Russian Stout', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1814204, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1814204_aa595_sm.jpeg', 'beer_slug': 'ascot-ales-last-of-the-blue-devils-28', 'beer_name': 'Last Of The Blue Devils #28', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1815680, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1815680_de9cf_sm.jpeg', 'beer_slug': 'ascot-ales-last-of-the-blue-devils-29', 'beer_name': 'Last Of The Blue Devils #29', 'is_vintage': 0, 'is_variant': 1}}]",3.71517,False
0,6.5,"1872 PORTER ? 6.5% Rich, complex and dark Porter from an original 1872 recipe, with an old port nose and coffee and bitter chocolate flavours on the palate.
CAMRA Champion Beer of Britain (CBOB) 2013.  
Supreme Champion at the  CAMRA National Winter Ales Festival 2010, 2013 and 2015.
Gold Medal winner at the SIBA National Beer Competition 2011.  

",0,https://untappd.akamaized.net/site/beer_logos/beer-27988_a37c1_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27988_e9afc_hd.jpeg,1872 Porter,elland-brewery-1872-porter,Porter - Other,27988,12061,https://untappd.akamaized.net/site/brewery_logos/brewery-ellandbrewery_12061.jpeg,Elland Brewery,elland-brewery,Micro Brewery,http://www.facebook.com/#!/pages/Elland-Brewery/157663655813,EllandBrewery,http://www.ellandbrewery.co.uk,England,Elland,West Yorkshire,53.6854,-1.83096,"Tue, 01 Feb 2011 16:30:39 +0000",0,1,,,,2349,3.93923,,94,3621,2578,0,0,[],3.90611,False
0,11.0,"During 2007, an alliance based on friendship and love of great beer between Thornbridge?s Head Brewer Stefano Cossi and Brooklyn Brewery?s Garrett Oliver led to the brewing of this refined strong ale which has been matured for over 18 months before being bottled. The collection includes the unoaked Alliance Strong Ale and two finished exclusively in fortified wine casks: Spanish oak Pedro Ximenez Sherry (PX) and American oak Madeira. We hope you enjoy this unique tasting experience.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Alliance Reserve (2007),thornbridge-brewery-alliance-reserve-2007,Barleywine - English,27989,2047,https://untappd.akamaized.net/site/brewery_logos/brewery-Thornbridge_2047.jpeg,Thornbridge Brewery,thornbridge-brewery,Micro Brewery,https://www.facebook.com/thornbridgebrewery,thornbridge,www.thornbridgebrewery.co.uk,England,Bakewell,Derbyshire,53.2161,-1.67814,"Tue, 01 Feb 2011 16:49:03 +0000",0,0,,,,18,3.76389,,1,23,21,0,0,[],3.65699,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Charlie Wine,wynkoop-brewing-co-charlie-wine,Barleywine - American,27990,4373,https://untappd.akamaized.net/site/brewery_logos/brewery-4373_fef36.jpeg,Wynkoop Brewing Co.,wynkoop-brewing-co,Brew Pub,http://www.facebook.com/WynkoopBrewingCompany,Wynkoop,http://www.Wynkoop.com,United States,Denver,CO,39.7534,-104.999,"Tue, 01 Feb 2011 17:59:35 +0000",0,1,,,,0,0.0,,0,1,1,0,0,[],3.59537,False
0,7.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Fyfe?s Highland Ale,bull-bush-pub-brewery-fyfe-s-highland-ale,Scottish Ale,27991,317,https://untappd.akamaized.net/site/brewery_logos/brewery-BullBushPubBrewery_317.jpeg,Bull & Bush Pub & Brewery,bull-bush-pub-brewery,Micro Brewery,https://www.facebook.com/groups/44627398815/,bandbmanbeer,http://www.bullandbush.com/,United States,Glendale,CO,39.7031,-104.932,"Tue, 01 Feb 2011 18:05:11 +0000",0,1,,,,126,3.70238,,0,146,140,0,0,[],3.65596,False
0,12.0,"Annual Winter Solstice Release. Made with Alfalfa and Wildflower honeys, and infused with real vanilla beans and cinnamon sticks. Light vanilla flavor balanced with warm cinnamon notes. Especially good served warm.",0,https://untappd.akamaized.net/site/beer_logos/beer-20546_bf782_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-20546_e0525_hd.jpeg,Vanilla Beans and Cinnamon Sticks Mountain Honey Wine,redstone-meadery-vanilla-beans-and-cinnamon-sticks-mountain-honey-wine,Mead,20546,3159,https://untappd.akamaized.net/site/brewery_logos/brewery-RedstoneMeadery_3159.jpeg,Redstone Meadery,redstone-meadery,Cidery / Meadery,http://www.facebook.com/pages/Redstone-Meadery/183840711658160,,http://www.redstonemeadery.com/,United States,Boulder,CO,40.0247,-105.243,"Mon, 03 Jan 2011 01:02:41 +0000",0,1,20546.0,"Wed, 20 Jul 2016 01:11:33 +0000",27992.0,805,3.83447,,3,1097,989,0,0,[],3.78403,False
0,7.5,Our Imperial Porter is aged for over 100 days in Kentucky bourbon barrels. The result is a magnificent blend of chocolate and coffee notes from the beer and vanilla and bourbon overtones from the oak barrels. A delightfully smooth and aromatic masterpiece!,45,https://untappd.akamaized.net/site/beer_logos/beer-27993_59f75_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27993_b311b_hd.jpeg,Bourbon Barrel Aged Imperial Porter (Reserve Ale),cricket-hill-brewing-co-bourbon-barrel-aged-imperial-porter-reserve-ale,Porter - Imperial / Double,27993,415,https://untappd.akamaized.net/site/brewery_logos/brewery-415_d4c0e.jpeg,Cricket Hill Brewing Co.,cricket-hill-brewing-co,Micro Brewery,http://www.facebook.com/CricketHillNJ,CricketHillNJ,http://www.crickethillbrewery.com/,United States,Fairfield,NJ,40.8726,-74.2964,"Tue, 01 Feb 2011 19:19:40 +0000",0,1,,,,2743,3.79885,,31,3849,3164,0,2,"[{'beer': {'bid': 1481382, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cricket-hill-brewing-co-bourbon-barrel-aged-imperial-porter-2014', 'beer_name': 'Bourbon Barrel Aged Imperial Porter (2014)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 2040570, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cricket-hill-brewing-co-bourbon-barrel-aged-imperial-porter-2015', 'beer_name': 'Bourbon Barrel Aged Imperial Porter (2015)', 'is_vintage': 1, 'is_variant': 0}}]",3.78406,False
0,7.0,,0,https://untappd.akamaized.net/site/beer_logos/beer-MaiBock_27994.jpeg,,MaiBock,cricket-hill-brewing-co-maibock,Maibock / Heller (Helles) Bock,27994,415,https://untappd.akamaized.net/site/brewery_logos/brewery-415_d4c0e.jpeg,Cricket Hill Brewing Co.,cricket-hill-brewing-co,Micro Brewery,http://www.facebook.com/CricketHillNJ,CricketHillNJ,http://www.crickethillbrewery.com/,United States,Fairfield,NJ,40.8726,-74.2964,"Tue, 01 Feb 2011 19:25:28 +0000",0,0,,,,3,0.0,,0,4,4,0,0,[],3.5686,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,American Wheat,city-steam-brewery-cafe-american-wheat,Pale Wheat Ale - American,27995,2242,https://untappd.akamaized.net/site/brewery_logos/brewery-2242_5df15.jpeg,City Steam Brewery,city-steam-brewery,Brew Pub,http://www.facebook.com/profile.php?id=1291736471&ref=ts,citysteam,http://www.citysteam.biz,United States,Hartford,CT,41.7678,-72.6731,"Tue, 01 Feb 2011 19:27:58 +0000",0,1,,,,3,0.0,,0,4,4,0,0,[],3.57281,False
0,5.6,A rich oatmeal stout with a nice chocolate character and silky smooth finish. Very satisfying!,0,https://untappd.akamaized.net/site/beer_logos/beer-_27996_b8166b94dde6181667e0552b5d87.jpeg,,Black Silk Stout,city-steam-brewery-cafe-black-silk-stout,Stout - Oatmeal,27996,2242,https://untappd.akamaized.net/site/brewery_logos/brewery-2242_5df15.jpeg,City Steam Brewery,city-steam-brewery,Brew Pub,http://www.facebook.com/profile.php?id=1291736471&ref=ts,citysteam,http://www.citysteam.biz,United States,Hartford,CT,41.7678,-72.6731,"Tue, 01 Feb 2011 19:29:19 +0000",0,1,,,,1266,3.66272,,0,1724,1435,0,0,[],3.66038,False
0,5.6,"A well balanced, classic German inspired Blonde Lager. Goes perfectly with most types of food.",0,https://untappd.akamaized.net/site/beer_logos/beer-27997_44c77_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27997_0868f_hd.jpeg,City Steam Export Lager,city-steam-brewery-cafe-city-steam-export-lager,Lager - Dortmunder / Export,27997,2242,https://untappd.akamaized.net/site/brewery_logos/brewery-2242_5df15.jpeg,City Steam Brewery,city-steam-brewery,Brew Pub,http://www.facebook.com/profile.php?id=1291736471&ref=ts,citysteam,http://www.citysteam.biz,United States,Hartford,CT,41.7678,-72.6731,"Tue, 01 Feb 2011 19:30:46 +0000",0,1,,,,513,3.2768,,6,645,601,0,0,[],3.41633,False
