auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,variant_parent.beer.beer_abv,variant_parent.beer.beer_name,variant_parent.beer.beer_slug,variant_parent.beer.bid,variant_parent.beer.type_id,vintage_parent.beer.beer_abv,vintage_parent.beer.beer_name,vintage_parent.beer.beer_slug,vintage_parent.beer.bid,vintage_parent.beer.type_id,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.3,"This beer is brewed for hop lovers, full of flavor, containing 6.3% alc. / Vol. It uses the amazing aromas of hops Chinook, and Simcoe Columubus from North American cultures. Find this beer and accompany the Indian curry or a couscous a good report, you'll love it. ",60,https://untappd.akamaized.net/site/beer_logos/beer-18247_b1790_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18247_06ef2_hd.jpeg,IPA,brasserie-trois-dames-ipa,IPA - American,18247,4720,https://untappd.akamaized.net/site/brewery_logos/brewery-TroisDames_4720.jpeg,Brasserie Trois Dames,brasserie-trois-dames,Micro Brewery,https://m.facebook.com/brasserie3dames/,,http://www.brasserietroisdames.ch,Switzerland,Sainte-Croix,VD,46.8225,6.50018,"Tue, 28 Dec 2010 10:31:04 +0000",0,1,,,,906,3.70971,,30,1187,995,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 38441, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-38441_de0de_sm.jpeg', 'beer_slug': 'brasserie-trois-dames-india-pale-ale-barrique-2010', 'beer_name': 'India Pale Ale (Barrique 2010)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1068738, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1068738_79810_sm.jpeg', 'beer_slug': 'brasserie-trois-dames-ipa-simcoe-citra', 'beer_name': 'IPA (Simcoe-Citra)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1104032, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1104032_0c71a_sm.jpeg', 'beer_slug': 'brasserie-trois-dames-ipa-cascade', 'beer_name': 'IPA (Cascade)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1204943, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1204943_d2948_sm.jpeg', 'beer_slug': 'brasserie-trois-dames-ipa-columbus-centennial', 'beer_name': 'IPA (Columbus-Centennial)', 'is_vintage': 0, 'is_variant': 1}}]",3.69491,False
0,4.8,"Snake River Lager is our most popular beer. This is an amber colored Vienna style lager. The rich, caramel flavor is balanced with the use of several hop varieties for a subtle hop note. An authentic German lager yeast strain adds to the true flavor of this beer. The malt forward profile of Snake River Lager makes it a fine complement to pizzas and red meat.",0,https://untappd.akamaized.net/site/beer_logos/beer-18248_6e045_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18248_3eda1_hd.jpeg,Snake River Lager,snake-river-brewing-co-snake-river-lager,Lager - Vienna,18248,4876,https://untappd.akamaized.net/site/brewery_logos/brewery-4876_36cf7.jpeg,Snake River Brewing Co.,snake-river-brewing-co,Micro Brewery,http://www.facebook.com/snakeriverbrewing,snakeriverbrew,http://www.snakeriverbrewing.com/,United States,Jackson,WY,43.4768,-110.765,"Tue, 28 Dec 2010 10:33:07 +0000",0,1,,,,2315,3.51674,,5,3264,2755,0,,,,,,,,,,,0.0,[],3.53236,False
0,5.3,"Malty amber ale with a blend of Cara Red and medium crystal malts.  ""Satan's Pony"" is a nickname for a motorcycle, for those who were curious.",12,https://untappd.akamaized.net/site/beer_logos/beer-695140_11f11_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-695140_5dec7_hd.jpeg,Satan's Pony,south-street-brewery-satan-s-pony,Red Ale - American Amber / Red,695140,4943,https://untappd.akamaized.net/site/brewery_logos/brewery-4943_42c76.jpeg,South Street Brewery,south-street-brewery,Brew Pub,http://www.facebook.com/pages/South-Street-Brewery/120520313179,SouthStBrewery,http://www.southstreetbrewery.com,United States,Charlottesville,VA,38.0293,-78.4827,"Tue, 27 May 2014 16:34:48 +0000",0,1,695140.0,"Mon, 18 Aug 2014 02:24:36 +0000",18249.0,10986,3.58556,,515,15477,12262,0,,,,,,,,,,,2.0,"[{'beer': {'bid': 1433087, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-1433087_380b4_sm.jpeg', 'beer_slug': 'south-street-brewery-barrel-aged-imperial-satan-s-pony', 'beer_name': ""Barrel Aged Imperial Satan's Pony"", 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1809622, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-695140_11f11_sm.jpeg', 'beer_slug': 'south-street-brewery-satan-s-pony-2016', 'beer_name': ""Satan's Pony (2016)"", 'is_vintage': 1, 'is_variant': 0}}]",3.58733,False
0,5.2,"Mill Street Belgian Style Wit is a refreshing beer made with a unique blend of ingredients. The soft texture and pale colour comes from the use of wheat, coriander, orange peel and our special yeast and produce the complexity and depth of fruity flavours contained within the glass. This beer is unfiltered. The resulting cloudiness gave rise to the term Wit, or White beer.",13,https://untappd.akamaized.net/site/beer_logos/beer-BelgianWit_36325.jpeg,,Belgian Wit,mill-street-brewery-belgian-wit,Witbier,36325,1695,https://untappd.akamaized.net/site/brewery_logos/brewery-1695_5b722.jpeg,Mill Street Brewery,mill-street-brewery,Micro Brewery,http://www.facebook.com/MillStreetBrewery,MillStreetBrew,http://www.millstreetbrewery.com,Canada,Toronto,ON,43.7181,-79.3134,"Thu, 10 Mar 2011 16:58:55 +0000",0,1,36325.0,"Fri, 02 Dec 2011 16:17:33 +0000",18250.0,4576,3.44231,,49,6341,5160,0,,,,,,,,,,,0.0,[],3.45534,False
0,5.0,"Good Sumaritan is brewed with Michigan cider. Sweet apple aromas and spicy esters of clove, nutmeg, and allspice entice the nose. A pleasant amber tone and slight haze give this beer an appearance similar to cider. Good Sumaritan has malty hints of raisin and molasses that balance the complex spiciness found throughout its profile. The finish is surprisingly clean, with no particular flavor component resonating on the palate.",40,https://untappd.akamaized.net/site/beer_logos/beer-_18251_3bb4c5a5a8149a0ca736d0982049.jpeg,,Good Samaritan,short-s-brewing-company-good-samaritan,Red Ale - American Amber / Red,18251,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Tue, 28 Dec 2010 10:38:34 +0000",0,1,,,,212,3.14033,,2,376,312,0,,,,,,,,,,,0.0,[],3.44191,False
0,6.0,Our American ESB showcases a complex maltiness and unique hop character. Chinook and Amarillo hops coupled with 5 different types of malt make this beer one-of-a-kind. Enjoy this ale when close just won?t cut it.,35,https://untappd.akamaized.net/site/beer_logos/beer-18252_86073_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18252_777c0_hd.jpeg,Horseshoes & Hand Grenades,crazy-mountain-brewing-company-horseshoes-and-hand-grenades,Extra Special / Strong Bitter,18252,4948,https://untappd.akamaized.net/site/brewery_logos/brewery-4948_1201c.jpeg,Crazy Mountain Brewing Company,crazy-mountain-brewing-company,Micro Brewery,https://www.facebook.com/crazymountainbrewery,crazymtnbrewery,http://www.crazymountainbrewery.com/,United States,Edwards,CO,39.6488,-106.589,"Tue, 28 Dec 2010 10:41:23 +0000",0,1,,,,7699,3.5466,,131,9501,8608,0,,,,,,,,,,,0.0,[],3.55057,False
0,5.4,"Styled after a traditional European Dunkel lager with dark caramel malt flavor with a smooth dry finish. One of our original Garten Brau beers, Capital Dark is our most award winning beer and remains an all-time favorite!",28,https://untappd.akamaized.net/site/beer_logos/beer-2757_ba889_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2757_2bc19_hd.jpeg,Munich Dark,capital-brewery-co-inc-munich-dark,Lager - Dunkel Munich,2757,338,https://untappd.akamaized.net/site/brewery_logos/brewery-capitalbrewery_338.jpeg,Capital Brewery,capital-brewery-co-inc,Micro Brewery,http://www.facebook.com/CapBrew,CapBrew,http://www.CapitalBrewery.com,United States,Middleton,WI,43.0951,-89.517,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2757.0,"Thu, 01 Jan 1970 00:00:00 +0000",18253.0,3370,3.54117,,80,4989,3784,0,,,,,,,,,,,0.0,[],3.55028,False
0,7.8,"An American IPA brewed with Summit and Simcoe hops. Malt characteristics are mild throughout, practically undetectable in the nose. Pronounced floral and citrus aromas abound, with a pine resin hop bitterness attacking the sides of the pallet, lingering well into the finish. Named for brewmaster Dan Rogers of Griffin Claw Brewing Co. in Birmingham, MI",99,https://untappd.akamaized.net/site/beer_logos/beer-_18254_4183e3f031c09c056ea7a2c9e9ed.jpeg,,Dan's Pink Skirt,short-s-brewing-company-dan-s-pink-skirt,IPA - American,18254,1139,https://untappd.akamaized.net/site/brewery_logos/brewery-shortsbrewingcompany_1139.jpeg,Short's Brewing Company,short-s-brewing-company,Micro Brewery,http://www.facebook.com/ShortsBrewing,ShortsBrewing,http://www.shortsbrewing.com/,United States,Bellaire,MI,44.9763,-85.2104,"Tue, 28 Dec 2010 10:50:52 +0000",0,1,,,,5360,3.79944,,20,8646,5876,0,,,,,,,,,,,0.0,[],3.79144,False
0,9.8,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,One Tun Imperial Stout (OTIS),firehouse-grill-and-brewery-sunnyvale-ca-one-tun-imperial-stout-otis,Stout - American Imperial / Double,12558,523,https://untappd.akamaized.net/site/brewery_logos/brewery-FirehouseGrillBrewerySunnyvaleCA_523.jpeg,"FireHouse Grill & Brewery (Sunnyvale, CA)",firehouse-grill-brewery-sunnyvale-ca,Brew Pub,https://facebook.com/firehousegrillbrewery,firehousebeers,http://www.firehousegrill.com,United States,Sunnyvale,CA,37.3688,-122.036,"Fri, 03 Dec 2010 10:09:44 +0000",0,1,12558.0,"Thu, 01 Jan 1970 00:00:00 +0000",18255.0,493,3.64604,,7,640,559,0,,,,,,,,,,,0.0,[],3.64791,False
0,10.0,"Celebration ale with 10 malts, 10 hops and 10% ABV",0,https://untappd.akamaized.net/site/beer_logos/beer-HeBrewJewbelation10MonumentalJewbelation_9500.jpeg,,He'Brew Jewbelation 10 (Monumental Jewbelation),shmaltz-brewing-company-he-brew-jewbelation-10-monumental-jewbelation,Brown Ale - American,9500,1137,https://untappd.akamaized.net/site/brewery_logos/brewery-1137_fc8ae.jpeg,Shmaltz Brewing Company,shmaltz-brewing-company,Micro Brewery,http://www.facebook.com/ShmaltzBrewing,ShmaltzBrewing,http://www.shmaltzbrewing.com/,United States,Clifton Park,NY,42.9014,-73.7914,"Tue, 16 Nov 2010 12:07:27 +0000",0,0,9500.0,"Wed, 21 Dec 2011 05:33:19 +0000",18256.0,286,3.77885,,4,411,384,0,,,,,,,,,,,0.0,[],3.71282,False
0,7.5,,50,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Maplewood,low-dive-brewing-maplewood,Brown Ale - American,18257,4950,https://untappd.akamaized.net/site/brewery_logos/brewery-lowdivebrewing_4950.jpeg,Low Dive Brewing,low-dive-brewing,Home Brewery,http://www.facebook.com/LowDiveBrewing,lowdivebrewing,http://lowdive.com,United States,Chicago,IL,0.0,0.0,"Tue, 28 Dec 2010 11:00:06 +0000",1,0,,,,2,0.0,,0,5,4,0,,,,,,,,,,,0.0,[],1.893,False
0,18.2,"Tokyo* is a beer inspired by a 1980's space invaders arcade game played in Japan's capital.

The irony of existentialism, the parody of being and the inherent contradictions of post-modernism, all so delicately conveyed by the blocky, pixelated arcade action have all been painstakingly recreated in this bottles contents.

This imperial stout is brewed with copious amounts of speciality malts, jasmine and cranberries. After fermentation we then dry-hop this killer stout with a bucketload of our favourite hops before carefully ageing the beer on French toasted oak chips.

It is all about moderation. Everything in moderation, including moderation itself. What logically follows is that you must, from time, have excess. This beer is for those times.

Malts:
Marris Otter, Dark Crystal, Caramalt, Chocolate Malt, Roast Barley.

Hops:
Galena",90,https://untappd.akamaized.net/site/beer_logos/beer-5712_65dec_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-5712_8202b_hd.jpeg,Tokyo* (18.2%),brewdog-tokyo-18-2,Stout - American Imperial / Double,5712,241,https://untappd.akamaized.net/site/brewery_logos/brewery-241_8c584.jpeg,BrewDog,brewdog,Micro Brewery,http://www.facebook.com/pages/BrewDog/21251598643,BrewDog,http://www.brewdog.com,Scotland,Ellon,Aberdeenshire,57.3716,-2.04834,"Sat, 21 Aug 2010 09:26:35 +0000",0,0,5712.0,"Thu, 01 Jan 1970 00:00:00 +0000",18258.0,15129,4.1139,,86,20576,16901,0,,,,,,,,,,,0.0,[],4.10475,False
0,6.0,"Truck Stop Honey is a medium bodied English brown ale brewed with Alabama Wildflower Honey, roasted malts and fresh hops. The balance of sweet wildflower honey and earthy hop aromas come through in every batch.  Whether preparing a delicious meal or sitting fireside, Truck Stop Honey will always keep the good times rolling!",14,https://untappd.akamaized.net/site/beer_logos/beer-27082_094a9_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-27082_a1747_hd.jpeg,Truck Stop Honey Brown Ale,back-forty-beer-company-truck-stop-honey-brown-ale,Brown Ale - English,27082,7411,https://untappd.akamaized.net/site/brewery_logos/brewery-BackFortyBeerCompany_7411.jpeg,Back Forty Beer Company,back-forty-beer-company,Micro Brewery,http://www.facebook.com/BackFortyBeer,Back40tweets,backfortybeer.com,United States,Gadsden,AL,34.0161,-86.0057,"Fri, 28 Jan 2011 06:41:54 +0000",0,1,27082.0,"Tue, 31 Jan 2012 04:03:27 +0000",18259.0,13147,3.54105,,256,19756,14716,0,,,,,,,,,,,4.0,"[{'beer': {'bid': 282322, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'back-forty-beer-company-truck-stop-cherry', 'beer_name': 'Truck Stop Cherry', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 705956, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'back-forty-beer-company-truck-stop-honey-w-citra-hops', 'beer_name': 'Truck Stop Honey W/ Citra Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 707608, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'back-forty-beer-company-truck-stop-honey-in-oak-barrels', 'beer_name': 'Truck Stop Honey In Oak Barrels', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 1367008, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'back-forty-beer-company-vanilla-bean-truck-stop-honey', 'beer_name': 'Vanilla Bean Truck Stop Honey', 'is_vintage': 0, 'is_variant': 1}}]",3.54355,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Bourbon Barrel Black Betty,jackie-o-s-pub-brewery-bourbon-barrel-black-betty,Stout - American Imperial / Double,18260,5083,https://untappd.akamaized.net/site/brewery_logos/brewery-JackieOsPubBrewery_5083.jpeg,Jackie O's Pub & Brewery,jackie-o-s-pub-brewery,Brew Pub,http://www.facebook.com/JackieOsBrewery,jackieosbrewery,http://www.jackieos.com,United States,Athens,OH,39.3276,-82.1023,"Tue, 28 Dec 2010 11:07:09 +0000",0,1,,,,114,3.98684,,0,142,132,0,,,,,,,,,,,0.0,[],3.73138,False
0,12.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Merry Gnome,heinzelmannchen-brewery-merry-gnome,Winter Warmer,18261,1866,https://untappd.akamaized.net/site/brewery_logos/brewery-1866_99b85.jpeg,Heinzelmannchen Brewery,heinzelmannchen-brewery,Micro Brewery,facebook.com/yourgnometownbrewery,Heinzelmannchen,http://www.yourgnometownbrewery.com/,United States,Sylva,NC,35.374,-83.222,"Tue, 28 Dec 2010 11:09:00 +0000",0,1,,,,19,3.85526,,0,23,21,0,,,,,,,,,,,0.0,[],3.65788,False
0,5.0,"Typically a winter beer, due to its popularity, we have been brewing Midnight Whistle all year long.  We hand roast the malts in small batches for a heartier flavor. This full-bodied beer is for beer drinkers who want to experience everything a beer has to offer.",0,https://untappd.akamaized.net/site/beer_logos/beer-MidnightWhistle_18262.jpeg,,Midnight Whistle,tin-mill-brewery-midnight-whistle,Doppelbock ,18262,3400,https://untappd.akamaized.net/site/brewery_logos/brewery-TinMill_3400.jpeg,Tin Mill Brewery,tin-mill-brewery,Micro Brewery,,,http://www.tinmillbrewery.com,United States,Hermann,MO,38.7066,-91.4329,"Tue, 28 Dec 2010 11:17:09 +0000",0,1,,,,1008,3.48983,,18,1341,1154,0,,,,,,,,,,,0.0,[],3.52724,False
0,4.9,"A true German-style K?lsch. Originally brewed in Cologne, this beer is crisp and refreshing, yet has a sweet malty body that is balanced by a complex, citrus hop character. Multiple additions of German Hallertauer hops are used to achieve this delicate flavor. We use a special K?lsch yeast, an ale yeast that ferments at lager temperatures, to yield the slightly fruity, clean flavor of this beer. Fancy Lawnmower Beer is a world class brew yet light enough to be enjoyed by Texans after strenuous activities, like mowing the lawn. Saint Arnold Fancy Lawnmower Beer is best consumed at 35-45? Fahrenheit.

Awards:
Gold Medal, Great American Beer Festival, K?lsch, 2010
Gold Medal, Great American Beer Festival, K?lsch, 2007
Bronze Medal, Great American Beer Festival, Kolsch, 2006
Bronze Medal, Great American Beer Festival, K?lsch, 2000",20,https://untappd.akamaized.net/site/beer_logos/beer-2425_3db6a_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-2425_97054_hd.jpeg,Fancy Lawnmower,saint-arnold-brewing-company-fancy-lawnmower,K?lsch,2425,2940,https://untappd.akamaized.net/site/brewery_logos/brewery-2940_8d275.jpeg,Saint Arnold Brewing Company,saint-arnold-brewing-company,Micro Brewery,http://www.facebook.com/saintarnold,saintarnold,http://www.saintarnold.com/,United States,Houston,TX,29.7714,-95.3486,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,2425.0,"Thu, 01 Jan 1970 00:00:00 +0000",18263.0,31378,3.49141,,827,52549,36216,0,,,,,,,,,,,0.0,[],3.49295,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Friends & Family Spiced Porter,achilles-brothers-brewing-friends-family-spiced-porter,Schwarzbier,18264,12266,https://untappd.akamaized.net/site/brewery_logos/brewery-achillesbrothersbrewing_12266.jpeg,Achilles Brothers Brewing,achilles-brothers-brewing,Home Brewery,,,,United States,,TX,0.0,0.0,"Tue, 28 Dec 2010 11:25:11 +0000",1,1,,,,1,0.0,,0,4,2,0,,,,,,,,,,,0.0,[],2.524,False
0,7.0,"An Extra Special Bitter (ESB) style, this fall brew blends three grains and a generous supply of freshly harvested local organically grown wet cascade hops to create a fresh nose and bitter start which blend together with the malts to yield tones of peppery spice.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Harvest Ale #1,figure-eight-brewing-harvest-ale-1,Extra Special / Strong Bitter,18265,4952,https://untappd.akamaized.net/site/brewery_logos/brewery-FigureEightBrewing_4952.jpeg,Figure Eight Brewing,figure-eight-brewing,Brew Pub,https://www.facebook.com/FigureEightBrewing,Figure8Brewing,http://www.figure8brewing.com/,United States,Valparaiso,IN,41.4663,-87.061,"Tue, 28 Dec 2010 11:26:07 +0000",0,0,,,,3,0.0,,0,4,4,0,,,,,,,,,,,0.0,[],3.54827,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,F5,sticks-of-fire-f5,IPA - Imperial / Double,18266,4953,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Sticks of Fire,sticks-of-fire,Micro Brewery,,,,United States,,,0.0,0.0,"Tue, 28 Dec 2010 11:29:23 +0000",0,1,,,,0,0.0,,0,0,0,0,,,,,,,,,,,0.0,[],3.59537,False
0,8.6,,0,https://untappd.akamaized.net/site/beer_logos/beer-9771_0f6cd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-9771_9e96e_hd.jpeg,Winter Warmer Ale,elevator-brewing-company-winter-warmer-ale,Winter Warmer,9771,2732,https://untappd.akamaized.net/site/brewery_logos/brewery-ElevatorBrewingCompany_2732.jpeg,Elevator Brewing Company,elevator-brewing-company,Micro Brewery,http://www.facebook.com/pages/Elevator-Brewing-Company/167509265101,ElevatorBrewing,"http://elevatorbrewery,com",United States,Columbus,OH,39.9662,-82.9974,"Thu, 18 Nov 2010 10:48:38 +0000",0,1,9771.0,"Thu, 01 Jan 1970 00:00:00 +0000",18267.0,2916,3.53575,,4,4106,3268,0,,,,,,,,,,,0.0,[],3.54667,False
0,5.5,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Two Pence Porter,5-seasons-brewing-two-pence-porter,Porter - Other,15277,2659,https://untappd.akamaized.net/site/brewery_logos/brewery-2659_edec0.jpeg,5 Seasons Brewing,5-seasons-brewing,Brew Pub,http://www.facebook.com/pages/5-Seasons-Brewing/87074234663,5SeasonsBrewing,http://www.5seasonsbrewing.com/,United States,Sandy Springs,GA,33.9077,-84.3788,"Sat, 18 Dec 2010 05:25:20 +0000",0,1,15277.0,"Sun, 13 Nov 2011 18:16:13 +0000",18268.0,247,3.68421,,0,333,285,0,,,,,,,,,,,0.0,[],3.66549,False
0,5.5,Mammoth Brewing's Real McCoy,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Ahwahnee Amber Ale,mammoth-brewing-company-the-ahwahnee-amber-ale,Red Ale - American Amber / Red,18269,2687,https://untappd.akamaized.net/site/brewery_logos/brewery-MammothBrewingCompany_2687.jpeg,Mammoth Brewing Company,mammoth-brewing-company,Micro Brewery,http://www.facebook.com/home.php#!/pages/Mammoth-Lakes-CA/Mammoth-Brewing-Company/251086919393?ref=ts,Mammothbrewing,http://www.mammothbrewingco.com,United States,Mammoth Lakes,CA,37.6486,-118.984,"Tue, 28 Dec 2010 11:33:05 +0000",0,1,,,,530,3.44764,,1,659,605,0,,,,,,,,,,,0.0,[],3.52181,False
0,5.0,An easy drinking classic Blonde Ale. Named after the legendary Oval Beach on the shore of Lake Michigan in Saugatuck.,11,https://untappd.akamaized.net/site/beer_logos/beer-18270_2fec0_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18270_bd124_hd.jpeg,Oval Beach Blonde Ale,saugatuck-brewing-company-oval-beach-blonde-ale,Blonde Ale,18270,3582,https://untappd.akamaized.net/site/brewery_logos/brewery-3582_7f06f.jpeg,Saugatuck Brewing Company,saugatuck-brewing-company,Micro Brewery,https://www.facebook.com/saugatuckbrewingcompany,saugatuckbrew,http://sbrewing.com/,United States,Douglas,MI,42.632,-86.2119,"Tue, 28 Dec 2010 11:33:33 +0000",0,1,,,,8613,3.36221,,230,11404,9643,0,,,,,,,,,,,0.0,[],3.37209,False
0,4.5,,0,https://untappd.akamaized.net/site/beer_logos/beer-PabstGenuineDraft_18271.jpeg,,Pabst Genuine Draft,pabst-brewing-company-pabst-genuine-draft,Lager - North American Adjunct,18271,963,https://untappd.akamaized.net/site/brewery_logos/brewery-pbr.jpg,Pabst Brewing Company,pabst-brewing-company,Macro Brewery,https://www.facebook.com/PabstBrewingCo,pabstblueribbon,http://www.pabstbrewingco.com,United States,Woodridge,IL,41.7181,-88.009,"Tue, 28 Dec 2010 11:37:59 +0000",0,1,,,,45,2.43889,,2,71,59,0,,,,,,,,,,,0.0,[],3.49549,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Grutal,kirkale-grutal,Gruit / Ancient Herbed Ale,18272,3869,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Kirkale,kirkale,Home Brewery,,kirkale,,United States,,,0.0,0.0,"Tue, 28 Dec 2010 11:38:41 +0000",1,1,,,,0,0.0,,0,2,1,0,,,,,,,,,,,0.0,[],3.786,False
0,6.7,"In the 1960s, before Vail Village was paved and closed to vehicles, ""hookiebobbing"" referred to those committed fools who, while on skis,  grabbed onto the bumper of passing cars to tow them up to the lifts. Our IPA is a Colorado approach to the American take of an English classic. Three aggressive yet floral American hops and one hop from Down Under team together to make a bright, citrusy and floral India Pale Ale. A deep caramel malt helps to balance the bitterness of the hops and lets the complex hop bill shine.",87,https://untappd.akamaized.net/site/beer_logos/beer-18273_b3368_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18273_368ac_hd.jpeg,Hookiebobb IPA,crazy-mountain-brewing-company-hookiebobb-ipa,IPA - American,18273,4948,https://untappd.akamaized.net/site/brewery_logos/brewery-4948_1201c.jpeg,Crazy Mountain Brewing Company,crazy-mountain-brewing-company,Micro Brewery,https://www.facebook.com/crazymountainbrewery,crazymtnbrewery,http://www.crazymountainbrewery.com/,United States,Edwards,CO,39.6488,-106.589,"Tue, 28 Dec 2010 11:39:00 +0000",0,1,,,,12313,3.55713,,471,15486,13608,0,,,,,,,,,,,0.0,[],3.5594,False
0,5.5,"This Scottish ale has a distinct flavor profile. In the brewing process, the burner is turned on to caramelize the sugars in the kettle. Off kilter is a delicious yet unique combination of roasted malts and caramelized sugars.
",0,https://untappd.akamaized.net/site/beer_logos/beer-18274_c32fc_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-18274_5e2dd_hd.jpeg,Off KILTer,olde-main-brewing-company-and-restaurant-off-kilter,Scottish Ale,18274,3881,https://untappd.akamaized.net/site/brewery_logos/brewery-3881_c9355.jpeg,Olde Main Brewing Company & Restaurant,olde-main-brewing-company-restaurant,Micro Brewery,http://www.facebook.com/OldeMain,oldemain,http://www.oldemainbrewing.com/brewery.html,United States,Ames,IA,42.0248,-93.6147,"Tue, 28 Dec 2010 11:44:36 +0000",0,1,,,,1159,3.39366,,12,1609,1328,0,,,,,,,,,,,0.0,[],3.44726,False
0,9.0,"The big ugly brother of Where Lizards Dare, an over the top India Pale Ale created with twice the grains of Lizard and an extreme quantity of Nugget and Cascade hops.",100,https://untappd.akamaized.net/site/beer_logos/beer-_18275_sm_bd5cee85890d026a4be6b57528f1cb.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-_18275_hd_85970b35e4298283d0df507baca8e4.jpeg,Snake Pro Double IPA,figure-eight-brewing-snake-pro-double-ipa,IPA - Imperial / Double,18275,4952,https://untappd.akamaized.net/site/brewery_logos/brewery-FigureEightBrewing_4952.jpeg,Figure Eight Brewing,figure-eight-brewing,Brew Pub,https://www.facebook.com/FigureEightBrewing,Figure8Brewing,http://www.figure8brewing.com/,United States,Valparaiso,IN,41.4663,-87.061,"Tue, 28 Dec 2010 11:44:43 +0000",0,1,,,,1751,3.58552,,23,2393,1990,0,,,,,,,,,,,0.0,[],3.59522,False
