auth_rating,beer_abv,beer_description,beer_ibu,beer_label,beer_label_hd,beer_name,beer_slug,beer_style,bid,brewery.brewery_id,brewery.brewery_label,brewery.brewery_name,brewery.brewery_slug,brewery.brewery_type,brewery.contact.facebook,brewery.contact.twitter,brewery.contact.url,brewery.country_name,brewery.location.brewery_city,brewery.location.brewery_state,brewery.location.lat,brewery.location.lng,created_at,is_homebrew,is_in_production,merge_details.master_bid,merge_details.merge_date,merge_details.requested_bid,rating_count,rating_score,rating_score_below,stats.monthly_count,stats.total_count,stats.total_user_count,stats.user_count,vintages.count,vintages.items,weighted_rating_score,wish_list
0,6.0,"A copper colored ale. The base beer is simple but very traditionally English, being brewed with 100% Maris Otter variety malted barley and 100% whole Golding hops. A hint of the unusual side lies in the name because it is brewed with a selection of whole spices ...whole spices, not extracts. The latter include coriander and nutmeg.",0,https://untappd.akamaized.net/site/beer_logos/beer-_13000_efcfd5ca693d8dd39d72aa01702a.jpeg,,Pickled Santa,ridgeway-brewing-pickled-santa,Winter Ale,13000,1056,https://untappd.akamaized.net/site/brewery_logos/brewery-1056_2c706.jpeg,Ridgeway Brewing,ridgeway-brewing,Micro Brewery,,RidgewayBrewery,http://www.ridgewaybrewery.co.uk/,England,,"South Stoke, Oxfordshire",51.5463,-1.13512,"Sun, 05 Dec 2010 12:37:04 +0000",0,1,,,,1280,3.06328,,1,1579,1509,0,0.0,[],3.17664,False
0,14.3,"An American Barleywine Ale aged in used oak bourbon barrels, this beer develops rich flavors of dark fruits and wood that deepen over time.
**2008 Great American Beer Festival Gold Medal Winner**
",80,https://untappd.akamaized.net/site/beer_logos/beer-13001_761ba_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13001_52136_hd.jpeg,Brewer's Reserve Bourbon Barrel Barleywine,central-waters-brewing-company-brewer-s-reserve-bourbon-barrel-barleywine,Barleywine - American,13001,358,https://untappd.akamaized.net/site/brewery_logos/brewery-358_e71fc.jpeg,Central Waters Brewing Company,central-waters-brewing-company,Micro Brewery,https://www.facebook.com/CWBrewing,cwbrewing,http://www.centralwaters.com/,United States,Amherst,WI,44.4419,-89.2797,"Sun, 05 Dec 2010 12:45:04 +0000",0,1,,,,11366,4.12465,,566,22739,15317,0,5.0,"[{'beer': {'bid': 88731, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-88731_d4213_sm.jpeg', 'beer_slug': 'central-waters-brewing-company-bourbon-barrel-barleywine-2009', 'beer_name': 'Bourbon Barrel Barleywine (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 88734, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-88734_2e44b_sm.jpeg', 'beer_slug': 'central-waters-brewing-company-bourbon-barrel-barleywine-2010', 'beer_name': 'Bourbon Barrel Barleywine (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 129380, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-129380_ed6d6_sm.jpeg', 'beer_slug': 'central-waters-brewing-company-bourbon-barrel-barleywine-2012', 'beer_name': 'Bourbon Barrel Barleywine (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 221944, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-221944_fc1e6_sm.jpeg', 'beer_slug': 'central-waters-brewing-company-bourbon-barrel-barleywine-2011', 'beer_name': 'Bourbon Barrel Barleywine (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 298594, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-13001_761ba_sm.jpeg', 'beer_slug': 'central-waters-brewing-company-brewer-s-reserve-bourbon-barrel-barleywine-2013', 'beer_name': ""Brewer's Reserve Bourbon Barrel Barleywine (2013)"", 'is_vintage': 1, 'is_variant': 0}}]",4.11223,False
0,10.0,"The Duck-Rabbit's Imperial Stout is extremely big and robust. This special beer is thick, jet black and oily in texture. Complex flavors of roast malts dominate: bitter chocolate and espresso coffee especially. There is also a very big hop presence both for bittering and for aroma. At 10% alcohol by volume, this brew is made to be sipped and savored! ABV: 10.0%
",0,https://untappd.akamaized.net/site/beer_logos/beer-DuckRabbitRabidDuck_13002.jpeg,,Rabid Duck Russian Imperial Stout,the-duck-rabbit-craft-brewery-rabid-duck-russian-imperial-stout,Stout - Russian Imperial,13002,2682,https://untappd.akamaized.net/site/brewery_logos/brewery-2682_0f706.jpeg,The Duck-Rabbit Craft Brewery,the-duckrabbit-craft-brewery,Micro Brewery,https://www.facebook.com/duckrabbitbrewery,DuckRabbitBrew,http://www.duckrabbitbrewery.com/,United States,Farmville,NC,35.6003,-77.5971,"Sun, 05 Dec 2010 12:45:37 +0000",0,1,,,,7904,3.85365,,246,10808,8981,0,5.0,"[{'beer': {'bid': 78543, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-duck-rabbit-craft-brewery-rabid-duck-russian-imperial-stout-2009', 'beer_name': 'Rabid Duck Russian Imperial Stout (2009)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 142950, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-duck-rabbit-craft-brewery-rabid-duck-russian-imperial-stout-2012', 'beer_name': 'Rabid Duck Russian Imperial Stout (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 150195, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-duck-rabbit-craft-brewery-rabid-duck-russian-imperial-stout-2011', 'beer_name': 'Rabid Duck Russian Imperial Stout (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 151387, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-duck-rabbit-craft-brewery-rabid-duck-russian-imperial-stout-2010', 'beer_name': 'Rabid Duck Russian Imperial Stout (2010)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 248367, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'the-duck-rabbit-craft-brewery-rabid-duck-russian-imperial-stout-2007', 'beer_name': 'Rabid Duck Russian Imperial Stout (2007)', 'is_vintage': 1, 'is_variant': 0}}]",3.84609,False
0,7.7,"With a little tip of the hat to our scientific, pioneering neighbors we created the innovative atom smasher limited run artisan beer. A heft, full-bodied lager reminiscent of Marzen beers from days gone by. However, this beer is aged in our oak foudres to add a complexity unmatched by the imported version of Oktoberfest beers today. Just add Ledersosen!",22,https://untappd.akamaized.net/site/beer_logos/beer-13003_f4c3b_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13003_493c1_hd.jpeg,Atom Smasher,two-brothers-brewing-company-atom-smasher,M?rzen,13003,1298,https://untappd.akamaized.net/site/brewery_logos/brewery-1298_ea7cf.jpeg,Two Brothers Brewing Company,two-brothers-brewing-company,Micro Brewery,http://www.facebook.com/TwoBrothersBrewing,twobrothersbeer,http://twobrothersbrewing.com/,United States,Warrenville,IL,41.8243,-88.2123,"Sun, 05 Dec 2010 12:50:08 +0000",0,1,,,,19936,3.68848,,46,28411,22159,0,2.0,"[{'beer': {'bid': 1212599, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-13003_f4c3b_sm.jpeg', 'beer_slug': 'two-brothers-brewing-company-atom-smasher-2015', 'beer_name': 'Atom Smasher (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1710672, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'two-brothers-brewing-company-atom-smasher-2016', 'beer_name': 'Atom Smasher (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.68791,False
0,5.7,"Staying true to original porter brewing techniques, Telegraph Stock Porter is dark and complex, yet eminently drinkable, revealing a tantalizing combination of coffee, vanilla, and chocolate aromas married to a fruity, refreshing acidity. The name ""Stock Porter"" was the moniker 19th century pub keepers gave to the more expensive Porter that had been aged in their beer cellars, as opposed to ""Mild Porter"", which was a less complex, less expensive, and less characterful brew.
",0,https://untappd.akamaized.net/site/beer_logos/beer-13005_89308_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13005_cca1f_hd.jpeg,Stock Porter,telegraph-brewing-company-stock-porter,Porter - Other,13005,1604,https://untappd.akamaized.net/site/brewery_logos/brewery-1604_a8fc0.jpeg,Telegraph Brewing Company,telegraph-brewing-company,Micro Brewery,http://www.facebook.com/telegraphbrewing,telegraphbrew,http://www.telegraphbrewing.com/,United States,Santa Barbara,CA,34.4229,-119.688,"Sun, 05 Dec 2010 13:01:27 +0000",0,1,,,,2009,3.48258,,28,2569,2306,0,0.0,[],3.50482,False
0,5.2,"The Gold Medal-winning Honey Moon Summer Ale is a classic summer ale made even better with real clover honey, fresh orange peel and both pale and white wheat malts.  Proff that brewing the perfect summer ale is a true art.",0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Honey Moon Summer Ale,,Pale Wheat Ale - American,4570,399,https://untappd.akamaized.net/site/brewery_logos/brewery-coors.jpg,Coors Brewing Company,coors-brewing-company,Macro Brewery,,,http://www.coors.com,United States,Golden,CO,39.7591,-105.217,"Sat, 21 Aug 2010 09:26:35 +0000",0,1,4570.0,"Thu, 01 Jan 1970 00:00:00 +0000",13006.0,0,0.0,True,0,0,0,0,0.0,[],0.0,False
0,8.0,"Mikkellers Red/White Christmas is a mixture of a British Red Ale and a Belgian Wit Bier. To make sure, that this beer would bring you the Christmas spirit, it has been stuffed with bitter orange peel. American hops, orange peel, Red Ale and Wit Bier in combination makes this beer something special.",0,https://untappd.akamaized.net/site/beer_logos/beer-13007_d997e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13007_c822e_hd.jpeg,A Red & White Christmas,mikkeller-red-white-christmas,Winter Ale,13007,2813,https://untappd.akamaized.net/site/brewery_logos/brewery-2813_649c4.jpeg,Mikkeller,mikkeller,Micro Brewery,http://www.facebook.com/mikkeller,MikkellerBeer,http://www.mikkeller.dk,Denmark,Copenhagen,,55.6731,12.5589,"Sun, 05 Dec 2010 13:09:43 +0000",0,1,,,,8326,3.76465,,57,10104,9285,0,2.0,"[{'beer': {'bid': 1360700, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-a-red-and-white-christmas-2015', 'beer_name': 'A Red & White Christmas (2015)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1848404, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'mikkeller-red-and-white-christmas-2016', 'beer_name': 'Red & White Christmas (2016)', 'is_vintage': 1, 'is_variant': 0}}]",3.76062,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Boogieweizen,runge-brewing-co-boogieweizen,Hefeweizen,13008,2327,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Runge Brewing Co.,runge-brewing-co,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 05 Dec 2010 13:32:10 +0000",1,1,,,,0,0.0,,0,1,1,0,0.0,[],3.786,False
0,8.9,"Devil's Brew and the Danish Atheist Society have entered into an unholy alliance, and the result is Gudel?s (Danish for 'Godless') - an ale brewed entirely without superstition. Gudel?s is an imperial stout with burnt and sweetish impressions, together with notes of licorice. To exercise social responsibility, Devil's Brew donates one Danish Crown to the Danish Atheist Society for each bottle sold.",0,https://untappd.akamaized.net/site/beer_logos/beer-GudelosImperialStout_13009.jpeg,,Gudel?s,bryggeriet-djaevlebryg-gudelos,Stout - American Imperial / Double,13009,2769,https://untappd.akamaized.net/site/brewery_logos/brewery-bryggerietdjaevlebryg_2769.jpeg,Bryggeriet Dj?vlebryg,bryggeriet-dj-vlebryg,Micro Brewery,https://www.facebook.com/Djaevlebryg,,http://www.djaevlebryg.dk,Denmark,Copenhagen ?.,,55.7089,12.5777,"Sun, 05 Dec 2010 13:33:57 +0000",0,1,,,,1730,3.94364,,15,2280,1990,0,4.0,"[{'beer': {'bid': 416475, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-416475_37193_sm.jpeg', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2011', 'beer_name': 'Gudel?s (2011)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 943464, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-943464_9a0cf_sm.jpeg', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2012', 'beer_name': 'Gudel?s (2012)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 990345, 'beer_label': 'https://untappd.akamaized.net/site/beer_logos/beer-990345_7dad9_sm.jpeg', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2008', 'beer_name': 'Gudel?s (2008)', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 1424199, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'bryggeriet-djaevlebryg-gudelos-2013', 'beer_name': 'Gudel?s (2013)', 'is_vintage': 1, 'is_variant': 0}}]",3.89964,False
0,8.5,"In San Diego, we?re not known for our partridges or pears but we can all relate to those noisy parrots and their relentless ?caroling?. Parrot in a Palm Tree is a robust Baltic Porter brewed especially for the Holidays. Aged three months in San Pasqual Tawny Port barrels, the resulting brew isn?t for the birds. This winter warmer boasts a complex bouquet of dark fruits, espresso and chocolate, with hints of oak in its warming finish. Raise a glass to 2010 or save a bottle as this limited release will age with the best of them.  ",0,https://untappd.akamaized.net/site/beer_logos/beer-ParrotInAPalmTreeHolidayBalticPorter_11952.jpeg,,Parrot In A Palm Tree Holiday Baltic Porter,karl-strauss-brewing-company-parrot-in-a-palm-tree-holiday-baltic-porter,Porter - Baltic,11952,1880,https://untappd.akamaized.net/site/brewery_logos/brewery-KarlStraussBrewingCompany_1880.jpeg,Karl Strauss Brewing Company,karl-strauss-brewing-company,Micro Brewery,http://www.facebook.com/pages/Karl-Strauss-Brewing-Company/142025660844,KarlStraussBeer,http://www.karlstrauss.com/,United States,San Diego,CA,32.8325,-117.232,"Mon, 29 Nov 2010 14:15:24 +0000",0,1,11952.0,"Thu, 01 Jan 1970 00:00:00 +0000",13010.0,310,3.84113,,2,855,608,0,0.0,[],3.74653,False
0,6.0,The California Common almost disappeared after prohibition as did the term Cismontane. Our interpretation of this style is a golden warm fermented lager with sufficient hop aroma. As a brewer and citizen of Cismontane California it is our obligation to produce a fine Californian Common.,45,https://untappd.akamaized.net/site/beer_logos/beer-TheCitizen_13011.jpeg,,The Citizen,cismontane-brewing-co-the-citizen,California Common,13011,3486,https://untappd.akamaized.net/site/brewery_logos/brewery-CismontaneBrewingCo_3486.jpeg,Cismontane Brewing Co.,cismontane-brewing-co,Micro Brewery,http://www.facebook.com/profile.php?id=100000356807509,Cisbrewco,http://cismontanebrewing.com/,United States,Rancho Santa Margarita,CA,33.6368,-117.609,"Sun, 05 Dec 2010 13:50:38 +0000",0,1,,,,3647,3.4562,,17,4920,4186,0,5.0,"[{'beer': {'bid': 145702, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cismontane-brewing-co-the-citizen-chardonnay-barrels', 'beer_name': 'The Citizen (Chardonnay Barrels)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 630414, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cismontane-brewing-co-coffee-citizen', 'beer_name': 'Coffee Citizen', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 682444, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cismontane-brewing-co-citizen-with-pineapple-and-citra-hops', 'beer_name': 'Citizen With Pineapple And Citra Hops', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 682741, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cismontane-brewing-co-citizen-w-ginger-and-orange-blossom-honey', 'beer_name': 'Citizen W/ Ginger And Orange Blossom Honey', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 682794, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'cismontane-brewing-co-the-citizen-w-dried-avocado-leaves-purple-corn-and-french-oak', 'beer_name': 'The Citizen W/ Dried Avocado Leaves, Purple Corn And French Oak', 'is_vintage': 0, 'is_variant': 1}}]",3.47127,False
0,0.0,,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Porter,,Porter - Other,25596,3287,https://untappd.akamaized.net/site/brewery_logos/brewery-3287_54242.jpeg,Hangar 24 Craft Brewery,hangar-24-craft-brewery,Micro Brewery,http://www.facebook.com/hangar24brewery,Hangar24Brewery,http://hangar24brewery.com/,United States,Redlands,CA,34.0831,-117.142,"Fri, 21 Jan 2011 05:20:14 +0000",0,1,25596.0,"Thu, 01 Jan 1970 00:00:00 +0000",13012.0,0,0.0,True,0,0,0,0,0.0,[],0.0,False
0,7.0,Allagash Dubbel boasts a deep red color and a complex malty taste. The finish is dry with subtle hints of chocolate and nuts. The yeast asserts itself by lending a classic Belgian fruitiness.,0,https://untappd.akamaized.net/site/beer_logos/beer-Dubbel_13013.jpeg,,Dubbel,allagash-brewing-company-dubbel,Belgian Dubbel,13013,24,https://untappd.akamaized.net/site/brewery_logos/brewery-24_015ad.jpeg,Allagash Brewing Company,allagash-brewing-company,Micro Brewery,https://www.facebook.com/pages/Allagash-Brewing-Company/111357972232101?ref=ts&fref=ts,allagashbrewing,http://allagash.com,United States,Portland,ME,43.7028,-70.3182,"Sun, 05 Dec 2010 14:06:17 +0000",0,1,,,,18269,3.68698,,348,24052,20929,0,5.0,"[{'beer': {'bid': 304219, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-37', 'beer_name': 'Dubbel Reserve Batch #37', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 312450, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-105', 'beer_name': 'Dubbel Reserve Batch 105', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 312750, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-72', 'beer_name': 'Dubbel Reserve Batch 72', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 319972, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-104', 'beer_name': 'Dubbel Reserve Batch #104', 'is_vintage': 1, 'is_variant': 0}}, {'beer': {'bid': 321499, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'allagash-brewing-company-dubbel-reserve-batch-101', 'beer_name': 'Dubbel Reserve Batch #101', 'is_vintage': 1, 'is_variant': 0}}]",3.68639,False
0,7.5,Unibroue Belgian Ale commemorating the 400 anniversary of Quebec City.,10,https://untappd.akamaized.net/site/beer_logos/beer-unibroueQuatre-Centieme.jpg,,Quatre-Centi?me,unibroue-quatre-centieme,Belgian Strong Golden Ale,13014,1307,https://untappd.akamaized.net/site/brewery_logos/brewery-1307_5ff7b.jpeg,Unibroue,unibroue,Micro Brewery,http://www.facebook.com/unibroue,Unibroue,http://www.unibroue.com,Canada,Chambly,QC,45.4418,-73.2595,"Sun, 05 Dec 2010 14:12:56 +0000",0,0,,,,686,3.8207,,3,889,827,0,0.0,[],3.76831,False
0,5.0,"Nitrogen is what distinguishes McAuslan Cream Ale from the crowd. Draft beer is usually pressurized with carbon dioxide. The addition of nitrogen to the mixture helps create a thicker, longer-lasting head. The nitrogen also helps smooth away some of the characteristic carbon dioxide bite often associated with North American drafts. Our Cream Ale has a beautiful long-lasting head and a full-bodied silky texture that make it a unique taste experience.",0,https://untappd.akamaized.net/site/beer_logos/beer-StAmbroiseCreamAle_13015.jpeg,,St-Ambroise Cream Ale,brasserie-mcauslan-st-ambroise-st-ambroise-cream-ale,Cream Ale,13015,198,https://untappd.akamaized.net/site/brewery_logos/brewery-brasseriemcauslanstambroise_198.jpeg,Brasserie McAuslan (St-Ambroise),brasserie-mcauslan-st-ambroise,Micro Brewery,http://www.facebook.com/bierestambroise,bierestambroise,http://mcauslan.com,Canada,Montreal,QC,45.4685,-73.5908,"Sun, 05 Dec 2010 14:31:46 +0000",0,1,,,,2797,3.48525,,75,4009,3156,0,0.0,[],3.50158,False
0,0.0,Delicious!,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,The Brussels Incident,kpsl-nr-homebrew-the-brussels-incident,Other,13016,3488,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,kpsl(nr) Homebrew,kpsl-nr-homebrew,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 05 Dec 2010 14:48:43 +0000",1,1,,,,0,0.0,,0,4,1,0,0.0,[],3.786,False
0,9.2,"A feast for the senses, this deep amber beer has an intense hop flavor that balances with the complex caramel character derived from the use of seven different malts. The fruity esters of the yeast blend perfectly with the citrusy aroma of the dry hops. This full bodied beer is one to be savored slowly.",75,https://untappd.akamaized.net/site/beer_logos/beer-LeviathanImperialRedAle_12365.jpeg,,Leviathan Series - Imperial Red,harpoon-brewery-leviathan-series-imperial-red,Red Ale - Imperial / Double,12365,634,https://untappd.akamaized.net/site/brewery_logos/brewery-634_e25b4.jpeg,Harpoon Brewery,harpoon-brewery,Micro Brewery,http://www.facebook.com/TheHarpoonBrewery,harpoonbrewery,http://www.harpoonbrewery.com,United States,Boston,MA,42.3465,-71.0344,"Thu, 02 Dec 2010 10:35:52 +0000",0,0,12365.0,"Thu, 01 Jan 1970 00:00:00 +0000",13017.0,138,3.79167,,0,214,190,0,0.0,[],3.69434,False
0,7.0,"Named after Coronado Island, our original India Pale Ale is a liquid expression of hometown pride. Centennial, Chinook and Columbus hops combine to provide an explosive burst of piney bitterness and luscious notes of apricot, grapefruit and mango that are sure to evoke imagery of swaying palms and sun-kissed shores.",65,https://untappd.akamaized.net/site/beer_logos/beer-13018_fd14f_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13018_a9814_hd.jpeg,Islander IPA,coronado-brewing-company-islander-ipa,IPA - American,13018,404,https://untappd.akamaized.net/site/brewery_logos/brewery-404_8913d.jpeg,Coronado Brewing Company,coronado-brewing-company,Micro Brewery,http://www.facebook.com/coronadobrewingcompany,coronadobrewing,http://coronadobrewing.com/,United States,San Diego,CA,32.7719,-117.205,"Sun, 05 Dec 2010 15:03:38 +0000",0,1,,,,64102,3.6584,,962,90389,70914,0,5.0,"[{'beer': {'bid': 129825, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'coronado-brewing-company-islander-ipa-w-habaneros', 'beer_name': 'Islander IPA (w/ Habaneros)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 493274, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'coronado-brewing-company-islander-ipa-w-starburst-candy', 'beer_name': 'Islander IPA (w/ Starburst Candy)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 756230, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'coronado-brewing-company-islander-ipa-w-grapefruit-and-whole-leaf-cascade-hops', 'beer_name': 'Islander IPA (w/ Grapefruit & Whole Leaf Cascade Hops)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 763787, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'coronado-brewing-company-islander-ipa-w-fresh-raspberries', 'beer_name': 'Islander IPA (w/ Fresh Raspberries)', 'is_vintage': 0, 'is_variant': 1}}, {'beer': {'bid': 785060, 'beer_label': 'https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png', 'beer_slug': 'coronado-brewing-company-islander-ipa-w-passion-fruit-and-mosaic-hops', 'beer_name': 'Islander IPA (w/ Passion Fruit & Mosaic Hops)', 'is_vintage': 0, 'is_variant': 1}}]",3.65836,False
0,0.0,Fermented for a year with cherries.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Olde Hearthside Cherry,arkh-brewing-olde-hearthside-cherry,Fruit Beer,13019,2846,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Arkh Brewing,arkh-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 05 Dec 2010 15:23:10 +0000",1,1,,,,0,0.0,,0,5,2,0,0.0,[],3.786,False
0,0.0,Aggressively spiced braggot.,0,https://untappd.akamaized.net/site/assets/images/temp/badge-beer-default.png,,Welsh Firewater,arkh-brewing-welsh-firewater,Braggot,13020,2846,https://untappd.akamaized.net/site/assets/images/temp/badge-brewery-default.png,Arkh Brewing,arkh-brewing,Home Brewery,,,,United States,,,0.0,0.0,"Sun, 05 Dec 2010 16:43:40 +0000",1,1,,,,0,0.0,,0,6,2,0,0.0,[],3.786,False
0,5.2,You like chocolate? You like beer? These genius's have mashed these two into a deliciously balanced dark beer. Cheers to this beer :D,0,https://untappd.akamaized.net/site/beer_logos/beer-13021_477dd_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13021_1bbc3_hd.jpeg,Longboat Chocolate Porter,phillips-brewing-company-longboat-chocolate-porter,Porter - Other,13021,1472,https://untappd.akamaized.net/site/brewery_logos/brewery-PhillipsBrewingCompany_1472.jpeg,Phillips Brewing Company,phillips-brewing-company,Micro Brewery,http://www.facebook.com/phillipsbeer,phillipsbeer,http://phillipsbeer.com,Canada,Victoria,BC,48.4323,-123.367,"Sun, 05 Dec 2010 16:47:16 +0000",0,1,,,,5441,3.86216,,123,8426,5935,0,0.0,[],3.85091,False
0,4.9,"Bright. Tropical. Refreshing. When you?re thirsty, look no further than Kaua?i Golden Ale. Cool off after a day of outdoor activities with the island-style ale inspired by the dramatic golden sands of Hawaii. Gently balanced with a delicate citrus aroma. Light-bodied craft beer with a classic hop aroma and dry finish.
",21,https://untappd.akamaized.net/site/beer_logos/beer-13022_7f50e_sm.jpeg,https://untappd.akamaized.net/site/beer_logos_hd/beer-13022_17cce_hd.jpeg,Kaua'i Golden Ale,hawai-i-nui-brewing-kaua-i-golden-ale,Golden Ale,13022,846,https://untappd.akamaized.net/site/brewery_logos/brewery-846_cfd18.jpeg,Hawai?i Nui Brewing,hawai-i-nui-brewing,Micro Brewery,http://www.facebook.com/hawaiinui,hawaiinuibrew,http://www.hawaiinuibrewing.com,United States,Hilo,HI,19.706,-155.069,"Sun, 05 Dec 2010 17:10:11 +0000",0,1,,,,1906,3.20514,,59,2613,2254,0,0.0,[],3.2668,False
